"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Jordan",10,0,11,34866,947,5,0,0,0
"Mark",9,0,12,35906,947,6,0,0,0
"Simon",9,0,12,34347,947,7,0,0,0
"Lester",8,0,13,35354,947,8,0,0,0
"Paul",16,0,5,37335,948,1,1,1,0
"Luke",14,0,7,36162,948,2,1,1,1
"James",11,0,10,35705,948,3,1,0,0
"Lester",10,0,11,36181,948,4,1,0,0
"Anthony",9,0,12,34625,948,5,0,0,0
"Mark",8,0,13,35853,948,6,0,0,0
"Simon",8,0,13,34703,948,7,0,0,0
"Jordan",8,0,13,34016,948,8,0,0,0
"Luke",15,0,6,37480,949,1,1,0,0
"Paul",15,0,6,36756,949,2,1,0,0
"James",12,0,9,37229,949,3,1,1,1
"Lester",11,0,10,36518,949,4,1,1,0
"Anthony",8,0,13,35476,949,5,0,0,0
"Jordan",8,0,13,35169,949,6,0,0,0
"Simon",8,0,13,34481,949,7,0,0,0
"Mark",7,0,14,35586,949,8,0,0,0
"Paul",16,0,5,36434,950,1,1,1,1
"Luke",12,0,9,36864,950,2,1,1,0
"James",11,0,10,36476,950,3,1,0,0
"Mark",10,0,11,35878,950,4,1,0,0
"Lester",10,0,11,35462,950,5,0,0,0
"Anthony",9,0,12,35278,950,6,0,0,0
"Jordan",9,0,12,34740,950,7,0,0,0
"Simon",7,0,14,34333,950,8,0,0,0
"Paul",16,0,5,36971,951,1,1,1,1
"Luke",15,0,6,36549,951,2,1,1,0
"Lester",12,0,9,36204,951,3,1,0,0
"Jordan",11,0,10,36010,951,4,1,0,0
"James",10,0,11,36148,951,5,0,0,0
"Anthony",8,0,13,34535,951,6,0,0,0
"Mark",6,0,15,35360,951,7,0,0,0
"Simon",6,0,15,34139,951,8,0,0,0
"Paul",16,0,5,36597,952,1,1,1,1
"Luke",16,0,5,36331,952,2,1,0,0
"James",9,0,12,36033,952,3,1,1,0
"Lester",9,0,12,35011,952,4,1,0,0
"Jordan",9,0,12,34543,952,5,0,0,0
"Simon",9,0,12,34090,952,6,0,0,0
"Mark",8,0,13,35925,952,7,0,0,0
"Anthony",8,0,13,35001,952,8,0,0,0
"Luke",15,0,6,36589,953,1,1,1,1
"Paul",14,0,7,36436,953,2,1,0,0
"Lester",10,0,11,36010,953,3,1,1,0
"James",10,0,11,35847,953,4,1,0,0
"Anthony",10,0,11,35273,953,5,0,0,0
"Jordan",9,0,12,34592,953,6,0,0,0
"Simon",9,0,12,34414,953,7,0,0,0
"Mark",7,0,14,35535,953,8,0,0,0
"Luke",19,0,2,37582,954,1,1,0,0
"Paul",16,0,5,36569,954,2,1,1,1
"Lester",9,0,12,36331,954,3,1,0,0
"James",9,0,12,35470,954,4,1,1,0
"Jordan",9,0,12,34732,954,5,0,0,0
"Anthony",8,0,13,35081,954,6,0,0,0
"Mark",7,0,14,36056,954,7,0,0,0
"Simon",7,0,14,33645,954,8,0,0,0
"Paul",16,0,5,37279,955,1,1,1,1
"Lester",13,0,8,36250,955,2,1,0,0
"Luke",12,0,9,36954,955,3,1,1,0
"James",10,0,11,36441,955,4,1,0,0
"Mark",10,0,11,36151,955,5,0,0,0
"Jordan",9,0,12,35436,955,6,0,0,0
"Anthony",7,0,14,35148,955,7,0,0,0
"Simon",7,0,14,34416,955,8,0,0,0
"Luke",14,0,7,36217,956,1,1,1,1
"Paul",13,0,8,35604,956,2,1,1,0
"Anthony",12,0,9,34863,956,3,1,0,0
"James",11,0,10,35398,956,4,1,0,0
"Lester",10,0,11,35342,956,5,0,0,0
"Mark",9,0,12,35319,956,6,0,0,0
"Jordan",9,0,12,34518,956,7,0,0,0
"Simon",6,0,15,33911,956,8,0,0,0
"Luke",15,0,6,36808,957,1,1,1,0
"Paul",15,0,6,36344,957,2,1,0,0
"James",10,0,11,35764,957,3,1,1,1
"Lester",9,0,12,36220,957,4,1,0,0
"Mark",9,0,12,35350,957,5,0,0,0
"Anthony",9,0,12,35128,957,6,0,0,0
"Jordan",9,0,12,34642,957,7,0,0,0
"Simon",8,0,13,34378,957,8,0,0,0
"Luke",16,0,5,37098,958,1,1,1,1
"Paul",14,0,7,36034,958,2,1,1,0
"Lester",12,0,9,36548,958,3,1,0,0
"James",11,0,10,36014,958,4,1,0,0
"Mark",9,0,12,35634,958,5,0,0,0
"Simon",8,0,13,34492,958,6,0,0,0
"Anthony",7,0,14,34481,958,7,0,0,0
"Jordan",7,0,14,34273,958,8,0,0,0
"Paul",16,0,5,36832,959,1,1,1,1
"Luke",15,0,6,36694,959,2,1,1,0
"James",12,0,9,36328,959,3,1,0,0
"Lester",9,0,12,36370,959,4,1,0,0
"Anthony",9,0,12,35103,959,5,0,0,0
"Jordan",9,0,12,35017,959,6,0,0,0
"Mark",7,0,14,35950,959,7,0,0,0
"Simon",7,0,14,34464,959,8,0,0,0
"Paul",15,0,6,36559,960,1,1,1,0
"Luke",14,0,7,36655,960,2,1,1,1
"Mark",11,0,10,35935,960,3,1,0,0
"James",10,0,11,35663,960,4,1,0,0
"Lester",9,0,12,35444,960,5,0,0,0
"Simon",9,0,12,34191,960,6,0,0,0
"Anthony",8,0,13,35534,960,7,0,0,0
"Jordan",8,0,13,34603,960,8,0,0,0
"Luke",16,0,5,37157,961,1,1,1,1
"Paul",16,0,5,36310,961,2,1,1,0
"James",10,0,11,36117,961,3,1,0,0
"Lester",10,0,11,35547,961,4,1,0,0
"Mark",9,0,12,35539,961,5,0,0,0
"Jordan",8,0,13,34012,961,6,0,0,0
"Simon",8,0,13,33846,961,7,0,0,0
"Anthony",7,0,14,33983,961,8,0,0,0
"Luke",15,0,6,37759,962,1,1,1,0
"Paul",14,1,6,37142,962,2,1,1,1
"Lester",12,0,9,35816,962,3,1,0,0
"Mark",10,0,11,36578,962,4,1,0,0
"James",9,0,12,35336,962,5,0,0,0
"Jordan",8,0,13,35096,962,6,0,0,0
"Simon",8,0,13,34328,962,7,0,0,0
"Anthony",7,1,13,34547,962,8,0,0,0
"Paul",16,0,5,37017,963,1,1,0,0
"Luke",15,0,6,37549,963,2,1,0,0
"Mark",12,0,9,36053,963,3,1,1,0
"James",11,0,10,36279,963,4,1,1,1
"Jordan",9,0,12,34981,963,5,0,0,0
"Simon",8,0,13,33644,963,6,0,0,0
"Lester",7,0,14,35253,963,7,0,0,0
"Anthony",6,0,15,34447,963,8,0,0,0
"Luke",16,0,5,37182,964,1,1,1,0
"Paul",12,0,9,36255,964,2,1,0,0
"Anthony",12,0,9,35922,964,3,1,1,1
"Lester",12,0,9,35722,964,4,1,0,0
"James",11,0,10,35727,964,5,0,0,0
"Mark",8,0,13,35985,964,6,0,0,0
"Jordan",7,0,14,34581,964,7,0,0,0
"Simon",6,0,15,33672,964,8,0,0,0
"Paul",16,0,5,36620,965,1,1,1,1
"Luke",15,0,6,37407,965,2,1,0,0
"James",11,0,10,36372,965,3,1,1,0
"Jordan",10,0,11,34839,965,4,1,0,0
"Mark",9,0,12,35615,965,5,0,0,0
"Lester",9,0,12,35454,965,6,0,0,0
"Anthony",7,0,14,34787,965,7,0,0,0
"Simon",7,0,14,34168,965,8,0,0,0
"Paul",16,0,5,37399,966,1,1,1,1
"Luke",15,0,6,36549,966,2,1,1,0
"Lester",11,0,10,36047,966,3,1,0,0
"Anthony",11,0,10,35338,966,4,1,0,0
"James",10,1,10,36390,966,5,0,0,0
"Mark",7,1,13,36321,966,6,0,0,0
"Jordan",7,0,14,34483,966,7,0,0,0
"Simon",6,0,15,33465,966,8,0,0,0
"Luke",16,0,5,37217,967,1,1,1,0
"Paul",14,0,7,36689,967,2,1,0,0
"Mark",11,0,10,37059,967,3,1,1,1
"Lester",11,0,10,36005,967,4,1,0,0
"James",10,0,11,35741,967,5,0,0,0
"Anthony",9,0,12,34780,967,6,0,0,0
"Simon",7,0,14,33924,967,7,0,0,0
"Jordan",6,0,15,34002,967,8,0,0,0
"Luke",16,0,5,36649,968,1,1,0,0
"Paul",15,0,6,36096,968,2,1,0,0
"James",12,0,9,36376,968,3,1,1,1
"Lester",11,0,10,36173,968,4,1,1,0
"Simon",9,0,12,34497,968,5,0,0,0
"Mark",8,0,13,35961,968,6,0,0,0
"Anthony",7,0,14,34452,968,7,0,0,0
"Jordan",6,0,15,34880,968,8,0,0,0
"Paul",17,0,4,37509,969,1,1,0,0
"Luke",13,0,8,36494,969,2,1,1,0
"James",12,0,9,35942,969,3,1,0,0
"Mark",10,0,11,36035,969,4,1,1,1
"Simon",9,0,12,34826,969,5,0,0,0
"Anthony",9,0,12,34321,969,6,0,0,0
"Lester",8,0,13,35718,969,7,0,0,0
"Jordan",6,0,15,34433,969,8,0,0,0
"Luke",15,0,6,37185,970,1,1,0,0
"Paul",13,0,8,36291,970,2,1,0,0
"James",10,0,11,36801,970,3,1,1,1
"Anthony",10,0,11,35654,970,4,1,1,0
"Mark",9,0,12,35863,970,5,0,0,0
"Lester",9,0,12,35332,970,6,0,0,0
"Jordan",9,0,12,35054,970,7,0,0,0
"Simon",9,0,12,34556,970,8,0,0,0
"Luke",16,0,5,36924,971,1,1,1,1
"Paul",13,0,8,36589,971,2,1,0,0
"Jordan",11,0,10,35189,971,3,1,1,0
"Anthony",10,0,11,36052,971,4,1,0,0
"James",10,0,11,35938,971,5,0,0,0
"Lester",9,0,12,35708,971,6,0,0,0
"Mark",8,0,13,36093,971,7,0,0,0
"Simon",7,0,14,33865,971,8,0,0,0
"Luke",18,0,3,37522,972,1,1,0,0
"Paul",16,0,5,36470,972,2,1,1,1
"James",12,0,9,36043,972,3,1,0,0
"Lester",9,0,12,35959,972,4,1,1,0
"Mark",8,0,13,35013,972,5,0,0,0
"Simon",8,0,13,33938,972,6,0,0,0
"Anthony",7,0,14,34966,972,7,0,0,0
"Jordan",6,0,15,34300,972,8,0,0,0
"Paul",14,0,7,36824,973,1,1,1,0
"Luke",14,0,7,36403,973,2,1,1,1
"James",12,0,9,36453,973,3,1,0,0
"Lester",11,0,10,36291,973,4,1,0,0
"Mark",9,0,12,35797,973,5,0,0,0
"Simon",9,0,12,34238,973,6,0,0,0
"Anthony",8,0,13,34972,973,7,0,0,0
"Jordan",7,0,14,34296,973,8,0,0,0
"Luke",14,0,7,36818,974,1,1,0,0
"Paul",14,0,7,36378,974,2,1,0,0
"James",11,0,10,35866,974,3,1,1,0
"Jordan",11,0,10,35069,974,4,1,1,1
"Anthony",10,0,11,34136,974,5,0,0,0
"Lester",9,0,12,35231,974,6,0,0,0
"Simon",8,0,13,33881,974,7,0,0,0
"Mark",7,0,14,35854,974,8,0,0,0
"Luke",16,0,5,36854,975,1,1,0,0
"Paul",16,0,5,36811,975,2,1,0,0
"Lester",11,0,10,36206,975,3,1,1,0
"James",10,0,11,36450,975,4,1,1,1
"Simon",9,0,12,34436,975,5,0,0,0
"Jordan",8,0,13,34679,975,6,0,0,0
"Mark",7,0,14,35856,975,7,0,0,0
"Anthony",7,0,14,34635,975,8,0,0,0
"Paul",15,0,6,37024,976,1,1,1,1
"Luke",14,0,7,36455,976,2,1,1,0
"Mark",12,0,9,36891,976,3,1,0,0
"James",10,0,11,36383,976,4,1,0,0
"Lester",10,0,11,35690,976,5,0,0,0
"Jordan",9,0,12,35215,976,6,0,0,0
"Anthony",7,0,14,34930,976,7,0,0,0
"Simon",7,0,14,34421,976,8,0,0,0
"Luke",17,0,4,37693,977,1,1,1,0
"Paul",16,0,5,36778,977,2,1,1,1
"Mark",11,0,10,36324,977,3,1,0,0
"James",10,0,11,36439,977,4,1,0,0
"Anthony",9,0,12,35048,977,5,0,0,0
"Lester",8,0,13,35601,977,6,0,0,0
"Jordan",7,0,14,34684,977,7,0,0,0
"Simon",6,0,15,33359,977,8,0,0,0
"Luke",15,0,6,37183,978,1,1,1,1
"Paul",15,0,6,36761,978,2,1,1,0
"Anthony",10,0,11,34862,978,3,1,0,0
"Jordan",10,0,11,34638,978,4,1,0,0
"Lester",9,0,12,35741,978,5,0,0,0
"Mark",9,0,12,35680,978,6,0,0,0
"James",8,0,13,35637,978,7,0,0,0
"Simon",8,0,13,34147,978,8,0,0,0
"Luke",17,0,4,37282,979,1,1,1,1
"Paul",14,0,7,36317,979,2,1,1,0
"Lester",10,0,11,36184,979,3,1,0,0
"Jordan",10,0,11,35181,979,4,1,0,0
"Anthony",10,0,11,34930,979,5,0,0,0
"Mark",8,0,13,35570,979,6,0,0,0
"Simon",8,0,13,34067,979,7,0,0,0
"James",7,0,14,35019,979,8,0,0,0
"Luke",17,0,4,37084,980,1,1,0,0
"Paul",15,0,6,36558,980,2,1,0,0
"Mark",11,0,10,36757,980,3,1,1,1
"Anthony",9,0,12,35656,980,4,1,1,0
"James",9,0,12,35577,980,5,0,0,0
"Lester",8,0,13,35664,980,6,0,0,0
"Jordan",8,0,13,34880,980,7,0,0,0
"Simon",7,0,14,33895,980,8,0,0,0
"Paul",16,0,5,36284,981,1,1,0,0
"Luke",14,0,7,35840,981,2,1,1,1
"Lester",11,0,10,35854,981,3,1,0,0
"James",10,0,11,36103,981,4,1,1,0
"Anthony",10,0,11,34946,981,5,0,0,0
"Mark",9,0,12,35610,981,6,0,0,0
"Jordan",8,0,13,35227,981,7,0,0,0
"Simon",6,0,15,33728,981,8,0,0,0
"Luke",16,0,5,36488,982,1,1,1,0
"Paul",15,0,6,35805,982,2,1,0,0
"Lester",12,0,9,35519,982,3,1,1,1
"James",10,0,11,35613,982,4,1,0,0
"Mark",9,0,12,35641,982,5,0,0,0
"Jordan",8,0,13,35143,982,6,0,0,0
"Anthony",7,0,14,34652,982,7,0,0,0
"Simon",7,0,14,33848,982,8,0,0,0
"Luke",17,0,4,36919,983,1,1,0,0
"Paul",17,0,4,36675,983,2,1,0,0
"Lester",12,0,9,35807,983,3,1,1,0
"Mark",9,0,12,36091,983,4,1,1,1
"Anthony",9,0,12,34759,983,5,0,0,0
"James",8,0,13,35899,983,6,0,0,0
"Jordan",6,0,15,34486,983,7,0,0,0
"Simon",6,0,15,33605,983,8,0,0,0
"Paul",16,0,5,36753,984,1,1,1,1
"Luke",14,0,7,36803,984,2,1,0,0
"James",11,0,10,36590,984,3,1,1,0
"Lester",11,0,10,35825,984,4,1,0,0
"Anthony",10,0,11,34871,984,5,0,0,0
"Mark",8,0,13,35906,984,6,0,0,0
"Simon",8,0,13,34262,984,7,0,0,0
"Jordan",6,0,15,34146,984,8,0,0,0
"Paul",15,0,6,36624,985,1,1,1,0
"Luke",14,0,7,36843,985,2,1,0,0
"James",12,0,9,36564,985,3,1,1,1
"Anthony",11,0,10,35721,985,4,1,0,0
"Jordan",10,0,11,34886,985,5,0,0,0
"Mark",8,0,13,35841,985,6,0,0,0
"Lester",8,0,13,35404,985,7,0,0,0
"Simon",6,0,15,34280,985,8,0,0,0
"Luke",16,0,5,36821,986,1,1,1,1
"Paul",14,0,7,36309,986,2,1,0,0
"Lester",10,0,11,35875,986,3,1,1,0
"Anthony",10,0,11,35172,986,4,1,0,0
"James",9,0,12,35618,986,5,0,0,0
"Jordan",9,0,12,34457,986,6,0,0,0
"Mark",8,0,13,35571,986,7,0,0,0
"Simon",8,0,13,34137,986,8,0,0,0
"Paul",16,0,5,36507,987,1,1,0,0
"Luke",15,0,6,37503,987,2,1,1,1
"Lester",11,0,10,36916,987,3,1,0,0
"Mark",10,0,11,36362,987,4,1,1,0
"James",10,0,11,36071,987,5,0,0,0
"Anthony",8,0,13,34952,987,6,0,0,0
"Jordan",7,0,14,34538,987,7,0,0,0
"Simon",7,0,14,33897,987,8,0,0,0
"Luke",16,0,5,36830,988,1,1,1,1
"Paul",15,0,6,36098,988,2,1,1,0
"Anthony",11,0,10,35485,988,3,1,0,0
"Lester",10,0,11,35997,988,4,1,0,0
"James",9,0,12,36211,988,5,0,0,0
"Mark",8,0,13,35134,988,6,0,0,0
"Jordan",8,0,13,34689,988,7,0,0,0
"Simon",7,0,14,34303,988,8,0,0,0
"Luke",15,0,6,36693,989,1,1,1,1
"Paul",15,0,6,36360,989,2,1,1,0
"Jordan",11,0,10,36033,989,3,1,0,0
"Lester",11,0,10,35941,989,4,1,0,0
"James",10,0,11,36141,989,5,0,0,0
"Mark",8,0,13,36076,989,6,0,0,0
"Simon",8,0,13,33783,989,7,0,0,0
"Anthony",6,0,15,34172,989,8,0,0,0
"Luke",19,0,2,37789,990,1,1,1,1
"Paul",15,0,6,36854,990,2,1,1,0
"Lester",10,0,11,35711,990,3,1,0,0
"Mark",9,0,12,35486,990,4,1,0,0
"Anthony",9,0,12,35460,990,5,0,0,0
"James",8,0,13,36325,990,6,0,0,0
"Jordan",7,0,14,34512,990,7,0,0,0
"Simon",7,0,14,33922,990,8,0,0,0
"Paul",16,0,5,36546,991,1,1,0,0
"Luke",14,0,7,37228,991,2,1,1,1
"James",11,0,10,35394,991,3,1,0,0
"Mark",10,0,11,36151,991,4,1,1,0
"Jordan",9,0,12,35573,991,5,0,0,0
"Lester",9,0,12,35244,991,6,0,0,0
"Anthony",8,0,13,35237,991,7,0,0,0
"Simon",7,0,14,33998,991,8,0,0,0
"Paul",15,0,6,37481,992,1,1,1,1
"Luke",14,0,7,36932,992,2,1,0,0
"Lester",10,0,11,36273,992,3,1,1,0
"Anthony",10,0,11,35571,992,4,1,0,0
"Jordan",10,0,11,34964,992,5,0,0,0
"James",9,0,12,35751,992,6,0,0,0
"Mark",8,0,13,35881,992,7,0,0,0
"Simon",8,0,13,33625,992,8,0,0,0
"Luke",16,0,5,36937,993,1,1,1,0
"Paul",13,0,8,36151,993,2,1,1,1
"Mark",11,0,10,35866,993,3,1,0,0
"James",10,0,11,35892,993,4,1,0,0
"Lester",9,0,12,35735,993,5,0,0,0
"Anthony",9,0,12,34676,993,6,0,0,0
"Jordan",8,0,13,34493,993,7,0,0,0
"Simon",8,0,13,33983,993,8,0,0,0
"Paul",15,0,6,36086,994,1,1,1,1
"Luke",14,0,7,36245,994,2,1,1,0
"James",12,0,9,36439,994,3,1,0,0
"Lester",9,0,12,35260,994,4,1,0,0
"Jordan",9,0,12,35159,994,5,0,0,0
"Anthony",9,0,12,35076,994,6,0,0,0
"Simon",9,0,12,34112,994,7,0,0,0
"Mark",7,0,14,35682,994,8,0,0,0
"Paul",16,0,5,36694,995,1,1,1,1
"Luke",15,0,6,36738,995,2,1,0,0
"Mark",10,0,11,36065,995,3,1,1,0
"James",10,0,11,35977,995,4,1,0,0
"Lester",9,0,12,35534,995,5,0,0,0
"Anthony",9,0,12,35023,995,6,0,0,0
"Jordan",8,0,13,34712,995,7,0,0,0
"Simon",7,0,14,34002,995,8,0,0,0
"Luke",16,0,5,38095,996,1,1,1,1
"Paul",15,0,6,37396,996,2,1,1,0
"James",11,0,10,36398,996,3,1,0,0
"Lester",10,0,11,35834,996,4,1,0,0
"Anthony",9,0,12,35269,996,5,0,0,0
"Mark",9,0,12,35221,996,6,0,0,0
"Jordan",7,0,14,34803,996,7,0,0,0
"Simon",7,0,14,33477,996,8,0,0,0
"Paul",14,0,7,36803,997,1,1,1,1
"Luke",13,0,8,36761,997,2,1,0,0
"Mark",12,0,9,36220,997,3,1,1,0
"James",10,0,11,36246,997,4,1,0,0
"Anthony",10,0,11,35717,997,5,0,0,0
"Lester",9,0,12,36043,997,6,0,0,0
"Simon",9,0,12,34261,997,7,0,0,0
"Jordan",7,0,14,34952,997,8,0,0,0
"Paul",16,0,5,36781,998,1,1,1,1
"Luke",15,0,6,36992,998,2,1,1,0
"Lester",12,0,9,36303,998,3,1,0,0
"Mark",10,0,11,35840,998,4,1,0,0
"James",9,0,12,36028,998,5,0,0,0
"Anthony",9,0,12,34744,998,6,0,0,0
"Simon",7,0,14,33764,998,7,0,0,0
"Jordan",6,0,15,34484,998,8,0,0,0
"Paul",16,0,5,36654,999,1,1,1,0
"Luke",15,0,6,36828,999,2,1,0,0
"Anthony",11,0,10,35014,999,3,1,1,1
"James",10,0,11,35589,999,4,1,0,0
"Mark",9,0,12,35912,999,5,0,0,0
"Lester",8,0,13,34661,999,6,0,0,0
"Simon",8,0,13,33517,999,7,0,0,0
"Jordan",7,0,14,34148,999,8,0,0,0
"Paul",15,0,6,36961,1000,1,1,0,0
"Luke",14,0,7,36857,1000,2,1,0,0
"Lester",13,0,8,36435,1000,3,1,1,1
"James",11,0,10,36793,1000,4,1,1,0
"Simon",9,0,12,34650,1000,5,0,0,0
"Jordan",8,0,13,35151,1000,6,0,0,0
"Anthony",8,0,13,34825,1000,7,0,0,0
"Mark",6,0,15,35893,1000,8,0,0,0
"Paul",17,0,4,37195,1001,1,1,1,0
"Luke",16,0,5,37106,1001,2,1,0,0
"James",11,0,10,36162,1001,3,1,1,1
"Lester",9,0,12,35773,1001,4,1,0,0
"Anthony",9,0,12,35306,1001,5,0,0,0
"Simon",8,0,13,34646,1001,6,0,0,0
"Mark",7,0,14,35587,1001,7,0,0,0
"Jordan",7,0,14,34100,1001,8,0,0,0
"Paul",15,0,6,36245,1002,1,1,1,1
"Luke",13,0,8,36632,1002,2,1,0,0
"Lester",12,0,9,36318,1002,3,1,1,0
"James",11,0,10,36181,1002,4,1,0,0
"Simon",9,0,12,34776,1002,5,0,0,0
"Anthony",8,0,13,35558,1002,6,0,0,0
"Mark",8,0,13,35447,1002,7,0,0,0
"Jordan",8,0,13,34631,1002,8,0,0,0
"Luke",15,0,6,37143,1003,1,1,1,0
"Paul",14,0,7,36480,1003,2,1,1,1
"James",11,0,10,36477,1003,3,1,0,0
"Lester",10,0,11,36208,1003,4,1,0,0
"Mark",9,0,12,36101,1003,5,0,0,0
"Anthony",9,0,12,35017,1003,6,0,0,0
"Jordan",8,0,13,34538,1003,7,0,0,0
"Simon",8,0,13,34215,1003,8,0,0,0
"Luke",17,0,4,37107,1004,1,1,1,1
"Paul",13,0,8,36443,1004,2,1,1,0
"Mark",10,0,11,35519,1004,3,1,0,0
"Simon",10,0,11,34226,1004,4,1,0,0
"Lester",9,0,12,35609,1004,5,0,0,0
"Jordan",9,0,12,34690,1004,6,0,0,0
"James",8,0,13,35793,1004,7,0,0,0
"Anthony",8,0,13,35062,1004,8,0,0,0
"Paul",18,0,3,36720,1005,1,1,1,0
"Luke",17,0,4,37617,1005,2,1,1,1
"Lester",9,0,12,35766,1005,3,1,0,0
"Anthony",9,0,12,35165,1005,4,1,0,0
"Jordan",9,0,12,34979,1005,5,0,0,0
"Mark",8,0,13,35656,1005,6,0,0,0
"James",8,0,13,35390,1005,7,0,0,0
"Simon",6,0,15,33927,1005,8,0,0,0
"Paul",15,0,6,36433,1006,1,1,0,0
"Luke",14,0,7,36560,1006,2,1,0,0
"Lester",13,0,8,37148,1006,3,1,1,0
"James",10,0,11,35682,1006,4,1,1,1
"Jordan",9,0,12,35546,1006,5,0,0,0
"Anthony",9,0,12,34950,1006,6,0,0,0
"Mark",8,0,13,36423,1006,7,0,0,0
"Simon",6,0,15,33750,1006,8,0,0,0
"Paul",16,0,5,36557,1007,1,1,1,1
"Luke",14,0,7,36634,1007,2,1,1,0
"Simon",10,0,11,34511,1007,3,1,0,0
"Lester",9,0,12,36205,1007,4,1,0,0
"James",9,0,12,35942,1007,5,0,0,0
"Anthony",9,0,12,35285,1007,6,0,0,0
"Jordan",9,0,12,34781,1007,7,0,0,0
"Mark",8,0,13,36019,1007,8,0,0,0
"Paul",16,0,5,37078,1008,1,1,0,0
"Luke",13,0,8,37016,1008,2,1,1,1
"Mark",11,0,10,36212,1008,3,1,0,0
"Anthony",11,0,10,35810,1008,4,1,1,0
"Lester",10,0,11,36116,1008,5,0,0,0
"Simon",10,0,11,34350,1008,6,0,0,0
"James",8,0,13,35517,1008,7,0,0,0
"Jordan",5,0,16,34418,1008,8,0,0,0
"Luke",18,0,3,37561,1009,1,1,1,1
"Paul",15,0,6,36041,1009,2,1,1,0
"Lester",11,0,10,36479,1009,3,1,0,0
"Anthony",10,0,11,35369,1009,4,1,0,0
"Mark",9,0,12,36422,1009,5,0,0,0
"James",9,0,12,35689,1009,6,0,0,0
"Simon",7,0,14,33902,1009,7,0,0,0
"Jordan",5,0,16,34530,1009,8,0,0,0
"Paul",15,0,6,36780,1010,1,1,1,1
"Luke",15,0,6,36262,1010,2,1,0,0
"Anthony",11,0,10,35041,1010,3,1,1,0
"Lester",10,0,11,36250,1010,4,1,0,0
"James",10,0,11,36129,1010,5,0,0,0
"Jordan",9,0,12,34943,1010,6,0,0,0
"Mark",8,0,13,35904,1010,7,0,0,0
"Simon",6,0,15,34288,1010,8,0,0,0
"Luke",15,0,6,36703,1011,1,1,0,0
"Paul",14,0,7,37075,1011,2,1,0,0
"Anthony",12,0,9,35434,1011,3,1,1,0
"Lester",10,0,11,36142,1011,4,1,1,1
"James",10,0,11,35498,1011,5,0,0,0
"Mark",9,0,12,35462,1011,6,0,0,0
"Jordan",9,0,12,35050,1011,7,0,0,0
"Simon",5,0,16,33884,1011,8,0,0,0
"Paul",15,0,6,36439,1012,1,1,0,0
"Luke",13,0,8,36803,1012,2,1,1,1
"Lester",11,0,10,35986,1012,3,1,0,0
"Anthony",11,0,10,35443,1012,4,1,1,0
"James",9,0,12,35877,1012,5,0,0,0
"Mark",9,0,12,35693,1012,6,0,0,0
"Jordan",8,0,13,34730,1012,7,0,0,0
"Simon",8,0,13,34108,1012,8,0,0,0
"Luke",16,0,5,36847,1013,1,1,1,0
"Paul",13,0,8,36649,1013,2,1,1,1
"James",13,0,8,36322,1013,3,1,0,0
"Lester",9,0,12,35747,1013,4,1,0,0
"Mark",9,0,12,35627,1013,5,0,0,0
"Simon",9,0,12,34242,1013,6,0,0,0
"Jordan",8,0,13,35121,1013,7,0,0,0
"Anthony",7,0,14,34668,1013,8,0,0,0
"Luke",16,0,5,36785,1014,1,1,1,0
"Paul",16,0,5,36211,1014,2,1,0,0
"Lester",10,0,11,35781,1014,3,1,1,1
"James",10,0,11,35076,1014,4,1,0,0
"Mark",8,0,13,36002,1014,5,0,0,0
"Jordan",8,0,13,35196,1014,6,0,0,0
"Anthony",8,0,13,34753,1014,7,0,0,0
"Simon",8,0,13,34037,1014,8,0,0,0
"Luke",16,0,5,36909,1015,1,1,0,0
"Paul",16,0,5,36259,1015,2,1,1,1
"Lester",11,0,10,36175,1015,3,1,0,0
"James",10,0,11,36248,1015,4,1,1,0
"Anthony",8,0,13,35104,1015,5,0,0,0
"Jordan",8,0,13,34879,1015,6,0,0,0
"Simon",8,0,13,34190,1015,7,0,0,0
"Mark",7,0,14,35290,1015,8,0,0,0
"Paul",16,0,5,36541,1016,1,1,0,0
"Luke",16,0,5,36497,1016,2,1,1,1
"James",11,0,10,36059,1016,3,1,0,0
"Mark",10,0,11,35967,1016,4,1,1,0
"Simon",9,0,12,33867,1016,5,0,0,0
"Anthony",8,0,13,34813,1016,6,0,0,0
"Lester",7,0,14,35018,1016,7,0,0,0
"Jordan",7,0,14,34647,1016,8,0,0,0
"Paul",15,0,6,37241,1017,1,1,1,1
"Luke",13,0,8,36822,1017,2,1,0,0
"Lester",11,0,10,36347,1017,3,1,1,0
"James",11,0,10,36060,1017,4,1,0,0
"Jordan",10,0,11,34640,1017,5,0,0,0
"Anthony",9,0,12,35093,1017,6,0,0,0
"Mark",8,0,13,36084,1017,7,0,0,0
"Simon",7,0,14,34409,1017,8,0,0,0
"Luke",16,0,5,36950,1018,1,1,1,0
"Paul",14,0,7,36581,1018,2,1,1,1
"Simon",12,0,9,34682,1018,3,1,0,0
"Mark",10,0,11,36052,1018,4,1,0,0
"Lester",10,0,11,35875,1018,5,0,0,0
"James",8,0,13,35947,1018,6,0,0,0
"Jordan",8,0,13,34608,1018,7,0,0,0
"Anthony",6,0,15,34135,1018,8,0,0,0
"Luke",14,0,7,36485,1019,1,1,1,0
"Paul",13,0,8,35984,1019,2,1,1,1
"Simon",11,0,10,34373,1019,3,1,0,0
