"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",9,0,12,34913,73,5,0,0,0
"Simon",8,0,13,33070,73,6,0,0,0
"Jordan",7,0,14,33400,73,7,0,0,0
"Mark",6,0,15,34809,73,8,0,0,0
"Paul",18,0,3,36195,74,1,1,1,0
"Luke",16,0,5,36834,74,2,1,1,1
"Lester",10,0,11,35440,74,3,1,0,0
"James",10,0,11,35032,74,4,1,0,0
"Anthony",8,0,13,33904,74,5,0,0,0
"Simon",8,0,13,32842,74,6,0,0,0
"Mark",7,0,14,34761,74,7,0,0,0
"Jordan",7,0,14,33831,74,8,0,0,0
"Luke",18,0,3,37108,75,1,1,1,1
"Paul",17,0,4,36347,75,2,1,0,0
"Lester",11,0,10,35253,75,3,1,1,0
"James",9,0,12,34630,75,4,1,0,0
"Anthony",8,0,13,34341,75,5,0,0,0
"Simon",8,0,13,33211,75,6,0,0,0
"Mark",7,0,14,35362,75,7,0,0,0
"Jordan",6,0,15,33423,75,8,0,0,0
"Luke",17,0,4,36914,76,1,1,1,1
"Paul",15,0,6,35716,76,2,1,0,0
"James",11,0,10,35016,76,3,1,1,0
"Lester",10,0,11,35333,76,4,1,0,0
"Simon",9,0,12,33361,76,5,0,0,0
"Mark",8,0,13,35141,76,6,0,0,0
"Anthony",8,0,13,34213,76,7,0,0,0
"Jordan",6,0,15,33767,76,8,0,0,0
"Luke",16,0,5,36483,77,1,1,1,1
"Paul",15,0,6,35952,77,2,1,1,0
"James",12,0,9,35297,77,3,1,0,0
"Lester",11,0,10,35223,77,4,1,0,0
"Anthony",8,0,13,34072,77,5,0,0,0
"Simon",8,0,13,33400,77,6,0,0,0
"Mark",7,0,14,35033,77,7,0,0,0
"Jordan",7,0,14,33792,77,8,0,0,0
"Paul",17,0,4,36067,78,1,1,0,0
"Luke",16,0,5,36455,78,2,1,1,1
"Lester",10,0,11,35118,78,3,1,0,0
"James",10,0,11,34702,78,4,1,1,0
"Anthony",9,0,12,34785,78,5,0,0,0
"Jordan",8,0,13,33833,78,6,0,0,0
"Mark",7,0,14,35126,78,7,0,0,0
"Simon",7,0,14,32461,78,8,0,0,0
"Luke",17,0,4,36584,79,1,1,1,0
"Paul",15,0,6,35622,79,2,1,0,0
"James",11,0,10,35237,79,3,1,1,1
"Lester",10,0,11,35486,79,4,1,0,0
"Anthony",9,0,12,34570,79,5,0,0,0
"Mark",8,0,13,35247,79,6,0,0,0
"Simon",8,0,13,32865,79,7,0,0,0
"Jordan",6,0,15,33453,79,8,0,0,0
"Luke",18,0,3,37185,80,1,1,1,1
"Paul",17,0,4,35809,80,2,1,1,0
"Lester",11,0,10,35464,80,3,1,0,0
"James",9,0,12,34850,80,4,1,0,0
"Simon",8,0,13,33319,80,5,0,0,0
"Mark",7,0,14,35193,80,6,0,0,0
"Anthony",7,0,14,34428,80,7,0,0,0
"Jordan",7,0,14,33826,80,8,0,0,0
"Luke",17,0,4,37134,81,1,1,1,0
"Paul",15,0,6,35610,81,2,1,1,1
"James",11,0,10,34807,81,3,1,0,0
"Lester",10,0,11,35329,81,4,1,0,0
"Mark",9,0,12,35374,81,5,0,0,0
"Anthony",8,0,13,34482,81,6,0,0,0
"Simon",8,0,13,33298,81,7,0,0,0
"Jordan",6,0,15,33512,81,8,0,0,0
"Luke",16,0,5,36686,82,1,1,1,0
"Paul",16,0,5,35865,82,2,1,1,1
"James",11,0,10,34570,82,3,1,0,0
"Lester",10,0,11,34954,82,4,1,0,0
"Anthony",9,0,12,34404,82,5,0,0,0
"Simon",8,0,13,33072,82,6,0,0,0
"Mark",7,0,14,35096,82,7,0,0,0
"Jordan",7,0,14,33461,82,8,0,0,0
"Luke",16,0,5,36580,83,1,1,1,1
"Paul",16,0,5,35793,83,2,1,0,0
"Lester",12,0,9,35836,83,3,1,1,0
"Anthony",10,0,11,34705,83,4,1,0,0
"James",9,0,12,34487,83,5,0,0,0
"Jordan",8,0,13,33859,83,6,0,0,0
"Simon",7,0,14,33475,83,7,0,0,0
"Mark",6,0,15,34764,83,8,0,0,0
"Luke",17,0,4,37357,84,1,1,1,1
"Paul",17,0,4,36161,84,2,1,1,0
"Lester",12,0,9,35248,84,3,1,0,0
"James",10,0,11,35116,84,4,1,0,0
"Mark",8,0,13,34797,84,5,0,0,0
"Simon",8,0,13,33075,84,6,0,0,0
"Anthony",7,0,14,33920,84,7,0,0,0
"Jordan",5,0,16,33555,84,8,0,0,0
"Luke",17,0,4,36610,85,1,1,1,1
"Paul",16,0,5,36203,85,2,1,1,0
"James",11,0,10,35292,85,3,1,0,0
"Lester",10,0,11,35113,85,4,1,0,0
"Simon",9,0,12,33584,85,5,0,0,0
"Mark",7,0,14,35138,85,6,0,0,0
"Anthony",7,0,14,33857,85,7,0,0,0
"Jordan",7,0,14,33751,85,8,0,0,0
"Luke",18,0,3,37417,86,1,1,1,0
"Paul",17,0,4,36012,86,2,1,1,1
"Lester",10,0,11,35275,86,3,1,0,0
"James",9,0,12,34343,86,4,1,0,0
"Anthony",8,0,13,34388,86,5,0,0,0
"Simon",8,0,13,33068,86,6,0,0,0
"Mark",7,0,14,34902,86,7,0,0,0
"Jordan",7,0,14,33482,86,8,0,0,0
"Paul",17,0,4,36354,87,1,1,1,1
"Luke",15,0,6,36907,87,2,1,0,0
"Lester",11,0,10,35390,87,3,1,1,0
"James",11,0,10,34992,87,4,1,0,0
"Anthony",9,0,12,34824,87,5,0,0,0
"Mark",8,0,13,35311,87,6,0,0,0
"Jordan",7,0,14,33866,87,7,0,0,0
"Simon",6,0,15,32390,87,8,0,0,0
"Luke",16,1,4,36717,88,1,1,0,0
"Paul",16,0,5,35496,88,2,1,1,1
"Lester",11,0,10,35364,88,3,1,0,0
"Anthony",10,0,11,34927,88,4,1,1,0
"James",9,0,12,34663,88,5,0,0,0
"Simon",8,0,13,33020,88,6,0,0,0
"Jordan",7,1,13,34053,88,7,0,0,0
"Mark",6,0,15,35410,88,8,0,0,0
"Luke",16,0,5,35958,89,1,1,1,1
"Paul",16,0,5,35707,89,2,1,1,0
"James",12,0,9,35411,89,3,1,0,0
"Lester",10,0,11,35147,89,4,1,0,0
"Anthony",9,0,12,34777,89,5,0,0,0
"Simon",8,0,13,33254,89,6,0,0,0
"Jordan",7,0,14,33614,89,7,0,0,0
"Mark",6,0,15,34527,89,8,0,0,0
"Luke",16,0,5,36898,90,1,1,1,0
"Paul",16,0,5,35858,90,2,1,1,1
"James",11,0,10,34885,90,3,1,0,0
"Lester",10,0,11,35164,90,4,1,0,0
"Mark",9,0,12,35590,90,5,0,0,0
"Anthony",8,0,13,34189,90,6,0,0,0
"Simon",8,0,13,33106,90,7,0,0,0
"Jordan",6,0,15,33609,90,8,0,0,0
"Luke",17,0,4,36991,91,1,1,0,0
"Paul",16,0,5,35801,91,2,1,1,1
"Anthony",10,0,11,35256,91,3,1,0,0
"Lester",10,0,11,35203,91,4,1,1,0
"James",10,0,11,34969,91,5,0,0,0
"Simon",8,0,13,33175,91,6,0,0,0
"Mark",7,0,14,35038,91,7,0,0,0
"Jordan",6,0,15,33594,91,8,0,0,0
"Paul",18,0,3,35988,92,1,1,1,0
"Luke",17,0,4,36825,92,2,1,1,1
"James",10,0,11,35202,92,3,1,0,0
"Lester",9,0,12,35091,92,4,1,0,0
"Mark",8,0,13,35625,92,5,0,0,0
"Anthony",8,0,13,34261,92,6,0,0,0
"Simon",8,0,13,33618,92,7,0,0,0
"Jordan",6,0,15,33465,92,8,0,0,0
"Luke",17,0,4,37156,93,1,1,1,0
"Paul",15,0,6,35705,93,2,1,0,0
"Lester",11,0,10,35202,93,3,1,1,1
"James",10,0,11,34880,93,4,1,0,0
"Anthony",10,0,11,34655,93,5,0,0,0
"Simon",8,0,13,33666,93,6,0,0,0
"Mark",7,0,14,35087,93,7,0,0,0
"Jordan",6,0,15,33532,93,8,0,0,0
"Luke",17,0,4,36777,94,1,1,1,0
"Paul",16,0,5,35624,94,2,1,0,0
"Lester",11,0,10,35402,94,3,1,1,1
"James",10,0,11,35084,94,4,1,0,0
"Anthony",10,0,11,34540,94,5,0,0,0
"Jordan",7,0,14,33717,94,6,0,0,0
"Simon",7,0,14,32988,94,7,0,0,0
"Mark",6,0,15,34970,94,8,0,0,0
"Luke",17,0,4,37332,95,1,1,0,0
"Paul",16,0,5,36002,95,2,1,1,1
"James",12,0,9,35400,95,3,1,0,0
"Lester",11,0,10,35573,95,4,1,1,0
"Anthony",9,0,12,34953,95,5,0,0,0
"Mark",7,0,14,35143,95,6,0,0,0
"Simon",7,0,14,33099,95,7,0,0,0
"Jordan",5,0,16,33336,95,8,0,0,0
"Luke",17,0,4,36637,96,1,1,1,1
"Paul",16,0,5,35605,96,2,1,1,0
"James",12,0,9,35067,96,3,1,0,0
"Lester",10,0,11,35343,96,4,1,0,0
"Anthony",9,0,12,34196,96,5,0,0,0
"Mark",8,0,13,34575,96,6,0,0,0
"Jordan",6,0,15,33471,96,7,0,0,0
"Simon",6,0,15,33248,96,8,0,0,0
"Luke",16,0,5,36430,97,1,1,1,0
"Paul",15,0,6,35615,97,2,1,1,1
"James",12,0,9,35048,97,3,1,0,0
"Lester",11,0,10,35421,97,4,1,0,0
"Anthony",9,0,12,34737,97,5,0,0,0
"Simon",9,0,12,33416,97,6,0,0,0
"Mark",6,0,15,34737,97,7,0,0,0
"Jordan",6,0,15,33423,97,8,0,0,0
"Paul",18,0,3,36348,98,1,1,0,0
"Luke",16,0,5,36369,98,2,1,0,0
"Lester",11,0,10,35369,98,3,1,1,1
"James",10,0,11,34429,98,4,1,1,0
"Mark",9,0,12,35545,98,5,0,0,0
"Anthony",7,0,14,33748,98,6,0,0,0
"Simon",7,0,14,32794,98,7,0,0,0
"Jordan",6,0,15,33518,98,8,0,0,0
"Paul",16,0,5,35953,99,1,1,0,0
"Luke",15,0,6,36520,99,2,1,0,0
"Lester",10,0,11,35198,99,3,1,1,1
"James",10,0,11,34533,99,4,1,1,0
"Anthony",9,0,12,34417,99,5,0,0,0
"Simon",9,0,12,32977,99,6,0,0,0
"Jordan",8,0,13,34080,99,7,0,0,0
"Mark",7,0,14,35089,99,8,0,0,0
"Luke",18,0,3,37149,100,1,1,1,1
"Paul",18,0,3,36653,100,2,1,1,0
"James",10,0,11,34807,100,3,1,0,0
"Mark",9,0,12,35556,100,4,1,0,0
"Lester",9,0,12,34849,100,5,0,0,0
"Anthony",8,0,13,34433,100,6,0,0,0
"Simon",7,0,14,33377,100,7,0,0,0
"Jordan",5,0,16,33462,100,8,0,0,0
"Luke",18,0,3,36735,101,1,1,1,0
"Paul",15,0,6,35852,101,2,1,1,1
"James",11,0,10,35039,101,3,1,0,0
"Lester",10,0,11,35095,101,4,1,0,0
"Anthony",10,0,11,34974,101,5,0,0,0
"Simon",8,0,13,32954,101,6,0,0,0
"Mark",7,0,14,35276,101,7,0,0,0
"Jordan",5,0,16,33704,101,8,0,0,0
"Luke",17,0,4,36875,102,1,1,0,0
"Paul",16,0,5,36008,102,2,1,1,1
"Lester",12,0,9,35309,102,3,1,0,0
"Anthony",9,0,12,34457,102,4,1,1,0
"James",9,0,12,34433,102,5,0,0,0
"Mark",7,0,14,35150,102,6,0,0,0
"Jordan",7,0,14,33692,102,7,0,0,0
"Simon",7,0,14,32845,102,8,0,0,0
"Luke",17,0,4,36726,103,1,1,1,1
"Paul",17,0,4,35913,103,2,1,1,0
"Lester",11,0,10,35407,103,3,1,0,0
"James",11,0,10,34588,103,4,1,0,0
"Anthony",9,0,12,34581,103,5,0,0,0
"Mark",7,0,14,35234,103,6,0,0,0
"Jordan",6,0,15,33560,103,7,0,0,0
"Simon",6,0,15,32939,103,8,0,0,0
"Paul",18,0,3,36058,104,1,1,1,0
"Luke",16,0,5,36932,104,2,1,1,1
"Lester",10,0,11,35389,104,3,1,0,0
"James",9,0,12,34756,104,4,1,0,0
"Mark",8,0,13,35187,104,5,0,0,0
"Anthony",8,0,13,34262,104,6,0,0,0
"Jordan",8,0,13,33552,104,7,0,0,0
"Simon",7,0,14,33359,104,8,0,0,0
"Paul",16,0,5,35780,105,1,1,0,0
"Luke",15,0,6,36291,105,2,1,1,1
"James",12,0,9,35129,105,3,1,0,0
"Lester",11,0,10,35441,105,4,1,1,0
"Simon",9,0,12,33352,105,5,0,0,0
"Anthony",8,0,13,34465,105,6,0,0,0
"Jordan",7,0,14,33472,105,7,0,0,0
"Mark",6,0,15,35115,105,8,0,0,0
"Paul",17,0,4,36124,106,1,1,0,0
"Luke",16,0,5,36663,106,2,1,1,1
"Lester",11,0,10,35521,106,3,1,0,0
"James",9,0,12,34820,106,4,1,1,0
"Anthony",9,0,12,34539,106,5,0,0,0
"Jordan",8,0,13,33876,106,6,0,0,0
"Mark",7,0,14,34942,106,7,0,0,0
"Simon",7,0,14,32992,106,8,0,0,0
"Luke",16,0,5,36661,107,1,1,1,0
"Paul",15,0,6,36026,107,2,1,0,0
"James",12,0,9,35107,107,3,1,1,1
"Anthony",9,0,12,34788,107,4,1,0,0
"Lester",9,0,12,34739,107,5,0,0,0
"Simon",9,0,12,33553,107,6,0,0,0
"Mark",7,0,14,35313,107,7,0,0,0
"Jordan",7,0,14,33632,107,8,0,0,0
"Paul",16,0,5,35847,108,1,1,0,0
"Luke",15,0,6,36196,108,2,1,1,1
"Lester",11,0,10,35363,108,3,1,0,0
"James",11,0,10,35315,108,4,1,1,0
"Anthony",9,0,12,34429,108,5,0,0,0
"Mark",8,0,13,35420,108,6,0,0,0
"Jordan",7,0,14,33920,108,7,0,0,0
"Simon",7,0,14,32800,108,8,0,0,0
"Luke",17,0,4,36881,109,1,1,1,1
"Paul",15,0,6,36243,109,2,1,0,0
"Lester",11,0,10,35393,109,3,1,1,0
"James",11,0,10,35051,109,4,1,0,0
"Anthony",9,0,12,34429,109,5,0,0,0
"Mark",8,0,13,34904,109,6,0,0,0
"Simon",7,0,14,33117,109,7,0,0,0
"Jordan",6,0,15,33251,109,8,0,0,0
"Paul",17,0,4,36157,110,1,1,0,0
"Luke",16,0,5,36524,110,2,1,1,0
"Lester",11,0,10,35579,110,3,1,0,0
"James",11,0,10,35199,110,4,1,1,1
"Anthony",9,0,12,34923,110,5,0,0,0
"Jordan",7,0,14,33600,110,6,0,0,0
"Simon",7,0,14,33020,110,7,0,0,0
"Mark",6,0,15,34725,110,8,0,0,0
"Luke",16,0,5,36952,111,1,1,0,0
"Paul",16,0,5,35891,111,2,1,0,0
"Lester",12,0,9,35726,111,3,1,1,0
"James",10,0,11,34641,111,4,1,1,1
"Anthony",9,0,12,34268,111,5,0,0,0
"Mark",7,0,14,34947,111,6,0,0,0
"Jordan",7,0,14,33679,111,7,0,0,0
"Simon",7,0,14,32508,111,8,0,0,0
"Luke",18,0,3,37239,112,1,1,1,0
"Paul",17,0,4,36212,112,2,1,1,1
"James",10,0,11,35135,112,3,1,0,0
"Anthony",10,0,11,35125,112,4,1,0,0
"Lester",9,0,12,35186,112,5,0,0,0
"Mark",8,0,13,35610,112,6,0,0,0
"Simon",7,0,14,33173,112,7,0,0,0
"Jordan",5,0,16,33243,112,8,0,0,0
"Luke",18,0,3,36851,113,1,1,0,0
"Paul",15,0,6,35605,113,2,1,1,0
"James",11,0,10,34604,113,3,1,0,0
"Lester",9,0,12,34857,113,4,1,1,1
"Anthony",9,0,12,34778,113,5,0,0,0
"Simon",9,0,12,33562,113,6,0,0,0
"Mark",7,0,14,35140,113,7,0,0,0
"Jordan",6,0,15,33449,113,8,0,0,0
"Paul",17,0,4,36123,114,1,1,1,1
"Luke",16,0,5,36686,114,2,1,1,0
"Lester",10,0,11,34999,114,3,1,0,0
"James",10,0,11,34770,114,4,1,0,0
"Anthony",9,0,12,34686,114,5,0,0,0
"Simon",8,0,13,33025,114,6,0,0,0
"Mark",7,0,14,34687,114,7,0,0,0
"Jordan",7,0,14,33656,114,8,0,0,0
"Paul",18,0,3,36407,115,1,1,0,0
"Luke",16,0,5,36664,115,2,1,1,1
"Lester",12,0,9,35541,115,3,1,0,0
"James",11,0,10,35290,115,4,1,1,0
"Anthony",9,0,12,34857,115,5,0,0,0
"Mark",6,0,15,34659,115,6,0,0,0
"Jordan",6,0,15,33499,115,7,0,0,0
"Simon",6,0,15,33129,115,8,0,0,0
"Luke",16,0,5,36521,116,1,1,0,0
"Paul",15,0,6,35498,116,2,1,0,0
"Lester",11,0,10,35604,116,3,1,1,0
"James",10,0,11,34973,116,4,1,1,1
"Anthony",10,0,11,34776,116,5,0,0,0
"Jordan",8,0,13,33930,116,6,0,0,0
"Simon",8,0,13,33014,116,7,0,0,0
"Mark",6,0,15,34999,116,8,0,0,0
"Luke",18,0,3,37050,117,1,1,1,1
"Paul",17,0,4,35966,117,2,1,1,0
"James",10,0,11,35026,117,3,1,0,0
"Lester",9,0,12,34512,117,4,1,0,0
"Anthony",9,0,12,34481,117,5,0,0,0
"Mark",8,0,13,35191,117,6,0,0,0
"Simon",8,0,13,32917,117,7,0,0,0
"Jordan",5,0,16,33846,117,8,0,0,0
"Luke",16,0,5,36750,118,1,1,1,1
"Paul",16,0,5,35879,118,2,1,0,0
"Lester",10,0,11,35029,118,3,1,1,0
"James",9,0,12,34550,118,4,1,0,0
"Anthony",9,0,12,34433,118,5,0,0,0
"Simon",9,0,12,33355,118,6,0,0,0
"Mark",8,0,13,35174,118,7,0,0,0
"Jordan",7,0,14,33269,118,8,0,0,0
"Paul",17,0,4,36108,119,1,1,0,0
"Luke",16,0,5,36706,119,2,1,0,0
"James",11,0,10,35010,119,3,1,1,1
"Lester",10,0,11,35312,119,4,1,1,0
"Anthony",9,0,12,34153,119,5,0,0,0
"Jordan",8,0,13,34281,119,6,0,0,0
"Mark",7,0,14,35244,119,7,0,0,0
"Simon",6,0,15,32718,119,8,0,0,0
"Luke",17,0,4,37184,120,1,1,0,0
"Paul",17,0,4,36419,120,2,1,0,0
"Lester",10,0,11,35254,120,3,1,1,1
"James",10,0,11,34789,120,4,1,1,0
"Anthony",8,0,13,34253,120,5,0,0,0
"Simon",8,0,13,33320,120,6,0,0,0
"Mark",7,0,14,35700,120,7,0,0,0
"Jordan",7,0,14,33776,120,8,0,0,0
"Paul",18,0,3,36512,121,1,1,1,0
"Luke",17,0,4,36909,121,2,1,1,1
"James",10,0,11,34936,121,3,1,0,0
"Lester",10,0,11,34821,121,4,1,0,0
"Mark",8,0,13,35538,121,5,0,0,0
"Simon",8,0,13,33027,121,6,0,0,0
"Anthony",7,0,14,34403,121,7,0,0,0
"Jordan",6,0,15,33439,121,8,0,0,0
"Luke",17,0,4,36803,122,1,1,1,1
"Paul",17,0,4,35818,122,2,1,1,0
"James",11,0,10,34988,122,3,1,0,0
"Lester",10,0,11,35198,122,4,1,0,0
"Anthony",8,0,13,34618,122,5,0,0,0
"Simon",8,0,13,33231,122,6,0,0,0
"Mark",7,0,14,34862,122,7,0,0,0
"Jordan",6,0,15,33759,122,8,0,0,0
"Luke",17,0,4,36860,123,1,1,1,0
"Paul",16,0,5,35798,123,2,1,1,1
"Lester",11,0,10,35470,123,3,1,0,0
"Anthony",10,0,11,35005,123,4,1,0,0
"James",9,0,12,34836,123,5,0,0,0
"Jordan",8,0,13,33885,123,6,0,0,0
"Simon",7,0,14,33210,123,7,0,0,0
"Mark",6,0,15,34821,123,8,0,0,0
"Luke",18,0,3,36645,124,1,1,1,0
"Paul",17,0,4,35964,124,2,1,1,1
"Lester",10,0,11,35168,124,3,1,0,0
"James",9,0,12,34556,124,4,1,0,0
"Mark",8,0,13,35250,124,5,0,0,0
"Anthony",8,0,13,34376,124,6,0,0,0
"Simon",8,0,13,33760,124,7,0,0,0
"Jordan",6,0,15,33300,124,8,0,0,0
"Paul",17,0,4,35969,125,1,1,0,0
"Luke",16,0,5,36655,125,2,1,0,0
"Lester",11,0,10,35046,125,3,1,1,1
"James",11,0,10,35041,125,4,1,1,0
"Anthony",9,0,12,34544,125,5,0,0,0
"Mark",8,0,13,35392,125,6,0,0,0
"Jordan",6,0,15,33010,125,7,0,0,0
"Simon",6,0,15,32584,125,8,0,0,0
"Luke",18,0,3,36831,126,1,1,0,0
"Paul",18,0,3,36109,126,2,1,1,0
"James",10,0,11,34817,126,3,1,0,0
"Mark",9,0,12,35467,126,4,1,1,1
"Lester",9,0,12,34955,126,5,0,0,0
"Anthony",8,0,13,34039,126,6,0,0,0
"Simon",7,0,14,32672,126,7,0,0,0
"Jordan",5,0,16,33117,126,8,0,0,0
"Luke",16,0,5,36768,127,1,1,1,0
"Paul",16,0,5,35681,127,2,1,1,1
"James",11,0,10,35434,127,3,1,0,0
"Lester",10,0,11,35263,127,4,1,0,0
"Simon",9,0,12,33442,127,5,0,0,0
"Mark",8,0,13,35267,127,6,0,0,0
"Anthony",8,0,13,34245,127,7,0,0,0
"Jordan",6,0,15,33631,127,8,0,0,0
"Paul",17,0,4,36233,128,1,1,0,0
"Luke",15,0,6,36112,128,2,1,0,0
"Lester",12,0,9,35526,128,3,1,1,1
"James",10,0,11,34554,128,4,1,1,0
"Anthony",9,0,12,34405,128,5,0,0,0
"Jordan",8,0,13,33582,128,6,0,0,0
"Mark",7,0,14,34959,128,7,0,0,0
"Simon",6,0,15,33262,128,8,0,0,0
"Luke",16,0,5,36441,129,1,1,0,0
"Paul",16,0,5,36287,129,2,1,0,0
"Lester",11,0,10,35477,129,3,1,1,0
"James",11,0,10,34932,129,4,1,1,1
"Anthony",9,0,12,34525,129,5,0,0,0
"Mark",7,0,14,35507,129,6,0,0,0
"Jordan",7,0,14,33416,129,7,0,0,0
"Simon",7,0,14,32627,129,8,0,0,0
"Luke",17,0,4,36883,130,1,1,1,1
"Paul",16,0,5,35920,130,2,1,1,0
"James",11,0,10,35292,130,3,1,0,0
"Lester",9,0,12,35085,130,4,1,0,0
"Simon",9,0,12,33509,130,5,0,0,0
"Anthony",8,0,13,34249,130,6,0,0,0
"Mark",7,0,14,35303,130,7,0,0,0
"Jordan",7,0,14,33602,130,8,0,0,0
"Paul",17,0,4,36273,131,1,1,0,0
"Luke",15,0,6,36237,131,2,1,0,0
"James",11,0,10,35465,131,3,1,1,0
"Lester",10,0,11,35190,131,4,1,1,1
"Anthony",9,0,12,34442,131,5,0,0,0
"Jordan",8,0,13,34191,131,6,0,0,0
"Mark",7,0,14,34711,131,7,0,0,0
"Simon",7,0,14,33135,131,8,0,0,0
"Luke",18,0,3,37360,132,1,1,1,0
"Paul",17,0,4,35960,132,2,1,1,1
"Lester",10,0,11,35253,132,3,1,0,0
"James",10,0,11,35151,132,4,1,0,0
"Mark",8,0,13,35138,132,5,0,0,0
"Simon",8,0,13,33145,132,6,0,0,0
"Anthony",7,0,14,34086,132,7,0,0,0
"Jordan",6,0,15,34044,132,8,0,0,0
"Luke",16,0,5,36578,133,1,1,0,0
"Paul",16,0,5,35963,133,2,1,0,0
"Lester",12,0,9,35380,133,3,1,1,1
"James",11,0,10,34820,133,4,1,1,0
"Anthony",9,0,12,34827,133,5,0,0,0
"Mark",7,0,14,34739,133,6,0,0,0
"Simon",7,0,14,33037,133,7,0,0,0
"Jordan",6,0,15,33489,133,8,0,0,0
"Luke",17,0,4,36518,134,1,1,0,0
"Paul",17,0,4,36110,134,2,1,0,0
"Lester",12,0,9,35200,134,3,1,1,0
"Anthony",9,0,12,34784,134,4,1,1,1
"James",9,0,12,34780,134,5,0,0,0
"Mark",7,0,14,35224,134,6,0,0,0
"Jordan",7,0,14,34022,134,7,0,0,0
"Simon",6,0,15,32832,134,8,0,0,0
"Paul",17,0,4,35846,135,1,1,0,0
"Luke",16,0,5,36741,135,2,1,1,0
"James",12,0,9,35700,135,3,1,0,0
"Lester",11,0,10,35329,135,4,1,1,1
"Mark",8,0,13,35055,135,5,0,0,0
"Anthony",8,0,13,34580,135,6,0,0,0
"Jordan",6,0,15,33739,135,7,0,0,0
"Simon",6,0,15,33010,135,8,0,0,0
"Paul",16,0,5,36040,136,1,1,1,0
"Luke",15,0,6,36795,136,2,1,1,1
"Lester",11,0,10,35560,136,3,1,0,0
"James",11,0,10,35064,136,4,1,0,0
"Anthony",10,0,11,34536,136,5,0,0,0
"Simon",8,0,13,33267,136,6,0,0,0
"Jordan",7,0,14,33849,136,7,0,0,0
"Mark",6,0,15,34732,136,8,0,0,0
"Luke",16,0,5,36652,137,1,1,1,1
"Paul",16,0,5,36057,137,2,1,0,0
"Lester",11,0,10,35388,137,3,1,1,0
"James",10,0,11,35401,137,4,1,0,0
"Simon",9,0,12,33655,137,5,0,0,0
"Mark",8,0,13,35077,137,6,0,0,0
"Anthony",7,0,14,34568,137,7,0,0,0
"Jordan",7,0,14,33981,137,8,0,0,0
"Luke",16,0,5,36420,138,1,1,1,0
"Paul",15,0,6,35992,138,2,1,0,0
"Lester",11,0,10,35382,138,3,1,1,1
"James",10,0,11,34897,138,4,1,0,0
"Anthony",9,0,12,34304,138,5,0,0,0
"Simon",9,0,12,33128,138,6,0,0,0
"Mark",7,0,14,34711,138,7,0,0,0
"Jordan",7,0,14,33730,138,8,0,0,0
"Luke",16,0,5,36672,139,1,1,1,1
"Paul",16,0,5,35894,139,2,1,1,0
"Lester",12,0,9,35424,139,3,1,0,0
"James",11,0,10,34966,139,4,1,0,0
"Anthony",9,0,12,34677,139,5,0,0,0
"Jordan",7,0,14,34295,139,6,0,0,0
"Simon",7,0,14,32528,139,7,0,0,0
"Mark",6,0,15,35007,139,8,0,0,0
"Paul",17,0,4,36322,140,1,1,0,0
"Luke",16,0,5,36766,140,2,1,1,1
"James",12,0,9,35221,140,3,1,0,0
"Lester",11,0,10,35583,140,4,1,1,0
"Anthony",8,0,13,34757,140,5,0,0,0
"Mark",7,0,14,35070,140,6,0,0,0
"Simon",7,0,14,33149,140,7,0,0,0
"Jordan",6,0,15,33624,140,8,0,0,0
"Luke",17,0,4,36681,141,1,1,0,0
"Paul",16,0,5,35985,141,2,1,1,1
"James",12,0,9,35046,141,3,1,0,0
"Lester",11,0,10,35367,141,4,1,1,0
"Anthony",10,0,11,34691,141,5,0,0,0
"Mark",6,0,15,34935,141,6,0,0,0
"Jordan",6,0,15,33681,141,7,0,0,0
"Simon",6,0,15,32581,141,8,0,0,0
"Paul",17,0,4,35849,142,1,1,0,0
"Luke",16,0,5,36468,142,2,1,0,0
"Lester",11,0,10,35354,142,3,1,1,1
"James",10,0,11,34604,142,4,1,1,0
"Mark",8,0,13,35301,142,5,0,0,0
"Anthony",8,0,13,34217,142,6,0,0,0
"Jordan",7,0,14,33174,142,7,0,0,0
"Simon",7,0,14,32904,142,8,0,0,0
"Luke",17,0,4,36969,143,1,1,1,1
"Paul",17,0,4,35805,143,2,1,0,0
"James",11,0,10,35054,143,3,1,1,0
"Lester",10,0,11,35717,143,4,1,0,0
"Mark",9,0,12,35528,143,5,0,0,0
"Anthony",7,0,14,34193,143,6,0,0,0
"Simon",7,0,14,32756,143,7,0,0,0
"Jordan",6,0,15,33417,143,8,0,0,0
"Luke",16,0,5,36447,144,1,1,1,0
"Paul",15,0,6,35954,144,2,1,1,1
"James",12,0,9,35401,144,3,1,0,0
"Lester",12,0,9,35285,144,4,1,0,0
"Anthony",10,0,11,34455,144,5,0,0,0
"Simon",7,0,14,33193,144,6,0,0,0
"Mark",6,0,15,34552,144,7,0,0,0
"Jordan",6,0,15,33587,144,8,0,0,0
"Paul",17,0,4,36076,145,1,1,1,0
"Luke",15,0,6,36264,145,2,1,0,0
"Lester",11,0,10,35746,145,3,1,1,1
"James",10,0,11,34899,145,4,1,0,0
"Mark",9,0,12,35396,145,5,0,0,0
"Anthony",8,0,13,34154,145,6,0,0,0
"Jordan",7,0,14,33399,145,7,0,0,0
"Simon",7,0,14,32978,145,8,0,0,0
"Paul",17,0,4,35951,146,1,1,0,0
