"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",9,0,12,36514,7635,4,1,0,0
"Mark",9,0,12,35789,7635,5,0,0,0
"Jordan",9,0,12,35259,7635,6,0,0,0
"Anthony",9,0,12,35068,7635,7,0,0,0
"Simon",9,0,12,34683,7635,8,0,0,0
"Paul",16,0,5,36942,7636,1,1,1,0
"Luke",13,0,8,36386,7636,2,1,1,1
"Mark",12,0,9,36406,7636,3,1,0,0
"Simon",11,0,10,34854,7636,4,1,0,0
"Lester",9,0,12,36565,7636,5,0,0,0
"James",8,0,13,36057,7636,6,0,0,0
"Anthony",8,0,13,34383,7636,7,0,0,0
"Jordan",7,0,14,34298,7636,8,0,0,0
"Luke",14,0,7,37145,7637,1,1,1,1
"Paul",14,0,7,36355,7637,2,1,1,0
"Jordan",11,0,10,35486,7637,3,1,0,0
"James",10,0,11,35764,7637,4,1,0,0
"Lester",9,0,12,36036,7637,5,0,0,0
"Anthony",9,0,12,35071,7637,6,0,0,0
"Simon",9,0,12,34803,7637,7,0,0,0
"Mark",8,0,13,35757,7637,8,0,0,0
"Paul",18,0,3,37564,7638,1,1,0,0
"Luke",14,0,7,36920,7638,2,1,1,1
"Lester",12,0,9,36573,7638,3,1,0,0
"Jordan",10,0,11,36104,7638,4,1,1,0
"James",9,0,12,35269,7638,5,0,0,0
"Anthony",8,0,13,35524,7638,6,0,0,0
"Simon",7,0,14,34610,7638,7,0,0,0
"Mark",6,0,15,35720,7638,8,0,0,0
"Paul",15,0,6,36391,7639,1,1,1,1
"Luke",13,0,8,37382,7639,2,1,1,0
"Mark",11,0,10,36649,7639,3,1,0,0
"James",11,0,10,35994,7639,4,1,0,0
"Lester",10,0,11,36106,7639,5,0,0,0
"Jordan",9,0,12,35308,7639,6,0,0,0
"Simon",8,0,13,33950,7639,7,0,0,0
"Anthony",7,0,14,34905,7639,8,0,0,0
"Luke",18,0,3,37799,7640,1,1,1,0
"Paul",16,0,5,37266,7640,2,1,0,0
"Mark",11,0,10,36701,7640,3,1,1,1
"Lester",10,0,11,35294,7640,4,1,0,0
"Jordan",9,0,12,35503,7640,5,0,0,0
"James",7,0,14,35649,7640,6,0,0,0
"Simon",7,0,14,34065,7640,7,0,0,0
"Anthony",6,0,15,34781,7640,8,0,0,0
"Luke",14,0,7,36868,7641,1,1,0,0
"Paul",13,0,8,36814,7641,2,1,0,0
"James",12,0,9,36518,7641,3,1,1,1
"Simon",11,0,10,35092,7641,4,1,1,0
"Lester",9,0,12,36344,7641,5,0,0,0
"Anthony",9,0,12,35741,7641,6,0,0,0
"Jordan",9,0,12,35179,7641,7,0,0,0
"Mark",7,0,14,35911,7641,8,0,0,0
"Paul",17,0,4,36767,7642,1,1,0,0
"Luke",15,0,6,37632,7642,2,1,0,0
"Anthony",12,0,9,35886,7642,3,1,1,0
"James",11,0,10,35830,7642,4,1,1,1
"Lester",8,0,13,35646,7642,5,0,0,0
"Mark",7,0,14,35548,7642,6,0,0,0
"Jordan",7,0,14,35000,7642,7,0,0,0
"Simon",7,0,14,34196,7642,8,0,0,0
"Paul",15,0,6,37214,7643,1,1,1,0
"Luke",14,0,7,37236,7643,2,1,1,1
"Lester",11,0,10,36233,7643,3,1,0,0
"Anthony",11,0,10,35626,7643,4,1,0,0
"James",9,0,12,35972,7643,5,0,0,0
"Mark",8,0,13,35596,7643,6,0,0,0
"Jordan",8,0,13,34833,7643,7,0,0,0
"Simon",8,0,13,34657,7643,8,0,0,0
"Luke",17,0,4,37396,7644,1,1,1,1
"Paul",16,0,5,36410,7644,2,1,1,0
"Lester",12,0,9,36832,7644,3,1,0,0
"Mark",10,0,11,36026,7644,4,1,0,0
"James",9,0,12,35421,7644,5,0,0,0
"Jordan",7,0,14,35007,7644,6,0,0,0
"Anthony",7,0,14,34556,7644,7,0,0,0
"Simon",6,0,15,33978,7644,8,0,0,0
"Paul",17,0,4,37314,7645,1,1,0,0
"Lester",12,0,9,36420,7645,2,1,1,1
"Luke",10,0,11,36512,7645,3,1,0,0
"Mark",10,0,11,36148,7645,4,1,1,0
"James",10,0,11,35669,7645,5,0,0,0
"Jordan",9,0,12,35393,7645,6,0,0,0
"Simon",8,0,13,35316,7645,7,0,0,0
"Anthony",8,0,13,34793,7645,8,0,0,0
"Luke",14,0,7,36647,7646,1,1,0,0
"Paul",14,0,7,36158,7646,2,1,1,1
"Mark",12,0,9,36820,7646,3,1,0,0
"James",10,0,11,36033,7646,4,1,1,0
"Anthony",10,0,11,35627,7646,5,0,0,0
"Lester",10,0,11,35325,7646,6,0,0,0
"Simon",9,0,12,34820,7646,7,0,0,0
"Jordan",5,0,16,34443,7646,8,0,0,0
"Paul",16,0,5,37641,7647,1,1,1,1
"Luke",13,0,8,37198,7647,2,1,1,0
"Lester",11,0,10,36244,7647,3,1,0,0
"Mark",10,0,11,36163,7647,4,1,0,0
"James",9,0,12,36275,7647,5,0,0,0
"Anthony",9,0,12,35139,7647,6,0,0,0
"Jordan",9,0,12,35104,7647,7,0,0,0
"Simon",7,0,14,33698,7647,8,0,0,0
"Paul",16,0,5,37177,7648,1,1,1,0
"Luke",14,0,7,37121,7648,2,1,1,1
"Lester",12,0,9,36638,7648,3,1,0,0
"Mark",9,0,12,35994,7648,4,1,0,0
"Jordan",9,0,12,35155,7648,5,0,0,0
"James",8,1,12,35699,7648,6,0,0,0
"Anthony",8,0,13,35153,7648,7,0,0,0
"Simon",7,1,13,34261,7648,8,0,0,0
"Paul",14,0,7,37380,7649,1,1,1,0
"Luke",13,0,8,37696,7649,2,1,1,1
"James",12,0,9,36492,7649,3,1,0,0
"Jordan",10,0,11,35553,7649,4,1,0,0
"Lester",9,0,12,36521,7649,5,0,0,0
"Mark",9,0,12,36197,7649,6,0,0,0
"Anthony",9,0,12,35469,7649,7,0,0,0
"Simon",8,0,13,34483,7649,8,0,0,0
"Luke",16,0,5,37010,7650,1,1,1,1
"Paul",15,0,6,37115,7650,2,1,0,0
"Mark",12,0,9,36773,7650,3,1,1,0
"Lester",10,0,11,35542,7650,4,1,0,0
"Anthony",8,0,13,35422,7650,5,0,0,0
"Jordan",8,0,13,34888,7650,6,0,0,0
"Simon",8,0,13,34304,7650,7,0,0,0
"James",7,0,14,35382,7650,8,0,0,0
"Paul",17,0,4,37137,7651,1,1,0,0
"Luke",16,0,5,36803,7651,2,1,1,0
"James",10,0,11,36481,7651,3,1,0,0
"Lester",10,0,11,35819,7651,4,1,1,1
"Simon",10,0,11,34825,7651,5,0,0,0
"Jordan",8,0,13,34953,7651,6,0,0,0
"Mark",7,0,14,35412,7651,7,0,0,0
"Anthony",6,0,15,34427,7651,8,0,0,0
"Paul",17,0,4,37198,7652,1,1,0,0
"Luke",14,0,7,36608,7652,2,1,0,0
"Lester",12,0,9,36272,7652,3,1,1,0
"Jordan",10,0,11,35504,7652,4,1,1,1
"Anthony",10,0,11,35204,7652,5,0,0,0
"Mark",9,0,12,36251,7652,6,0,0,0
"James",6,0,15,35579,7652,7,0,0,0
"Simon",6,0,15,34178,7652,8,0,0,0
"Paul",15,0,6,37286,7653,1,1,1,0
"Luke",14,0,7,36754,7653,2,1,1,1
"Lester",13,0,8,37320,7653,3,1,0,0
"James",12,0,9,36592,7653,4,1,0,0
"Simon",9,0,12,34737,7653,5,0,0,0
"Mark",8,0,13,35861,7653,6,0,0,0
"Anthony",8,0,13,35448,7653,7,0,0,0
"Jordan",5,0,16,34395,7653,8,0,0,0
"Luke",15,0,6,36992,7654,1,1,0,0
"Paul",14,0,7,36815,7654,2,1,0,0
"Lester",11,0,10,36332,7654,3,1,1,0
"James",11,0,10,35725,7654,4,1,1,1
"Anthony",9,0,12,35210,7654,5,0,0,0
"Mark",8,0,13,35685,7654,6,0,0,0
"Jordan",8,0,13,35365,7654,7,0,0,0
"Simon",8,0,13,33746,7654,8,0,0,0
"Paul",16,0,5,36535,7655,1,1,1,1
"Luke",14,0,7,37241,7655,2,1,1,0
"Lester",11,0,10,36175,7655,3,1,0,0
"James",10,0,11,35191,7655,4,1,0,0
"Simon",10,0,11,34637,7655,5,0,0,0
"Jordan",9,0,12,34982,7655,6,0,0,0
"Mark",8,0,13,35625,7655,7,0,0,0
"Anthony",6,0,15,34851,7655,8,0,0,0
"Paul",16,0,5,36706,7656,1,1,1,1
"Luke",15,0,6,37035,7656,2,1,1,0
"Jordan",12,0,9,35803,7656,3,1,0,0
"Anthony",11,0,10,34873,7656,4,1,0,0
"Lester",9,0,12,36418,7656,5,0,0,0
"James",8,0,13,35610,7656,6,0,0,0
"Mark",7,0,14,35630,7656,7,0,0,0
"Simon",6,0,15,33619,7656,8,0,0,0
"Luke",17,0,4,37322,7657,1,1,0,0
"Paul",16,0,5,36991,7657,2,1,0,0
"Lester",11,0,10,36541,7657,3,1,1,1
"James",9,0,12,35533,7657,4,1,1,0
"Jordan",9,0,12,35272,7657,5,0,0,0
"Anthony",9,0,12,35096,7657,6,0,0,0
"Simon",7,0,14,34897,7657,7,0,0,0
"Mark",6,0,15,35445,7657,8,0,0,0
"Luke",16,0,5,36685,7658,1,1,1,1
"Paul",14,0,7,36322,7658,2,1,1,0
"Lester",13,0,8,36675,7658,3,1,0,0
"Anthony",10,0,11,35034,7658,4,1,0,0
"Mark",9,0,12,35669,7658,5,0,0,0
"Simon",8,0,13,34551,7658,6,0,0,0
"James",7,0,14,35623,7658,7,0,0,0
"Jordan",7,0,14,34142,7658,8,0,0,0
"Paul",16,0,5,37235,7659,1,1,1,1
"Luke",14,0,7,36900,7659,2,1,1,0
"Lester",11,0,10,35908,7659,3,1,0,0
"James",10,0,11,35795,7659,4,1,0,0
"Anthony",9,0,12,35538,7659,5,0,0,0
"Jordan",9,0,12,34376,7659,6,0,0,0
"Simon",8,0,13,34105,7659,7,0,0,0
"Mark",7,0,14,35183,7659,8,0,0,0
"Luke",16,0,5,37629,7660,1,1,1,1
"Paul",15,0,6,36482,7660,2,1,0,0
"Lester",11,1,9,36336,7660,3,1,1,0
"James",10,0,11,35961,7660,4,1,0,0
"Anthony",9,0,12,35585,7660,5,0,0,0
"Mark",8,1,12,35837,7660,6,0,0,0
"Simon",8,0,13,34599,7660,7,0,0,0
"Jordan",6,0,15,34853,7660,8,0,0,0
"Paul",17,0,4,37553,7661,1,1,1,0
"Luke",16,0,5,37182,7661,2,1,0,0
"Lester",12,0,9,36095,7661,3,1,1,1
"Jordan",9,0,12,34890,7661,4,1,0,0
"Mark",8,0,13,35922,7661,5,0,0,0
"Simon",8,0,13,33921,7661,6,0,0,0
"Anthony",7,0,14,35405,7661,7,0,0,0
"James",7,0,14,35215,7661,8,0,0,0
"Paul",18,0,3,37176,7662,1,1,1,1
"Luke",16,0,5,37359,7662,2,1,0,0
"Lester",11,0,10,35937,7662,3,1,1,0
"Mark",9,0,12,35895,7662,4,1,0,0
"Anthony",9,0,12,35315,7662,5,0,0,0
"Jordan",8,0,13,34828,7662,6,0,0,0
"Simon",7,0,14,34552,7662,7,0,0,0
"James",6,0,15,35867,7662,8,0,0,0
"Paul",18,0,3,37013,7663,1,1,1,1
"Luke",15,0,6,36861,7663,2,1,0,0
"James",11,0,10,36428,7663,3,1,1,0
"Lester",10,0,11,36057,7663,4,1,0,0
"Anthony",9,0,12,35246,7663,5,0,0,0
"Simon",8,0,13,34120,7663,6,0,0,0
"Jordan",7,0,14,34545,7663,7,0,0,0
"Mark",6,0,15,35584,7663,8,0,0,0
"Paul",17,0,4,37627,7664,1,1,0,0
"Luke",16,0,5,37523,7664,2,1,0,0
"Lester",10,0,11,36043,7664,3,1,1,0
"Mark",9,0,12,35788,7664,4,1,1,1
"Jordan",9,0,12,35363,7664,5,0,0,0
"Simon",9,0,12,35236,7664,6,0,0,0
"James",8,0,13,35893,7664,7,0,0,0
"Anthony",6,0,15,34773,7664,8,0,0,0
"Paul",16,0,5,37121,7665,1,1,0,0
"Luke",14,0,7,37273,7665,2,1,1,1
"Lester",12,0,9,36435,7665,3,1,0,0
"James",9,0,12,35780,7665,4,1,1,0
"Simon",9,0,12,34863,7665,5,0,0,0
"Jordan",9,0,12,34581,7665,6,0,0,0
"Mark",8,0,13,35623,7665,7,0,0,0
"Anthony",7,0,14,34428,7665,8,0,0,0
"Luke",16,0,5,37401,7666,1,1,0,0
"Paul",13,0,8,36376,7666,2,1,1,1
"Jordan",12,0,9,36158,7666,3,1,0,0
"James",10,0,11,36052,7666,4,1,1,0
"Simon",10,0,11,34538,7666,5,0,0,0
"Mark",8,0,13,36187,7666,6,0,0,0
"Lester",8,0,13,35648,7666,7,0,0,0
"Anthony",7,0,14,34712,7666,8,0,0,0
"Luke",16,0,5,37118,7667,1,1,0,0
"Paul",15,0,6,37349,7667,2,1,0,0
"Lester",11,0,10,36308,7667,3,1,1,1
"Mark",11,0,10,36111,7667,4,1,1,0
"Jordan",9,0,12,35809,7667,5,0,0,0
"Anthony",9,0,12,34079,7667,6,0,0,0
"James",8,0,13,35394,7667,7,0,0,0
"Simon",5,0,16,34086,7667,8,0,0,0
"Paul",17,0,4,36432,7668,1,1,1,0
"Luke",15,0,6,37655,7668,2,1,1,1
"James",12,0,9,36216,7668,3,1,0,0
"Lester",11,0,10,36079,7668,4,1,0,0
"Mark",8,0,13,35059,7668,5,0,0,0
"Simon",8,0,13,34363,7668,6,0,0,0
"Jordan",7,0,14,34448,7668,7,0,0,0
"Anthony",6,0,15,34797,7668,8,0,0,0
"Paul",18,0,3,37090,7669,1,1,0,0
"Luke",14,0,7,37145,7669,2,1,1,0
"Lester",12,0,9,36284,7669,3,1,0,0
"Mark",11,0,10,36621,7669,4,1,1,1
"Simon",8,0,13,34581,7669,5,0,0,0
"Jordan",7,0,14,35424,7669,6,0,0,0
"James",7,0,14,34805,7669,7,0,0,0
"Anthony",7,0,14,33718,7669,8,0,0,0
"Paul",16,0,5,36924,7670,1,1,1,0
"Luke",13,0,8,36125,7670,2,1,1,1
"Jordan",11,0,10,34622,7670,3,1,0,0
"Anthony",10,0,11,34789,7670,4,1,0,0
"Lester",9,0,12,35793,7670,5,0,0,0
"James",9,0,12,35662,7670,6,0,0,0
"Mark",8,0,13,36179,7670,7,0,0,0
"Simon",8,0,13,34373,7670,8,0,0,0
"Paul",15,1,5,37032,7671,1,1,0,0
"Luke",15,0,6,37154,7671,2,1,1,1
"James",11,0,10,36037,7671,3,1,0,0
"Mark",10,0,11,37008,7671,4,1,1,0
"Anthony",8,1,12,34880,7671,5,0,0,0
"Lester",8,0,13,35691,7671,6,0,0,0
"Jordan",8,0,13,35524,7671,7,0,0,0
"Simon",8,0,13,34232,7671,8,0,0,0
"Paul",15,0,6,36417,7672,1,1,1,0
"Luke",13,0,8,36909,7672,2,1,0,0
"Lester",11,0,10,35802,7672,3,1,1,1
"James",10,0,11,36383,7672,4,1,0,0
"Mark",10,0,11,36279,7672,5,0,0,0
"Simon",9,0,12,35094,7672,6,0,0,0
"Anthony",8,0,13,34972,7672,7,0,0,0
"Jordan",8,0,13,34730,7672,8,0,0,0
"Paul",15,0,6,36874,7673,1,1,0,0
"Luke",12,0,9,36531,7673,2,1,0,0
"Lester",11,0,10,35679,7673,3,1,1,1
"Simon",11,0,10,35023,7673,4,1,1,0
"James",10,0,11,35736,7673,5,0,0,0
"Mark",9,0,12,35820,7673,6,0,0,0
"Anthony",9,0,12,35120,7673,7,0,0,0
"Jordan",7,0,14,34757,7673,8,0,0,0
"Luke",17,0,4,37431,7674,1,1,1,1
"Paul",15,0,6,36649,7674,2,1,0,0
"Lester",12,0,9,36373,7674,3,1,1,0
"James",9,0,12,36257,7674,4,1,0,0
"Jordan",9,0,12,35473,7674,5,0,0,0
"Anthony",9,0,12,35050,7674,6,0,0,0
"Simon",8,0,13,34109,7674,7,0,0,0
"Mark",5,0,16,35721,7674,8,0,0,0
"Paul",17,0,4,37926,7675,1,1,1,0
"Luke",14,0,7,36698,7675,2,1,1,1
"Simon",11,0,10,35224,7675,3,1,0,0
"Mark",10,0,11,36553,7675,4,1,0,0
"James",9,0,12,35396,7675,5,0,0,0
"Lester",8,0,13,35689,7675,6,0,0,0
"Anthony",8,0,13,35109,7675,7,0,0,0
"Jordan",7,0,14,34551,7675,8,0,0,0
"Luke",15,0,6,36410,7676,1,1,0,0
"Paul",13,0,8,35822,7676,2,1,1,1
"Anthony",11,0,10,34951,7676,3,1,0,0
"Jordan",11,0,10,34951,7676,4,1,1,0
"Simon",10,0,11,34267,7676,5,0,0,0
"James",9,0,12,35486,7676,6,0,0,0
"Lester",8,0,13,35106,7676,7,0,0,0
"Mark",7,0,14,35867,7676,8,0,0,0
"Luke",18,0,3,36936,7677,1,1,1,1
"Paul",14,0,7,36635,7677,2,1,1,0
"Simon",11,0,10,34730,7677,3,1,0,0
"Lester",10,0,11,36746,7677,4,1,0,0
"Mark",9,0,12,36375,7677,5,0,0,0
"James",8,0,13,35584,7677,6,0,0,0
"Anthony",7,0,14,34873,7677,7,0,0,0
"Jordan",7,0,14,34705,7677,8,0,0,0
"Paul",17,0,4,37194,7678,1,1,0,0
"Luke",15,0,6,37871,7678,2,1,0,0
"James",10,0,11,35662,7678,3,1,1,1
"Mark",9,0,12,35892,7678,4,1,1,0
"Jordan",9,0,12,34987,7678,5,0,0,0
"Lester",8,0,13,35966,7678,6,0,0,0
"Anthony",8,0,13,35304,7678,7,0,0,0
"Simon",8,0,13,34910,7678,8,0,0,0
"Paul",17,0,4,37045,7679,1,1,1,1
"Luke",16,0,5,37085,7679,2,1,1,0
"Lester",11,0,10,36040,7679,3,1,0,0
"James",9,0,12,35941,7679,4,1,0,0
"Anthony",8,0,13,35245,7679,5,0,0,0
"Mark",8,0,13,35014,7679,6,0,0,0
"Jordan",8,0,13,34361,7679,7,0,0,0
"Simon",7,0,14,33943,7679,8,0,0,0
"Paul",16,0,5,36833,7680,1,1,0,0
"Luke",15,0,6,37105,7680,2,1,1,1
"Anthony",12,0,9,35755,7680,3,1,0,0
"Jordan",12,0,9,35751,7680,4,1,1,0
"Lester",9,0,12,36296,7680,5,0,0,0
"James",8,0,13,35786,7680,6,0,0,0
"Mark",6,0,15,35525,7680,7,0,0,0
"Simon",6,0,15,34264,7680,8,0,0,0
"Paul",15,0,6,36719,7681,1,1,0,0
"Luke",14,0,7,37319,7681,2,1,1,1
"Jordan",11,0,10,35755,7681,3,1,0,0
"James",10,0,11,36459,7681,4,1,1,0
"Lester",10,0,11,36299,7681,5,0,0,0
"Mark",9,0,12,36153,7681,6,0,0,0
"Simon",8,0,13,34053,7681,7,0,0,0
"Anthony",7,0,14,34523,7681,8,0,0,0
"Paul",14,0,7,35954,7682,1,1,0,0
"Luke",12,0,9,36885,7682,2,1,1,0
"Simon",11,0,10,35288,7682,3,1,0,0
"Lester",10,0,11,35853,7682,4,1,1,1
"Anthony",10,0,11,35120,7682,5,0,0,0
"Mark",9,0,12,36839,7682,6,0,0,0
"James",9,0,12,35768,7682,7,0,0,0
"Jordan",9,0,12,35234,7682,8,0,0,0
"Luke",17,0,4,37559,7683,1,1,1,1
"Paul",17,0,4,36744,7683,2,1,1,0
"Lester",10,0,11,36274,7683,3,1,0,0
"Simon",10,0,11,34597,7683,4,1,0,0
"James",9,0,12,35978,7683,5,0,0,0
"Anthony",8,0,13,34967,7683,6,0,0,0
"Jordan",7,0,14,34923,7683,7,0,0,0
"Mark",6,0,15,35569,7683,8,0,0,0
"Paul",18,0,3,37257,7684,1,1,1,0
"Luke",15,0,6,37532,7684,2,1,1,1
"Simon",10,0,11,34893,7684,3,1,0,0
"Lester",9,0,12,36204,7684,4,1,0,0
"James",9,0,12,35615,7684,5,0,0,0
"Jordan",9,0,12,34949,7684,6,0,0,0
"Mark",8,0,13,35984,7684,7,0,0,0
"Anthony",6,0,15,34703,7684,8,0,0,0
"Paul",18,0,3,36871,7685,1,1,0,0
"Luke",16,0,5,37202,7685,2,1,0,0
"Lester",11,0,10,36094,7685,3,1,1,0
"Jordan",10,0,11,34955,7685,4,1,1,1
"James",8,0,13,35698,7685,5,0,0,0
"Mark",8,0,13,35121,7685,6,0,0,0
"Anthony",7,0,14,34990,7685,7,0,0,0
"Simon",6,0,15,34035,7685,8,0,0,0
"Luke",17,0,4,38339,7686,1,1,1,1
"Paul",14,0,7,35979,7686,2,1,1,0
"James",12,0,9,36995,7686,3,1,0,0
"Simon",10,0,11,35376,7686,4,1,0,0
"Lester",8,0,13,35514,7686,5,0,0,0
"Jordan",8,0,13,35254,7686,6,0,0,0
"Anthony",8,0,13,34778,7686,7,0,0,0
"Mark",7,0,14,35714,7686,8,0,0,0
"Luke",16,0,5,37129,7687,1,1,1,1
"Paul",14,0,7,36556,7687,2,1,1,0
"Lester",11,0,10,36305,7687,3,1,0,0
"James",11,0,10,36160,7687,4,1,0,0
"Anthony",10,0,11,35337,7687,5,0,0,0
"Mark",8,0,13,36603,7687,6,0,0,0
"Jordan",7,0,14,34766,7687,7,0,0,0
"Simon",7,0,14,33633,7687,8,0,0,0
"Paul",16,0,5,36732,7688,1,1,0,0
"Luke",15,0,6,37518,7688,2,1,1,1
"Lester",13,0,8,35726,7688,3,1,0,0
"Simon",11,0,10,34823,7688,4,1,1,0
"Anthony",8,0,13,35030,7688,5,0,0,0
"Jordan",8,0,13,34452,7688,6,0,0,0
"Mark",7,0,14,35792,7688,7,0,0,0
"James",6,0,15,35208,7688,8,0,0,0
"Paul",15,0,6,36938,7689,1,1,1,1
"Luke",14,0,7,37318,7689,2,1,1,0
"Anthony",11,0,10,35407,7689,3,1,0,0
"Lester",9,0,12,36420,7689,4,1,0,0
"James",9,0,12,35833,7689,5,0,0,0
"Simon",9,0,12,34634,7689,6,0,0,0
"Jordan",9,0,12,34450,7689,7,0,0,0
"Mark",8,0,13,35315,7689,8,0,0,0
"Luke",16,0,5,37054,7690,1,1,1,1
"Paul",14,0,7,36733,7690,2,1,0,0
"Lester",13,0,8,36823,7690,3,1,1,0
"Jordan",9,0,12,35950,7690,4,1,0,0
"Anthony",9,0,12,35490,7690,5,0,0,0
"Simon",9,0,12,34898,7690,6,0,0,0
"Mark",7,0,14,36361,7690,7,0,0,0
"James",7,0,14,36037,7690,8,0,0,0
"Paul",19,0,2,37169,7691,1,1,0,0
"Luke",15,0,6,37175,7691,2,1,1,1
"Lester",11,0,10,36738,7691,3,1,0,0
"James",10,0,11,36159,7691,4,1,1,0
"Simon",8,0,13,34778,7691,5,0,0,0
"Mark",7,0,14,36126,7691,6,0,0,0
"Jordan",7,0,14,34751,7691,7,0,0,0
"Anthony",7,0,14,34475,7691,8,0,0,0
"Luke",15,0,6,37309,7692,1,1,1,0
"Paul",13,0,8,36138,7692,2,1,1,1
"Lester",12,0,9,36800,7692,3,1,0,0
"James",10,0,11,36192,7692,4,1,0,0
"Jordan",10,0,11,35509,7692,5,0,0,0
"Anthony",10,0,11,34891,7692,6,0,0,0
"Mark",7,0,14,35466,7692,7,0,0,0
"Simon",7,0,14,34525,7692,8,0,0,0
"Luke",16,0,5,37676,7693,1,1,1,0
"Paul",14,0,7,36130,7693,2,1,1,1
"James",10,0,11,36039,7693,3,1,0,0
"Simon",10,0,11,35157,7693,4,1,0,0
"Mark",9,0,12,35614,7693,5,0,0,0
"Jordan",9,0,12,34637,7693,6,0,0,0
"Lester",8,0,13,35651,7693,7,0,0,0
"Anthony",8,0,13,35293,7693,8,0,0,0
"Paul",15,0,6,36351,7694,1,1,0,0
"Luke",14,0,7,36644,7694,2,1,0,0
"James",10,0,11,35705,7694,3,1,1,0
"Anthony",10,0,11,35634,7694,4,1,1,1
"Jordan",10,0,11,35465,7694,5,0,0,0
"Lester",9,0,12,35227,7694,6,0,0,0
"Mark",8,0,13,35693,7694,7,0,0,0
"Simon",8,0,13,34828,7694,8,0,0,0
"Luke",15,0,6,37837,7695,1,1,1,0
"Paul",14,0,7,36944,7695,2,1,0,0
"Lester",13,0,8,36448,7695,3,1,1,1
"James",11,0,10,36403,7695,4,1,0,0
"Jordan",9,0,12,35698,7695,5,0,0,0
"Mark",8,0,13,36135,7695,6,0,0,0
"Anthony",8,0,13,34837,7695,7,0,0,0
"Simon",6,0,15,34149,7695,8,0,0,0
"Luke",17,1,3,37405,7696,1,1,1,0
"Paul",16,0,5,36515,7696,2,1,0,0
"Lester",11,0,10,36460,7696,3,1,1,1
"Jordan",10,0,11,34787,7696,4,1,0,0
"Simon",9,0,12,34674,7696,5,0,0,0
"James",7,1,13,35800,7696,6,0,0,0
"Anthony",7,0,14,34857,7696,7,0,0,0
"Mark",6,0,15,34994,7696,8,0,0,0
"Paul",17,0,4,37007,7697,1,1,1,1
"Luke",16,0,5,37381,7697,2,1,0,0
"Lester",11,0,10,36473,7697,3,1,1,0
"James",11,0,10,35423,7697,4,1,0,0
"Mark",10,0,11,36841,7697,5,0,0,0
"Simon",7,0,14,35049,7697,6,0,0,0
"Anthony",6,0,15,35124,7697,7,0,0,0
"Jordan",6,0,15,34668,7697,8,0,0,0
"Paul",15,0,6,36979,7698,1,1,1,1
"Luke",14,0,7,37234,7698,2,1,0,0
"Lester",13,0,8,36641,7698,3,1,1,0
"Simon",10,0,11,34295,7698,4,1,0,0
"Mark",9,0,12,36197,7698,5,0,0,0
"James",8,0,13,35640,7698,6,0,0,0
"Jordan",8,0,13,34618,7698,7,0,0,0
"Anthony",7,0,14,34723,7698,8,0,0,0
"Paul",16,0,5,37157,7699,1,1,1,0
"Lester",13,0,8,37156,7699,2,1,1,1
"Luke",12,0,9,36897,7699,3,1,0,0
"James",10,0,11,35935,7699,4,1,0,0
"Jordan",10,0,11,34746,7699,5,0,0,0
"Mark",8,0,13,35653,7699,6,0,0,0
"Simon",8,0,13,34002,7699,7,0,0,0
"Anthony",7,0,14,34202,7699,8,0,0,0
"Luke",14,0,7,36842,7700,1,1,0,0
"Paul",14,0,7,35984,7700,2,1,1,1
"Mark",11,0,10,36159,7700,3,1,0,0
"Anthony",11,0,10,34818,7700,4,1,1,0
"Lester",10,0,11,36776,7700,5,0,0,0
"James",9,0,12,35739,7700,6,0,0,0
"Simon",8,0,13,34764,7700,7,0,0,0
"Jordan",7,0,14,34244,7700,8,0,0,0
"Paul",14,0,7,36517,7701,1,1,1,1
"Luke",12,0,9,36782,7701,2,1,0,0
"Lester",12,0,9,36638,7701,3,1,1,0
"Jordan",12,0,9,35533,7701,4,1,0,0
"James",9,0,12,35602,7701,5,0,0,0
"Anthony",9,0,12,35263,7701,6,0,0,0
"Mark",8,0,13,36196,7701,7,0,0,0
"Simon",8,0,13,34364,7701,8,0,0,0
"Luke",18,0,3,37181,7702,1,1,1,1
"Lester",15,0,6,36743,7702,2,1,0,0
"Paul",14,0,7,36385,7702,3,1,1,0
"James",10,0,11,35702,7702,4,1,0,0
"Simon",8,0,13,34603,7702,5,0,0,0
"Mark",7,0,14,35749,7702,6,0,0,0
"Jordan",7,0,14,34939,7702,7,0,0,0
"Anthony",5,0,16,34802,7702,8,0,0,0
"Luke",14,0,7,37009,7703,1,1,1,1
"Paul",13,0,8,36376,7703,2,1,1,0
"Jordan",12,0,9,35115,7703,3,1,0,0
"James",10,0,11,36480,7703,4,1,0,0
"Lester",10,0,11,35873,7703,5,0,0,0
"Mark",9,0,12,36168,7703,6,0,0,0
"Simon",8,0,13,34733,7703,7,0,0,0
"Anthony",8,0,13,34544,7703,8,0,0,0
"Paul",15,0,6,37014,7704,1,1,0,0
"Luke",15,0,6,36756,7704,2,1,1,1
"James",12,0,9,36804,7704,3,1,0,0
"Mark",10,0,11,36235,7704,4,1,1,0
"Simon",10,0,11,34956,7704,5,0,0,0
"Lester",9,0,12,36147,7704,6,0,0,0
"Anthony",7,0,14,34993,7704,7,0,0,0
"Jordan",6,0,15,34762,7704,8,0,0,0
"Paul",17,0,4,37170,7705,1,1,1,0
