"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",9,0,12,36346,73,5,0,0,0
"James",8,0,13,36729,73,6,0,0,0
"Simon",7,0,14,35007,73,7,0,0,0
"Jordan",6,0,15,34907,73,8,0,0,0
"Luke",14,0,7,37098,74,1,1,1,1
"Paul",14,0,7,36471,74,2,1,1,0
"Mark",12,0,9,36799,74,3,1,0,0
"Lester",10,0,11,36351,74,4,1,0,0
"Jordan",10,0,11,35935,74,5,0,0,0
"Simon",10,0,11,34550,74,6,0,0,0
"James",8,0,13,36030,74,7,0,0,0
"Anthony",6,0,15,34943,74,8,0,0,0
"Luke",15,0,6,38006,75,1,1,1,0
"Paul",12,0,9,36677,75,2,1,1,1
"Mark",11,0,10,37065,75,3,1,0,0
"Lester",11,0,10,36650,75,4,1,0,0
"James",9,0,12,36760,75,5,0,0,0
"Anthony",9,0,12,35547,75,6,0,0,0
"Simon",9,0,12,35187,75,7,0,0,0
"Jordan",8,0,13,35077,75,8,0,0,0
"Paul",16,0,5,37171,76,1,1,1,1
"Luke",12,0,9,36710,76,2,1,0,0
"Lester",11,0,10,36695,76,3,1,1,0
"Simon",11,0,10,34932,76,4,1,0,0
"Anthony",10,0,11,35192,76,5,0,0,0
"Mark",9,0,12,36579,76,6,0,0,0
"James",8,0,13,36133,76,7,0,0,0
"Jordan",7,0,14,34932,76,8,0,0,0
"Paul",15,0,6,37393,77,1,1,0,0
"Luke",14,0,7,36945,77,2,1,1,0
"Jordan",13,0,8,35825,77,3,1,0,0
"Mark",9,0,12,36213,77,4,1,1,1
"Simon",9,0,12,34788,77,5,0,0,0
"James",8,0,13,36614,77,6,0,0,0
"Lester",8,0,13,36231,77,7,0,0,0
"Anthony",8,0,13,34773,77,8,0,0,0
"Luke",14,0,7,36497,78,1,1,1,1
"Paul",13,0,8,36784,78,2,1,1,0
"James",11,0,10,36207,78,3,1,0,0
"Anthony",11,0,10,35988,78,4,1,0,0
"Lester",10,0,11,35822,78,5,0,0,0
"Mark",9,0,12,36498,78,6,0,0,0
"Jordan",9,0,12,35385,78,7,0,0,0
"Simon",7,0,14,34858,78,8,0,0,0
"Paul",17,0,4,37454,79,1,1,1,0
"Luke",13,0,8,37482,79,2,1,1,1
"Simon",12,0,9,35968,79,3,1,0,0
"Jordan",11,0,10,35916,79,4,1,0,0
"Mark",8,0,13,36094,79,5,0,0,0
"Lester",8,0,13,35802,79,6,0,0,0
"Anthony",8,0,13,35649,79,7,0,0,0
"James",7,0,14,36182,79,8,0,0,0
"Luke",17,0,4,37757,80,1,1,1,0
"Paul",14,0,7,36694,80,2,1,0,0
"Anthony",13,0,8,36281,80,3,1,1,1
"Mark",10,0,11,36247,80,4,1,0,0
"Lester",8,0,13,36067,80,5,0,0,0
"James",8,0,13,35585,80,6,0,0,0
"Simon",8,0,13,34742,80,7,0,0,0
"Jordan",6,0,15,34586,80,8,0,0,0
"Paul",17,0,4,37531,81,1,1,0,0
"Luke",13,0,8,37910,81,2,1,1,1
"Jordan",13,0,8,35910,81,3,1,0,0
"Anthony",10,0,11,35906,81,4,1,1,0
"Simon",10,0,11,34767,81,5,0,0,0
"Lester",9,0,12,35468,81,6,0,0,0
"James",7,0,14,35795,81,7,0,0,0
"Mark",5,0,16,35391,81,8,0,0,0
"Luke",15,0,6,37829,82,1,1,1,1
"Paul",13,1,7,36894,82,2,1,0,0
"Mark",11,0,10,35870,82,3,1,1,0
"Anthony",10,0,11,35466,82,4,1,0,0
"Simon",10,0,11,34218,82,5,0,0,0
"Jordan",9,0,12,34485,82,6,0,0,0
"Lester",8,0,13,35284,82,7,0,0,0
"James",7,1,13,36187,82,8,0,0,0
"Luke",16,0,5,37376,83,1,1,1,0
"Paul",14,0,7,37271,83,2,1,1,1
"Lester",11,0,10,36823,83,3,1,0,0
"Jordan",10,0,11,35739,83,4,1,0,0
"James",10,0,11,35571,83,5,0,0,0
"Simon",9,0,12,34652,83,6,0,0,0
"Mark",7,0,14,36106,83,7,0,0,0
"Anthony",7,0,14,34360,83,8,0,0,0
"Paul",15,0,6,37520,84,1,1,0,0
"Luke",15,0,6,36843,84,2,1,0,0
"James",11,0,10,36820,84,3,1,1,0
"Mark",9,0,12,36463,84,4,1,1,1
"Lester",9,0,12,35854,84,5,0,0,0
"Jordan",9,0,12,35603,84,6,0,0,0
"Simon",9,0,12,35205,84,7,0,0,0
"Anthony",7,0,14,35268,84,8,0,0,0
"Paul",15,0,6,36463,85,1,1,1,0
"Luke",13,0,8,36855,85,2,1,1,1
"Lester",11,0,10,36008,85,3,1,0,0
"Jordan",10,0,11,34848,85,4,1,0,0
"Simon",10,0,11,34770,85,5,0,0,0
"Mark",9,0,12,36109,85,6,0,0,0
"Anthony",9,0,12,35219,85,7,0,0,0
"James",7,0,14,35849,85,8,0,0,0
"Paul",16,0,5,37183,86,1,1,1,1
"Luke",13,0,8,37360,86,2,1,0,0
"Lester",12,0,9,37737,86,3,1,1,0
"James",10,0,11,36102,86,4,1,0,0
"Jordan",10,0,11,35763,86,5,0,0,0
"Mark",9,0,12,36226,86,6,0,0,0
"Simon",8,0,13,34934,86,7,0,0,0
"Anthony",6,0,15,35680,86,8,0,0,0
"Luke",16,0,5,36898,87,1,1,1,1
"Paul",13,0,8,36484,87,2,1,1,0
"Mark",12,0,9,36710,87,3,1,0,0
"Lester",9,0,12,36502,87,4,1,0,0
"Anthony",9,0,12,35246,87,5,0,0,0
"Simon",9,0,12,34791,87,6,0,0,0
"James",8,0,13,35712,87,7,0,0,0
"Jordan",8,0,13,35613,87,8,0,0,0
"Paul",15,0,6,36636,88,1,1,0,0
"Luke",14,0,7,37210,88,2,1,1,0
"James",12,0,9,37034,88,3,1,0,0
"Lester",10,0,11,36184,88,4,1,1,1
"Anthony",10,0,11,35366,88,5,0,0,0
"Simon",10,0,11,35105,88,6,0,0,0
"Mark",8,0,13,36062,88,7,0,0,0
"Jordan",5,0,16,34512,88,8,0,0,0
"Luke",17,0,4,37946,89,1,1,0,0
"Paul",14,0,7,37324,89,2,1,1,1
"Lester",11,0,10,36452,89,3,1,0,0
"Jordan",10,0,11,34858,89,4,1,1,0
"James",9,0,12,36498,89,5,0,0,0
"Simon",9,0,12,34772,89,6,0,0,0
"Anthony",8,0,13,35373,89,7,0,0,0
"Mark",6,0,15,35361,89,8,0,0,0
"Paul",16,0,5,36410,90,1,1,1,0
"Luke",14,0,7,37084,90,2,1,1,1
"Lester",12,0,9,35841,90,3,1,0,0
"Mark",10,0,11,36679,90,4,1,0,0
"Jordan",10,0,11,35995,90,5,0,0,0
"James",8,0,13,35233,90,6,0,0,0
"Anthony",7,0,14,35050,90,7,0,0,0
"Simon",7,0,14,34235,90,8,0,0,0
"Paul",15,0,6,36996,91,1,1,1,1
"Luke",13,0,8,36829,91,2,1,0,0
"Lester",12,0,9,36178,91,3,1,1,0
"James",11,0,10,36776,91,4,1,0,0
"Jordan",9,0,12,35645,91,5,0,0,0
"Mark",8,0,13,36266,91,6,0,0,0
"Anthony",8,0,13,34947,91,7,0,0,0
"Simon",8,0,13,34604,91,8,0,0,0
"Paul",15,0,6,37120,92,1,1,0,0
"Luke",14,0,7,37006,92,2,1,1,0
"James",11,0,10,36450,92,3,1,0,0
"Lester",10,0,11,36472,92,4,1,1,1
"Mark",9,0,12,36046,92,5,0,0,0
"Anthony",9,0,12,35713,92,6,0,0,0
"Jordan",9,0,12,35206,92,7,0,0,0
"Simon",7,0,14,34439,92,8,0,0,0
"Paul",14,0,7,36993,93,1,1,0,0
"Luke",13,0,8,36429,93,2,1,1,0
"Jordan",12,0,9,35563,93,3,1,0,0
"Mark",11,0,10,36291,93,4,1,1,1
"Anthony",10,0,11,35297,93,5,0,0,0
"Lester",9,0,12,35771,93,6,0,0,0
"Simon",9,0,12,34453,93,7,0,0,0
"James",6,0,15,35540,93,8,0,0,0
"Luke",17,0,4,37857,94,1,1,1,1
"Paul",16,0,5,36777,94,2,1,0,0
"Mark",9,0,12,36359,94,3,1,1,0
"Lester",9,0,12,36225,94,4,1,0,0
"James",9,0,12,35626,94,5,0,0,0
"Anthony",9,0,12,34918,94,6,0,0,0
"Simon",8,0,13,34754,94,7,0,0,0
"Jordan",7,0,14,34734,94,8,0,0,0
"Luke",16,0,5,37755,95,1,1,1,1
"Mark",12,0,9,37028,95,2,1,1,0
"Lester",12,0,9,36840,95,3,1,0,0
"Paul",10,0,11,36527,95,4,1,0,0
"James",9,0,12,35589,95,5,0,0,0
"Anthony",9,0,12,35355,95,6,0,0,0
"Simon",9,0,12,34935,95,7,0,0,0
"Jordan",7,0,14,35222,95,8,0,0,0
"Paul",15,0,6,37868,96,1,1,1,0
"Luke",13,1,7,37175,96,2,1,0,0
"Lester",11,0,10,37472,96,3,1,1,1
"James",10,0,11,36089,96,4,1,0,0
"Simon",10,0,11,35249,96,5,0,0,0
"Jordan",8,1,12,35066,96,6,0,0,0
"Mark",8,0,13,36319,96,7,0,0,0
"Anthony",8,0,13,34405,96,8,0,0,0
"Luke",14,0,7,36964,97,1,1,1,0
"Paul",14,0,7,36630,97,2,1,0,0
"James",10,0,11,35835,97,3,1,1,1
"Jordan",10,0,11,35449,97,4,1,0,0
"Simon",10,0,11,35326,97,5,0,0,0
"Lester",9,0,12,35980,97,6,0,0,0
"Anthony",9,0,12,34528,97,7,0,0,0
"Mark",8,0,13,35685,97,8,0,0,0
"Luke",16,0,5,37746,98,1,1,1,1
"Paul",16,0,5,37460,98,2,1,1,0
"Mark",10,0,11,36259,98,3,1,0,0
"Jordan",10,0,11,35097,98,4,1,0,0
"Lester",9,0,12,36337,98,5,0,0,0
"James",9,0,12,35831,98,6,0,0,0
"Simon",8,0,13,34351,98,7,0,0,0
"Anthony",6,0,15,34642,98,8,0,0,0
"Paul",15,0,6,36933,99,1,1,0,0
"Luke",15,0,6,36853,99,2,1,0,0
"Simon",11,0,10,35084,99,3,1,1,0
"James",10,0,11,35746,99,4,1,1,1
"Jordan",10,0,11,35595,99,5,0,0,0
"Lester",8,0,13,36161,99,6,0,0,0
"Mark",8,0,13,35009,99,7,0,0,0
"Anthony",7,0,14,34796,99,8,0,0,0
"Luke",15,0,6,37259,100,1,1,1,1
"Paul",14,0,7,37040,100,2,1,1,0
"Mark",11,0,10,36091,100,3,1,0,0
"James",10,0,11,36079,100,4,1,0,0
"Jordan",9,0,12,35317,100,5,0,0,0
"Anthony",9,0,12,34977,100,6,0,0,0
"Lester",8,0,13,36236,100,7,0,0,0
"Simon",8,0,13,34247,100,8,0,0,0
"Luke",15,0,6,37110,101,1,1,0,0
"Paul",14,0,7,37314,101,2,1,0,0
"James",13,0,8,37246,101,3,1,1,1
"Lester",11,0,10,36410,101,4,1,1,0
"Anthony",9,0,12,35250,101,5,0,0,0
"Jordan",8,0,13,35204,101,6,0,0,0
"Simon",8,0,13,34700,101,7,0,0,0
"Mark",6,0,15,35868,101,8,0,0,0
"Luke",18,0,3,37748,102,1,1,1,0
"Paul",17,0,4,37801,102,2,1,0,0
"James",10,0,11,36700,102,3,1,1,1
"Mark",10,0,11,36140,102,4,1,0,0
"Simon",9,0,12,34508,102,5,0,0,0
"Lester",8,0,13,36226,102,6,0,0,0
"Anthony",6,0,15,35673,102,7,0,0,0
"Jordan",6,0,15,35526,102,8,0,0,0
"Luke",16,0,5,37391,103,1,1,0,0
"Paul",15,0,6,36284,103,2,1,1,1
"Mark",11,0,10,36952,103,3,1,0,0
"Lester",10,0,11,36999,103,4,1,1,0
"Anthony",10,0,11,35984,103,5,0,0,0
"Jordan",10,0,11,35118,103,6,0,0,0
"Simon",7,0,14,34269,103,7,0,0,0
"James",5,0,16,35297,103,8,0,0,0
"Paul",15,0,6,36809,104,1,1,0,0
"Luke",14,0,7,37287,104,2,1,1,1
"Simon",13,0,8,35908,104,3,1,0,0
"Mark",9,0,12,35891,104,4,1,1,0
"Jordan",9,0,12,35886,104,5,0,0,0
"Lester",9,0,12,35680,104,6,0,0,0
"James",8,0,13,35082,104,7,0,0,0
"Anthony",7,0,14,34659,104,8,0,0,0
"Luke",16,0,5,37591,105,1,1,0,0
"Paul",15,0,6,37321,105,2,1,1,0
"Mark",11,0,10,36736,105,3,1,0,0
"Jordan",11,0,10,36132,105,4,1,1,1
"Simon",10,0,11,34459,105,5,0,0,0
"Lester",9,0,12,36502,105,6,0,0,0
"James",6,0,15,35051,105,7,0,0,0
"Anthony",6,0,15,34441,105,8,0,0,0
"Luke",15,0,6,36977,106,1,1,0,0
"Lester",11,0,10,36530,106,2,1,0,0
"Paul",11,0,10,36305,106,3,1,1,1
"James",10,0,11,36318,106,4,1,1,0
"Jordan",10,0,11,35095,106,5,0,0,0
"Mark",9,0,12,36501,106,6,0,0,0
"Simon",9,0,12,35419,106,7,0,0,0
"Anthony",9,0,12,35182,106,8,0,0,0
"Paul",15,0,6,37132,107,1,1,0,0
"Luke",15,0,6,36998,107,2,1,0,0
"Lester",10,0,11,36664,107,3,1,1,1
"Anthony",10,0,11,34812,107,4,1,1,0
"Mark",9,0,12,35867,107,5,0,0,0
"Simon",9,0,12,34950,107,6,0,0,0
"James",8,0,13,35782,107,7,0,0,0
"Jordan",8,0,13,34605,107,8,0,0,0
"Luke",15,0,6,37844,108,1,1,1,1
"Paul",13,0,8,37291,108,2,1,0,0
"Lester",11,0,10,36240,108,3,1,1,0
"Mark",10,0,11,35718,108,4,1,0,0
"James",9,0,12,36876,108,5,0,0,0
"Simon",9,0,12,34986,108,6,0,0,0
"Anthony",9,0,12,34539,108,7,0,0,0
"Jordan",8,0,13,35175,108,8,0,0,0
"Paul",15,0,6,37474,109,1,1,1,0
"Luke",14,0,7,36860,109,2,1,0,0
"Mark",11,0,10,36110,109,3,1,1,1
"Lester",9,1,11,35913,109,4,1,0,0
"Anthony",9,0,12,35106,109,5,0,0,0
"Simon",9,0,12,34886,109,6,0,0,0
"Jordan",8,1,12,35530,109,7,0,0,0
"James",8,0,13,35535,109,8,0,0,0
"Luke",15,0,6,38241,110,1,1,1,0
"Paul",15,0,6,37062,110,2,1,1,1
"Lester",11,0,10,36161,110,3,1,0,0
"Simon",10,0,11,34821,110,4,1,0,0
"Mark",9,0,12,36854,110,5,0,0,0
"James",9,0,12,36118,110,6,0,0,0
"Jordan",8,0,13,35135,110,7,0,0,0
"Anthony",7,0,14,34943,110,8,0,0,0
"Luke",16,0,5,37414,111,1,1,1,1
"Paul",14,0,7,36749,111,2,1,1,0
"Mark",11,0,10,36371,111,3,1,0,0
"Simon",11,0,10,35602,111,4,1,0,0
"Jordan",10,0,11,35635,111,5,0,0,0
"Anthony",9,0,12,35257,111,6,0,0,0
"Lester",7,0,14,35992,111,7,0,0,0
"James",6,0,15,35045,111,8,0,0,0
"Luke",19,0,2,37949,112,1,1,1,1
"Paul",14,0,7,36119,112,2,1,0,0
"Lester",10,0,11,35929,112,3,1,1,0
"Simon",9,0,12,35554,112,4,1,0,0
"Anthony",9,0,12,35326,112,5,0,0,0
"Mark",8,0,13,35630,112,6,0,0,0
"Jordan",8,0,13,34573,112,7,0,0,0
"James",7,0,14,35317,112,8,0,0,0
"Luke",14,0,7,37491,113,1,1,0,0
"Paul",14,0,7,37127,113,2,1,0,0
"James",11,0,10,36830,113,3,1,1,1
"Lester",10,0,11,36476,113,4,1,1,0
"Jordan",10,0,11,35774,113,5,0,0,0
"Mark",10,0,11,35638,113,6,0,0,0
"Simon",9,0,12,34996,113,7,0,0,0
"Anthony",6,0,15,35212,113,8,0,0,0
"Luke",17,0,4,37387,114,1,1,1,1
"Paul",15,0,6,36667,114,2,1,1,0
"Simon",11,0,10,34691,114,3,1,0,0
"Mark",10,0,11,36574,114,4,1,0,0
"James",9,0,12,36095,114,5,0,0,0
"Lester",9,0,12,35375,114,6,0,0,0
"Anthony",7,0,14,34957,114,7,0,0,0
"Jordan",6,0,15,34905,114,8,0,0,0
"Luke",17,0,4,37480,115,1,1,1,1
"Paul",15,0,6,36385,115,2,1,0,0
"James",10,0,11,36145,115,3,1,1,0
"Mark",9,0,12,35743,115,4,1,0,0
"Jordan",9,0,12,35201,115,5,0,0,0
"Anthony",9,0,12,34707,115,6,0,0,0
"Lester",8,0,13,36142,115,7,0,0,0
"Simon",7,0,14,34496,115,8,0,0,0
"Paul",16,0,5,36304,116,1,1,1,0
"Luke",15,0,6,36575,116,2,1,0,0
"Mark",11,0,10,36555,116,3,1,1,1
"Jordan",10,0,11,35341,116,4,1,0,0
"Lester",9,0,12,36271,116,5,0,0,0
"James",9,0,12,35688,116,6,0,0,0
"Simon",7,0,14,35280,116,7,0,0,0
"Anthony",7,0,14,34361,116,8,0,0,0
"Paul",15,0,6,37223,117,1,1,0,0
"Luke",15,0,6,37049,117,2,1,1,1
"Lester",10,0,11,36416,117,3,1,0,0
"Anthony",10,0,11,35781,117,4,1,1,0
"James",9,0,12,35892,117,5,0,0,0
"Jordan",9,0,12,34973,117,6,0,0,0
"Mark",8,0,13,35946,117,7,0,0,0
"Simon",8,0,13,34509,117,8,0,0,0
"Luke",16,0,5,37812,118,1,1,1,0
"Paul",15,0,6,36939,118,2,1,1,1
"Jordan",11,0,10,35896,118,3,1,0,0
"Mark",10,0,11,36853,118,4,1,0,0
"Lester",10,0,11,36288,118,5,0,0,0
"Simon",10,0,11,35658,118,6,0,0,0
"James",6,0,15,36071,118,7,0,0,0
"Anthony",6,0,15,35112,118,8,0,0,0
"Paul",15,0,6,36415,119,1,1,0,0
"Luke",13,0,8,36569,119,2,1,1,0
"Lester",11,0,10,36078,119,3,1,0,0
"James",11,0,10,35891,119,4,1,1,1
"Jordan",11,0,10,35759,119,5,0,0,0
"Mark",9,0,12,36092,119,6,0,0,0
"Simon",8,0,13,34551,119,7,0,0,0
"Anthony",6,0,15,35129,119,8,0,0,0
"Luke",17,0,4,37691,120,1,1,1,1
"Paul",14,0,7,37632,120,2,1,0,0
"Mark",11,0,10,36268,120,3,1,1,0
"James",10,0,11,36787,120,4,1,0,0
"Lester",9,0,12,36633,120,5,0,0,0
"Anthony",9,0,12,35254,120,6,0,0,0
"Jordan",8,0,13,35754,120,7,0,0,0
"Simon",6,0,15,33957,120,8,0,0,0
"Paul",17,0,4,37547,121,1,1,1,1
"Luke",16,0,5,37463,121,2,1,0,0
"Anthony",10,0,11,35848,121,3,1,1,0
"Simon",10,0,11,34963,121,4,1,0,0
"Jordan",9,0,12,35888,121,5,0,0,0
"Lester",8,0,13,35211,121,6,0,0,0
"Mark",7,0,14,36139,121,7,0,0,0
"James",7,0,14,35706,121,8,0,0,0
"Luke",14,0,7,38009,122,1,1,1,1
"Paul",13,0,8,36188,122,2,1,0,0
"Simon",12,0,9,35089,122,3,1,1,0
"Jordan",11,0,10,36401,122,4,1,0,0
"Lester",10,0,11,36618,122,5,0,0,0
"Mark",9,0,12,36031,122,6,0,0,0
"James",9,0,12,35676,122,7,0,0,0
"Anthony",6,0,15,34701,122,8,0,0,0
"Paul",16,0,5,36563,123,1,1,1,1
"Luke",15,0,6,37334,123,2,1,0,0
"Lester",11,0,10,37007,123,3,1,1,0
"Anthony",10,0,11,35056,123,4,1,0,0
"Simon",10,0,11,34902,123,5,0,0,0
"Jordan",9,0,12,35146,123,6,0,0,0
"Mark",8,0,13,36043,123,7,0,0,0
"James",5,0,16,34766,123,8,0,0,0
"Paul",17,0,4,37439,124,1,1,0,0
"Luke",14,0,7,37416,124,2,1,1,0
"Jordan",10,0,11,36021,124,3,1,0,0
"Lester",10,0,11,36009,124,4,1,1,1
"Anthony",10,0,11,35535,124,5,0,0,0
"James",8,0,13,35839,124,6,0,0,0
"Simon",8,0,13,34382,124,7,0,0,0
"Mark",7,0,14,35732,124,8,0,0,0
"Luke",15,0,6,37338,125,1,1,1,1
"Paul",13,0,8,36666,125,2,1,0,0
"James",11,0,10,36366,125,3,1,1,0
"Simon",11,0,10,36363,125,4,1,0,0
"Lester",9,0,12,36326,125,5,0,0,0
"Anthony",9,0,12,35736,125,6,0,0,0
"Jordan",9,0,12,35053,125,7,0,0,0
"Mark",7,0,14,36411,125,8,0,0,0
"Luke",14,0,7,37273,126,1,1,1,1
"Lester",12,0,9,36682,126,2,1,0,0
"Paul",12,0,9,36353,126,3,1,1,0
"Jordan",12,0,9,36235,126,4,1,0,0
"James",10,0,11,36948,126,5,0,0,0
"Mark",8,0,13,36291,126,6,0,0,0
"Anthony",8,0,13,35361,126,7,0,0,0
"Simon",8,0,13,34626,126,8,0,0,0
"Paul",15,0,6,37036,127,1,1,1,1
"Luke",14,0,7,37252,127,2,1,1,0
"Lester",11,0,10,36959,127,3,1,0,0
"James",10,0,11,35352,127,4,1,0,0
"Jordan",10,0,11,35178,127,5,0,0,0
"Mark",9,0,12,36230,127,6,0,0,0
"Anthony",8,0,13,35070,127,7,0,0,0
"Simon",7,0,14,34761,127,8,0,0,0
"Paul",17,0,4,37830,128,1,1,1,0
"Luke",16,0,5,37823,128,2,1,0,0
"James",11,0,10,36420,128,3,1,1,1
"Mark",10,0,11,36709,128,4,1,0,0
"Anthony",10,0,11,35376,128,5,0,0,0
"Lester",9,0,12,36336,128,6,0,0,0
"Jordan",6,0,15,35244,128,7,0,0,0
"Simon",5,0,16,34517,128,8,0,0,0
"Paul",16,0,5,37196,129,1,1,0,0
"Lester",14,0,7,37017,129,2,1,0,0
"Luke",13,0,8,36684,129,3,1,1,1
"Simon",10,0,11,35023,129,4,1,1,0
"Mark",9,0,12,36471,129,5,0,0,0
"Jordan",9,0,12,36215,129,6,0,0,0
"James",7,0,14,35460,129,7,0,0,0
"Anthony",6,0,15,34949,129,8,0,0,0
"Paul",15,0,6,37537,130,1,1,1,0
"Luke",14,0,7,37076,130,2,1,0,0
"Mark",11,0,10,37196,130,3,1,1,1
"Simon",11,0,10,35521,130,4,1,0,0
"Lester",10,0,11,36742,130,5,0,0,0
"Jordan",9,0,12,36067,130,6,0,0,0
"James",7,0,14,36062,130,7,0,0,0
"Anthony",7,0,14,34903,130,8,0,0,0
"Paul",16,0,5,36826,131,1,1,1,1
"Luke",14,0,7,37200,131,2,1,1,0
"Lester",12,0,9,36394,131,3,1,0,0
"Simon",11,0,10,35100,131,4,1,0,0
"Mark",10,0,11,36058,131,5,0,0,0
"Jordan",8,0,13,35280,131,6,0,0,0
"Anthony",7,0,14,34904,131,7,0,0,0
"James",6,0,15,35658,131,8,0,0,0
"Luke",16,0,5,37417,132,1,1,0,0
"Paul",13,0,8,37269,132,2,1,1,0
"Jordan",11,0,10,35127,132,3,1,0,0
"Simon",10,0,11,35805,132,4,1,1,1
"Mark",9,0,12,36602,132,5,0,0,0
"Lester",9,0,12,35902,132,6,0,0,0
"Anthony",8,0,13,35718,132,7,0,0,0
"James",8,0,13,35088,132,8,0,0,0
"Luke",17,0,4,38020,133,1,1,1,0
"Paul",17,0,4,37492,133,2,1,0,0
"Mark",10,0,11,37032,133,3,1,1,1
"James",9,0,12,36347,133,4,1,0,0
"Simon",9,0,12,34988,133,5,0,0,0
"Anthony",8,0,13,35423,133,6,0,0,0
"Lester",7,0,14,36335,133,7,0,0,0
"Jordan",7,0,14,35438,133,8,0,0,0
"Paul",15,0,6,36604,134,1,1,1,0
"Luke",14,0,7,37092,134,2,1,0,0
"James",12,0,9,36906,134,3,1,1,1
"Anthony",10,0,11,36241,134,4,1,0,0
"Lester",10,0,11,35744,134,5,0,0,0
"Jordan",9,0,12,36092,134,6,0,0,0
"Mark",7,0,14,35680,134,7,0,0,0
"Simon",7,0,14,34731,134,8,0,0,0
"Paul",15,1,5,36946,135,1,1,1,0
"Luke",13,2,6,37208,135,2,1,0,0
"Lester",10,2,9,36662,135,3,1,1,1
"Mark",10,0,11,36278,135,4,1,0,0
"Jordan",9,0,12,35895,135,5,0,0,0
"Anthony",9,0,12,35846,135,6,0,0,0
"Simon",8,0,13,34443,135,7,0,0,0
"James",7,1,13,35823,135,8,0,0,0
"Luke",16,0,5,37650,136,1,1,1,0
"Paul",14,0,7,36473,136,2,1,1,1
"Mark",11,0,10,36523,136,3,1,0,0
"James",10,0,11,36016,136,4,1,0,0
"Simon",10,0,11,35463,136,5,0,0,0
"Lester",9,0,12,35933,136,6,0,0,0
"Jordan",9,0,12,35577,136,7,0,0,0
"Anthony",5,0,16,35432,136,8,0,0,0
"Paul",15,0,6,37359,137,1,1,0,0
"Luke",15,0,6,36835,137,2,1,1,0
"Lester",10,0,11,36430,137,3,1,0,0
"Mark",10,0,11,36374,137,4,1,1,1
"James",10,0,11,36266,137,5,0,0,0
"Anthony",8,0,13,36610,137,6,0,0,0
"Jordan",8,0,13,35258,137,7,0,0,0
"Simon",8,0,13,35132,137,8,0,0,0
"Paul",17,0,4,38141,138,1,1,1,0
"Luke",16,0,5,37687,138,2,1,1,1
"Lester",9,0,12,36555,138,3,1,0,0
"Jordan",9,0,12,35684,138,4,1,0,0
"Anthony",9,0,12,35527,138,5,0,0,0
"Simon",9,0,12,35220,138,6,0,0,0
"Mark",8,0,13,35615,138,7,0,0,0
"James",7,0,14,35420,138,8,0,0,0
"Luke",17,0,4,37716,139,1,1,1,1
"Paul",14,0,7,36510,139,2,1,0,0
"James",9,1,11,36324,139,3,1,1,0
"Jordan",9,1,11,35305,139,4,1,0,0
"Mark",9,0,12,36615,139,5,0,0,0
"Simon",9,0,12,34671,139,6,0,0,0
"Lester",8,0,13,36207,139,7,0,0,0
"Anthony",8,0,13,35490,139,8,0,0,0
"Paul",15,0,6,37106,140,1,1,1,0
"Luke",13,0,8,36919,140,2,1,1,1
"Lester",11,0,10,36435,140,3,1,0,0
"Jordan",10,0,11,36116,140,4,1,0,0
"Anthony",10,0,11,35759,140,5,0,0,0
"James",9,0,12,36642,140,6,0,0,0
"Mark",8,0,13,36367,140,7,0,0,0
"Simon",8,0,13,34541,140,8,0,0,0
"Paul",14,0,7,37003,141,1,1,1,0
"Luke",13,0,8,37495,141,2,1,1,1
"Anthony",13,0,8,35747,141,3,1,0,0
"Lester",12,0,9,36550,141,4,1,0,0
"James",10,0,11,35996,141,5,0,0,0
"Mark",9,0,12,35970,141,6,0,0,0
"Simon",7,0,14,34637,141,7,0,0,0
"Jordan",6,0,15,35695,141,8,0,0,0
"Paul",16,0,5,36909,142,1,1,1,0
"Luke",14,0,7,37068,142,2,1,0,0
"Mark",13,0,8,36634,142,3,1,1,1
"Lester",10,0,11,36431,142,4,1,0,0
"Anthony",10,0,11,35603,142,5,0,0,0
"James",9,0,12,35678,142,6,0,0,0
"Jordan",7,0,14,35913,142,7,0,0,0
"Simon",5,0,16,34091,142,8,0,0,0
"Luke",16,0,5,37717,143,1,1,1,0
"Paul",15,0,6,36716,143,2,1,0,0
"Lester",11,0,10,36500,143,3,1,1,1
"Anthony",11,0,10,34897,143,4,1,0,0
"James",9,0,12,35665,143,5,0,0,0
"Simon",8,0,13,34553,143,6,0,0,0
"Mark",7,0,14,35951,143,7,0,0,0
"Jordan",7,0,14,35030,143,8,0,0,0
"Paul",16,0,5,37629,144,1,1,0,0
"Luke",12,0,9,35875,144,2,1,1,1
"Lester",11,0,10,35942,144,3,1,0,0
"Mark",10,0,11,36956,144,4,1,1,0
"Jordan",10,0,11,36394,144,5,0,0,0
"Anthony",9,0,12,35719,144,6,0,0,0
"Simon",9,0,12,34965,144,7,0,0,0
"James",7,0,14,36054,144,8,0,0,0
"Luke",15,0,6,37000,145,1,1,1,1
"Paul",11,0,10,36539,145,2,1,0,0
"Simon",11,0,10,35422,145,3,1,1,0
"Lester",10,0,11,36168,145,4,1,0,0
"James",10,0,11,35602,145,5,0,0,0
"Jordan",9,1,11,35641,145,6,0,0,0
"Mark",9,0,12,35844,145,7,0,0,0
"Anthony",8,1,12,35284,145,8,0,0,0
"Paul",15,0,6,36819,146,1,1,0,0
