"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",15,0,6,35818,964,2,1,0,0
"Lester",12,0,9,35932,964,3,1,1,1
"James",11,0,10,34980,964,4,1,1,0
"Anthony",10,0,11,34675,964,5,0,0,0
"Jordan",7,0,14,33751,964,6,0,0,0
"Simon",7,0,14,33169,964,7,0,0,0
"Mark",6,0,15,35170,964,8,0,0,0
"Luke",16,0,5,36896,965,1,1,1,0
"Paul",16,0,5,36066,965,2,1,0,0
"Lester",12,0,9,35781,965,3,1,1,1
"James",11,0,10,35241,965,4,1,0,0
"Anthony",9,0,12,34750,965,5,0,0,0
"Jordan",7,0,14,33775,965,6,0,0,0
"Simon",7,0,14,32961,965,7,0,0,0
"Mark",6,0,15,35338,965,8,0,0,0
"Luke",16,0,5,36722,966,1,1,1,1
"Paul",15,0,6,35956,966,2,1,0,0
"Lester",11,0,10,35746,966,3,1,1,0
"James",11,0,10,35302,966,4,1,0,0
"Anthony",10,0,11,34701,966,5,0,0,0
"Simon",8,0,13,33220,966,6,0,0,0
"Mark",7,0,14,35508,966,7,0,0,0
"Jordan",6,0,15,33755,966,8,0,0,0
"Luke",16,0,5,36925,967,1,1,1,0
"Paul",15,0,6,36025,967,2,1,0,0
"Lester",11,0,10,35828,967,3,1,1,1
"James",11,0,10,35168,967,4,1,0,0
"Anthony",10,0,11,34865,967,5,0,0,0
"Simon",8,0,13,33388,967,6,0,0,0
"Jordan",7,0,14,33794,967,7,0,0,0
"Mark",6,0,15,35178,967,8,0,0,0
"Luke",16,0,5,36846,968,1,1,1,1
"Paul",15,0,6,35858,968,2,1,0,0
"Lester",12,0,9,35959,968,3,1,1,0
"James",11,0,10,35097,968,4,1,0,0
"Anthony",10,0,11,34729,968,5,0,0,0
"Jordan",7,0,14,33823,968,6,0,0,0
"Simon",7,0,14,33199,968,7,0,0,0
"Mark",6,0,15,35353,968,8,0,0,0
"Luke",17,0,4,36625,969,1,1,1,0
"Paul",15,0,6,35915,969,2,1,0,0
"Lester",11,0,10,35575,969,3,1,1,1
"James",10,0,11,34767,969,4,1,0,0
"Anthony",10,0,11,34692,969,5,0,0,0
"Simon",8,0,13,33207,969,6,0,0,0
"Mark",7,0,14,35524,969,7,0,0,0
"Jordan",6,0,15,33726,969,8,0,0,0
"Luke",17,0,4,37121,970,1,1,1,0
"Paul",16,0,5,36437,970,2,1,1,1
"Lester",12,0,9,35903,970,3,1,0,0
"James",10,0,11,34969,970,4,1,0,0
"Anthony",9,0,12,34843,970,5,0,0,0
"Mark",7,0,14,35574,970,6,0,0,0
"Simon",7,0,14,33099,970,7,0,0,0
"Jordan",6,0,15,33510,970,8,0,0,0
"Luke",17,0,4,36961,971,1,1,1,1
"Paul",15,0,6,35941,971,2,1,0,0
"Lester",11,0,10,35863,971,3,1,1,0
"James",10,0,11,34854,971,4,1,0,0
"Anthony",10,0,11,34739,971,5,0,0,0
"Simon",8,0,13,33169,971,6,0,0,0
"Mark",7,0,14,35399,971,7,0,0,0
"Jordan",6,0,15,33601,971,8,0,0,0
"Luke",16,0,5,36813,972,1,1,1,0
"Paul",16,0,5,36280,972,2,1,0,0
"Lester",12,0,9,35611,972,3,1,1,1
"James",11,0,10,35313,972,4,1,0,0
"Anthony",9,0,12,34418,972,5,0,0,0
"Mark",7,0,14,35629,972,6,0,0,0
"Simon",7,0,14,32709,972,7,0,0,0
"Jordan",6,0,15,33562,972,8,0,0,0
"Luke",16,0,5,36866,973,1,1,1,1
"Paul",15,0,6,35857,973,2,1,1,0
"Lester",12,0,9,35930,973,3,1,0,0
"James",11,0,10,35183,973,4,1,0,0
"Anthony",10,0,11,34784,973,5,0,0,0
"Jordan",7,0,14,33747,973,6,0,0,0
"Simon",7,0,14,33021,973,7,0,0,0
"Mark",6,0,15,35395,973,8,0,0,0
"Luke",16,0,5,36727,974,1,1,1,0
"Paul",15,0,6,35994,974,2,1,1,1
"Lester",12,0,9,35467,974,3,1,0,0
"James",11,0,10,35218,974,4,1,0,0
"Anthony",10,0,11,34847,974,5,0,0,0
"Mark",7,0,14,35448,974,6,0,0,0
"Simon",7,0,14,32692,974,7,0,0,0
"Jordan",6,0,15,33709,974,8,0,0,0
"Luke",17,0,4,37106,975,1,1,1,0
"Paul",15,0,6,35852,975,2,1,1,1
"Lester",12,0,9,35991,975,3,1,0,0
"James",10,0,11,35018,975,4,1,0,0
"Anthony",10,0,11,34723,975,5,0,0,0
"Jordan",7,0,14,34051,975,6,0,0,0
"Simon",7,0,14,32928,975,7,0,0,0
"Mark",6,0,15,35389,975,8,0,0,0
"Luke",17,0,4,36964,976,1,1,0,0
"Paul",15,0,6,36139,976,2,1,0,0
"Lester",11,0,10,35782,976,3,1,1,1
"James",10,0,11,35014,976,4,1,1,0
"Anthony",10,0,11,34908,976,5,0,0,0
"Simon",8,0,13,33118,976,6,0,0,0
"Jordan",7,0,14,33890,976,7,0,0,0
"Mark",6,0,15,35399,976,8,0,0,0
"Luke",17,0,4,37092,977,1,1,1,1
"Paul",16,0,5,36382,977,2,1,1,0
"Lester",11,0,10,35728,977,3,1,0,0
"James",10,0,11,35207,977,4,1,0,0
"Anthony",9,0,12,34870,977,5,0,0,0
"Simon",8,0,13,33006,977,6,0,0,0
"Jordan",7,0,14,33833,977,7,0,0,0
"Mark",6,0,15,35428,977,8,0,0,0
"Luke",16,0,5,36667,978,1,1,1,0
"Paul",16,0,5,36192,978,2,1,0,0
"Lester",12,0,9,36079,978,3,1,1,1
"James",11,0,10,35301,978,4,1,0,0
"Anthony",9,0,12,34890,978,5,0,0,0
"Mark",7,0,14,35462,978,6,0,0,0
"Simon",7,0,14,33163,978,7,0,0,0
"Jordan",6,0,15,33450,978,8,0,0,0
"Luke",16,0,5,37043,979,1,1,1,1
"Paul",16,0,5,36142,979,2,1,0,0
"Lester",11,0,10,35739,979,3,1,1,0
"James",11,0,10,35305,979,4,1,0,0
"Anthony",9,0,12,34756,979,5,0,0,0
"Simon",8,0,13,33061,979,6,0,0,0
"Jordan",7,0,14,33768,979,7,0,0,0
"Mark",6,0,15,35377,979,8,0,0,0
"Luke",16,0,5,36990,980,1,1,1,0
"Paul",16,0,5,35919,980,2,1,0,0
"Lester",12,0,9,35807,980,3,1,1,1
"James",11,0,10,35465,980,4,1,0,0
"Anthony",9,0,12,34543,980,5,0,0,0
"Jordan",7,0,14,33838,980,6,0,0,0
"Simon",7,0,14,33075,980,7,0,0,0
"Mark",6,0,15,35252,980,8,0,0,0
"Luke",17,0,4,37123,981,1,1,1,0
"Paul",15,0,6,35990,981,2,1,1,1
"Lester",11,0,10,35596,981,3,1,0,0
"James",10,0,11,35305,981,4,1,0,0
"Anthony",10,0,11,34874,981,5,0,0,0
"Simon",8,0,13,33210,981,6,0,0,0
"Jordan",7,0,14,33895,981,7,0,0,0
"Mark",6,0,15,35202,981,8,0,0,0
"Luke",16,0,5,36714,982,1,1,0,0
"Paul",15,0,6,35934,982,2,1,0,0
"Lester",12,0,9,35887,982,3,1,1,1
"James",11,0,10,35024,982,4,1,1,0
"Anthony",10,0,11,34704,982,5,0,0,0
"Mark",7,0,14,35593,982,6,0,0,0
"Simon",7,0,14,32899,982,7,0,0,0
"Jordan",6,0,15,33599,982,8,0,0,0
"Luke",16,0,5,36941,983,1,1,1,1
"Paul",16,0,5,36097,983,2,1,1,0
"Lester",11,0,10,35549,983,3,1,0,0
"James",11,0,10,35224,983,4,1,0,0
"Anthony",9,0,12,34663,983,5,0,0,0
"Simon",8,0,13,32875,983,6,0,0,0
"Mark",7,0,14,35591,983,7,0,0,0
"Jordan",6,0,15,33664,983,8,0,0,0
"Luke",17,0,4,36814,984,1,1,1,1
"Paul",15,0,6,35705,984,2,1,0,0
"Lester",11,0,10,35529,984,3,1,1,0
"James",10,0,11,34958,984,4,1,0,0
"Anthony",10,0,11,34764,984,5,0,0,0
"Simon",8,0,13,33025,984,6,0,0,0
"Mark",7,0,14,35426,984,7,0,0,0
"Jordan",6,0,15,33509,984,8,0,0,0
"Luke",17,0,4,36881,985,1,1,0,0
"Paul",16,0,5,35973,985,2,1,0,0
"Lester",11,0,10,35458,985,3,1,1,1
"James",10,0,11,35072,985,4,1,1,0
"Anthony",9,0,12,34582,985,5,0,0,0
"Simon",8,0,13,33031,985,6,0,0,0
"Mark",7,0,14,35207,985,7,0,0,0
"Jordan",6,0,15,33436,985,8,0,0,0
"Luke",17,0,4,37165,986,1,1,1,1
"Paul",16,0,5,36065,986,2,1,0,0
"Lester",12,0,9,35947,986,3,1,1,0
"James",10,0,11,35355,986,4,1,0,0
"Anthony",9,0,12,34499,986,5,0,0,0
"Mark",7,0,14,35537,986,6,0,0,0
"Simon",7,0,14,33094,986,7,0,0,0
"Jordan",6,0,15,33475,986,8,0,0,0
"Luke",16,0,5,36896,987,1,1,1,1
"Paul",15,0,6,35928,987,2,1,1,0
"Lester",11,0,10,35844,987,3,1,0,0
"James",11,0,10,35293,987,4,1,0,0
"Anthony",10,0,11,34816,987,5,0,0,0
"Simon",8,0,13,33283,987,6,0,0,0
"Mark",7,0,14,35368,987,7,0,0,0
"Jordan",6,0,15,33549,987,8,0,0,0
"Luke",16,0,5,36822,988,1,1,0,0
"Paul",16,0,5,36038,988,2,1,1,1
"Lester",12,0,9,35924,988,3,1,0,0
"James",11,0,10,35073,988,4,1,1,0
"Anthony",9,0,12,34611,988,5,0,0,0
"Jordan",7,0,14,33677,988,6,0,0,0
"Simon",7,0,14,33161,988,7,0,0,0
"Mark",6,0,15,35323,988,8,0,0,0
"Luke",17,0,4,37024,989,1,1,0,0
"Paul",16,0,5,35916,989,2,1,0,0
"Lester",12,0,9,35975,989,3,1,1,1
"James",10,0,11,35166,989,4,1,1,0
"Anthony",9,0,12,34278,989,5,0,0,0
"Mark",7,0,14,35418,989,6,0,0,0
"Simon",7,0,14,33118,989,7,0,0,0
"Jordan",6,0,15,33706,989,8,0,0,0
"Luke",16,0,5,36954,990,1,1,0,0
"Paul",15,0,6,35876,990,2,1,1,0
"Lester",12,0,9,35824,990,3,1,0,0
"James",11,0,10,35397,990,4,1,1,1
"Anthony",10,0,11,34732,990,5,0,0,0
"Jordan",7,0,14,33714,990,6,0,0,0
"Simon",7,0,14,32895,990,7,0,0,0
"Mark",6,0,15,35251,990,8,0,0,0
"Luke",17,0,4,37224,991,1,1,0,0
"Paul",15,0,6,36089,991,2,1,1,1
"Lester",11,0,10,35684,991,3,1,0,0
"James",10,0,11,35197,991,4,1,1,0
"Anthony",10,0,11,35005,991,5,0,0,0
"Simon",8,0,13,33393,991,6,0,0,0
"Jordan",7,0,14,33698,991,7,0,0,0
"Mark",6,0,15,35281,991,8,0,0,0
"Luke",16,0,5,36814,992,1,1,1,0
"Paul",15,0,6,36086,992,2,1,1,1
"Lester",12,0,9,35954,992,3,1,0,0
"James",11,0,10,35444,992,4,1,0,0
"Anthony",10,0,11,34873,992,5,0,0,0
"Jordan",7,0,14,33599,992,6,0,0,0
"Simon",7,0,14,33161,992,7,0,0,0
"Mark",6,0,15,35293,992,8,0,0,0
"Luke",17,0,4,36945,993,1,1,1,1
"Paul",16,0,5,36019,993,2,1,1,0
"Lester",11,0,10,35753,993,3,1,0,0
"James",10,0,11,35112,993,4,1,0,0
"Anthony",9,0,12,34589,993,5,0,0,0
"Simon",8,0,13,33028,993,6,0,0,0
"Mark",7,0,14,35700,993,7,0,0,0
"Jordan",6,0,15,33880,993,8,0,0,0
"Luke",16,0,5,36599,994,1,1,0,0
"Paul",16,0,5,36147,994,2,1,0,0
"Lester",11,0,10,35815,994,3,1,1,1
"James",11,0,10,35212,994,4,1,1,0
"Anthony",9,0,12,34736,994,5,0,0,0
"Simon",8,0,13,33161,994,6,0,0,0
"Jordan",7,0,14,33763,994,7,0,0,0
"Mark",6,0,15,34872,994,8,0,0,0
"Luke",16,0,5,37071,995,1,1,1,1
"Paul",15,0,6,35914,995,2,1,1,0
"Lester",11,0,10,35504,995,3,1,0,0
"James",11,0,10,35295,995,4,1,0,0
"Anthony",10,0,11,34928,995,5,0,0,0
"Simon",8,0,13,33405,995,6,0,0,0
"Jordan",7,0,14,33574,995,7,0,0,0
"Mark",6,0,15,35174,995,8,0,0,0
"Luke",16,1,4,36835,996,1,1,0,0
"Paul",16,0,5,36177,996,2,1,0,0
"Lester",12,0,9,36053,996,3,1,1,1
"James",10,1,10,35053,996,4,1,1,0
"Anthony",9,0,12,34817,996,5,0,0,0
"Mark",7,0,14,35443,996,6,0,0,0
"Simon",7,0,14,33113,996,7,0,0,0
"Jordan",6,0,15,33593,996,8,0,0,0
"Luke",16,0,5,36866,997,1,1,1,1
"Paul",15,0,6,35916,997,2,1,1,0
"Lester",11,0,10,35589,997,3,1,0,0
"James",11,0,10,35141,997,4,1,0,0
"Anthony",10,0,11,34756,997,5,0,0,0
"Simon",8,0,13,33237,997,6,0,0,0
"Mark",7,0,14,35437,997,7,0,0,0
"Jordan",6,0,15,33519,997,8,0,0,0
"Luke",16,0,5,36784,998,1,1,1,0
"Paul",16,0,5,36088,998,2,1,1,1
"Lester",11,0,10,35642,998,3,1,0,0
"James",11,0,10,35042,998,4,1,0,0
"Anthony",9,0,12,34593,998,5,0,0,0
"Simon",8,0,13,33063,998,6,0,0,0
"Jordan",7,0,14,33643,998,7,0,0,0
"Mark",6,0,15,35032,998,8,0,0,0
"Luke",17,0,4,36822,999,1,1,0,0
"Paul",16,0,5,36090,999,2,1,1,0
"Lester",11,0,10,35793,999,3,1,0,0
"James",10,0,11,35020,999,4,1,1,1
"Anthony",9,0,12,34797,999,5,0,0,0
"Simon",8,0,13,33215,999,6,0,0,0
"Mark",7,0,14,35639,999,7,0,0,0
"Jordan",6,0,15,33664,999,8,0,0,0
"Luke",16,0,5,36929,1000,1,1,1,0
"Paul",15,0,6,35856,1000,2,1,0,0
"Lester",12,0,9,35978,1000,3,1,1,1
"James",11,0,10,35233,1000,4,1,0,0
"Anthony",10,0,11,34579,1000,5,0,0,0
"Jordan",7,0,14,33765,1000,6,0,0,0
"Simon",7,0,14,33158,1000,7,0,0,0
"Mark",6,0,15,35250,1000,8,0,0,0
"Luke",16,0,5,36796,1001,1,1,0,0
"Paul",15,0,6,35926,1001,2,1,1,0
"Lester",12,0,9,35994,1001,3,1,0,0
"James",11,0,10,35110,1001,4,1,1,1
"Anthony",10,0,11,34693,1001,5,0,0,0
"Mark",7,0,14,35512,1001,6,0,0,0
"Simon",7,0,14,33062,1001,7,0,0,0
"Jordan",6,0,15,33751,1001,8,0,0,0
"Luke",17,0,4,37063,1002,1,1,1,0
"Paul",15,0,6,35800,1002,2,1,1,1
"Lester",12,0,9,35761,1002,3,1,0,0
"James",10,0,11,35145,1002,4,1,0,0
"Anthony",10,0,11,34639,1002,5,0,0,0
"Jordan",7,0,14,33739,1002,6,0,0,0
"Simon",7,0,14,32907,1002,7,0,0,0
"Mark",6,0,15,35355,1002,8,0,0,0
"Luke",17,0,4,36840,1003,1,1,1,1
"Paul",16,0,5,36099,1003,2,1,0,0
"Lester",11,0,10,35733,1003,3,1,1,0
"James",10,0,11,34961,1003,4,1,0,0
"Anthony",9,0,12,34805,1003,5,0,0,0
"Simon",8,0,13,33257,1003,6,0,0,0
"Mark",7,0,14,35566,1003,7,0,0,0
"Jordan",6,0,15,33790,1003,8,0,0,0
"Luke",17,0,4,37248,1004,1,1,0,0
"Paul",16,0,5,36137,1004,2,1,0,0
"Lester",12,0,9,35943,1004,3,1,1,1
"James",10,0,11,34987,1004,4,1,1,0
"Anthony",9,0,12,34591,1004,5,0,0,0
"Mark",7,0,14,35568,1004,6,0,0,0
"Simon",7,0,14,33069,1004,7,0,0,0
"Jordan",6,0,15,33450,1004,8,0,0,0
"Luke",16,0,5,36828,1005,1,1,0,0
"Paul",16,0,5,35968,1005,2,1,0,0
"Lester",12,0,9,35715,1005,3,1,1,1
"James",11,0,10,35219,1005,4,1,1,0
"Anthony",9,0,12,34524,1005,5,0,0,0
"Jordan",7,0,14,33922,1005,6,0,0,0
"Simon",7,0,14,32925,1005,7,0,0,0
"Mark",6,0,15,35409,1005,8,0,0,0
"Luke",16,0,5,36753,1006,1,1,1,1
"Paul",15,0,6,35887,1006,2,1,1,0
"Lester",11,0,10,35821,1006,3,1,0,0
"James",11,0,10,35440,1006,4,1,0,0
"Anthony",10,0,11,34940,1006,5,0,0,0
"Simon",8,0,13,33298,1006,6,0,0,0
"Mark",7,0,14,35373,1006,7,0,0,0
"Jordan",6,0,15,33584,1006,8,0,0,0
"Luke",17,0,4,36952,1007,1,1,0,0
"Paul",16,0,5,36120,1007,2,1,1,0
"Lester",11,0,10,35657,1007,3,1,0,0
"James",10,0,11,35001,1007,4,1,1,1
"Anthony",9,0,12,34676,1007,5,0,0,0
"Simon",8,0,13,33069,1007,6,0,0,0
"Jordan",7,0,14,33617,1007,7,0,0,0
"Mark",6,0,15,35231,1007,8,0,0,0
"Luke",16,0,5,37088,1008,1,1,1,1
"Paul",15,0,6,36324,1008,2,1,1,0
"Lester",12,0,9,35995,1008,3,1,0,0
"James",11,0,10,35361,1008,4,1,0,0
"Anthony",10,0,11,35069,1008,5,0,0,0
"Jordan",7,0,14,33736,1008,6,0,0,0
"Simon",7,0,14,32974,1008,7,0,0,0
"Mark",6,0,15,35146,1008,8,0,0,0
"Luke",16,0,5,36909,1009,1,1,1,1
"Paul",16,0,5,36194,1009,2,1,1,0
"Lester",12,0,9,36022,1009,3,1,0,0
"James",11,0,10,35422,1009,4,1,0,0
"Anthony",9,0,12,34781,1009,5,0,0,0
"Mark",7,0,14,35450,1009,6,0,0,0
"Simon",7,0,14,33272,1009,7,0,0,0
"Jordan",6,0,15,33528,1009,8,0,0,0
"Luke",17,0,4,37142,1010,1,1,0,0
"Paul",15,0,6,36016,1010,2,1,0,0
"Lester",11,0,10,35790,1010,3,1,1,1
"James",10,0,11,35155,1010,4,1,1,0
"Anthony",10,0,11,34985,1010,5,0,0,0
"Simon",8,0,13,33093,1010,6,0,0,0
"Jordan",7,0,14,33918,1010,7,0,0,0
"Mark",6,0,15,35335,1010,8,0,0,0
"Luke",16,0,5,36917,1011,1,1,0,0
"Paul",15,0,6,35908,1011,2,1,1,1
"Lester",11,0,10,35582,1011,3,1,0,0
"James",11,0,10,35520,1011,4,1,1,0
"Anthony",10,0,11,34925,1011,5,0,0,0
"Simon",8,0,13,33163,1011,6,0,0,0
"Jordan",7,0,14,33830,1011,7,0,0,0
"Mark",6,0,15,35364,1011,8,0,0,0
"Luke",16,0,5,36975,1012,1,1,1,1
"Paul",16,0,5,36093,1012,2,1,1,0
"Lester",11,0,10,35610,1012,3,1,0,0
"James",11,0,10,35389,1012,4,1,0,0
"Anthony",9,0,12,34642,1012,5,0,0,0
"Simon",8,0,13,33398,1012,6,0,0,0
"Mark",7,0,14,35505,1012,7,0,0,0
"Jordan",6,0,15,33796,1012,8,0,0,0
"Luke",17,0,4,37038,1013,1,1,1,1
"Paul",16,0,5,36031,1013,2,1,1,0
"Lester",11,0,10,35812,1013,3,1,0,0
"James",10,0,11,34913,1013,4,1,0,0
"Anthony",9,0,12,34475,1013,5,0,0,0
"Simon",8,0,13,33128,1013,6,0,0,0
"Jordan",7,0,14,33745,1013,7,0,0,0
"Mark",6,0,15,35283,1013,8,0,0,0
"Luke",17,0,4,36972,1014,1,1,0,0
"Paul",15,0,6,35912,1014,2,1,1,0
"Lester",11,0,10,35696,1014,3,1,0,0
"James",10,0,11,34847,1014,4,1,1,1
"Anthony",10,0,11,34693,1014,5,0,0,0
"Simon",8,0,13,33327,1014,6,0,0,0
"Jordan",7,0,14,33630,1014,7,0,0,0
"Mark",6,0,15,35153,1014,8,0,0,0
"Luke",17,0,4,36966,1015,1,1,1,1
"Paul",15,0,6,36147,1015,2,1,0,0
"Lester",11,0,10,35716,1015,3,1,1,0
"James",10,0,11,35144,1015,4,1,0,0
"Anthony",10,0,11,34890,1015,5,0,0,0
"Simon",8,0,13,33126,1015,6,0,0,0
"Jordan",7,0,14,33735,1015,7,0,0,0
"Mark",6,0,15,35057,1015,8,0,0,0
"Luke",17,0,4,36891,1016,1,1,1,1
"Paul",15,0,6,35903,1016,2,1,0,0
"Lester",12,0,9,35912,1016,3,1,1,0
"James",10,0,11,34887,1016,4,1,0,0
"Anthony",10,0,11,34833,1016,5,0,0,0
"Mark",7,0,14,35202,1016,6,0,0,0
"Simon",7,0,14,33071,1016,7,0,0,0
"Jordan",6,0,15,33385,1016,8,0,0,0
"Luke",16,0,5,36853,1017,1,1,1,1
"Paul",15,0,6,36059,1017,2,1,0,0
"Lester",11,0,10,35770,1017,3,1,1,0
"James",11,0,10,35426,1017,4,1,0,0
"Anthony",10,0,11,34906,1017,5,0,0,0
"Simon",8,0,13,33123,1017,6,0,0,0
"Jordan",7,0,14,33843,1017,7,0,0,0
"Mark",6,0,15,35323,1017,8,0,0,0
"Luke",17,0,4,36818,1018,1,1,1,1
"Paul",15,0,6,36282,1018,2,1,1,0
"Lester",12,0,9,35768,1018,3,1,0,0
"Anthony",10,0,11,35007,1018,4,1,0,0
"James",10,0,11,34943,1018,5,0,0,0
"Mark",7,0,14,35427,1018,6,0,0,0
"Simon",7,0,14,32975,1018,7,0,0,0
"Jordan",6,0,15,33485,1018,8,0,0,0
"Luke",16,0,5,36706,1019,1,1,0,0
"Paul",15,0,6,35841,1019,2,1,1,0
"Lester",11,0,10,35696,1019,3,1,0,0
"James",11,0,10,35199,1019,4,1,1,1
"Anthony",10,0,11,34891,1019,5,0,0,0
"Simon",8,0,13,32973,1019,6,0,0,0
"Mark",7,0,14,35433,1019,7,0,0,0
"Jordan",6,0,15,33688,1019,8,0,0,0
"Luke",16,0,5,36943,1020,1,1,1,1
"Paul",16,0,5,36006,1020,2,1,1,0
"Lester",11,0,10,35865,1020,3,1,0,0
"James",11,0,10,35183,1020,4,1,0,0
"Anthony",9,0,12,34606,1020,5,0,0,0
"Simon",8,0,13,33244,1020,6,0,0,0
"Jordan",7,0,14,33647,1020,7,0,0,0
"Mark",6,0,15,35325,1020,8,0,0,0
"Luke",16,0,5,36832,1021,1,1,0,0
"Paul",16,0,5,35869,1021,2,1,1,1
"Lester",11,0,10,35645,1021,3,1,0,0
"James",11,0,10,35191,1021,4,1,1,0
"Anthony",9,0,12,34519,1021,5,0,0,0
"Simon",8,0,13,32948,1021,6,0,0,0
"Mark",7,0,14,35374,1021,7,0,0,0
"Jordan",6,0,15,33522,1021,8,0,0,0
"Luke",16,0,5,36723,1022,1,1,1,1
"Paul",16,0,5,36129,1022,2,1,1,0
"Lester",12,0,9,36079,1022,3,1,0,0
"James",11,0,10,35072,1022,4,1,0,0
"Anthony",9,0,12,34591,1022,5,0,0,0
"Jordan",7,0,14,33657,1022,6,0,0,0
"Simon",7,0,14,33162,1022,7,0,0,0
"Mark",6,0,15,35270,1022,8,0,0,0
"Luke",17,0,4,36968,1023,1,1,0,0
"Paul",15,0,6,35941,1023,2,1,0,0
"Lester",12,0,9,35763,1023,3,1,1,1
"James",10,0,11,35159,1023,4,1,1,0
"Anthony",10,0,11,34936,1023,5,0,0,0
"Mark",7,0,14,35356,1023,6,0,0,0
"Simon",7,0,14,32855,1023,7,0,0,0
"Jordan",6,0,15,33395,1023,8,0,0,0
"Luke",16,0,5,36673,1024,1,1,1,1
"Paul",16,0,5,35900,1024,2,1,1,0
"Lester",11,0,10,35615,1024,3,1,0,0
"James",11,0,10,34988,1024,4,1,0,0
"Anthony",9,0,12,34368,1024,5,0,0,0
"Simon",8,0,13,33150,1024,6,0,0,0
"Mark",7,0,14,35400,1024,7,0,0,0
"Jordan",6,0,15,33420,1024,8,0,0,0
"Luke",17,0,4,37033,1025,1,1,0,0
"Paul",15,0,6,35888,1025,2,1,1,0
"Lester",11,0,10,35801,1025,3,1,0,0
"James",10,0,11,35141,1025,4,1,1,1
"Anthony",10,0,11,34859,1025,5,0,0,0
"Simon",8,0,13,33195,1025,6,0,0,0
"Mark",7,0,14,35406,1025,7,0,0,0
"Jordan",6,0,15,33644,1025,8,0,0,0
"Luke",16,0,5,36915,1026,1,1,0,0
"Paul",16,0,5,36068,1026,2,1,0,0
"Lester",11,0,10,35580,1026,3,1,1,1
"James",11,0,10,35141,1026,4,1,1,0
"Anthony",9,0,12,34696,1026,5,0,0,0
"Simon",8,0,13,33074,1026,6,0,0,0
"Jordan",7,0,14,33554,1026,7,0,0,0
"Mark",6,0,15,35194,1026,8,0,0,0
"Luke",16,0,5,37005,1027,1,1,0,0
"Paul",16,0,5,36145,1027,2,1,0,0
"Lester",12,0,9,35884,1027,3,1,1,0
"James",11,0,10,35416,1027,4,1,1,1
"Anthony",9,0,12,34716,1027,5,0,0,0
"Mark",7,0,14,35457,1027,6,0,0,0
"Simon",7,0,14,32917,1027,7,0,0,0
"Jordan",6,0,15,33709,1027,8,0,0,0
"Luke",17,0,4,37209,1028,1,1,1,0
"Paul",15,0,6,36064,1028,2,1,1,1
"Lester",12,0,9,35760,1028,3,1,0,0
"James",10,0,11,35005,1028,4,1,0,0
"Anthony",10,0,11,34957,1028,5,0,0,0
"Jordan",7,0,14,33730,1028,6,0,0,0
"Simon",7,0,14,32896,1028,7,0,0,0
"Mark",6,0,15,35281,1028,8,0,0,0
"Luke",17,0,4,37101,1029,1,1,1,1
"Paul",16,0,5,36125,1029,2,1,1,0
"Lester",11,0,10,35819,1029,3,1,0,0
"James",10,0,11,35051,1029,4,1,0,0
"Anthony",9,0,12,34715,1029,5,0,0,0
"Simon",8,0,13,33431,1029,6,0,0,0
"Mark",7,0,14,35520,1029,7,0,0,0
"Jordan",6,0,15,33603,1029,8,0,0,0
"Luke",16,0,5,36968,1030,1,1,0,0
"Paul",15,0,6,35912,1030,2,1,1,1
"Lester",11,0,10,35723,1030,3,1,0,0
"James",11,0,10,35452,1030,4,1,1,0
"Anthony",10,0,11,34713,1030,5,0,0,0
"Simon",8,0,13,33317,1030,6,0,0,0
"Mark",7,0,14,35451,1030,7,0,0,0
"Jordan",6,0,15,33379,1030,8,0,0,0
"Luke",16,0,5,36734,1031,1,1,1,1
"Paul",16,0,5,36280,1031,2,1,1,0
"Lester",11,0,10,35734,1031,3,1,0,0
"James",11,0,10,35214,1031,4,1,0,0
"Anthony",9,0,12,34640,1031,5,0,0,0
"Simon",8,0,13,33077,1031,6,0,0,0
"Jordan",7,0,14,33704,1031,7,0,0,0
"Mark",6,0,15,35279,1031,8,0,0,0
"Luke",16,0,5,36761,1032,1,1,0,0
"Paul",16,0,5,36429,1032,2,1,1,0
"Lester",12,0,9,35756,1032,3,1,0,0
"James",11,0,10,35230,1032,4,1,1,1
"Anthony",9,0,12,34626,1032,5,0,0,0
"Mark",7,0,14,35286,1032,6,0,0,0
"Simon",7,0,14,32861,1032,7,0,0,0
"Jordan",6,0,15,33360,1032,8,0,0,0
"Luke",17,0,4,36884,1033,1,1,1,1
"Paul",15,0,6,35909,1033,2,1,1,0
"Lester",12,0,9,36122,1033,3,1,0,0
"James",10,0,11,35036,1033,4,1,0,0
"Anthony",10,0,11,34695,1033,5,0,0,0
"Mark",7,0,14,35691,1033,6,0,0,0
"Simon",7,0,14,33110,1033,7,0,0,0
"Jordan",6,0,15,33935,1033,8,0,0,0
"Luke",17,0,4,36965,1034,1,1,1,1
"Paul",15,0,6,36266,1034,2,1,1,0
"Lester",12,0,9,35888,1034,3,1,0,0
"James",10,0,11,35118,1034,4,1,0,0
"Anthony",10,0,11,35114,1034,5,0,0,0
"Jordan",7,0,14,33865,1034,6,0,0,0
"Simon",7,0,14,33125,1034,7,0,0,0
"Mark",6,0,15,35040,1034,8,0,0,0
"Luke",16,0,5,36850,1035,1,1,0,0
"Paul",16,0,5,36047,1035,2,1,0,0
"Lester",12,0,9,35998,1035,3,1,1,1
