"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Luke",16,0,5,37173,3199,1,1,1,1
"Paul",12,0,9,35777,3199,2,1,1,0
"Mark",10,0,11,34798,3199,3,1,0,0
"Simon",10,0,11,34452,3199,4,1,0,0
"Lester",9,0,12,35650,3199,5,0,0,0
"Jordan",9,0,12,35215,3199,6,0,0,0
"James",9,0,12,35103,3199,7,0,0,0
"Anthony",9,0,12,33849,3199,8,0,0,0
"Paul",13,0,8,37056,3200,1,1,1,1
"Simon",12,0,9,34480,3200,2,1,1,0
"Luke",10,0,11,36025,3200,3,1,0,0
"James",10,0,11,35666,3200,4,1,0,0
"Jordan",10,0,11,35514,3200,5,0,0,0
"Anthony",10,0,11,35249,3200,6,0,0,0
"Lester",10,0,11,34570,3200,7,0,0,0
"Mark",9,0,12,35856,3200,8,0,0,0
"Luke",15,0,6,36340,3201,1,1,1,0
"Lester",12,0,9,36008,3201,2,1,1,1
"Jordan",12,0,9,34589,3201,3,1,0,0
"Paul",11,0,10,35454,3201,4,1,0,0
"Simon",11,0,10,35165,3201,5,0,0,0
"James",10,0,11,35089,3201,6,0,0,0
"Anthony",8,0,13,34153,3201,7,0,0,0
"Mark",5,0,16,34388,3201,8,0,0,0
"Paul",15,0,6,35710,3202,1,1,0,0
"Luke",13,0,8,35397,3202,2,1,1,0
"Lester",11,0,10,34581,3202,3,1,0,0
"James",10,0,11,35967,3202,4,1,1,1
"Jordan",10,0,11,34565,3202,5,0,0,0
"Anthony",10,0,11,34413,3202,6,0,0,0
"Simon",9,0,12,34152,3202,7,0,0,0
"Mark",6,0,15,34917,3202,8,0,0,0
"Luke",14,0,7,36024,3203,1,1,1,1
"Paul",13,0,8,35772,3203,2,1,1,0
"Mark",12,0,9,36326,3203,3,1,0,0
"Simon",11,0,10,35093,3203,4,1,0,0
"Jordan",10,0,11,35317,3203,5,0,0,0
"James",9,0,12,34471,3203,6,0,0,0
"Anthony",8,0,13,34728,3203,7,0,0,0
"Lester",7,0,14,34980,3203,8,0,0,0
"Paul",14,0,7,35610,3204,1,1,1,1
"Luke",12,1,8,35825,3204,2,1,0,0
"Simon",11,0,10,33920,3204,3,1,1,0
"Lester",10,0,11,35092,3204,4,1,0,0
"Jordan",10,0,11,34651,3204,5,0,0,0
"James",9,0,12,35117,3204,6,0,0,0
"Anthony",9,0,12,34438,3204,7,0,0,0
"Mark",8,1,12,35487,3204,8,0,0,0
"Paul",15,0,6,35020,3205,1,1,1,1
"Luke",14,0,7,36612,3205,2,1,1,0
"Mark",11,0,10,35951,3205,3,1,0,0
"Anthony",11,0,10,34071,3205,4,1,0,0
"Lester",10,0,11,35035,3205,5,0,0,0
"Simon",9,0,12,34486,3205,6,0,0,0
"James",8,0,13,34996,3205,7,0,0,0
"Jordan",6,0,15,34796,3205,8,0,0,0
"Luke",15,0,6,36389,3206,1,1,0,0
"Lester",12,0,9,36671,3206,2,1,1,0
"James",11,0,10,36346,3206,3,1,0,0
"Paul",11,0,10,35157,3206,4,1,1,1
"Jordan",11,0,10,34853,3206,5,0,0,0
"Simon",10,0,11,34434,3206,6,0,0,0
"Mark",7,0,14,34395,3206,7,0,0,0
"Anthony",7,0,14,33988,3206,8,0,0,0
"Lester",13,0,8,36577,3207,1,1,1,0
"Paul",13,0,8,35976,3207,2,1,1,1
"Luke",12,0,9,36547,3207,3,1,0,0
"Simon",11,0,10,35595,3207,4,1,0,0
"Jordan",11,0,10,35531,3207,5,0,0,0
"Mark",9,0,12,35351,3207,6,0,0,0
"Anthony",8,0,13,34250,3207,7,0,0,0
"James",7,0,14,34892,3207,8,0,0,0
"Paul",14,0,7,35751,3208,1,1,1,0
"Luke",12,0,9,35784,3208,2,1,1,1
"Jordan",11,0,10,36123,3208,3,1,0,0
"Mark",11,0,10,36078,3208,4,1,0,0
"James",11,0,10,35322,3208,5,0,0,0
"Lester",10,0,11,35274,3208,6,0,0,0
"Simon",8,0,13,35338,3208,7,0,0,0
"Anthony",7,0,14,34554,3208,8,0,0,0
"Luke",14,0,7,36055,3209,1,1,1,1
"Paul",14,0,7,35652,3209,2,1,0,0
"Anthony",12,0,9,35426,3209,3,1,1,0
"Simon",11,0,10,34466,3209,4,1,0,0
"Lester",10,0,11,35421,3209,5,0,0,0
"James",10,0,11,35140,3209,6,0,0,0
"Mark",7,0,14,35161,3209,7,0,0,0
"Jordan",6,0,15,34215,3209,8,0,0,0
"Simon",14,0,7,35300,3210,1,1,1,1
"Luke",13,0,8,37117,3210,2,1,0,0
"Paul",13,0,8,35435,3210,3,1,1,0
"Mark",12,0,9,36165,3210,4,1,0,0
"Jordan",9,0,12,35542,3210,5,0,0,0
"James",9,0,12,35368,3210,6,0,0,0
"Lester",8,0,13,34967,3210,7,0,0,0
"Anthony",6,0,15,34326,3210,8,0,0,0
"Luke",16,0,5,36026,3211,1,1,1,0
"Paul",12,0,9,35067,3211,2,1,0,0
"Lester",12,0,9,34499,3211,3,1,1,1
"Jordan",11,0,10,34753,3211,4,1,0,0
"Anthony",10,0,11,34838,3211,5,0,0,0
"James",9,0,12,35769,3211,6,0,0,0
"Simon",9,0,12,34356,3211,7,0,0,0
"Mark",5,0,16,34510,3211,8,0,0,0
"Luke",14,0,7,35908,3212,1,1,1,0
"Paul",13,0,8,35326,3212,2,1,0,0
"Anthony",12,0,9,35779,3212,3,1,1,1
"Lester",11,0,10,34981,3212,4,1,0,0
"James",10,0,11,35665,3212,5,0,0,0
"Simon",10,0,11,34875,3212,6,0,0,0
"Mark",8,0,13,35407,3212,7,0,0,0
"Jordan",6,0,15,34451,3212,8,0,0,0
"Paul",14,0,7,36138,3213,1,1,1,1
"Mark",13,0,8,35983,3213,2,1,1,0
"Luke",12,0,9,37125,3213,3,1,0,0
"Simon",12,0,9,34920,3213,4,1,0,0
"Jordan",11,0,10,35416,3213,5,0,0,0
"Lester",8,0,13,35112,3213,6,0,0,0
"Anthony",7,0,14,35212,3213,7,0,0,0
"James",7,0,14,34718,3213,8,0,0,0
"Luke",16,0,5,37330,3214,1,1,1,1
"Paul",15,0,6,35961,3214,2,1,0,0
"Mark",11,0,10,35772,3214,3,1,1,0
"Lester",10,0,11,35472,3214,4,1,0,0
"Anthony",10,0,11,34950,3214,5,0,0,0
"James",9,0,12,35448,3214,6,0,0,0
"Jordan",8,0,13,34737,3214,7,0,0,0
"Simon",5,0,16,34121,3214,8,0,0,0
"Paul",16,0,5,35727,3215,1,1,0,0
"Luke",14,0,7,35906,3215,2,1,0,0
"James",10,0,11,35624,3215,3,1,1,0
"Jordan",10,0,11,35250,3215,4,1,1,1
"Anthony",10,0,11,34767,3215,5,0,0,0
"Simon",10,0,11,34590,3215,6,0,0,0
"Mark",7,0,14,35526,3215,7,0,0,0
"Lester",7,0,14,34712,3215,8,0,0,0
"Paul",14,0,7,35486,3216,1,1,0,0
"Luke",13,0,8,35606,3216,2,1,0,0
"Jordan",12,0,9,35911,3216,3,1,1,0
"Simon",12,0,9,34563,3216,4,1,1,1
"James",10,0,11,34859,3216,5,0,0,0
"Lester",8,0,13,35485,3216,6,0,0,0
"Anthony",8,0,13,34598,3216,7,0,0,0
"Mark",7,0,14,34552,3216,8,0,0,0
"Paul",16,0,5,36499,3217,1,1,1,1
"Luke",14,0,7,36229,3217,2,1,1,0
"Simon",11,0,10,35503,3217,3,1,0,0
"Jordan",10,0,11,34643,3217,4,1,0,0
"Anthony",10,0,11,34548,3217,5,0,0,0
"James",9,0,12,35441,3217,6,0,0,0
"Mark",8,0,13,35272,3217,7,0,0,0
"Lester",6,0,15,34355,3217,8,0,0,0
"Paul",13,0,8,36665,3218,1,1,1,1
"Lester",13,0,8,35995,3218,2,1,0,0
"Luke",12,0,9,36466,3218,3,1,1,0
"Simon",10,0,11,34782,3218,4,1,0,0
"Jordan",9,0,12,35443,3218,5,0,0,0
"James",9,0,12,35332,3218,6,0,0,0
"Mark",9,0,12,35203,3218,7,0,0,0
"Anthony",9,0,12,34496,3218,8,0,0,0
"Paul",16,0,5,36579,3219,1,1,0,0
"Luke",14,0,7,36436,3219,2,1,0,0
"Simon",13,0,8,35467,3219,3,1,1,1
"Anthony",11,0,10,34701,3219,4,1,1,0
"Jordan",9,0,12,35411,3219,5,0,0,0
"Lester",9,0,12,34959,3219,6,0,0,0
"James",6,0,15,34560,3219,7,0,0,0
"Mark",6,0,15,33888,3219,8,0,0,0
"Paul",15,0,6,36171,3220,1,1,1,1
"Luke",13,0,8,36376,3220,2,1,0,0
"Simon",13,0,8,35050,3220,3,1,1,0
"Mark",11,0,10,36076,3220,4,1,0,0
"James",11,0,10,36025,3220,5,0,0,0
"Lester",9,0,12,35147,3220,6,0,0,0
"Jordan",8,0,13,36121,3220,7,0,0,0
"Anthony",4,0,17,33433,3220,8,0,0,0
"Simon",14,0,7,34550,3221,1,1,1,0
"Luke",13,0,8,36750,3221,2,1,1,1
"Paul",12,0,9,36652,3221,3,1,0,0
"Jordan",12,0,9,35993,3221,4,1,0,0
"James",11,0,10,35837,3221,5,0,0,0
"Lester",9,0,12,35737,3221,6,0,0,0
"Anthony",7,0,14,34921,3221,7,0,0,0
"Mark",6,0,15,34635,3221,8,0,0,0
"Luke",16,0,5,36288,3222,1,1,0,0
"Jordan",13,0,8,35525,3222,2,1,0,0
"Paul",11,0,10,35130,3222,3,1,1,0
"Simon",10,0,11,34782,3222,4,1,1,1
"Anthony",10,0,11,34217,3222,5,0,0,0
"Lester",8,0,13,35822,3222,6,0,0,0
"James",8,0,13,35020,3222,7,0,0,0
"Mark",8,0,13,34781,3222,8,0,0,0
"Paul",13,0,8,36611,3223,1,1,1,1
"Jordan",12,0,9,36142,3223,2,1,1,0
"Mark",11,0,10,35939,3223,3,1,0,0
"Simon",11,0,10,35204,3223,4,1,0,0
"Luke",10,0,11,35689,3223,5,0,0,0
"James",9,0,12,35753,3223,6,0,0,0
"Lester",9,0,12,35475,3223,7,0,0,0
"Anthony",9,0,12,35012,3223,8,0,0,0
"Luke",15,0,6,37022,3224,1,1,1,1
"Jordan",14,0,7,35562,3224,2,1,0,0
"Paul",12,0,9,35722,3224,3,1,1,0
"Mark",10,0,11,35694,3224,4,1,0,0
"James",10,0,11,35199,3224,5,0,0,0
"Lester",8,0,13,34932,3224,6,0,0,0
"Simon",8,0,13,34726,3224,7,0,0,0
"Anthony",7,0,14,34780,3224,8,0,0,0
"Paul",14,0,7,36184,3225,1,1,1,0
"Anthony",12,0,9,34740,3225,2,1,0,0
"Mark",11,0,10,36664,3225,3,1,1,1
"Luke",11,0,10,36357,3225,4,1,0,0
"James",10,0,11,35792,3225,5,0,0,0
"Jordan",9,0,12,35295,3225,6,0,0,0
"Simon",9,0,12,35137,3225,7,0,0,0
"Lester",8,0,13,34521,3225,8,0,0,0
"Luke",16,0,5,36549,3226,1,1,1,1
"Paul",12,0,9,35617,3226,2,1,1,0
"Lester",12,0,9,35590,3226,3,1,0,0
"Simon",10,0,11,34732,3226,4,1,0,0
"Mark",10,0,11,34670,3226,5,0,0,0
"Jordan",9,0,12,34730,3226,6,0,0,0
"Anthony",9,0,12,34200,3226,7,0,0,0
"James",6,0,15,34915,3226,8,0,0,0
"Paul",13,0,8,35866,3227,1,1,1,0
"Luke",12,0,9,36034,3227,2,1,1,1
"Lester",12,0,9,35799,3227,3,1,0,0
"James",12,0,9,34865,3227,4,1,0,0
"Anthony",11,0,10,35452,3227,5,0,0,0
"Mark",10,0,11,35138,3227,6,0,0,0
"Jordan",8,0,13,34694,3227,7,0,0,0
"Simon",6,0,15,34664,3227,8,0,0,0
"Luke",14,0,7,36254,3228,1,1,1,0
"Paul",14,0,7,35935,3228,2,1,1,1
"Mark",11,0,10,35370,3228,3,1,0,0
"James",11,0,10,35104,3228,4,1,0,0
"Lester",10,0,11,35062,3228,5,0,0,0
"Simon",9,0,12,34808,3228,6,0,0,0
"Anthony",8,0,13,34624,3228,7,0,0,0
"Jordan",7,0,14,34754,3228,8,0,0,0
"Paul",15,0,6,36165,3229,1,1,1,0
"Simon",13,0,8,35603,3229,2,1,0,0
"Luke",11,0,10,35593,3229,3,1,1,1
"Anthony",11,0,10,34085,3229,4,1,0,0
"Mark",10,0,11,35594,3229,5,0,0,0
"Jordan",9,0,12,35077,3229,6,0,0,0
"James",8,0,13,34924,3229,7,0,0,0
"Lester",7,0,14,34457,3229,8,0,0,0
"Paul",17,0,4,36183,3230,1,1,1,1
"Simon",12,0,9,34438,3230,2,1,1,0
"Luke",11,0,10,35886,3230,3,1,0,0
"James",11,0,10,35798,3230,4,1,0,0
"Mark",10,0,11,36776,3230,5,0,0,0
"Lester",9,0,12,35070,3230,6,0,0,0
"Anthony",8,0,13,35040,3230,7,0,0,0
"Jordan",6,0,15,35224,3230,8,0,0,0
"Lester",14,0,7,35888,3231,1,1,0,0
"Luke",12,0,9,36678,3231,2,1,0,0
"Jordan",12,0,9,35994,3231,3,1,1,0
"Anthony",12,0,9,34777,3231,4,1,1,1
"Mark",10,0,11,35500,3231,5,0,0,0
"James",9,0,12,34983,3231,6,0,0,0
"Paul",8,0,13,34188,3231,7,0,0,0
"Simon",7,0,14,34447,3231,8,0,0,0
"Lester",12,0,9,35768,3232,1,1,1,1
"Mark",11,0,10,36602,3232,2,1,0,0
"Luke",11,0,10,36224,3232,3,1,1,0
"Paul",11,0,10,36089,3232,4,1,0,0
"Simon",11,0,10,35058,3232,5,0,0,0
"Jordan",10,0,11,35130,3232,6,0,0,0
"Anthony",10,0,11,34265,3232,7,0,0,0
"James",8,0,13,35624,3232,8,0,0,0
"Paul",12,0,9,35829,3233,1,1,1,0
"Mark",11,0,10,36496,3233,2,1,1,1
"Lester",11,0,10,36231,3233,3,1,0,0
"James",11,0,10,35342,3233,4,1,0,0
"Jordan",10,0,11,35838,3233,5,0,0,0
"Luke",10,0,11,35375,3233,6,0,0,0
"Anthony",10,0,11,34203,3233,7,0,0,0
"Simon",9,0,12,34523,3233,8,0,0,0
"Paul",15,0,6,36569,3234,1,1,1,1
"Simon",14,0,7,35475,3234,2,1,1,0
"Luke",12,0,9,35534,3234,3,1,0,0
"Jordan",12,0,9,35396,3234,4,1,0,0
"Lester",9,0,12,34924,3234,5,0,0,0
"Mark",8,0,13,35443,3234,6,0,0,0
"James",8,0,13,34584,3234,7,0,0,0
"Anthony",6,0,15,33941,3234,8,0,0,0
"Mark",12,0,9,35992,3235,1,1,1,1
"Luke",12,0,9,35981,3235,2,1,0,0
"Simon",12,0,9,34688,3235,3,1,1,0
"Jordan",11,0,10,35659,3235,4,1,0,0
"Paul",11,0,10,34806,3235,5,0,0,0
"Anthony",9,0,12,34627,3235,6,0,0,0
"James",8,1,12,35220,3235,7,0,0,0
"Lester",8,1,12,34757,3235,8,0,0,0
"Paul",17,0,4,36641,3236,1,1,1,0
"Luke",12,0,9,36478,3236,2,1,1,1
"James",11,0,10,35308,3236,3,1,0,0
"Jordan",10,0,11,35582,3236,4,1,0,0
"Lester",9,0,12,35264,3236,5,0,0,0
"Simon",9,0,12,34353,3236,6,0,0,0
"Anthony",8,0,13,35344,3236,7,0,0,0
"Mark",8,0,13,34990,3236,8,0,0,0
"Luke",15,0,6,36310,3237,1,1,0,0
"Paul",14,0,7,35464,3237,2,1,1,0
"Anthony",11,0,10,34203,3237,3,1,0,0
"Lester",10,0,11,35402,3237,4,1,1,1
"Mark",10,0,11,35397,3237,5,0,0,0
"Simon",9,0,12,34829,3237,6,0,0,0
"Jordan",9,0,12,34594,3237,7,0,0,0
"James",6,0,15,34538,3237,8,0,0,0
"Simon",14,0,7,36159,3238,1,1,0,0
"Anthony",12,0,9,36348,3238,2,1,0,0
"Jordan",11,0,10,34913,3238,3,1,1,1
"Paul",10,0,11,35971,3238,4,1,1,0
"Lester",10,0,11,35019,3238,5,0,0,0
"Mark",10,0,11,34878,3238,6,0,0,0
"Luke",9,0,12,35755,3238,7,0,0,0
"James",8,0,13,35444,3238,8,0,0,0
"Paul",15,0,6,35863,3239,1,1,1,0
"Luke",13,0,8,36500,3239,2,1,1,1
"Jordan",12,0,9,35179,3239,3,1,0,0
"Lester",10,0,11,35446,3239,4,1,0,0
"Anthony",10,0,11,33948,3239,5,0,0,0
"Mark",9,0,12,35514,3239,6,0,0,0
"Simon",9,0,12,34624,3239,7,0,0,0
"James",6,0,15,35093,3239,8,0,0,0
"Paul",12,0,9,35796,3240,1,1,0,0
"Luke",12,0,9,35787,3240,2,1,1,0
"Mark",12,0,9,35103,3240,3,1,0,0
"James",10,0,11,35623,3240,4,1,1,1
"Lester",10,0,11,35345,3240,5,0,0,0
"Anthony",10,0,11,35218,3240,6,0,0,0
"Simon",10,0,11,34702,3240,7,0,0,0
"Jordan",8,0,13,35432,3240,8,0,0,0
"Paul",14,0,7,35373,3241,1,1,0,0
"Jordan",13,1,7,35846,3241,2,1,1,1
"Mark",11,0,10,35602,3241,3,1,0,0
"Luke",10,1,10,35808,3241,4,1,1,0
"James",10,0,11,35843,3241,5,0,0,0
"Anthony",10,0,11,35092,3241,6,0,0,0
"Lester",8,0,13,34461,3241,7,0,0,0
"Simon",7,0,14,34325,3241,8,0,0,0
"Luke",13,0,8,36190,3242,1,1,0,0
"Mark",13,0,8,35339,3242,2,1,0,0
"Paul",12,0,9,35524,3242,3,1,1,1
"Simon",11,0,10,34333,3242,4,1,1,0
"Anthony",11,0,10,34258,3242,5,0,0,0
"Jordan",10,0,11,35069,3242,6,0,0,0
"James",8,0,13,35202,3242,7,0,0,0
"Lester",6,0,15,34367,3242,8,0,0,0
"Simon",14,0,7,36315,3243,1,1,1,1
"Paul",13,0,8,36090,3243,2,1,0,0
"Luke",12,0,9,35510,3243,3,1,1,0
"Mark",10,0,11,35533,3243,4,1,0,0
"Anthony",10,0,11,34590,3243,5,0,0,0
"James",9,0,12,35749,3243,6,0,0,0
"Jordan",9,0,12,34437,3243,7,0,0,0
"Lester",7,0,14,35061,3243,8,0,0,0
"James",13,0,8,35435,3244,1,1,0,0
"Paul",13,0,8,35338,3244,2,1,0,0
"Luke",12,0,9,36121,3244,3,1,1,1
"Mark",12,0,9,35536,3244,4,1,1,0
"Lester",10,0,11,35425,3244,5,0,0,0
"Simon",9,0,12,34538,3244,6,0,0,0
"Jordan",8,0,13,35590,3244,7,0,0,0
"Anthony",7,0,14,34318,3244,8,0,0,0
"Paul",13,0,8,35993,3245,1,1,1,1
"Anthony",11,0,10,34502,3245,2,1,0,0
"Simon",11,0,10,34028,3245,3,1,1,0
"Jordan",10,0,11,35435,3245,4,1,0,0
"Luke",10,0,11,35395,3245,5,0,0,0
"Lester",10,0,11,35272,3245,6,0,0,0
"James",10,0,11,35092,3245,7,0,0,0
"Mark",9,0,12,35337,3245,8,0,0,0
"James",14,0,7,36173,3246,1,1,1,0
"Paul",12,0,9,35075,3246,2,1,0,0
"Simon",11,1,9,35176,3246,3,1,1,1
"Lester",11,0,10,35875,3246,4,1,0,0
"Luke",10,0,11,36049,3246,5,0,0,0
"Anthony",10,0,11,35222,3246,6,0,0,0
"Jordan",9,0,12,35522,3246,7,0,0,0
"Mark",6,1,14,35034,3246,8,0,0,0
"Paul",15,0,6,35702,3247,1,1,1,0
"Luke",12,0,9,36442,3247,2,1,0,0
"Mark",12,0,9,35170,3247,3,1,1,1
"James",10,0,11,35505,3247,4,1,0,0
"Simon",10,0,11,34406,3247,5,0,0,0
"Anthony",9,0,12,33645,3247,6,0,0,0
"Jordan",8,0,13,35267,3247,7,0,0,0
"Lester",8,0,13,34175,3247,8,0,0,0
"Luke",15,0,6,37172,3248,1,1,1,1
"Jordan",14,0,7,36200,3248,2,1,1,0
"Mark",11,1,9,36141,3248,3,1,0,0
"Paul",11,0,10,35340,3248,4,1,0,0
"Simon",9,0,12,34525,3248,5,0,0,0
"James",8,1,12,34581,3248,6,0,0,0
"Lester",8,0,13,34879,3248,7,0,0,0
"Anthony",7,0,14,34608,3248,8,0,0,0
"Paul",15,0,6,35798,3249,1,1,1,1
"Luke",14,0,7,36614,3249,2,1,1,0
"Simon",12,0,9,34859,3249,3,1,0,0
"James",10,0,11,35161,3249,4,1,0,0
"Jordan",10,0,11,34632,3249,5,0,0,0
"Mark",9,0,12,35040,3249,6,0,0,0
"Lester",9,0,12,34789,3249,7,0,0,0
"Anthony",5,0,16,33058,3249,8,0,0,0
"Paul",13,0,8,36464,3250,1,1,0,0
"Luke",12,0,9,36717,3250,2,1,1,1
"Mark",11,0,10,35895,3250,3,1,0,0
"James",11,0,10,35676,3250,4,1,1,0
"Simon",10,0,11,35052,3250,5,0,0,0
"Lester",9,0,12,35199,3250,6,0,0,0
"Anthony",9,0,12,34691,3250,7,0,0,0
"Jordan",9,0,12,34406,3250,8,0,0,0
"Luke",14,0,7,37033,3251,1,1,0,0
"Paul",14,0,7,35919,3251,2,1,0,0
"Lester",12,0,9,35340,3251,3,1,1,0
"Mark",11,0,10,35903,3251,4,1,1,1
"James",9,0,12,35906,3251,5,0,0,0
"Jordan",9,0,12,34859,3251,6,0,0,0
"Simon",9,0,12,34504,3251,7,0,0,0
"Anthony",6,0,15,34279,3251,8,0,0,0
"Paul",14,1,6,36160,3252,1,1,0,0
"Jordan",14,0,7,36168,3252,2,1,0,0
"Luke",11,0,10,36351,3252,3,1,1,0
"Simon",11,0,10,34652,3252,4,1,1,1
"Mark",9,0,12,35878,3252,5,0,0,0
"James",8,1,12,34897,3252,6,0,0,0
"Anthony",8,0,13,34552,3252,7,0,0,0
"Lester",8,0,13,34360,3252,8,0,0,0
"Paul",14,0,7,35273,3253,1,1,1,0
"Anthony",12,0,9,34886,3253,2,1,0,0
"Lester",11,0,10,35587,3253,3,1,1,1
"Luke",10,0,11,35752,3253,4,1,0,0
"James",10,0,11,35024,3253,5,0,0,0
"Jordan",10,0,11,34761,3253,6,0,0,0
"Mark",9,0,12,34946,3253,7,0,0,0
"Simon",8,0,13,34697,3253,8,0,0,0
"Paul",14,0,7,36081,3254,1,1,0,0
"Jordan",14,0,7,35841,3254,2,1,1,1
"Lester",11,0,10,36274,3254,3,1,0,0
"Luke",11,0,10,35839,3254,4,1,1,0
"Simon",10,0,11,34315,3254,5,0,0,0
"James",9,0,12,35445,3254,6,0,0,0
"Anthony",8,0,13,34336,3254,7,0,0,0
"Mark",7,0,14,35424,3254,8,0,0,0
"Paul",17,0,4,36814,3255,1,1,1,0
"Luke",14,0,7,37686,3255,2,1,1,1
"Jordan",11,0,10,35099,3255,3,1,0,0
"Lester",11,0,10,34849,3255,4,1,0,0
"Simon",10,0,11,35588,3255,5,0,0,0
"James",8,0,13,35841,3255,6,0,0,0
"Mark",7,0,14,35099,3255,7,0,0,0
"Anthony",6,0,15,34699,3255,8,0,0,0
"Luke",13,0,8,35503,3256,1,1,0,0
"Simon",13,0,8,35286,3256,2,1,0,0
"Paul",12,0,9,36032,3256,3,1,1,0
"Anthony",11,0,10,34808,3256,4,1,1,1
"Jordan",10,0,11,35906,3256,5,0,0,0
"Lester",9,0,12,34645,3256,6,0,0,0
"James",8,0,13,36024,3256,7,0,0,0
"Mark",8,0,13,34391,3256,8,0,0,0
"James",15,0,6,36014,3257,1,1,1,1
"Luke",12,0,9,36028,3257,2,1,0,0
"Lester",12,0,9,34703,3257,3,1,1,0
"Paul",11,0,10,35494,3257,4,1,0,0
"Mark",10,0,11,35396,3257,5,0,0,0
"Anthony",9,0,12,35121,3257,6,0,0,0
"Simon",8,0,13,33789,3257,7,0,0,0
"Jordan",7,0,14,34782,3257,8,0,0,0
"Paul",14,0,7,36290,3258,1,1,1,0
"Luke",13,0,8,36627,3258,2,1,1,1
"James",11,0,10,35302,3258,3,1,0,0
"Simon",10,0,11,35182,3258,4,1,0,0
"Anthony",10,0,11,34842,3258,5,0,0,0
"Lester",9,0,12,35915,3258,6,0,0,0
"Jordan",9,0,12,35100,3258,7,0,0,0
"Mark",8,0,13,35262,3258,8,0,0,0
"James",15,0,6,36144,3259,1,1,1,0
"Paul",13,0,8,35888,3259,2,1,1,1
"Luke",12,0,9,36261,3259,3,1,0,0
"Mark",9,0,12,35700,3259,4,1,0,0
"Anthony",9,0,12,35264,3259,5,0,0,0
"Jordan",9,0,12,34909,3259,6,0,0,0
"Lester",9,0,12,34486,3259,7,0,0,0
"Simon",8,0,13,34964,3259,8,0,0,0
"James",13,0,8,36155,3260,1,1,1,1
"Paul",13,0,8,35550,3260,2,1,0,0
"Anthony",13,0,8,34177,3260,3,1,1,0
"Luke",11,0,10,35886,3260,4,1,0,0
"Jordan",10,0,11,34733,3260,5,0,0,0
"Mark",8,0,13,35630,3260,6,0,0,0
"Lester",8,0,13,35116,3260,7,0,0,0
"Simon",8,0,13,34637,3260,8,0,0,0
"Luke",14,0,7,37001,3261,1,1,1,1
"Paul",14,0,7,36051,3261,2,1,0,0
"Lester",13,0,8,36002,3261,3,1,1,0
"Jordan",12,0,9,35793,3261,4,1,0,0
"Simon",9,0,12,34561,3261,5,0,0,0
"Mark",8,0,13,35241,3261,6,0,0,0
"Anthony",8,0,13,34045,3261,7,0,0,0
"James",6,0,15,34571,3261,8,0,0,0
"Paul",13,0,8,34995,3262,1,1,1,1
"Anthony",12,0,9,35356,3262,2,1,0,0
"James",12,0,9,35044,3262,3,1,1,0
"Luke",11,0,10,35934,3262,4,1,0,0
"Mark",11,0,10,34409,3262,5,0,0,0
"Simon",10,0,11,33476,3262,6,0,0,0
"Jordan",8,0,13,34666,3262,7,0,0,0
"Lester",7,0,14,34038,3262,8,0,0,0
"Paul",15,0,6,35932,3263,1,1,1,1
"Luke",14,0,7,37428,3263,2,1,1,0
"James",11,0,10,35406,3263,3,1,0,0
"Lester",10,0,11,35531,3263,4,1,0,0
"Jordan",10,0,11,34755,3263,5,0,0,0
"Anthony",9,0,12,34352,3263,6,0,0,0
"Simon",9,0,12,34166,3263,7,0,0,0
"Mark",6,0,15,34590,3263,8,0,0,0
"Mark",13,0,8,36282,3264,1,1,1,1
"Paul",11,0,10,36023,3264,2,1,1,0
"Anthony",11,0,10,34395,3264,3,1,0,0
"Luke",10,0,11,36540,3264,4,1,0,0
"Lester",10,0,11,34694,3264,5,0,0,0
"Simon",10,0,11,34624,3264,6,0,0,0
"Jordan",10,0,11,34487,3264,7,0,0,0
"James",9,0,12,36011,3264,8,0,0,0
"Luke",17,0,4,36831,3265,1,1,1,0
"Paul",16,0,5,36251,3265,2,1,1,1
"Mark",12,0,9,36515,3265,3,1,0,0
"Simon",10,0,11,35584,3265,4,1,0,0
"Lester",8,0,13,34940,3265,5,0,0,0
"James",7,0,14,34651,3265,6,0,0,0
"Jordan",7,0,14,34607,3265,7,0,0,0
"Anthony",7,0,14,33727,3265,8,0,0,0
"Luke",13,0,8,36517,3266,1,1,0,0
"Mark",12,0,9,35946,3266,2,1,0,0
"Paul",12,0,9,35246,3266,3,1,1,1
"James",11,0,10,36104,3266,4,1,1,0
"Anthony",10,0,11,34984,3266,5,0,0,0
"Jordan",10,0,11,34479,3266,6,0,0,0
"Lester",9,0,12,34878,3266,7,0,0,0
"Simon",7,0,14,33406,3266,8,0,0,0
"Paul",15,0,6,35665,3267,1,1,0,0
"Anthony",14,0,7,34993,3267,2,1,1,0
"Mark",12,0,9,35509,3267,3,1,0,0
"Luke",12,0,9,35460,3267,4,1,1,1
"James",11,0,10,35776,3267,5,0,0,0
"Lester",8,0,13,35056,3267,6,0,0,0
"Simon",7,0,14,33716,3267,7,0,0,0
"Jordan",5,0,16,34058,3267,8,0,0,0
"Paul",14,0,7,36353,3268,1,1,1,0
"Jordan",12,0,9,35620,3268,2,1,0,0
"Luke",11,0,10,36310,3268,3,1,1,1
"Anthony",11,0,10,35315,3268,4,1,0,0
"James",11,0,10,35078,3268,5,0,0,0
"Mark",10,0,11,36833,3268,6,0,0,0
