"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Jordan",8,0,13,33594,2589,7,0,0,0
"Mark",6,0,15,34831,2589,8,0,0,0
"Luke",16,0,5,36612,2590,1,1,1,0
"Paul",16,0,5,35992,2590,2,1,1,1
"Anthony",11,0,10,35047,2590,3,1,0,0
"Lester",10,0,11,35305,2590,4,1,0,0
"Jordan",8,0,13,34245,2590,5,0,0,0
"James",8,0,13,33772,2590,6,0,0,0
"Simon",8,0,13,33354,2590,7,0,0,0
"Mark",7,0,14,34735,2590,8,0,0,0
"Luke",16,0,5,36609,2591,1,1,0,0
"Paul",16,0,5,36130,2591,2,1,1,1
"Lester",11,0,10,35534,2591,3,1,0,0
"James",10,0,11,34828,2591,4,1,1,0
"Anthony",9,0,12,34056,2591,5,0,0,0
"Mark",8,0,13,34607,2591,6,0,0,0
"Jordan",7,0,14,33611,2591,7,0,0,0
"Simon",7,0,14,32520,2591,8,0,0,0
"Luke",16,0,5,36202,2592,1,1,1,0
"Paul",16,0,5,36085,2592,2,1,0,0
"Lester",12,0,9,35484,2592,3,1,1,1
"James",10,0,11,34376,2592,4,1,0,0
"Anthony",9,0,12,34497,2592,5,0,0,0
"Jordan",8,0,13,33616,2592,6,0,0,0
"Simon",8,0,13,33264,2592,7,0,0,0
"Mark",5,0,16,34158,2592,8,0,0,0
"Luke",16,0,5,36413,2593,1,1,1,1
"Paul",14,0,7,35269,2593,2,1,1,0
"Lester",11,0,10,35574,2593,3,1,0,0
"Anthony",10,0,11,35087,2593,4,1,0,0
"James",10,0,11,34454,2593,5,0,0,0
"Jordan",8,0,13,34195,2593,6,0,0,0
"Simon",8,0,13,33075,2593,7,0,0,0
"Mark",7,0,14,35044,2593,8,0,0,0
"Luke",16,0,5,36513,2594,1,1,0,0
"Paul",16,0,5,35815,2594,2,1,0,0
"Lester",12,0,9,34872,2594,3,1,1,1
"James",10,0,11,34747,2594,4,1,1,0
"Jordan",8,0,13,34298,2594,5,0,0,0
"Simon",8,0,13,33056,2594,6,0,0,0
"Mark",7,0,14,35211,2594,7,0,0,0
"Anthony",7,0,14,34189,2594,8,0,0,0
"Luke",17,0,4,36887,2595,1,1,1,1
"Paul",15,0,6,35793,2595,2,1,0,0
"Lester",11,0,10,35554,2595,3,1,1,0
"James",10,0,11,34723,2595,4,1,0,0
"Simon",9,0,12,33128,2595,5,0,0,0
"Anthony",8,0,13,34933,2595,6,0,0,0
"Mark",7,0,14,34697,2595,7,0,0,0
"Jordan",7,0,14,33693,2595,8,0,0,0
"Paul",17,0,4,35818,2596,1,1,1,0
"Luke",16,0,5,36592,2596,2,1,1,1
"James",11,0,10,34729,2596,3,1,0,0
"Lester",10,0,11,35380,2596,4,1,0,0
"Mark",9,0,12,35318,2596,5,0,0,0
"Anthony",8,0,13,34816,2596,6,0,0,0
"Simon",7,0,14,33050,2596,7,0,0,0
"Jordan",6,0,15,33556,2596,8,0,0,0
"Luke",17,0,4,36663,2597,1,1,1,1
"Paul",16,0,5,36096,2597,2,1,1,0
"Lester",11,0,10,35645,2597,3,1,0,0
"Simon",9,0,12,33862,2597,4,1,0,0
"Anthony",8,0,13,34742,2597,5,0,0,0
"James",8,0,13,34717,2597,6,0,0,0
"Jordan",8,0,13,34121,2597,7,0,0,0
"Mark",7,0,14,35147,2597,8,0,0,0
"Luke",17,0,4,36591,2598,1,1,1,1
"Paul",17,0,4,35667,2598,2,1,1,0
"James",10,0,11,34986,2598,3,1,0,0
"Lester",9,0,12,34942,2598,4,1,0,0
"Anthony",9,0,12,34688,2598,5,0,0,0
"Mark",8,0,13,34756,2598,6,0,0,0
"Simon",8,0,13,33348,2598,7,0,0,0
"Jordan",6,0,15,33641,2598,8,0,0,0
"Paul",16,0,5,35623,2599,1,1,1,1
"Luke",15,0,6,35363,2599,2,1,1,0
"Lester",11,0,10,34769,2599,3,1,0,0
"James",11,0,10,34460,2599,4,1,0,0
"Anthony",9,0,12,34827,2599,5,0,0,0
"Simon",8,0,13,33127,2599,6,0,0,0
"Mark",7,0,14,34993,2599,7,0,0,0
"Jordan",7,0,14,33598,2599,8,0,0,0
"Luke",15,0,6,36034,2600,1,1,1,0
"Paul",15,0,6,35450,2600,2,1,1,1
"Lester",12,0,9,35433,2600,3,1,0,0
"James",11,0,10,35299,2600,4,1,0,0
"Anthony",10,0,11,34591,2600,5,0,0,0
"Mark",7,0,14,34927,2600,6,0,0,0
"Jordan",7,0,14,33933,2600,7,0,0,0
"Simon",7,0,14,32982,2600,8,0,0,0
"Luke",17,0,4,36084,2601,1,1,1,1
"Paul",16,0,5,35497,2601,2,1,1,0
"James",10,0,11,34758,2601,3,1,0,0
"Lester",10,0,11,34689,2601,4,1,0,0
"Anthony",10,0,11,34183,2601,5,0,0,0
"Simon",9,0,12,33317,2601,6,0,0,0
"Jordan",7,0,14,33650,2601,7,0,0,0
"Mark",5,0,16,34967,2601,8,0,0,0
"Paul",17,0,4,36421,2602,1,1,0,0
"Luke",15,0,6,36685,2602,2,1,1,1
"Anthony",11,0,10,34929,2602,3,1,0,0
"Lester",10,0,11,35203,2602,4,1,1,0
"James",10,0,11,35013,2602,5,0,0,0
"Simon",8,0,13,33155,2602,6,0,0,0
"Jordan",7,0,14,33361,2602,7,0,0,0
"Mark",6,0,15,34554,2602,8,0,0,0
"Paul",17,0,4,36008,2603,1,1,0,0
"Luke",16,0,5,35872,2603,2,1,0,0
"Lester",12,0,9,35442,2603,3,1,1,1
"James",9,0,12,34358,2603,4,1,1,0
"Anthony",8,0,13,34141,2603,5,0,0,0
"Jordan",8,0,13,33605,2603,6,0,0,0
"Mark",7,0,14,34980,2603,7,0,0,0
"Simon",7,0,14,33366,2603,8,0,0,0
"Paul",16,0,5,35799,2604,1,1,1,1
"Luke",15,0,6,36178,2604,2,1,0,0
"Lester",11,0,10,35432,2604,3,1,1,0
"Anthony",10,0,11,35147,2604,4,1,0,0
"James",10,0,11,35057,2604,5,0,0,0
"Simon",8,0,13,33003,2604,6,0,0,0
"Mark",7,0,14,35085,2604,7,0,0,0
"Jordan",7,0,14,33850,2604,8,0,0,0
"Luke",16,0,5,36508,2605,1,1,0,0
"Paul",16,0,5,36085,2605,2,1,1,1
"Lester",11,0,10,34816,2605,3,1,0,0
"James",10,0,11,34494,2605,4,1,1,0
"Anthony",9,0,12,34503,2605,5,0,0,0
"Mark",8,0,13,34276,2605,6,0,0,0
"Jordan",8,0,13,33933,2605,7,0,0,0
"Simon",6,0,15,32693,2605,8,0,0,0
"Paul",16,0,5,35907,2606,1,1,0,0
"Luke",15,0,6,36319,2606,2,1,1,0
"Lester",11,0,10,34979,2606,3,1,0,0
"James",10,0,11,34781,2606,4,1,1,1
"Anthony",10,0,11,34657,2606,5,0,0,0
"Jordan",8,0,13,34044,2606,6,0,0,0
"Simon",8,0,13,33085,2606,7,0,0,0
"Mark",6,0,15,34777,2606,8,0,0,0
"Luke",17,0,4,36872,2607,1,1,1,1
"Paul",16,0,5,36443,2607,2,1,0,0
"Lester",12,0,9,35318,2607,3,1,1,0
"James",11,0,10,35201,2607,4,1,0,0
"Mark",8,0,13,35378,2607,5,0,0,0
"Anthony",8,0,13,34930,2607,6,0,0,0
"Jordan",6,0,15,33344,2607,7,0,0,0
"Simon",6,0,15,33149,2607,8,0,0,0
"Paul",17,0,4,36275,2608,1,1,1,1
"Luke",15,0,6,36025,2608,2,1,1,0
"Lester",11,0,10,35214,2608,3,1,0,0
"Anthony",9,0,12,34606,2608,4,1,0,0
"James",9,0,12,34305,2608,5,0,0,0
"Jordan",9,0,12,33884,2608,6,0,0,0
"Simon",8,0,13,33543,2608,7,0,0,0
"Mark",6,0,15,34712,2608,8,0,0,0
"Luke",16,0,5,36293,2609,1,1,0,0
"Paul",15,0,6,35826,2609,2,1,0,0
"Lester",13,0,8,36136,2609,3,1,1,1
"James",10,0,11,34548,2609,4,1,1,0
"Anthony",9,0,12,34715,2609,5,0,0,0
"Simon",8,0,13,33411,2609,6,0,0,0
"Jordan",7,0,14,33580,2609,7,0,0,0
"Mark",6,0,15,34751,2609,8,0,0,0
"Luke",17,0,4,36309,2610,1,1,1,1
"Paul",16,0,5,35869,2610,2,1,1,0
"Anthony",10,0,11,34675,2610,3,1,0,0
"Lester",9,0,12,34878,2610,4,1,0,0
"James",9,0,12,34532,2610,5,0,0,0
"Mark",8,0,13,35263,2610,6,0,0,0
"Simon",8,0,13,33222,2610,7,0,0,0
"Jordan",7,0,14,33658,2610,8,0,0,0
"Luke",17,0,4,36651,2611,1,1,1,0
"Paul",16,0,5,36101,2611,2,1,0,0
"James",11,0,10,34876,2611,3,1,1,1
"Lester",10,0,11,35550,2611,4,1,0,0
"Anthony",9,0,12,34350,2611,5,0,0,0
"Simon",8,0,13,33291,2611,6,0,0,0
"Jordan",7,0,14,33384,2611,7,0,0,0
"Mark",6,0,15,34602,2611,8,0,0,0
"Paul",17,0,4,35809,2612,1,1,1,1
"Luke",15,0,6,36334,2612,2,1,0,0
"Lester",12,0,9,35507,2612,3,1,1,0
"James",10,0,11,34696,2612,4,1,0,0
"Anthony",9,0,12,34390,2612,5,0,0,0
"Simon",8,0,13,32914,2612,6,0,0,0
"Jordan",7,0,14,33826,2612,7,0,0,0
"Mark",6,0,15,34513,2612,8,0,0,0
"Paul",15,0,6,35943,2613,1,1,1,0
"Luke",15,0,6,35936,2613,2,1,0,0
"Lester",13,0,8,35745,2613,3,1,1,1
"James",11,0,10,34885,2613,4,1,0,0
"Anthony",10,0,11,34744,2613,5,0,0,0
"Simon",9,0,12,33708,2613,6,0,0,0
"Mark",6,0,15,35104,2613,7,0,0,0
"Jordan",5,0,16,33129,2613,8,0,0,0
"Luke",15,0,6,36708,2614,1,1,0,0
"Paul",15,0,6,36044,2614,2,1,1,1
"Lester",13,0,8,35309,2614,3,1,0,0
"Anthony",10,0,11,34838,2614,4,1,1,0
"James",9,0,12,34651,2614,5,0,0,0
"Jordan",8,0,13,34151,2614,6,0,0,0
"Simon",8,0,13,33069,2614,7,0,0,0
"Mark",6,0,15,34642,2614,8,0,0,0
"Luke",16,0,5,36333,2615,1,1,1,0
"Paul",15,0,6,35942,2615,2,1,0,0
"Lester",12,0,9,36050,2615,3,1,1,1
"James",11,0,10,34904,2615,4,1,0,0
"Anthony",10,0,11,35017,2615,5,0,0,0
"Jordan",7,0,14,33585,2615,6,0,0,0
"Simon",7,0,14,32783,2615,7,0,0,0
"Mark",6,0,15,34140,2615,8,0,0,0
"Luke",16,0,5,36352,2616,1,1,1,1
"Paul",16,0,5,36286,2616,2,1,0,0
"James",12,0,9,35400,2616,3,1,1,0
"Lester",11,0,10,35760,2616,4,1,0,0
"Simon",8,0,13,33088,2616,5,0,0,0
"Mark",7,0,14,34199,2616,6,0,0,0
"Jordan",7,0,14,33944,2616,7,0,0,0
"Anthony",7,0,14,33911,2616,8,0,0,0
"Luke",17,0,4,36659,2617,1,1,1,0
"Paul",16,0,5,36166,2617,2,1,0,0
"Lester",11,0,10,35006,2617,3,1,1,1
"Anthony",10,0,11,34856,2617,4,1,0,0
"James",10,0,11,34547,2617,5,0,0,0
"Simon",8,0,13,33457,2617,6,0,0,0
"Mark",6,0,15,34405,2617,7,0,0,0
"Jordan",6,0,15,33802,2617,8,0,0,0
"Luke",17,0,4,36862,2618,1,1,1,1
"Paul",16,0,5,35843,2618,2,1,1,0
"James",11,0,10,34896,2618,3,1,0,0
"Lester",10,0,11,35169,2618,4,1,0,0
"Anthony",9,0,12,34552,2618,5,0,0,0
"Simon",8,0,13,33368,2618,6,0,0,0
"Jordan",7,0,14,33346,2618,7,0,0,0
"Mark",6,0,15,34789,2618,8,0,0,0
"Paul",18,0,3,36150,2619,1,1,0,0
"Luke",16,0,5,36544,2619,2,1,1,1
"James",10,0,11,34862,2619,3,1,0,0
"Mark",9,0,12,35156,2619,4,1,1,0
"Lester",9,0,12,34890,2619,5,0,0,0
"Anthony",8,0,13,34664,2619,6,0,0,0
"Simon",8,0,13,33052,2619,7,0,0,0
"Jordan",6,0,15,33349,2619,8,0,0,0
"Luke",16,0,5,36509,2620,1,1,0,0
"Paul",16,0,5,35969,2620,2,1,1,1
"Lester",11,0,10,35019,2620,3,1,0,0
"Anthony",9,0,12,34908,2620,4,1,1,0
"James",9,0,12,34525,2620,5,0,0,0
"Jordan",8,0,13,33744,2620,6,0,0,0
"Simon",8,0,13,33141,2620,7,0,0,0
"Mark",7,0,14,34932,2620,8,0,0,0
"Luke",16,0,5,36444,2621,1,1,0,0
"Paul",16,0,5,36127,2621,2,1,0,0
"James",11,0,10,34806,2621,3,1,1,1
"Lester",10,0,11,34853,2621,4,1,1,0
"Simon",9,0,12,33196,2621,5,0,0,0
"Anthony",8,0,13,34419,2621,6,0,0,0
"Jordan",8,0,13,33639,2621,7,0,0,0
"Mark",6,0,15,34795,2621,8,0,0,0
"Luke",16,0,5,36320,2622,1,1,1,1
"Paul",16,0,5,35958,2622,2,1,1,0
"Lester",12,0,9,35668,2622,3,1,0,0
"Anthony",11,0,10,35114,2622,4,1,0,0
"James",9,0,12,34614,2622,5,0,0,0
"Jordan",7,0,14,34110,2622,6,0,0,0
"Simon",7,0,14,33281,2622,7,0,0,0
"Mark",6,0,15,34417,2622,8,0,0,0
"Luke",15,0,6,36484,2623,1,1,0,0
"Paul",14,0,7,35645,2623,2,1,1,0
"Lester",12,0,9,35465,2623,3,1,0,0
"Anthony",10,0,11,34353,2623,4,1,1,1
"Simon",10,0,11,33600,2623,5,0,0,0
"James",9,0,12,34975,2623,6,0,0,0
"Jordan",8,0,13,33402,2623,7,0,0,0
"Mark",6,0,15,34046,2623,8,0,0,0
"Paul",16,0,5,35421,2624,1,1,1,0
"Luke",15,0,6,36412,2624,2,1,1,1
"Lester",11,0,10,35375,2624,3,1,0,0
"James",10,0,11,34514,2624,4,1,0,0
"Anthony",9,0,12,34152,2624,5,0,0,0
"Mark",8,0,13,34411,2624,6,0,0,0
"Simon",8,0,13,33468,2624,7,0,0,0
"Jordan",7,0,14,33957,2624,8,0,0,0
"Luke",15,0,6,36051,2625,1,1,0,0
"Paul",14,0,7,35372,2625,2,1,0,0
"Lester",11,0,10,35621,2625,3,1,1,1
"Anthony",11,0,10,35166,2625,4,1,1,0
"James",10,0,11,34876,2625,5,0,0,0
"Jordan",8,0,13,33704,2625,6,0,0,0
"Simon",8,0,13,33252,2625,7,0,0,0
"Mark",7,0,14,34564,2625,8,0,0,0
"Luke",16,0,5,35877,2626,1,1,1,0
"Paul",16,0,5,35437,2626,2,1,1,1
"Lester",10,0,11,34716,2626,3,1,0,0
"James",10,0,11,34240,2626,4,1,0,0
"Mark",9,0,12,35618,2626,5,0,0,0
"Anthony",9,0,12,33954,2626,6,0,0,0
"Jordan",7,0,14,33393,2626,7,0,0,0
"Simon",7,0,14,33317,2626,8,0,0,0
"Paul",17,0,4,36125,2627,1,1,1,1
"Luke",14,0,7,36494,2627,2,1,1,0
"Lester",12,0,9,36045,2627,3,1,0,0
"James",11,0,10,35187,2627,4,1,0,0
"Anthony",11,0,10,34614,2627,5,0,0,0
"Mark",7,0,14,35018,2627,6,0,0,0
"Jordan",6,0,15,33301,2627,7,0,0,0
"Simon",6,0,15,32694,2627,8,0,0,0
"Luke",16,0,5,36303,2628,1,1,1,1
"Paul",15,0,6,35775,2628,2,1,0,0
"Lester",11,0,10,35187,2628,3,1,1,0
"James",10,0,11,34689,2628,4,1,0,0
"Simon",9,0,12,33024,2628,5,0,0,0
"Mark",8,0,13,35346,2628,6,0,0,0
"Anthony",8,0,13,34680,2628,7,0,0,0
"Jordan",7,0,14,33473,2628,8,0,0,0
"Luke",18,0,3,37221,2629,1,1,1,1
"Paul",16,0,5,35626,2629,2,1,0,0
"Lester",11,0,10,35175,2629,3,1,1,0
"James",10,0,11,34538,2629,4,1,0,0
"Simon",10,0,11,33344,2629,5,0,0,0
"Mark",7,0,14,35020,2629,6,0,0,0
"Anthony",7,0,14,34432,2629,7,0,0,0
"Jordan",5,0,16,33450,2629,8,0,0,0
"Luke",16,0,5,36360,2630,1,1,0,0
"Paul",16,0,5,36128,2630,2,1,0,0
"James",11,0,10,35042,2630,3,1,1,1
"Lester",10,0,11,35170,2630,4,1,1,0
"Anthony",9,0,12,34886,2630,5,0,0,0
"Jordan",8,0,13,33528,2630,6,0,0,0
"Mark",7,0,14,35062,2630,7,0,0,0
"Simon",7,0,14,32888,2630,8,0,0,0
"Luke",18,0,3,36344,2631,1,1,1,1
"Paul",16,0,5,36045,2631,2,1,1,0
"Lester",11,0,10,34994,2631,3,1,0,0
"Anthony",10,0,11,34479,2631,4,1,0,0
"James",8,0,13,34317,2631,5,0,0,0
"Mark",7,0,14,34960,2631,6,0,0,0
"Jordan",7,0,14,33640,2631,7,0,0,0
"Simon",7,0,14,33211,2631,8,0,0,0
"Luke",16,0,5,35946,2632,1,1,1,1
"Paul",15,0,6,35967,2632,2,1,1,0
"Lester",13,0,8,35715,2632,3,1,0,0
"James",9,0,12,34687,2632,4,1,0,0
"Mark",8,0,13,34827,2632,5,0,0,0
"Jordan",8,0,13,33550,2632,6,0,0,0
"Simon",8,0,13,33030,2632,7,0,0,0
"Anthony",7,0,14,34515,2632,8,0,0,0
"Luke",16,0,5,36336,2633,1,1,1,0
"Paul",15,0,6,35704,2633,2,1,0,0
"Lester",11,0,10,35300,2633,3,1,1,1
"James",10,0,11,34195,2633,4,1,0,0
"Simon",9,0,12,33186,2633,5,0,0,0
"Jordan",8,0,13,33978,2633,6,0,0,0
"Anthony",8,0,13,33970,2633,7,0,0,0
"Mark",7,0,14,35571,2633,8,0,0,0
"Luke",16,0,5,36580,2634,1,1,0,0
"Paul",16,0,5,35546,2634,2,1,1,0
"Lester",11,0,10,34914,2634,3,1,0,0
"James",11,0,10,34780,2634,4,1,1,1
"Mark",8,0,13,35233,2634,5,0,0,0
"Simon",8,0,13,33213,2634,6,0,0,0
"Anthony",7,0,14,34470,2634,7,0,0,0
"Jordan",7,0,14,33782,2634,8,0,0,0
"Luke",16,0,5,36982,2635,1,1,1,1
"Paul",15,0,6,35579,2635,2,1,1,0
"Lester",12,0,9,35311,2635,3,1,0,0
"James",11,0,10,34722,2635,4,1,0,0
"Anthony",8,0,13,34420,2635,5,0,0,0
"Jordan",8,0,13,33708,2635,6,0,0,0
"Mark",7,0,14,34678,2635,7,0,0,0
"Simon",7,0,14,33157,2635,8,0,0,0
"Paul",18,0,3,36416,2636,1,1,1,0
"Luke",15,0,6,35966,2636,2,1,1,1
"Lester",11,0,10,35386,2636,3,1,0,0
"James",10,0,11,34286,2636,4,1,0,0
"Mark",8,0,13,34962,2636,5,0,0,0
"Anthony",8,0,13,34302,2636,6,0,0,0
"Simon",8,0,13,32702,2636,7,0,0,0
"Jordan",6,0,15,33173,2636,8,0,0,0
"Luke",15,0,6,36418,2637,1,1,1,1
"Paul",15,0,6,35822,2637,2,1,1,0
"Lester",11,0,10,35473,2637,3,1,0,0
"Anthony",10,0,11,34918,2637,4,1,0,0
"James",9,0,12,34256,2637,5,0,0,0
"Simon",9,0,12,33610,2637,6,0,0,0
"Mark",8,0,13,35086,2637,7,0,0,0
"Jordan",7,0,14,33680,2637,8,0,0,0
"Paul",16,0,5,36249,2638,1,1,1,1
"Luke",15,0,6,35713,2638,2,1,0,0
"Lester",11,0,10,35573,2638,3,1,1,0
"Anthony",9,0,12,34395,2638,4,1,0,0
"James",9,0,12,34265,2638,5,0,0,0
"Simon",9,0,12,34080,2638,6,0,0,0
"Jordan",8,0,13,33141,2638,7,0,0,0
"Mark",7,0,14,34688,2638,8,0,0,0
"Luke",16,0,5,36524,2639,1,1,0,0
"Paul",16,0,5,36111,2639,2,1,1,1
"Lester",10,0,11,35261,2639,3,1,0,0
"Anthony",10,0,11,35153,2639,4,1,1,0
"James",10,0,11,34765,2639,5,0,0,0
"Simon",8,0,13,33725,2639,6,0,0,0
"Mark",7,0,14,35279,2639,7,0,0,0
"Jordan",7,0,14,33628,2639,8,0,0,0
"Paul",17,0,4,36398,2640,1,1,1,1
"Luke",16,0,5,36030,2640,2,1,0,0
"Lester",12,0,9,35217,2640,3,1,1,0
"James",9,0,12,34827,2640,4,1,0,0
"Anthony",8,0,13,34113,2640,5,0,0,0
"Jordan",8,0,13,33601,2640,6,0,0,0
"Mark",7,0,14,34636,2640,7,0,0,0
"Simon",7,0,14,32731,2640,8,0,0,0
"Paul",16,0,5,36216,2641,1,1,1,0
"Luke",15,0,6,36024,2641,2,1,1,1
"Lester",11,0,10,35375,2641,3,1,0,0
"Anthony",11,0,10,35104,2641,4,1,0,0
"Mark",8,0,13,35647,2641,5,0,0,0
"James",8,0,13,34800,2641,6,0,0,0
"Jordan",8,0,13,33724,2641,7,0,0,0
"Simon",7,0,14,32924,2641,8,0,0,0
"Paul",16,0,5,35850,2642,1,1,1,1
"Luke",15,0,6,36209,2642,2,1,1,0
"James",11,0,10,34831,2642,3,1,0,0
"Lester",10,0,11,35175,2642,4,1,0,0
"Anthony",9,0,12,34100,2642,5,0,0,0
"Jordan",8,0,13,33715,2642,6,0,0,0
"Simon",8,0,13,33259,2642,7,0,0,0
"Mark",7,0,14,34603,2642,8,0,0,0
"Paul",18,0,3,36319,2643,1,1,1,0
"Luke",14,0,7,36017,2643,2,1,0,0
"Lester",10,0,11,35307,2643,3,1,1,1
"Anthony",10,0,11,35014,2643,4,1,0,0
"James",10,0,11,34205,2643,5,0,0,0
"Jordan",8,0,13,34057,2643,6,0,0,0
"Simon",8,0,13,33168,2643,7,0,0,0
"Mark",6,0,15,34414,2643,8,0,0,0
"Paul",16,0,5,36263,2644,1,1,1,0
"Luke",16,0,5,36251,2644,2,1,1,1
"Lester",12,0,9,35708,2644,3,1,0,0
"Anthony",11,0,10,34555,2644,4,1,0,0
"James",9,0,12,34226,2644,5,0,0,0
"Jordan",7,0,14,33853,2644,6,0,0,0
"Simon",7,0,14,33270,2644,7,0,0,0
"Mark",6,0,15,34443,2644,8,0,0,0
"Paul",18,0,3,36212,2645,1,1,0,0
"Luke",16,0,5,36514,2645,2,1,1,0
"Lester",11,0,10,35378,2645,3,1,0,0
"James",11,0,10,35048,2645,4,1,1,1
"Mark",8,0,13,35219,2645,5,0,0,0
"Anthony",7,0,14,34394,2645,6,0,0,0
"Simon",7,0,14,33201,2645,7,0,0,0
"Jordan",6,0,15,33635,2645,8,0,0,0
"Luke",15,0,6,36307,2646,1,1,1,1
"Paul",15,0,6,35469,2646,2,1,0,0
"Lester",11,0,10,35117,2646,3,1,1,0
"James",11,0,10,34403,2646,4,1,0,0
"Anthony",9,0,12,34936,2646,5,0,0,0
"Simon",9,0,12,33744,2646,6,0,0,0
"Mark",7,0,14,35237,2646,7,0,0,0
"Jordan",7,0,14,34092,2646,8,0,0,0
"Luke",17,0,4,36276,2647,1,1,0,0
"Paul",16,0,5,35432,2647,2,1,0,0
"Lester",11,0,10,35208,2647,3,1,1,0
"James",10,0,11,34503,2647,4,1,1,1
"Anthony",9,0,12,33962,2647,5,0,0,0
"Simon",9,0,12,33335,2647,6,0,0,0
"Mark",6,0,15,34424,2647,7,0,0,0
"Jordan",6,0,15,33259,2647,8,0,0,0
"Luke",17,0,4,36827,2648,1,1,1,1
"Paul",16,0,5,36145,2648,2,1,1,0
"Lester",10,0,11,35225,2648,3,1,0,0
"Anthony",9,0,12,34358,2648,4,1,0,0
"James",9,0,12,34054,2648,5,0,0,0
"Jordan",9,0,12,33757,2648,6,0,0,0
"Simon",9,0,12,33045,2648,7,0,0,0
"Mark",5,0,16,34443,2648,8,0,0,0
"Paul",17,0,4,36324,2649,1,1,1,0
"Luke",16,0,5,36216,2649,2,1,1,1
"James",11,0,10,35580,2649,3,1,0,0
"Lester",11,0,10,35343,2649,4,1,0,0
"Anthony",8,0,13,34611,2649,5,0,0,0
"Simon",8,0,13,33315,2649,6,0,0,0
"Jordan",7,0,14,33515,2649,7,0,0,0
"Mark",6,0,15,34738,2649,8,0,0,0
"Paul",16,0,5,35454,2650,1,1,0,0
"Luke",15,0,6,36222,2650,2,1,0,0
"James",11,0,10,34729,2650,3,1,1,1
"Lester",10,0,11,34832,2650,4,1,1,0
"Anthony",9,0,12,34607,2650,5,0,0,0
"Mark",8,0,13,34980,2650,6,0,0,0
"Simon",8,0,13,33486,2650,7,0,0,0
"Jordan",7,0,14,33255,2650,8,0,0,0
"Luke",16,0,5,36510,2651,1,1,1,1
"Paul",16,0,5,35887,2651,2,1,0,0
"Lester",11,0,10,35458,2651,3,1,1,0
"James",10,0,11,34063,2651,4,1,0,0
"Anthony",8,0,13,34588,2651,5,0,0,0
"Jordan",8,0,13,33933,2651,6,0,0,0
"Simon",8,0,13,32733,2651,7,0,0,0
"Mark",7,0,14,34898,2651,8,0,0,0
"Paul",16,0,5,36549,2652,1,1,1,0
"Luke",16,0,5,36335,2652,2,1,1,1
"Lester",12,0,9,35895,2652,3,1,0,0
"James",10,0,11,34938,2652,4,1,0,0
"Anthony",10,0,11,34351,2652,5,0,0,0
"Mark",7,0,14,34597,2652,6,0,0,0
"Simon",7,0,14,33301,2652,7,0,0,0
"Jordan",6,0,15,33623,2652,8,0,0,0
"Luke",17,0,4,36240,2653,1,1,0,0
"Paul",16,0,5,35573,2653,2,1,1,1
"Lester",12,0,9,35292,2653,3,1,0,0
"James",11,0,10,35227,2653,4,1,1,0
"Anthony",9,0,12,34531,2653,5,0,0,0
"Mark",7,0,14,35034,2653,6,0,0,0
"Simon",7,0,14,33380,2653,7,0,0,0
"Jordan",5,0,16,33590,2653,8,0,0,0
"Paul",16,0,5,36335,2654,1,1,0,0
"Luke",15,0,6,36108,2654,2,1,1,1
"Lester",12,0,9,35388,2654,3,1,0,0
"Anthony",11,0,10,34909,2654,4,1,1,0
"James",11,0,10,34701,2654,5,0,0,0
"Simon",8,0,13,33363,2654,6,0,0,0
"Mark",6,0,15,34975,2654,7,0,0,0
"Jordan",5,0,16,33109,2654,8,0,0,0
"Luke",15,0,6,36308,2655,1,1,0,0
"Paul",15,0,6,35620,2655,2,1,0,0
"Lester",12,0,9,35316,2655,3,1,1,0
"James",11,0,10,34891,2655,4,1,1,1
"Anthony",10,0,11,34808,2655,5,0,0,0
"Simon",8,0,13,33005,2655,6,0,0,0
"Jordan",7,0,14,33889,2655,7,0,0,0
"Mark",6,0,15,34858,2655,8,0,0,0
"Paul",17,0,4,36207,2656,1,1,1,1
"Luke",16,0,5,36569,2656,2,1,1,0
"Lester",11,0,10,35166,2656,3,1,0,0
"James",11,0,10,34674,2656,4,1,0,0
"Anthony",10,0,11,34994,2656,5,0,0,0
"Simon",7,0,14,32924,2656,6,0,0,0
"Mark",6,0,15,34692,2656,7,0,0,0
"Jordan",6,0,15,33500,2656,8,0,0,0
"Paul",16,0,5,35912,2657,1,1,1,1
"Luke",15,0,6,35995,2657,2,1,1,0
"James",11,0,10,34422,2657,3,1,0,0
"Lester",10,0,11,35330,2657,4,1,0,0
"Simon",10,0,11,33960,2657,5,0,0,0
"Anthony",9,0,12,34525,2657,6,0,0,0
"Mark",7,0,14,35081,2657,7,0,0,0
"Jordan",6,0,15,33120,2657,8,0,0,0
"Paul",16,0,5,35709,2658,1,1,0,0
"Luke",15,0,6,36442,2658,2,1,1,1
"James",11,0,10,35068,2658,3,1,0,0
"Lester",10,0,11,35375,2658,4,1,1,0
"Anthony",9,0,12,34401,2658,5,0,0,0
"Mark",8,0,13,35553,2658,6,0,0,0
"Simon",8,0,13,33244,2658,7,0,0,0
"Jordan",7,0,14,33887,2658,8,0,0,0
"Paul",17,0,4,35942,2659,1,1,0,0
"Luke",14,0,7,36074,2659,2,1,0,0
"James",11,0,10,35243,2659,3,1,1,0
"Lester",11,0,10,34901,2659,4,1,1,1
