"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",9,0,12,34468,73,5,0,0,0
"Simon",8,0,13,33284,73,6,0,0,0
"Jordan",7,0,14,33907,73,7,0,0,0
"Mark",6,0,15,35129,73,8,0,0,0
"Paul",16,0,5,35892,74,1,1,0,0
"Luke",15,0,6,36553,74,2,1,1,1
"Lester",11,0,10,35860,74,3,1,0,0
"James",11,0,10,35153,74,4,1,1,0
"Anthony",9,0,12,34535,74,5,0,0,0
"Jordan",8,0,13,33831,74,6,0,0,0
"Simon",8,0,13,33218,74,7,0,0,0
"Mark",6,0,15,35337,74,8,0,0,0
"Paul",17,0,4,36180,75,1,1,1,0
"Luke",16,0,5,37060,75,2,1,1,1
"Lester",10,0,11,35177,75,3,1,0,0
"James",9,0,12,34706,75,4,1,0,0
"Simon",9,0,12,33297,75,5,0,0,0
"Mark",8,0,13,35292,75,6,0,0,0
"Anthony",8,0,13,34508,75,7,0,0,0
"Jordan",7,0,14,33596,75,8,0,0,0
"Paul",16,0,5,36085,76,1,1,1,0
"Luke",15,0,6,36635,76,2,1,1,1
"Lester",11,0,10,35843,76,3,1,0,0
"James",11,0,10,35076,76,4,1,0,0
"Simon",9,0,12,33461,76,5,0,0,0
"Anthony",8,0,13,34346,76,6,0,0,0
"Mark",7,0,14,35281,76,7,0,0,0
"Jordan",7,0,14,33583,76,8,0,0,0
"Luke",16,0,5,36797,77,1,1,1,1
"Paul",16,0,5,36211,77,2,1,0,0
"Lester",12,0,9,35330,77,3,1,1,0
"James",10,0,11,35164,77,4,1,0,0
"Anthony",10,0,11,35002,77,5,0,0,0
"Jordan",7,0,14,33640,77,6,0,0,0
"Simon",7,0,14,33080,77,7,0,0,0
"Mark",6,0,15,34737,77,8,0,0,0
"Luke",17,0,4,36929,78,1,1,1,0
"Paul",16,0,5,35966,78,2,1,0,0
"Lester",10,0,11,35396,78,3,1,1,1
"James",10,0,11,34701,78,4,1,0,0
"Anthony",9,0,12,34458,78,5,0,0,0
"Mark",8,0,13,35554,78,6,0,0,0
"Simon",8,0,13,33528,78,7,0,0,0
"Jordan",6,0,15,33261,78,8,0,0,0
"Luke",15,0,6,36805,79,1,1,0,0
"Paul",15,0,6,35526,79,2,1,1,1
"James",11,0,10,35001,79,3,1,0,0
"Lester",10,0,11,35233,79,4,1,1,0
"Anthony",10,0,11,34858,79,5,0,0,0
"Jordan",8,0,13,33953,79,6,0,0,0
"Simon",8,0,13,33418,79,7,0,0,0
"Mark",7,0,14,35043,79,8,0,0,0
"Paul",16,0,5,36201,80,1,1,0,0
"Luke",15,0,6,36824,80,2,1,0,0
"Lester",10,0,11,35105,80,3,1,1,0
"James",10,0,11,34890,80,4,1,1,1
"Anthony",9,0,12,34583,80,5,0,0,0
"Simon",9,0,12,33364,80,6,0,0,0
"Jordan",8,0,13,33884,80,7,0,0,0
"Mark",7,0,14,35291,80,8,0,0,0
"Luke",17,0,4,37302,81,1,1,0,0
"Paul",16,0,5,35674,81,2,1,0,0
"Lester",10,0,11,35097,81,3,1,1,0
"James",9,0,12,34868,81,4,1,1,1
"Anthony",9,0,12,34524,81,5,0,0,0
"Simon",9,0,12,32951,81,6,0,0,0
"Mark",8,0,13,35286,81,7,0,0,0
"Jordan",6,0,15,33745,81,8,0,0,0
"Luke",15,0,6,36728,82,1,1,1,0
"Paul",15,0,6,36032,82,2,1,0,0
"James",11,0,10,35205,82,3,1,1,1
"Lester",11,0,10,35165,82,4,1,0,0
"Anthony",9,0,12,34727,82,5,0,0,0
"Simon",9,0,12,33169,82,6,0,0,0
"Jordan",8,0,13,33733,82,7,0,0,0
"Mark",6,0,15,34855,82,8,0,0,0
"Luke",17,0,4,37433,83,1,1,1,0
"Paul",16,0,5,35944,83,2,1,0,0
"Lester",11,0,10,35492,83,3,1,1,1
"Anthony",10,0,11,34473,83,4,1,0,0
"James",9,0,12,34633,83,5,0,0,0
"Simon",8,0,13,33318,83,6,0,0,0
"Mark",7,0,14,34974,83,7,0,0,0
"Jordan",6,0,15,33330,83,8,0,0,0
"Luke",16,0,5,36962,84,1,1,1,1
"Paul",16,0,5,36028,84,2,1,1,0
"Lester",11,0,10,35500,84,3,1,0,0
"Anthony",10,0,11,34567,84,4,1,0,0
"James",9,0,12,35203,84,5,0,0,0
"Jordan",8,0,13,33883,84,6,0,0,0
"Simon",8,0,13,33209,84,7,0,0,0
"Mark",6,0,15,35182,84,8,0,0,0
"Luke",17,0,4,37184,85,1,1,1,1
"Paul",16,0,5,35869,85,2,1,0,0
"Lester",10,0,11,35128,85,3,1,1,0
"James",9,0,12,34916,85,4,1,0,0
"Anthony",9,0,12,34572,85,5,0,0,0
"Simon",9,0,12,33499,85,6,0,0,0
"Mark",8,0,13,34915,85,7,0,0,0
"Jordan",6,0,15,33087,85,8,0,0,0
"Luke",16,0,5,36740,86,1,1,1,1
"Paul",15,0,6,35610,86,2,1,1,0
"Lester",11,0,10,35522,86,3,1,0,0
"James",10,0,11,34622,86,4,1,0,0
"Anthony",9,0,12,34468,86,5,0,0,0
"Simon",9,0,12,33391,86,6,0,0,0
"Mark",7,0,14,35236,86,7,0,0,0
"Jordan",7,0,14,33497,86,8,0,0,0
"Luke",16,0,5,37120,87,1,1,0,0
"Paul",15,0,6,36168,87,2,1,1,1
"James",10,0,11,35272,87,3,1,0,0
"Lester",10,0,11,34864,87,4,1,1,0
"Anthony",9,0,12,35007,87,5,0,0,0
"Simon",9,0,12,33297,87,6,0,0,0
"Mark",8,0,13,35320,87,7,0,0,0
"Jordan",7,0,14,33651,87,8,0,0,0
"Luke",16,0,5,36710,88,1,1,1,1
"Paul",15,0,6,35468,88,2,1,1,0
"James",11,0,10,34953,88,3,1,0,0
"Lester",10,0,11,35098,88,4,1,0,0
"Anthony",9,0,12,34783,88,5,0,0,0
"Simon",9,0,12,33412,88,6,0,0,0
"Mark",7,0,14,35295,88,7,0,0,0
"Jordan",7,0,14,33619,88,8,0,0,0
"Paul",17,0,4,36071,89,1,1,1,0
"Luke",16,0,5,36924,89,2,1,1,1
"Lester",12,0,9,35610,89,3,1,0,0
"James",10,0,11,34938,89,4,1,0,0
"Anthony",8,0,13,34049,89,5,0,0,0
"Simon",8,0,13,32929,89,6,0,0,0
"Mark",7,0,14,34831,89,7,0,0,0
"Jordan",6,0,15,33487,89,8,0,0,0
"Luke",17,0,4,36951,90,1,1,0,0
"Paul",15,0,6,35668,90,2,1,0,0
"Lester",10,0,11,35337,90,3,1,1,0
"James",10,0,11,34844,90,4,1,1,1
"Anthony",10,0,11,34592,90,5,0,0,0
"Mark",8,0,13,35164,90,6,0,0,0
"Simon",8,0,13,33198,90,7,0,0,0
"Jordan",6,0,15,33665,90,8,0,0,0
"Luke",17,0,4,37017,91,1,1,1,0
"Paul",16,0,5,36098,91,2,1,1,1
"Lester",11,0,10,35277,91,3,1,0,0
"Anthony",10,0,11,34726,91,4,1,0,0
"James",9,0,12,34678,91,5,0,0,0
"Simon",8,0,13,33278,91,6,0,0,0
"Mark",7,0,14,35450,91,7,0,0,0
"Jordan",6,0,15,33455,91,8,0,0,0
"Paul",17,0,4,36144,92,1,1,1,1
"Luke",16,0,5,36677,92,2,1,1,0
"Lester",11,0,10,35564,92,3,1,0,0
"James",9,0,12,34942,92,4,1,0,0
"Anthony",9,0,12,34342,92,5,0,0,0
"Jordan",8,0,13,33720,92,6,0,0,0
"Mark",7,0,14,35027,92,7,0,0,0
"Simon",7,0,14,33245,92,8,0,0,0
"Luke",16,0,5,37081,93,1,1,0,0
"Paul",15,0,6,35835,93,2,1,1,0
"Lester",11,0,10,35733,93,3,1,0,0
"James",10,0,11,35132,93,4,1,1,1
"Anthony",9,0,12,34605,93,5,0,0,0
"Simon",9,0,12,33491,93,6,0,0,0
"Jordan",8,0,13,34036,93,7,0,0,0
"Mark",6,0,15,35301,93,8,0,0,0
"Luke",17,0,4,37013,94,1,1,0,0
"Paul",16,0,5,36115,94,2,1,1,0
"Lester",10,0,11,35233,94,3,1,0,0
"James",10,0,11,34965,94,4,1,1,1
"Simon",9,0,12,33329,94,5,0,0,0
"Anthony",8,0,13,34555,94,6,0,0,0
"Mark",7,0,14,35000,94,7,0,0,0
"Jordan",7,0,14,33566,94,8,0,0,0
"Paul",17,0,4,36306,95,1,1,0,0
"Luke",16,0,5,36725,95,2,1,1,1
"Lester",11,0,10,35583,95,3,1,0,0
"James",10,0,11,34932,95,4,1,1,0
"Anthony",9,0,12,34675,95,5,0,0,0
"Mark",7,0,14,35071,95,6,0,0,0
"Jordan",7,0,14,33677,95,7,0,0,0
"Simon",7,0,14,33145,95,8,0,0,0
"Paul",17,0,4,36702,96,1,1,1,0
"Luke",16,0,5,37137,96,2,1,1,1
"Lester",12,0,9,35316,96,3,1,0,0
"James",9,0,12,34723,96,4,1,0,0
"Anthony",8,0,13,34336,96,5,0,0,0
"Jordan",8,0,13,34062,96,6,0,0,0
"Simon",8,0,13,32826,96,7,0,0,0
"Mark",6,0,15,35006,96,8,0,0,0
"Paul",16,0,5,36338,97,1,1,1,0
"Luke",15,0,6,36757,97,2,1,1,1
"Lester",12,0,9,35412,97,3,1,0,0
"James",11,0,10,35446,97,4,1,0,0
"Anthony",9,0,12,34712,97,5,0,0,0
"Mark",7,0,14,35148,97,6,0,0,0
"Jordan",7,0,14,33628,97,7,0,0,0
"Simon",7,0,14,32991,97,8,0,0,0
"Luke",16,0,5,36939,98,1,1,0,0
"Paul",15,0,6,35890,98,2,1,1,0
"Lester",11,0,10,35740,98,3,1,0,0
"Anthony",10,0,11,34896,98,4,1,1,1
"James",10,0,11,34854,98,5,0,0,0
"Jordan",8,0,13,34243,98,6,0,0,0
"Simon",8,0,13,33469,98,7,0,0,0
"Mark",6,0,15,34846,98,8,0,0,0
"Luke",15,0,6,36466,99,1,1,1,0
"Paul",15,0,6,35822,99,2,1,1,1
"James",11,0,10,35019,99,3,1,0,0
"Lester",10,0,11,35276,99,4,1,0,0
"Anthony",10,0,11,34985,99,5,0,0,0
"Jordan",8,0,13,33830,99,6,0,0,0
"Simon",8,0,13,33410,99,7,0,0,0
"Mark",7,0,14,35191,99,8,0,0,0
"Luke",16,0,5,37098,100,1,1,1,1
"Paul",16,0,5,36059,100,2,1,1,0
"Lester",12,0,9,35604,100,3,1,0,0
"James",11,0,10,35182,100,4,1,0,0
"Anthony",9,0,12,34589,100,5,0,0,0
"Jordan",7,0,14,33561,100,6,0,0,0
"Simon",7,0,14,32916,100,7,0,0,0
"Mark",6,0,15,34951,100,8,0,0,0
"Luke",16,0,5,36501,101,1,1,0,0
"Paul",16,0,5,35926,101,2,1,0,0
"Lester",10,0,11,35074,101,3,1,1,1
"Anthony",10,0,11,34769,101,4,1,1,0
"James",9,0,12,34863,101,5,0,0,0
"Jordan",8,0,13,33724,101,6,0,0,0
"Simon",8,0,13,33507,101,7,0,0,0
"Mark",7,0,14,35358,101,8,0,0,0
"Luke",16,0,5,36901,102,1,1,1,1
"Paul",15,0,6,35723,102,2,1,0,0
"Lester",12,0,9,35545,102,3,1,1,0
"Anthony",10,0,11,34954,102,4,1,0,0
"James",10,0,11,34865,102,5,0,0,0
"Mark",7,0,14,34894,102,6,0,0,0
"Jordan",7,0,14,33585,102,7,0,0,0
"Simon",7,0,14,33178,102,8,0,0,0
"Luke",16,0,5,37215,103,1,1,1,0
"Paul",16,0,5,36257,103,2,1,1,1
"Lester",10,0,11,35444,103,3,1,0,0
"James",10,0,11,35129,103,4,1,0,0
"Anthony",9,0,12,34912,103,5,0,0,0
"Simon",9,0,12,33446,103,6,0,0,0
"Mark",8,0,13,35577,103,7,0,0,0
"Jordan",6,0,15,33227,103,8,0,0,0
"Luke",16,0,5,36970,104,1,1,1,0
"Paul",15,0,6,36075,104,2,1,1,1
"Lester",11,0,10,35487,104,3,1,0,0
"James",10,0,11,35047,104,4,1,0,0
"Anthony",10,0,11,34984,104,5,0,0,0
"Mark",8,0,13,35182,104,6,0,0,0
"Jordan",7,0,14,33489,104,7,0,0,0
"Simon",7,0,14,33342,104,8,0,0,0
"Paul",17,0,4,36155,105,1,1,1,0
"Luke",16,0,5,37006,105,2,1,1,1
"Lester",12,0,9,35783,105,3,1,0,0
"James",9,0,12,34912,105,4,1,0,0
"Anthony",9,0,12,34383,105,5,0,0,0
"Mark",7,0,14,35135,105,6,0,0,0
"Jordan",7,0,14,33624,105,7,0,0,0
"Simon",7,0,14,32888,105,8,0,0,0
"Paul",17,0,4,36384,106,1,1,0,0
"Luke",16,0,5,36778,106,2,1,1,1
"Lester",11,0,10,35685,106,3,1,0,0
"James",10,0,11,34893,106,4,1,1,0
"Simon",9,0,12,33620,106,5,0,0,0
"Anthony",8,0,13,34548,106,6,0,0,0
"Mark",7,0,14,35108,106,7,0,0,0
"Jordan",6,0,15,33417,106,8,0,0,0
"Luke",16,0,5,37030,107,1,1,1,0
"Paul",15,0,6,35593,107,2,1,1,1
"Lester",11,0,10,35297,107,3,1,0,0
"James",10,0,11,35244,107,4,1,0,0
"Anthony",9,0,12,34237,107,5,0,0,0
"Jordan",8,0,13,33573,107,6,0,0,0
"Simon",8,0,13,33165,107,7,0,0,0
"Mark",7,0,14,35185,107,8,0,0,0
"Paul",16,0,5,36009,108,1,1,0,0
"Luke",15,0,6,36810,108,2,1,0,0
"Lester",11,0,10,35344,108,3,1,1,0
"James",10,0,11,35122,108,4,1,1,1
"Anthony",9,0,12,34555,108,5,0,0,0
"Jordan",8,0,13,33474,108,6,0,0,0
"Simon",8,0,13,33182,108,7,0,0,0
"Mark",7,0,14,34829,108,8,0,0,0
"Luke",17,0,4,36956,109,1,1,1,0
"Paul",17,0,4,36223,109,2,1,1,1
"Lester",12,0,9,35824,109,3,1,0,0
"James",9,0,12,34866,109,4,1,0,0
"Anthony",9,0,12,34783,109,5,0,0,0
"Jordan",7,0,14,33727,109,6,0,0,0
"Simon",7,0,14,33287,109,7,0,0,0
"Mark",6,0,15,34922,109,8,0,0,0
"Luke",16,0,5,36848,110,1,1,0,0
"Paul",16,0,5,36166,110,2,1,1,1
"Lester",11,0,10,35318,110,3,1,0,0
"James",11,0,10,35262,110,4,1,1,0
"Anthony",9,0,12,34655,110,5,0,0,0
"Simon",8,0,13,33335,110,6,0,0,0
"Mark",7,0,14,35058,110,7,0,0,0
"Jordan",6,0,15,33526,110,8,0,0,0
"Luke",17,0,4,37154,111,1,1,1,0
"Paul",17,0,4,36075,111,2,1,1,1
"Lester",11,0,10,35386,111,3,1,0,0
"James",9,0,12,34634,111,4,1,0,0
"Mark",8,0,13,35889,111,5,0,0,0
"Anthony",8,0,13,34277,111,6,0,0,0
"Simon",8,0,13,33320,111,7,0,0,0
"Jordan",6,0,15,33614,111,8,0,0,0
"Luke",16,0,5,36658,112,1,1,1,1
"Paul",15,0,6,35743,112,2,1,0,0
"Lester",12,0,9,35739,112,3,1,1,0
"James",11,0,10,34857,112,4,1,0,0
"Anthony",10,0,11,34564,112,5,0,0,0
"Jordan",7,0,14,33544,112,6,0,0,0
"Simon",7,0,14,33096,112,7,0,0,0
"Mark",6,0,15,35101,112,8,0,0,0
"Luke",16,0,5,36658,113,1,1,0,0
"Paul",15,0,6,35748,113,2,1,1,1
"Lester",12,0,9,35380,113,3,1,0,0
"James",11,0,10,35070,113,4,1,1,0
"Anthony",10,0,11,34575,113,5,0,0,0
"Mark",7,0,14,35153,113,6,0,0,0
"Simon",7,0,14,33251,113,7,0,0,0
"Jordan",6,0,15,33561,113,8,0,0,0
"Luke",16,0,5,37018,114,1,1,1,1
"Paul",15,0,6,35718,114,2,1,1,0
"Lester",11,0,10,35283,114,3,1,0,0
"James",11,0,10,35075,114,4,1,0,0
"Anthony",9,0,12,34652,114,5,0,0,0
"Simon",8,0,13,33175,114,6,0,0,0
"Mark",7,0,14,35180,114,7,0,0,0
"Jordan",7,0,14,33696,114,8,0,0,0
"Luke",16,0,5,36649,115,1,1,1,1
"Paul",16,0,5,36010,115,2,1,0,0
"Lester",12,0,9,35469,115,3,1,1,0
"Anthony",10,0,11,34648,115,4,1,0,0
"James",9,0,12,34723,115,5,0,0,0
"Jordan",8,0,13,34195,115,6,0,0,0
"Simon",7,0,14,33177,115,7,0,0,0
"Mark",6,0,15,34880,115,8,0,0,0
"Luke",15,0,6,36608,116,1,1,1,1
"Paul",15,0,6,35860,116,2,1,0,0
"James",11,0,10,35168,116,3,1,1,0
"Lester",10,0,11,35122,116,4,1,0,0
"Anthony",9,0,12,34516,116,5,0,0,0
"Simon",9,0,12,33547,116,6,0,0,0
"Jordan",8,0,13,33851,116,7,0,0,0
"Mark",7,0,14,35178,116,8,0,0,0
"Paul",16,0,5,36080,117,1,1,1,0
"Luke",15,0,6,36959,117,2,1,1,1
"Lester",11,0,10,35290,117,3,1,0,0
"James",11,0,10,34915,117,4,1,0,0
"Anthony",9,0,12,34641,117,5,0,0,0
"Mark",8,0,13,35290,117,6,0,0,0
"Jordan",7,0,14,33897,117,7,0,0,0
"Simon",7,0,14,32983,117,8,0,0,0
"Luke",16,0,5,36792,118,1,1,0,0
"Paul",16,0,5,35975,118,2,1,1,1
"James",11,0,10,34996,118,3,1,0,0
"Lester",10,0,11,34910,118,4,1,1,0
"Simon",9,0,12,33775,118,5,0,0,0
"Anthony",8,0,13,34420,118,6,0,0,0
"Mark",7,0,14,35000,118,7,0,0,0
"Jordan",7,0,14,33605,118,8,0,0,0
"Luke",17,0,4,37414,119,1,1,1,0
"Paul",17,0,4,36151,119,2,1,1,1
"Lester",11,0,10,35605,119,3,1,0,0
"James",9,0,12,34424,119,4,1,0,0
"Simon",9,0,12,33557,119,5,0,0,0
"Anthony",8,0,13,34141,119,6,0,0,0
"Jordan",7,0,14,33819,119,7,0,0,0
"Mark",6,0,15,34686,119,8,0,0,0
"Luke",16,0,5,36878,120,1,1,1,0
"Paul",15,0,6,36198,120,2,1,0,0
"Lester",11,0,10,35470,120,3,1,1,1
"James",11,0,10,35286,120,4,1,0,0
"Anthony",9,0,12,34885,120,5,0,0,0
"Simon",9,0,12,33878,120,6,0,0,0
"Mark",7,0,14,35102,120,7,0,0,0
"Jordan",6,0,15,33173,120,8,0,0,0
"Luke",16,0,5,36934,121,1,1,1,1
"Paul",15,0,6,35829,121,2,1,0,0
"Lester",10,0,11,35372,121,3,1,1,0
"James",10,0,11,35009,121,4,1,0,0
"Anthony",9,0,12,34830,121,5,0,0,0
"Simon",9,0,12,33520,121,6,0,0,0
"Mark",8,0,13,35410,121,7,0,0,0
"Jordan",7,0,14,33674,121,8,0,0,0
"Luke",16,0,5,37000,122,1,1,0,0
"Paul",16,0,5,35719,122,2,1,1,1
"Lester",10,0,11,35198,122,3,1,0,0
"Anthony",9,0,12,34542,122,4,1,1,0
"James",9,0,12,34480,122,5,0,0,0
"Simon",9,0,12,33399,122,6,0,0,0
"Jordan",8,0,13,33936,122,7,0,0,0
"Mark",7,0,14,35126,122,8,0,0,0
"Luke",16,0,5,36651,123,1,1,0,0
"Paul",16,0,5,36345,123,2,1,0,0
"Lester",12,0,9,35878,123,3,1,1,1
"James",9,0,12,34815,123,4,1,1,0
"Anthony",9,0,12,34452,123,5,0,0,0
"Jordan",8,0,13,33935,123,6,0,0,0
"Simon",8,0,13,33151,123,7,0,0,0
"Mark",6,0,15,34917,123,8,0,0,0
"Luke",16,0,5,36886,124,1,1,1,0
"Paul",16,0,5,36376,124,2,1,1,1
"Lester",11,0,10,35491,124,3,1,0,0
"Anthony",10,0,11,34952,124,4,1,0,0
"James",10,0,11,34927,124,5,0,0,0
"Mark",8,0,13,35391,124,6,0,0,0
"Simon",7,0,14,33072,124,7,0,0,0
"Jordan",6,0,15,33207,124,8,0,0,0
"Paul",17,0,4,35892,125,1,1,0,0
"Luke",15,0,6,36989,125,2,1,1,1
"Lester",11,0,10,35216,125,3,1,0,0
"James",10,0,11,35038,125,4,1,1,0
"Anthony",8,0,13,34378,125,5,0,0,0
"Jordan",8,0,13,34140,125,6,0,0,0
"Simon",8,0,13,33190,125,7,0,0,0
"Mark",7,0,14,35230,125,8,0,0,0
"Luke",16,0,5,36574,126,1,1,1,1
"Paul",15,0,6,35936,126,2,1,0,0
"Lester",12,0,9,35205,126,3,1,1,0
"James",11,0,10,35130,126,4,1,0,0
"Anthony",9,0,12,34492,126,5,0,0,0
"Simon",8,0,13,33041,126,6,0,0,0
"Mark",7,0,14,34996,126,7,0,0,0
"Jordan",6,0,15,33556,126,8,0,0,0
"Paul",16,0,5,36494,127,1,1,1,0
"Luke",15,0,6,36380,127,2,1,0,0
"James",11,0,10,35687,127,3,1,1,1
"Lester",10,0,11,35217,127,4,1,0,0
"Simon",9,0,12,33367,127,5,0,0,0
"Anthony",8,0,13,34691,127,6,0,0,0
"Jordan",8,0,13,33646,127,7,0,0,0
"Mark",7,0,14,34698,127,8,0,0,0
"Paul",16,0,5,35985,128,1,1,1,0
"Luke",15,0,6,36462,128,2,1,1,1
"Lester",11,0,10,35425,128,3,1,0,0
"James",11,0,10,34950,128,4,1,0,0
"Anthony",9,0,12,34688,128,5,0,0,0
"Jordan",8,0,13,33908,128,6,0,0,0
"Simon",8,0,13,33456,128,7,0,0,0
"Mark",6,0,15,35323,128,8,0,0,0
"Paul",17,0,4,36153,129,1,1,1,0
"Luke",16,0,5,37057,129,2,1,1,1
"Lester",10,0,11,35436,129,3,1,0,0
"James",9,0,12,34626,129,4,1,0,0
"Anthony",9,0,12,34395,129,5,0,0,0
"Jordan",8,0,13,33911,129,6,0,0,0
"Simon",8,0,13,33335,129,7,0,0,0
"Mark",7,0,14,35485,129,8,0,0,0
"Luke",17,0,4,37054,130,1,1,1,1
"Paul",17,0,4,36247,130,2,1,1,0
"Lester",11,0,10,35401,130,3,1,0,0
"James",9,0,12,34747,130,4,1,0,0
"Simon",9,0,12,33483,130,5,0,0,0
"Anthony",8,0,13,34257,130,6,0,0,0
"Mark",7,0,14,35308,130,7,0,0,0
"Jordan",6,0,15,33674,130,8,0,0,0
"Luke",16,0,5,36946,131,1,1,1,0
"Paul",15,0,6,36036,131,2,1,1,1
"Lester",12,0,9,35220,131,3,1,0,0
"James",10,0,11,35059,131,4,1,0,0
"Anthony",9,0,12,34463,131,5,0,0,0
"Jordan",8,0,13,34146,131,6,0,0,0
"Simon",8,0,13,33138,131,7,0,0,0
"Mark",6,0,15,35031,131,8,0,0,0
"Luke",16,0,5,36746,132,1,1,1,1
"Paul",16,0,5,36092,132,2,1,1,0
"Lester",11,0,10,35133,132,3,1,0,0
"James",10,0,11,34828,132,4,1,0,0
"Anthony",8,0,13,33847,132,5,0,0,0
"Jordan",8,0,13,33806,132,6,0,0,0
"Simon",8,0,13,33050,132,7,0,0,0
"Mark",7,0,14,35366,132,8,0,0,0
"Luke",17,0,4,37199,133,1,1,1,0
"Paul",16,0,5,36162,133,2,1,1,1
"Lester",11,0,10,35763,133,3,1,0,0
"James",9,0,12,34974,133,4,1,0,0
"Anthony",9,0,12,34775,133,5,0,0,0
"Mark",8,0,13,35621,133,6,0,0,0
"Simon",8,0,13,33357,133,7,0,0,0
"Jordan",6,0,15,33512,133,8,0,0,0
"Paul",17,0,4,36320,134,1,1,1,0
"Luke",16,0,5,36968,134,2,1,0,0
"Lester",10,0,11,35090,134,3,1,1,1
"James",9,0,12,34793,134,4,1,0,0
"Simon",9,0,12,33476,134,5,0,0,0
"Mark",8,0,13,35324,134,6,0,0,0
"Anthony",8,0,13,34540,134,7,0,0,0
"Jordan",7,0,14,33706,134,8,0,0,0
"Luke",17,0,4,36969,135,1,1,0,0
"Paul",15,0,6,35850,135,2,1,1,0
"Lester",11,0,10,35593,135,3,1,0,0
"James",10,0,11,34900,135,4,1,1,1
"Anthony",9,0,12,34621,135,5,0,0,0
"Mark",8,0,13,35392,135,6,0,0,0
"Simon",8,0,13,33486,135,7,0,0,0
"Jordan",6,0,15,33645,135,8,0,0,0
"Luke",17,0,4,37110,136,1,1,1,1
"Paul",16,0,5,35973,136,2,1,0,0
"Lester",12,0,9,35443,136,3,1,1,0
"James",10,0,11,34920,136,4,1,0,0
"Anthony",9,0,12,34824,136,5,0,0,0
"Jordan",7,0,14,33811,136,6,0,0,0
"Simon",7,0,14,32986,136,7,0,0,0
"Mark",6,0,15,34910,136,8,0,0,0
"Luke",16,0,5,36816,137,1,1,0,0
"Paul",15,0,6,36141,137,2,1,0,0
"Lester",12,0,9,35832,137,3,1,1,1
"James",11,0,10,35245,137,4,1,1,0
"Anthony",9,0,12,34994,137,5,0,0,0
"Simon",8,0,13,33476,137,6,0,0,0
"Mark",7,0,14,35390,137,7,0,0,0
"Jordan",6,0,15,33475,137,8,0,0,0
"Luke",17,0,4,37007,138,1,1,1,0
"Paul",16,0,5,36044,138,2,1,1,1
"Lester",12,0,9,35834,138,3,1,0,0
"James",9,0,12,34923,138,4,1,0,0
"Anthony",9,0,12,34755,138,5,0,0,0
"Simon",8,0,13,33215,138,6,0,0,0
"Jordan",7,0,14,33709,138,7,0,0,0
"Mark",6,0,15,35106,138,8,0,0,0
"Luke",17,0,4,36923,139,1,1,1,1
"Paul",16,0,5,36391,139,2,1,1,0
"James",10,0,11,35166,139,3,1,0,0
"Lester",10,0,11,35156,139,4,1,0,0
"Anthony",9,0,12,34718,139,5,0,0,0
"Simon",8,0,13,33075,139,6,0,0,0
"Mark",7,0,14,35060,139,7,0,0,0
"Jordan",7,0,14,33704,139,8,0,0,0
"Luke",16,0,5,36718,140,1,1,1,1
"Paul",16,0,5,35711,140,2,1,0,0
"Lester",12,0,9,35816,140,3,1,1,0
"James",11,0,10,35286,140,4,1,0,0
"Anthony",8,0,13,33860,140,5,0,0,0
"Simon",8,0,13,33236,140,6,0,0,0
"Jordan",7,0,14,33501,140,7,0,0,0
"Mark",6,0,15,35043,140,8,0,0,0
"Luke",16,0,5,36561,141,1,1,0,0
"Paul",16,0,5,35708,141,2,1,0,0
"Lester",11,0,10,35555,141,3,1,1,1
"Anthony",10,0,11,35036,141,4,1,1,0
"James",9,0,12,34331,141,5,0,0,0
"Simon",8,0,13,32944,141,6,0,0,0
"Mark",7,0,14,34890,141,7,0,0,0
"Jordan",7,0,14,33447,141,8,0,0,0
"Luke",17,0,4,36849,142,1,1,1,0
"Paul",16,0,5,36368,142,2,1,1,1
"Lester",11,0,10,35077,142,3,1,0,0
"James",10,0,11,34884,142,4,1,0,0
"Anthony",8,0,13,34344,142,5,0,0,0
"Simon",8,0,13,33193,142,6,0,0,0
"Mark",7,0,14,35182,142,7,0,0,0
"Jordan",7,0,14,33461,142,8,0,0,0
"Luke",15,0,6,36757,143,1,1,1,0
"Paul",15,0,6,35912,143,2,1,1,1
"James",11,0,10,35228,143,3,1,0,0
"Lester",10,0,11,35456,143,4,1,0,0
"Anthony",10,0,11,34983,143,5,0,0,0
"Jordan",8,0,13,33819,143,6,0,0,0
"Simon",8,0,13,33213,143,7,0,0,0
"Mark",7,0,14,34939,143,8,0,0,0
"Luke",16,0,5,37213,144,1,1,0,0
"Paul",16,0,5,36334,144,2,1,1,1
"Lester",11,0,10,35715,144,3,1,0,0
"James",11,0,10,35147,144,4,1,1,0
"Anthony",9,0,12,34622,144,5,0,0,0
"Simon",8,0,13,33320,144,6,0,0,0
"Mark",7,0,14,35005,144,7,0,0,0
"Jordan",6,0,15,33633,144,8,0,0,0
"Luke",17,0,4,37251,145,1,1,1,0
"Paul",17,0,4,36329,145,2,1,0,0
"Lester",11,0,10,35493,145,3,1,1,1
"James",9,0,12,34856,145,4,1,0,0
"Anthony",9,0,12,34721,145,5,0,0,0
"Mark",8,0,13,35508,145,6,0,0,0
"Simon",7,0,14,33041,145,7,0,0,0
"Jordan",6,0,15,33645,145,8,0,0,0
"Luke",17,0,4,37133,146,1,1,1,1
