"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",11,0,10,35093,73,5,0,0,0
"Anthony",9,0,12,34336,73,6,0,0,0
"Jordan",8,0,13,33733,73,7,0,0,0
"Mark",6,0,15,34417,73,8,0,0,0
"James",14,0,7,35138,74,1,1,0,0
"Luke",13,0,8,36392,74,2,1,0,0
"Anthony",12,0,9,34927,74,3,1,1,0
"Mark",11,0,10,34970,74,4,1,1,1
"Paul",10,0,11,35761,74,5,0,0,0
"Simon",9,0,12,35065,74,6,0,0,0
"Jordan",8,0,13,33632,74,7,0,0,0
"Lester",7,0,14,34257,74,8,0,0,0
"Luke",13,0,8,34672,75,1,1,1,0
"Simon",12,0,9,35296,75,2,1,1,1
"Paul",12,0,9,34781,75,3,1,0,0
"Lester",11,0,10,34821,75,4,1,0,0
"Anthony",11,0,10,34292,75,5,0,0,0
"James",9,0,12,34920,75,6,0,0,0
"Mark",9,0,12,34592,75,7,0,0,0
"Jordan",7,0,14,34445,75,8,0,0,0
"Luke",13,0,8,34527,76,1,1,1,1
"Paul",12,0,9,35093,76,2,1,1,0
"Mark",11,0,10,35493,76,3,1,0,0
"Lester",11,0,10,35130,76,4,1,0,0
"Simon",11,0,10,34179,76,5,0,0,0
"James",9,0,12,34436,76,6,0,0,0
"Jordan",9,0,12,33959,76,7,0,0,0
"Anthony",8,0,13,34018,76,8,0,0,0
"Jordan",15,0,6,36433,77,1,1,1,0
"Mark",12,0,9,36095,77,2,1,0,0
"Luke",12,0,9,36045,77,3,1,1,1
"Paul",11,0,10,35378,77,4,1,0,0
"Lester",10,0,11,35062,77,5,0,0,0
"James",9,0,12,35179,77,6,0,0,0
"Simon",8,0,13,33762,77,7,0,0,0
"Anthony",7,0,14,33948,77,8,0,0,0
"Simon",13,0,8,34488,78,1,1,0,0
"Luke",12,0,9,35931,78,2,1,1,1
"Jordan",12,0,9,35160,78,3,1,0,0
"Paul",11,0,10,35252,78,4,1,1,0
"Anthony",11,0,10,34802,78,5,0,0,0
"Mark",10,0,11,35616,78,6,0,0,0
"James",8,0,13,35300,78,7,0,0,0
"Lester",7,0,14,34034,78,8,0,0,0
"Luke",15,0,6,36408,79,1,1,1,1
"Paul",14,0,7,35747,79,2,1,1,0
"Lester",13,0,8,35773,79,3,1,0,0
"Jordan",11,0,10,35244,79,4,1,0,0
"Anthony",11,0,10,34685,79,5,0,0,0
"James",8,0,13,34763,79,6,0,0,0
"Mark",7,0,14,34815,79,7,0,0,0
"Simon",5,0,16,32288,79,8,0,0,0
"Luke",13,0,8,36486,80,1,1,1,1
"Jordan",13,0,8,35102,80,2,1,1,0
"Paul",11,0,10,35746,80,3,1,0,0
"James",11,0,10,34249,80,4,1,0,0
"Lester",10,0,11,35602,80,5,0,0,0
"Anthony",10,0,11,34649,80,6,0,0,0
"Mark",8,0,13,34534,80,7,0,0,0
"Simon",8,0,13,33730,80,8,0,0,0
"Paul",15,0,6,35628,81,1,1,1,0
"Jordan",11,0,10,35870,81,2,1,0,0
"Lester",11,0,10,34727,81,3,1,1,1
"Luke",10,0,11,34745,81,4,1,0,0
"Simon",10,0,11,34111,81,5,0,0,0
"Mark",9,0,12,35045,81,6,0,0,0
"James",9,0,12,34976,81,7,0,0,0
"Anthony",9,0,12,33844,81,8,0,0,0
"Lester",14,0,7,36580,82,1,1,1,1
"Paul",12,0,9,35062,82,2,1,1,0
"Jordan",12,0,9,35003,82,3,1,0,0
"Simon",12,0,9,34076,82,4,1,0,0
"James",11,0,10,35697,82,5,0,0,0
"Anthony",9,0,12,34714,82,6,0,0,0
"Mark",7,0,14,35132,82,7,0,0,0
"Luke",7,0,14,34144,82,8,0,0,0
"Luke",14,0,7,35057,83,1,1,1,0
"Simon",12,0,9,35436,83,2,1,0,0
"James",12,0,9,35195,83,3,1,1,1
"Paul",10,0,11,35681,83,4,1,0,0
"Lester",10,0,11,34402,83,5,0,0,0
"Mark",9,0,12,34898,83,6,0,0,0
"Jordan",9,0,12,33890,83,7,0,0,0
"Anthony",8,0,13,34533,83,8,0,0,0
"Lester",13,0,8,36190,84,1,1,1,1
"James",11,0,10,35868,84,2,1,1,0
"Paul",11,0,10,35481,84,3,1,0,0
"Luke",10,0,11,35418,84,4,1,0,0
"Anthony",10,0,11,34675,84,5,0,0,0
"Simon",10,0,11,34660,84,6,0,0,0
"Jordan",10,0,11,34083,84,7,0,0,0
"Mark",9,0,12,34950,84,8,0,0,0
"Lester",14,0,7,36747,85,1,1,1,1
"James",12,0,9,35090,85,2,1,1,0
"Anthony",11,0,10,34422,85,3,1,0,0
"Mark",10,0,11,35497,85,4,1,0,0
"Simon",10,0,11,34287,85,5,0,0,0
"Luke",9,0,12,35229,85,6,0,0,0
"Paul",9,0,12,35142,85,7,0,0,0
"Jordan",9,0,12,34681,85,8,0,0,0
"Luke",13,0,8,35820,86,1,1,1,1
"Jordan",13,0,8,35457,86,2,1,0,0
"Simon",13,0,8,34652,86,3,1,1,0
"Mark",12,0,9,34392,86,4,1,0,0
"Anthony",10,0,11,33866,86,5,0,0,0
"Paul",9,0,12,35209,86,6,0,0,0
"Lester",7,0,14,33853,86,7,0,0,0
"James",7,0,14,33800,86,8,0,0,0
"Paul",15,0,6,36187,87,1,1,1,0
"Luke",13,0,8,35325,87,2,1,1,1
"Jordan",12,0,9,35325,87,3,1,0,0
"Mark",11,0,10,35738,87,4,1,0,0
"Simon",11,0,10,34074,87,5,0,0,0
"Anthony",8,0,13,34584,87,6,0,0,0
"James",8,0,13,34481,87,7,0,0,0
"Lester",6,0,15,34210,87,8,0,0,0
"Luke",13,0,8,36667,88,1,1,1,1
"Lester",13,0,8,35929,88,2,1,1,0
"Mark",11,0,10,35143,88,3,1,0,0
"James",11,0,10,34808,88,4,1,0,0
"Simon",10,0,11,34992,88,5,0,0,0
"Paul",10,0,11,34522,88,6,0,0,0
"Jordan",8,0,13,34444,88,7,0,0,0
"Anthony",8,0,13,34029,88,8,0,0,0
"Lester",15,0,6,36367,89,1,1,0,0
"Mark",13,0,8,36187,89,2,1,1,1
"Anthony",12,0,9,34995,89,3,1,0,0
"Luke",11,0,10,36060,89,4,1,1,0
"Jordan",10,0,11,34902,89,5,0,0,0
"Paul",9,0,12,34662,89,6,0,0,0
"Simon",8,0,13,34371,89,7,0,0,0
"James",6,0,15,34153,89,8,0,0,0
"Anthony",15,0,6,35634,90,1,1,0,0
"Paul",13,0,8,35814,90,2,1,1,0
"Simon",12,0,9,34534,90,3,1,0,0
"Luke",11,0,10,36478,90,4,1,1,1
"Jordan",10,0,11,34595,90,5,0,0,0
"James",8,0,13,34121,90,6,0,0,0
"Lester",8,0,13,33977,90,7,0,0,0
"Mark",7,0,14,34966,90,8,0,0,0
"Lester",14,0,7,36482,91,1,1,1,0
"Paul",14,0,7,35723,91,2,1,0,0
"Luke",13,0,8,35649,91,3,1,1,1
"Simon",10,0,11,34327,91,4,1,0,0
"Anthony",10,0,11,34067,91,5,0,0,0
"Jordan",9,0,12,35063,91,6,0,0,0
"James",8,0,13,34682,91,7,0,0,0
"Mark",6,0,15,34436,91,8,0,0,0
"Paul",14,0,7,35463,92,1,1,0,0
"Luke",14,0,7,34814,92,2,1,1,1
"James",12,0,9,35038,92,3,1,0,0
"Lester",12,0,9,34938,92,4,1,1,0
"Jordan",10,0,11,34534,92,5,0,0,0
"Anthony",9,0,12,34152,92,6,0,0,0
"Simon",8,0,13,34397,92,7,0,0,0
"Mark",5,0,16,33626,92,8,0,0,0
"Luke",13,0,8,35475,93,1,1,1,0
"Anthony",13,0,8,34581,93,2,1,0,0
"Jordan",12,0,9,34440,93,3,1,1,1
"Paul",11,0,10,36067,93,4,1,0,0
"Simon",10,0,11,35359,93,5,0,0,0
"Lester",10,0,11,34195,93,6,0,0,0
"James",9,0,12,35111,93,7,0,0,0
"Mark",6,0,15,34447,93,8,0,0,0
"Paul",13,0,8,34711,94,1,1,0,0
"Mark",13,0,8,34534,94,2,1,0,0
"Simon",11,0,10,34470,94,3,1,1,1
"Luke",10,0,11,34903,94,4,1,1,0
"Anthony",10,0,11,34334,94,5,0,0,0
"James",9,1,11,34067,94,6,0,0,0
"Lester",9,0,12,34983,94,7,0,0,0
"Jordan",8,1,12,32838,94,8,0,0,0
"Mark",13,0,8,35854,95,1,1,0,0
"James",11,0,10,35189,95,2,1,1,1
"Lester",11,0,10,35129,95,3,1,0,0
"Luke",11,0,10,34837,95,4,1,1,0
"Paul",11,0,10,34494,95,5,0,0,0
"Simon",10,0,11,33515,95,6,0,0,0
"Jordan",9,0,12,35611,95,7,0,0,0
"Anthony",8,0,13,34755,95,8,0,0,0
"Anthony",14,0,7,35387,96,1,1,1,1
"Jordan",13,0,8,35091,96,2,1,1,0
"Luke",12,0,9,35573,96,3,1,0,0
"Simon",11,0,10,35502,96,4,1,0,0
"Paul",11,0,10,35084,96,5,0,0,0
"Lester",8,0,13,34723,96,6,0,0,0
"Mark",8,0,13,34205,96,7,0,0,0
"James",7,0,14,34480,96,8,0,0,0
"Jordan",13,0,8,34915,97,1,1,1,0
"Paul",12,0,9,34576,97,2,1,0,0
"Simon",11,0,10,34875,97,3,1,1,1
"Lester",11,0,10,34738,97,4,1,0,0
"Luke",10,0,11,34940,97,5,0,0,0
"Mark",10,0,11,34669,97,6,0,0,0
"Anthony",10,0,11,34356,97,7,0,0,0
"James",7,0,14,34296,97,8,0,0,0
"Paul",14,0,7,35595,98,1,1,0,0
"Lester",13,0,8,35721,98,2,1,0,0
"Luke",12,0,9,35651,98,3,1,1,0
"Jordan",12,0,9,34803,98,4,1,1,1
"Anthony",11,0,10,34275,98,5,0,0,0
"James",9,0,12,34846,98,6,0,0,0
"Simon",8,0,13,35054,98,7,0,0,0
"Mark",5,0,16,33263,98,8,0,0,0
"Mark",15,0,6,34703,99,1,1,0,0
"James",11,0,10,35029,99,2,1,0,0
"Luke",11,0,10,34701,99,3,1,1,1
"Lester",11,0,10,34700,99,4,1,1,0
"Jordan",10,0,11,35209,99,5,0,0,0
"Anthony",10,0,11,34260,99,6,0,0,0
"Paul",9,0,12,35287,99,7,0,0,0
"Simon",7,0,14,32900,99,8,0,0,0
"Luke",14,0,7,36320,100,1,1,1,1
"Jordan",12,0,9,35482,100,2,1,0,0
"Simon",12,0,9,34907,100,3,1,1,0
"Anthony",10,0,11,34600,100,4,1,0,0
"Lester",10,0,11,34594,100,5,0,0,0
"Paul",10,0,11,33758,100,6,0,0,0
"Mark",8,0,13,34515,100,7,0,0,0
"James",8,0,13,33839,100,8,0,0,0
"Paul",14,0,7,36214,101,1,1,0,0
"Anthony",13,0,8,35389,101,2,1,0,0
"Simon",11,0,10,34698,101,3,1,1,0
"Luke",10,0,11,36504,101,4,1,1,1
"Jordan",9,0,12,35732,101,5,0,0,0
"Mark",9,0,12,35174,101,6,0,0,0
"James",9,0,12,34718,101,7,0,0,0
"Lester",9,0,12,34703,101,8,0,0,0
"Paul",12,0,9,35882,102,1,1,1,1
"Lester",12,0,9,33936,102,2,1,0,0
"James",11,0,10,35009,102,3,1,1,0
"Jordan",11,0,10,34768,102,4,1,0,0
"Mark",10,0,11,35063,102,5,0,0,0
"Simon",10,0,11,34296,102,6,0,0,0
"Luke",9,0,12,34470,102,7,0,0,0
"Anthony",9,0,12,34399,102,8,0,0,0
"Mark",13,0,8,35950,103,1,1,1,1
"Jordan",13,0,8,34702,103,2,1,0,0
"Simon",12,0,9,34084,103,3,1,1,0
"Paul",11,0,10,35904,103,4,1,0,0
"Luke",10,0,11,35809,103,5,0,0,0
"James",9,0,12,35667,103,6,0,0,0
"Anthony",9,0,12,34811,103,7,0,0,0
"Lester",7,0,14,34702,103,8,0,0,0
"James",15,0,6,36554,104,1,1,1,1
"Mark",11,0,10,35057,104,2,1,0,0
"Simon",11,0,10,34495,104,3,1,1,0
"Paul",10,0,11,35066,104,4,1,0,0
"Jordan",10,0,11,34678,104,5,0,0,0
"Luke",10,0,11,34440,104,6,0,0,0
"Anthony",10,0,11,34017,104,7,0,0,0
"Lester",7,0,14,34681,104,8,0,0,0
"Anthony",13,0,8,34916,105,1,1,0,0
"Simon",12,0,9,34126,105,2,1,0,0
"Paul",11,0,10,35733,105,3,1,1,1
"Luke",11,0,10,35292,105,4,1,1,0
"James",10,0,11,35265,105,5,0,0,0
"Lester",10,0,11,34702,105,6,0,0,0
"Jordan",9,0,12,34671,105,7,0,0,0
"Mark",8,0,13,34962,105,8,0,0,0
"Simon",14,0,7,34713,106,1,1,0,0
"Anthony",12,0,9,35448,106,2,1,1,1
"Jordan",12,0,9,35438,106,3,1,0,0
"Luke",12,0,9,35179,106,4,1,1,0
"Paul",11,0,10,35583,106,5,0,0,0
"Lester",10,0,11,35292,106,6,0,0,0
"Mark",7,0,14,34973,106,7,0,0,0
"James",6,0,15,34243,106,8,0,0,0
"James",14,0,7,36046,107,1,1,0,0
"Luke",12,0,9,35883,107,2,1,1,0
"Simon",12,0,9,34916,107,3,1,0,0
"Lester",11,0,10,35607,107,4,1,1,1
"Anthony",10,0,11,34798,107,5,0,0,0
"Paul",9,0,12,34576,107,6,0,0,0
"Jordan",9,0,12,34198,107,7,0,0,0
"Mark",7,0,14,34775,107,8,0,0,0
"Mark",14,0,7,34751,108,1,1,0,0
"Paul",12,0,9,35540,108,2,1,1,1
"Jordan",11,0,10,34736,108,3,1,0,0
"Lester",10,0,11,34452,108,4,1,1,0
"Simon",10,0,11,34259,108,5,0,0,0
"Luke",9,1,11,35528,108,6,0,0,0
"Anthony",9,0,12,34020,108,7,0,0,0
"James",8,1,12,34034,108,8,0,0,0
"Paul",15,0,6,36267,109,1,1,1,1
"Luke",14,0,7,36027,109,2,1,1,0
"Simon",12,0,9,34443,109,3,1,0,0
"Lester",11,0,10,35318,109,4,1,0,0
"Mark",10,0,11,36969,109,5,0,0,0
"James",8,0,13,35526,109,6,0,0,0
"Anthony",8,0,13,34630,109,7,0,0,0
"Jordan",6,0,15,34844,109,8,0,0,0
"Paul",15,0,6,35786,110,1,1,1,0
"Jordan",13,0,8,34980,110,2,1,1,1
"James",12,0,9,34883,110,3,1,0,0
"Simon",11,0,10,34617,110,4,1,0,0
"Luke",9,0,12,36028,110,5,0,0,0
"Mark",9,0,12,35201,110,6,0,0,0
"Anthony",9,0,12,35047,110,7,0,0,0
"Lester",6,0,15,34059,110,8,0,0,0
"Simon",16,0,5,35233,111,1,1,0,0
"Paul",13,0,8,36136,111,2,1,0,0
"Luke",10,0,11,35185,111,3,1,1,1
"Mark",10,0,11,35009,111,4,1,1,0
"James",10,0,11,34824,111,5,0,0,0
"Lester",9,0,12,34998,111,6,0,0,0
"Anthony",9,0,12,34972,111,7,0,0,0
"Jordan",7,0,14,34441,111,8,0,0,0
"James",12,0,9,35942,112,1,1,1,1
"Luke",12,0,9,35905,112,2,1,0,0
"Lester",12,0,9,35501,112,3,1,1,0
"Anthony",12,0,9,34224,112,4,1,0,0
"Jordan",10,0,11,34954,112,5,0,0,0
"Mark",10,0,11,34782,112,6,0,0,0
"Paul",8,0,13,34618,112,7,0,0,0
"Simon",8,0,13,33906,112,8,0,0,0
"Luke",14,0,7,36395,113,1,1,1,1
"Paul",13,0,8,35178,113,2,1,0,0
"Simon",11,0,10,34290,113,3,1,1,0
"Anthony",10,0,11,34992,113,4,1,0,0
"Mark",9,0,12,35026,113,5,0,0,0
"James",9,0,12,34752,113,6,0,0,0
"Jordan",9,0,12,34356,113,7,0,0,0
"Lester",9,0,12,34275,113,8,0,0,0
"Jordan",13,0,8,35260,114,1,1,1,0
"Paul",12,1,8,34966,114,2,1,1,1
"Lester",12,0,9,35779,114,3,1,0,0
"James",11,0,10,35421,114,4,1,0,0
"Simon",11,0,10,35347,114,5,0,0,0
"Anthony",10,1,10,34286,114,6,0,0,0
"Luke",8,0,13,34268,114,7,0,0,0
"Mark",6,0,15,32994,114,8,0,0,0
"Luke",14,1,6,36923,115,1,1,1,0
"Paul",13,0,8,35560,115,2,1,0,0
"Simon",11,1,9,35831,115,3,1,1,1
"Lester",11,0,10,34942,115,4,1,0,0
"Anthony",10,0,11,35347,115,5,0,0,0
"Mark",9,0,12,34588,115,6,0,0,0
"Jordan",8,0,13,35112,115,7,0,0,0
"James",7,0,14,33606,115,8,0,0,0
"Simon",13,0,8,34879,116,1,1,0,0
"Luke",12,0,9,35419,116,2,1,0,0
"Lester",11,0,10,35462,116,3,1,1,1
"Paul",11,0,10,34448,116,4,1,1,0
"Mark",10,1,10,35135,116,5,0,0,0
"James",9,1,11,34551,116,6,0,0,0
"Jordan",9,0,12,34349,116,7,0,0,0
"Anthony",8,0,13,33533,116,8,0,0,0
"Luke",13,0,8,35932,117,1,1,1,0
"Paul",13,0,8,35505,117,2,1,1,1
"Jordan",12,0,9,34842,117,3,1,0,0
"Lester",10,0,11,34451,117,4,1,0,0
"Anthony",10,0,11,34066,117,5,0,0,0
"Simon",9,0,12,34718,117,6,0,0,0
"Mark",9,0,12,34011,117,7,0,0,0
"James",8,0,13,34554,117,8,0,0,0
"Mark",15,0,6,36515,118,1,1,0,0
"Luke",14,0,7,37020,118,2,1,1,0
"Anthony",12,0,9,34833,118,3,1,0,0
"Lester",9,0,12,35312,118,4,1,1,1
"Paul",9,0,12,35092,118,5,0,0,0
"Simon",9,0,12,34579,118,6,0,0,0
"James",8,0,13,35269,118,7,0,0,0
"Jordan",8,0,13,34992,118,8,0,0,0
"Luke",14,0,7,36823,119,1,1,0,0
"Lester",12,0,9,35520,119,2,1,0,0
"Simon",11,0,10,34976,119,3,1,1,0
"Jordan",10,0,11,35086,119,4,1,1,1
"Anthony",10,0,11,35052,119,5,0,0,0
"Mark",10,0,11,34741,119,6,0,0,0
"Paul",10,0,11,34740,119,7,0,0,0
"James",7,0,14,33837,119,8,0,0,0
"Lester",13,0,8,35865,120,1,1,1,1
"James",13,0,8,34940,120,2,1,0,0
"Anthony",12,0,9,34608,120,3,1,1,0
"Paul",11,0,10,35682,120,4,1,0,0
"Simon",11,0,10,35673,120,5,0,0,0
"Luke",10,0,11,35317,120,6,0,0,0
"Jordan",8,0,13,34461,120,7,0,0,0
"Mark",6,0,15,35073,120,8,0,0,0
"Simon",15,0,6,35373,121,1,1,0,0
"Jordan",14,0,7,34888,121,2,1,1,0
"Mark",11,0,10,35644,121,3,1,0,0
"Lester",11,0,10,35004,121,4,1,1,1
"Luke",10,0,11,34854,121,5,0,0,0
"Paul",10,0,11,34624,121,6,0,0,0
"James",8,0,13,35298,121,7,0,0,0
"Anthony",5,0,16,33909,121,8,0,0,0
"Paul",13,0,8,35357,122,1,1,0,0
"Lester",11,0,10,36041,122,2,1,1,0
"Anthony",11,0,10,35677,122,3,1,0,0
"Mark",11,0,10,35603,122,4,1,1,1
"Jordan",10,0,11,35116,122,5,0,0,0
"Simon",10,0,11,34254,122,6,0,0,0
"James",9,0,12,35473,122,7,0,0,0
"Luke",9,0,12,35057,122,8,0,0,0
"Luke",12,0,9,35813,123,1,1,1,1
"Paul",12,0,9,35703,123,2,1,1,0
"Jordan",11,0,10,35593,123,3,1,0,0
"Lester",11,0,10,35273,123,4,1,0,0
"Mark",10,0,11,34979,123,5,0,0,0
"Simon",10,0,11,34460,123,6,0,0,0
"Anthony",10,0,11,34404,123,7,0,0,0
"James",8,0,13,35035,123,8,0,0,0
"Luke",14,0,7,36243,124,1,1,1,1
"Paul",13,0,8,36315,124,2,1,1,0
"Lester",12,0,9,34606,124,3,1,0,0
"Anthony",10,0,11,34805,124,4,1,0,0
"James",10,0,11,34214,124,5,0,0,0
"Jordan",9,0,12,34521,124,6,0,0,0
"Mark",8,0,13,34282,124,7,0,0,0
"Simon",8,0,13,34051,124,8,0,0,0
"Paul",15,0,6,36046,125,1,1,0,0
"Simon",14,0,7,35250,125,2,1,1,1
"Lester",13,0,8,34660,125,3,1,0,0
"Jordan",12,0,9,35318,125,4,1,1,0
"Luke",10,0,11,35795,125,5,0,0,0
"Mark",8,0,13,34948,125,6,0,0,0
"James",6,0,15,33821,125,7,0,0,0
"Anthony",6,0,15,33491,125,8,0,0,0
"Paul",13,0,8,34834,126,1,1,0,0
"Luke",12,0,9,35887,126,2,1,0,0
"Mark",11,0,10,35523,126,3,1,1,1
"Lester",11,0,10,35101,126,4,1,1,0
"James",11,0,10,34830,126,5,0,0,0
"Jordan",10,0,11,35072,126,6,0,0,0
"Simon",8,0,13,34154,126,7,0,0,0
"Anthony",8,0,13,33832,126,8,0,0,0
"Luke",15,0,6,36450,127,1,1,0,0
"Lester",12,0,9,35736,127,2,1,0,0
"Jordan",11,0,10,35454,127,3,1,1,0
"Anthony",11,0,10,34720,127,4,1,1,1
"Simon",10,0,11,34147,127,5,0,0,0
"Paul",9,0,12,35181,127,6,0,0,0
"James",9,0,12,35108,127,7,0,0,0
"Mark",7,0,14,34696,127,8,0,0,0
"James",14,0,7,35566,128,1,1,1,1
"Simon",11,0,10,36139,128,2,1,1,0
"Mark",11,0,10,35120,128,3,1,0,0
"Paul",10,0,11,35394,128,4,1,0,0
"Lester",10,0,11,35287,128,5,0,0,0
"Jordan",10,0,11,34879,128,6,0,0,0
"Anthony",10,0,11,34504,128,7,0,0,0
"Luke",8,0,13,35230,128,8,0,0,0
"Paul",15,0,6,35649,129,1,1,0,0
"Jordan",13,0,8,35473,129,2,1,1,0
"Luke",13,0,8,34800,129,3,1,0,0
"Mark",10,0,11,34788,129,4,1,1,1
"Anthony",10,0,11,34562,129,5,0,0,0
"James",9,0,12,35084,129,6,0,0,0
"Lester",8,0,13,34368,129,7,0,0,0
"Simon",6,0,15,33289,129,8,0,0,0
"Simon",16,0,5,36174,130,1,1,0,0
"Luke",12,0,9,35307,130,2,1,0,0
"Lester",12,0,9,34867,130,3,1,1,1
"Mark",10,1,10,34402,130,4,1,1,0
"Anthony",9,0,12,34706,130,5,0,0,0
"James",8,1,12,35102,130,6,0,0,0
"Paul",8,0,13,35423,130,7,0,0,0
"Jordan",8,0,13,34708,130,8,0,0,0
"Luke",16,0,5,37100,131,1,1,1,1
"Paul",13,0,8,35902,131,2,1,1,0
"Jordan",11,0,10,35802,131,3,1,0,0
"Lester",10,0,11,34362,131,4,1,0,0
"Mark",9,0,12,35342,131,5,0,0,0
"Anthony",9,0,12,34147,131,6,0,0,0
"James",8,0,13,34982,131,7,0,0,0
"Simon",8,0,13,33777,131,8,0,0,0
"Paul",16,0,5,36467,132,1,1,1,1
"Mark",12,0,9,35798,132,2,1,1,0
"Luke",12,0,9,35489,132,3,1,0,0
"Anthony",12,0,9,34298,132,4,1,0,0
"Jordan",9,0,12,35013,132,5,0,0,0
"James",9,0,12,34952,132,6,0,0,0
"Lester",9,0,12,34597,132,7,0,0,0
"Simon",5,0,16,33964,132,8,0,0,0
"Paul",13,0,8,36176,133,1,1,1,0
"Lester",12,0,9,35487,133,2,1,1,1
"James",12,0,9,35232,133,3,1,0,0
"Anthony",12,0,9,35176,133,4,1,0,0
"Luke",10,0,11,35493,133,5,0,0,0
"Simon",10,0,11,35150,133,6,0,0,0
"Jordan",8,0,13,34274,133,7,0,0,0
"Mark",7,0,14,33803,133,8,0,0,0
"Anthony",14,0,7,35503,134,1,1,0,0
"Paul",13,0,8,36035,134,2,1,1,1
"Lester",13,0,8,35598,134,3,1,0,0
"Luke",11,0,10,35668,134,4,1,1,0
"Mark",9,0,12,35079,134,5,0,0,0
"Jordan",9,0,12,34899,134,6,0,0,0
"James",9,0,12,33898,134,7,0,0,0
"Simon",6,0,15,34012,134,8,0,0,0
"Paul",12,0,9,35503,135,1,1,0,0
"Anthony",12,0,9,35190,135,2,1,0,0
"Lester",12,0,9,35036,135,3,1,1,1
"Luke",11,0,10,34939,135,4,1,1,0
"Simon",10,0,11,34388,135,5,0,0,0
"James",10,0,11,34214,135,6,0,0,0
"Mark",9,0,12,34791,135,7,0,0,0
"Jordan",8,0,13,35352,135,8,0,0,0
"Luke",16,0,5,34686,136,1,1,0,0
"Paul",13,0,8,35367,136,2,1,1,0
"Lester",10,0,11,34429,136,3,1,0,0
"Simon",10,0,11,33248,136,4,1,1,1
"Mark",9,0,12,34549,136,5,0,0,0
"Anthony",9,0,12,34297,136,6,0,0,0
"James",9,0,12,34228,136,7,0,0,0
"Jordan",8,0,13,34097,136,8,0,0,0
"Jordan",15,0,6,35274,137,1,1,1,0
"Simon",13,0,8,34725,137,2,1,1,1
"Anthony",11,0,10,33849,137,3,1,0,0
"Lester",10,0,11,35576,137,4,1,0,0
"Mark",10,0,11,34768,137,5,0,0,0
"Paul",10,0,11,34356,137,6,0,0,0
"Luke",9,0,12,35647,137,7,0,0,0
"James",6,0,15,34045,137,8,0,0,0
"Lester",12,0,9,35968,138,1,1,1,0
"Luke",12,0,9,35919,138,2,1,1,1
"Paul",12,0,9,35174,138,3,1,0,0
"Jordan",11,0,10,35720,138,4,1,0,0
"Simon",10,0,11,35018,138,5,0,0,0
"Mark",10,0,11,34662,138,6,0,0,0
"James",9,0,12,34385,138,7,0,0,0
"Anthony",8,0,13,34680,138,8,0,0,0
"Paul",14,0,7,36474,139,1,1,1,1
"Luke",13,0,8,36929,139,2,1,1,0
"Jordan",11,0,10,35040,139,3,1,0,0
"Anthony",11,0,10,34321,139,4,1,0,0
"Lester",10,0,11,34420,139,5,0,0,0
"Simon",9,0,12,35011,139,6,0,0,0
"Mark",8,0,13,34764,139,7,0,0,0
"James",8,0,13,34315,139,8,0,0,0
"Paul",14,0,7,35466,140,1,1,1,1
"James",12,0,9,35255,140,2,1,0,0
"Luke",12,0,9,35205,140,3,1,1,0
"Lester",10,0,11,35082,140,4,1,0,0
"Mark",9,0,12,34677,140,5,0,0,0
"Jordan",9,0,12,34200,140,6,0,0,0
"Simon",9,0,12,34052,140,7,0,0,0
"Anthony",9,0,12,33960,140,8,0,0,0
"Paul",12,0,9,36023,141,1,1,1,1
"James",12,0,9,34943,141,2,1,0,0
"Mark",12,0,9,34547,141,3,1,1,0
"Jordan",11,0,10,33750,141,4,1,0,0
"Luke",10,0,11,34462,141,5,0,0,0
"Lester",10,0,11,34071,141,6,0,0,0
"Simon",9,0,12,33224,141,7,0,0,0
"Anthony",8,0,13,33539,141,8,0,0,0
"Paul",14,0,7,35578,142,1,1,1,0
"Luke",13,0,8,36373,142,2,1,0,0
"Mark",11,0,10,35067,142,3,1,1,1
"Anthony",11,0,10,32973,142,4,1,0,0
"James",10,0,11,35864,142,5,0,0,0
"Lester",10,0,11,35230,142,6,0,0,0
"Jordan",8,0,13,34447,142,7,0,0,0
"Simon",7,0,14,33447,142,8,0,0,0
"James",13,0,8,35733,143,1,1,1,1
"Mark",13,0,8,34355,143,2,1,0,0
"Luke",12,0,9,35751,143,3,1,1,0
"Lester",12,0,9,34847,143,4,1,0,0
"Jordan",11,0,10,35008,143,5,0,0,0
"Anthony",9,0,12,34620,143,6,0,0,0
"Paul",9,0,12,34532,143,7,0,0,0
"Simon",5,0,16,32903,143,8,0,0,0
"Mark",14,0,7,36293,144,1,1,0,0
"Luke",12,0,9,35879,144,2,1,1,1
"Simon",11,0,10,34302,144,3,1,0,0
"Paul",10,0,11,34758,144,4,1,1,0
"Lester",10,0,11,33881,144,5,0,0,0
"Jordan",10,0,11,33816,144,6,0,0,0
"Anthony",10,0,11,33723,144,7,0,0,0
"James",7,0,14,33477,144,8,0,0,0
"Luke",13,0,8,35383,145,1,1,1,0
"Paul",12,0,9,35839,145,2,1,1,1
"Lester",12,0,9,33989,145,3,1,0,0
"Simon",10,0,11,34600,145,4,1,0,0
"Jordan",10,0,11,34060,145,5,0,0,0
"Mark",9,0,12,35587,145,6,0,0,0
"Anthony",9,0,12,34181,145,7,0,0,0
"James",9,0,12,34094,145,8,0,0,0
"Paul",14,0,7,36086,146,1,1,0,0
