"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",12,0,9,35196,1600,3,1,1,0
"Mark",11,0,10,36187,1600,4,1,1,1
"Luke",11,0,10,34618,1600,5,0,0,0
"Paul",10,0,11,35731,1600,6,0,0,0
"Jordan",8,0,13,33597,1600,7,0,0,0
"Simon",7,0,14,33886,1600,8,0,0,0
"Lester",13,0,8,36398,1601,1,1,1,0
"Paul",12,0,9,36055,1601,2,1,1,1
"James",12,0,9,34723,1601,3,1,0,0
"Luke",12,0,9,34689,1601,4,1,0,0
"Mark",11,0,10,35789,1601,5,0,0,0
"Jordan",10,0,11,34988,1601,6,0,0,0
"Anthony",9,0,12,35195,1601,7,0,0,0
"Simon",5,0,16,33839,1601,8,0,0,0
"Lester",15,0,6,36356,1602,1,1,0,0
"Mark",12,0,9,35417,1602,2,1,1,0
"Luke",12,0,9,34729,1602,3,1,0,0
"Paul",11,0,10,35848,1602,4,1,1,1
"Anthony",11,0,10,35414,1602,5,0,0,0
"James",11,0,10,35020,1602,6,0,0,0
"Jordan",8,0,13,34583,1602,7,0,0,0
"Simon",4,0,17,33395,1602,8,0,0,0
"Lester",15,0,6,36503,1603,1,1,0,0
"Luke",14,0,7,34975,1603,2,1,1,1
"Jordan",11,0,10,34999,1603,3,1,0,0
"James",11,0,10,34216,1603,4,1,1,0
"Mark",10,0,11,35813,1603,5,0,0,0
"Paul",10,0,11,35736,1603,6,0,0,0
"Anthony",10,0,11,35431,1603,7,0,0,0
"Simon",3,0,18,33157,1603,8,0,0,0
"Paul",13,0,8,36227,1604,1,1,1,1
"Lester",13,0,8,36016,1604,2,1,1,0
"Luke",12,0,9,35215,1604,3,1,0,0
"Mark",11,0,10,35683,1604,4,1,0,0
"Anthony",11,0,10,35063,1604,5,0,0,0
"James",10,0,11,34516,1604,6,0,0,0
"Jordan",9,0,12,34302,1604,7,0,0,0
"Simon",5,0,16,32988,1604,8,0,0,0
"Luke",13,0,8,35036,1605,1,1,0,0
"Paul",12,0,9,36076,1605,2,1,0,0
"Mark",12,0,9,35736,1605,3,1,1,0
"Anthony",12,0,9,35270,1605,4,1,1,1
"Lester",11,0,10,35653,1605,5,0,0,0
"James",9,0,12,34461,1605,6,0,0,0
"Jordan",8,0,13,33784,1605,7,0,0,0
"Simon",7,0,14,34275,1605,8,0,0,0
"Lester",13,0,8,36022,1606,1,1,0,0
"Paul",12,0,9,36100,1606,2,1,1,0
"Mark",12,0,9,35715,1606,3,1,0,0
"Luke",12,0,9,34853,1606,4,1,1,1
"Anthony",11,0,10,35194,1606,5,0,0,0
"James",10,0,11,34212,1606,6,0,0,0
"Jordan",9,0,12,34230,1606,7,0,0,0
"Simon",5,0,16,33814,1606,8,0,0,0
"Lester",14,0,7,35941,1607,1,1,0,0
"Mark",13,0,8,36259,1607,2,1,0,0
"Luke",13,0,8,35015,1607,3,1,1,1
"Paul",11,0,10,36326,1607,4,1,1,0
"Anthony",10,0,11,35446,1607,5,0,0,0
"James",10,0,11,34520,1607,6,0,0,0
"Jordan",9,0,12,34886,1607,7,0,0,0
"Simon",4,0,17,33735,1607,8,0,0,0
"Mark",13,0,8,35896,1608,1,1,0,0
"Luke",13,0,8,35231,1608,2,1,0,0
"Lester",12,0,9,35981,1608,3,1,1,0
"Paul",11,0,10,35820,1608,4,1,1,1
"Anthony",10,0,11,35222,1608,5,0,0,0
"James",10,0,11,34376,1608,6,0,0,0
"Jordan",9,0,12,34246,1608,7,0,0,0
"Simon",6,0,15,33845,1608,8,0,0,0
"Lester",14,0,7,36353,1609,1,1,1,0
"Mark",12,0,9,36471,1609,2,1,0,0
"Paul",12,0,9,36444,1609,3,1,1,1
"Luke",12,0,9,35012,1609,4,1,0,0
"Jordan",11,0,10,35436,1609,5,0,0,0
"Anthony",10,0,11,35743,1609,6,0,0,0
"James",9,0,12,34805,1609,7,0,0,0
"Simon",4,0,17,33647,1609,8,0,0,0
"Lester",15,0,6,36665,1610,1,1,0,0
"Luke",14,0,7,34978,1610,2,1,0,0
"Paul",12,0,9,35936,1610,3,1,1,1
"James",11,0,10,34671,1610,4,1,1,0
"Mark",10,0,11,35676,1610,5,0,0,0
"Anthony",9,0,12,34991,1610,6,0,0,0
"Jordan",8,0,13,34511,1610,7,0,0,0
"Simon",5,0,16,33392,1610,8,0,0,0
"Lester",14,0,7,36183,1611,1,1,1,0
"Mark",13,0,8,36435,1611,2,1,1,1
"Paul",13,0,8,36095,1611,3,1,0,0
"Anthony",11,0,10,35213,1611,4,1,0,0
"James",11,0,10,34428,1611,5,0,0,0
"Luke",10,0,11,34595,1611,6,0,0,0
"Jordan",7,0,14,33962,1611,7,0,0,0
"Simon",5,0,16,33339,1611,8,0,0,0
"Luke",13,0,8,35308,1612,1,1,0,0
"Lester",12,1,8,36467,1612,2,1,1,0
"Mark",12,1,8,36038,1612,3,1,0,0
"Paul",12,0,9,36574,1612,4,1,1,1
"James",11,0,10,35100,1612,5,0,0,0
"Anthony",9,1,11,35651,1612,6,0,0,0
"Jordan",8,0,13,35121,1612,7,0,0,0
"Simon",5,1,15,33428,1612,8,0,0,0
"Luke",13,0,8,35722,1613,1,1,0,0
"Paul",12,0,9,36156,1613,2,1,1,0
"Lester",12,0,9,35665,1613,3,1,0,0
"Anthony",12,0,9,35563,1613,4,1,1,1
"Mark",11,0,10,35769,1613,5,0,0,0
"James",11,0,10,35122,1613,6,0,0,0
"Jordan",8,0,13,34821,1613,7,0,0,0
"Simon",5,0,16,33420,1613,8,0,0,0
"Luke",15,0,6,35282,1614,1,1,0,0
"Paul",12,0,9,36303,1614,2,1,1,1
"Lester",12,0,9,36004,1614,3,1,0,0
"Anthony",11,0,10,34858,1614,4,1,1,0
"Mark",10,0,11,35794,1614,5,0,0,0
"James",9,0,12,34079,1614,6,0,0,0
"Jordan",9,0,12,34061,1614,7,0,0,0
"Simon",6,0,15,33426,1614,8,0,0,0
"Mark",14,0,7,36800,1615,1,1,1,1
"Lester",13,0,8,36403,1615,2,1,1,0
"James",12,0,9,35052,1615,3,1,0,0
"Luke",12,0,9,34786,1615,4,1,0,0
"Paul",11,0,10,36243,1615,5,0,0,0
"Anthony",8,0,13,34698,1615,6,0,0,0
"Jordan",8,0,13,34398,1615,7,0,0,0
"Simon",6,0,15,33794,1615,8,0,0,0
"Luke",14,0,7,35314,1616,1,1,1,1
"Paul",13,0,8,36986,1616,2,1,1,0
"Lester",13,0,8,35778,1616,3,1,0,0
"Anthony",11,0,10,35095,1616,4,1,0,0
"Mark",10,0,11,35171,1616,5,0,0,0
"Jordan",10,0,11,34925,1616,6,0,0,0
"James",9,0,12,34050,1616,7,0,0,0
"Simon",4,0,17,33488,1616,8,0,0,0
"Lester",13,0,8,36653,1617,1,1,1,1
"Mark",13,0,8,36267,1617,2,1,0,0
"Paul",13,0,8,36108,1617,3,1,1,0
"Luke",12,0,9,34583,1617,4,1,0,0
"Anthony",10,0,11,35047,1617,5,0,0,0
"James",10,0,11,34037,1617,6,0,0,0
"Jordan",7,0,14,33901,1617,7,0,0,0
"Simon",6,0,15,33332,1617,8,0,0,0
"Luke",14,0,7,35778,1618,1,1,0,0
"Lester",13,0,8,36456,1618,2,1,1,0
"Paul",12,0,9,36465,1618,3,1,0,0
"Mark",12,0,9,35735,1618,4,1,1,1
"Jordan",10,0,11,34839,1618,5,0,0,0
"Anthony",9,0,12,34675,1618,6,0,0,0
"James",9,0,12,34389,1618,7,0,0,0
"Simon",5,0,16,34117,1618,8,0,0,0
"Lester",13,0,8,36700,1619,1,1,0,0
"Paul",12,0,9,36325,1619,2,1,1,1
"Mark",12,0,9,36177,1619,3,1,0,0
"Luke",12,0,9,35474,1619,4,1,1,0
"Anthony",11,0,10,35274,1619,5,0,0,0
"James",11,0,10,34837,1619,6,0,0,0
"Jordan",7,0,14,33729,1619,7,0,0,0
"Simon",6,0,15,34305,1619,8,0,0,0
"Lester",15,0,6,37424,1620,1,1,0,0
"Mark",13,0,8,35856,1620,2,1,0,0
"Luke",13,0,8,35243,1620,3,1,1,1
"Paul",12,0,9,36300,1620,4,1,1,0
"James",12,0,9,34785,1620,5,0,0,0
"Anthony",9,0,12,35128,1620,6,0,0,0
"Jordan",7,0,14,34143,1620,7,0,0,0
"Simon",3,0,18,33283,1620,8,0,0,0
"Lester",14,0,7,36481,1621,1,1,0,0
"Luke",12,0,9,35045,1621,2,1,0,0
"James",12,0,9,34782,1621,3,1,1,0
"Paul",11,0,10,35942,1621,4,1,1,1
"Mark",11,0,10,35545,1621,5,0,0,0
"Jordan",9,0,12,34034,1621,6,0,0,0
"Anthony",8,0,13,34957,1621,7,0,0,0
"Simon",7,0,14,33726,1621,8,0,0,0
"Lester",15,0,6,36983,1622,1,1,1,0
"Paul",12,0,9,35978,1622,2,1,1,1
"Luke",12,0,9,35179,1622,3,1,0,0
"James",12,0,9,34725,1622,4,1,0,0
"Mark",11,0,10,35714,1622,5,0,0,0
"Anthony",10,0,11,35378,1622,6,0,0,0
"Jordan",9,0,12,34470,1622,7,0,0,0
"Simon",3,0,18,33023,1622,8,0,0,0
"Lester",14,0,7,36369,1623,1,1,0,0
"Luke",14,0,7,35665,1623,2,1,1,0
"James",12,0,9,35065,1623,3,1,0,0
"Mark",11,0,10,36051,1623,4,1,1,1
"Paul",10,0,11,36251,1623,5,0,0,0
"Anthony",10,0,11,35403,1623,6,0,0,0
"Jordan",7,0,14,34094,1623,7,0,0,0
"Simon",6,0,15,34140,1623,8,0,0,0
"Lester",14,0,7,36268,1624,1,1,0,0
"Luke",14,0,7,35227,1624,2,1,0,0
"Mark",11,0,10,35736,1624,3,1,1,1
"Anthony",11,0,10,35186,1624,4,1,1,0
"James",10,0,11,34755,1624,5,0,0,0
"Paul",9,0,12,35547,1624,6,0,0,0
"Jordan",9,0,12,34049,1624,7,0,0,0
"Simon",6,0,15,33609,1624,8,0,0,0
"Lester",13,0,8,36425,1625,1,1,0,0
"James",13,0,8,35434,1625,2,1,0,0
"Mark",12,0,9,36336,1625,3,1,1,0
"Luke",12,0,9,35150,1625,4,1,1,1
"Paul",11,0,10,36008,1625,5,0,0,0
"Anthony",10,0,11,35301,1625,6,0,0,0
"Jordan",7,0,14,34244,1625,7,0,0,0
"Simon",6,0,15,34008,1625,8,0,0,0
"Lester",16,0,5,36900,1626,1,1,1,1
"Mark",11,0,10,36005,1626,2,1,0,0
"Paul",11,0,10,35713,1626,3,1,1,0
"Anthony",10,0,11,35653,1626,4,1,0,0
"James",10,0,11,35047,1626,5,0,0,0
"Luke",10,0,11,34702,1626,6,0,0,0
"Jordan",10,0,11,34571,1626,7,0,0,0
"Simon",6,0,15,34248,1626,8,0,0,0
"Lester",14,0,7,36519,1627,1,1,1,1
"Luke",13,0,8,34757,1627,2,1,0,0
"Paul",12,0,9,36062,1627,3,1,1,0
"Mark",11,0,10,35859,1627,4,1,0,0
"Anthony",11,0,10,34985,1627,5,0,0,0
"James",8,0,13,34572,1627,6,0,0,0
"Jordan",8,0,13,34097,1627,7,0,0,0
"Simon",7,0,14,33865,1627,8,0,0,0
"Lester",16,0,5,36829,1628,1,1,1,1
"Mark",11,0,10,36215,1628,2,1,0,0
"Anthony",11,0,10,35139,1628,3,1,1,0
"Luke",11,0,10,34426,1628,4,1,0,0
"James",11,0,10,34188,1628,5,0,0,0
"Paul",9,0,12,35639,1628,6,0,0,0
"Jordan",9,0,12,34790,1628,7,0,0,0
"Simon",6,0,15,33080,1628,8,0,0,0
"Lester",15,0,6,36698,1629,1,1,1,1
"Paul",12,0,9,36085,1629,2,1,0,0
"Jordan",11,0,10,34741,1629,3,1,1,0
"Luke",11,0,10,34504,1629,4,1,0,0
"Mark",10,0,11,35642,1629,5,0,0,0
"James",10,0,11,34937,1629,6,0,0,0
"Anthony",9,0,12,34385,1629,7,0,0,0
"Simon",6,0,15,33778,1629,8,0,0,0
"Lester",15,0,6,36875,1630,1,1,1,0
"Paul",13,0,8,36348,1630,2,1,1,1
"Luke",12,0,9,34990,1630,3,1,0,0
"Mark",11,0,10,35929,1630,4,1,0,0
"Anthony",10,0,11,35172,1630,5,0,0,0
"Jordan",9,0,12,33976,1630,6,0,0,0
"James",8,0,13,33857,1630,7,0,0,0
"Simon",6,0,15,34004,1630,8,0,0,0
"Mark",14,0,7,36276,1631,1,1,1,0
"Luke",14,0,7,34930,1631,2,1,1,1
"Lester",12,0,9,36150,1631,3,1,0,0
"James",11,0,10,34874,1631,4,1,0,0
"Paul",10,0,11,36259,1631,5,0,0,0
"Anthony",9,0,12,35009,1631,6,0,0,0
"Jordan",9,0,12,34706,1631,7,0,0,0
"Simon",5,0,16,33738,1631,8,0,0,0
"Lester",15,0,6,36646,1632,1,1,1,0
"Paul",12,0,9,36294,1632,2,1,1,1
"Anthony",12,0,9,35423,1632,3,1,0,0
"Luke",12,0,9,34304,1632,4,1,0,0
"James",11,0,10,34668,1632,5,0,0,0
"Mark",10,0,11,35344,1632,6,0,0,0
"Jordan",8,0,13,34245,1632,7,0,0,0
"Simon",4,0,17,33252,1632,8,0,0,0
"Lester",14,0,7,36711,1633,1,1,1,0
"Paul",12,0,9,36150,1633,2,1,1,1
"Luke",12,0,9,35487,1633,3,1,0,0
"Mark",11,0,10,35700,1633,4,1,0,0
"Anthony",11,0,10,35216,1633,5,0,0,0
"James",11,0,10,35105,1633,6,0,0,0
"Jordan",8,0,13,34431,1633,7,0,0,0
"Simon",5,0,16,34031,1633,8,0,0,0
"Paul",12,0,9,36324,1634,1,1,0,0
"Lester",12,0,9,36276,1634,2,1,0,0
"Anthony",12,0,9,35477,1634,3,1,1,1
"Luke",12,0,9,34992,1634,4,1,1,0
"James",12,0,9,34798,1634,5,0,0,0
"Mark",11,0,10,35873,1634,6,0,0,0
"Jordan",8,0,13,33852,1634,7,0,0,0
"Simon",5,0,16,33630,1634,8,0,0,0
"Paul",14,0,7,36586,1635,1,1,1,1
"Lester",13,0,8,35977,1635,2,1,0,0
"Mark",13,0,8,35502,1635,3,1,1,0
"Luke",11,0,10,34311,1635,4,1,0,0
"Anthony",10,0,11,35107,1635,5,0,0,0
"James",10,0,11,34035,1635,6,0,0,0
"Jordan",8,0,13,34074,1635,7,0,0,0
"Simon",5,0,16,33391,1635,8,0,0,0
"Lester",14,0,7,36396,1636,1,1,0,0
"Luke",13,0,8,35180,1636,2,1,1,0
"Mark",12,0,9,35931,1636,3,1,0,0
"Paul",11,0,10,35666,1636,4,1,1,1
"Anthony",11,0,10,35472,1636,5,0,0,0
"James",10,0,11,35195,1636,6,0,0,0
"Jordan",9,0,12,35136,1636,7,0,0,0
"Simon",4,0,17,34069,1636,8,0,0,0
"Lester",13,0,8,36720,1637,1,1,1,0
"Luke",13,0,8,35279,1637,2,1,0,0
"Paul",12,0,9,36307,1637,3,1,1,1
"Mark",12,0,9,36215,1637,4,1,0,0
"Anthony",10,0,11,35366,1637,5,0,0,0
"James",10,0,11,34481,1637,6,0,0,0
"Jordan",9,0,12,34750,1637,7,0,0,0
"Simon",5,0,16,33550,1637,8,0,0,0
"Lester",14,0,7,36521,1638,1,1,0,0
"Mark",12,0,9,36087,1638,2,1,0,0
"Luke",12,0,9,34871,1638,3,1,1,1
"James",12,0,9,34469,1638,4,1,1,0
"Paul",11,0,10,36112,1638,5,0,0,0
"Anthony",10,0,11,35543,1638,6,0,0,0
"Jordan",10,0,11,34454,1638,7,0,0,0
"Simon",3,0,18,33216,1638,8,0,0,0
"Luke",14,0,7,35455,1639,1,1,0,0
"Lester",13,0,8,36181,1639,2,1,0,0
"Paul",12,0,9,36204,1639,3,1,1,1
"Mark",11,0,10,35695,1639,4,1,1,0
"Anthony",10,0,11,34835,1639,5,0,0,0
"James",9,0,12,34473,1639,6,0,0,0
"Simon",8,0,13,33825,1639,7,0,0,0
"Jordan",7,0,14,34361,1639,8,0,0,0
"Lester",14,0,7,36421,1640,1,1,0,0
"Mark",12,0,9,36286,1640,2,1,0,0
"Luke",12,0,9,35071,1640,3,1,1,1
"Anthony",11,0,10,35692,1640,4,1,1,0
"Paul",10,0,11,35877,1640,5,0,0,0
"James",9,0,12,34077,1640,6,0,0,0
"Jordan",8,0,13,34476,1640,7,0,0,0
"Simon",8,0,13,33992,1640,8,0,0,0
"Lester",13,0,8,36463,1641,1,1,0,0
"Luke",13,0,8,35152,1641,2,1,1,0
"Mark",12,0,9,36130,1641,3,1,0,0
"James",12,0,9,35004,1641,4,1,1,1
"Anthony",11,0,10,35516,1641,5,0,0,0
"Paul",10,0,11,35724,1641,6,0,0,0
"Jordan",9,0,12,33963,1641,7,0,0,0
"Simon",4,0,17,33275,1641,8,0,0,0
"Lester",15,0,6,36299,1642,1,1,0,0
"Mark",12,0,9,35688,1642,2,1,1,0
"James",12,0,9,34538,1642,3,1,0,0
"Luke",11,1,9,34718,1642,4,1,1,1
"Paul",10,1,10,35683,1642,5,0,0,0
"Anthony",9,0,12,34757,1642,6,0,0,0
"Jordan",8,0,13,34691,1642,7,0,0,0
"Simon",6,0,15,33449,1642,8,0,0,0
"Lester",14,0,7,36187,1643,1,1,0,0
"Luke",13,0,8,34876,1643,2,1,1,1
"Anthony",12,0,9,35259,1643,3,1,0,0
"Jordan",11,0,10,34600,1643,4,1,1,0
"Paul",10,0,11,35970,1643,5,0,0,0
"James",10,0,11,34128,1643,6,0,0,0
"Mark",9,0,12,35114,1643,7,0,0,0
"Simon",5,0,16,33498,1643,8,0,0,0
"Lester",16,0,5,36565,1644,1,1,1,1
"Mark",12,0,9,35759,1644,2,1,0,0
"Luke",11,0,10,34821,1644,3,1,1,0
"Paul",10,0,11,36177,1644,4,1,0,0
"James",10,0,11,34667,1644,5,0,0,0
"Jordan",10,0,11,34486,1644,6,0,0,0
"Anthony",9,0,12,34818,1644,7,0,0,0
"Simon",6,0,15,33216,1644,8,0,0,0
"Anthony",13,0,8,35952,1645,1,1,0,0
"Lester",12,0,9,36334,1645,2,1,0,0
"Paul",12,0,9,36116,1645,3,1,1,1
"Mark",12,0,9,36090,1645,4,1,1,0
"Luke",11,0,10,34901,1645,5,0,0,0
"James",10,0,11,34522,1645,6,0,0,0
"Jordan",8,0,13,34603,1645,7,0,0,0
"Simon",6,0,15,34074,1645,8,0,0,0
"Lester",13,0,8,36781,1646,1,1,1,0
"Mark",13,0,8,36453,1646,2,1,1,1
"Luke",12,0,9,35199,1646,3,1,0,0
"James",11,0,10,35117,1646,4,1,0,0
"Anthony",10,0,11,36003,1646,5,0,0,0
"Paul",10,0,11,35520,1646,6,0,0,0
"Jordan",9,0,12,34332,1646,7,0,0,0
"Simon",6,0,15,33617,1646,8,0,0,0
"Luke",15,0,6,35730,1647,1,1,1,1
"Lester",13,0,8,36231,1647,2,1,1,0
"Paul",12,0,9,36673,1647,3,1,0,0
"Mark",12,0,9,35963,1647,4,1,0,0
"James",11,0,10,34783,1647,5,0,0,0
"Anthony",8,0,13,34987,1647,6,0,0,0
"Jordan",7,0,14,34040,1647,7,0,0,0
"Simon",6,0,15,33849,1647,8,0,0,0
"Paul",13,0,8,36095,1648,1,1,0,0
"Lester",13,0,8,36007,1648,2,1,1,1
"Luke",13,0,8,35146,1648,3,1,0,0
"Mark",12,0,9,36068,1648,4,1,1,0
"James",10,0,11,34007,1648,5,0,0,0
"Jordan",9,0,12,34179,1648,6,0,0,0
"Anthony",8,0,13,34435,1648,7,0,0,0
"Simon",6,0,15,33307,1648,8,0,0,0
"Lester",14,0,7,36516,1649,1,1,0,0
"Paul",12,0,9,36206,1649,2,1,1,0
"Luke",12,0,9,34661,1649,3,1,0,0
"Mark",11,0,10,35882,1649,4,1,1,1
"Anthony",11,0,10,35876,1649,5,0,0,0
"James",11,0,10,34513,1649,6,0,0,0
"Jordan",9,0,12,34105,1649,7,0,0,0
"Simon",4,0,17,33405,1649,8,0,0,0
"Mark",13,0,8,36026,1650,1,1,1,1
"Luke",13,0,8,34655,1650,2,1,0,0
"Lester",12,0,9,36265,1650,3,1,1,0
"Anthony",12,0,9,35759,1650,4,1,0,0
"James",12,0,9,35290,1650,5,0,0,0
"Paul",10,0,11,35882,1650,6,0,0,0
"Jordan",7,0,14,34166,1650,7,0,0,0
"Simon",5,0,16,33760,1650,8,0,0,0
"Paul",13,0,8,36768,1651,1,1,0,0
"Lester",13,0,8,36563,1651,2,1,1,0
"Luke",12,0,9,34490,1651,3,1,0,0
"Mark",11,0,10,36239,1651,4,1,1,1
"James",10,1,10,35140,1651,5,0,0,0
"Anthony",9,1,11,35406,1651,6,0,0,0
"Jordan",9,0,12,34440,1651,7,0,0,0
"Simon",6,0,15,33847,1651,8,0,0,0
"Luke",14,0,7,34567,1652,1,1,0,0
"Mark",13,0,8,36627,1652,2,1,1,0
"Lester",13,0,8,36281,1652,3,1,0,0
"James",12,0,9,34861,1652,4,1,1,1
"Paul",10,0,11,36006,1652,5,0,0,0
"Jordan",9,0,12,34648,1652,6,0,0,0
"Anthony",8,0,13,35214,1652,7,0,0,0
"Simon",5,0,16,34045,1652,8,0,0,0
"Lester",14,0,7,36477,1653,1,1,1,0
"Paul",13,0,8,36154,1653,2,1,1,1
"Luke",13,0,8,35255,1653,3,1,0,0
"Mark",11,0,10,36048,1653,4,1,0,0
"Jordan",10,0,11,34668,1653,5,0,0,0
"James",10,0,11,34444,1653,6,0,0,0
"Anthony",9,0,12,35149,1653,7,0,0,0
"Simon",4,0,17,33942,1653,8,0,0,0
"Lester",14,0,7,36422,1654,1,1,0,0
"Paul",12,0,9,36243,1654,2,1,1,1
"Mark",12,0,9,36232,1654,3,1,0,0
"Luke",12,0,9,34581,1654,4,1,1,0
"Anthony",11,0,10,35166,1654,5,0,0,0
"James",10,0,11,34281,1654,6,0,0,0
"Simon",7,0,14,33666,1654,7,0,0,0
"Jordan",6,0,15,33737,1654,8,0,0,0
"Luke",15,0,6,35599,1655,1,1,0,0
"Lester",12,0,9,36287,1655,2,1,1,1
"Mark",11,0,10,36141,1655,3,1,0,0
"Anthony",11,0,10,35485,1655,4,1,1,0
"Paul",10,0,11,36403,1655,5,0,0,0
"Jordan",10,0,11,34705,1655,6,0,0,0
"James",10,0,11,34662,1655,7,0,0,0
"Simon",5,0,16,33720,1655,8,0,0,0
"Lester",15,0,6,36205,1656,1,1,0,0
"Mark",13,0,8,36490,1656,2,1,1,1
"Luke",12,0,9,34696,1656,3,1,0,0
"Paul",11,0,10,36170,1656,4,1,1,0
"Anthony",9,1,11,34761,1656,5,0,0,0
"James",9,0,12,34711,1656,6,0,0,0
"Jordan",8,1,12,34355,1656,7,0,0,0
"Simon",6,0,15,34108,1656,8,0,0,0
"Lester",13,0,8,36457,1657,1,1,1,0
"Luke",13,0,8,35183,1657,2,1,0,0
"Mark",12,0,9,35929,1657,3,1,1,1
"Paul",11,0,10,35500,1657,4,1,0,0
"James",11,0,10,34847,1657,5,0,0,0
"Anthony",10,0,11,35345,1657,6,0,0,0
"Jordan",8,0,13,34125,1657,7,0,0,0
"Simon",6,0,15,33744,1657,8,0,0,0
"Lester",15,0,6,36758,1658,1,1,1,1
"Luke",14,0,7,35336,1658,2,1,1,0
"Mark",13,0,8,35921,1658,3,1,0,0
"Anthony",10,0,11,34990,1658,4,1,0,0
"James",10,0,11,34495,1658,5,0,0,0
"Paul",9,0,12,35697,1658,6,0,0,0
"Jordan",8,0,13,33758,1658,7,0,0,0
"Simon",5,0,16,33789,1658,8,0,0,0
"Lester",15,0,6,36355,1659,1,1,1,1
"Anthony",11,0,10,35299,1659,2,1,1,0
"James",11,0,10,34864,1659,3,1,0,0
"Luke",11,0,10,34582,1659,4,1,0,0
"Paul",10,0,11,36011,1659,5,0,0,0
"Mark",10,0,11,35659,1659,6,0,0,0
"Jordan",8,0,13,34165,1659,7,0,0,0
"Simon",8,0,13,33729,1659,8,0,0,0
"Lester",13,0,8,35856,1660,1,1,0,0
"Luke",13,0,8,34859,1660,2,1,1,1
"Mark",12,0,9,36083,1660,3,1,0,0
"Paul",12,0,9,35892,1660,4,1,1,0
"James",12,0,9,35012,1660,5,0,0,0
"Anthony",9,0,12,34591,1660,6,0,0,0
"Jordan",7,0,14,34471,1660,7,0,0,0
"Simon",6,0,15,33843,1660,8,0,0,0
"Anthony",13,0,8,35738,1661,1,1,1,0
"Paul",12,0,9,36551,1661,2,1,1,1
"Lester",12,0,9,36249,1661,3,1,0,0
"Luke",12,0,9,35134,1661,4,1,0,0
"Mark",11,0,10,35765,1661,5,0,0,0
"Jordan",9,0,12,34739,1661,6,0,0,0
"James",9,0,12,34669,1661,7,0,0,0
"Simon",6,0,15,33895,1661,8,0,0,0
"Lester",14,0,7,36285,1662,1,1,0,0
"Paul",13,0,8,35937,1662,2,1,1,0
"Luke",13,0,8,34996,1662,3,1,0,0
"Anthony",11,0,10,35146,1662,4,1,1,1
"Mark",10,0,11,35100,1662,5,0,0,0
"James",10,0,11,34098,1662,6,0,0,0
"Jordan",8,0,13,34031,1662,7,0,0,0
"Simon",5,0,16,33148,1662,8,0,0,0
"Luke",14,0,7,35674,1663,1,1,1,0
"Lester",13,0,8,36435,1663,2,1,0,0
"Paul",11,0,10,36332,1663,3,1,1,1
"Mark",11,0,10,35806,1663,4,1,0,0
"Jordan",11,0,10,35229,1663,5,0,0,0
"Anthony",10,0,11,35243,1663,6,0,0,0
"James",9,0,12,34443,1663,7,0,0,0
"Simon",5,0,16,33140,1663,8,0,0,0
"Mark",13,0,8,36650,1664,1,1,0,0
"Lester",13,0,8,35665,1664,2,1,0,0
"James",12,0,9,35023,1664,3,1,1,1
"Paul",11,0,10,35716,1664,4,1,1,0
"Anthony",11,0,10,35364,1664,5,0,0,0
"Luke",11,0,10,34576,1664,6,0,0,0
"Jordan",8,0,13,34798,1664,7,0,0,0
"Simon",5,0,16,33359,1664,8,0,0,0
"Mark",14,0,7,36375,1665,1,1,1,0
"Paul",13,0,8,36533,1665,2,1,0,0
"Lester",13,0,8,36288,1665,3,1,1,1
"Luke",11,0,10,34669,1665,4,1,0,0
"Anthony",10,0,11,36040,1665,5,0,0,0
"James",10,0,11,34401,1665,6,0,0,0
"Jordan",7,0,14,33798,1665,7,0,0,0
"Simon",6,0,15,33810,1665,8,0,0,0
"Paul",13,0,8,36307,1666,1,1,0,0
"Lester",13,0,8,36169,1666,2,1,1,1
"Mark",13,0,8,35836,1666,3,1,0,0
"Luke",12,0,9,34965,1666,4,1,1,0
"James",11,0,10,34840,1666,5,0,0,0
"Anthony",10,0,11,35473,1666,6,0,0,0
"Jordan",8,0,13,34673,1666,7,0,0,0
"Simon",4,0,17,33370,1666,8,0,0,0
"Paul",13,0,8,36459,1667,1,1,1,0
"Luke",13,0,8,35353,1667,2,1,0,0
"Mark",12,0,9,36908,1667,3,1,1,1
"Lester",12,0,9,36481,1667,4,1,0,0
"Anthony",11,0,10,35686,1667,5,0,0,0
"James",9,0,12,34771,1667,6,0,0,0
"Jordan",9,0,12,34605,1667,7,0,0,0
"Simon",5,0,16,33951,1667,8,0,0,0
"Luke",15,0,6,35158,1668,1,1,1,0
"Lester",14,0,7,36252,1668,2,1,1,1
"Jordan",11,0,10,35043,1668,3,1,0,0
"Mark",10,0,11,36050,1668,4,1,0,0
"Paul",10,0,11,35769,1668,5,0,0,0
"Anthony",10,0,11,35510,1668,6,0,0,0
"James",9,0,12,34030,1668,7,0,0,0
"Simon",5,0,16,32990,1668,8,0,0,0
"Lester",14,0,7,36480,1669,1,1,1,1
"Mark",12,0,9,35963,1669,2,1,1,0
"Luke",12,0,9,34951,1669,3,1,0,0
"James",11,0,10,34892,1669,4,1,0,0
"Jordan",11,0,10,34609,1669,5,0,0,0
"Paul",10,0,11,35782,1669,6,0,0,0
"Anthony",9,0,12,34695,1669,7,0,0,0
"Simon",5,0,16,33627,1669,8,0,0,0
