"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",15,0,6,36357,1653,1,1,1,1
"Lester",13,0,8,35461,1653,2,1,1,0
"Luke",12,0,9,34691,1653,3,1,0,0
"Anthony",10,0,11,35080,1653,4,1,0,0
"Mark",10,0,11,34895,1653,5,0,0,0
"James",10,0,11,34766,1653,6,0,0,0
"Jordan",8,0,13,33482,1653,7,0,0,0
"Simon",6,0,15,33543,1653,8,0,0,0
"Lester",15,0,6,36515,1654,1,1,1,1
"Paul",13,0,8,36151,1654,2,1,1,0
"Mark",11,0,10,35655,1654,3,1,0,0
"Jordan",11,0,10,33483,1654,4,1,0,0
"James",10,0,11,35184,1654,5,0,0,0
"Anthony",10,0,11,34288,1654,6,0,0,0
"Luke",8,0,13,34050,1654,7,0,0,0
"Simon",6,0,15,33146,1654,8,0,0,0
"Paul",14,0,7,36890,1655,1,1,0,0
"Lester",13,0,8,36429,1655,2,1,0,0
"Mark",12,0,9,35316,1655,3,1,1,0
"James",10,0,11,35156,1655,4,1,1,1
"Anthony",10,0,11,35024,1655,5,0,0,0
"Jordan",9,0,12,33396,1655,6,0,0,0
"Luke",8,0,13,34154,1655,7,0,0,0
"Simon",8,0,13,33810,1655,8,0,0,0
"Mark",13,1,7,36244,1656,1,1,1,1
"Lester",13,1,7,36190,1656,2,1,1,0
"Paul",13,0,8,36432,1656,3,1,0,0
"Luke",10,0,11,34992,1656,4,1,0,0
"James",9,0,12,34891,1656,5,0,0,0
"Simon",9,0,12,33882,1656,6,0,0,0
"Anthony",8,0,13,34996,1656,7,0,0,0
"Jordan",8,0,13,33596,1656,8,0,0,0
"Paul",14,0,7,36856,1657,1,1,1,1
"Luke",13,0,8,35869,1657,2,1,1,0
"Lester",12,0,9,35757,1657,3,1,0,0
"Mark",11,0,10,35287,1657,4,1,0,0
"James",9,0,12,34602,1657,5,0,0,0
"Anthony",9,0,12,33973,1657,6,0,0,0
"Jordan",9,0,12,33941,1657,7,0,0,0
"Simon",7,0,14,33831,1657,8,0,0,0
"Paul",16,0,5,37069,1658,1,1,1,0
"Anthony",13,0,8,35418,1658,2,1,1,1
"Lester",11,0,10,36216,1658,3,1,0,0
"Luke",11,0,10,35377,1658,4,1,0,0
"Mark",10,0,11,35732,1658,5,0,0,0
"James",10,0,11,34543,1658,6,0,0,0
"Simon",8,0,13,34168,1658,7,0,0,0
"Jordan",5,0,16,32868,1658,8,0,0,0
"Lester",17,0,4,36197,1659,1,1,1,1
"Mark",14,0,7,35773,1659,2,1,0,0
"Paul",12,0,9,35695,1659,3,1,1,0
"James",10,0,11,34583,1659,4,1,0,0
"Anthony",10,0,11,34544,1659,5,0,0,0
"Luke",10,0,11,34421,1659,6,0,0,0
"Jordan",6,0,15,32845,1659,7,0,0,0
"Simon",5,0,16,33253,1659,8,0,0,0
"Lester",14,0,7,35648,1660,1,1,1,1
"Anthony",14,0,7,35410,1660,2,1,0,0
"Paul",13,0,8,35543,1660,3,1,1,0
"Mark",12,0,9,35869,1660,4,1,0,0
"James",10,0,11,35378,1660,5,0,0,0
"Luke",10,0,11,34040,1660,6,0,0,0
"Jordan",6,0,15,33285,1660,7,0,0,0
"Simon",5,0,16,33383,1660,8,0,0,0
"Lester",14,0,7,35876,1661,1,1,0,0
"Paul",13,0,8,35755,1661,2,1,0,0
"Mark",12,0,9,35542,1661,3,1,1,1
"Anthony",11,0,10,35780,1661,4,1,1,0
"Luke",11,0,10,34784,1661,5,0,0,0
"James",8,0,13,34681,1661,6,0,0,0
"Jordan",8,0,13,33316,1661,7,0,0,0
"Simon",7,0,14,34104,1661,8,0,0,0
"Paul",15,0,6,36656,1662,1,1,1,0
"Mark",12,0,9,36419,1662,2,1,1,1
"Luke",12,0,9,34681,1662,3,1,0,0
"Lester",11,0,10,35491,1662,4,1,0,0
"Anthony",11,0,10,34994,1662,5,0,0,0
"James",10,0,11,35139,1662,6,0,0,0
"Jordan",7,0,14,33859,1662,7,0,0,0
"Simon",6,0,15,33773,1662,8,0,0,0
"Lester",15,0,6,35676,1663,1,1,1,1
"Paul",13,0,8,36359,1663,2,1,1,0
"Mark",12,0,9,36262,1663,3,1,0,0
"Anthony",12,0,9,34000,1663,4,1,0,0
"Luke",11,0,10,34168,1663,5,0,0,0
"Jordan",9,0,12,33383,1663,6,0,0,0
"James",7,0,14,34147,1663,7,0,0,0
"Simon",5,0,16,34183,1663,8,0,0,0
"Paul",16,0,5,35554,1664,1,1,1,1
"Lester",14,0,7,35981,1664,2,1,1,0
"Mark",13,0,8,35343,1664,3,1,0,0
"Anthony",11,0,10,35070,1664,4,1,0,0
"James",9,0,12,35485,1664,5,0,0,0
"Luke",8,0,13,34132,1664,6,0,0,0
"Simon",7,0,14,33341,1664,7,0,0,0
"Jordan",6,0,15,33079,1664,8,0,0,0
"Paul",14,0,7,36362,1665,1,1,0,0
"Lester",13,0,8,35960,1665,2,1,0,0
"Luke",13,0,8,35405,1665,3,1,1,1
"Mark",12,0,9,35978,1665,4,1,1,0
"Anthony",10,0,11,35436,1665,5,0,0,0
"Jordan",8,0,13,33306,1665,6,0,0,0
"James",7,0,14,34125,1665,7,0,0,0
"Simon",7,0,14,33627,1665,8,0,0,0
"Paul",15,0,6,36258,1666,1,1,1,1
"Mark",11,0,10,35317,1666,2,1,1,0
"Lester",11,0,10,35058,1666,3,1,0,0
"Anthony",11,0,10,34565,1666,4,1,0,0
"James",9,0,12,34823,1666,5,0,0,0
"Luke",9,0,12,34700,1666,6,0,0,0
"Simon",9,0,12,34180,1666,7,0,0,0
"Jordan",9,0,12,33352,1666,8,0,0,0
"Lester",14,0,7,36278,1667,1,1,1,1
"Mark",12,0,9,35621,1667,2,1,0,0
"Paul",11,0,10,35433,1667,3,1,1,0
"James",11,0,10,35173,1667,4,1,0,0
"Anthony",11,0,10,35124,1667,5,0,0,0
"Luke",10,0,11,35646,1667,6,0,0,0
"Jordan",8,0,13,33317,1667,7,0,0,0
"Simon",7,0,14,33649,1667,8,0,0,0
"Lester",14,0,7,35926,1668,1,1,1,0
"Anthony",13,1,7,35646,1668,2,1,0,0
"Paul",13,0,8,36346,1668,3,1,1,1
"Jordan",11,0,10,33927,1668,4,1,0,0
"Mark",10,1,10,36656,1668,5,0,0,0
"Luke",10,0,11,34621,1668,6,0,0,0
"Simon",7,0,14,33352,1668,7,0,0,0
"James",5,0,16,34391,1668,8,0,0,0
"Lester",17,0,4,36654,1669,1,1,0,0
"Mark",13,0,8,35700,1669,2,1,0,0
"Paul",12,0,9,35820,1669,3,1,1,0
"Anthony",11,0,10,35431,1669,4,1,1,1
"Luke",11,0,10,34115,1669,5,0,0,0
"Simon",8,0,13,33904,1669,6,0,0,0
"James",7,0,14,34884,1669,7,0,0,0
"Jordan",5,0,16,33119,1669,8,0,0,0
"Lester",15,0,6,36742,1670,1,1,1,1
"Paul",14,0,7,36971,1670,2,1,0,0
"Luke",12,0,9,35226,1670,3,1,1,0
"Mark",10,0,11,35256,1670,4,1,0,0
"Anthony",10,0,11,34660,1670,5,0,0,0
"Jordan",9,0,12,33531,1670,6,0,0,0
"Simon",8,0,13,33943,1670,7,0,0,0
"James",6,0,15,34513,1670,8,0,0,0
"Mark",14,0,7,36252,1671,1,1,1,0
"Paul",13,0,8,36035,1671,2,1,1,1
"Lester",12,0,9,35069,1671,3,1,0,0
"Anthony",12,0,9,34589,1671,4,1,0,0
"Luke",10,0,11,34198,1671,5,0,0,0
"Simon",9,0,12,34526,1671,6,0,0,0
"James",7,0,14,34459,1671,7,0,0,0
"Jordan",7,0,14,33858,1671,8,0,0,0
"Lester",13,0,8,36296,1672,1,1,1,1
"Mark",12,0,9,35941,1672,2,1,1,0
"Paul",11,0,10,36558,1672,3,1,0,0
"James",10,0,11,35004,1672,4,1,0,0
"Anthony",10,0,11,34930,1672,5,0,0,0
"Jordan",10,0,11,34078,1672,6,0,0,0
"Luke",9,0,12,34922,1672,7,0,0,0
"Simon",9,0,12,34078,1672,8,0,0,0
"Paul",16,0,5,36186,1673,1,1,1,1
"Lester",14,0,7,35736,1673,2,1,0,0
"Luke",14,0,7,34649,1673,3,1,1,0
"Anthony",12,0,9,35464,1673,4,1,0,0
"Mark",9,0,12,35275,1673,5,0,0,0
"James",8,0,13,35150,1673,6,0,0,0
"Jordan",8,0,13,34143,1673,7,0,0,0
"Simon",3,0,18,32669,1673,8,0,0,0
"Lester",15,0,6,35852,1674,1,1,1,1
"Paul",13,0,8,36085,1674,2,1,0,0
"Anthony",13,0,8,35700,1674,3,1,1,0
"Luke",11,0,10,34178,1674,4,1,0,0
"Mark",9,0,12,35764,1674,5,0,0,0
"James",9,0,12,34805,1674,6,0,0,0
"Simon",8,0,13,34850,1674,7,0,0,0
"Jordan",6,0,15,33081,1674,8,0,0,0
"Lester",15,1,5,36763,1675,1,1,1,1
"Paul",14,0,7,36546,1675,2,1,1,0
"Mark",12,0,9,36005,1675,3,1,0,0
"Luke",11,0,10,34863,1675,4,1,0,0
"Anthony",10,0,11,34486,1675,5,0,0,0
"James",8,1,12,35464,1675,6,0,0,0
"Jordan",7,0,14,33359,1675,7,0,0,0
"Simon",6,0,15,34038,1675,8,0,0,0
"Lester",15,0,6,35474,1676,1,1,1,0
"Paul",12,0,9,35588,1676,2,1,0,0
"Mark",12,0,9,35215,1676,3,1,1,1
"James",11,0,10,34948,1676,4,1,0,0
"Luke",10,0,11,35724,1676,5,0,0,0
"Anthony",10,0,11,35168,1676,6,0,0,0
"Jordan",9,0,12,34635,1676,7,0,0,0
"Simon",5,0,16,33191,1676,8,0,0,0
"Lester",14,0,7,36278,1677,1,1,1,1
"Paul",14,0,7,35595,1677,2,1,0,0
"Mark",12,0,9,35446,1677,3,1,1,0
"Luke",12,0,9,35441,1677,4,1,0,0
"James",9,0,12,34803,1677,5,0,0,0
"Anthony",9,0,12,34259,1677,6,0,0,0
"Simon",8,0,13,33947,1677,7,0,0,0
"Jordan",6,0,15,33142,1677,8,0,0,0
"Paul",14,0,7,36835,1678,1,1,1,0
"Anthony",13,0,8,35412,1678,2,1,1,1
"Lester",12,0,9,36106,1678,3,1,0,0
"James",12,0,9,35811,1678,4,1,0,0
"Mark",11,0,10,35560,1678,5,0,0,0
"Luke",10,0,11,34460,1678,6,0,0,0
"Jordan",7,0,14,33366,1678,7,0,0,0
"Simon",5,0,16,33042,1678,8,0,0,0
"Paul",14,0,7,36169,1679,1,1,0,0
"Mark",13,0,8,36479,1679,2,1,0,0
"Lester",13,0,8,35978,1679,3,1,1,0
"Anthony",12,0,9,35544,1679,4,1,1,1
"Luke",10,0,11,34900,1679,5,0,0,0
"James",9,0,12,34954,1679,6,0,0,0
"Simon",7,0,14,33389,1679,7,0,0,0
"Jordan",6,0,15,33705,1679,8,0,0,0
"Lester",14,0,7,35990,1680,1,1,0,0
"Paul",11,0,10,36363,1680,2,1,1,1
"Anthony",11,0,10,35680,1680,3,1,0,0
"Luke",11,0,10,35065,1680,4,1,1,0
"Mark",10,0,11,35325,1680,5,0,0,0
"Simon",10,0,11,34152,1680,6,0,0,0
"James",9,0,12,35060,1680,7,0,0,0
"Jordan",8,0,13,33396,1680,8,0,0,0
"Paul",15,0,6,36767,1681,1,1,1,0
"Lester",13,0,8,35793,1681,2,1,1,1
"Anthony",12,0,9,35223,1681,3,1,0,0
"Mark",11,0,10,35514,1681,4,1,0,0
"Luke",11,0,10,33743,1681,5,0,0,0
"Simon",8,0,13,33842,1681,6,0,0,0
"James",7,0,14,34322,1681,7,0,0,0
"Jordan",7,0,14,33357,1681,8,0,0,0
"Paul",16,0,5,37473,1682,1,1,1,1
"Lester",13,0,8,36435,1682,2,1,1,0
"Mark",11,0,10,35361,1682,3,1,0,0
"Anthony",11,0,10,35238,1682,4,1,0,0
"Luke",10,0,11,34725,1682,5,0,0,0
"Jordan",10,0,11,33981,1682,6,0,0,0
"James",8,0,13,34694,1682,7,0,0,0
"Simon",5,0,16,34079,1682,8,0,0,0
"Lester",13,0,8,36581,1683,1,1,1,0
"Mark",13,0,8,36260,1683,2,1,1,1
"Paul",12,0,9,36315,1683,3,1,0,0
"Anthony",12,0,9,35554,1683,4,1,0,0
"Luke",10,0,11,34605,1683,5,0,0,0
"James",9,0,12,35262,1683,6,0,0,0
"Simon",9,0,12,34413,1683,7,0,0,0
"Jordan",6,0,15,33075,1683,8,0,0,0
"Lester",14,0,7,35786,1684,1,1,0,0
"Paul",12,0,9,35974,1684,2,1,1,1
"Mark",11,0,10,35183,1684,3,1,0,0
"Anthony",11,0,10,34871,1684,4,1,1,0
"Luke",11,0,10,33662,1684,5,0,0,0
"Simon",9,0,12,33696,1684,6,0,0,0
"Jordan",9,0,12,33570,1684,7,0,0,0
"James",7,0,14,34035,1684,8,0,0,0
"Lester",16,0,5,35965,1685,1,1,0,0
"Mark",15,0,6,35754,1685,2,1,0,0
"Paul",14,0,7,36766,1685,3,1,1,0
"Anthony",9,0,12,35268,1685,4,1,1,1
"James",9,0,12,34156,1685,5,0,0,0
"Luke",8,0,13,34314,1685,6,0,0,0
"Simon",7,0,14,33352,1685,7,0,0,0
"Jordan",6,0,15,33007,1685,8,0,0,0
"Paul",15,0,6,36395,1686,1,1,0,0
"Lester",12,0,9,36188,1686,2,1,1,1
"Anthony",12,0,9,34992,1686,3,1,0,0
"Mark",11,0,10,35359,1686,4,1,1,0
"Luke",11,0,10,34619,1686,5,0,0,0
"James",8,0,13,34489,1686,6,0,0,0
"Simon",8,0,13,33978,1686,7,0,0,0
"Jordan",7,0,14,33174,1686,8,0,0,0
"Lester",14,0,7,36008,1687,1,1,0,0
"Paul",12,0,9,35768,1687,2,1,0,0
"Mark",12,0,9,35558,1687,3,1,1,0
"Anthony",10,0,11,35019,1687,4,1,1,1
"Luke",10,0,11,34030,1687,5,0,0,0
"James",9,0,12,34513,1687,6,0,0,0
"Jordan",9,0,12,34182,1687,7,0,0,0
"Simon",8,0,13,33889,1687,8,0,0,0
"Lester",14,0,7,35404,1688,1,1,1,0
"Paul",12,0,9,35711,1688,2,1,1,1
"Mark",11,0,10,35364,1688,3,1,0,0
"Luke",11,0,10,34690,1688,4,1,0,0
"Anthony",11,0,10,34618,1688,5,0,0,0
"Simon",9,0,12,33906,1688,6,0,0,0
"James",8,0,13,35146,1688,7,0,0,0
"Jordan",8,0,13,33225,1688,8,0,0,0
"Lester",14,0,7,36669,1689,1,1,1,0
"Anthony",13,0,8,35488,1689,2,1,0,0
"Paul",12,0,9,37062,1689,3,1,1,1
"Mark",11,0,10,35311,1689,4,1,0,0
"Luke",11,0,10,35207,1689,5,0,0,0
"Jordan",10,0,11,34375,1689,6,0,0,0
"James",9,0,12,34962,1689,7,0,0,0
"Simon",4,0,17,33657,1689,8,0,0,0
"Paul",15,0,6,36494,1690,1,1,0,0
"Lester",14,0,7,36184,1690,2,1,0,0
"Mark",12,0,9,35476,1690,3,1,1,0
"Anthony",11,0,10,35035,1690,4,1,1,1
"James",10,0,11,35091,1690,5,0,0,0
"Luke",10,0,11,34271,1690,6,0,0,0
"Simon",8,0,13,34279,1690,7,0,0,0
"Jordan",4,0,17,32912,1690,8,0,0,0
"Paul",15,0,6,36811,1691,1,1,0,0
"Lester",13,0,8,36387,1691,2,1,0,0
"Luke",13,0,8,34645,1691,3,1,1,1
"Mark",12,0,9,36050,1691,4,1,1,0
"James",9,0,12,34507,1691,5,0,0,0
"Jordan",8,0,13,34212,1691,6,0,0,0
"Anthony",7,0,14,34908,1691,7,0,0,0
"Simon",7,0,14,33715,1691,8,0,0,0
"Lester",16,0,5,36121,1692,1,1,1,0
"Paul",14,0,7,36597,1692,2,1,1,1
"Luke",13,0,8,35484,1692,3,1,0,0
"Mark",12,0,9,35955,1692,4,1,0,0
"Anthony",10,0,11,34955,1692,5,0,0,0
"Jordan",8,0,13,33156,1692,6,0,0,0
"James",6,0,15,34248,1692,7,0,0,0
"Simon",5,0,16,33579,1692,8,0,0,0
"Lester",16,0,5,36294,1693,1,1,1,1
"Mark",13,0,8,35645,1693,2,1,0,0
"Paul",12,0,9,35688,1693,3,1,1,0
"James",12,0,9,35052,1693,4,1,0,0
"Jordan",9,0,12,33723,1693,5,0,0,0
"Luke",8,0,13,34039,1693,6,0,0,0
"Anthony",7,0,14,34215,1693,7,0,0,0
"Simon",7,0,14,33693,1693,8,0,0,0
"Paul",14,0,7,35717,1694,1,1,1,1
"Lester",12,0,9,36175,1694,2,1,0,0
"Mark",12,0,9,35528,1694,3,1,1,0
"Luke",12,0,9,34631,1694,4,1,0,0
"Anthony",11,0,10,35355,1694,5,0,0,0
"Jordan",9,0,12,32581,1694,6,0,0,0
"James",8,0,13,34770,1694,7,0,0,0
"Simon",6,0,15,33727,1694,8,0,0,0
"Lester",15,0,6,36060,1695,1,1,0,0
"Paul",14,0,7,36355,1695,2,1,1,0
"Luke",13,0,8,35047,1695,3,1,0,0
"Mark",10,0,11,35011,1695,4,1,1,1
"Anthony",10,0,11,34897,1695,5,0,0,0
"James",8,0,13,34520,1695,6,0,0,0
"Simon",7,0,14,34276,1695,7,0,0,0
"Jordan",7,0,14,33921,1695,8,0,0,0
"Lester",15,0,6,36125,1696,1,1,0,0
"Luke",13,0,8,35304,1696,2,1,1,0
"Mark",12,0,9,35741,1696,3,1,0,0
"Anthony",11,1,9,35779,1696,4,1,1,1
"Paul",11,0,10,35509,1696,5,0,0,0
"James",8,0,13,34578,1696,6,0,0,0
"Simon",7,1,13,34512,1696,7,0,0,0
"Jordan",6,0,15,33048,1696,8,0,0,0
"Paul",15,0,6,36537,1697,1,1,1,1
"Lester",15,0,6,35961,1697,2,1,1,0
"Luke",11,0,10,35129,1697,3,1,0,0
"Anthony",11,0,10,34625,1697,4,1,0,0
"James",10,0,11,34706,1697,5,0,0,0
"Mark",8,0,13,34351,1697,6,0,0,0
"Jordan",8,0,13,34108,1697,7,0,0,0
"Simon",6,0,15,33595,1697,8,0,0,0
"Paul",14,0,7,36507,1698,1,1,1,0
"Mark",13,0,8,35723,1698,2,1,1,1
"Lester",12,0,9,36509,1698,3,1,0,0
"James",11,0,10,35288,1698,4,1,0,0
"Anthony",11,0,10,35169,1698,5,0,0,0
"Luke",9,0,12,34546,1698,6,0,0,0
"Jordan",8,0,13,33025,1698,7,0,0,0
"Simon",6,0,15,32626,1698,8,0,0,0
"Lester",15,0,6,36623,1699,1,1,1,0
"Paul",13,0,8,36444,1699,2,1,1,1
"Mark",11,0,10,34995,1699,3,1,0,0
"Luke",11,0,10,34853,1699,4,1,0,0
"Jordan",10,0,11,34077,1699,5,0,0,0
"James",9,0,12,34790,1699,6,0,0,0
"Anthony",9,0,12,34499,1699,7,0,0,0
"Simon",6,0,15,34063,1699,8,0,0,0
"Paul",15,0,6,36696,1700,1,1,1,1
"Lester",13,0,8,36266,1700,2,1,0,0
"James",11,0,10,35278,1700,3,1,1,0
"Mark",11,0,10,35135,1700,4,1,0,0
"Anthony",11,0,10,35060,1700,5,0,0,0
"Luke",8,0,13,34547,1700,6,0,0,0
"Jordan",8,0,13,33309,1700,7,0,0,0
"Simon",7,0,14,34599,1700,8,0,0,0
"Paul",14,0,7,36159,1701,1,1,1,1
"Anthony",12,0,9,35166,1701,2,1,0,0
"Luke",12,0,9,34823,1701,3,1,1,0
"Lester",11,0,10,35333,1701,4,1,0,0
"Mark",10,0,11,35011,1701,5,0,0,0
"Jordan",10,0,11,34473,1701,6,0,0,0
"James",8,0,13,34553,1701,7,0,0,0
"Simon",7,0,14,33434,1701,8,0,0,0
"Paul",15,0,6,36596,1702,1,1,1,1
"Mark",13,0,8,35638,1702,2,1,1,0
"Anthony",12,0,9,35277,1702,3,1,0,0
"Lester",11,0,10,35620,1702,4,1,0,0
"Luke",10,0,11,34333,1702,5,0,0,0
"James",9,0,12,35260,1702,6,0,0,0
"Jordan",9,0,12,33619,1702,7,0,0,0
"Simon",5,0,16,33527,1702,8,0,0,0
"Lester",17,0,4,36862,1703,1,1,1,0
"Paul",13,0,8,35944,1703,2,1,0,0
"Luke",12,0,9,35053,1703,3,1,1,1
"Mark",11,0,10,36005,1703,4,1,0,0
"Anthony",10,0,11,34671,1703,5,0,0,0
"James",9,0,12,35052,1703,6,0,0,0
"Jordan",7,0,14,33746,1703,7,0,0,0
"Simon",5,0,16,34143,1703,8,0,0,0
"Lester",14,0,7,35701,1704,1,1,0,0
"Luke",13,0,8,35752,1704,2,1,0,0
"Paul",11,0,10,36319,1704,3,1,1,1
"Mark",11,0,10,35832,1704,4,1,1,0
"Anthony",10,0,11,34316,1704,5,0,0,0
"Jordan",10,0,11,33251,1704,6,0,0,0
"James",9,0,12,34778,1704,7,0,0,0
"Simon",6,0,15,33560,1704,8,0,0,0
"Lester",17,0,4,36456,1705,1,1,1,0
"Mark",12,0,9,35166,1705,2,1,0,0
"Paul",11,0,10,36358,1705,3,1,1,1
"Jordan",11,0,10,33352,1705,4,1,0,0
"Luke",10,0,11,34776,1705,5,0,0,0
"James",9,0,12,34974,1705,6,0,0,0
"Anthony",9,0,12,34666,1705,7,0,0,0
"Simon",5,0,16,32829,1705,8,0,0,0
"Mark",14,0,7,36279,1706,1,1,0,0
"Lester",13,0,8,36116,1706,2,1,0,0
"Paul",12,0,9,37066,1706,3,1,1,0
"Anthony",12,0,9,35163,1706,4,1,1,1
"Luke",10,0,11,34575,1706,5,0,0,0
"Jordan",9,0,12,33765,1706,6,0,0,0
"Simon",8,0,13,33807,1706,7,0,0,0
"James",6,0,15,34794,1706,8,0,0,0
"Lester",15,0,6,36540,1707,1,1,1,0
"Paul",13,0,8,36260,1707,2,1,1,1
"Mark",11,0,10,35737,1707,3,1,0,0
"Luke",11,0,10,35321,1707,4,1,0,0
"Jordan",10,0,11,33185,1707,5,0,0,0
"Anthony",9,0,12,34950,1707,6,0,0,0
"James",8,0,13,34992,1707,7,0,0,0
"Simon",7,0,14,33608,1707,8,0,0,0
"Lester",14,0,7,36036,1708,1,1,1,0
"Mark",13,0,8,36210,1708,2,1,0,0
"Paul",11,0,10,36062,1708,3,1,1,1
"Anthony",11,0,10,35175,1708,4,1,0,0
"Luke",10,0,11,33724,1708,5,0,0,0
"James",9,0,12,34602,1708,6,0,0,0
"Simon",9,0,12,33450,1708,7,0,0,0
"Jordan",7,0,14,34083,1708,8,0,0,0
"Lester",14,0,7,35708,1709,1,1,0,0
"Mark",13,0,8,35639,1709,2,1,1,0
"Anthony",11,0,10,35461,1709,3,1,0,0
"James",11,0,10,35263,1709,4,1,1,1
"Luke",11,0,10,34979,1709,5,0,0,0
"Paul",10,0,11,35430,1709,6,0,0,0
"Simon",7,0,14,33581,1709,7,0,0,0
"Jordan",7,0,14,33397,1709,8,0,0,0
"Paul",14,0,7,35944,1710,1,1,0,0
"Luke",13,0,8,35101,1710,2,1,0,0
"Mark",12,0,9,35650,1710,3,1,1,0
"Lester",12,0,9,35002,1710,4,1,1,1
"Jordan",10,0,11,33594,1710,5,0,0,0
"Anthony",9,0,12,34693,1710,6,0,0,0
"James",7,0,14,35299,1710,7,0,0,0
"Simon",7,0,14,33874,1710,8,0,0,0
"Lester",15,0,6,36360,1711,1,1,0,0
"Mark",12,0,9,36024,1711,2,1,1,1
"James",11,0,10,35117,1711,3,1,0,0
"Paul",10,0,11,35522,1711,4,1,1,0
"Anthony",10,0,11,35114,1711,5,0,0,0
"Luke",9,0,12,34948,1711,6,0,0,0
"Jordan",9,0,12,34382,1711,7,0,0,0
"Simon",8,0,13,34166,1711,8,0,0,0
"Lester",14,0,7,35261,1712,1,1,0,0
"Paul",13,0,8,36336,1712,2,1,0,0
"Mark",11,0,10,35693,1712,3,1,1,0
"James",11,0,10,35203,1712,4,1,1,1
"Anthony",10,0,11,34979,1712,5,0,0,0
"Luke",9,0,12,34620,1712,6,0,0,0
"Simon",9,0,12,34216,1712,7,0,0,0
"Jordan",7,0,14,34010,1712,8,0,0,0
"Lester",15,0,6,35994,1713,1,1,1,0
"Mark",14,0,7,35436,1713,2,1,0,0
"Paul",12,0,9,35787,1713,3,1,1,1
"Luke",11,0,10,34710,1713,4,1,0,0
"Anthony",10,0,11,35138,1713,5,0,0,0
"James",9,0,12,35141,1713,6,0,0,0
"Jordan",7,0,14,33235,1713,7,0,0,0
"Simon",6,0,15,34054,1713,8,0,0,0
"Lester",15,0,6,36154,1714,1,1,1,1
"Mark",13,0,8,35880,1714,2,1,1,0
"Paul",12,0,9,35762,1714,3,1,0,0
"Luke",11,0,10,34820,1714,4,1,0,0
"Anthony",9,0,12,34105,1714,5,0,0,0
"Jordan",9,0,12,33761,1714,6,0,0,0
"James",8,0,13,33713,1714,7,0,0,0
"Simon",7,0,14,33376,1714,8,0,0,0
"Paul",14,0,7,36300,1715,1,1,1,1
"Luke",13,0,8,34125,1715,2,1,0,0
"Lester",12,0,9,35866,1715,3,1,1,0
"Anthony",11,0,10,35879,1715,4,1,0,0
"James",11,0,10,35550,1715,5,0,0,0
"Mark",9,0,12,35429,1715,6,0,0,0
"Jordan",9,0,12,34711,1715,7,0,0,0
"Simon",5,0,16,33254,1715,8,0,0,0
"Paul",16,0,5,37388,1716,1,1,0,0
"Lester",14,0,7,35922,1716,2,1,1,1
"Mark",11,0,10,35222,1716,3,1,0,0
"Anthony",10,0,11,35204,1716,4,1,1,0
"James",10,0,11,34554,1716,5,0,0,0
"Luke",9,0,12,34719,1716,6,0,0,0
"Simon",8,0,13,34294,1716,7,0,0,0
"Jordan",6,0,15,33228,1716,8,0,0,0
"Paul",15,0,6,36265,1717,1,1,1,0
"Lester",14,0,7,36218,1717,2,1,0,0
"Anthony",13,0,8,36280,1717,3,1,1,1
"Mark",12,0,9,35376,1717,4,1,0,0
"Jordan",9,0,12,34005,1717,5,0,0,0
"Luke",8,0,13,34746,1717,6,0,0,0
"James",7,0,14,34384,1717,7,0,0,0
"Simon",6,0,15,33911,1717,8,0,0,0
"Lester",15,0,6,36275,1718,1,1,1,1
"Paul",13,0,8,36686,1718,2,1,1,0
"Luke",12,0,9,35885,1718,3,1,0,0
"Mark",12,0,9,35879,1718,4,1,0,0
"Anthony",11,0,10,35573,1718,5,0,0,0
"James",8,0,13,34263,1718,6,0,0,0
"Jordan",7,0,14,33302,1718,7,0,0,0
"Simon",6,0,15,34167,1718,8,0,0,0
"Lester",15,0,6,36670,1719,1,1,1,0
"Mark",14,0,7,36164,1719,2,1,0,0
"Paul",13,0,8,36306,1719,3,1,1,1
"Luke",12,0,9,34811,1719,4,1,0,0
"James",9,0,12,34473,1719,5,0,0,0
"Jordan",9,0,12,33463,1719,6,0,0,0
"Anthony",7,0,14,35097,1719,7,0,0,0
"Simon",5,0,16,33047,1719,8,0,0,0
"Paul",13,0,8,36767,1720,1,1,0,0
"Lester",13,0,8,35528,1720,2,1,1,1
"Anthony",12,0,9,36012,1720,3,1,0,0
"Mark",12,0,9,35889,1720,4,1,1,0
"James",10,0,11,35076,1720,5,0,0,0
"Luke",9,0,12,35177,1720,6,0,0,0
"Jordan",9,0,12,34261,1720,7,0,0,0
"Simon",6,0,15,34045,1720,8,0,0,0
"Lester",15,0,6,36656,1721,1,1,1,0
"Mark",14,0,7,36536,1721,2,1,1,1
"Paul",14,0,7,35587,1721,3,1,0,0
"James",11,0,10,35646,1721,4,1,0,0
"Anthony",10,0,11,35456,1721,5,0,0,0
"Luke",8,0,13,34956,1721,6,0,0,0
"Jordan",7,0,14,33613,1721,7,0,0,0
"Simon",5,0,16,33727,1721,8,0,0,0
"Paul",14,0,7,36811,1722,1,1,0,0
"Lester",14,0,7,36128,1722,2,1,0,0
"Mark",12,0,9,35611,1722,3,1,1,1
"Anthony",12,0,9,35224,1722,4,1,1,0
"Luke",11,0,10,34890,1722,5,0,0,0
"Simon",9,0,12,34283,1722,6,0,0,0
