"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",13,0,8,36939,5744,2,1,1,0
"Luke",12,0,9,35203,5744,3,1,0,0
"Mark",11,0,10,35702,5744,4,1,0,0
"Anthony",10,0,11,35397,5744,5,0,0,0
"James",8,0,13,34827,5744,6,0,0,0
"Jordan",8,0,13,33590,5744,7,0,0,0
"Simon",7,0,14,33579,5744,8,0,0,0
"Lester",14,0,7,36406,5745,1,1,0,0
"Paul",13,0,8,36553,5745,2,1,1,1
"Luke",13,0,8,35981,5745,3,1,0,0
"Anthony",11,0,10,35586,5745,4,1,1,0
"Mark",10,0,11,35557,5745,5,0,0,0
"Jordan",9,0,12,34313,5745,6,0,0,0
"James",7,0,14,34572,5745,7,0,0,0
"Simon",7,0,14,33859,5745,8,0,0,0
"Paul",14,0,7,36856,5746,1,1,0,0
"Lester",14,0,7,35536,5746,2,1,1,0
"Luke",13,0,8,35283,5746,3,1,0,0
"Mark",10,0,11,35892,5746,4,1,1,1
"James",10,0,11,34879,5746,5,0,0,0
"Anthony",9,0,12,34823,5746,6,0,0,0
"Jordan",8,0,13,33765,5746,7,0,0,0
"Simon",6,0,15,33840,5746,8,0,0,0
"Paul",14,0,7,36777,5747,1,1,1,1
"Luke",14,0,7,35498,5747,2,1,1,0
"Lester",11,0,10,35250,5747,3,1,0,0
"Mark",10,0,11,35433,5747,4,1,0,0
"Anthony",10,0,11,35075,5747,5,0,0,0
"Jordan",9,0,12,33422,5747,6,0,0,0
"James",8,0,13,34745,5747,7,0,0,0
"Simon",8,0,13,34202,5747,8,0,0,0
"Mark",13,0,8,36021,5748,1,1,0,0
"Lester",13,0,8,35789,5748,2,1,1,0
"Luke",12,0,9,35365,5748,3,1,0,0
"Paul",10,0,11,36286,5748,4,1,1,1
"James",10,0,11,35493,5748,5,0,0,0
"Anthony",10,0,11,35005,5748,6,0,0,0
"Simon",8,0,13,34136,5748,7,0,0,0
"Jordan",8,0,13,34072,5748,8,0,0,0
"Lester",13,0,8,36169,5749,1,1,0,0
"Anthony",13,0,8,35549,5749,2,1,1,0
"Paul",12,0,9,36039,5749,3,1,0,0
"Luke",12,0,9,34703,5749,4,1,1,1
"James",10,0,11,35625,5749,5,0,0,0
"Jordan",10,0,11,34068,5749,6,0,0,0
"Mark",9,0,12,35371,5749,7,0,0,0
"Simon",5,0,16,33649,5749,8,0,0,0
"Lester",14,0,7,36146,5750,1,1,1,0
"Luke",12,0,9,34622,5750,2,1,0,0
"Paul",11,0,10,36190,5750,3,1,1,1
"Anthony",11,0,10,34681,5750,4,1,0,0
"Mark",10,0,11,35516,5750,5,0,0,0
"James",10,0,11,35195,5750,6,0,0,0
"Simon",9,0,12,34219,5750,7,0,0,0
"Jordan",7,0,14,33584,5750,8,0,0,0
"Luke",14,0,7,35582,5751,1,1,1,1
"Paul",13,0,8,36132,5751,2,1,1,0
"Lester",12,0,9,36112,5751,3,1,0,0
"Mark",11,0,10,35911,5751,4,1,0,0
"James",9,0,12,34776,5751,5,0,0,0
"Jordan",9,0,12,33663,5751,6,0,0,0
"Anthony",8,0,13,34796,5751,7,0,0,0
"Simon",8,0,13,33744,5751,8,0,0,0
"Mark",13,0,8,36705,5752,1,1,1,1
"Luke",13,0,8,34812,5752,2,1,0,0
"Paul",11,0,10,36334,5752,3,1,1,0
"Lester",11,0,10,35666,5752,4,1,0,0
"Jordan",11,0,10,34210,5752,5,0,0,0
"Anthony",10,0,11,34740,5752,6,0,0,0
"James",8,0,13,34651,5752,7,0,0,0
"Simon",7,0,14,34094,5752,8,0,0,0
"Mark",15,0,6,36172,5753,1,1,1,0
"Paul",14,0,7,37020,5753,2,1,1,1
"Lester",12,0,9,35782,5753,3,1,0,0
"Anthony",10,0,11,34959,5753,4,1,0,0
"Luke",10,0,11,34786,5753,5,0,0,0
"James",9,0,12,35135,5753,6,0,0,0
"Simon",8,0,13,33483,5753,7,0,0,0
"Jordan",6,0,15,33227,5753,8,0,0,0
"Paul",14,0,7,36359,5754,1,1,0,0
"Lester",13,0,8,35895,5754,2,1,1,1
"Luke",13,0,8,35136,5754,3,1,0,0
"Mark",12,0,9,35476,5754,4,1,1,0
"Anthony",10,0,11,34628,5754,5,0,0,0
"James",9,0,12,34350,5754,6,0,0,0
"Jordan",8,0,13,33700,5754,7,0,0,0
"Simon",5,0,16,33915,5754,8,0,0,0
"Lester",13,0,8,36519,5755,1,1,0,0
"Anthony",13,0,8,35504,5755,2,1,1,0
"Paul",12,0,9,36524,5755,3,1,0,0
"Luke",12,0,9,35095,5755,4,1,1,1
"Mark",11,0,10,34877,5755,5,0,0,0
"James",8,0,13,34489,5755,6,0,0,0
"Simon",8,0,13,33700,5755,7,0,0,0
"Jordan",7,0,14,33708,5755,8,0,0,0
"Lester",15,0,6,36457,5756,1,1,1,0
"Paul",14,0,7,35961,5756,2,1,0,0
"Mark",12,0,9,36356,5756,3,1,1,1
"Luke",11,0,10,34928,5756,4,1,0,0
"Anthony",10,0,11,35658,5756,5,0,0,0
"James",9,0,12,34441,5756,6,0,0,0
"Jordan",7,0,14,32914,5756,7,0,0,0
"Simon",6,0,15,32978,5756,8,0,0,0
"Paul",13,0,8,36399,5757,1,1,1,1
"Lester",13,0,8,35525,5757,2,1,0,0
"Luke",13,0,8,35316,5757,3,1,1,0
"Anthony",11,0,10,35125,5757,4,1,0,0
"Mark",10,0,11,34743,5757,5,0,0,0
"Jordan",9,0,12,33549,5757,6,0,0,0
"James",8,0,13,34882,5757,7,0,0,0
"Simon",7,0,14,34338,5757,8,0,0,0
"Lester",14,0,7,36532,5758,1,1,0,0
"Paul",13,0,8,36859,5758,2,1,0,0
"Mark",13,0,8,36248,5758,3,1,1,0
"Luke",12,0,9,35591,5758,4,1,1,1
"James",9,0,12,34753,5758,5,0,0,0
"Anthony",9,0,12,34719,5758,6,0,0,0
"Simon",7,0,14,34486,5758,7,0,0,0
"Jordan",7,0,14,33767,5758,8,0,0,0
"Lester",14,0,7,36638,5759,1,1,1,0
"Luke",14,0,7,35421,5759,2,1,0,0
"Paul",13,0,8,35887,5759,3,1,1,1
"Jordan",11,0,10,34461,5759,4,1,0,0
"Mark",9,0,12,35370,5759,5,0,0,0
"Anthony",8,0,13,35223,5759,6,0,0,0
"James",8,0,13,35141,5759,7,0,0,0
"Simon",7,0,14,33796,5759,8,0,0,0
"Paul",14,0,7,36459,5760,1,1,1,1
"Lester",13,0,8,36519,5760,2,1,0,0
"Mark",12,0,9,35782,5760,3,1,1,0
"Anthony",11,0,10,35492,5760,4,1,0,0
"Luke",11,0,10,34992,5760,5,0,0,0
"James",10,0,11,34904,5760,6,0,0,0
"Jordan",8,0,13,33391,5760,7,0,0,0
"Simon",5,0,16,33671,5760,8,0,0,0
"Paul",14,0,7,37198,5761,1,1,1,0
"Lester",12,0,9,35470,5761,2,1,0,0
"Luke",12,0,9,35249,5761,3,1,1,1
"Anthony",12,0,9,34954,5761,4,1,0,0
"Mark",11,0,10,35966,5761,5,0,0,0
"Jordan",9,0,12,33555,5761,6,0,0,0
"James",8,0,13,34909,5761,7,0,0,0
"Simon",6,0,15,33308,5761,8,0,0,0
"Lester",14,0,7,35860,5762,1,1,1,0
"Paul",13,0,8,36204,5762,2,1,1,1
"Anthony",13,0,8,35633,5762,3,1,0,0
"Luke",11,0,10,34587,5762,4,1,0,0
"Jordan",10,0,11,34636,5762,5,0,0,0
"Mark",9,0,12,35548,5762,6,0,0,0
"James",9,0,12,35156,5762,7,0,0,0
"Simon",5,0,16,33702,5762,8,0,0,0
"Lester",13,0,8,35890,5763,1,1,1,1
"Luke",13,0,8,35283,5763,2,1,1,0
"Paul",12,0,9,36280,5763,3,1,0,0
"Anthony",12,0,9,35110,5763,4,1,0,0
"James",11,0,10,35322,5763,5,0,0,0
"Mark",10,0,11,34962,5763,6,0,0,0
"Jordan",7,0,14,33774,5763,7,0,0,0
"Simon",6,0,15,33615,5763,8,0,0,0
"Luke",14,0,7,35451,5764,1,1,1,0
"Paul",13,0,8,36391,5764,2,1,1,1
"Lester",12,0,9,35367,5764,3,1,0,0
"Mark",12,0,9,35355,5764,4,1,0,0
"Jordan",10,0,11,34729,5764,5,0,0,0
"Anthony",9,0,12,35629,5764,6,0,0,0
"James",7,0,14,34656,5764,7,0,0,0
"Simon",7,0,14,33216,5764,8,0,0,0
"Lester",15,0,6,36163,5765,1,1,1,0
"Mark",14,0,7,35769,5765,2,1,1,1
"Luke",13,0,8,35109,5765,3,1,0,0
"Paul",12,0,9,36656,5765,4,1,0,0
"Anthony",10,0,11,35877,5765,5,0,0,0
"James",8,0,13,34808,5765,6,0,0,0
"Jordan",6,0,15,34003,5765,7,0,0,0
"Simon",6,0,15,33519,5765,8,0,0,0
"Anthony",13,0,8,35194,5766,1,1,1,0
"Mark",12,0,9,36142,5766,2,1,0,0
"Lester",12,0,9,35897,5766,3,1,1,1
"Luke",12,0,9,35129,5766,4,1,0,0
"Paul",11,0,10,36292,5766,5,0,0,0
"James",11,0,10,34269,5766,6,0,0,0
"Jordan",8,0,13,33846,5766,7,0,0,0
"Simon",5,0,16,33964,5766,8,0,0,0
"Lester",15,0,6,35414,5767,1,1,1,0
"Luke",13,0,8,34666,5767,2,1,0,0
"Paul",11,0,10,35947,5767,3,1,1,1
"Mark",11,0,10,35262,5767,4,1,0,0
"Anthony",10,0,11,35447,5767,5,0,0,0
"James",9,0,12,34779,5767,6,0,0,0
"Jordan",8,0,13,33442,5767,7,0,0,0
"Simon",7,0,14,33427,5767,8,0,0,0
"Lester",16,0,5,36426,5768,1,1,0,0
"Luke",14,0,7,35096,5768,2,1,0,0
"Paul",11,0,10,36117,5768,3,1,1,1
"Anthony",10,0,11,35652,5768,4,1,1,0
"Mark",10,0,11,35296,5768,5,0,0,0
"James",10,0,11,35186,5768,6,0,0,0
"Simon",7,0,14,33638,5768,7,0,0,0
"Jordan",6,0,15,33651,5768,8,0,0,0
"Lester",14,0,7,35930,5769,1,1,0,0
"Luke",13,0,8,35436,5769,2,1,1,0
"Anthony",12,0,9,35196,5769,3,1,0,0
"Paul",11,0,10,36460,5769,4,1,1,1
"Mark",11,0,10,35468,5769,5,0,0,0
"Jordan",10,0,11,33999,5769,6,0,0,0
"James",8,0,13,34708,5769,7,0,0,0
"Simon",5,0,16,33643,5769,8,0,0,0
"Lester",14,0,7,36349,5770,1,1,1,1
"Luke",14,0,7,35856,5770,2,1,1,0
"Paul",13,0,8,36422,5770,3,1,0,0
"Mark",12,0,9,35783,5770,4,1,0,0
"James",10,0,11,35023,5770,5,0,0,0
"Anthony",9,0,12,35354,5770,6,0,0,0
"Simon",7,0,14,33681,5770,7,0,0,0
"Jordan",5,0,16,32813,5770,8,0,0,0
"Paul",14,0,7,37097,5771,1,1,0,0
"Anthony",12,0,9,35668,5771,2,1,1,1
"Lester",12,0,9,35327,5771,3,1,0,0
"Luke",12,0,9,35268,5771,4,1,1,0
"Mark",12,0,9,35238,5771,5,0,0,0
"James",11,0,10,35350,5771,6,0,0,0
"Jordan",7,0,14,32921,5771,7,0,0,0
"Simon",4,0,17,33395,5771,8,0,0,0
"Paul",13,0,8,37039,5772,1,1,1,1
"Mark",12,0,9,36342,5772,2,1,0,0
"Lester",12,0,9,36005,5772,3,1,1,0
"Luke",12,0,9,35543,5772,4,1,0,0
"Anthony",10,0,11,35500,5772,5,0,0,0
"Jordan",9,0,12,34076,5772,6,0,0,0
"James",8,0,13,34110,5772,7,0,0,0
"Simon",8,0,13,33426,5772,8,0,0,0
"Paul",13,0,8,36754,5773,1,1,0,0
"Lester",13,0,8,35758,5773,2,1,0,0
"Mark",12,0,9,36063,5773,3,1,1,0
"Luke",11,0,10,35485,5773,4,1,1,1
"Anthony",10,0,11,35531,5773,5,0,0,0
"James",10,0,11,35304,5773,6,0,0,0
"Jordan",8,0,13,33853,5773,7,0,0,0
"Simon",7,0,14,33881,5773,8,0,0,0
"Mark",13,0,8,35759,5774,1,1,1,1
"Luke",13,0,8,34746,5774,2,1,0,0
"Lester",11,0,10,36247,5774,3,1,1,0
"Paul",11,0,10,35870,5774,4,1,0,0
"Anthony",11,0,10,35650,5774,5,0,0,0
"James",10,0,11,34863,5774,6,0,0,0
"Jordan",8,0,13,33605,5774,7,0,0,0
"Simon",7,0,14,33492,5774,8,0,0,0
"Mark",16,0,5,36683,5775,1,1,1,0
"Paul",13,0,8,36612,5775,2,1,1,1
"Lester",12,0,9,35552,5775,3,1,0,0
"James",10,0,11,35175,5775,4,1,0,0
"Jordan",10,0,11,33946,5775,5,0,0,0
"Luke",9,0,12,34203,5775,6,0,0,0
"Anthony",9,0,12,34146,5775,7,0,0,0
"Simon",5,0,16,33376,5775,8,0,0,0
"Lester",13,0,8,35472,5776,1,1,1,1
"Luke",13,0,8,34821,5776,2,1,1,0
"Anthony",12,0,9,35766,5776,3,1,0,0
"Paul",11,0,10,35403,5776,4,1,0,0
"James",10,0,11,34795,5776,5,0,0,0
"Jordan",10,0,11,34159,5776,6,0,0,0
"Mark",9,0,12,35083,5776,7,0,0,0
"Simon",6,0,15,33282,5776,8,0,0,0
"Mark",12,0,9,36189,5777,1,1,1,1
"Lester",12,0,9,36027,5777,2,1,0,0
"James",12,0,9,35495,5777,3,1,1,0
"Luke",12,0,9,35422,5777,4,1,0,0
"Paul",11,0,10,35996,5777,5,0,0,0
"Anthony",11,0,10,35922,5777,6,0,0,0
"Jordan",8,0,13,34140,5777,7,0,0,0
"Simon",6,0,15,33860,5777,8,0,0,0
"Paul",13,0,8,36080,5778,1,1,1,1
"Anthony",13,0,8,35398,5778,2,1,1,0
"Luke",13,0,8,34427,5778,3,1,0,0
"Lester",12,0,9,36109,5778,4,1,0,0
"Mark",12,0,9,35279,5778,5,0,0,0
"James",7,0,14,34534,5778,6,0,0,0
"Simon",7,0,14,33692,5778,7,0,0,0
"Jordan",7,0,14,33049,5778,8,0,0,0
"Mark",14,0,7,36004,5779,1,1,1,1
"Luke",14,0,7,35750,5779,2,1,0,0
"Lester",12,1,8,35666,5779,3,1,1,0
"Anthony",12,0,9,36260,5779,4,1,0,0
"Paul",11,0,10,36809,5779,5,0,0,0
"James",9,0,12,34420,5779,6,0,0,0
"Jordan",6,1,14,33375,5779,7,0,0,0
"Simon",5,0,16,32777,5779,8,0,0,0
"Paul",13,0,8,36281,5780,1,1,0,0
"Lester",12,0,9,35558,5780,2,1,1,1
"James",12,0,9,35343,5780,3,1,0,0
"Luke",12,0,9,34674,5780,4,1,1,0
"Mark",11,0,10,36190,5780,5,0,0,0
"Anthony",11,0,10,35588,5780,6,0,0,0
"Jordan",7,0,14,33550,5780,7,0,0,0
"Simon",6,0,15,33986,5780,8,0,0,0
"Luke",14,0,7,35518,5781,1,1,0,0
"Paul",12,0,9,35984,5781,2,1,1,1
"Mark",11,0,10,35693,5781,3,1,0,0
"Lester",11,0,10,35638,5781,4,1,1,0
"Anthony",10,0,11,36066,5781,5,0,0,0
"James",10,0,11,35212,5781,6,0,0,0
"Jordan",8,0,13,34039,5781,7,0,0,0
"Simon",8,0,13,33816,5781,8,0,0,0
"Lester",15,0,6,36346,5782,1,1,0,0
"Paul",13,0,8,36537,5782,2,1,1,0
"Mark",12,0,9,35888,5782,3,1,0,0
"Anthony",11,0,10,35810,5782,4,1,1,1
"Luke",10,0,11,34375,5782,5,0,0,0
"James",9,0,12,35143,5782,6,0,0,0
"Jordan",9,0,12,34261,5782,7,0,0,0
"Simon",5,0,16,33220,5782,8,0,0,0
"Lester",14,0,7,35956,5783,1,1,1,0
"Paul",13,0,8,37306,5783,2,1,1,1
"Luke",13,0,8,35295,5783,3,1,0,0
"Mark",11,0,10,35692,5783,4,1,0,0
"Anthony",11,0,10,34958,5783,5,0,0,0
"Jordan",8,0,13,33528,5783,6,0,0,0
"James",7,0,14,34949,5783,7,0,0,0
"Simon",7,0,14,33930,5783,8,0,0,0
"Lester",15,0,6,36441,5784,1,1,0,0
"Luke",13,0,8,35584,5784,2,1,0,0
"Paul",12,0,9,36798,5784,3,1,1,1
"Mark",12,0,9,35886,5784,4,1,1,0
"Anthony",11,0,10,35759,5784,5,0,0,0
"James",10,0,11,35274,5784,6,0,0,0
"Jordan",6,0,15,33621,5784,7,0,0,0
"Simon",5,0,16,33560,5784,8,0,0,0
"Anthony",13,0,8,35610,5785,1,1,0,0
"Lester",13,0,8,35373,5785,2,1,1,1
"Mark",11,0,10,35805,5785,3,1,0,0
"Paul",11,0,10,35666,5785,4,1,1,0
"James",11,0,10,35208,5785,5,0,0,0
"Luke",11,0,10,34523,5785,6,0,0,0
"Jordan",8,0,13,33512,5785,7,0,0,0
"Simon",6,0,15,32833,5785,8,0,0,0
"Paul",15,0,6,37343,5786,1,1,1,1
"Lester",15,0,6,36166,5786,2,1,1,0
"Luke",12,0,9,34978,5786,3,1,0,0
"Anthony",10,0,11,35700,5786,4,1,0,0
"Mark",10,0,11,34946,5786,5,0,0,0
"James",9,0,12,35061,5786,6,0,0,0
"Jordan",8,0,13,34222,5786,7,0,0,0
"Simon",5,0,16,34081,5786,8,0,0,0
"Luke",15,0,6,34497,5787,1,1,0,0
"Mark",13,0,8,35752,5787,2,1,0,0
"Paul",12,0,9,36187,5787,3,1,1,1
"Lester",12,0,9,35320,5787,4,1,1,0
"James",9,0,12,34682,5787,5,0,0,0
"Anthony",8,0,13,35640,5787,6,0,0,0
"Simon",8,0,13,33359,5787,7,0,0,0
"Jordan",7,0,14,32924,5787,8,0,0,0
"Lester",14,0,7,35869,5788,1,1,1,0
"Paul",12,0,9,36703,5788,2,1,1,1
"Mark",12,0,9,35921,5788,3,1,0,0
"Luke",12,0,9,34615,5788,4,1,0,0
"Anthony",11,0,10,35144,5788,5,0,0,0
"James",9,0,12,34597,5788,6,0,0,0
"Jordan",8,0,13,34285,5788,7,0,0,0
"Simon",6,0,15,33724,5788,8,0,0,0
"Paul",13,0,8,36601,5789,1,1,1,1
"Lester",13,0,8,35804,5789,2,1,1,0
"Anthony",12,0,9,35747,5789,3,1,0,0
"Luke",12,0,9,35148,5789,4,1,0,0
"James",11,0,10,35366,5789,5,0,0,0
"Mark",9,0,12,34732,5789,6,0,0,0
"Simon",7,0,14,34222,5789,7,0,0,0
"Jordan",7,0,14,33663,5789,8,0,0,0
"Lester",13,0,8,36329,5790,1,1,0,0
"James",13,0,8,35538,5790,2,1,0,0
"Mark",12,0,9,36082,5790,3,1,1,1
"Luke",12,0,9,34714,5790,4,1,1,0
"Paul",11,0,10,36107,5790,5,0,0,0
"Anthony",10,0,11,34488,5790,6,0,0,0
"Jordan",8,0,13,34110,5790,7,0,0,0
"Simon",5,0,16,33290,5790,8,0,0,0
"Lester",16,0,5,37474,5791,1,1,0,0
"Paul",13,0,8,36390,5791,2,1,0,0
"Mark",11,0,10,35605,5791,3,1,1,0
"Anthony",11,0,10,35098,5791,4,1,1,1
"Luke",11,0,10,34427,5791,5,0,0,0
"James",9,0,12,35100,5791,6,0,0,0
"Jordan",8,0,13,33924,5791,7,0,0,0
"Simon",5,0,16,33764,5791,8,0,0,0
"Paul",15,0,6,36852,5792,1,1,0,0
"Lester",15,0,6,36240,5792,2,1,1,0
"Luke",14,0,7,34955,5792,3,1,0,0
"Anthony",10,0,11,35159,5792,4,1,1,1
"Mark",9,0,12,35196,5792,5,0,0,0
"James",7,0,14,34410,5792,6,0,0,0
"Simon",7,0,14,34023,5792,7,0,0,0
"Jordan",7,0,14,33378,5792,8,0,0,0
"Luke",15,0,6,35598,5793,1,1,0,0
"Paul",14,0,7,37016,5793,2,1,1,1
"Lester",11,0,10,35977,5793,3,1,0,0
"Anthony",11,0,10,35880,5793,4,1,1,0
"Mark",10,0,11,35750,5793,5,0,0,0
"James",9,0,12,34502,5793,6,0,0,0
"Jordan",7,0,14,33725,5793,7,0,0,0
"Simon",7,0,14,33516,5793,8,0,0,0
"Luke",15,0,6,35593,5794,1,1,0,0
"Paul",14,0,7,36623,5794,2,1,0,0
"Lester",13,0,8,35602,5794,3,1,1,1
"Anthony",10,0,11,35670,5794,4,1,1,0
"James",10,0,11,35114,5794,5,0,0,0
"Mark",9,0,12,34608,5794,6,0,0,0
"Jordan",8,0,13,33460,5794,7,0,0,0
"Simon",5,0,16,33082,5794,8,0,0,0
"Luke",15,0,6,34868,5795,1,1,1,1
"Lester",13,0,8,35690,5795,2,1,1,0
"Paul",12,0,9,36982,5795,3,1,0,0
"Jordan",11,0,10,33619,5795,4,1,0,0
"Anthony",10,0,11,34746,5795,5,0,0,0
"Mark",9,0,12,35558,5795,6,0,0,0
"James",7,0,14,34101,5795,7,0,0,0
"Simon",7,0,14,34049,5795,8,0,0,0
"Lester",15,0,6,36060,5796,1,1,0,0
"Mark",14,0,7,36468,5796,2,1,1,1
"Luke",13,0,8,35024,5796,3,1,0,0
"Paul",12,0,9,36079,5796,4,1,1,0
"Anthony",10,0,11,35127,5796,5,0,0,0
"James",7,0,14,34824,5796,6,0,0,0
"Jordan",7,0,14,33965,5796,7,0,0,0
"Simon",6,0,15,34307,5796,8,0,0,0
"Luke",13,0,8,35389,5797,1,1,0,0
"Paul",12,0,9,36255,5797,2,1,1,1
"Lester",11,0,10,35438,5797,3,1,0,0
"Jordan",11,0,10,34116,5797,4,1,1,0
"Anthony",10,0,11,35187,5797,5,0,0,0
"Mark",10,0,11,35132,5797,6,0,0,0
"James",9,0,12,34748,5797,7,0,0,0
"Simon",8,0,13,33693,5797,8,0,0,0
"Lester",15,0,6,36057,5798,1,1,1,1
"Paul",13,0,8,36829,5798,2,1,1,0
"Luke",13,0,8,35322,5798,3,1,0,0
"Mark",11,0,10,35720,5798,4,1,0,0
"Anthony",10,0,11,35822,5798,5,0,0,0
"Jordan",9,0,12,33969,5798,6,0,0,0
"Simon",7,0,14,33886,5798,7,0,0,0
"James",6,0,15,34349,5798,8,0,0,0
"Paul",15,0,6,36682,5799,1,1,1,1
"Anthony",11,0,10,35606,5799,2,1,0,0
"Lester",11,0,10,35370,5799,3,1,1,0
"James",11,0,10,35332,5799,4,1,0,0
"Mark",11,0,10,35060,5799,5,0,0,0
"Luke",11,0,10,34424,5799,6,0,0,0
"Jordan",7,0,14,33651,5799,7,0,0,0
"Simon",7,0,14,33323,5799,8,0,0,0
"Lester",14,0,7,36000,5800,1,1,0,0
"Luke",14,0,7,35092,5800,2,1,0,0
"Mark",12,0,9,35956,5800,3,1,1,1
"Paul",11,0,10,36069,5800,4,1,1,0
"James",9,0,12,35237,5800,5,0,0,0
"Anthony",9,0,12,34923,5800,6,0,0,0
"Simon",8,0,13,33915,5800,7,0,0,0
"Jordan",7,0,14,33224,5800,8,0,0,0
"Lester",15,0,6,37121,5801,1,1,0,0
"Paul",13,0,8,36590,5801,2,1,1,1
"Luke",11,0,10,34474,5801,3,1,0,0
"Mark",9,0,12,35304,5801,4,1,1,0
"Anthony",9,0,12,35137,5801,5,0,0,0
"James",9,0,12,34856,5801,6,0,0,0
"Jordan",9,0,12,34634,5801,7,0,0,0
"Simon",9,0,12,34390,5801,8,0,0,0
"Lester",16,0,5,36553,5802,1,1,0,0
"Mark",14,0,7,36539,5802,2,1,0,0
"Paul",12,0,9,36282,5802,3,1,1,0
"Luke",12,0,9,35448,5802,4,1,1,1
"Anthony",10,0,11,34857,5802,5,0,0,0
"James",8,0,13,35033,5802,6,0,0,0
"Jordan",8,0,13,33298,5802,7,0,0,0
"Simon",4,0,17,33098,5802,8,0,0,0
"Paul",15,0,6,36829,5803,1,1,0,0
"Lester",13,0,8,36668,5803,2,1,1,0
"Luke",13,0,8,35512,5803,3,1,0,0
"Mark",12,0,9,36150,5803,4,1,1,1
"Jordan",10,0,11,33721,5803,5,0,0,0
"Anthony",9,0,12,34796,5803,6,0,0,0
"James",8,0,13,34650,5803,7,0,0,0
"Simon",4,0,17,33318,5803,8,0,0,0
"Lester",15,0,6,35996,5804,1,1,0,0
"Luke",14,0,7,35708,5804,2,1,0,0
"Paul",13,0,8,35926,5804,3,1,1,0
"Mark",11,0,10,35533,5804,4,1,1,1
"Anthony",11,0,10,34879,5804,5,0,0,0
"Jordan",9,0,12,33345,5804,6,0,0,0
"James",7,0,14,34860,5804,7,0,0,0
"Simon",4,0,17,34295,5804,8,0,0,0
"Paul",14,0,7,37229,5805,1,1,1,1
"Mark",12,0,9,36013,5805,2,1,1,0
"Lester",12,0,9,35566,5805,3,1,0,0
"Anthony",12,0,9,35390,5805,4,1,0,0
"Luke",11,0,10,34929,5805,5,0,0,0
"James",8,0,13,34808,5805,6,0,0,0
"Simon",8,0,13,33845,5805,7,0,0,0
"Jordan",7,0,14,34167,5805,8,0,0,0
"Mark",14,0,7,36378,5806,1,1,1,1
"Paul",13,0,8,37167,5806,2,1,1,0
"James",13,0,8,35865,5806,3,1,0,0
"Lester",12,0,9,36126,5806,4,1,0,0
"Luke",11,0,10,35272,5806,5,0,0,0
"Anthony",10,0,11,35209,5806,6,0,0,0
"Jordan",7,0,14,33827,5806,7,0,0,0
"Simon",4,0,17,33170,5806,8,0,0,0
"Lester",12,0,9,36407,5807,1,1,0,0
"Anthony",12,0,9,36177,5807,2,1,0,0
"Mark",12,0,9,35566,5807,3,1,1,1
"Luke",12,0,9,35267,5807,4,1,1,0
"Paul",11,0,10,36376,5807,5,0,0,0
"James",10,0,11,35299,5807,6,0,0,0
"Jordan",8,0,13,33374,5807,7,0,0,0
"Simon",7,0,14,33844,5807,8,0,0,0
"Paul",14,0,7,36570,5808,1,1,1,1
"Lester",14,0,7,36107,5808,2,1,0,0
"Luke",12,0,9,35376,5808,3,1,1,0
"Anthony",11,0,10,35630,5808,4,1,0,0
"Mark",11,0,10,35050,5808,5,0,0,0
"Jordan",9,0,12,33766,5808,6,0,0,0
"James",7,0,14,34407,5808,7,0,0,0
"Simon",6,0,15,33587,5808,8,0,0,0
"Luke",14,0,7,35400,5809,1,1,0,0
"Anthony",13,0,8,36243,5809,2,1,0,0
"Paul",12,0,9,36132,5809,3,1,1,1
"Lester",12,0,9,36039,5809,4,1,1,0
"Mark",11,0,10,35253,5809,5,0,0,0
"James",10,0,11,35411,5809,6,0,0,0
"Simon",6,0,15,33311,5809,7,0,0,0
"Jordan",6,0,15,32864,5809,8,0,0,0
"Lester",15,0,6,36415,5810,1,1,1,0
"Paul",12,0,9,35963,5810,2,1,0,0
"Anthony",12,0,9,35598,5810,3,1,1,1
"Luke",12,0,9,34789,5810,4,1,0,0
"Mark",10,0,11,35282,5810,5,0,0,0
"James",8,0,13,34987,5810,6,0,0,0
"Simon",8,0,13,33994,5810,7,0,0,0
"Jordan",7,0,14,33416,5810,8,0,0,0
"Luke",14,0,7,35113,5811,1,1,0,0
"Lester",12,0,9,35719,5811,2,1,1,1
"Mark",11,0,10,35481,5811,3,1,0,0
"Anthony",11,0,10,34867,5811,4,1,1,0
"Paul",10,0,11,35668,5811,5,0,0,0
"Jordan",10,0,11,33732,5811,6,0,0,0
"James",9,0,12,34608,5811,7,0,0,0
"Simon",7,0,14,33375,5811,8,0,0,0
"Lester",13,0,8,35858,5812,1,1,1,0
"Paul",12,0,9,36718,5812,2,1,1,1
"Mark",12,0,9,35081,5812,3,1,0,0
"Luke",12,0,9,34007,5812,4,1,0,0
"Anthony",10,0,11,34519,5812,5,0,0,0
"Jordan",10,0,11,33806,5812,6,0,0,0
"James",9,0,12,34829,5812,7,0,0,0
"Simon",6,0,15,33462,5812,8,0,0,0
"Paul",13,0,8,36262,5813,1,1,0,0
"Mark",13,0,8,35809,5813,2,1,1,1
"Lester",13,0,8,35799,5813,3,1,0,0
"James",11,0,10,35479,5813,4,1,1,0
"Luke",11,0,10,34906,5813,5,0,0,0
"Anthony",9,0,12,34808,5813,6,0,0,0
"Jordan",8,0,13,33710,5813,7,0,0,0
