"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",9,1,11,35228,8262,5,0,0,0
"James",9,1,11,34367,8262,6,0,0,0
"Jordan",9,0,12,34327,8262,7,0,0,0
"Simon",6,0,15,33859,8262,8,0,0,0
"Lester",13,0,8,36619,8263,1,1,1,1
"Paul",13,0,8,36377,8263,2,1,1,0
"Mark",12,0,9,36109,8263,3,1,0,0
"Luke",12,0,9,35015,8263,4,1,0,0
"Anthony",10,1,10,35364,8263,5,0,0,0
"James",10,1,10,34691,8263,6,0,0,0
"Jordan",8,0,13,34178,8263,7,0,0,0
"Simon",5,0,16,33318,8263,8,0,0,0
"Lester",13,0,8,36504,8264,1,1,1,0
"Luke",13,0,8,34949,8264,2,1,0,0
"Paul",12,0,9,36309,8264,3,1,1,1
"Mark",12,0,9,36012,8264,4,1,0,0
"Anthony",10,1,10,35405,8264,5,0,0,0
"James",9,1,11,34518,8264,6,0,0,0
"Jordan",8,0,13,34179,8264,7,0,0,0
"Simon",6,0,15,33802,8264,8,0,0,0
"Lester",14,0,7,36827,8265,1,1,0,0
"Luke",13,0,8,35079,8265,2,1,0,0
"Paul",12,0,9,36185,8265,3,1,1,1
"Mark",11,0,10,36151,8265,4,1,1,0
"Anthony",10,1,10,35533,8265,5,0,0,0
"James",9,1,11,34556,8265,6,0,0,0
"Jordan",8,0,13,34197,8265,7,0,0,0
"Simon",6,0,15,33780,8265,8,0,0,0
"Paul",13,0,8,36520,8266,1,1,0,0
"Lester",13,0,8,36504,8266,2,1,1,0
"Luke",13,0,8,35127,8266,3,1,0,0
"Mark",12,0,9,36005,8266,4,1,1,1
"Anthony",9,1,11,35015,8266,5,0,0,0
"James",9,1,11,34620,8266,6,0,0,0
"Jordan",9,0,12,34090,8266,7,0,0,0
"Simon",5,0,16,33737,8266,8,0,0,0
"Lester",13,0,8,36540,8267,1,1,1,1
"Paul",13,0,8,36434,8267,2,1,1,0
"Mark",12,0,9,36275,8267,3,1,0,0
"Luke",12,0,9,34877,8267,4,1,0,0
"James",10,1,10,34486,8267,5,0,0,0
"Anthony",9,1,11,35337,8267,6,0,0,0
"Jordan",9,0,12,34256,8267,7,0,0,0
"Simon",5,0,16,33558,8267,8,0,0,0
"Lester",14,0,7,36605,8268,1,1,1,0
"Luke",13,0,8,35128,8268,2,1,0,0
"Paul",12,0,9,36402,8268,3,1,1,1
"Mark",11,0,10,35840,8268,4,1,0,0
"Anthony",9,1,11,35343,8268,5,0,0,0
"James",9,1,11,34279,8268,6,0,0,0
"Jordan",9,0,12,34201,8268,7,0,0,0
"Simon",6,0,15,33878,8268,8,0,0,0
"Lester",14,0,7,36625,8269,1,1,0,0
"Paul",12,0,9,36197,8269,2,1,0,0
"Luke",12,0,9,34916,8269,3,1,1,0
"Mark",11,0,10,35925,8269,4,1,1,1
"James",10,1,10,34574,8269,5,0,0,0
"Anthony",9,1,11,35122,8269,6,0,0,0
"Jordan",9,0,12,34098,8269,7,0,0,0
"Simon",6,0,15,33748,8269,8,0,0,0
"Lester",13,0,8,36668,8270,1,1,1,0
"Mark",12,0,9,36085,8270,2,1,1,1
"Paul",12,0,9,36057,8270,3,1,0,0
"Luke",12,0,9,34818,8270,4,1,0,0
"Anthony",10,1,10,35351,8270,5,0,0,0
"James",10,1,10,34535,8270,6,0,0,0
"Jordan",8,0,13,34116,8270,7,0,0,0
"Simon",6,0,15,33845,8270,8,0,0,0
"Lester",13,0,8,36653,8271,1,1,1,1
"Paul",13,0,8,36281,8271,2,1,0,0
"Mark",12,0,9,36139,8271,3,1,1,0
"Luke",12,0,9,34912,8271,4,1,0,0
"Anthony",10,1,10,35443,8271,5,0,0,0
"James",10,1,10,34666,8271,6,0,0,0
"Jordan",8,0,13,34189,8271,7,0,0,0
"Simon",5,0,16,33659,8271,8,0,0,0
"Lester",13,0,8,36499,8272,1,1,1,1
"Paul",13,0,8,36433,8272,2,1,0,0
"Mark",12,0,9,36072,8272,3,1,1,0
"Luke",12,0,9,34948,8272,4,1,0,0
"James",10,1,10,34645,8272,5,0,0,0
"Anthony",9,1,11,35364,8272,6,0,0,0
"Jordan",9,0,12,34222,8272,7,0,0,0
"Simon",5,0,16,33729,8272,8,0,0,0
"Lester",14,0,7,36803,8273,1,1,1,1
"Luke",13,0,8,35043,8273,2,1,1,0
"Paul",12,0,9,36263,8273,3,1,0,0
"Mark",11,0,10,35884,8273,4,1,0,0
"Anthony",9,1,11,35375,8273,5,0,0,0
"James",9,1,11,34547,8273,6,0,0,0
"Jordan",9,0,12,34507,8273,7,0,0,0
"Simon",6,0,15,33792,8273,8,0,0,0
"Lester",13,0,8,36671,8274,1,1,1,1
"Paul",12,0,9,36280,8274,2,1,1,0
"Mark",12,0,9,36149,8274,3,1,0,0
"Luke",12,0,9,34845,8274,4,1,0,0
"James",10,1,10,34525,8274,5,0,0,0
"Anthony",9,1,11,35231,8274,6,0,0,0
"Jordan",9,0,12,34151,8274,7,0,0,0
"Simon",6,0,15,33746,8274,8,0,0,0
"Lester",13,0,8,36544,8275,1,1,0,0
"Mark",12,0,9,36191,8275,2,1,0,0
"Paul",12,0,9,36094,8275,3,1,1,0
"Luke",12,0,9,34890,8275,4,1,1,1
"Anthony",10,1,10,35263,8275,5,0,0,0
"James",10,1,10,34521,8275,6,0,0,0
"Jordan",8,0,13,34099,8275,7,0,0,0
"Simon",6,0,15,33778,8275,8,0,0,0
"Lester",14,0,7,36674,8276,1,1,1,0
"Luke",13,0,8,35126,8276,2,1,0,0
"Paul",12,0,9,36226,8276,3,1,1,1
"Mark",11,0,10,35956,8276,4,1,0,0
"Anthony",10,1,10,35540,8276,5,0,0,0
"James",9,1,11,34556,8276,6,0,0,0
"Jordan",8,0,13,34224,8276,7,0,0,0
"Simon",6,0,15,33686,8276,8,0,0,0
"Lester",14,0,7,36773,8277,1,1,1,1
"Luke",13,0,8,34872,8277,2,1,1,0
"Paul",12,0,9,36067,8277,3,1,0,0
"Mark",11,0,10,35980,8277,4,1,0,0
"Anthony",10,1,10,35534,8277,5,0,0,0
"James",9,1,11,34108,8277,6,0,0,0
"Jordan",8,0,13,33922,8277,7,0,0,0
"Simon",6,0,15,33623,8277,8,0,0,0
"Lester",13,0,8,36626,8278,1,1,1,0
"Paul",13,0,8,36358,8278,2,1,1,1
"Luke",13,0,8,35142,8278,3,1,0,0
"Mark",12,0,9,36090,8278,4,1,0,0
"Anthony",9,1,11,35320,8278,5,0,0,0
"James",9,1,11,34514,8278,6,0,0,0
"Jordan",9,0,12,34192,8278,7,0,0,0
"Simon",5,0,16,33726,8278,8,0,0,0
"Lester",13,0,8,36557,8279,1,1,1,1
"Paul",13,0,8,36283,8279,2,1,1,0
"Luke",13,0,8,35089,8279,3,1,0,0
"Mark",12,0,9,36242,8279,4,1,0,0
"Anthony",9,1,11,35210,8279,5,0,0,0
"James",9,1,11,34580,8279,6,0,0,0
"Jordan",9,0,12,34306,8279,7,0,0,0
"Simon",5,0,16,33490,8279,8,0,0,0
"Lester",13,0,8,36557,8280,1,1,1,0
"Paul",13,0,8,36387,8280,2,1,1,1
"Luke",13,0,8,34908,8280,3,1,0,0
"Mark",12,0,9,36105,8280,4,1,0,0
"Anthony",10,1,10,35343,8280,5,0,0,0
"James",9,1,11,34422,8280,6,0,0,0
"Jordan",8,0,13,34093,8280,7,0,0,0
"Simon",5,0,16,33620,8280,8,0,0,0
"Lester",14,0,7,36869,8281,1,1,1,0
"Paul",13,0,8,36298,8281,2,1,1,1
"Luke",12,0,9,34825,8281,3,1,0,0
"Mark",11,0,10,36111,8281,4,1,0,0
"James",10,1,10,34695,8281,5,0,0,0
"Anthony",9,1,11,35318,8281,6,0,0,0
"Jordan",9,0,12,34180,8281,7,0,0,0
"Simon",5,0,16,33613,8281,8,0,0,0
"Lester",14,0,7,36735,8282,1,1,1,1
"Luke",13,0,8,35163,8282,2,1,0,0
"Paul",12,0,9,36011,8282,3,1,1,0
"Mark",11,0,10,36099,8282,4,1,0,0
"Anthony",9,1,11,35394,8282,5,0,0,0
"James",9,1,11,34487,8282,6,0,0,0
"Jordan",9,0,12,34297,8282,7,0,0,0
"Simon",6,0,15,33808,8282,8,0,0,0
"Lester",14,0,7,36534,8283,1,1,1,0
"Paul",13,0,8,36429,8283,2,1,1,1
"Luke",13,0,8,35011,8283,3,1,0,0
"Mark",11,0,10,35771,8283,4,1,0,0
"Anthony",10,1,10,35445,8283,5,0,0,0
"James",9,1,11,34473,8283,6,0,0,0
"Jordan",8,0,13,34284,8283,7,0,0,0
"Simon",5,0,16,33799,8283,8,0,0,0
"Lester",14,0,7,36984,8284,1,1,0,0
"Paul",13,0,8,36246,8284,2,1,1,0
"Luke",13,0,8,35208,8284,3,1,0,0
"Mark",11,0,10,36118,8284,4,1,1,1
"Anthony",10,1,10,35249,8284,5,0,0,0
"James",9,1,11,34678,8284,6,0,0,0
"Jordan",8,0,13,34073,8284,7,0,0,0
"Simon",5,0,16,33498,8284,8,0,0,0
"Lester",13,0,8,36554,8285,1,1,0,0
"Paul",12,0,9,36215,8285,2,1,1,1
"Mark",12,0,9,36118,8285,3,1,0,0
"Luke",12,0,9,35019,8285,4,1,1,0
"James",10,1,10,34680,8285,5,0,0,0
"Anthony",9,1,11,35374,8285,6,0,0,0
"Jordan",9,0,12,34238,8285,7,0,0,0
"Simon",6,0,15,33804,8285,8,0,0,0
"Lester",13,0,8,36645,8286,1,1,1,1
"Luke",13,0,8,34999,8286,2,1,0,0
"Paul",12,0,9,36457,8286,3,1,1,0
"Mark",12,0,9,36072,8286,4,1,0,0
"Anthony",10,1,10,35322,8286,5,0,0,0
"James",9,1,11,34395,8286,6,0,0,0
"Jordan",8,0,13,34129,8286,7,0,0,0
"Simon",6,0,15,33962,8286,8,0,0,0
"Lester",13,0,8,36595,8287,1,1,1,0
"Luke",13,0,8,34976,8287,2,1,0,0
"Mark",12,0,9,36254,8287,3,1,1,1
"Paul",12,0,9,36213,8287,4,1,0,0
"Anthony",9,1,11,35150,8287,5,0,0,0
"James",9,1,11,34404,8287,6,0,0,0
"Jordan",9,0,12,34423,8287,7,0,0,0
"Simon",6,0,15,33646,8287,8,0,0,0
"Lester",14,0,7,36783,8288,1,1,1,0
"Luke",13,0,8,35027,8288,2,1,0,0
"Paul",12,0,9,36166,8288,3,1,1,1
"Mark",11,0,10,36028,8288,4,1,0,0
"Anthony",9,1,11,35243,8288,5,0,0,0
"James",9,1,11,34398,8288,6,0,0,0
"Jordan",9,0,12,34373,8288,7,0,0,0
"Simon",6,0,15,33625,8288,8,0,0,0
"Lester",13,0,8,36696,8289,1,1,1,0
"Paul",13,0,8,36532,8289,2,1,1,1
"Mark",12,0,9,36197,8289,3,1,0,0
"Luke",12,0,9,35099,8289,4,1,0,0
"Anthony",10,1,10,35562,8289,5,0,0,0
"James",10,1,10,34747,8289,6,0,0,0
"Jordan",8,0,13,34361,8289,7,0,0,0
"Simon",5,0,16,33552,8289,8,0,0,0
"Lester",14,0,7,36621,8290,1,1,0,0
"Paul",12,0,9,36323,8290,2,1,0,0
"Luke",12,0,9,35008,8290,3,1,1,0
"Mark",11,0,10,35910,8290,4,1,1,1
"Anthony",10,1,10,35659,8290,5,0,0,0
"James",10,1,10,34726,8290,6,0,0,0
"Jordan",8,0,13,33923,8290,7,0,0,0
"Simon",6,0,15,33892,8290,8,0,0,0
"Lester",14,0,7,36613,8291,1,1,1,0
"Paul",13,0,8,36435,8291,2,1,1,1
"Luke",13,0,8,34970,8291,3,1,0,0
"Mark",11,0,10,35807,8291,4,1,0,0
"Anthony",9,1,11,35255,8291,5,0,0,0
"James",9,1,11,34245,8291,6,0,0,0
"Jordan",9,0,12,34140,8291,7,0,0,0
"Simon",5,0,16,33784,8291,8,0,0,0
"Lester",14,0,7,36547,8292,1,1,1,0
"Paul",13,0,8,36129,8292,2,1,0,0
"Luke",12,0,9,34992,8292,3,1,1,1
"Mark",11,0,10,35823,8292,4,1,0,0
"James",10,1,10,34623,8292,5,0,0,0
"Anthony",9,1,11,35164,8292,6,0,0,0
"Jordan",9,0,12,34072,8292,7,0,0,0
"Simon",5,0,16,33539,8292,8,0,0,0
"Lester",13,0,8,36618,8293,1,1,0,0
"Paul",13,0,8,36278,8293,2,1,1,1
"Luke",13,0,8,34875,8293,3,1,0,0
"Mark",12,0,9,36060,8293,4,1,1,0
"Anthony",10,1,10,35450,8293,5,0,0,0
"James",9,1,11,34249,8293,6,0,0,0
"Jordan",8,0,13,33943,8293,7,0,0,0
"Simon",5,0,16,33633,8293,8,0,0,0
"Lester",13,0,8,36438,8294,1,1,1,0
"Paul",13,0,8,36354,8294,2,1,1,1
"Mark",12,0,9,36207,8294,3,1,0,0
"Luke",12,0,9,34868,8294,4,1,0,0
"Anthony",10,1,10,35635,8294,5,0,0,0
"James",10,1,10,34615,8294,6,0,0,0
"Jordan",8,0,13,34269,8294,7,0,0,0
"Simon",5,0,16,33666,8294,8,0,0,0
"Lester",13,0,8,36577,8295,1,1,0,0
"Paul",13,0,8,36452,8295,2,1,1,1
"Luke",13,0,8,34969,8295,3,1,0,0
"Mark",12,0,9,36104,8295,4,1,1,0
"Anthony",10,1,10,35448,8295,5,0,0,0
"James",9,1,11,34503,8295,6,0,0,0
"Jordan",8,0,13,34260,8295,7,0,0,0
"Simon",5,0,16,33746,8295,8,0,0,0
"Lester",13,0,8,36554,8296,1,1,1,0
"Paul",12,0,9,36268,8296,2,1,1,1
"Mark",12,0,9,36064,8296,3,1,0,0
"Luke",12,0,9,34948,8296,4,1,0,0
"Anthony",10,1,10,35368,8296,5,0,0,0
"James",10,1,10,34547,8296,6,0,0,0
"Jordan",8,0,13,34105,8296,7,0,0,0
"Simon",6,0,15,33693,8296,8,0,0,0
"Lester",14,0,7,36753,8297,1,1,0,0
"Luke",13,0,8,35010,8297,2,1,0,0
"Paul",12,0,9,36366,8297,3,1,1,1
"Mark",11,0,10,35948,8297,4,1,1,0
"Anthony",10,1,10,35436,8297,5,0,0,0
"James",9,1,11,34521,8297,6,0,0,0
"Jordan",8,0,13,34224,8297,7,0,0,0
"Simon",6,0,15,33928,8297,8,0,0,0
"Lester",13,0,8,36753,8298,1,1,0,0
"Luke",13,0,8,34973,8298,2,1,0,0
"Mark",12,0,9,36218,8298,3,1,1,1
"Paul",12,0,9,35942,8298,4,1,1,0
"Anthony",9,1,11,35326,8298,5,0,0,0
"James",9,1,11,34489,8298,6,0,0,0
"Jordan",9,0,12,34279,8298,7,0,0,0
"Simon",6,0,15,33807,8298,8,0,0,0
"Lester",13,0,8,36436,8299,1,1,1,0
"Paul",12,0,9,36168,8299,2,1,1,1
"Mark",12,0,9,36087,8299,3,1,0,0
"Luke",12,0,9,34999,8299,4,1,0,0
"James",10,1,10,34641,8299,5,0,0,0
"Anthony",9,1,11,35341,8299,6,0,0,0
"Jordan",9,0,12,34269,8299,7,0,0,0
"Simon",6,0,15,33848,8299,8,0,0,0
"Lester",13,0,8,36652,8300,1,1,0,0
"Paul",12,0,9,36272,8300,2,1,0,0
"Mark",12,0,9,36110,8300,3,1,1,0
"Luke",12,0,9,34823,8300,4,1,1,1
"Anthony",10,1,10,35202,8300,5,0,0,0
"James",10,1,10,34571,8300,6,0,0,0
"Jordan",8,0,13,34005,8300,7,0,0,0
"Simon",6,0,15,33791,8300,8,0,0,0
"Lester",14,0,7,36842,8301,1,1,1,0
"Paul",12,0,9,36322,8301,2,1,0,0
"Luke",12,0,9,34874,8301,3,1,1,1
"Mark",11,0,10,36137,8301,4,1,0,0
"James",10,1,10,34681,8301,5,0,0,0
"Anthony",9,1,11,35093,8301,6,0,0,0
"Jordan",9,0,12,34148,8301,7,0,0,0
"Simon",6,0,15,33939,8301,8,0,0,0
"Lester",14,0,7,36600,8302,1,1,0,0
"Paul",13,0,8,36179,8302,2,1,1,0
"Luke",12,0,9,34900,8302,3,1,0,0
"Mark",11,0,10,35948,8302,4,1,1,1
"Anthony",10,1,10,35348,8302,5,0,0,0
"James",10,1,10,34679,8302,6,0,0,0
"Jordan",8,0,13,34017,8302,7,0,0,0
"Simon",5,0,16,33513,8302,8,0,0,0
"Lester",14,0,7,36689,8303,1,1,1,1
"Paul",13,0,8,36310,8303,2,1,0,0
"Luke",13,0,8,35054,8303,3,1,1,0
"Mark",11,0,10,36039,8303,4,1,0,0
"Anthony",10,1,10,35463,8303,5,0,0,0
"James",9,1,11,34435,8303,6,0,0,0
"Jordan",8,0,13,34140,8303,7,0,0,0
"Simon",5,0,16,33586,8303,8,0,0,0
"Lester",14,0,7,36845,8304,1,1,0,0
"Paul",13,0,8,36391,8304,2,1,1,1
"Luke",12,0,9,35057,8304,3,1,0,0
"Mark",11,0,10,35962,8304,4,1,1,0
"Anthony",10,1,10,35280,8304,5,0,0,0
"James",10,1,10,34658,8304,6,0,0,0
"Jordan",8,0,13,34040,8304,7,0,0,0
"Simon",5,0,16,33391,8304,8,0,0,0
"Lester",13,0,8,36524,8305,1,1,1,1
"Luke",13,0,8,34967,8305,2,1,0,0
"Paul",12,0,9,36217,8305,3,1,1,0
"Mark",12,0,9,35969,8305,4,1,0,0
"Anthony",9,1,11,35245,8305,5,0,0,0
"James",9,1,11,34438,8305,6,0,0,0
"Jordan",9,0,12,34194,8305,7,0,0,0
"Simon",6,0,15,33689,8305,8,0,0,0
"Lester",13,0,8,36638,8306,1,1,0,0
"Paul",13,0,8,36373,8306,2,1,1,0
"Mark",12,0,9,36116,8306,3,1,0,0
"Luke",12,0,9,34910,8306,4,1,1,1
"James",10,1,10,34668,8306,5,0,0,0
"Anthony",9,1,11,35218,8306,6,0,0,0
"Jordan",9,0,12,34281,8306,7,0,0,0
"Simon",5,0,16,33782,8306,8,0,0,0
"Lester",14,0,7,36757,8307,1,1,0,0
"Paul",13,0,8,36397,8307,2,1,1,1
"Luke",12,0,9,34729,8307,3,1,0,0
"Mark",11,0,10,35953,8307,4,1,1,0
"Anthony",10,1,10,35490,8307,5,0,0,0
"James",10,1,10,34583,8307,6,0,0,0
"Jordan",8,0,13,34169,8307,7,0,0,0
"Simon",5,0,16,33676,8307,8,0,0,0
"Lester",13,0,8,36610,8308,1,1,0,0
"Paul",13,0,8,36429,8308,2,1,0,0
"Luke",13,0,8,35179,8308,3,1,1,0
"Mark",12,0,9,36022,8308,4,1,1,1
"Anthony",9,1,11,35264,8308,5,0,0,0
"James",9,1,11,34601,8308,6,0,0,0
"Jordan",9,0,12,34270,8308,7,0,0,0
"Simon",5,0,16,33577,8308,8,0,0,0
"Lester",14,0,7,36615,8309,1,1,1,1
"Paul",13,0,8,36494,8309,2,1,0,0
"Luke",12,0,9,34813,8309,3,1,1,0
"Mark",11,0,10,35876,8309,4,1,0,0
"Anthony",10,1,10,35414,8309,5,0,0,0
"James",10,1,10,34675,8309,6,0,0,0
"Jordan",8,0,13,33934,8309,7,0,0,0
"Simon",5,0,16,33556,8309,8,0,0,0
"Lester",14,0,7,36626,8310,1,1,0,0
"Paul",13,0,8,36432,8310,2,1,1,1
"Luke",13,0,8,35153,8310,3,1,0,0
"Mark",11,0,10,35963,8310,4,1,1,0
"Anthony",10,1,10,35779,8310,5,0,0,0
"James",9,1,11,34466,8310,6,0,0,0
"Jordan",8,0,13,34280,8310,7,0,0,0
"Simon",5,0,16,33771,8310,8,0,0,0
"Lester",13,0,8,36355,8311,1,1,1,1
"Paul",13,0,8,36297,8311,2,1,1,0
"Mark",12,0,9,36071,8311,3,1,0,0
"Luke",12,0,9,34763,8311,4,1,0,0
"Anthony",10,1,10,35432,8311,5,0,0,0
"James",10,1,10,34451,8311,6,0,0,0
"Jordan",8,0,13,33954,8311,7,0,0,0
"Simon",5,0,16,33693,8311,8,0,0,0
"Lester",13,0,8,36590,8312,1,1,1,1
"Paul",13,0,8,36558,8312,2,1,1,0
"Mark",12,0,9,36099,8312,3,1,0,0
"Luke",12,0,9,34912,8312,4,1,0,0
"James",10,1,10,34669,8312,5,0,0,0
"Anthony",9,1,11,35333,8312,6,0,0,0
"Jordan",9,0,12,34231,8312,7,0,0,0
"Simon",5,0,16,33577,8312,8,0,0,0
"Lester",14,0,7,36647,8313,1,1,0,0
"Paul",12,0,9,36186,8313,2,1,1,1
"Luke",12,0,9,34770,8313,3,1,0,0
"Mark",11,0,10,35997,8313,4,1,1,0
"Anthony",10,1,10,35438,8313,5,0,0,0
"James",10,1,10,34596,8313,6,0,0,0
"Jordan",8,0,13,34270,8313,7,0,0,0
"Simon",6,0,15,33925,8313,8,0,0,0
"Lester",13,0,8,36567,8314,1,1,1,1
"Mark",12,0,9,36123,8314,2,1,1,0
"Paul",12,0,9,36006,8314,3,1,0,0
"Luke",12,0,9,35041,8314,4,1,0,0
"James",10,1,10,34726,8314,5,0,0,0
"Anthony",9,1,11,35156,8314,6,0,0,0
"Jordan",9,0,12,34032,8314,7,0,0,0
"Simon",6,0,15,33917,8314,8,0,0,0
"Lester",13,0,8,36728,8315,1,1,1,1
"Mark",12,0,9,36177,8315,2,1,0,0
"Paul",12,0,9,36110,8315,3,1,1,0
"Luke",12,0,9,34888,8315,4,1,0,0
"James",10,1,10,34621,8315,5,0,0,0
"Anthony",9,1,11,35269,8315,6,0,0,0
"Jordan",9,0,12,34153,8315,7,0,0,0
"Simon",6,0,15,33635,8315,8,0,0,0
"Lester",14,0,7,36704,8316,1,1,0,0
"Paul",12,0,9,36081,8316,2,1,1,0
"Luke",12,0,9,34997,8316,3,1,0,0
"Mark",11,0,10,35929,8316,4,1,1,1
"James",10,1,10,34667,8316,5,0,0,0
"Anthony",9,1,11,35349,8316,6,0,0,0
"Jordan",9,0,12,34321,8316,7,0,0,0
"Simon",6,0,15,33839,8316,8,0,0,0
"Lester",14,0,7,36770,8317,1,1,0,0
"Paul",13,0,8,36358,8317,2,1,1,1
"Luke",13,0,8,34933,8317,3,1,0,0
"Mark",11,0,10,35916,8317,4,1,1,0
"Anthony",9,1,11,35275,8317,5,0,0,0
"James",9,1,11,34230,8317,6,0,0,0
"Jordan",9,0,12,34191,8317,7,0,0,0
"Simon",5,0,16,33713,8317,8,0,0,0
"Lester",14,0,7,36891,8318,1,1,0,0
"Paul",13,0,8,36326,8318,2,1,1,1
"Luke",13,0,8,35207,8318,3,1,0,0
"Mark",11,0,10,35960,8318,4,1,1,0
"Anthony",9,1,11,35346,8318,5,0,0,0
"James",9,1,11,34510,8318,6,0,0,0
"Jordan",9,0,12,34289,8318,7,0,0,0
"Simon",5,0,16,33710,8318,8,0,0,0
"Lester",13,0,8,36773,8319,1,1,0,0
"Paul",13,0,8,36336,8319,2,1,1,0
"Luke",13,0,8,34916,8319,3,1,0,0
"Mark",12,0,9,36357,8319,4,1,1,1
"Anthony",10,1,10,35189,8319,5,0,0,0
"James",9,1,11,34377,8319,6,0,0,0
"Jordan",8,0,13,33954,8319,7,0,0,0
"Simon",5,0,16,33730,8319,8,0,0,0
"Lester",14,0,7,36732,8320,1,1,1,1
"Paul",13,0,8,36391,8320,2,1,1,0
"Luke",12,0,9,35028,8320,3,1,0,0
"Mark",11,0,10,36024,8320,4,1,0,0
"Anthony",10,1,10,35372,8320,5,0,0,0
"James",10,1,10,34705,8320,6,0,0,0
"Jordan",8,0,13,34203,8320,7,0,0,0
"Simon",5,0,16,33633,8320,8,0,0,0
"Lester",14,0,7,36957,8321,1,1,0,0
"Paul",12,0,9,36336,8321,2,1,0,0
"Luke",12,0,9,34765,8321,3,1,1,0
"Mark",11,0,10,35862,8321,4,1,1,1
"James",10,1,10,34417,8321,5,0,0,0
"Anthony",9,1,11,35277,8321,6,0,0,0
"Jordan",9,0,12,34151,8321,7,0,0,0
"Simon",6,0,15,33769,8321,8,0,0,0
"Lester",14,0,7,36602,8322,1,1,0,0
"Paul",13,0,8,36345,8322,2,1,1,1
"Luke",13,0,8,35100,8322,3,1,0,0
"Mark",11,0,10,35838,8322,4,1,1,0
"Anthony",9,1,11,35298,8322,5,0,0,0
"James",9,1,11,34292,8322,6,0,0,0
"Jordan",9,0,12,34172,8322,7,0,0,0
"Simon",5,0,16,33672,8322,8,0,0,0
"Lester",13,0,8,36539,8323,1,1,1,1
"Paul",12,0,9,36404,8323,2,1,1,0
"Mark",12,0,9,36032,8323,3,1,0,0
"Luke",12,0,9,34830,8323,4,1,0,0
"Anthony",10,1,10,35421,8323,5,0,0,0
"James",10,1,10,34897,8323,6,0,0,0
"Jordan",8,0,13,34184,8323,7,0,0,0
"Simon",6,0,15,33838,8323,8,0,0,0
"Lester",14,0,7,36646,8324,1,1,1,0
"Paul",13,0,8,36346,8324,2,1,1,1
"Luke",13,0,8,34973,8324,3,1,0,0
"Mark",11,0,10,35831,8324,4,1,0,0
"Anthony",9,1,11,35150,8324,5,0,0,0
"James",9,1,11,34486,8324,6,0,0,0
"Jordan",9,0,12,34158,8324,7,0,0,0
"Simon",5,0,16,33671,8324,8,0,0,0
"Lester",13,0,8,36482,8325,1,1,1,0
"Paul",12,0,9,36162,8325,2,1,1,1
"Mark",12,0,9,36014,8325,3,1,0,0
"Luke",12,0,9,34919,8325,4,1,0,0
"James",10,1,10,34514,8325,5,0,0,0
"Anthony",9,1,11,35251,8325,6,0,0,0
"Jordan",9,0,12,34139,8325,7,0,0,0
"Simon",6,0,15,33629,8325,8,0,0,0
"Paul",13,0,8,36533,8326,1,1,0,0
"Lester",13,0,8,36459,8326,2,1,1,1
"Mark",12,0,9,35994,8326,3,1,0,0
"Luke",12,0,9,35072,8326,4,1,1,0
"James",10,1,10,34797,8326,5,0,0,0
"Anthony",9,1,11,35222,8326,6,0,0,0
"Jordan",9,0,12,34284,8326,7,0,0,0
"Simon",5,0,16,33543,8326,8,0,0,0
"Lester",14,0,7,36814,8327,1,1,0,0
"Paul",13,0,8,36609,8327,2,1,1,1
"Luke",13,0,8,35003,8327,3,1,0,0
"Mark",11,0,10,35854,8327,4,1,1,0
"Anthony",9,1,11,35265,8327,5,0,0,0
"James",9,1,11,34472,8327,6,0,0,0
"Jordan",9,0,12,34241,8327,7,0,0,0
"Simon",5,0,16,33901,8327,8,0,0,0
"Lester",13,0,8,36655,8328,1,1,1,0
"Paul",12,0,9,36214,8328,2,1,1,1
"Mark",12,0,9,36142,8328,3,1,0,0
"Luke",12,0,9,34966,8328,4,1,0,0
"James",10,1,10,34618,8328,5,0,0,0
"Anthony",9,1,11,35202,8328,6,0,0,0
"Jordan",9,0,12,34300,8328,7,0,0,0
"Simon",6,0,15,33940,8328,8,0,0,0
"Lester",13,0,8,36689,8329,1,1,1,0
"Luke",13,0,8,35001,8329,2,1,0,0
"Paul",12,0,9,36273,8329,3,1,1,1
"Mark",12,0,9,36194,8329,4,1,0,0
"Anthony",10,1,10,35562,8329,5,0,0,0
"James",9,1,11,34515,8329,6,0,0,0
"Jordan",8,0,13,34293,8329,7,0,0,0
"Simon",6,0,15,33827,8329,8,0,0,0
"Lester",14,0,7,36739,8330,1,1,0,0
"Paul",12,0,9,36124,8330,2,1,1,1
"Luke",12,0,9,34711,8330,3,1,0,0
"Mark",11,0,10,35985,8330,4,1,1,0
"Anthony",10,1,10,35213,8330,5,0,0,0
"James",10,1,10,34536,8330,6,0,0,0
"Jordan",8,0,13,34037,8330,7,0,0,0
"Simon",6,0,15,33763,8330,8,0,0,0
"Lester",13,0,8,36684,8331,1,1,1,0
"Paul",13,0,8,36332,8331,2,1,0,0
"Luke",13,0,8,35046,8331,3,1,1,1
"Mark",12,0,9,36347,8331,4,1,0,0
"Anthony",9,1,11,35001,8331,5,0,0,0
"James",9,1,11,34359,8331,6,0,0,0
"Jordan",9,0,12,34014,8331,7,0,0,0
"Simon",5,0,16,33706,8331,8,0,0,0
"Lester",14,0,7,36640,8332,1,1,0,0
"Paul",12,0,9,36077,8332,2,1,0,0
