"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Luke",11,0,10,35122,491,5,0,0,0
"Jordan",10,0,11,33712,491,6,0,0,0
"James",8,0,13,34638,491,7,0,0,0
"Simon",7,0,14,33620,491,8,0,0,0
"Lester",15,0,6,36110,492,1,1,0,0
"Mark",12,0,9,35963,492,2,1,1,0
"Anthony",12,0,9,35641,492,3,1,0,0
"Paul",11,0,10,36855,492,4,1,1,1
"Luke",10,0,11,34397,492,5,0,0,0
"James",9,0,12,34945,492,6,0,0,0
"Jordan",8,0,13,33469,492,7,0,0,0
"Simon",7,0,14,33505,492,8,0,0,0
"Mark",13,0,8,35873,493,1,1,0,0
"Luke",13,0,8,35593,493,2,1,0,0
"Lester",13,0,8,35550,493,3,1,1,1
"Paul",12,0,9,36054,493,4,1,1,0
"Anthony",10,0,11,34717,493,5,0,0,0
"Jordan",10,0,11,34192,493,6,0,0,0
"James",8,0,13,34493,493,7,0,0,0
"Simon",5,0,16,32636,493,8,0,0,0
"Lester",16,0,5,36090,494,1,1,1,0
"Anthony",13,0,8,35589,494,2,1,1,1
"Mark",13,0,8,35309,494,3,1,0,0
"Luke",12,0,9,34863,494,4,1,0,0
"Paul",11,0,10,36278,494,5,0,0,0
"Jordan",9,0,12,33684,494,6,0,0,0
"James",6,0,15,35084,494,7,0,0,0
"Simon",4,0,17,33078,494,8,0,0,0
"Lester",16,0,5,36426,495,1,1,0,0
"Luke",13,0,8,34803,495,2,1,0,0
"James",12,0,9,35297,495,3,1,1,0
"Mark",12,0,9,35247,495,4,1,1,1
"Paul",11,0,10,36262,495,5,0,0,0
"Anthony",9,0,12,35027,495,6,0,0,0
"Jordan",6,0,15,33784,495,7,0,0,0
"Simon",5,0,16,33454,495,8,0,0,0
"Lester",14,0,7,35546,496,1,1,1,0
"Paul",12,0,9,37255,496,2,1,1,1
"Mark",12,0,9,35003,496,3,1,0,0
"James",11,1,9,34836,496,4,1,0,0
"Luke",10,1,10,34719,496,5,0,0,0
"Anthony",9,0,12,34473,496,6,0,0,0
"Jordan",8,0,13,32840,496,7,0,0,0
"Simon",7,0,14,33383,496,8,0,0,0
"Lester",14,0,7,36296,497,1,1,1,1
"Mark",12,0,9,35857,497,2,1,0,0
"Paul",11,0,10,36192,497,3,1,1,0
"Anthony",11,0,10,35079,497,4,1,0,0
"Luke",10,0,11,34935,497,5,0,0,0
"James",10,0,11,34575,497,6,0,0,0
"Jordan",9,0,12,33603,497,7,0,0,0
"Simon",7,0,14,33153,497,8,0,0,0
"Lester",14,0,7,36102,498,1,1,0,0
"Paul",12,0,9,35909,498,2,1,0,0
"Mark",12,0,9,35395,498,3,1,1,0
"Anthony",11,0,10,35239,498,4,1,1,1
"Luke",11,0,10,34985,498,5,0,0,0
"James",11,0,10,34771,498,6,0,0,0
"Jordan",9,0,12,34057,498,7,0,0,0
"Simon",4,0,17,33413,498,8,0,0,0
"Lester",15,0,6,35689,499,1,1,0,0
"Paul",12,0,9,35363,499,2,1,0,0
"Mark",11,0,10,36246,499,3,1,1,0
"Luke",10,0,11,34670,499,4,1,1,1
"James",10,0,11,34575,499,5,0,0,0
"Jordan",10,0,11,34405,499,6,0,0,0
"Anthony",9,0,12,34718,499,7,0,0,0
"Simon",7,0,14,33876,499,8,0,0,0
"Mark",14,0,7,35610,500,1,1,0,0
"Paul",12,0,9,37123,500,2,1,0,0
"Anthony",12,0,9,35802,500,3,1,1,1
"Lester",12,0,9,35761,500,4,1,1,0
"Luke",12,0,9,34896,500,5,0,0,0
"James",10,0,11,34898,500,6,0,0,0
"Jordan",9,0,12,34045,500,7,0,0,0
"Simon",3,0,18,32433,500,8,0,0,0
"Lester",15,0,6,36244,501,1,1,1,0
"Paul",12,0,9,36235,501,2,1,1,1
"James",11,0,10,34840,501,3,1,0,0
"Mark",10,0,11,35728,501,4,1,0,0
"Anthony",10,0,11,35477,501,5,0,0,0
"Luke",10,0,11,34856,501,6,0,0,0
"Jordan",10,0,11,33971,501,7,0,0,0
"Simon",6,0,15,33254,501,8,0,0,0
"Lester",14,0,7,35442,502,1,1,1,0
"Paul",12,0,9,36271,502,2,1,1,1
"Mark",12,0,9,35557,502,3,1,0,0
"James",11,0,10,34762,502,4,1,0,0
"Anthony",11,0,10,34614,502,5,0,0,0
"Jordan",11,0,10,34003,502,6,0,0,0
"Luke",9,0,12,34751,502,7,0,0,0
"Simon",4,0,17,32480,502,8,0,0,0
"Paul",15,0,6,36547,503,1,1,0,0
"Luke",12,0,9,35539,503,2,1,0,0
"Anthony",12,0,9,34929,503,3,1,1,0
"Lester",11,0,10,36028,503,4,1,1,1
"Mark",10,0,11,35092,503,5,0,0,0
"James",9,0,12,34932,503,6,0,0,0
"Jordan",8,0,13,33329,503,7,0,0,0
"Simon",7,0,14,33107,503,8,0,0,0
"Lester",15,0,6,36133,504,1,1,0,0
"Paul",14,0,7,36707,504,2,1,1,1
"Mark",12,0,9,36272,504,3,1,0,0
"Luke",11,0,10,34716,504,4,1,1,0
"Anthony",9,0,12,35304,504,5,0,0,0
"James",9,0,12,35144,504,6,0,0,0
"Jordan",9,0,12,33898,504,7,0,0,0
"Simon",5,0,16,33182,504,8,0,0,0
"Paul",13,0,8,36662,505,1,1,1,1
"Lester",13,0,8,35395,505,2,1,1,0
"Luke",13,0,8,35005,505,3,1,0,0
"Mark",12,0,9,35474,505,4,1,0,0
"James",11,0,10,35115,505,5,0,0,0
"Anthony",10,0,11,35347,505,6,0,0,0
"Simon",6,0,15,33611,505,7,0,0,0
"Jordan",6,0,15,33283,505,8,0,0,0
"Mark",15,0,6,36414,506,1,1,1,0
"Lester",14,0,7,36107,506,2,1,0,0
"Paul",13,0,8,36524,506,3,1,1,1
"Luke",12,0,9,35176,506,4,1,0,0
"James",9,0,12,34714,506,5,0,0,0
"Anthony",8,0,13,34423,506,6,0,0,0
"Jordan",8,0,13,33185,506,7,0,0,0
"Simon",5,0,16,33386,506,8,0,0,0
"Mark",13,0,8,36099,507,1,1,0,0
"Paul",13,0,8,36054,507,2,1,0,0
"Lester",13,0,8,35668,507,3,1,1,0
"Luke",12,0,9,35484,507,4,1,1,1
"Anthony",11,0,10,35349,507,5,0,0,0
"Jordan",10,0,11,33896,507,6,0,0,0
"James",9,0,12,34891,507,7,0,0,0
"Simon",3,0,18,32847,507,8,0,0,0
"Mark",16,0,5,36585,508,1,1,1,1
"Paul",14,0,7,36354,508,2,1,0,0
"Lester",11,0,10,35575,508,3,1,1,0
"Luke",11,0,10,34226,508,4,1,0,0
"Anthony",10,0,11,34452,508,5,0,0,0
"James",9,0,12,34834,508,6,0,0,0
"Jordan",8,0,13,33405,508,7,0,0,0
"Simon",5,0,16,32596,508,8,0,0,0
"Lester",17,0,4,36713,509,1,1,1,0
"Anthony",13,0,8,35462,509,2,1,0,0
"Paul",11,0,10,35859,509,3,1,1,1
"Luke",11,0,10,35243,509,4,1,0,0
"Jordan",11,0,10,33336,509,5,0,0,0
"Mark",9,0,12,35237,509,6,0,0,0
"James",7,0,14,34377,509,7,0,0,0
"Simon",5,0,16,33186,509,8,0,0,0
"Lester",16,0,5,36574,510,1,1,1,0
"Paul",15,0,6,36470,510,2,1,1,1
"Mark",10,0,11,35890,510,3,1,0,0
"Luke",10,0,11,35246,510,4,1,0,0
"James",9,0,12,34792,510,5,0,0,0
"Anthony",9,0,12,34530,510,6,0,0,0
"Jordan",9,0,12,34030,510,7,0,0,0
"Simon",6,0,15,33440,510,8,0,0,0
"Lester",14,0,7,36165,511,1,1,0,0
"Paul",12,0,9,36739,511,2,1,1,1
"Anthony",12,0,9,34790,511,3,1,0,0
"Mark",11,0,10,36102,511,4,1,1,0
"Jordan",10,0,11,34252,511,5,0,0,0
"Luke",9,0,12,34804,511,6,0,0,0
"James",8,0,13,34620,511,7,0,0,0
"Simon",8,0,13,33626,511,8,0,0,0
"Paul",14,0,7,37018,512,1,1,1,1
"Lester",14,0,7,36018,512,2,1,0,0
"Luke",14,0,7,35496,512,3,1,1,0
"Anthony",11,0,10,35113,512,4,1,0,0
"Mark",10,0,11,36035,512,5,0,0,0
"James",9,0,12,34777,512,6,0,0,0
"Jordan",8,0,13,33845,512,7,0,0,0
"Simon",4,0,17,32855,512,8,0,0,0
"Mark",14,0,7,36503,513,1,1,0,0
"Lester",14,0,7,36486,513,2,1,0,0
"Anthony",12,0,9,35396,513,3,1,1,0
"Luke",12,0,9,35340,513,4,1,1,1
"Paul",11,0,10,35886,513,5,0,0,0
"James",9,0,12,34336,513,6,0,0,0
"Jordan",7,0,14,33566,513,7,0,0,0
"Simon",5,0,16,33818,513,8,0,0,0
"Lester",13,0,8,35774,514,1,1,1,0
"Anthony",13,0,8,35614,514,2,1,0,0
"Paul",12,0,9,36275,514,3,1,1,1
"Mark",11,0,10,35334,514,4,1,0,0
"Luke",11,0,10,35108,514,5,0,0,0
"James",10,0,11,35000,514,6,0,0,0
"Jordan",8,0,13,33724,514,7,0,0,0
"Simon",6,0,15,32911,514,8,0,0,0
"Lester",14,0,7,35479,515,1,1,1,1
"Paul",12,0,9,36268,515,2,1,1,0
"Mark",12,0,9,35661,515,3,1,0,0
"James",12,0,9,35238,515,4,1,0,0
"Luke",12,0,9,35044,515,5,0,0,0
"Anthony",11,0,10,35464,515,6,0,0,0
"Jordan",7,0,14,32912,515,7,0,0,0
"Simon",4,0,17,32488,515,8,0,0,0
"Lester",16,0,5,36894,516,1,1,1,1
"Paul",13,0,8,36275,516,2,1,1,0
"Mark",12,0,9,35653,516,3,1,0,0
"Anthony",11,0,10,34785,516,4,1,0,0
"Luke",10,1,10,34786,516,5,0,0,0
"James",8,0,13,34561,516,6,0,0,0
"Jordan",7,0,14,33622,516,7,0,0,0
"Simon",6,1,14,32641,516,8,0,0,0
"Paul",14,0,7,37208,517,1,1,1,0
"Lester",14,0,7,36505,517,2,1,1,1
"Anthony",14,0,7,35366,517,3,1,0,0
"James",10,0,11,35164,517,4,1,0,0
"Luke",10,0,11,34801,517,5,0,0,0
"Jordan",10,0,11,33870,517,6,0,0,0
"Mark",9,0,12,35083,517,7,0,0,0
"Simon",3,0,18,32804,517,8,0,0,0
"Lester",15,0,6,36028,518,1,1,1,1
"Mark",14,0,7,35840,518,2,1,0,0
"Paul",12,0,9,36050,518,3,1,1,0
"Anthony",10,0,11,34520,518,4,1,0,0
"Jordan",10,0,11,33922,518,5,0,0,0
"Luke",9,0,12,35213,518,6,0,0,0
"James",9,0,12,34938,518,7,0,0,0
"Simon",5,0,16,33126,518,8,0,0,0
"Mark",16,0,5,35831,519,1,1,1,1
"Lester",14,0,7,36462,519,2,1,1,0
"Paul",12,0,9,36225,519,3,1,0,0
"Luke",11,0,10,35119,519,4,1,0,0
"Anthony",10,0,11,34955,519,5,0,0,0
"James",8,0,13,33899,519,6,0,0,0
"Jordan",7,0,14,33704,519,7,0,0,0
"Simon",6,0,15,33500,519,8,0,0,0
"Lester",14,0,7,36181,520,1,1,0,0
"Mark",13,0,8,35893,520,2,1,1,0
"Paul",12,0,9,36922,520,3,1,0,0
"Anthony",12,0,9,35719,520,4,1,1,1
"Luke",12,0,9,35321,520,5,0,0,0
"James",9,0,12,34562,520,6,0,0,0
"Jordan",8,0,13,32842,520,7,0,0,0
"Simon",4,0,17,33392,520,8,0,0,0
"Lester",15,0,6,35183,521,1,1,1,1
"Paul",14,0,7,36722,521,2,1,1,0
"Mark",11,0,10,35407,521,3,1,0,0
"Luke",11,0,10,34881,521,4,1,0,0
"Anthony",10,0,11,35128,521,5,0,0,0
"James",9,0,12,35524,521,6,0,0,0
"Simon",8,0,13,33487,521,7,0,0,0
"Jordan",6,0,15,33205,521,8,0,0,0
"Paul",13,0,8,35812,522,1,1,1,0
"Mark",13,0,8,35530,522,2,1,0,0
"Lester",12,0,9,35715,522,3,1,1,1
"Luke",12,0,9,35124,522,4,1,0,0
"Anthony",12,0,9,34600,522,5,0,0,0
"Jordan",11,0,10,33747,522,6,0,0,0
"James",6,0,15,33871,522,7,0,0,0
"Simon",5,0,16,33430,522,8,0,0,0
"Lester",14,0,7,35581,523,1,1,0,0
"Paul",13,0,8,35752,523,2,1,1,0
"James",13,0,8,35224,523,3,1,0,0
"Anthony",11,0,10,35436,523,4,1,1,1
"Mark",10,0,11,35446,523,5,0,0,0
"Luke",10,0,11,34543,523,6,0,0,0
"Simon",7,0,14,33376,523,7,0,0,0
"Jordan",6,0,15,33200,523,8,0,0,0
"Lester",17,0,4,36368,524,1,1,0,0
"Paul",15,0,6,36329,524,2,1,0,0
"Anthony",11,0,10,35271,524,3,1,1,1
"Luke",11,0,10,34377,524,4,1,1,0
"Mark",9,0,12,35893,524,5,0,0,0
"James",8,0,13,34514,524,6,0,0,0
"Jordan",8,0,13,33496,524,7,0,0,0
"Simon",5,0,16,32897,524,8,0,0,0
"Lester",16,0,5,36191,525,1,1,1,0
"Mark",13,0,8,35250,525,2,1,0,0
"Anthony",12,0,9,35289,525,3,1,1,1
"James",11,0,10,35306,525,4,1,0,0
"Paul",9,0,12,35659,525,5,0,0,0
"Luke",9,0,12,34063,525,6,0,0,0
"Jordan",9,0,12,33761,525,7,0,0,0
"Simon",5,0,16,32914,525,8,0,0,0
"Lester",16,0,5,36225,526,1,1,1,1
"Paul",13,0,8,36077,526,2,1,0,0
"Luke",12,0,9,35020,526,3,1,1,0
"Anthony",11,0,10,34846,526,4,1,0,0
"Mark",9,0,12,35286,526,5,0,0,0
"James",9,0,12,35218,526,6,0,0,0
"Jordan",9,0,12,34034,526,7,0,0,0
"Simon",5,0,16,32434,526,8,0,0,0
"Mark",14,0,7,36088,527,1,1,1,0
"Paul",13,0,8,36976,527,2,1,1,1
"Lester",13,0,8,36464,527,3,1,0,0
"Luke",13,0,8,35791,527,4,1,0,0
"Anthony",12,0,9,35477,527,5,0,0,0
"James",10,0,11,34597,527,6,0,0,0
"Jordan",5,0,16,32839,527,7,0,0,0
"Simon",4,0,17,32867,527,8,0,0,0
"Lester",14,0,7,36589,528,1,1,0,0
"Mark",12,0,9,35974,528,2,1,1,0
"Luke",12,0,9,35197,528,3,1,0,0
"Anthony",11,0,10,35134,528,4,1,1,1
"James",11,0,10,34691,528,5,0,0,0
"Paul",10,0,11,36433,528,6,0,0,0
"Simon",7,0,14,33715,528,7,0,0,0
"Jordan",7,0,14,33284,528,8,0,0,0
"Lester",14,0,7,36310,529,1,1,1,1
"Paul",13,0,8,36612,529,2,1,1,0
"Mark",12,0,9,35560,529,3,1,0,0
"Luke",12,0,9,35080,529,4,1,0,0
"Jordan",10,0,11,34372,529,5,0,0,0
"James",9,0,12,35123,529,6,0,0,0
"Anthony",9,0,12,35075,529,7,0,0,0
"Simon",5,0,16,33242,529,8,0,0,0
"Lester",16,0,5,36436,530,1,1,1,1
"Mark",13,0,8,35330,530,2,1,0,0
"Paul",12,0,9,35593,530,3,1,1,0
"Luke",11,0,10,34732,530,4,1,0,0
"James",9,0,12,34857,530,5,0,0,0
"Anthony",8,0,13,34583,530,6,0,0,0
"Jordan",8,0,13,33594,530,7,0,0,0
"Simon",7,0,14,33571,530,8,0,0,0
"Lester",16,0,5,35805,531,1,1,0,0
"Mark",14,0,7,35111,531,2,1,0,0
"Paul",13,0,8,36573,531,3,1,1,1
"Anthony",12,0,9,35327,531,4,1,1,0
"Luke",9,0,12,34073,531,5,0,0,0
"James",7,0,14,34172,531,6,0,0,0
"Jordan",7,0,14,33652,531,7,0,0,0
"Simon",6,0,15,33503,531,8,0,0,0
"Paul",14,0,7,36936,532,1,1,0,0
"Lester",12,0,9,36268,532,2,1,1,1
"Mark",12,0,9,35776,532,3,1,0,0
"Anthony",12,0,9,35317,532,4,1,1,0
"Luke",11,0,10,35080,532,5,0,0,0
"Jordan",11,0,10,34443,532,6,0,0,0
"James",8,0,13,35116,532,7,0,0,0
"Simon",4,0,17,33353,532,8,0,0,0
"Lester",15,0,6,36497,533,1,1,1,1
"Mark",13,0,8,35631,533,2,1,1,0
"Luke",13,0,8,35374,533,3,1,0,0
"Paul",11,0,10,36192,533,4,1,0,0
"Anthony",11,0,10,35133,533,5,0,0,0
"James",10,0,11,35216,533,6,0,0,0
"Jordan",6,0,15,33703,533,7,0,0,0
"Simon",5,0,16,33335,533,8,0,0,0
"Lester",14,1,6,36962,534,1,1,0,0
"Paul",14,0,7,36296,534,2,1,1,1
"Luke",12,0,9,35136,534,3,1,0,0
"Anthony",10,1,10,35307,534,4,1,1,0
"Mark",10,0,11,35221,534,5,0,0,0
"James",10,0,11,35032,534,6,0,0,0
"Jordan",9,0,12,34015,534,7,0,0,0
"Simon",4,0,17,33448,534,8,0,0,0
"Lester",15,0,6,36387,535,1,1,1,1
"Mark",11,0,10,35363,535,2,1,1,0
"Anthony",11,0,10,34867,535,3,1,0,0
"Paul",10,0,11,36089,535,4,1,0,0
"Luke",10,0,11,34524,535,5,0,0,0
"Jordan",10,0,11,34075,535,6,0,0,0
"James",9,0,12,34038,535,7,0,0,0
"Simon",8,0,13,34181,535,8,0,0,0
"Lester",13,0,8,35990,536,1,1,1,1
"Anthony",13,0,8,35542,536,2,1,0,0
"Paul",12,0,9,36052,536,3,1,1,0
"Luke",12,0,9,34662,536,4,1,0,0
"Mark",10,0,11,35305,536,5,0,0,0
"James",9,0,12,34910,536,6,0,0,0
"Jordan",8,0,13,33635,536,7,0,0,0
"Simon",7,0,14,33603,536,8,0,0,0
"Lester",13,0,8,36364,537,1,1,0,0
"Mark",13,0,8,36184,537,2,1,1,1
"Luke",12,1,8,34712,537,3,1,0,0
"Paul",11,0,10,36287,537,4,1,1,0
"Jordan",10,1,10,33857,537,5,0,0,0
"Anthony",9,0,12,34995,537,6,0,0,0
"James",8,0,13,34612,537,7,0,0,0
"Simon",7,0,14,33560,537,8,0,0,0
"Lester",15,0,6,35816,538,1,1,0,0
"Paul",14,0,7,37018,538,2,1,1,0
"James",12,0,9,35158,538,3,1,0,0
"Luke",12,0,9,35024,538,4,1,1,1
"Mark",9,0,12,35468,538,5,0,0,0
"Anthony",9,0,12,34786,538,6,0,0,0
"Simon",7,0,14,33759,538,7,0,0,0
"Jordan",6,0,15,33890,538,8,0,0,0
"Lester",16,0,5,36729,539,1,1,1,1
"Paul",13,0,8,36243,539,2,1,0,0
"Luke",12,0,9,35171,539,3,1,1,0
"Mark",11,0,10,35336,539,4,1,0,0
"Anthony",9,0,12,34786,539,5,0,0,0
"Jordan",9,0,12,33827,539,6,0,0,0
"James",7,0,14,34528,539,7,0,0,0
"Simon",7,0,14,33564,539,8,0,0,0
"Lester",14,0,7,35860,540,1,1,1,1
"Paul",12,0,9,36514,540,2,1,0,0
"Luke",11,0,10,34732,540,3,1,1,0
"Mark",10,0,11,34923,540,4,1,0,0
"James",10,0,11,34410,540,5,0,0,0
"Anthony",9,0,12,34331,540,6,0,0,0
"Jordan",9,0,12,34184,540,7,0,0,0
"Simon",9,0,12,33156,540,8,0,0,0
"Lester",15,0,6,36206,541,1,1,1,1
"Mark",12,0,9,35678,541,2,1,1,0
"Anthony",12,0,9,35551,541,3,1,0,0
"Luke",12,0,9,34851,541,4,1,0,0
"Paul",11,0,10,36354,541,5,0,0,0
"James",9,0,12,34888,541,6,0,0,0
"Jordan",8,0,13,33683,541,7,0,0,0
"Simon",5,0,16,33254,541,8,0,0,0
"Lester",16,0,5,36567,542,1,1,1,0
"Mark",12,0,9,35768,542,2,1,1,1
"Paul",12,0,9,35667,542,3,1,0,0
"Luke",12,0,9,34332,542,4,1,0,0
"Anthony",11,0,10,35477,542,5,0,0,0
"James",9,0,12,34683,542,6,0,0,0
"Jordan",7,0,14,33290,542,7,0,0,0
"Simon",5,0,16,33122,542,8,0,0,0
"Lester",15,0,6,36477,543,1,1,1,1
"Paul",13,0,8,37172,543,2,1,1,0
"Mark",12,0,9,35395,543,3,1,0,0
"James",11,0,10,35095,543,4,1,0,0
"Luke",11,0,10,34983,543,5,0,0,0
"Anthony",10,0,11,34840,543,6,0,0,0
"Jordan",8,0,13,34060,543,7,0,0,0
"Simon",4,0,17,33284,543,8,0,0,0
"Mark",13,0,8,35543,544,1,1,0,0
"Luke",13,0,8,35522,544,2,1,0,0
"Paul",12,0,9,36471,544,3,1,1,1
"Lester",12,0,9,35060,544,4,1,1,0
"Anthony",10,0,11,34575,544,5,0,0,0
"Jordan",10,0,11,34256,544,6,0,0,0
"James",8,0,13,34887,544,7,0,0,0
"Simon",6,0,15,33302,544,8,0,0,0
"Paul",14,0,7,36970,545,1,1,0,0
"Lester",14,0,7,35867,545,2,1,1,0
"Luke",13,0,8,35053,545,3,1,0,0
"Mark",12,0,9,35621,545,4,1,1,1
"Anthony",11,0,10,35240,545,5,0,0,0
"James",9,0,12,34282,545,6,0,0,0
"Simon",6,0,15,33426,545,7,0,0,0
"Jordan",5,0,16,33052,545,8,0,0,0
"Paul",16,0,5,36498,546,1,1,0,0
"Lester",12,0,9,35782,546,2,1,1,0
"Luke",12,0,9,35145,546,3,1,0,0
"Mark",11,0,10,36136,546,4,1,1,1
"Anthony",10,0,11,35047,546,5,0,0,0
"Jordan",9,0,12,34052,546,6,0,0,0
"James",8,0,13,34560,546,7,0,0,0
"Simon",6,0,15,32884,546,8,0,0,0
"Mark",14,0,7,36219,547,1,1,1,0
"Lester",13,0,8,36538,547,2,1,0,0
"Paul",12,0,9,35858,547,3,1,1,1
"Luke",12,0,9,35294,547,4,1,0,0
"Jordan",10,0,11,34060,547,5,0,0,0
"Anthony",9,0,12,35269,547,6,0,0,0
"James",9,0,12,34324,547,7,0,0,0
"Simon",5,0,16,33100,547,8,0,0,0
"Paul",13,0,8,36696,548,1,1,0,0
"Lester",13,0,8,35967,548,2,1,1,0
"Mark",12,0,9,36009,548,3,1,0,0
"James",12,0,9,35354,548,4,1,1,1
"Anthony",11,0,10,35289,548,5,0,0,0
"Luke",9,0,12,34589,548,6,0,0,0
"Simon",7,0,14,33542,548,7,0,0,0
"Jordan",7,0,14,33307,548,8,0,0,0
"Lester",16,0,5,36134,549,1,1,1,1
"Paul",12,0,9,36613,549,2,1,1,0
"Mark",12,0,9,35856,549,3,1,0,0
"Luke",10,0,11,34060,549,4,1,0,0
"Anthony",9,0,12,34659,549,5,0,0,0
"James",9,0,12,33984,549,6,0,0,0
"Jordan",9,0,12,33887,549,7,0,0,0
"Simon",7,0,14,33706,549,8,0,0,0
"Lester",15,0,6,36233,550,1,1,1,0
"Paul",13,0,8,36646,550,2,1,1,1
"Luke",12,0,9,35034,550,3,1,0,0
"Mark",11,0,10,35783,550,4,1,0,0
"Anthony",10,0,11,35443,550,5,0,0,0
"James",10,0,11,34577,550,6,0,0,0
"Jordan",9,0,12,33802,550,7,0,0,0
"Simon",4,0,17,33209,550,8,0,0,0
"Lester",15,0,6,35585,551,1,1,0,0
"Luke",12,0,9,35175,551,2,1,0,0
"Mark",11,0,10,35866,551,3,1,1,1
"Anthony",11,0,10,34903,551,4,1,1,0
"Paul",10,0,11,36411,551,5,0,0,0
"James",10,0,11,34995,551,6,0,0,0
"Jordan",9,0,12,33377,551,7,0,0,0
"Simon",6,0,15,33131,551,8,0,0,0
"Lester",15,0,6,36360,552,1,1,1,1
"Paul",13,0,8,36521,552,2,1,0,0
"Mark",13,0,8,35526,552,3,1,1,0
"Anthony",12,0,9,35365,552,4,1,0,0
"Luke",11,0,10,35423,552,5,0,0,0
"James",10,0,11,34851,552,6,0,0,0
"Jordan",6,0,15,33187,552,7,0,0,0
"Simon",4,0,17,32649,552,8,0,0,0
"Lester",15,0,6,36294,553,1,1,0,0
"Mark",14,0,7,35810,553,2,1,1,0
"James",11,0,10,35227,553,3,1,0,0
"Paul",10,0,11,35606,553,4,1,1,1
"Luke",10,0,11,35088,553,5,0,0,0
"Jordan",9,0,12,33795,553,6,0,0,0
"Anthony",8,0,13,33556,553,7,0,0,0
"Simon",7,0,14,33747,553,8,0,0,0
"Lester",15,0,6,36167,554,1,1,1,0
"Paul",13,0,8,36717,554,2,1,1,1
"Mark",11,0,10,35778,554,3,1,0,0
"Luke",11,0,10,35039,554,4,1,0,0
"Anthony",11,0,10,35017,554,5,0,0,0
"James",11,0,10,34610,554,6,0,0,0
"Jordan",9,0,12,33532,554,7,0,0,0
"Simon",3,0,18,32317,554,8,0,0,0
"Lester",14,0,7,35795,555,1,1,1,0
"Luke",14,0,7,35437,555,2,1,0,0
"Paul",13,0,8,36090,555,3,1,1,1
"Mark",11,0,10,35564,555,4,1,0,0
"Anthony",10,0,11,34670,555,5,0,0,0
"Jordan",9,0,12,34167,555,6,0,0,0
"James",8,0,13,34224,555,7,0,0,0
"Simon",5,0,16,32879,555,8,0,0,0
"Paul",14,0,7,36996,556,1,1,0,0
"Lester",13,0,8,35689,556,2,1,0,0
"Mark",12,0,9,36021,556,3,1,1,0
"Luke",12,0,9,35152,556,4,1,1,1
"James",10,0,11,34727,556,5,0,0,0
"Anthony",9,0,12,34265,556,6,0,0,0
"Jordan",9,0,12,33820,556,7,0,0,0
"Simon",5,0,16,32608,556,8,0,0,0
"Lester",14,0,7,35951,557,1,1,1,0
"Luke",13,0,8,35243,557,2,1,0,0
"Paul",12,0,9,36390,557,3,1,1,1
"Jordan",11,0,10,34333,557,4,1,0,0
"Mark",10,0,11,35942,557,5,0,0,0
"James",9,0,12,34339,557,6,0,0,0
"Anthony",8,0,13,34866,557,7,0,0,0
"Simon",7,0,14,33454,557,8,0,0,0
"Paul",13,0,8,36956,558,1,1,1,1
"Luke",13,0,8,35331,558,2,1,1,0
"Lester",12,0,9,35806,558,3,1,0,0
"Mark",11,0,10,35120,558,4,1,0,0
"Anthony",11,0,10,34947,558,5,0,0,0
"Jordan",9,0,12,33882,558,6,0,0,0
"James",8,0,13,34964,558,7,0,0,0
"Simon",7,0,14,33427,558,8,0,0,0
"Lester",15,0,6,36533,559,1,1,1,1
"Mark",13,0,8,36231,559,2,1,0,0
"Luke",12,0,9,34966,559,3,1,1,0
"Paul",11,0,10,35920,559,4,1,0,0
"Anthony",11,0,10,35530,559,5,0,0,0
"James",8,0,13,34902,559,6,0,0,0
"Jordan",7,0,14,34127,559,7,0,0,0
"Simon",7,0,14,33856,559,8,0,0,0
"Lester",15,0,6,36020,560,1,1,1,1
"Mark",14,0,7,36046,560,2,1,0,0
"Paul",12,0,9,36635,560,3,1,1,0
"Anthony",12,0,9,34519,560,4,1,0,0
"Luke",10,0,11,34399,560,5,0,0,0
"James",9,0,12,34516,560,6,0,0,0
"Jordan",8,0,13,33777,560,7,0,0,0
"Simon",4,0,17,32677,560,8,0,0,0
"Paul",14,0,7,36705,561,1,1,0,0
"Lester",14,0,7,36138,561,2,1,0,0
"Luke",12,0,9,35033,561,3,1,1,1
"Anthony",12,0,9,34769,561,4,1,1,0
"Mark",11,0,10,35697,561,5,0,0,0
"James",9,0,12,34375,561,6,0,0,0
"Jordan",7,0,14,33229,561,7,0,0,0
"Simon",5,0,16,32939,561,8,0,0,0
"Lester",13,0,8,35914,562,1,1,0,0
"Paul",13,0,8,35787,562,2,1,1,1
"Luke",11,1,9,34869,562,3,1,0,0
"Anthony",11,0,10,35277,562,4,1,1,0
"Mark",11,0,10,35216,562,5,0,0,0
"James",11,0,10,35127,562,6,0,0,0
"Jordan",8,0,13,33496,562,7,0,0,0
"Simon",5,1,15,33274,562,8,0,0,0
"Lester",15,0,6,36041,563,1,1,1,0
"Anthony",12,0,9,35065,563,2,1,0,0
"Paul",11,0,10,35905,563,3,1,1,1
"James",11,0,10,35407,563,4,1,0,0
"Mark",11,0,10,35305,563,5,0,0,0
"Luke",11,0,10,34549,563,6,0,0,0
"Jordan",7,0,14,33451,563,7,0,0,0
"Simon",6,0,15,33090,563,8,0,0,0
"Mark",13,0,8,35881,564,1,1,1,1
