"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",12,0,9,35835,2771,3,1,0,0
"Lester",11,0,10,36020,2771,4,1,0,0
"Paul",11,0,10,35971,2771,5,0,0,0
"James",9,0,12,35621,2771,6,0,0,0
"Simon",8,0,13,35019,2771,7,0,0,0
"Jordan",7,0,14,33978,2771,8,0,0,0
"Anthony",14,0,7,36077,2772,1,1,1,0
"Lester",11,0,10,35928,2772,2,1,0,0
"Luke",11,0,10,35812,2772,3,1,1,1
"Jordan",11,0,10,35780,2772,4,1,0,0
"Mark",11,0,10,35671,2772,5,0,0,0
"Simon",11,0,10,35647,2772,6,0,0,0
"Paul",8,0,13,35272,2772,7,0,0,0
"James",7,0,14,34853,2772,8,0,0,0
"Anthony",14,0,7,36545,2773,1,1,0,0
"Lester",14,0,7,36535,2773,2,1,1,1
"Luke",13,0,8,36632,2773,3,1,0,0
"Mark",13,0,8,36119,2773,4,1,1,0
"Jordan",9,0,12,35218,2773,5,0,0,0
"Simon",8,0,13,35401,2773,6,0,0,0
"Paul",7,0,14,35358,2773,7,0,0,0
"James",6,0,15,35927,2773,8,0,0,0
"Anthony",15,0,6,36218,2774,1,1,1,1
"Luke",14,0,7,36365,2774,2,1,0,0
"Lester",11,0,10,36173,2774,3,1,1,0
"Jordan",11,0,10,34124,2774,4,1,0,0
"Paul",10,0,11,35592,2774,5,0,0,0
"Simon",9,0,12,34778,2774,6,0,0,0
"Mark",7,0,14,35589,2774,7,0,0,0
"James",7,0,14,34983,2774,8,0,0,0
"Luke",14,0,7,36291,2775,1,1,1,1
"James",12,0,9,36736,2775,2,1,1,0
"Anthony",10,0,11,35639,2775,3,1,0,0
"Mark",10,0,11,35600,2775,4,1,0,0
"Simon",10,0,11,35253,2775,5,0,0,0
"Lester",10,0,11,35207,2775,6,0,0,0
"Jordan",10,0,11,35159,2775,7,0,0,0
"Paul",8,0,13,35820,2775,8,0,0,0
"Anthony",16,0,5,36464,2776,1,1,1,1
"Mark",13,0,8,35912,2776,2,1,1,0
"James",12,0,9,35331,2776,3,1,0,0
"Luke",11,0,10,36169,2776,4,1,0,0
"Lester",11,0,10,35675,2776,5,0,0,0
"Paul",10,0,11,36301,2776,6,0,0,0
"Jordan",7,0,14,34390,2776,7,0,0,0
"Simon",4,0,17,34566,2776,8,0,0,0
"Luke",14,0,7,36404,2777,1,1,1,0
"Anthony",13,0,8,36421,2777,2,1,1,1
"Mark",11,0,10,35708,2777,3,1,0,0
"Paul",10,1,10,35783,2777,4,1,0,0
"Jordan",9,1,11,35518,2777,5,0,0,0
"Simon",9,0,12,35437,2777,6,0,0,0
"Lester",9,0,12,35042,2777,7,0,0,0
"James",8,0,13,35545,2777,8,0,0,0
"Lester",12,0,9,36620,2778,1,1,0,0
"Anthony",12,0,9,35938,2778,2,1,1,1
"Simon",12,0,9,35337,2778,3,1,0,0
"Luke",11,0,10,36250,2778,4,1,1,0
"Paul",11,0,10,35839,2778,5,0,0,0
"Mark",10,0,11,34770,2778,6,0,0,0
"Jordan",10,0,11,34490,2778,7,0,0,0
"James",6,0,15,35113,2778,8,0,0,0
"Luke",15,0,6,36337,2779,1,1,1,1
"Anthony",12,0,9,36229,2779,2,1,0,0
"Lester",11,0,10,36292,2779,3,1,1,0
"Jordan",11,0,10,35443,2779,4,1,0,0
"James",10,0,11,35683,2779,5,0,0,0
"Simon",10,0,11,34958,2779,6,0,0,0
"Paul",8,0,13,36151,2779,7,0,0,0
"Mark",7,0,14,35275,2779,8,0,0,0
"Anthony",15,1,5,36164,2780,1,1,0,0
"Lester",12,0,9,35844,2780,2,1,1,1
"Luke",11,0,10,36289,2780,3,1,0,0
"Simon",11,0,10,34902,2780,4,1,1,0
"Mark",10,1,10,35414,2780,5,0,0,0
"Paul",8,0,13,36046,2780,6,0,0,0
"James",8,0,13,35196,2780,7,0,0,0
"Jordan",8,0,13,33067,2780,8,0,0,0
"Anthony",14,0,7,36122,2781,1,1,0,0
"Paul",13,0,8,36996,2781,2,1,0,0
"Lester",13,0,8,36197,2781,3,1,1,0
"Luke",10,0,11,35534,2781,4,1,1,1
"Jordan",10,0,11,34798,2781,5,0,0,0
"James",8,0,13,35876,2781,6,0,0,0
"Mark",8,0,13,35776,2781,7,0,0,0
"Simon",8,0,13,35375,2781,8,0,0,0
"Luke",14,0,7,36038,2782,1,1,1,0
"Mark",13,0,8,36195,2782,2,1,0,0
"Anthony",13,0,8,35991,2782,3,1,1,1
"Lester",11,0,10,35944,2782,4,1,0,0
"Paul",10,0,11,35412,2782,5,0,0,0
"Simon",9,0,12,35350,2782,6,0,0,0
"Jordan",8,0,13,34398,2782,7,0,0,0
"James",6,0,15,34651,2782,8,0,0,0
"Anthony",14,0,7,36511,2783,1,1,0,0
"Lester",12,0,9,36690,2783,2,1,1,1
"Luke",11,0,10,36654,2783,3,1,0,0
"Simon",11,0,10,36246,2783,4,1,1,0
"Paul",11,0,10,35995,2783,5,0,0,0
"Mark",9,1,11,35532,2783,6,0,0,0
"James",9,0,12,35597,2783,7,0,0,0
"Jordan",6,1,14,34116,2783,8,0,0,0
"Mark",13,1,7,35815,2784,1,1,1,1
"Anthony",13,0,8,36787,2784,2,1,0,0
"Luke",13,0,8,36463,2784,3,1,1,0
"Paul",12,1,8,36144,2784,4,1,0,0
"Jordan",10,0,11,34623,2784,5,0,0,0
"James",8,0,13,35627,2784,6,0,0,0
"Lester",7,0,14,35832,2784,7,0,0,0
"Simon",7,0,14,35216,2784,8,0,0,0
"Luke",17,0,4,37929,2785,1,1,1,0
"Anthony",13,0,8,36177,2785,2,1,0,0
"Jordan",12,0,9,35005,2785,3,1,1,1
"Lester",10,0,11,35818,2785,4,1,0,0
"Paul",8,0,13,35700,2785,5,0,0,0
"Mark",8,0,13,35335,2785,6,0,0,0
"James",8,0,13,35115,2785,7,0,0,0
"Simon",8,0,13,35089,2785,8,0,0,0
"Anthony",14,0,7,35704,2786,1,1,1,1
"Lester",13,0,8,36873,2786,2,1,1,0
"Mark",13,0,8,35614,2786,3,1,0,0
"James",10,0,11,35571,2786,4,1,0,0
"Paul",9,0,12,36814,2786,5,0,0,0
"Luke",9,0,12,36100,2786,6,0,0,0
"Simon",8,0,13,35227,2786,7,0,0,0
"Jordan",8,0,13,34889,2786,8,0,0,0
"Luke",16,0,5,36219,2787,1,1,1,1
"Anthony",15,0,6,36677,2787,2,1,1,0
"Mark",10,0,11,35966,2787,3,1,0,0
"Simon",10,0,11,35695,2787,4,1,0,0
"Jordan",9,0,12,35883,2787,5,0,0,0
"Lester",9,0,12,35159,2787,6,0,0,0
"James",8,0,13,35355,2787,7,0,0,0
"Paul",7,0,14,35907,2787,8,0,0,0
"Anthony",12,0,9,36168,2788,1,1,0,0
"James",12,0,9,35654,2788,2,1,0,0
"Lester",11,0,10,36631,2788,3,1,1,1
"Luke",11,0,10,36381,2788,4,1,1,0
"Paul",10,0,11,36631,2788,5,0,0,0
"Jordan",10,0,11,34838,2788,6,0,0,0
"Mark",9,0,12,34970,2788,7,0,0,0
"Simon",9,0,12,34909,2788,8,0,0,0
"Luke",14,0,7,36387,2789,1,1,1,1
"Jordan",12,0,9,36263,2789,2,1,1,0
"Simon",11,0,10,36168,2789,3,1,0,0
"Lester",11,0,10,36004,2789,4,1,0,0
"Anthony",11,0,10,35965,2789,5,0,0,0
"Mark",10,0,11,35925,2789,6,0,0,0
"James",9,0,12,36013,2789,7,0,0,0
"Paul",6,0,15,35522,2789,8,0,0,0
"Luke",14,0,7,36759,2790,1,1,1,1
"Anthony",13,0,8,35758,2790,2,1,1,0
"Lester",12,0,9,36493,2790,3,1,0,0
"Mark",12,0,9,36136,2790,4,1,0,0
"Jordan",11,0,10,34785,2790,5,0,0,0
"Paul",9,0,12,36007,2790,6,0,0,0
"Simon",8,0,13,34674,2790,7,0,0,0
"James",5,0,16,34518,2790,8,0,0,0
"Anthony",13,0,8,36086,2791,1,1,1,1
"James",12,0,9,36497,2791,2,1,1,0
"Mark",11,0,10,35653,2791,3,1,0,0
"Luke",10,0,11,35914,2791,4,1,0,0
"Simon",10,0,11,35374,2791,5,0,0,0
"Jordan",10,0,11,34777,2791,6,0,0,0
"Lester",9,0,12,36353,2791,7,0,0,0
"Paul",9,0,12,35154,2791,8,0,0,0
"Luke",17,0,4,36466,2792,1,1,1,1
"Paul",12,0,9,36755,2792,2,1,0,0
"Lester",11,0,10,36154,2792,3,1,1,0
"Mark",11,0,10,35278,2792,4,1,0,0
"Simon",9,0,12,35247,2792,5,0,0,0
"Jordan",9,0,12,33823,2792,6,0,0,0
"Anthony",8,0,13,34776,2792,7,0,0,0
"James",7,0,14,35694,2792,8,0,0,0
"Lester",13,0,8,36458,2793,1,1,1,0
"Mark",13,0,8,35956,2793,2,1,0,0
"Luke",11,0,10,36507,2793,3,1,1,1
"Simon",11,0,10,36086,2793,4,1,0,0
"Anthony",11,0,10,35769,2793,5,0,0,0
"Paul",10,0,11,36511,2793,6,0,0,0
"Jordan",9,0,12,35543,2793,7,0,0,0
"James",6,0,15,35076,2793,8,0,0,0
"Anthony",17,0,4,36502,2794,1,1,1,1
"Luke",13,0,8,36280,2794,2,1,1,0
"Mark",12,0,9,35565,2794,3,1,0,0
"Jordan",11,0,10,34897,2794,4,1,0,0
"James",10,0,11,36431,2794,5,0,0,0
"Paul",9,0,12,35682,2794,6,0,0,0
"Lester",8,0,13,35958,2794,7,0,0,0
"Simon",4,0,17,35031,2794,8,0,0,0
"Anthony",15,0,6,36282,2795,1,1,0,0
"Mark",12,0,9,35980,2795,2,1,0,0
"Luke",12,0,9,35814,2795,3,1,1,0
"Lester",11,0,10,35879,2795,4,1,1,1
"Jordan",10,0,11,35059,2795,5,0,0,0
"Paul",9,0,12,35506,2795,6,0,0,0
"James",9,0,12,35102,2795,7,0,0,0
"Simon",6,0,15,34524,2795,8,0,0,0
"Anthony",15,0,6,35482,2796,1,1,0,0
"Paul",13,0,8,36357,2796,2,1,1,0
"Lester",12,0,9,36559,2796,3,1,0,0
"Luke",12,0,9,35940,2796,4,1,1,1
"Mark",10,0,11,35335,2796,5,0,0,0
"Simon",8,1,12,35257,2796,6,0,0,0
"James",7,0,14,35233,2796,7,0,0,0
"Jordan",6,1,14,34205,2796,8,0,0,0
"Luke",15,0,6,36558,2797,1,1,1,0
"Anthony",13,0,8,36685,2797,2,1,1,1
"Jordan",12,0,9,35038,2797,3,1,0,0
"Paul",11,0,10,35898,2797,4,1,0,0
"Lester",10,0,11,36332,2797,5,0,0,0
"Mark",10,0,11,35515,2797,6,0,0,0
"Simon",7,0,14,34323,2797,7,0,0,0
"James",6,0,15,34724,2797,8,0,0,0
"Simon",12,0,9,36156,2798,1,1,0,0
"Lester",11,0,10,36323,2798,2,1,1,0
"Anthony",11,0,10,35533,2798,3,1,0,0
"Mark",11,0,10,35380,2798,4,1,1,1
"Jordan",11,0,10,34652,2798,5,0,0,0
"Paul",10,0,11,35547,2798,6,0,0,0
"Luke",9,0,12,35408,2798,7,0,0,0
"James",9,0,12,34972,2798,8,0,0,0
"Anthony",14,0,7,36821,2799,1,1,1,1
"Luke",14,0,7,35625,2799,2,1,0,0
"Lester",13,0,8,36328,2799,3,1,1,0
"Mark",13,0,8,35698,2799,4,1,0,0
"Jordan",10,0,11,35518,2799,5,0,0,0
"Simon",9,0,12,35459,2799,6,0,0,0
"James",6,0,15,35286,2799,7,0,0,0
"Paul",5,0,16,35734,2799,8,0,0,0
"Anthony",14,0,7,35705,2800,1,1,0,0
"Luke",13,0,8,35997,2800,2,1,1,1
"Lester",12,0,9,36308,2800,3,1,0,0
"Mark",12,0,9,35344,2800,4,1,1,0
"Jordan",11,0,10,35333,2800,5,0,0,0
"Paul",9,0,12,35112,2800,6,0,0,0
"James",7,0,14,35494,2800,7,0,0,0
"Simon",6,0,15,35371,2800,8,0,0,0
"Anthony",17,0,4,36717,2801,1,1,0,0
"Mark",11,0,10,35250,2801,2,1,0,0
"Luke",10,0,11,36145,2801,3,1,1,0
"Paul",10,0,11,35203,2801,4,1,1,1
"Lester",9,0,12,35709,2801,5,0,0,0
"Simon",9,0,12,35578,2801,6,0,0,0
"James",9,0,12,34833,2801,7,0,0,0
"Jordan",9,0,12,34696,2801,8,0,0,0
"Lester",14,0,7,36359,2802,1,1,0,0
"Jordan",14,0,7,36186,2802,2,1,1,1
"Anthony",13,0,8,36415,2802,3,1,0,0
"Luke",10,0,11,35738,2802,4,1,1,0
"Simon",10,0,11,35538,2802,5,0,0,0
"Mark",8,0,13,35263,2802,6,0,0,0
"James",8,0,13,35050,2802,7,0,0,0
"Paul",7,0,14,36126,2802,8,0,0,0
"Lester",14,0,7,35702,2803,1,1,1,1
"Anthony",13,0,8,35417,2803,2,1,1,0
"Luke",12,0,9,35746,2803,3,1,0,0
"Simon",10,1,10,35655,2803,4,1,0,0
"Jordan",10,0,11,34953,2803,5,0,0,0
"Mark",9,0,12,34613,2803,6,0,0,0
"Paul",8,0,13,35275,2803,7,0,0,0
"James",7,1,13,36069,2803,8,0,0,0
"Anthony",14,0,7,35991,2804,1,1,0,0
"Mark",13,0,8,36209,2804,2,1,1,0
"Luke",12,0,9,35449,2804,3,1,0,0
"Lester",12,0,9,35329,2804,4,1,1,1
"James",11,0,10,35301,2804,5,0,0,0
"Paul",9,0,12,35512,2804,6,0,0,0
"Jordan",7,0,14,34084,2804,7,0,0,0
"Simon",6,0,15,35054,2804,8,0,0,0
"Lester",14,0,7,36954,2805,1,1,1,1
"Anthony",12,0,9,36395,2805,2,1,0,0
"Mark",12,0,9,35248,2805,3,1,1,0
"Paul",11,0,10,36273,2805,4,1,0,0
"Luke",11,0,10,36191,2805,5,0,0,0
"Jordan",10,0,11,35223,2805,6,0,0,0
"James",7,0,14,35243,2805,7,0,0,0
"Simon",7,0,14,34858,2805,8,0,0,0
"Luke",16,0,5,36970,2806,1,1,0,0
"Lester",15,0,6,35647,2806,2,1,1,0
"Anthony",13,0,8,35984,2806,3,1,0,0
"Jordan",10,0,11,35668,2806,4,1,1,1
"Simon",9,0,12,35380,2806,5,0,0,0
"Mark",8,0,13,34774,2806,6,0,0,0
"Paul",7,0,14,35659,2806,7,0,0,0
"James",6,0,15,35409,2806,8,0,0,0
"Luke",15,0,6,35920,2807,1,1,0,0
"Lester",14,0,7,36426,2807,2,1,0,0
"Anthony",11,0,10,36166,2807,3,1,1,0
"Simon",10,0,11,35541,2807,4,1,1,1
"James",9,0,12,36120,2807,5,0,0,0
"Paul",9,0,12,35703,2807,6,0,0,0
"Jordan",9,0,12,35588,2807,7,0,0,0
"Mark",7,0,14,35422,2807,8,0,0,0
"Anthony",15,0,6,37092,2808,1,1,1,0
"Mark",14,0,7,36655,2808,2,1,1,1
"Luke",12,0,9,36255,2808,3,1,0,0
"Lester",11,0,10,36398,2808,4,1,0,0
"James",11,0,10,35670,2808,5,0,0,0
"Simon",8,0,13,35525,2808,6,0,0,0
"Jordan",7,0,14,34713,2808,7,0,0,0
"Paul",6,0,15,35548,2808,8,0,0,0
"Anthony",19,0,2,37061,2809,1,1,0,0
"Luke",13,0,8,36400,2809,2,1,1,1
"Lester",11,0,10,35810,2809,3,1,0,0
"Mark",11,0,10,35775,2809,4,1,1,0
"Paul",10,0,11,35910,2809,5,0,0,0
"Simon",9,0,12,36014,2809,6,0,0,0
"Jordan",7,0,14,34451,2809,7,0,0,0
"James",4,0,17,35408,2809,8,0,0,0
"Anthony",14,0,7,36438,2810,1,1,1,1
"Simon",13,0,8,35131,2810,2,1,1,0
"Paul",12,0,9,35889,2810,3,1,0,0
"Lester",12,0,9,35751,2810,4,1,0,0
"Jordan",10,0,11,34435,2810,5,0,0,0
"Luke",9,0,12,35307,2810,6,0,0,0
"Mark",8,0,13,34841,2810,7,0,0,0
"James",6,0,15,34786,2810,8,0,0,0
"Anthony",15,0,6,36422,2811,1,1,1,0
"Luke",14,0,7,35493,2811,2,1,1,1
"Lester",11,0,10,35902,2811,3,1,0,0
"Jordan",11,0,10,35223,2811,4,1,0,0
"Paul",10,0,11,35526,2811,5,0,0,0
"Mark",9,0,12,35253,2811,6,0,0,0
"Simon",7,0,14,34668,2811,7,0,0,0
"James",7,0,14,34393,2811,8,0,0,0
"Anthony",15,0,6,35941,2812,1,1,0,0
"Luke",13,0,8,36617,2812,2,1,0,0
"Jordan",11,0,10,35068,2812,3,1,1,1
"James",10,0,11,36310,2812,4,1,1,0
"Lester",10,0,11,35846,2812,5,0,0,0
"Mark",10,0,11,35081,2812,6,0,0,0
"Paul",8,0,13,35826,2812,7,0,0,0
"Simon",7,0,14,34889,2812,8,0,0,0
"Anthony",14,0,7,36448,2813,1,1,1,0
"Luke",13,0,8,36698,2813,2,1,0,0
"Lester",12,0,9,36880,2813,3,1,1,1
"Paul",12,0,9,35467,2813,4,1,0,0
"Jordan",10,0,11,34321,2813,5,0,0,0
"James",8,0,13,35196,2813,6,0,0,0
"Mark",8,0,13,35180,2813,7,0,0,0
"Simon",7,0,14,35398,2813,8,0,0,0
"Mark",14,0,7,35490,2814,1,1,1,0
"Luke",13,0,8,35722,2814,2,1,1,1
"Jordan",11,0,10,35046,2814,3,1,0,0
"James",10,0,11,36150,2814,4,1,0,0
"Lester",10,0,11,35976,2814,5,0,0,0
"Paul",9,0,12,35935,2814,6,0,0,0
"Anthony",9,0,12,35235,2814,7,0,0,0
"Simon",8,0,13,34290,2814,8,0,0,0
"Anthony",18,0,3,36884,2815,1,1,1,1
"Lester",12,0,9,36263,2815,2,1,1,0
"Mark",10,0,11,36233,2815,3,1,0,0
"Paul",10,0,11,35954,2815,4,1,0,0
"Simon",10,0,11,35297,2815,5,0,0,0
"Luke",9,0,12,35315,2815,6,0,0,0
"Jordan",8,0,13,34930,2815,7,0,0,0
"James",7,0,14,35887,2815,8,0,0,0
"Anthony",15,0,6,36466,2816,1,1,0,0
"Luke",13,0,8,35662,2816,2,1,0,0
"Lester",11,0,10,36199,2816,3,1,1,1
"Paul",10,0,11,36314,2816,4,1,1,0
"James",9,0,12,35636,2816,5,0,0,0
"Simon",9,0,12,35252,2816,6,0,0,0
"Jordan",9,0,12,34976,2816,7,0,0,0
"Mark",8,0,13,35418,2816,8,0,0,0
"Anthony",15,0,6,36145,2817,1,1,0,0
"Lester",13,1,7,36733,2817,2,1,0,0
"Paul",12,0,9,35984,2817,3,1,1,1
"Luke",11,0,10,35439,2817,4,1,1,0
"Mark",10,0,11,36078,2817,5,0,0,0
"Jordan",8,2,11,34992,2817,6,0,0,0
"James",7,0,14,35179,2817,7,0,0,0
"Simon",6,1,14,34990,2817,8,0,0,0
"Anthony",16,0,5,36918,2818,1,1,1,0
"Luke",12,1,8,35597,2818,2,1,0,0
"Simon",10,0,11,35594,2818,3,1,1,1
"Lester",10,0,11,35445,2818,4,1,0,0
"Paul",9,1,11,36246,2818,5,0,0,0
"James",9,0,12,34549,2818,6,0,0,0
"Mark",9,0,12,34490,2818,7,0,0,0
"Jordan",8,0,13,34892,2818,8,0,0,0
"Anthony",13,0,8,36479,2819,1,1,1,0
"Lester",13,0,8,36309,2819,2,1,0,0
"James",12,0,9,36091,2819,3,1,1,1
"Paul",11,0,10,35886,2819,4,1,0,0
"Luke",9,0,12,36133,2819,5,0,0,0
"Mark",9,0,12,35357,2819,6,0,0,0
"Jordan",9,0,12,34536,2819,7,0,0,0
"Simon",8,0,13,35298,2819,8,0,0,0
"Anthony",16,0,5,36648,2820,1,1,0,0
"Lester",13,0,8,36974,2820,2,1,1,1
"James",13,0,8,36151,2820,3,1,0,0
"Luke",11,0,10,35632,2820,4,1,1,0
"Mark",11,0,10,35600,2820,5,0,0,0
"Jordan",7,0,14,34184,2820,6,0,0,0
"Simon",7,0,14,33909,2820,7,0,0,0
"Paul",6,0,15,35219,2820,8,0,0,0
"Luke",16,0,5,37119,2821,1,1,1,0
"Anthony",16,0,5,35937,2821,2,1,0,0
"Lester",13,0,8,36609,2821,3,1,1,1
"Paul",11,0,10,35755,2821,4,1,0,0
"James",9,0,12,35965,2821,5,0,0,0
"Jordan",8,0,13,34427,2821,6,0,0,0
"Mark",7,0,14,34730,2821,7,0,0,0
"Simon",4,0,17,35181,2821,8,0,0,0
"Luke",14,0,7,36609,2822,1,1,0,0
"Anthony",13,0,8,36934,2822,2,1,1,0
"Lester",13,0,8,36143,2822,3,1,0,0
"Paul",12,0,9,36494,2822,4,1,1,1
"Mark",9,0,12,35652,2822,5,0,0,0
"Simon",9,0,12,35206,2822,6,0,0,0
"Jordan",8,0,13,34974,2822,7,0,0,0
"James",6,0,15,35790,2822,8,0,0,0
"Lester",14,0,7,36860,2823,1,1,1,0
"Mark",13,0,8,36209,2823,2,1,1,1
"Luke",12,0,9,36335,2823,3,1,0,0
"Anthony",12,0,9,36132,2823,4,1,0,0
"Paul",12,0,9,35472,2823,5,0,0,0
"Jordan",10,1,10,34983,2823,6,0,0,0
"James",7,0,14,35232,2823,7,0,0,0
"Simon",3,1,17,34760,2823,8,0,0,0
"Anthony",14,0,7,36609,2824,1,1,0,0
"Lester",12,0,9,35570,2824,2,1,1,1
"Luke",11,0,10,36369,2824,3,1,0,0
"Simon",11,0,10,35616,2824,4,1,1,0
"Paul",10,0,11,36229,2824,5,0,0,0
"Mark",10,0,11,35911,2824,6,0,0,0
"James",8,0,13,36035,2824,7,0,0,0
"Jordan",8,0,13,34628,2824,8,0,0,0
"Anthony",14,1,6,36360,2825,1,1,0,0
"Luke",12,0,9,36013,2825,2,1,1,0
"Mark",11,0,10,35163,2825,3,1,0,0
"Simon",10,1,10,35953,2825,4,1,1,1
"Lester",10,0,11,35828,2825,5,0,0,0
"James",10,0,11,35606,2825,6,0,0,0
"Paul",8,0,13,35630,2825,7,0,0,0
"Jordan",8,0,13,35288,2825,8,0,0,0
"Anthony",16,0,5,36569,2826,1,1,0,0
"Luke",13,0,8,36411,2826,2,1,0,0
"Jordan",11,0,10,35016,2826,3,1,1,0
"Paul",10,0,11,35371,2826,4,1,1,1
"James",9,0,12,35890,2826,5,0,0,0
"Mark",9,0,12,35855,2826,6,0,0,0
"Simon",9,0,12,35187,2826,7,0,0,0
"Lester",7,0,14,36260,2826,8,0,0,0
"Anthony",16,0,5,36933,2827,1,1,1,0
"Luke",14,0,7,36503,2827,2,1,1,1
"Mark",13,0,8,35806,2827,3,1,0,0
"James",11,0,10,35469,2827,4,1,0,0
"Lester",9,0,12,36215,2827,5,0,0,0
"Paul",8,0,13,34920,2827,6,0,0,0
"Simon",7,0,14,34724,2827,7,0,0,0
"Jordan",6,0,15,34212,2827,8,0,0,0
"Anthony",17,0,4,36784,2828,1,1,1,1
"Luke",13,0,8,35883,2828,2,1,0,0
"Simon",12,0,9,35391,2828,3,1,1,0
"Jordan",11,0,10,35257,2828,4,1,0,0
"Lester",10,0,11,36176,2828,5,0,0,0
"Mark",8,0,13,35082,2828,6,0,0,0
"Paul",7,0,14,35279,2828,7,0,0,0
"James",6,0,15,35627,2828,8,0,0,0
"Anthony",14,0,7,36488,2829,1,1,1,1
"Luke",13,0,8,36583,2829,2,1,1,0
"Lester",13,0,8,36242,2829,3,1,0,0
"Paul",10,0,11,36139,2829,4,1,0,0
"James",10,0,11,35745,2829,5,0,0,0
"Mark",9,0,12,35824,2829,6,0,0,0
"Jordan",8,0,13,35609,2829,7,0,0,0
"Simon",7,0,14,35693,2829,8,0,0,0
"Lester",14,0,7,36350,2830,1,1,1,1
"Luke",12,0,9,36571,2830,2,1,1,0
"Anthony",11,0,10,36906,2830,3,1,0,0
"Mark",11,0,10,35820,2830,4,1,0,0
"James",10,1,10,35677,2830,5,0,0,0
"Paul",9,0,12,35442,2830,6,0,0,0
"Jordan",9,0,12,34956,2830,7,0,0,0
"Simon",7,1,13,35310,2830,8,0,0,0
"Lester",14,0,7,36431,2831,1,1,1,1
"Mark",14,0,7,35604,2831,2,1,0,0
"Anthony",12,0,9,35465,2831,3,1,1,0
"Paul",10,0,11,36025,2831,4,1,0,0
"Luke",10,0,11,35802,2831,5,0,0,0
"Simon",10,0,11,35671,2831,6,0,0,0
"Jordan",8,0,13,34566,2831,7,0,0,0
"James",6,0,15,35042,2831,8,0,0,0
"Anthony",14,0,7,36442,2832,1,1,0,0
"Lester",13,0,8,36184,2832,2,1,1,1
"Mark",12,0,9,36489,2832,3,1,0,0
"Luke",10,0,11,35915,2832,4,1,1,0
"Simon",10,0,11,35264,2832,5,0,0,0
"Jordan",9,0,12,35299,2832,6,0,0,0
"Paul",8,0,13,35617,2832,7,0,0,0
"James",8,0,13,35271,2832,8,0,0,0
"Lester",14,0,7,36091,2833,1,1,0,0
"Anthony",13,0,8,35589,2833,2,1,0,0
"Luke",11,0,10,36020,2833,3,1,1,1
"Mark",11,0,10,34811,2833,4,1,1,0
"Simon",10,0,11,35035,2833,5,0,0,0
"Jordan",9,0,12,34151,2833,6,0,0,0
"James",8,0,13,36182,2833,7,0,0,0
"Paul",8,0,13,35015,2833,8,0,0,0
"Anthony",15,0,6,36360,2834,1,1,1,0
"Luke",15,0,6,36160,2834,2,1,0,0
"Paul",13,0,8,36100,2834,3,1,1,1
"Lester",11,0,10,36006,2834,4,1,0,0
"Mark",10,0,11,35075,2834,5,0,0,0
"James",9,0,12,35585,2834,6,0,0,0
"Simon",6,0,15,35013,2834,7,0,0,0
"Jordan",5,0,16,34147,2834,8,0,0,0
"Anthony",16,0,5,37342,2835,1,1,0,0
"Lester",14,0,7,36694,2835,2,1,0,0
"Mark",11,0,10,35193,2835,3,1,1,1
"Paul",10,0,11,36009,2835,4,1,1,0
"Simon",10,0,11,35635,2835,5,0,0,0
"Luke",9,0,12,35635,2835,6,0,0,0
"Jordan",8,0,13,34431,2835,7,0,0,0
"James",6,0,15,34072,2835,8,0,0,0
"Luke",15,0,6,36389,2836,1,1,1,0
"Anthony",13,0,8,35950,2836,2,1,1,1
"Jordan",12,0,9,35219,2836,3,1,0,0
"Lester",10,0,11,36351,2836,4,1,0,0
"Mark",10,0,11,35789,2836,5,0,0,0
"Simon",9,0,12,35433,2836,6,0,0,0
"Paul",8,0,13,35332,2836,7,0,0,0
"James",7,0,14,35286,2836,8,0,0,0
"Luke",15,0,6,36380,2837,1,1,1,0
"Lester",13,0,8,36727,2837,2,1,1,1
"Mark",12,0,9,36602,2837,3,1,0,0
"Anthony",12,0,9,36264,2837,4,1,0,0
"Jordan",10,0,11,34700,2837,5,0,0,0
"Simon",9,0,12,34957,2837,6,0,0,0
"James",8,0,13,35027,2837,7,0,0,0
"Paul",5,0,16,35388,2837,8,0,0,0
"Anthony",18,0,3,36665,2838,1,1,1,1
"Luke",12,0,9,36535,2838,2,1,0,0
"Mark",12,0,9,35659,2838,3,1,1,0
"James",11,0,10,36454,2838,4,1,0,0
"Simon",10,0,11,35979,2838,5,0,0,0
"Lester",7,0,14,35485,2838,6,0,0,0
"Paul",7,0,14,34675,2838,7,0,0,0
"Jordan",7,0,14,34508,2838,8,0,0,0
"Anthony",14,0,7,36824,2839,1,1,1,0
"Luke",13,0,8,36297,2839,2,1,0,0
"Lester",12,0,9,35974,2839,3,1,1,1
"Mark",11,0,10,35998,2839,4,1,0,0
"Paul",11,0,10,35656,2839,5,0,0,0
"Jordan",10,0,11,34835,2839,6,0,0,0
"Simon",8,0,13,35307,2839,7,0,0,0
"James",5,0,16,35062,2839,8,0,0,0
"Anthony",13,0,8,36720,2840,1,1,1,1
"Lester",12,0,9,36006,2840,2,1,0,0
"Mark",11,0,10,35704,2840,3,1,1,0
"Simon",11,0,10,35511,2840,4,1,0,0
"Luke",11,0,10,35380,2840,5,0,0,0
"Paul",9,0,12,36126,2840,6,0,0,0
"James",9,0,12,35452,2840,7,0,0,0
"Jordan",8,0,13,34780,2840,8,0,0,0
