"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",10,0,11,36121,1844,4,1,0,0
"James",10,0,11,33805,1844,5,0,0,0
"Mark",9,0,12,33670,1844,6,0,0,0
"Paul",8,0,13,35129,1844,7,0,0,0
"Jordan",7,0,14,33462,1844,8,0,0,0
"Anthony",15,0,6,35344,1845,1,1,1,1
"Luke",14,0,7,35810,1845,2,1,0,0
"Lester",13,0,8,35946,1845,3,1,1,0
"Simon",10,0,11,35414,1845,4,1,0,0
"James",10,0,11,34234,1845,5,0,0,0
"Mark",8,0,13,33577,1845,6,0,0,0
"Paul",7,0,14,34826,1845,7,0,0,0
"Jordan",7,0,14,33672,1845,8,0,0,0
"Luke",14,0,7,35860,1846,1,1,1,1
"Anthony",13,0,8,34775,1846,2,1,0,0
"Lester",12,0,9,35433,1846,3,1,1,0
"Mark",11,0,10,34329,1846,4,1,0,0
"James",10,0,11,34024,1846,5,0,0,0
"Simon",9,0,12,35548,1846,6,0,0,0
"Jordan",8,0,13,33807,1846,7,0,0,0
"Paul",7,0,14,34782,1846,8,0,0,0
"Luke",15,0,6,36462,1847,1,1,1,1
"Anthony",15,0,6,35348,1847,2,1,0,0
"James",12,0,9,34090,1847,3,1,1,0
"Lester",10,0,11,34841,1847,4,1,0,0
"Simon",9,0,12,35238,1847,5,0,0,0
"Paul",9,0,12,34928,1847,6,0,0,0
"Mark",9,0,12,33865,1847,7,0,0,0
"Jordan",5,0,16,33448,1847,8,0,0,0
"Luke",15,0,6,35868,1848,1,1,1,1
"Anthony",14,0,7,35484,1848,2,1,0,0
"Lester",12,0,9,35469,1848,3,1,1,0
"James",11,0,10,34060,1848,4,1,0,0
"Mark",10,0,11,34230,1848,5,0,0,0
"Paul",9,0,12,35387,1848,6,0,0,0
"Simon",7,0,14,34710,1848,7,0,0,0
"Jordan",6,0,15,33775,1848,8,0,0,0
"Anthony",15,0,6,35426,1849,1,1,0,0
"Luke",13,0,8,36075,1849,2,1,1,0
"Lester",13,0,8,35484,1849,3,1,0,0
"Mark",10,0,11,34703,1849,4,1,1,1
"James",10,0,11,33717,1849,5,0,0,0
"Simon",8,0,13,35018,1849,6,0,0,0
"Paul",8,0,13,34843,1849,7,0,0,0
"Jordan",7,0,14,33961,1849,8,0,0,0
"Anthony",14,0,7,35491,1850,1,1,0,0
"Luke",14,0,7,35474,1850,2,1,0,0
"Lester",11,0,10,35369,1850,3,1,1,1
"Mark",11,0,10,34807,1850,4,1,1,0
"Paul",9,0,12,35354,1850,5,0,0,0
"James",9,0,12,33998,1850,6,0,0,0
"Simon",8,0,13,35448,1850,7,0,0,0
"Jordan",8,0,13,33723,1850,8,0,0,0
"Luke",15,0,6,35988,1851,1,1,0,0
"Anthony",15,0,6,35408,1851,2,1,1,0
"Lester",12,0,9,35698,1851,3,1,0,0
"Paul",10,0,11,35483,1851,4,1,1,1
"Mark",10,0,11,34411,1851,5,0,0,0
"James",10,0,11,34102,1851,6,0,0,0
"Simon",7,0,14,34597,1851,7,0,0,0
"Jordan",5,0,16,33170,1851,8,0,0,0
"Luke",15,0,6,36213,1852,1,1,1,0
"Anthony",15,0,6,35625,1852,2,1,1,1
"Lester",12,0,9,35526,1852,3,1,0,0
"James",10,0,11,33947,1852,4,1,0,0
"Simon",9,0,12,35194,1852,5,0,0,0
"Paul",9,0,12,35123,1852,6,0,0,0
"Mark",8,0,13,33901,1852,7,0,0,0
"Jordan",6,0,15,33823,1852,8,0,0,0
"Luke",15,0,6,36073,1853,1,1,1,1
"Anthony",15,0,6,35596,1853,2,1,0,0
"Lester",11,0,10,35254,1853,3,1,1,0
"Mark",11,0,10,34109,1853,4,1,0,0
"James",10,0,11,33613,1853,5,0,0,0
"Paul",8,0,13,34928,1853,6,0,0,0
"Simon",8,0,13,34713,1853,7,0,0,0
"Jordan",6,0,15,33750,1853,8,0,0,0
"Anthony",15,0,6,35493,1854,1,1,0,0
"Luke",14,0,7,35838,1854,2,1,1,1
"James",12,0,9,34184,1854,3,1,0,0
"Lester",11,0,10,35256,1854,4,1,1,0
"Mark",10,0,11,34069,1854,5,0,0,0
"Simon",9,0,12,35035,1854,6,0,0,0
"Paul",8,0,13,35000,1854,7,0,0,0
"Jordan",5,0,16,33605,1854,8,0,0,0
"Luke",15,0,6,35705,1855,1,1,0,0
"Anthony",14,0,7,34958,1855,2,1,0,0
"Lester",12,0,9,35593,1855,3,1,1,1
"James",11,0,10,34475,1855,4,1,1,0
"Paul",9,0,12,35429,1855,5,0,0,0
"Simon",9,0,12,35147,1855,6,0,0,0
"Mark",9,0,12,34004,1855,7,0,0,0
"Jordan",5,0,16,33141,1855,8,0,0,0
"Luke",16,0,5,36170,1856,1,1,1,1
"Anthony",15,0,6,35350,1856,2,1,1,0
"Lester",11,0,10,35328,1856,3,1,0,0
"Mark",10,0,11,34170,1856,4,1,0,0
"James",10,0,11,33944,1856,5,0,0,0
"Simon",8,0,13,35448,1856,6,0,0,0
"Paul",8,0,13,34274,1856,7,0,0,0
"Jordan",6,0,15,33561,1856,8,0,0,0
"Anthony",16,0,5,35388,1857,1,1,1,0
"Luke",14,0,7,35765,1857,2,1,1,1
"Lester",11,0,10,35197,1857,3,1,0,0
"James",11,0,10,34126,1857,4,1,0,0
"Simon",9,0,12,35627,1857,5,0,0,0
"Mark",9,0,12,34051,1857,6,0,0,0
"Paul",8,0,13,35524,1857,7,0,0,0
"Jordan",6,0,15,33865,1857,8,0,0,0
"Luke",15,0,6,36305,1858,1,1,0,0
"Anthony",14,0,7,35134,1858,2,1,0,0
"Lester",11,0,10,35298,1858,3,1,1,0
"Mark",11,0,10,34276,1858,4,1,1,1
"James",11,0,10,34136,1858,5,0,0,0
"Simon",8,0,13,35129,1858,6,0,0,0
"Paul",7,0,14,35154,1858,7,0,0,0
"Jordan",7,0,14,33479,1858,8,0,0,0
"Luke",15,0,6,36668,1859,1,1,1,1
"Anthony",14,0,7,34782,1859,2,1,1,0
"Lester",11,0,10,35413,1859,3,1,0,0
"James",11,0,10,34282,1859,4,1,0,0
"Mark",10,0,11,34145,1859,5,0,0,0
"Simon",8,0,13,34988,1859,6,0,0,0
"Paul",8,0,13,34679,1859,7,0,0,0
"Jordan",7,0,14,33290,1859,8,0,0,0
"Luke",14,0,7,35494,1860,1,1,0,0
"Anthony",13,0,8,34989,1860,2,1,1,0
"Lester",12,0,9,35173,1860,3,1,0,0
"James",12,0,9,34567,1860,4,1,1,1
"Mark",11,0,10,34411,1860,5,0,0,0
"Paul",8,0,13,34887,1860,6,0,0,0
"Simon",7,0,14,35195,1860,7,0,0,0
"Jordan",7,0,14,33726,1860,8,0,0,0
"Anthony",14,0,7,35210,1861,1,1,1,0
"Luke",13,0,8,35906,1861,2,1,1,1
"Lester",12,0,9,35257,1861,3,1,0,0
"Mark",11,0,10,34907,1861,4,1,0,0
"James",11,0,10,34428,1861,5,0,0,0
"Paul",9,0,12,35358,1861,6,0,0,0
"Simon",8,0,13,35434,1861,7,0,0,0
"Jordan",6,0,15,33785,1861,8,0,0,0
"Luke",15,0,6,35689,1862,1,1,1,0
"Anthony",15,0,6,35365,1862,2,1,1,1
"Lester",13,0,8,36083,1862,3,1,0,0
"James",10,0,11,33979,1862,4,1,0,0
"Mark",9,0,12,34127,1862,5,0,0,0
"Paul",8,0,13,35265,1862,6,0,0,0
"Simon",8,0,13,34857,1862,7,0,0,0
"Jordan",6,0,15,33996,1862,8,0,0,0
"Luke",15,0,6,36635,1863,1,1,0,0
"Anthony",15,0,6,35507,1863,2,1,0,0
"Lester",11,0,10,35044,1863,3,1,1,1
"Paul",10,0,11,35471,1863,4,1,1,0
"Mark",10,0,11,33944,1863,5,0,0,0
"James",9,0,12,33820,1863,6,0,0,0
"Simon",8,0,13,35417,1863,7,0,0,0
"Jordan",6,0,15,33892,1863,8,0,0,0
"Luke",15,0,6,36000,1864,1,1,1,0
"Anthony",15,0,6,35559,1864,2,1,0,0
"Lester",11,0,10,35221,1864,3,1,1,1
"James",10,0,11,33869,1864,4,1,0,0
"Simon",9,0,12,35297,1864,5,0,0,0
"Paul",9,0,12,35170,1864,6,0,0,0
"Mark",9,0,12,34017,1864,7,0,0,0
"Jordan",6,0,15,34134,1864,8,0,0,0
"Anthony",15,0,6,35049,1865,1,1,1,0
"Luke",14,0,7,36139,1865,2,1,1,1
"Lester",12,0,9,35609,1865,3,1,0,0
"James",11,0,10,33931,1865,4,1,0,0
"Paul",9,0,12,35248,1865,5,0,0,0
"Mark",9,0,12,34036,1865,6,0,0,0
"Simon",8,0,13,35096,1865,7,0,0,0
"Jordan",6,0,15,33722,1865,8,0,0,0
"Luke",15,0,6,36088,1866,1,1,1,0
"Anthony",14,0,7,34689,1866,2,1,0,0
"Lester",11,0,10,35097,1866,3,1,1,1
"James",11,0,10,33925,1866,4,1,0,0
"Mark",10,0,11,33802,1866,5,0,0,0
"Paul",9,0,12,35125,1866,6,0,0,0
"Simon",8,0,13,35013,1866,7,0,0,0
"Jordan",6,0,15,33369,1866,8,0,0,0
"Luke",15,0,6,35919,1867,1,1,1,0
"Anthony",13,0,8,35088,1867,2,1,1,1
"Lester",12,0,9,35130,1867,3,1,0,0
"Paul",10,0,11,35095,1867,4,1,0,0
"Mark",10,0,11,34484,1867,5,0,0,0
"James",10,0,11,34066,1867,6,0,0,0
"Simon",7,0,14,34802,1867,7,0,0,0
"Jordan",7,0,14,33614,1867,8,0,0,0
"Luke",16,0,5,36477,1868,1,1,1,0
"Anthony",15,0,6,35340,1868,2,1,0,0
"James",11,0,10,34216,1868,3,1,1,1
"Lester",10,0,11,35582,1868,4,1,0,0
"Mark",10,0,11,34480,1868,5,0,0,0
"Paul",9,0,12,35105,1868,6,0,0,0
"Simon",8,0,13,35040,1868,7,0,0,0
"Jordan",5,0,16,33692,1868,8,0,0,0
"Anthony",15,0,6,35397,1869,1,1,0,0
"Luke",14,0,7,36100,1869,2,1,0,0
"Lester",12,0,9,35544,1869,3,1,1,1
"Mark",11,0,10,34595,1869,4,1,1,0
"James",9,0,12,33590,1869,5,0,0,0
"Simon",8,0,13,35047,1869,6,0,0,0
"Paul",8,0,13,34955,1869,7,0,0,0
"Jordan",7,0,14,33554,1869,8,0,0,0
"Luke",14,0,7,36182,1870,1,1,0,0
"Anthony",14,0,7,35231,1870,2,1,0,0
"Lester",12,0,9,35568,1870,3,1,1,0
"Simon",10,0,11,35447,1870,4,1,1,1
"Mark",10,0,11,33971,1870,5,0,0,0
"James",10,0,11,33649,1870,6,0,0,0
"Paul",7,0,14,34755,1870,7,0,0,0
"Jordan",7,0,14,33582,1870,8,0,0,0
"Anthony",14,0,7,35085,1871,1,1,1,0
"Luke",13,0,8,35726,1871,2,1,0,0
"Lester",12,0,9,35603,1871,3,1,1,1
"James",11,0,10,33716,1871,4,1,0,0
"Mark",10,0,11,34417,1871,5,0,0,0
"Simon",9,0,12,35380,1871,6,0,0,0
"Paul",8,0,13,34975,1871,7,0,0,0
"Jordan",7,0,14,33575,1871,8,0,0,0
"Anthony",15,0,6,35185,1872,1,1,0,0
"Luke",14,0,7,35909,1872,2,1,1,1
"Lester",12,0,9,35766,1872,3,1,0,0
"Mark",10,0,11,34203,1872,4,1,1,0
"James",10,0,11,33757,1872,5,0,0,0
"Simon",8,0,13,35172,1872,6,0,0,0
"Jordan",8,0,13,33783,1872,7,0,0,0
"Paul",7,0,14,34550,1872,8,0,0,0
"Luke",14,0,7,35519,1873,1,1,0,0
"Anthony",13,0,8,34849,1873,2,1,0,0
"Lester",12,0,9,35044,1873,3,1,1,1
"Mark",11,0,10,34493,1873,4,1,1,0
"James",11,0,10,34277,1873,5,0,0,0
"Simon",8,0,13,35374,1873,6,0,0,0
"Paul",8,0,13,35369,1873,7,0,0,0
"Jordan",7,0,14,33545,1873,8,0,0,0
"Anthony",16,0,5,36127,1874,1,1,0,0
"Luke",14,0,7,35608,1874,2,1,1,0
"Lester",12,0,9,35493,1874,3,1,0,0
"Mark",10,0,11,34082,1874,4,1,1,1
"Paul",9,0,12,35796,1874,5,0,0,0
"James",9,0,12,33482,1874,6,0,0,0
"Simon",8,0,13,34594,1874,7,0,0,0
"Jordan",6,0,15,33719,1874,8,0,0,0
"Luke",16,0,5,36274,1875,1,1,1,0
"Anthony",14,0,7,35413,1875,2,1,0,0
"James",11,0,10,34133,1875,3,1,1,1
"Lester",10,0,11,35148,1875,4,1,0,0
"Mark",10,0,11,34682,1875,5,0,0,0
"Paul",9,0,12,34977,1875,6,0,0,0
"Simon",7,0,14,34601,1875,7,0,0,0
"Jordan",7,0,14,33802,1875,8,0,0,0
"Luke",16,0,5,36450,1876,1,1,0,0
"Anthony",14,0,7,35386,1876,2,1,0,0
"James",12,0,9,33997,1876,3,1,1,1
"Lester",11,0,10,35394,1876,4,1,1,0
"Mark",10,0,11,34521,1876,5,0,0,0
"Paul",9,0,12,34664,1876,6,0,0,0
"Simon",7,0,14,34686,1876,7,0,0,0
"Jordan",5,0,16,33160,1876,8,0,0,0
"Luke",15,0,6,35668,1877,1,1,1,1
"Anthony",14,0,7,35584,1877,2,1,1,0
"Lester",12,0,9,35471,1877,3,1,0,0
"James",11,0,10,34320,1877,4,1,0,0
"Mark",11,0,10,34120,1877,5,0,0,0
"Paul",9,0,12,35383,1877,6,0,0,0
"Simon",7,0,14,34912,1877,7,0,0,0
"Jordan",5,0,16,33832,1877,8,0,0,0
"Anthony",14,0,7,35049,1878,1,1,0,0
"Lester",13,0,8,35616,1878,2,1,1,0
"Luke",13,0,8,35140,1878,3,1,0,0
"Mark",11,0,10,34297,1878,4,1,1,1
"Paul",10,0,11,35207,1878,5,0,0,0
"James",10,0,11,33839,1878,6,0,0,0
"Simon",8,0,13,35298,1878,7,0,0,0
"Jordan",5,0,16,33268,1878,8,0,0,0
"Luke",15,0,6,36070,1879,1,1,0,0
"Anthony",15,0,6,35264,1879,2,1,1,0
"Lester",12,0,9,35672,1879,3,1,0,0
"James",12,0,9,34510,1879,4,1,1,1
"Paul",8,0,13,34817,1879,5,0,0,0
"Simon",8,0,13,34563,1879,6,0,0,0
"Mark",8,0,13,33863,1879,7,0,0,0
"Jordan",6,0,15,33688,1879,8,0,0,0
"Luke",15,0,6,35900,1880,1,1,0,0
"Anthony",15,0,6,35548,1880,2,1,1,0
"Lester",12,0,9,35522,1880,3,1,0,0
"Mark",9,0,12,34238,1880,4,1,1,1
"James",9,0,12,33825,1880,5,0,0,0
"Paul",8,0,13,35084,1880,6,0,0,0
"Simon",8,0,13,34929,1880,7,0,0,0
"Jordan",8,0,13,34339,1880,8,0,0,0
"Luke",15,0,6,36011,1881,1,1,1,0
"Anthony",13,0,8,34983,1881,2,1,0,0
"Lester",11,0,10,35281,1881,3,1,1,1
"James",11,0,10,34047,1881,4,1,0,0
"Mark",10,0,11,34139,1881,5,0,0,0
"Paul",9,0,12,35116,1881,6,0,0,0
"Simon",8,0,13,35042,1881,7,0,0,0
"Jordan",7,0,14,33846,1881,8,0,0,0
"Anthony",14,0,7,35173,1882,1,1,1,1
"Lester",13,0,8,36144,1882,2,1,0,0
"Luke",13,0,8,35672,1882,3,1,1,0
"James",11,0,10,34292,1882,4,1,0,0
"Mark",10,0,11,34334,1882,5,0,0,0
"Simon",8,0,13,35291,1882,6,0,0,0
"Paul",8,0,13,34977,1882,7,0,0,0
"Jordan",7,0,14,33072,1882,8,0,0,0
"Luke",15,0,6,36253,1883,1,1,0,0
"Anthony",15,0,6,35548,1883,2,1,1,0
"James",12,0,9,34327,1883,3,1,0,0
"Lester",10,0,11,34955,1883,4,1,1,1
"Mark",10,0,11,34118,1883,5,0,0,0
"Simon",9,0,12,35165,1883,6,0,0,0
"Paul",7,0,14,34878,1883,7,0,0,0
"Jordan",6,0,15,33795,1883,8,0,0,0
"Luke",15,0,6,36479,1884,1,1,1,1
"Anthony",13,0,8,35141,1884,2,1,0,0
"Lester",12,0,9,35459,1884,3,1,1,0
"James",12,0,9,34316,1884,4,1,0,0
"Simon",9,0,12,35423,1884,5,0,0,0
"Mark",9,0,12,34135,1884,6,0,0,0
"Paul",7,0,14,34768,1884,7,0,0,0
"Jordan",7,0,14,33973,1884,8,0,0,0
"Luke",15,0,6,35940,1885,1,1,1,0
"Anthony",14,0,7,35276,1885,2,1,1,1
"Lester",12,0,9,35486,1885,3,1,0,0
"James",10,0,11,33663,1885,4,1,0,0
"Simon",9,0,12,35136,1885,5,0,0,0
"Paul",8,0,13,34991,1885,6,0,0,0
"Jordan",8,0,13,34026,1885,7,0,0,0
"Mark",8,0,13,33882,1885,8,0,0,0
"Anthony",15,0,6,35361,1886,1,1,1,0
"Luke",14,0,7,35842,1886,2,1,1,1
"Mark",11,0,10,34561,1886,3,1,0,0
"James",11,0,10,33782,1886,4,1,0,0
"Lester",10,0,11,35293,1886,5,0,0,0
"Paul",8,0,13,35270,1886,6,0,0,0
"Simon",8,0,13,35265,1886,7,0,0,0
"Jordan",7,0,14,33999,1886,8,0,0,0
"Luke",16,0,5,36744,1887,1,1,1,0
"Anthony",16,0,5,35630,1887,2,1,1,1
"Lester",10,0,11,35565,1887,3,1,0,0
"James",10,0,11,33875,1887,4,1,0,0
"Paul",9,0,12,35026,1887,5,0,0,0
"Mark",9,0,12,33930,1887,6,0,0,0
"Simon",8,0,13,35627,1887,7,0,0,0
"Jordan",6,0,15,33543,1887,8,0,0,0
"Anthony",16,0,5,35650,1888,1,1,1,0
"Luke",14,0,7,35658,1888,2,1,1,1
"James",12,0,9,34455,1888,3,1,0,0
"Lester",11,0,10,34719,1888,4,1,0,0
"Paul",9,0,12,35346,1888,5,0,0,0
"Simon",9,0,12,35276,1888,6,0,0,0
"Mark",8,0,13,33731,1888,7,0,0,0
"Jordan",5,0,16,33863,1888,8,0,0,0
"Luke",14,0,7,36098,1889,1,1,0,0
"Anthony",14,0,7,35168,1889,2,1,0,0
"Lester",13,0,8,36208,1889,3,1,1,1
"James",11,0,10,34558,1889,4,1,1,0
"Mark",9,0,12,34101,1889,5,0,0,0
"Paul",8,0,13,35090,1889,6,0,0,0
"Simon",8,0,13,34704,1889,7,0,0,0
"Jordan",7,0,14,33842,1889,8,0,0,0
"Anthony",15,0,6,35410,1890,1,1,1,1
"Luke",14,0,7,35722,1890,2,1,1,0
"James",12,0,9,34254,1890,3,1,0,0
"Lester",11,0,10,34951,1890,4,1,0,0
"Mark",10,0,11,34571,1890,5,0,0,0
"Paul",9,0,12,35420,1890,6,0,0,0
"Simon",7,0,14,35166,1890,7,0,0,0
"Jordan",6,0,15,33647,1890,8,0,0,0
"Luke",15,0,6,36103,1891,1,1,1,1
"Anthony",15,0,6,35772,1891,2,1,1,0
"Lester",12,0,9,35688,1891,3,1,0,0
"James",10,0,11,34216,1891,4,1,0,0
"Simon",9,0,12,35219,1891,5,0,0,0
"Mark",9,0,12,34072,1891,6,0,0,0
"Paul",8,0,13,35120,1891,7,0,0,0
"Jordan",6,0,15,33950,1891,8,0,0,0
"Anthony",16,0,5,35866,1892,1,1,1,0
"Luke",15,0,6,36352,1892,2,1,1,1
"Lester",11,0,10,35766,1892,3,1,0,0
"James",11,0,10,34014,1892,4,1,0,0
"Simon",9,0,12,35144,1892,5,0,0,0
"Paul",8,0,13,34950,1892,6,0,0,0
"Mark",8,0,13,33545,1892,7,0,0,0
"Jordan",6,0,15,33943,1892,8,0,0,0
"Luke",13,0,8,35577,1893,1,1,1,0
"Anthony",13,0,8,34755,1893,2,1,0,0
"Lester",12,0,9,35647,1893,3,1,1,1
"James",11,0,10,34399,1893,4,1,0,0
"Simon",10,0,11,35728,1893,5,0,0,0
"Mark",10,0,11,34005,1893,6,0,0,0
"Paul",8,0,13,34837,1893,7,0,0,0
"Jordan",7,0,14,34045,1893,8,0,0,0
"Luke",16,0,5,36531,1894,1,1,1,1
"Anthony",13,0,8,35370,1894,2,1,0,0
"James",12,0,9,34327,1894,3,1,1,0
"Lester",11,0,10,35401,1894,4,1,0,0
"Paul",9,0,12,35067,1894,5,0,0,0
"Mark",9,0,12,34048,1894,6,0,0,0
"Simon",8,0,13,35164,1894,7,0,0,0
"Jordan",6,0,15,33731,1894,8,0,0,0
"Luke",15,0,6,35734,1895,1,1,0,0
"Anthony",15,0,6,35364,1895,2,1,0,0
"Lester",11,0,10,35122,1895,3,1,1,0
"Mark",11,0,10,34139,1895,4,1,1,1
"Paul",10,0,11,35496,1895,5,0,0,0
"James",10,0,11,34147,1895,6,0,0,0
"Simon",7,0,14,34700,1895,7,0,0,0
"Jordan",5,0,16,33589,1895,8,0,0,0
"Luke",15,0,6,36327,1896,1,1,0,0
"Anthony",14,0,7,35083,1896,2,1,1,1
"Lester",13,0,8,35484,1896,3,1,0,0
"James",11,0,10,34237,1896,4,1,1,0
"Mark",9,0,12,33950,1896,5,0,0,0
"Simon",8,0,13,35129,1896,6,0,0,0
"Paul",8,0,13,34608,1896,7,0,0,0
"Jordan",6,0,15,33931,1896,8,0,0,0
"Luke",14,0,7,35967,1897,1,1,0,0
"Anthony",14,0,7,34601,1897,2,1,1,1
"Lester",12,0,9,35251,1897,3,1,0,0
"James",12,0,9,34644,1897,4,1,1,0
"Mark",10,0,11,34272,1897,5,0,0,0
"Simon",9,0,12,34988,1897,6,0,0,0
"Paul",7,0,14,34791,1897,7,0,0,0
"Jordan",6,0,15,33641,1897,8,0,0,0
"Luke",14,0,7,35684,1898,1,1,0,0
"Anthony",14,0,7,35048,1898,2,1,1,1
"Lester",13,0,8,35177,1898,3,1,0,0
"James",11,0,10,34283,1898,4,1,1,0
"Mark",10,0,11,34336,1898,5,0,0,0
"Paul",9,0,12,35021,1898,6,0,0,0
"Simon",8,0,13,34916,1898,7,0,0,0
"Jordan",5,0,16,33915,1898,8,0,0,0
"Luke",14,0,7,36074,1899,1,1,1,0
"Anthony",14,0,7,34854,1899,2,1,1,1
"Lester",12,0,9,34952,1899,3,1,0,0
"James",11,0,10,34233,1899,4,1,0,0
"Mark",10,0,11,34267,1899,5,0,0,0
"Simon",8,0,13,34764,1899,6,0,0,0
"Jordan",8,0,13,33767,1899,7,0,0,0
"Paul",7,0,14,34772,1899,8,0,0,0
"Luke",14,0,7,36255,1900,1,1,0,0
"Lester",13,0,8,35667,1900,2,1,1,0
"Anthony",13,0,8,35300,1900,3,1,0,0
"Paul",10,0,11,35267,1900,4,1,1,1
"Mark",10,0,11,34500,1900,5,0,0,0
"James",10,0,11,33617,1900,6,0,0,0
"Simon",8,0,13,35375,1900,7,0,0,0
"Jordan",6,0,15,33635,1900,8,0,0,0
"Anthony",14,0,7,35252,1901,1,1,0,0
"Luke",13,0,8,35841,1901,2,1,1,0
"James",12,0,9,33946,1901,3,1,0,0
"Lester",11,0,10,35528,1901,4,1,1,1
"Mark",11,0,10,34337,1901,5,0,0,0
"Simon",8,0,13,35302,1901,6,0,0,0
"Paul",8,0,13,35031,1901,7,0,0,0
"Jordan",7,0,14,33765,1901,8,0,0,0
"Luke",16,0,5,36893,1902,1,1,0,0
"Anthony",16,0,5,35701,1902,2,1,1,1
"James",11,0,10,33802,1902,3,1,0,0
"Lester",10,0,11,35257,1902,4,1,1,0
"Mark",9,0,12,33884,1902,5,0,0,0
"Simon",8,0,13,35174,1902,6,0,0,0
"Paul",7,0,14,34704,1902,7,0,0,0
"Jordan",7,0,14,33589,1902,8,0,0,0
"Anthony",15,0,6,35448,1903,1,1,0,0
"Luke",14,0,7,35820,1903,2,1,1,1
"Lester",11,0,10,35030,1903,3,1,0,0
"James",11,0,10,34134,1903,4,1,1,0
"Paul",9,0,12,35879,1903,5,0,0,0
"Simon",9,0,12,35580,1903,6,0,0,0
"Mark",9,0,12,34057,1903,7,0,0,0
"Jordan",6,0,15,33401,1903,8,0,0,0
"Anthony",16,0,5,35418,1904,1,1,1,0
"Luke",15,0,6,36042,1904,2,1,1,1
"Lester",10,0,11,35226,1904,3,1,0,0
"James",10,0,11,33757,1904,4,1,0,0
"Simon",9,0,12,35406,1904,5,0,0,0
"Mark",9,0,12,34034,1904,6,0,0,0
"Paul",8,0,13,35164,1904,7,0,0,0
"Jordan",7,0,14,33988,1904,8,0,0,0
"Luke",14,0,7,36341,1905,1,1,1,1
"Anthony",14,0,7,34924,1905,2,1,0,0
"Lester",11,0,10,35440,1905,3,1,1,0
"James",11,0,10,33907,1905,4,1,0,0
"Simon",10,0,11,35349,1905,5,0,0,0
"Mark",10,0,11,34267,1905,6,0,0,0
"Paul",7,0,14,35085,1905,7,0,0,0
"Jordan",7,0,14,34296,1905,8,0,0,0
"Luke",14,0,7,35811,1906,1,1,0,0
"Anthony",14,0,7,35270,1906,2,1,0,0
"Lester",13,0,8,35822,1906,3,1,1,1
"Simon",9,0,12,35099,1906,4,1,1,0
"Paul",9,0,12,34717,1906,5,0,0,0
"Mark",9,0,12,34048,1906,6,0,0,0
"James",9,0,12,33658,1906,7,0,0,0
"Jordan",7,0,14,33388,1906,8,0,0,0
"Luke",15,0,6,36467,1907,1,1,1,0
"Anthony",14,0,7,35181,1907,2,1,1,1
"Lester",13,0,8,35796,1907,3,1,0,0
"James",10,0,11,33917,1907,4,1,0,0
"Mark",9,0,12,33948,1907,5,0,0,0
"Simon",8,0,13,35230,1907,6,0,0,0
"Paul",8,0,13,34858,1907,7,0,0,0
"Jordan",7,0,14,33580,1907,8,0,0,0
"Anthony",15,0,6,35361,1908,1,1,1,0
"Luke",14,0,7,35749,1908,2,1,0,0
"James",12,0,9,34307,1908,3,1,1,1
"Lester",10,0,11,35182,1908,4,1,0,0
"Mark",10,0,11,34196,1908,5,0,0,0
"Simon",9,0,12,35055,1908,6,0,0,0
"Paul",7,0,14,34253,1908,7,0,0,0
"Jordan",7,0,14,33899,1908,8,0,0,0
"Luke",15,0,6,35755,1909,1,1,0,0
"Anthony",13,0,8,35053,1909,2,1,1,1
"Lester",11,0,10,35445,1909,3,1,0,0
"James",11,0,10,34297,1909,4,1,1,0
"Simon",9,0,12,35542,1909,5,0,0,0
"Paul",9,0,12,35414,1909,6,0,0,0
"Mark",9,0,12,33506,1909,7,0,0,0
"Jordan",7,0,14,33944,1909,8,0,0,0
"Luke",14,0,7,36089,1910,1,1,0,0
"Anthony",14,0,7,35344,1910,2,1,0,0
"Lester",12,0,9,35626,1910,3,1,1,0
"Mark",11,0,10,34429,1910,4,1,1,1
"James",11,0,10,33927,1910,5,0,0,0
"Paul",9,0,12,34838,1910,6,0,0,0
"Simon",7,0,14,35005,1910,7,0,0,0
"Jordan",6,0,15,33164,1910,8,0,0,0
"Luke",15,0,6,36162,1911,1,1,0,0
"Anthony",14,0,7,35117,1911,2,1,0,0
"Lester",12,0,9,35536,1911,3,1,1,0
"Simon",10,0,11,35827,1911,4,1,1,1
"James",9,0,12,33835,1911,5,0,0,0
"Paul",8,0,13,35088,1911,6,0,0,0
"Jordan",8,0,13,33934,1911,7,0,0,0
"Mark",8,0,13,33909,1911,8,0,0,0
"Anthony",15,0,6,35210,1912,1,1,1,0
"Luke",13,0,8,35562,1912,2,1,1,1
"James",12,0,9,35162,1912,3,1,0,0
"Lester",11,0,10,35453,1912,4,1,0,0
"Mark",11,0,10,34294,1912,5,0,0,0
"Simon",9,0,12,35296,1912,6,0,0,0
"Paul",7,0,14,34760,1912,7,0,0,0
"Jordan",6,0,15,33837,1912,8,0,0,0
"Luke",15,0,6,35874,1913,1,1,0,0
"Anthony",15,0,6,35343,1913,2,1,1,1
"Lester",12,0,9,35790,1913,3,1,0,0
"James",11,0,10,34016,1913,4,1,1,0
"Mark",10,0,11,34165,1913,5,0,0,0
"Simon",8,0,13,35226,1913,6,0,0,0
"Paul",7,0,14,34495,1913,7,0,0,0
"Jordan",6,0,15,33676,1913,8,0,0,0
"Luke",15,0,6,36128,1914,1,1,0,0
