"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",11,0,10,37068,7519,4,1,1,0
"James",10,0,11,36104,7519,5,0,0,0
"Paul",9,0,12,35807,7519,6,0,0,0
"Simon",8,0,13,36200,7519,7,0,0,0
"Jordan",7,0,14,35014,7519,8,0,0,0
"Anthony",15,0,6,36733,7520,1,1,1,1
"Mark",14,0,7,36667,7520,2,1,0,0
"Luke",12,0,9,36518,7520,3,1,1,0
"Simon",12,0,9,36501,7520,4,1,0,0
"Lester",10,0,11,36407,7520,5,0,0,0
"Paul",7,0,14,35928,7520,6,0,0,0
"James",7,0,14,35137,7520,7,0,0,0
"Jordan",7,0,14,34422,7520,8,0,0,0
"Anthony",14,0,7,36413,7521,1,1,1,1
"Luke",12,0,9,36140,7521,2,1,0,0
"Mark",11,0,10,35970,7521,3,1,1,0
"Paul",10,0,11,35812,7521,4,1,0,0
"Simon",10,0,11,35789,7521,5,0,0,0
"Jordan",10,0,11,34642,7521,6,0,0,0
"James",9,0,12,35580,7521,7,0,0,0
"Lester",8,0,13,35613,7521,8,0,0,0
"Luke",16,0,5,36809,7522,1,1,1,1
"Anthony",15,0,6,36291,7522,2,1,0,0
"James",12,0,9,36600,7522,3,1,1,0
"Lester",10,0,11,36591,7522,4,1,0,0
"Mark",10,0,11,35486,7522,5,0,0,0
"Simon",9,0,12,35522,7522,6,0,0,0
"Paul",7,0,14,35624,7522,7,0,0,0
"Jordan",5,0,16,34231,7522,8,0,0,0
"Luke",15,0,6,36947,7523,1,1,1,0
"Anthony",13,0,8,36583,7523,2,1,0,0
"Mark",11,0,10,35868,7523,3,1,1,1
"Simon",11,0,10,35848,7523,4,1,0,0
"Lester",10,0,11,36135,7523,5,0,0,0
"Jordan",9,0,12,34672,7523,6,0,0,0
"Paul",8,0,13,35680,7523,7,0,0,0
"James",7,0,14,35127,7523,8,0,0,0
"Anthony",16,0,5,36666,7524,1,1,1,1
"Mark",14,0,7,36855,7524,2,1,0,0
"Luke",13,0,8,36305,7524,3,1,1,0
"Paul",10,0,11,36358,7524,4,1,0,0
"Jordan",9,0,12,35084,7524,5,0,0,0
"Lester",8,0,13,36021,7524,6,0,0,0
"James",8,0,13,35134,7524,7,0,0,0
"Simon",6,0,15,35791,7524,8,0,0,0
"Mark",15,0,6,36760,7525,1,1,1,1
"Anthony",14,0,7,36795,7525,2,1,1,0
"Luke",12,0,9,36272,7525,3,1,0,0
"Lester",11,0,10,36353,7525,4,1,0,0
"Paul",10,0,11,36462,7525,5,0,0,0
"Simon",9,0,12,35405,7525,6,0,0,0
"Jordan",7,0,14,34716,7525,7,0,0,0
"James",6,0,15,34700,7525,8,0,0,0
"Anthony",15,0,6,37427,7526,1,1,1,1
"Luke",13,0,8,37418,7526,2,1,0,0
"Lester",12,0,9,36828,7526,3,1,1,0
"Mark",12,0,9,36696,7526,4,1,0,0
"Paul",10,0,11,36725,7526,5,0,0,0
"Jordan",9,0,12,35239,7526,6,0,0,0
"Simon",7,0,14,35100,7526,7,0,0,0
"James",6,0,15,35886,7526,8,0,0,0
"Anthony",16,0,5,37155,7527,1,1,1,1
"Luke",15,0,6,37548,7527,2,1,1,0
"Paul",13,0,8,36270,7527,3,1,0,0
"Mark",10,0,11,36114,7527,4,1,0,0
"Jordan",9,0,12,35240,7527,5,0,0,0
"Lester",8,0,13,36180,7527,6,0,0,0
"Simon",7,0,14,35837,7527,7,0,0,0
"James",6,0,15,35336,7527,8,0,0,0
"Anthony",15,0,6,36832,7528,1,1,1,0
"Luke",14,0,7,37216,7528,2,1,0,0
"Paul",10,0,11,36648,7528,3,1,1,1
"Lester",10,0,11,36333,7528,4,1,0,0
"Mark",10,0,11,35754,7528,5,0,0,0
"Simon",9,0,12,36303,7528,6,0,0,0
"Jordan",9,0,12,34890,7528,7,0,0,0
"James",7,0,14,34880,7528,8,0,0,0
"Anthony",13,1,7,36579,7529,1,1,0,0
"Luke",12,0,9,36434,7529,2,1,0,0
"Jordan",12,0,9,35564,7529,3,1,1,0
"Simon",10,0,11,35590,7529,4,1,1,1
"Lester",9,1,11,36282,7529,5,0,0,0
"Paul",9,0,12,36794,7529,6,0,0,0
"James",9,0,12,35785,7529,7,0,0,0
"Mark",9,0,12,35700,7529,8,0,0,0
"Luke",13,0,8,36947,7530,1,1,0,0
"Anthony",12,0,9,36943,7530,2,1,1,0
"James",12,0,9,36294,7530,3,1,0,0
"Mark",12,0,9,36099,7530,4,1,1,1
"Jordan",10,0,11,36181,7530,5,0,0,0
"Lester",9,0,12,36193,7530,6,0,0,0
"Paul",9,0,12,36172,7530,7,0,0,0
"Simon",7,0,14,35274,7530,8,0,0,0
"Luke",16,0,5,37597,7531,1,1,1,1
"Anthony",14,0,7,36533,7531,2,1,1,0
"Mark",10,0,11,35413,7531,3,1,0,0
"Simon",10,0,11,35380,7531,4,1,0,0
"Lester",9,0,12,37356,7531,5,0,0,0
"Paul",9,0,12,36220,7531,6,0,0,0
"James",8,0,13,35672,7531,7,0,0,0
"Jordan",8,0,13,34815,7531,8,0,0,0
"Luke",14,0,7,37282,7532,1,1,0,0
"Simon",14,0,7,36711,7532,2,1,1,0
"Anthony",12,0,9,36552,7532,3,1,0,0
"Mark",11,0,10,35332,7532,4,1,1,1
"Lester",10,0,11,36837,7532,5,0,0,0
"Paul",9,0,12,36744,7532,6,0,0,0
"Jordan",9,0,12,34948,7532,7,0,0,0
"James",5,0,16,35252,7532,8,0,0,0
"Anthony",16,0,5,36735,7533,1,1,1,0
"Luke",14,0,7,36643,7533,2,1,0,0
"Mark",12,0,9,35880,7533,3,1,1,1
"Lester",9,0,12,36417,7533,4,1,0,0
"James",9,0,12,35299,7533,5,0,0,0
"Jordan",9,0,12,34989,7533,6,0,0,0
"Simon",8,0,13,35433,7533,7,0,0,0
"Paul",7,0,14,35971,7533,8,0,0,0
"Anthony",15,0,6,36717,7534,1,1,0,0
"Luke",14,0,7,37130,7534,2,1,0,0
"Lester",11,0,10,36928,7534,3,1,1,1
"Mark",11,0,10,36412,7534,4,1,1,0
"Simon",11,0,10,36190,7534,5,0,0,0
"Jordan",9,0,12,35165,7534,6,0,0,0
"Paul",8,0,13,35884,7534,7,0,0,0
"James",5,0,16,34525,7534,8,0,0,0
"Anthony",16,0,5,36520,7535,1,1,1,0
"Luke",14,0,7,36492,7535,2,1,0,0
"Paul",12,0,9,36881,7535,3,1,1,1
"Lester",11,0,10,37314,7535,4,1,0,0
"Mark",11,0,10,35792,7535,5,0,0,0
"James",9,0,12,35730,7535,6,0,0,0
"Simon",7,0,14,35011,7535,7,0,0,0
"Jordan",4,0,17,33852,7535,8,0,0,0
"Luke",18,0,3,37799,7536,1,1,1,1
"Anthony",14,0,7,36094,7536,2,1,1,0
"James",11,0,10,36598,7536,3,1,0,0
"Jordan",10,0,11,34984,7536,4,1,0,0
"Lester",9,0,12,36623,7536,5,0,0,0
"Paul",8,0,13,35941,7536,6,0,0,0
"Simon",7,0,14,36127,7536,7,0,0,0
"Mark",7,0,14,35697,7536,8,0,0,0
"Anthony",14,0,7,36694,7537,1,1,1,1
"Luke",14,0,7,36637,7537,2,1,1,0
"Mark",12,0,9,36030,7537,3,1,0,0
"Lester",10,0,11,35881,7537,4,1,0,0
"James",9,0,12,35926,7537,5,0,0,0
"Jordan",9,0,12,35074,7537,6,0,0,0
"Simon",8,0,13,35836,7537,7,0,0,0
"Paul",8,0,13,35729,7537,8,0,0,0
"Anthony",14,0,7,36330,7538,1,1,0,0
"Luke",13,0,8,36626,7538,2,1,0,0
"Mark",12,0,9,36193,7538,3,1,1,1
"Lester",11,0,10,36763,7538,4,1,1,0
"Jordan",11,0,10,35422,7538,5,0,0,0
"James",9,0,12,35583,7538,6,0,0,0
"Paul",8,0,13,36121,7538,7,0,0,0
"Simon",6,0,15,35226,7538,8,0,0,0
"Anthony",16,0,5,36930,7539,1,1,1,0
"Luke",15,0,6,36637,7539,2,1,0,0
"Lester",14,0,7,36982,7539,3,1,1,1
"Mark",11,0,10,35655,7539,4,1,0,0
"Paul",8,0,13,36353,7539,5,0,0,0
"Simon",8,0,13,35783,7539,6,0,0,0
"Jordan",8,0,13,35190,7539,7,0,0,0
"James",4,0,17,35929,7539,8,0,0,0
"Anthony",14,0,7,36571,7540,1,1,0,0
"Luke",12,0,9,36916,7540,2,1,1,1
"Jordan",12,0,9,34915,7540,3,1,0,0
"Lester",11,0,10,36709,7540,4,1,1,0
"Mark",11,0,10,35891,7540,5,0,0,0
"Paul",9,0,12,35792,7540,6,0,0,0
"James",8,0,13,35350,7540,7,0,0,0
"Simon",7,0,14,34615,7540,8,0,0,0
"Anthony",18,0,3,37609,7541,1,1,0,0
"Luke",12,0,9,36744,7541,2,1,1,0
"Paul",11,0,10,36302,7541,3,1,0,0
"Mark",11,0,10,36103,7541,4,1,1,1
"Lester",9,0,12,36381,7541,5,0,0,0
"Simon",9,0,12,35813,7541,6,0,0,0
"Jordan",8,0,13,35037,7541,7,0,0,0
"James",6,0,15,35927,7541,8,0,0,0
"Anthony",15,0,6,36658,7542,1,1,1,1
"Luke",13,0,8,36715,7542,2,1,1,0
"James",11,0,10,36077,7542,3,1,0,0
"Lester",10,0,11,36030,7542,4,1,0,0
"Mark",10,0,11,35613,7542,5,0,0,0
"Jordan",10,0,11,35462,7542,6,0,0,0
"Paul",8,0,13,36140,7542,7,0,0,0
"Simon",7,0,14,35320,7542,8,0,0,0
"Anthony",16,0,5,36866,7543,1,1,0,0
"Luke",14,0,7,36825,7543,2,1,0,0
"Mark",12,0,9,36161,7543,3,1,1,0
"Lester",11,0,10,36468,7543,4,1,1,1
"Paul",9,0,12,36116,7543,5,0,0,0
"Simon",9,0,12,35516,7543,6,0,0,0
"Jordan",8,0,13,34961,7543,7,0,0,0
"James",5,0,16,35386,7543,8,0,0,0
"Luke",15,0,6,37115,7544,1,1,1,1
"Mark",12,0,9,35757,7544,2,1,0,0
"Jordan",12,0,9,35431,7544,3,1,1,0
"Anthony",11,0,10,36537,7544,4,1,0,0
"Paul",10,0,11,36018,7544,5,0,0,0
"Simon",10,0,11,35894,7544,6,0,0,0
"Lester",7,0,14,35928,7544,7,0,0,0
"James",7,0,14,35429,7544,8,0,0,0
"Anthony",14,0,7,36531,7545,1,1,0,0
"Luke",13,0,8,37127,7545,2,1,1,1
"Mark",13,0,8,36733,7545,3,1,0,0
"Paul",11,0,10,36403,7545,4,1,1,0
"Jordan",10,0,11,35803,7545,5,0,0,0
"Lester",9,0,12,36800,7545,6,0,0,0
"James",8,0,13,35991,7545,7,0,0,0
"Simon",6,0,15,35333,7545,8,0,0,0
"Anthony",14,0,7,37046,7546,1,1,1,0
"Paul",14,0,7,36893,7546,2,1,1,1
"Luke",12,0,9,36831,7546,3,1,0,0
"Mark",12,0,9,36524,7546,4,1,0,0
"Lester",10,0,11,36987,7546,5,0,0,0
"Jordan",10,0,11,35703,7546,6,0,0,0
"James",7,0,14,35241,7546,7,0,0,0
"Simon",5,0,16,35176,7546,8,0,0,0
"Luke",17,0,4,37564,7547,1,1,1,1
"Anthony",16,0,5,36400,7547,2,1,1,0
"James",10,0,11,36081,7547,3,1,0,0
"Paul",9,0,12,36796,7547,4,1,0,0
"Mark",9,0,12,35835,7547,5,0,0,0
"Lester",8,0,13,35780,7547,6,0,0,0
"Simon",8,0,13,34852,7547,7,0,0,0
"Jordan",7,0,14,34644,7547,8,0,0,0
"Luke",13,0,8,36542,7548,1,1,1,1
"Anthony",13,0,8,36472,7548,2,1,1,0
"Lester",10,0,11,36330,7548,3,1,0,0
"Simon",10,0,11,36010,7548,4,1,0,0
"Mark",10,0,11,35678,7548,5,0,0,0
"Jordan",10,0,11,35082,7548,6,0,0,0
"Paul",9,0,12,36606,7548,7,0,0,0
"James",9,0,12,35843,7548,8,0,0,0
"Luke",16,0,5,36493,7549,1,1,1,0
"Anthony",14,0,7,36600,7549,2,1,0,0
"Lester",11,0,10,36914,7549,3,1,1,1
"Mark",11,0,10,35367,7549,4,1,0,0
"Jordan",10,0,11,35549,7549,5,0,0,0
"Paul",9,0,12,36046,7549,6,0,0,0
"Simon",7,0,14,35147,7549,7,0,0,0
"James",6,0,15,35576,7549,8,0,0,0
"Anthony",14,0,7,37200,7550,1,1,1,0
"Luke",14,0,7,36916,7550,2,1,0,0
"Mark",12,0,9,36479,7550,3,1,1,1
"James",12,0,9,36248,7550,4,1,0,0
"Paul",10,0,11,36227,7550,5,0,0,0
"Lester",8,0,13,36372,7550,6,0,0,0
"Simon",7,0,14,35140,7550,7,0,0,0
"Jordan",7,0,14,34374,7550,8,0,0,0
"Luke",16,0,5,37170,7551,1,1,0,0
"Anthony",13,0,8,36932,7551,2,1,1,0
"Mark",11,0,10,35455,7551,3,1,0,0
"Lester",10,0,11,36606,7551,4,1,1,1
"Simon",10,0,11,35331,7551,5,0,0,0
"Jordan",9,0,12,35266,7551,6,0,0,0
"Paul",8,0,13,36350,7551,7,0,0,0
"James",7,0,14,34763,7551,8,0,0,0
"Luke",14,0,7,36831,7552,1,1,0,0
"Anthony",14,0,7,36591,7552,2,1,0,0
"Mark",11,0,10,35586,7552,3,1,1,1
"Lester",10,1,10,36143,7552,4,1,1,0
"Jordan",9,0,12,35310,7552,5,0,0,0
"Simon",9,0,12,35136,7552,6,0,0,0
"James",8,1,12,35573,7552,7,0,0,0
"Paul",8,0,13,35599,7552,8,0,0,0
"Luke",13,0,8,37009,7553,1,1,1,1
"Anthony",12,0,9,36710,7553,2,1,1,0
"Lester",12,0,9,36174,7553,3,1,0,0
"Paul",11,0,10,36727,7553,4,1,0,0
"Mark",11,0,10,36584,7553,5,0,0,0
"Simon",9,0,12,36028,7553,6,0,0,0
"James",8,0,13,35068,7553,7,0,0,0
"Jordan",8,0,13,35009,7553,8,0,0,0
"Luke",16,0,5,36747,7554,1,1,0,0
"Anthony",15,0,6,36706,7554,2,1,0,0
"Mark",13,0,8,35675,7554,3,1,1,0
"Paul",10,0,11,36425,7554,4,1,1,1
"Jordan",9,0,12,34724,7554,5,0,0,0
"Lester",8,0,13,35944,7554,6,0,0,0
"Simon",7,0,14,35744,7554,7,0,0,0
"James",6,0,15,35637,7554,8,0,0,0
"Anthony",15,0,6,36938,7555,1,1,1,1
"Luke",13,0,8,36274,7555,2,1,0,0
"Paul",12,0,9,36488,7555,3,1,1,0
"Mark",11,0,10,35908,7555,4,1,0,0
"James",10,0,11,35593,7555,5,0,0,0
"Lester",9,0,12,36865,7555,6,0,0,0
"Jordan",9,0,12,35695,7555,7,0,0,0
"Simon",5,0,16,35371,7555,8,0,0,0
"Luke",17,0,4,37171,7556,1,1,0,0
"Anthony",15,0,6,37002,7556,2,1,1,1
"Paul",12,0,9,36615,7556,3,1,0,0
"Jordan",10,1,10,35253,7556,4,1,1,0
"Mark",9,0,12,35287,7556,5,0,0,0
"Lester",8,0,13,36167,7556,6,0,0,0
"James",7,0,14,35122,7556,7,0,0,0
"Simon",5,1,15,34583,7556,8,0,0,0
"Luke",15,0,6,36679,7557,1,1,1,0
"Anthony",13,0,8,36395,7557,2,1,0,0
"Paul",11,1,9,36462,7557,3,1,1,1
"James",10,0,11,36120,7557,4,1,0,0
"Mark",9,1,11,35338,7557,5,0,0,0
"Simon",9,0,12,36007,7557,6,0,0,0
"Lester",8,0,13,36438,7557,7,0,0,0
"Jordan",8,0,13,35142,7557,8,0,0,0
"Luke",16,0,5,36984,7558,1,1,1,0
"Anthony",14,0,7,37230,7558,2,1,1,1
"Paul",11,0,10,36095,7558,3,1,0,0
"Jordan",11,0,10,35654,7558,4,1,0,0
"Simon",11,0,10,35387,7558,5,0,0,0
"Mark",8,0,13,35893,7558,6,0,0,0
"Lester",7,0,14,35770,7558,7,0,0,0
"James",6,0,15,35539,7558,8,0,0,0
"Luke",15,0,6,37060,7559,1,1,1,0
"Mark",12,0,9,36064,7559,2,1,1,1
"Lester",11,0,10,36604,7559,3,1,0,0
"Anthony",11,0,10,35944,7559,4,1,0,0
"Jordan",11,0,10,34779,7559,5,0,0,0
"James",9,0,12,35197,7559,6,0,0,0
"Simon",8,0,13,35012,7559,7,0,0,0
"Paul",7,0,14,35582,7559,8,0,0,0
"Luke",14,0,7,36659,7560,1,1,1,0
"Anthony",12,0,9,36575,7560,2,1,0,0
"Mark",12,0,9,36281,7560,3,1,1,1
"Lester",12,0,9,36014,7560,4,1,0,0
"Simon",10,0,11,35908,7560,5,0,0,0
"Paul",9,0,12,36086,7560,6,0,0,0
"Jordan",9,0,12,35374,7560,7,0,0,0
"James",6,0,15,35677,7560,8,0,0,0
"Luke",19,0,2,37548,7561,1,1,1,0
"Anthony",15,0,6,36629,7561,2,1,0,0
"Lester",11,0,10,36223,7561,3,1,1,1
"Paul",9,0,12,36375,7561,4,1,0,0
"Simon",9,0,12,35391,7561,5,0,0,0
"Mark",7,0,14,35394,7561,6,0,0,0
"James",7,0,14,34976,7561,7,0,0,0
"Jordan",7,0,14,34869,7561,8,0,0,0
"Luke",16,0,5,37327,7562,1,1,0,0
"Anthony",15,0,6,37188,7562,2,1,1,1
"Mark",12,0,9,35776,7562,3,1,0,0
"Lester",11,0,10,37054,7562,4,1,1,0
"Jordan",9,0,12,34957,7562,5,0,0,0
"Paul",8,0,13,35622,7562,6,0,0,0
"Simon",8,0,13,34933,7562,7,0,0,0
"James",5,0,16,34991,7562,8,0,0,0
"Luke",14,0,7,36933,7563,1,1,1,0
"Anthony",12,0,9,36700,7563,2,1,0,0
"Paul",12,0,9,36660,7563,3,1,1,1
"Mark",11,0,10,35688,7563,4,1,0,0
"Jordan",10,0,11,35137,7563,5,0,0,0
"Lester",9,0,12,36411,7563,6,0,0,0
"Simon",8,0,13,35846,7563,7,0,0,0
"James",8,0,13,35694,7563,8,0,0,0
"Anthony",14,0,7,36591,7564,1,1,1,0
"Luke",13,0,8,36764,7564,2,1,0,0
"Paul",12,0,9,36594,7564,3,1,1,1
"Mark",10,0,11,36114,7564,4,1,0,0
"Simon",10,0,11,36006,7564,5,0,0,0
"Jordan",10,0,11,35477,7564,6,0,0,0
"Lester",8,0,13,36397,7564,7,0,0,0
"James",7,0,14,36139,7564,8,0,0,0
"Anthony",16,0,5,36683,7565,1,1,1,1
"Luke",13,0,8,35842,7565,2,1,1,0
"Simon",10,0,11,36086,7565,3,1,0,0
"Paul",10,0,11,35945,7565,4,1,0,0
"Mark",10,0,11,35350,7565,5,0,0,0
"Jordan",9,0,12,34723,7565,6,0,0,0
"Lester",8,0,13,35688,7565,7,0,0,0
"James",8,0,13,35357,7565,8,0,0,0
"Luke",14,0,7,36430,7566,1,1,1,0
"Lester",13,0,8,37057,7566,2,1,1,1
"Anthony",13,0,8,36260,7566,3,1,0,0
"Mark",11,0,10,36316,7566,4,1,0,0
"Simon",10,0,11,36060,7566,5,0,0,0
"Paul",9,0,12,36720,7566,6,0,0,0
"James",7,0,14,35386,7566,7,0,0,0
"Jordan",7,0,14,34539,7566,8,0,0,0
"Anthony",14,0,7,36634,7567,1,1,1,1
"Luke",13,0,8,36557,7567,2,1,1,0
"Paul",12,0,9,36281,7567,3,1,0,0
"Mark",11,0,10,36090,7567,4,1,0,0
"Jordan",9,0,12,35758,7567,5,0,0,0
"Simon",9,0,12,35716,7567,6,0,0,0
"Lester",9,0,12,35677,7567,7,0,0,0
"James",7,0,14,34714,7567,8,0,0,0
"Simon",14,0,7,36715,7568,1,1,0,0
"Luke",13,0,8,37284,7568,2,1,0,0
"Anthony",13,0,8,36531,7568,3,1,1,0
"Mark",13,0,8,35655,7568,4,1,1,1
"Paul",10,0,11,36315,7568,5,0,0,0
"Lester",7,0,14,35461,7568,6,0,0,0
"Jordan",7,0,14,34939,7568,7,0,0,0
"James",7,0,14,34823,7568,8,0,0,0
"Luke",14,0,7,36887,7569,1,1,1,1
"Anthony",11,0,10,36425,7569,2,1,0,0
"Mark",11,0,10,36381,7569,3,1,1,0
"Jordan",11,0,10,35453,7569,4,1,0,0
"Paul",10,0,11,36693,7569,5,0,0,0
"James",10,0,11,35742,7569,6,0,0,0
"Simon",10,0,11,35549,7569,7,0,0,0
"Lester",7,0,14,35900,7569,8,0,0,0
"Luke",16,0,5,37083,7570,1,1,1,1
"Anthony",13,0,8,36552,7570,2,1,1,0
"Mark",12,0,9,36253,7570,3,1,0,0
"Lester",9,0,12,36474,7570,4,1,0,0
"Paul",9,0,12,35492,7570,5,0,0,0
"Jordan",9,0,12,35281,7570,6,0,0,0
"Simon",8,0,13,35917,7570,7,0,0,0
"James",8,0,13,35666,7570,8,0,0,0
"Luke",13,0,8,36252,7571,1,1,1,1
"Anthony",12,0,9,36183,7571,2,1,0,0
"Lester",11,0,10,37007,7571,3,1,1,0
"Mark",11,0,10,36556,7571,4,1,0,0
"Jordan",11,0,10,35580,7571,5,0,0,0
"Paul",9,0,12,36542,7571,6,0,0,0
"James",9,0,12,35564,7571,7,0,0,0
"Simon",8,0,13,35072,7571,8,0,0,0
"Lester",14,0,7,36873,7572,1,1,0,0
"Luke",14,0,7,36590,7572,2,1,0,0
"Jordan",12,0,9,35183,7572,3,1,1,0
"Anthony",10,0,11,36006,7572,4,1,1,1
"Simon",9,0,12,36345,7572,5,0,0,0
"Paul",9,0,12,35313,7572,6,0,0,0
"Mark",9,0,12,35173,7572,7,0,0,0
"James",7,0,14,35644,7572,8,0,0,0
"Luke",15,0,6,37299,7573,1,1,1,1
"Anthony",15,0,6,36331,7573,2,1,1,0
"Simon",11,0,10,35739,7573,3,1,0,0
"Lester",10,0,11,36104,7573,4,1,0,0
"Mark",10,0,11,35521,7573,5,0,0,0
"Jordan",9,0,12,34449,7573,6,0,0,0
"Paul",7,0,14,35666,7573,7,0,0,0
"James",7,0,14,35343,7573,8,0,0,0
"Luke",16,1,4,36813,7574,1,1,0,0
"Mark",13,0,8,35851,7574,2,1,0,0
"Jordan",13,0,8,35318,7574,3,1,1,1
"Anthony",11,0,10,36238,7574,4,1,1,0
"Paul",9,0,12,36074,7574,5,0,0,0
"James",8,0,13,35158,7574,6,0,0,0
"Lester",7,0,14,35747,7574,7,0,0,0
"Simon",6,1,14,35105,7574,8,0,0,0
"Luke",15,0,6,36586,7575,1,1,0,0
"Anthony",14,0,7,37496,7575,2,1,0,0
"Mark",13,0,8,36438,7575,3,1,1,1
"Jordan",11,0,10,35825,7575,4,1,1,0
"Simon",10,0,11,36455,7575,5,0,0,0
"Paul",8,0,13,36401,7575,6,0,0,0
"Lester",7,0,14,35566,7575,7,0,0,0
"James",6,0,15,35137,7575,8,0,0,0
"Anthony",16,0,5,37589,7576,1,1,1,1
"Luke",15,0,6,36241,7576,2,1,0,0
"Mark",10,0,11,35758,7576,3,1,1,0
"Lester",9,0,12,35971,7576,4,1,0,0
"James",9,0,12,35610,7576,5,0,0,0
"Simon",9,0,12,35076,7576,6,0,0,0
"Paul",8,0,13,35774,7576,7,0,0,0
"Jordan",8,0,13,34777,7576,8,0,0,0
"Luke",12,0,9,36918,7577,1,1,0,0
"Anthony",12,0,9,36422,7577,2,1,1,0
"Jordan",12,0,9,35864,7577,3,1,0,0
"Paul",10,0,11,37183,7577,4,1,1,1
"Lester",10,0,11,36740,7577,5,0,0,0
"Simon",10,0,11,36089,7577,6,0,0,0
"Mark",9,0,12,36384,7577,7,0,0,0
"James",9,0,12,35640,7577,8,0,0,0
"Anthony",15,0,6,36556,7578,1,1,1,1
"Lester",13,0,8,36668,7578,2,1,1,0
"Luke",12,0,9,37002,7578,3,1,0,0
"Simon",11,0,10,36098,7578,4,1,0,0
"Mark",11,0,10,35994,7578,5,0,0,0
"Jordan",9,0,12,35099,7578,6,0,0,0
"Paul",8,0,13,36788,7578,7,0,0,0
"James",5,0,16,34566,7578,8,0,0,0
"Luke",16,0,5,37035,7579,1,1,1,0
"Anthony",12,0,9,36558,7579,2,1,0,0
"Mark",12,0,9,36366,7579,3,1,1,1
"Jordan",11,0,10,35690,7579,4,1,0,0
"Simon",10,0,11,36181,7579,5,0,0,0
"Lester",9,0,12,36190,7579,6,0,0,0
"James",7,0,14,35514,7579,7,0,0,0
"Paul",7,0,14,35357,7579,8,0,0,0
"Luke",15,0,6,37100,7580,1,1,1,1
"Anthony",14,0,7,37254,7580,2,1,0,0
"James",12,0,9,35785,7580,3,1,1,0
"Lester",10,0,11,36450,7580,4,1,0,0
"Jordan",9,0,12,35851,7580,5,0,0,0
"Simon",9,0,12,35418,7580,6,0,0,0
"Mark",8,0,13,35547,7580,7,0,0,0
"Paul",7,0,14,36364,7580,8,0,0,0
"Luke",14,0,7,36384,7581,1,1,1,1
"Anthony",13,0,8,36945,7581,2,1,0,0
"Lester",13,0,8,36492,7581,3,1,1,0
"Mark",12,0,9,36358,7581,4,1,0,0
"James",9,0,12,35835,7581,5,0,0,0
"Simon",9,0,12,35053,7581,6,0,0,0
"Paul",8,0,13,35334,7581,7,0,0,0
"Jordan",6,0,15,34823,7581,8,0,0,0
"Anthony",16,0,5,37114,7582,1,1,1,0
"Luke",15,0,6,36812,7582,2,1,0,0
"Lester",11,0,10,36381,7582,3,1,1,1
"Mark",10,0,11,36045,7582,4,1,0,0
"Paul",9,0,12,36647,7582,5,0,0,0
"Simon",8,0,13,35737,7582,6,0,0,0
"Jordan",8,0,13,34817,7582,7,0,0,0
"James",7,0,14,34979,7582,8,0,0,0
"Luke",17,0,4,37114,7583,1,1,1,1
"Anthony",13,0,8,36582,7583,2,1,1,0
"Lester",10,0,11,35753,7583,3,1,0,0
"Jordan",10,0,11,35172,7583,4,1,0,0
"Mark",9,0,12,35412,7583,5,0,0,0
"James",9,0,12,35407,7583,6,0,0,0
"Paul",8,0,13,36088,7583,7,0,0,0
"Simon",8,0,13,35358,7583,8,0,0,0
"Anthony",15,0,6,36810,7584,1,1,1,1
"Luke",13,0,8,36550,7584,2,1,0,0
"Lester",12,0,9,36685,7584,3,1,1,0
"Jordan",11,0,10,35008,7584,4,1,0,0
"Paul",10,0,11,36701,7584,5,0,0,0
"Mark",10,0,11,35540,7584,6,0,0,0
"Simon",7,0,14,35091,7584,7,0,0,0
"James",6,0,15,36161,7584,8,0,0,0
"Luke",14,0,7,36946,7585,1,1,1,0
"Anthony",13,0,8,36291,7585,2,1,0,0
"Lester",12,0,9,36502,7585,3,1,1,1
"Mark",10,0,11,35474,7585,4,1,0,0
"Simon",9,0,12,36191,7585,5,0,0,0
"Paul",9,0,12,36169,7585,6,0,0,0
"Jordan",9,0,12,35884,7585,7,0,0,0
"James",8,0,13,35594,7585,8,0,0,0
"Luke",15,0,6,37462,7586,1,1,1,1
"Mark",13,0,8,36997,7586,2,1,1,0
"Anthony",13,0,8,36996,7586,3,1,0,0
"Paul",11,0,10,36180,7586,4,1,0,0
"Lester",9,0,12,36888,7586,5,0,0,0
"James",9,0,12,35590,7586,6,0,0,0
"Simon",8,0,13,35849,7586,7,0,0,0
"Jordan",6,0,15,34504,7586,8,0,0,0
"Anthony",16,0,5,36894,7587,1,1,0,0
"Paul",13,0,8,36899,7587,2,1,1,0
"Luke",12,0,9,36431,7587,3,1,0,0
"Mark",11,0,10,36589,7587,4,1,1,1
"Lester",10,0,11,36023,7587,5,0,0,0
"Simon",9,0,12,35097,7587,6,0,0,0
"Jordan",8,0,13,34694,7587,7,0,0,0
"James",5,0,16,35040,7587,8,0,0,0
"Anthony",16,0,5,36794,7588,1,1,1,0
"Lester",12,0,9,36370,7588,2,1,0,0
"Luke",11,0,10,36383,7588,3,1,1,1
"Mark",11,0,10,35517,7588,4,1,0,0
"Jordan",11,0,10,34928,7588,5,0,0,0
"Paul",8,0,13,36005,7588,6,0,0,0
"Simon",8,0,13,35717,7588,7,0,0,0
"James",7,0,14,35857,7588,8,0,0,0
"Luke",13,0,8,36576,7589,1,1,1,0
