"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",11,0,10,36248,73,5,0,0,0
"Mark",11,0,10,35653,73,6,0,0,0
"Paul",7,0,14,35860,73,7,0,0,0
"Simon",7,0,14,34917,73,8,0,0,0
"Paul",14,0,7,36969,74,1,1,1,0
"Anthony",12,0,9,36629,74,2,1,1,1
"Mark",12,0,9,36413,74,3,1,0,0
"Luke",12,0,9,36195,74,4,1,0,0
"Lester",9,0,12,36405,74,5,0,0,0
"Jordan",9,0,12,35489,74,6,0,0,0
"Simon",9,0,12,35309,74,7,0,0,0
"James",7,0,14,35241,74,8,0,0,0
"Luke",16,0,5,37114,75,1,1,1,1
"Anthony",14,0,7,37004,75,2,1,0,0
"Paul",12,0,9,36467,75,3,1,1,0
"Lester",11,0,10,36352,75,4,1,0,0
"Mark",9,0,12,36270,75,5,0,0,0
"James",8,0,13,34979,75,6,0,0,0
"Jordan",7,0,14,34931,75,7,0,0,0
"Simon",7,0,14,34857,75,8,0,0,0
"Luke",15,0,6,36852,76,1,1,1,0
"Anthony",14,0,7,36369,76,2,1,1,1
"Paul",14,0,7,36183,76,3,1,0,0
"Lester",13,0,8,36678,76,4,1,0,0
"Mark",9,0,12,35279,76,5,0,0,0
"Simon",7,0,14,35396,76,6,0,0,0
"James",6,0,15,35326,76,7,0,0,0
"Jordan",6,0,15,35064,76,8,0,0,0
"Lester",16,0,5,37130,77,1,1,1,1
"Anthony",13,0,8,36367,77,2,1,1,0
"Paul",12,0,9,35806,77,3,1,0,0
"Luke",11,0,10,36211,77,4,1,0,0
"James",10,0,11,35690,77,5,0,0,0
"Mark",8,0,13,35913,77,6,0,0,0
"Jordan",8,0,13,35166,77,7,0,0,0
"Simon",6,0,15,35513,77,8,0,0,0
"Anthony",13,0,8,36564,78,1,1,1,1
"Luke",13,0,8,36484,78,2,1,1,0
"Mark",11,0,10,36469,78,3,1,0,0
"Lester",10,1,10,36398,78,4,1,0,0
"Paul",10,0,11,36322,78,5,0,0,0
"James",10,0,11,36231,78,6,0,0,0
"Simon",9,0,12,35256,78,7,0,0,0
"Jordan",7,1,13,34761,78,8,0,0,0
"Simon",13,0,8,36189,79,1,1,0,0
"Luke",12,0,9,36521,79,2,1,0,0
"Lester",12,0,9,36036,79,3,1,1,0
"Anthony",11,0,10,36736,79,4,1,1,1
"James",11,0,10,36056,79,5,0,0,0
"Jordan",9,0,12,34790,79,6,0,0,0
"Paul",8,0,13,36703,79,7,0,0,0
"Mark",8,0,13,35796,79,8,0,0,0
"Anthony",17,0,4,36958,80,1,1,0,0
"Paul",12,0,9,36662,80,2,1,1,1
"Luke",12,0,9,36212,80,3,1,0,0
"Mark",11,0,10,35761,80,4,1,1,0
"Lester",10,0,11,35864,80,5,0,0,0
"Simon",9,0,12,35527,80,6,0,0,0
"James",7,0,14,35170,80,7,0,0,0
"Jordan",6,0,15,34302,80,8,0,0,0
"Luke",16,0,5,36998,81,1,1,1,0
"Anthony",13,0,8,36752,81,2,1,0,0
"Lester",11,0,10,36725,81,3,1,1,1
"Mark",11,0,10,36205,81,4,1,0,0
"James",9,0,12,35681,81,5,0,0,0
"Jordan",9,0,12,35620,81,6,0,0,0
"Simon",8,0,13,34973,81,7,0,0,0
"Paul",7,0,14,35978,81,8,0,0,0
"Anthony",15,0,6,36732,82,1,1,0,0
"Luke",14,0,7,35971,82,2,1,1,1
"Lester",12,0,9,36803,82,3,1,0,0
"Jordan",12,0,9,34996,82,4,1,1,0
"Paul",8,0,13,36238,82,5,0,0,0
"Mark",8,0,13,35059,82,6,0,0,0
"Simon",8,0,13,34296,82,7,0,0,0
"James",7,0,14,35820,82,8,0,0,0
"Anthony",16,0,5,36599,83,1,1,1,0
"Lester",14,0,7,36933,83,2,1,1,1
"Luke",13,1,7,36789,83,3,1,0,0
"Simon",10,0,11,35757,83,4,1,0,0
"Mark",9,0,12,35979,83,5,0,0,0
"Paul",8,1,12,36294,83,6,0,0,0
"James",7,0,14,34296,83,7,0,0,0
"Jordan",6,0,15,34666,83,8,0,0,0
"Luke",15,0,6,37131,84,1,1,1,1
"Anthony",15,0,6,36238,84,2,1,1,0
"Lester",10,0,11,36307,84,3,1,0,0
"Simon",10,0,11,35699,84,4,1,0,0
"James",9,0,12,36310,84,5,0,0,0
"Mark",9,0,12,35577,84,6,0,0,0
"Paul",8,0,13,36465,84,7,0,0,0
"Jordan",8,0,13,34700,84,8,0,0,0
"Paul",13,0,8,36004,85,1,1,0,0
"Anthony",13,0,8,35772,85,2,1,0,0
"Jordan",12,0,9,35343,85,3,1,1,0
"Luke",10,0,11,36078,85,4,1,1,1
"Mark",10,0,11,35234,85,5,0,0,0
"Lester",9,0,12,35920,85,6,0,0,0
"Simon",9,0,12,35544,85,7,0,0,0
"James",8,0,13,34925,85,8,0,0,0
"Luke",17,0,4,37059,86,1,1,0,0
"Anthony",13,0,8,36069,86,2,1,0,0
"Mark",11,0,10,35876,86,3,1,1,0
"James",10,0,11,35859,86,4,1,1,1
"Lester",9,0,12,36038,86,5,0,0,0
"Paul",8,0,13,35478,86,6,0,0,0
"Simon",8,0,13,35332,86,7,0,0,0
"Jordan",8,0,13,35153,86,8,0,0,0
"Anthony",17,0,4,36243,87,1,1,1,1
"Luke",13,0,8,36356,87,2,1,0,0
"Simon",11,0,10,36537,87,3,1,1,0
"Mark",10,0,11,36289,87,4,1,0,0
"Lester",10,0,11,35851,87,5,0,0,0
"Paul",8,0,13,36152,87,6,0,0,0
"James",8,0,13,35842,87,7,0,0,0
"Jordan",7,0,14,34743,87,8,0,0,0
"Anthony",14,0,7,36864,88,1,1,1,0
"Lester",13,0,8,36462,88,2,1,0,0
"Mark",12,0,9,36581,88,3,1,1,1
"Luke",11,0,10,36401,88,4,1,0,0
"Paul",11,0,10,36131,88,5,0,0,0
"Jordan",11,0,10,35355,88,6,0,0,0
"Simon",7,0,14,35443,88,7,0,0,0
"James",5,0,16,35050,88,8,0,0,0
"Luke",17,0,4,36164,89,1,1,0,0
"Anthony",15,0,6,36126,89,2,1,0,0
"Lester",12,0,9,36119,89,3,1,1,1
"Mark",10,0,11,36391,89,4,1,1,0
"James",8,0,13,36107,89,5,0,0,0
"Paul",8,0,13,35719,89,6,0,0,0
"Simon",7,0,14,35449,89,7,0,0,0
"Jordan",7,0,14,34788,89,8,0,0,0
"Anthony",14,0,7,36377,90,1,1,1,0
"Lester",13,0,8,36684,90,2,1,0,0
"Luke",13,0,8,35947,90,3,1,1,1
"Mark",10,0,11,34676,90,4,1,0,0
"Paul",9,0,12,36216,90,5,0,0,0
"Jordan",9,0,12,35442,90,6,0,0,0
"James",8,0,13,35789,90,7,0,0,0
"Simon",8,0,13,35225,90,8,0,0,0
"Anthony",13,0,8,36732,91,1,1,0,0
"Luke",12,0,9,36153,91,2,1,1,1
"Jordan",12,0,9,35788,91,3,1,0,0
"Simon",11,0,10,35816,91,4,1,1,0
"Paul",10,1,10,35709,91,5,0,0,0
"Mark",10,0,11,36061,91,6,0,0,0
"James",8,1,12,36104,91,7,0,0,0
"Lester",7,0,14,36143,91,8,0,0,0
"Luke",16,0,5,36292,92,1,1,1,0
"Anthony",15,0,6,37294,92,2,1,1,1
"Lester",11,0,10,36806,92,3,1,0,0
"James",9,0,12,36292,92,4,1,0,0
"Simon",9,0,12,35691,92,5,0,0,0
"Mark",8,0,13,35343,92,6,0,0,0
"Paul",8,0,13,35286,92,7,0,0,0
"Jordan",8,0,13,34872,92,8,0,0,0
"Anthony",15,0,6,37388,93,1,1,0,0
"Mark",14,0,7,36073,93,2,1,0,0
"Luke",11,0,10,35966,93,3,1,1,1
"Paul",10,0,11,36317,93,4,1,1,0
"Simon",10,0,11,35871,93,5,0,0,0
"Lester",9,0,12,35615,93,6,0,0,0
"Jordan",8,0,13,35566,93,7,0,0,0
"James",7,0,14,35067,93,8,0,0,0
"Anthony",14,0,7,36885,94,1,1,1,0
"Paul",12,0,9,35851,94,2,1,0,0
"Luke",12,0,9,35647,94,3,1,1,1
"Lester",10,0,11,36305,94,4,1,0,0
"Mark",10,0,11,35213,94,5,0,0,0
"Simon",9,0,12,35164,94,6,0,0,0
"James",8,1,12,35812,94,7,0,0,0
"Jordan",8,1,12,34856,94,8,0,0,0
"Anthony",18,0,3,37303,95,1,1,0,0
"Mark",13,0,8,35911,95,2,1,1,0
"Lester",11,0,10,36016,95,3,1,0,0
"Paul",10,0,11,36501,95,4,1,1,1
"Luke",9,0,12,35694,95,5,0,0,0
"James",9,0,12,35649,95,6,0,0,0
"Jordan",9,0,12,35231,95,7,0,0,0
"Simon",5,0,16,35415,95,8,0,0,0
"Luke",15,0,6,36998,96,1,1,1,0
"Anthony",14,0,7,36911,96,2,1,1,1
"Lester",13,0,8,35743,96,3,1,0,0
"Jordan",10,0,11,34796,96,4,1,0,0
"Mark",9,0,12,36032,96,5,0,0,0
"Paul",9,0,12,35897,96,6,0,0,0
"James",8,0,13,35787,96,7,0,0,0
"Simon",6,0,15,35215,96,8,0,0,0
"Lester",14,0,7,36486,97,1,1,0,0
"Mark",13,0,8,36933,97,2,1,0,0
"Anthony",13,0,8,36154,97,3,1,1,1
"Luke",12,0,9,37051,97,4,1,1,0
"Simon",11,0,10,36110,97,5,0,0,0
"Paul",10,0,11,36354,97,6,0,0,0
"James",7,0,14,35796,97,7,0,0,0
"Jordan",4,0,17,34408,97,8,0,0,0
"Luke",12,0,9,36056,98,1,1,0,0
"Jordan",12,0,9,35739,98,2,1,1,0
"Lester",11,0,10,37145,98,3,1,0,0
"Anthony",11,0,10,37024,98,4,1,1,1
"Paul",10,0,11,36598,98,5,0,0,0
"Simon",10,0,11,35737,98,6,0,0,0
"Mark",9,0,12,36156,98,7,0,0,0
"James",9,0,12,35304,98,8,0,0,0
"Anthony",19,0,2,37764,99,1,1,1,1
"Simon",12,0,9,36032,99,2,1,0,0
"Luke",11,0,10,36482,99,3,1,1,0
"Lester",10,0,11,36741,99,4,1,0,0
"Mark",10,0,11,36089,99,5,0,0,0
"Paul",9,0,12,36825,99,6,0,0,0
"James",9,0,12,36456,99,7,0,0,0
"Jordan",4,0,17,35078,99,8,0,0,0
"Luke",14,0,7,36548,100,1,1,0,0
"Anthony",13,0,8,36656,100,2,1,0,0
"Jordan",13,0,8,35441,100,3,1,1,1
"Paul",11,0,10,36335,100,4,1,1,0
"Mark",10,0,11,35350,100,5,0,0,0
"Simon",9,0,12,35503,100,6,0,0,0
"James",7,0,14,36043,100,7,0,0,0
"Lester",7,0,14,35693,100,8,0,0,0
"Anthony",16,0,5,37066,101,1,1,1,1
"Mark",11,0,10,36487,101,2,1,0,0
"Luke",11,0,10,36242,101,3,1,1,0
"James",11,0,10,36060,101,4,1,0,0
"Jordan",10,0,11,35929,101,5,0,0,0
"Paul",9,0,12,36049,101,6,0,0,0
"Lester",8,0,13,36273,101,7,0,0,0
"Simon",8,0,13,35337,101,8,0,0,0
"Anthony",16,0,5,37091,102,1,1,1,1
"Luke",13,0,8,37763,102,2,1,0,0
"Paul",12,0,9,36341,102,3,1,1,0
"Lester",11,0,10,36023,102,4,1,0,0
"James",9,0,12,35992,102,5,0,0,0
"Mark",9,0,12,35481,102,6,0,0,0
"Jordan",9,0,12,34705,102,7,0,0,0
"Simon",5,0,16,34836,102,8,0,0,0
"Anthony",15,0,6,36564,103,1,1,1,1
"Luke",12,0,9,36826,103,2,1,1,0
"Simon",12,0,9,36110,103,3,1,0,0
"Mark",11,0,10,35781,103,4,1,0,0
"Lester",10,0,11,36768,103,5,0,0,0
"Paul",9,0,12,35784,103,6,0,0,0
"Jordan",9,0,12,35504,103,7,0,0,0
"James",6,0,15,35219,103,8,0,0,0
"Anthony",15,1,5,37083,104,1,1,0,0
"Lester",12,0,9,37647,104,2,1,1,1
"Luke",12,0,9,36199,104,3,1,0,0
"Jordan",10,1,10,35446,104,4,1,1,0
"Mark",10,0,11,35444,104,5,0,0,0
"Paul",9,0,12,35917,104,6,0,0,0
"James",8,0,13,35356,104,7,0,0,0
"Simon",7,0,14,34993,104,8,0,0,0
"Luke",15,0,6,37009,105,1,1,1,1
"Lester",11,0,10,36353,105,2,1,0,0
"Mark",11,0,10,36155,105,3,1,1,0
"Anthony",11,0,10,35930,105,4,1,0,0
"James",10,0,11,35961,105,5,0,0,0
"Jordan",10,0,11,35475,105,6,0,0,0
"Paul",9,0,12,36135,105,7,0,0,0
"Simon",7,0,14,36051,105,8,0,0,0
"Anthony",17,0,4,37327,106,1,1,1,0
"Luke",13,0,8,36230,106,2,1,1,1
"Lester",13,0,8,35878,106,3,1,0,0
"Paul",11,0,10,36307,106,4,1,0,0
"Jordan",10,0,11,35366,106,5,0,0,0
"Simon",9,0,12,35167,106,6,0,0,0
"Mark",6,0,15,35704,106,7,0,0,0
"James",5,0,16,34386,106,8,0,0,0
"Lester",14,0,7,37566,107,1,1,1,1
"Anthony",13,0,8,36482,107,2,1,1,0
"Luke",13,0,8,36057,107,3,1,0,0
"Simon",11,0,10,35554,107,4,1,0,0
"Mark",10,0,11,35154,107,5,0,0,0
"Paul",9,0,12,35981,107,6,0,0,0
"Jordan",9,0,12,35159,107,7,0,0,0
"James",5,0,16,34813,107,8,0,0,0
"Anthony",15,0,6,37357,108,1,1,1,1
"Luke",14,0,7,36328,108,2,1,1,0
"Mark",12,1,8,36346,108,3,1,0,0
"Paul",9,1,11,36018,108,4,1,0,0
"Jordan",9,0,12,35031,108,5,0,0,0
"Lester",8,0,13,35563,108,6,0,0,0
"James",8,0,13,35368,108,7,0,0,0
"Simon",8,0,13,35314,108,8,0,0,0
"Mark",14,0,7,36216,109,1,1,1,1
"Luke",14,0,7,35522,109,2,1,1,0
"Anthony",13,0,8,36748,109,3,1,0,0
"Lester",13,0,8,36545,109,4,1,0,0
"James",9,0,12,36312,109,5,0,0,0
"Paul",9,0,12,35641,109,6,0,0,0
"Jordan",7,0,14,34210,109,7,0,0,0
"Simon",5,0,16,35067,109,8,0,0,0
"Anthony",16,0,5,37182,110,1,1,0,0
"Luke",12,0,9,35980,110,2,1,1,0
"Simon",11,0,10,36446,110,3,1,0,0
"Jordan",11,0,10,35511,110,4,1,1,1
"Lester",10,0,11,36506,110,5,0,0,0
"Mark",9,0,12,36057,110,6,0,0,0
"Paul",8,0,13,36148,110,7,0,0,0
"James",7,0,14,35517,110,8,0,0,0
"Anthony",14,0,7,36787,111,1,1,1,0
"Lester",12,0,9,36594,111,2,1,1,1
"Luke",12,0,9,36470,111,3,1,0,0
"Jordan",11,0,10,35196,111,4,1,0,0
"Mark",10,0,11,36204,111,5,0,0,0
"Paul",9,0,12,36162,111,6,0,0,0
"James",9,0,12,35570,111,7,0,0,0
"Simon",7,0,14,35536,111,8,0,0,0
"Anthony",16,0,5,37255,112,1,1,1,0
"Luke",14,0,7,37156,112,2,1,1,1
"Mark",12,0,9,35889,112,3,1,0,0
"Lester",10,0,11,36376,112,4,1,0,0
"Jordan",9,0,12,34978,112,5,0,0,0
"Paul",8,0,13,36233,112,6,0,0,0
"James",8,0,13,35987,112,7,0,0,0
"Simon",7,0,14,35776,112,8,0,0,0
"Luke",13,0,8,37049,113,1,1,1,1
"Anthony",13,0,8,36340,113,2,1,0,0
"Lester",11,0,10,36569,113,3,1,1,0
"Simon",10,0,11,35933,113,4,1,0,0
"Paul",10,0,11,35771,113,5,0,0,0
"Mark",10,0,11,35516,113,6,0,0,0
"Jordan",10,0,11,35270,113,7,0,0,0
"James",7,0,14,35460,113,8,0,0,0
"Luke",14,0,7,36675,114,1,1,1,1
"Anthony",13,0,8,36337,114,2,1,0,0
"Lester",12,0,9,36533,114,3,1,1,0
"Paul",12,0,9,36220,114,4,1,0,0
"Mark",10,0,11,35876,114,5,0,0,0
"Simon",10,0,11,35222,114,6,0,0,0
"Jordan",8,0,13,34657,114,7,0,0,0
"James",5,0,16,34776,114,8,0,0,0
"Anthony",14,0,7,37033,115,1,1,0,0
"Luke",12,0,9,36118,115,2,1,1,1
"Simon",12,0,9,36118,115,3,1,0,0
"James",10,0,11,36465,115,4,1,1,0
"Lester",10,0,11,36448,115,5,0,0,0
"Paul",9,0,12,36143,115,6,0,0,0
"Jordan",9,0,12,34374,115,7,0,0,0
"Mark",8,0,13,35261,115,8,0,0,0
"Anthony",14,0,7,36997,116,1,1,0,0
"Jordan",12,0,9,35170,116,2,1,0,0
"Mark",11,0,10,36239,116,3,1,1,1
"Paul",10,0,11,36968,116,4,1,1,0
"Lester",10,0,11,36495,116,5,0,0,0
"James",10,0,11,35639,116,6,0,0,0
"Luke",9,0,12,36006,116,7,0,0,0
"Simon",8,0,13,35666,116,8,0,0,0
"Anthony",15,0,6,36496,117,1,1,1,1
"Lester",13,0,8,37095,117,2,1,1,0
"Luke",13,0,8,36374,117,3,1,0,0
"Simon",10,0,11,35710,117,4,1,0,0
"Mark",10,0,11,35138,117,5,0,0,0
"James",9,0,12,35901,117,6,0,0,0
"Jordan",9,0,12,34776,117,7,0,0,0
"Paul",5,0,16,35276,117,8,0,0,0
"Anthony",14,0,7,36556,118,1,1,0,0
"Mark",13,0,8,36255,118,2,1,0,0
"Lester",11,0,10,36277,118,3,1,1,1
"Jordan",11,0,10,35662,118,4,1,1,0
"Paul",10,0,11,36274,118,5,0,0,0
"Luke",10,0,11,36146,118,6,0,0,0
"Simon",10,0,11,35845,118,7,0,0,0
"James",5,0,16,35140,118,8,0,0,0
"Anthony",15,0,6,36905,119,1,1,1,1
"Lester",14,0,7,36787,119,2,1,0,0
"Luke",14,0,7,36382,119,3,1,1,0
"James",12,0,9,35657,119,4,1,0,0
"Mark",8,0,13,35226,119,5,0,0,0
"Jordan",8,0,13,34943,119,6,0,0,0
"Paul",7,0,14,35456,119,7,0,0,0
"Simon",6,0,15,35324,119,8,0,0,0
"Anthony",15,2,4,36835,120,1,1,1,0
"Luke",13,0,8,36780,120,2,1,1,1
"James",10,0,11,36402,120,3,1,0,0
"Mark",10,0,11,36370,120,4,1,0,0
"Lester",9,2,10,36675,120,5,0,0,0
"Jordan",9,0,12,35669,120,6,0,0,0
"Simon",8,0,13,36248,120,7,0,0,0
"Paul",8,0,13,35907,120,8,0,0,0
"Luke",14,0,7,37284,121,1,1,1,0
"Lester",14,0,7,36640,121,2,1,0,0
"Anthony",13,0,8,35894,121,3,1,1,1
"Simon",12,0,9,36049,121,4,1,0,0
"Mark",10,0,11,35489,121,5,0,0,0
"Paul",9,0,12,35989,121,6,0,0,0
"Jordan",7,0,14,34655,121,7,0,0,0
"James",5,0,16,35791,121,8,0,0,0
"Luke",14,0,7,36820,122,1,1,1,0
"Paul",14,0,7,36251,122,2,1,1,1
"Anthony",13,0,8,36713,122,3,1,0,0
"Lester",13,0,8,36331,122,4,1,0,0
"Jordan",12,0,9,35989,122,5,0,0,0
"Mark",7,0,14,35298,122,6,0,0,0
"James",6,0,15,36230,122,7,0,0,0
"Simon",5,0,16,34247,122,8,0,0,0
"Anthony",16,0,5,36680,123,1,1,1,1
"Simon",12,0,9,36486,123,2,1,0,0
"Paul",12,0,9,36128,123,3,1,1,0
"Jordan",11,0,10,35415,123,4,1,0,0
"Luke",10,0,11,36292,123,5,0,0,0
"Lester",8,0,13,36204,123,6,0,0,0
"Mark",8,0,13,35150,123,7,0,0,0
"James",7,0,14,36095,123,8,0,0,0
"Anthony",14,1,6,37484,124,1,1,1,0
"Luke",13,1,7,37654,124,2,1,0,0
"Paul",11,0,10,37072,124,3,1,1,1
"Mark",11,0,10,35961,124,4,1,0,0
"Simon",11,0,10,35909,124,5,0,0,0
"James",9,0,12,35377,124,6,0,0,0
"Lester",7,0,14,35679,124,7,0,0,0
"Jordan",7,0,14,34674,124,8,0,0,0
"Anthony",16,0,5,36892,125,1,1,1,1
"Luke",14,0,7,36795,125,2,1,0,0
"Paul",13,0,8,36343,125,3,1,1,0
"Simon",9,0,12,36495,125,4,1,0,0
"Lester",9,0,12,35969,125,5,0,0,0
"Mark",9,0,12,35327,125,6,0,0,0
"Jordan",8,0,13,34721,125,7,0,0,0
"James",6,0,15,35693,125,8,0,0,0
"Anthony",18,0,3,37332,126,1,1,1,0
"Lester",12,0,9,35814,126,2,1,0,0
"Paul",11,0,10,36687,126,3,1,1,1
"Luke",11,0,10,36282,126,4,1,0,0
"Simon",11,0,10,35783,126,5,0,0,0
"Jordan",8,0,13,34766,126,6,0,0,0
"Mark",7,0,14,34483,126,7,0,0,0
"James",6,0,15,35719,126,8,0,0,0
"Anthony",20,0,1,37478,127,1,1,1,1
"Luke",13,0,8,36929,127,2,1,1,0
"Lester",11,0,10,36769,127,3,1,0,0
"Mark",11,0,10,35955,127,4,1,0,0
"James",8,0,13,36150,127,5,0,0,0
"Jordan",8,0,13,35015,127,6,0,0,0
"Paul",7,0,14,35540,127,7,0,0,0
"Simon",6,0,15,36047,127,8,0,0,0
"Paul",12,0,9,36739,128,1,1,0,0
"Luke",12,0,9,36427,128,2,1,0,0
"Anthony",12,0,9,36091,128,3,1,1,1
"Lester",11,0,10,36795,128,4,1,1,0
"Mark",10,0,11,36756,128,5,0,0,0
"Simon",10,0,11,35274,128,6,0,0,0
"Jordan",10,0,11,34991,128,7,0,0,0
"James",7,0,14,35639,128,8,0,0,0
"Lester",14,0,7,36572,129,1,1,1,0
"Anthony",14,0,7,36382,129,2,1,1,1
"Luke",13,0,8,36452,129,3,1,0,0
"Paul",9,0,12,36014,129,4,1,0,0
"Mark",9,0,12,35350,129,5,0,0,0
"Jordan",9,0,12,35086,129,6,0,0,0
"James",8,0,13,35268,129,7,0,0,0
"Simon",8,0,13,34925,129,8,0,0,0
"Anthony",14,0,7,36657,130,1,1,0,0
"Luke",13,0,8,37526,130,2,1,1,0
"Mark",12,0,9,35629,130,3,1,0,0
"Simon",10,0,11,36136,130,4,1,1,1
"Lester",9,0,12,36237,130,5,0,0,0
"Paul",9,0,12,36009,130,6,0,0,0
"Jordan",9,0,12,34610,130,7,0,0,0
"James",8,0,13,35767,130,8,0,0,0
"Anthony",16,0,5,37078,131,1,1,0,0
"Lester",13,0,8,36682,131,2,1,1,1
"Luke",13,0,8,36470,131,3,1,0,0
"James",10,0,11,36027,131,4,1,1,0
"Paul",9,0,12,35439,131,5,0,0,0
"Mark",9,0,12,35339,131,6,0,0,0
"Simon",7,0,14,34684,131,7,0,0,0
"Jordan",7,0,14,34343,131,8,0,0,0
"Luke",16,0,5,37205,132,1,1,1,1
"Anthony",15,0,6,36798,132,2,1,0,0
"Lester",12,0,9,36295,132,3,1,1,0
"Mark",10,0,11,35471,132,4,1,0,0
"James",9,0,12,35638,132,5,0,0,0
"Paul",8,0,13,35674,132,6,0,0,0
"Jordan",8,0,13,34530,132,7,0,0,0
"Simon",6,0,15,34927,132,8,0,0,0
"Luke",17,0,4,37221,133,1,1,0,0
"Lester",13,0,8,36723,133,2,1,1,0
"Anthony",11,0,10,36072,133,3,1,0,0
"Jordan",11,0,10,35819,133,4,1,1,1
"Simon",10,0,11,34972,133,5,0,0,0
"Mark",9,0,12,35478,133,6,0,0,0
"Paul",8,0,13,35440,133,7,0,0,0
"James",5,0,16,35854,133,8,0,0,0
"Anthony",15,0,6,36557,134,1,1,1,0
"Luke",15,0,6,36184,134,2,1,1,1
"Lester",11,0,10,35898,134,3,1,0,0
"Mark",11,0,10,35557,134,4,1,0,0
"James",10,0,11,36355,134,5,0,0,0
"Jordan",10,0,11,34886,134,6,0,0,0
"Paul",9,0,12,35890,134,7,0,0,0
"Simon",3,0,18,34312,134,8,0,0,0
"Luke",14,1,6,36867,135,1,1,0,0
"Anthony",14,0,7,36655,135,2,1,0,0
"Mark",12,0,9,35966,135,3,1,1,1
"Simon",11,0,10,36279,135,4,1,1,0
"Jordan",9,0,12,34889,135,5,0,0,0
"Paul",8,1,12,36147,135,6,0,0,0
"James",8,0,13,35631,135,7,0,0,0
"Lester",7,0,14,35759,135,8,0,0,0
"Luke",13,0,8,37207,136,1,1,1,0
"Anthony",13,0,8,36677,136,2,1,0,0
"Mark",11,0,10,36318,136,3,1,1,1
"Lester",11,0,10,36144,136,4,1,0,0
"Paul",10,0,11,35926,136,5,0,0,0
"Simon",9,0,12,35192,136,6,0,0,0
"Jordan",9,0,12,35182,136,7,0,0,0
"James",8,0,13,36363,136,8,0,0,0
"Anthony",16,0,5,37542,137,1,1,1,1
"Paul",12,0,9,36356,137,2,1,1,0
"Lester",11,0,10,36869,137,3,1,0,0
"Mark",11,0,10,35918,137,4,1,0,0
"Luke",10,0,11,36379,137,5,0,0,0
"Jordan",9,0,12,34894,137,6,0,0,0
"James",8,0,13,34910,137,7,0,0,0
"Simon",7,0,14,35483,137,8,0,0,0
"Paul",14,0,7,36781,138,1,1,1,1
"Luke",14,0,7,36446,138,2,1,0,0
"Mark",12,0,9,36206,138,3,1,1,0
"Anthony",12,0,9,36140,138,4,1,0,0
"Simon",11,0,10,35702,138,5,0,0,0
"Lester",10,0,11,36039,138,6,0,0,0
"James",7,0,14,35977,138,7,0,0,0
"Jordan",4,0,17,34004,138,8,0,0,0
"Luke",16,0,5,37603,139,1,1,1,1
"Anthony",14,0,7,36427,139,2,1,1,0
"Simon",11,0,10,35863,139,3,1,0,0
"Lester",10,0,11,35792,139,4,1,0,0
"James",9,0,12,35725,139,5,0,0,0
"Jordan",9,0,12,35535,139,6,0,0,0
"Mark",8,0,13,35811,139,7,0,0,0
"Paul",7,0,14,36173,139,8,0,0,0
"Anthony",13,0,8,37281,140,1,1,0,0
"Luke",12,0,9,36577,140,2,1,0,0
"Simon",12,0,9,35891,140,3,1,1,1
"Paul",10,0,11,36029,140,4,1,1,0
"Lester",10,0,11,35479,140,5,0,0,0
"Mark",10,0,11,34991,140,6,0,0,0
"James",9,0,12,35553,140,7,0,0,0
"Jordan",8,0,13,35575,140,8,0,0,0
"Anthony",14,0,7,36126,141,1,1,0,0
"Paul",12,0,9,36288,141,2,1,1,1
"Lester",12,0,9,35790,141,3,1,0,0
"Simon",11,0,10,34965,141,4,1,1,0
"Luke",10,0,11,36524,141,5,0,0,0
"Mark",9,0,12,35561,141,6,0,0,0
"Jordan",9,0,12,34543,141,7,0,0,0
"James",7,0,14,36189,141,8,0,0,0
"Anthony",14,0,7,36264,142,1,1,1,1
"Mark",13,0,8,35738,142,2,1,0,0
"Paul",10,0,11,36656,142,3,1,1,0
"Simon",10,0,11,36093,142,4,1,0,0
"Lester",10,0,11,35967,142,5,0,0,0
"Luke",10,0,11,35838,142,6,0,0,0
"Jordan",9,0,12,34663,142,7,0,0,0
"James",8,0,13,35134,142,8,0,0,0
"Anthony",14,0,7,36771,143,1,1,1,1
"Lester",13,0,8,37065,143,2,1,1,0
"Mark",13,0,8,36127,143,3,1,0,0
"Luke",12,0,9,35939,143,4,1,0,0
"Simon",11,0,10,36423,143,5,0,0,0
"Paul",8,0,13,35637,143,6,0,0,0
"Jordan",7,0,14,34595,143,7,0,0,0
"James",6,0,15,35487,143,8,0,0,0
"Luke",14,0,7,36801,144,1,1,0,0
"Lester",14,0,7,36784,144,2,1,1,0
"Anthony",13,0,8,36567,144,3,1,0,0
"Mark",11,0,10,35629,144,4,1,1,1
"Paul",9,0,12,36434,144,5,0,0,0
"Jordan",9,0,12,34093,144,6,0,0,0
"Simon",8,0,13,35160,144,7,0,0,0
"James",6,0,15,35381,144,8,0,0,0
"Anthony",16,0,5,36268,145,1,1,1,0
"Luke",13,0,8,37110,145,2,1,1,1
"Lester",12,0,9,36797,145,3,1,0,0
"Mark",11,0,10,36232,145,4,1,0,0
"Simon",9,0,12,35829,145,5,0,0,0
"Jordan",9,0,12,35140,145,6,0,0,0
"Paul",8,0,13,36057,145,7,0,0,0
"James",6,0,15,34798,145,8,0,0,0
"Anthony",14,0,7,36661,146,1,1,1,0
