"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Luke",14,0,7,36472,2392,2,1,1,0
"Lester",11,0,10,35784,2392,3,1,0,0
"James",10,0,11,34135,2392,4,1,0,0
"Mark",10,0,11,34014,2392,5,0,0,0
"Simon",9,0,12,35500,2392,6,0,0,0
"Jordan",8,0,13,34006,2392,7,0,0,0
"Paul",7,0,14,34848,2392,8,0,0,0
"Anthony",15,0,6,35498,2393,1,1,0,0
"Luke",13,0,8,36003,2393,2,1,1,1
"Lester",13,0,8,35967,2393,3,1,0,0
"Simon",9,0,12,35232,2393,4,1,1,0
"Paul",9,0,12,34696,2393,5,0,0,0
"Mark",9,0,12,34161,2393,6,0,0,0
"James",9,0,12,33612,2393,7,0,0,0
"Jordan",7,0,14,33458,2393,8,0,0,0
"Luke",15,0,6,36425,2394,1,1,1,0
"Anthony",14,0,7,35471,2394,2,1,1,1
"Lester",12,0,9,35673,2394,3,1,0,0
"James",10,0,11,34218,2394,4,1,0,0
"Paul",9,0,12,35382,2394,5,0,0,0
"Mark",9,0,12,34069,2394,6,0,0,0
"Simon",8,0,13,34980,2394,7,0,0,0
"Jordan",7,0,14,33680,2394,8,0,0,0
"Luke",15,0,6,36017,2395,1,1,1,1
"Anthony",14,0,7,35305,2395,2,1,0,0
"Lester",12,0,9,35619,2395,3,1,1,0
"James",11,0,10,34450,2395,4,1,0,0
"Mark",9,0,12,33670,2395,5,0,0,0
"Simon",8,0,13,35034,2395,6,0,0,0
"Paul",8,0,13,34874,2395,7,0,0,0
"Jordan",7,0,14,34054,2395,8,0,0,0
"Anthony",16,0,5,35473,2396,1,1,1,1
"Luke",14,0,7,36045,2396,2,1,1,0
"Lester",11,0,10,35494,2396,3,1,0,0
"James",10,0,11,34154,2396,4,1,0,0
"Mark",10,0,11,33968,2396,5,0,0,0
"Simon",8,0,13,35325,2396,6,0,0,0
"Paul",8,0,13,35300,2396,7,0,0,0
"Jordan",7,0,14,33727,2396,8,0,0,0
"Anthony",16,0,5,35598,2397,1,1,1,0
"Luke",15,0,6,36216,2397,2,1,1,1
"Lester",11,0,10,35737,2397,3,1,0,0
"James",11,0,10,34036,2397,4,1,0,0
"Simon",9,0,12,35198,2397,5,0,0,0
"Mark",9,0,12,33861,2397,6,0,0,0
"Paul",7,0,14,34688,2397,7,0,0,0
"Jordan",6,0,15,33449,2397,8,0,0,0
"Anthony",16,0,5,35498,2398,1,1,0,0
"Luke",13,0,8,35763,2398,2,1,0,0
"Lester",12,0,9,35606,2398,3,1,1,0
"James",11,0,10,34278,2398,4,1,1,1
"Mark",10,0,11,34196,2398,5,0,0,0
"Simon",8,0,13,35546,2398,6,0,0,0
"Paul",8,0,13,34980,2398,7,0,0,0
"Jordan",6,0,15,33406,2398,8,0,0,0
"Anthony",16,0,5,35676,2399,1,1,1,1
"Luke",13,0,8,35580,2399,2,1,1,0
"Lester",12,0,9,35927,2399,3,1,0,0
"Simon",10,0,11,36080,2399,4,1,0,0
"James",10,0,11,34096,2399,5,0,0,0
"Mark",9,0,12,33844,2399,6,0,0,0
"Paul",7,0,14,35113,2399,7,0,0,0
"Jordan",7,0,14,33526,2399,8,0,0,0
"Luke",14,0,7,35952,2400,1,1,0,0
"Anthony",14,0,7,35677,2400,2,1,0,0
"Lester",13,0,8,35772,2400,3,1,1,0
"James",10,0,11,34046,2400,4,1,1,1
"Paul",9,0,12,34880,2400,5,0,0,0
"Mark",9,0,12,33891,2400,6,0,0,0
"Simon",8,0,13,35080,2400,7,0,0,0
"Jordan",7,0,14,33792,2400,8,0,0,0
"Anthony",16,0,5,35718,2401,1,1,1,0
"Luke",14,0,7,36092,2401,2,1,1,1
"Lester",11,0,10,35593,2401,3,1,0,0
"James",11,0,10,34127,2401,4,1,0,0
"Simon",9,0,12,35415,2401,5,0,0,0
"Mark",9,0,12,34116,2401,6,0,0,0
"Paul",8,0,13,34908,2401,7,0,0,0
"Jordan",6,0,15,33143,2401,8,0,0,0
"Luke",14,0,7,35951,2402,1,1,0,0
"Anthony",14,0,7,35058,2402,2,1,1,0
"Lester",13,0,8,35623,2402,3,1,0,0
"James",10,1,10,34274,2402,4,1,1,1
"Mark",9,0,12,33538,2402,5,0,0,0
"Paul",8,0,13,35018,2402,6,0,0,0
"Simon",8,0,13,34950,2402,7,0,0,0
"Jordan",7,1,13,33426,2402,8,0,0,0
"Luke",15,0,6,36239,2403,1,1,1,1
"Anthony",15,0,6,35493,2403,2,1,0,0
"Lester",12,0,9,35972,2403,3,1,1,0
"Simon",9,0,12,35689,2403,4,1,0,0
"Paul",9,0,12,35208,2403,5,0,0,0
"James",9,0,12,33435,2403,6,0,0,0
"Mark",8,0,13,33468,2403,7,0,0,0
"Jordan",7,0,14,33236,2403,8,0,0,0
"Anthony",15,0,6,35438,2404,1,1,0,0
"Luke",14,0,7,36217,2404,2,1,1,1
"Lester",12,0,9,35694,2404,3,1,0,0
"James",11,0,10,34211,2404,4,1,1,0
"Mark",10,0,11,34056,2404,5,0,0,0
"Simon",9,0,12,35343,2404,6,0,0,0
"Paul",7,0,14,34829,2404,7,0,0,0
"Jordan",6,0,15,33626,2404,8,0,0,0
"Anthony",15,0,6,35515,2405,1,1,1,1
"Luke",14,0,7,36015,2405,2,1,0,0
"Lester",12,0,9,35598,2405,3,1,1,0
"Paul",9,0,12,34983,2405,4,1,0,0
"James",9,0,12,33858,2405,5,0,0,0
"Mark",9,0,12,33635,2405,6,0,0,0
"Simon",8,0,13,35247,2405,7,0,0,0
"Jordan",8,0,13,33811,2405,8,0,0,0
"Anthony",16,0,5,35823,2406,1,1,0,0
"Luke",14,0,7,36264,2406,2,1,1,0
"Lester",12,0,9,35770,2406,3,1,0,0
"James",10,0,11,33826,2406,4,1,1,1
"Simon",9,0,12,35256,2406,5,0,0,0
"Paul",9,0,12,34816,2406,6,0,0,0
"Mark",8,0,13,33825,2406,7,0,0,0
"Jordan",6,0,15,33508,2406,8,0,0,0
"Anthony",15,0,6,35410,2407,1,1,0,0
"Lester",13,0,8,36052,2407,2,1,1,0
"Luke",13,0,8,36032,2407,3,1,0,0
"Simon",10,0,11,35308,2407,4,1,1,1
"James",10,0,11,34006,2407,5,0,0,0
"Mark",9,0,12,33559,2407,6,0,0,0
"Paul",8,0,13,34821,2407,7,0,0,0
"Jordan",6,0,15,33531,2407,8,0,0,0
"Luke",14,0,7,36061,2408,1,1,1,0
"Anthony",14,0,7,35415,2408,2,1,1,1
"Lester",13,0,8,36188,2408,3,1,0,0
"James",10,0,11,33824,2408,4,1,0,0
"Mark",9,0,12,33456,2408,5,0,0,0
"Simon",8,0,13,35318,2408,6,0,0,0
"Paul",8,0,13,34858,2408,7,0,0,0
"Jordan",8,0,13,33945,2408,8,0,0,0
"Anthony",15,0,6,35153,2409,1,1,1,1
"Luke",14,0,7,36176,2409,2,1,0,0
"Lester",12,0,9,35694,2409,3,1,1,0
"Simon",9,0,12,35646,2409,4,1,0,0
"Paul",9,0,12,35077,2409,5,0,0,0
"James",9,0,12,33561,2409,6,0,0,0
"Mark",8,0,13,34182,2409,7,0,0,0
"Jordan",8,0,13,33721,2409,8,0,0,0
"Luke",14,0,7,36034,2410,1,1,0,0
"Anthony",14,0,7,35345,2410,2,1,0,0
"Lester",12,0,9,35754,2410,3,1,1,1
"Mark",10,0,11,34093,2410,4,1,1,0
"James",10,0,11,33763,2410,5,0,0,0
"Simon",9,0,12,35463,2410,6,0,0,0
"Jordan",8,0,13,33732,2410,7,0,0,0
"Paul",7,0,14,34511,2410,8,0,0,0
"Luke",15,0,6,36054,2411,1,1,1,0
"Anthony",15,0,6,35617,2411,2,1,1,1
"Lester",11,0,10,35454,2411,3,1,0,0
"Simon",10,0,11,35703,2411,4,1,0,0
"James",10,0,11,33740,2411,5,0,0,0
"Jordan",8,0,13,33869,2411,6,0,0,0
"Mark",8,0,13,33836,2411,7,0,0,0
"Paul",7,0,14,34724,2411,8,0,0,0
"Anthony",16,0,5,35702,2412,1,1,0,0
"Luke",13,0,8,35918,2412,2,1,0,0
"Lester",12,0,9,35982,2412,3,1,1,0
"Mark",10,0,11,34369,2412,4,1,1,1
"James",10,0,11,34181,2412,5,0,0,0
"Simon",9,0,12,35148,2412,6,0,0,0
"Paul",8,0,13,34863,2412,7,0,0,0
"Jordan",6,0,15,33532,2412,8,0,0,0
"Luke",15,0,6,36562,2413,1,1,1,0
"Anthony",14,0,7,35458,2413,2,1,1,1
"Lester",12,0,9,35547,2413,3,1,0,0
"James",10,0,11,34150,2413,4,1,0,0
"Paul",9,0,12,35471,2413,5,0,0,0
"Mark",9,0,12,34069,2413,6,0,0,0
"Simon",8,0,13,35294,2413,7,0,0,0
"Jordan",7,0,14,33675,2413,8,0,0,0
"Anthony",16,0,5,35816,2414,1,1,1,1
"Luke",13,0,8,35706,2414,2,1,1,0
"Lester",12,0,9,35428,2414,3,1,0,0
"James",11,0,10,34363,2414,4,1,0,0
"Mark",10,0,11,34015,2414,5,0,0,0
"Paul",8,0,13,35336,2414,6,0,0,0
"Simon",8,0,13,35294,2414,7,0,0,0
"Jordan",6,0,15,33806,2414,8,0,0,0
"Anthony",15,0,6,35607,2415,1,1,1,0
"Luke",14,0,7,36606,2415,2,1,0,0
"Lester",11,0,10,35466,2415,3,1,1,1
"James",11,0,10,34079,2415,4,1,0,0
"Simon",10,0,11,35740,2415,5,0,0,0
"Mark",9,0,12,34015,2415,6,0,0,0
"Paul",7,0,14,34570,2415,7,0,0,0
"Jordan",7,0,14,33970,2415,8,0,0,0
"Anthony",15,0,6,35631,2416,1,1,1,1
"Luke",14,0,7,36005,2416,2,1,1,0
"Lester",11,0,10,35872,2416,3,1,0,0
"James",11,0,10,34326,2416,4,1,0,0
"Mark",10,0,11,34318,2416,5,0,0,0
"Simon",9,0,12,35049,2416,6,0,0,0
"Paul",7,0,14,34971,2416,7,0,0,0
"Jordan",7,0,14,34018,2416,8,0,0,0
"Anthony",16,0,5,35786,2417,1,1,1,0
"Luke",15,0,6,35934,2417,2,1,0,0
"Lester",11,0,10,35259,2417,3,1,1,1
"James",10,0,11,33751,2417,4,1,0,0
"Simon",9,0,12,35384,2417,5,0,0,0
"Mark",9,0,12,33911,2417,6,0,0,0
"Paul",7,0,14,34704,2417,7,0,0,0
"Jordan",7,0,14,33640,2417,8,0,0,0
"Anthony",16,0,5,35513,2418,1,1,1,0
"Luke",14,0,7,35811,2418,2,1,0,0
"Lester",11,0,10,35490,2418,3,1,1,1
"Simon",10,0,11,35769,2418,4,1,0,0
"James",10,0,11,34144,2418,5,0,0,0
"Mark",9,0,12,33824,2418,6,0,0,0
"Paul",8,0,13,34783,2418,7,0,0,0
"Jordan",6,0,15,33134,2418,8,0,0,0
"Luke",14,0,7,35898,2419,1,1,1,0
"Anthony",14,0,7,35376,2419,2,1,0,0
"Lester",12,0,9,35732,2419,3,1,1,1
"James",11,0,10,34253,2419,4,1,0,0
"Simon",10,0,11,35547,2419,5,0,0,0
"Mark",9,0,12,33701,2419,6,0,0,0
"Paul",7,0,14,34659,2419,7,0,0,0
"Jordan",7,0,14,33720,2419,8,0,0,0
"Anthony",16,0,5,35900,2420,1,1,1,0
"Luke",13,0,8,35891,2420,2,1,1,1
"Lester",12,0,9,35982,2420,3,1,0,0
"Mark",10,0,11,34190,2420,4,1,0,0
"James",10,0,11,33999,2420,5,0,0,0
"Paul",9,0,12,35093,2420,6,0,0,0
"Simon",8,0,13,35076,2420,7,0,0,0
"Jordan",6,0,15,33727,2420,8,0,0,0
"Anthony",15,0,6,35220,2421,1,1,0,0
"Luke",14,0,7,35897,2421,2,1,0,0
"Lester",12,0,9,35849,2421,3,1,1,0
"James",10,0,11,34031,2421,4,1,1,1
"Simon",9,0,12,35504,2421,5,0,0,0
"Mark",9,0,12,34125,2421,6,0,0,0
"Paul",8,0,13,35072,2421,7,0,0,0
"Jordan",7,0,14,33392,2421,8,0,0,0
"Luke",14,0,7,36085,2422,1,1,1,0
"Anthony",14,0,7,35226,2422,2,1,1,1
"Lester",13,0,8,35589,2422,3,1,0,0
"Simon",9,0,12,35156,2422,4,1,0,0
"Mark",9,0,12,34042,2422,5,0,0,0
"James",9,0,12,33637,2422,6,0,0,0
"Paul",8,0,13,35224,2422,7,0,0,0
"Jordan",8,0,13,33884,2422,8,0,0,0
"Luke",15,0,6,36025,2423,1,1,1,1
"Anthony",14,0,7,35185,2423,2,1,1,0
"Lester",12,0,9,35688,2423,3,1,0,0
"James",11,0,10,34194,2423,4,1,0,0
"Simon",9,0,12,35268,2423,5,0,0,0
"Mark",9,0,12,33914,2423,6,0,0,0
"Paul",7,0,14,34545,2423,7,0,0,0
"Jordan",7,0,14,34037,2423,8,0,0,0
"Anthony",15,0,6,35647,2424,1,1,0,0
"Lester",13,0,8,35826,2424,2,1,0,0
"Luke",13,0,8,35819,2424,3,1,1,0
"James",11,0,10,34060,2424,4,1,1,1
"Simon",10,0,11,35940,2424,5,0,0,0
"Mark",9,0,12,34056,2424,6,0,0,0
"Paul",7,0,14,34732,2424,7,0,0,0
"Jordan",6,0,15,33228,2424,8,0,0,0
"Luke",14,0,7,35936,2425,1,1,0,0
"Anthony",14,0,7,35411,2425,2,1,0,0
"Lester",13,0,8,35460,2425,3,1,1,1
"James",11,0,10,33860,2425,4,1,1,0
"Simon",9,0,12,35448,2425,5,0,0,0
"Mark",9,0,12,33939,2425,6,0,0,0
"Paul",7,0,14,34528,2425,7,0,0,0
"Jordan",7,0,14,33564,2425,8,0,0,0
"Anthony",15,0,6,35015,2426,1,1,0,0
"Lester",13,0,8,36339,2426,2,1,0,0
"Luke",13,0,8,35819,2426,3,1,1,1
"Mark",10,0,11,34193,2426,4,1,1,0
"Paul",9,0,12,34964,2426,5,0,0,0
"James",9,0,12,33744,2426,6,0,0,0
"Simon",8,0,13,35463,2426,7,0,0,0
"Jordan",7,0,14,33751,2426,8,0,0,0
"Anthony",15,0,6,35693,2427,1,1,0,0
"Luke",14,0,7,35968,2427,2,1,1,1
"Lester",11,0,10,35719,2427,3,1,0,0
"James",11,0,10,34348,2427,4,1,1,0
"Simon",10,0,11,35548,2427,5,0,0,0
"Mark",9,0,12,33765,2427,6,0,0,0
"Paul",7,0,14,35025,2427,7,0,0,0
"Jordan",7,0,14,33807,2427,8,0,0,0
"Luke",15,0,6,36182,2428,1,1,1,1
"Anthony",15,0,6,35829,2428,2,1,1,0
"Lester",12,0,9,35907,2428,3,1,0,0
"James",10,0,11,34132,2428,4,1,0,0
"Simon",9,0,12,35226,2428,5,0,0,0
"Mark",9,0,12,33933,2428,6,0,0,0
"Paul",8,0,13,34860,2428,7,0,0,0
"Jordan",6,0,15,33699,2428,8,0,0,0
"Anthony",15,0,6,35402,2429,1,1,1,1
"Luke",14,0,7,36219,2429,2,1,1,0
"Lester",13,0,8,35727,2429,3,1,0,0
"James",10,0,11,34061,2429,4,1,0,0
"Simon",9,0,12,35070,2429,5,0,0,0
"Mark",9,0,12,33924,2429,6,0,0,0
"Paul",7,0,14,34893,2429,7,0,0,0
"Jordan",7,0,14,33589,2429,8,0,0,0
"Luke",14,0,7,35862,2430,1,1,0,0
"Anthony",14,0,7,35666,2430,2,1,1,0
"Lester",12,0,9,35600,2430,3,1,0,0
"Simon",9,0,12,35408,2430,4,1,1,1
"Paul",9,0,12,35130,2430,5,0,0,0
"Mark",9,0,12,33988,2430,6,0,0,0
"James",9,0,12,33928,2430,7,0,0,0
"Jordan",8,0,13,33963,2430,8,0,0,0
"Anthony",14,0,7,35200,2431,1,1,0,0
"Luke",13,0,8,35807,2431,2,1,0,0
"Lester",13,0,8,35621,2431,3,1,1,0
"Simon",10,0,11,35617,2431,4,1,1,1
"James",10,0,11,33990,2431,5,0,0,0
"Mark",9,0,12,33831,2431,6,0,0,0
"Jordan",8,0,13,33843,2431,7,0,0,0
"Paul",7,0,14,34673,2431,8,0,0,0
"Anthony",15,0,6,35859,2432,1,1,1,1
"Luke",14,0,7,35743,2432,2,1,0,0
"Lester",12,0,9,35526,2432,3,1,1,0
"James",10,0,11,34230,2432,4,1,0,0
"Simon",9,0,12,35499,2432,5,0,0,0
"Paul",9,0,12,35220,2432,6,0,0,0
"Mark",8,0,13,33652,2432,7,0,0,0
"Jordan",7,0,14,34030,2432,8,0,0,0
"Anthony",15,0,6,35363,2433,1,1,1,1
"Lester",13,0,8,36262,2433,2,1,1,0
"Luke",13,0,8,35626,2433,3,1,0,0
"James",11,0,10,34219,2433,4,1,0,0
"Mark",10,0,11,34188,2433,5,0,0,0
"Simon",9,0,12,35354,2433,6,0,0,0
"Paul",7,0,14,34749,2433,7,0,0,0
"Jordan",6,0,15,33678,2433,8,0,0,0
"Anthony",14,0,7,35040,2434,1,1,1,0
"Lester",13,0,8,35607,2434,2,1,0,0
"Luke",13,0,8,35585,2434,3,1,1,1
"James",11,0,10,34082,2434,4,1,0,0
"Mark",10,0,11,34199,2434,5,0,0,0
"Simon",9,0,12,35436,2434,6,0,0,0
"Paul",7,0,14,34552,2434,7,0,0,0
"Jordan",7,0,14,33859,2434,8,0,0,0
"Anthony",15,0,6,35597,2435,1,1,1,1
"Luke",14,0,7,35743,2435,2,1,1,0
"Lester",12,0,9,35795,2435,3,1,0,0
"Paul",9,0,12,35187,2435,4,1,0,0
"Mark",9,0,12,33878,2435,5,0,0,0
"James",9,0,12,33265,2435,6,0,0,0
"Simon",8,0,13,34917,2435,7,0,0,0
"Jordan",8,0,13,33619,2435,8,0,0,0
"Luke",14,0,7,35879,2436,1,1,1,0
"Anthony",14,0,7,35149,2436,2,1,0,0
"Lester",13,0,8,35616,2436,3,1,1,1
"Simon",10,0,11,35909,2436,4,1,0,0
"James",10,0,11,34262,2436,5,0,0,0
"Jordan",8,0,13,33950,2436,6,0,0,0
"Mark",8,0,13,33706,2436,7,0,0,0
"Paul",7,0,14,35074,2436,8,0,0,0
"Anthony",15,0,6,35460,2437,1,1,1,0
"Luke",14,0,7,36039,2437,2,1,0,0
"Lester",13,0,8,35578,2437,3,1,1,1
"James",10,0,11,33463,2437,4,1,0,0
"Simon",9,0,12,35792,2437,5,0,0,0
"Mark",9,0,12,33840,2437,6,0,0,0
"Paul",8,0,13,35122,2437,7,0,0,0
"Jordan",6,0,15,33175,2437,8,0,0,0
"Anthony",15,0,6,35522,2438,1,1,0,0
"Lester",13,0,8,35967,2438,2,1,1,1
"Luke",13,0,8,35649,2438,3,1,0,0
"James",11,0,10,33924,2438,4,1,1,0
"Simon",9,1,11,35431,2438,5,0,0,0
"Mark",9,1,11,33560,2438,6,0,0,0
"Paul",7,0,14,35145,2438,7,0,0,0
"Jordan",6,0,15,33452,2438,8,0,0,0
"Anthony",15,0,6,35536,2439,1,1,0,0
"Luke",13,0,8,36029,2439,2,1,1,0
"Lester",12,0,9,35770,2439,3,1,0,0
"James",11,0,10,34472,2439,4,1,1,1
"Mark",10,0,11,34074,2439,5,0,0,0
"Simon",8,0,13,34770,2439,6,0,0,0
"Paul",8,0,13,34746,2439,7,0,0,0
"Jordan",7,0,14,33976,2439,8,0,0,0
"Anthony",15,0,6,35184,2440,1,1,1,1
"Luke",14,0,7,35975,2440,2,1,1,0
"Lester",11,0,10,35493,2440,3,1,0,0
"Mark",10,0,11,34102,2440,4,1,0,0
"James",10,0,11,33885,2440,5,0,0,0
"Simon",9,0,12,35465,2440,6,0,0,0
"Paul",8,0,13,35184,2440,7,0,0,0
"Jordan",7,0,14,33654,2440,8,0,0,0
"Anthony",15,0,6,35517,2441,1,1,0,0
"Luke",14,0,7,35870,2441,2,1,1,0
"Lester",12,0,9,35807,2441,3,1,0,0
"James",10,0,11,34126,2441,4,1,1,1
"Mark",10,0,11,34056,2441,5,0,0,0
"Simon",9,0,12,35231,2441,6,0,0,0
"Paul",7,0,14,34873,2441,7,0,0,0
"Jordan",7,0,14,33665,2441,8,0,0,0
"Anthony",15,0,6,35381,2442,1,1,1,0
"Lester",13,0,8,35836,2442,2,1,0,0
"Luke",13,0,8,35802,2442,3,1,1,1
"James",11,0,10,34322,2442,4,1,0,0
"Simon",9,0,12,35615,2442,5,0,0,0
"Mark",9,0,12,33916,2442,6,0,0,0
"Paul",8,0,13,35121,2442,7,0,0,0
"Jordan",6,0,15,33374,2442,8,0,0,0
"Anthony",15,0,6,35830,2443,1,1,1,0
"Luke",14,0,7,35834,2443,2,1,1,1
"Lester",13,0,8,36004,2443,3,1,0,0
"James",10,0,11,33973,2443,4,1,0,0
"Simon",9,0,12,35297,2443,5,0,0,0
"Mark",9,0,12,33783,2443,6,0,0,0
"Paul",8,0,13,34925,2443,7,0,0,0
"Jordan",6,0,15,33542,2443,8,0,0,0
"Anthony",15,0,6,35435,2444,1,1,1,1
"Luke",14,0,7,35656,2444,2,1,0,0
"Lester",12,0,9,35548,2444,3,1,1,0
"James",11,0,10,34091,2444,4,1,0,0
"Simon",9,0,12,35520,2444,5,0,0,0
"Mark",9,0,12,33615,2444,6,0,0,0
"Paul",8,0,13,34892,2444,7,0,0,0
"Jordan",6,0,15,33678,2444,8,0,0,0
"Anthony",15,0,6,35718,2445,1,1,1,1
"Luke",13,0,8,35752,2445,2,1,1,0
"Lester",12,0,9,36331,2445,3,1,0,0
"Mark",10,0,11,34271,2445,4,1,0,0
"James",10,0,11,34020,2445,5,0,0,0
"Simon",9,0,12,35257,2445,6,0,0,0
"Paul",8,0,13,34840,2445,7,0,0,0
"Jordan",7,0,14,33858,2445,8,0,0,0
"Anthony",16,0,5,35763,2446,1,1,1,1
"Luke",14,0,7,35573,2446,2,1,0,0
"Lester",11,0,10,35259,2446,3,1,1,0
"Simon",10,0,11,35455,2446,4,1,0,0
"James",10,0,11,34143,2446,5,0,0,0
"Mark",9,0,12,33993,2446,6,0,0,0
"Paul",7,0,14,35018,2446,7,0,0,0
"Jordan",7,0,14,33715,2446,8,0,0,0
"Anthony",16,0,5,35761,2447,1,1,0,0
"Luke",14,0,7,35884,2447,2,1,1,0
"Lester",11,0,10,35527,2447,3,1,0,0
"Mark",10,0,11,34513,2447,4,1,1,1
"James",10,0,11,34164,2447,5,0,0,0
"Simon",9,0,12,35235,2447,6,0,0,0
"Paul",8,0,13,34904,2447,7,0,0,0
"Jordan",6,0,15,33703,2447,8,0,0,0
"Anthony",15,0,6,35469,2448,1,1,0,0
"Luke",14,0,7,36045,2448,2,1,1,0
"Lester",13,0,8,35820,2448,3,1,0,0
"James",11,0,10,33886,2448,4,1,1,1
"Simon",10,0,11,35521,2448,5,0,0,0
"Mark",8,0,13,33704,2448,6,0,0,0
"Paul",7,0,14,34378,2448,7,0,0,0
"Jordan",6,0,15,33335,2448,8,0,0,0
"Luke",14,0,7,36390,2449,1,1,1,0
"Anthony",14,0,7,35317,2449,2,1,1,1
"Lester",13,0,8,35949,2449,3,1,0,0
"Paul",9,0,12,34946,2449,4,1,0,0
"James",9,0,12,33991,2449,5,0,0,0
"Mark",9,0,12,33978,2449,6,0,0,0
"Simon",8,0,13,35220,2449,7,0,0,0
"Jordan",8,0,13,33921,2449,8,0,0,0
"Anthony",16,0,5,35541,2450,1,1,0,0
"Luke",14,0,7,36360,2450,2,1,0,0
"Lester",12,0,9,35937,2450,3,1,1,0
"James",10,0,11,34016,2450,4,1,1,1
"Simon",9,0,12,35521,2450,5,0,0,0
"Mark",9,0,12,34064,2450,6,0,0,0
"Paul",7,0,14,34670,2450,7,0,0,0
"Jordan",7,0,14,33803,2450,8,0,0,0
"Anthony",16,0,5,35638,2451,1,1,1,0
"Luke",13,0,8,35960,2451,2,1,0,0
"Lester",12,0,9,35601,2451,3,1,1,1
"Mark",10,0,11,34456,2451,4,1,0,0
"James",10,0,11,34073,2451,5,0,0,0
"Simon",9,0,12,35409,2451,6,0,0,0
"Paul",7,0,14,34927,2451,7,0,0,0
"Jordan",7,0,14,33497,2451,8,0,0,0
"Anthony",16,0,5,35926,2452,1,1,1,0
"Luke",14,0,7,36004,2452,2,1,0,0
"Lester",12,0,9,35802,2452,3,1,1,1
"James",10,0,11,34211,2452,4,1,0,0
"Simon",9,0,12,35148,2452,5,0,0,0
"Mark",9,0,12,33855,2452,6,0,0,0
"Paul",8,0,13,34767,2452,7,0,0,0
"Jordan",6,0,15,33576,2452,8,0,0,0
"Anthony",14,0,7,35248,2453,1,1,1,1
"Luke",13,0,8,36032,2453,2,1,0,0
"Lester",13,0,8,35948,2453,3,1,1,0
"James",10,0,11,34236,2453,4,1,0,0
"Mark",10,0,11,33992,2453,5,0,0,0
"Simon",9,0,12,35492,2453,6,0,0,0
"Paul",8,0,13,34586,2453,7,0,0,0
"Jordan",7,0,14,33808,2453,8,0,0,0
"Anthony",15,0,6,35078,2454,1,1,0,0
"Luke",13,0,8,35709,2454,2,1,0,0
"Lester",12,0,9,35540,2454,3,1,1,0
"James",11,0,10,34196,2454,4,1,1,1
"Mark",10,0,11,34257,2454,5,0,0,0
"Simon",9,0,12,35161,2454,6,0,0,0
"Paul",7,0,14,34617,2454,7,0,0,0
"Jordan",7,0,14,33625,2454,8,0,0,0
"Luke",15,0,6,36251,2455,1,1,0,0
"Anthony",14,0,7,35041,2455,2,1,1,1
"Lester",12,0,9,35755,2455,3,1,0,0
"James",10,0,11,34174,2455,4,1,1,0
"Simon",9,0,12,35504,2455,5,0,0,0
"Paul",8,0,13,34732,2455,6,0,0,0
"Jordan",8,0,13,33816,2455,7,0,0,0
"Mark",8,0,13,33743,2455,8,0,0,0
"Anthony",15,0,6,35463,2456,1,1,0,0
"Luke",13,0,8,35880,2456,2,1,1,1
"Lester",12,0,9,35953,2456,3,1,0,0
"Mark",10,0,11,34280,2456,4,1,1,0
"Simon",9,0,12,35320,2456,5,0,0,0
"James",9,0,12,33729,2456,6,0,0,0
"Paul",8,0,13,34989,2456,7,0,0,0
"Jordan",8,0,13,33670,2456,8,0,0,0
"Anthony",16,0,5,35659,2457,1,1,1,0
"Luke",14,0,7,35755,2457,2,1,1,1
"Lester",12,0,9,35655,2457,3,1,0,0
"Simon",9,0,12,35606,2457,4,1,0,0
"James",9,0,12,33992,2457,5,0,0,0
"Mark",9,0,12,33968,2457,6,0,0,0
"Paul",8,0,13,35373,2457,7,0,0,0
"Jordan",7,0,14,33716,2457,8,0,0,0
"Luke",15,0,6,36116,2458,1,1,1,1
"Anthony",15,0,6,35419,2458,2,1,1,0
"Lester",12,0,9,36101,2458,3,1,0,0
"James",10,0,11,34256,2458,4,1,0,0
"Simon",9,0,12,35690,2458,5,0,0,0
"Paul",8,0,13,34897,2458,6,0,0,0
"Mark",8,0,13,33983,2458,7,0,0,0
"Jordan",7,0,14,33750,2458,8,0,0,0
"Anthony",15,0,6,35318,2459,1,1,1,0
"Luke",14,0,7,35785,2459,2,1,1,1
"Lester",11,0,10,35400,2459,3,1,0,0
"James",11,0,10,33999,2459,4,1,0,0
"Simon",10,0,11,35674,2459,5,0,0,0
"Mark",9,0,12,33433,2459,6,0,0,0
"Paul",7,0,14,34766,2459,7,0,0,0
"Jordan",7,0,14,33702,2459,8,0,0,0
"Luke",15,0,6,35829,2460,1,1,1,1
"Anthony",15,0,6,35560,2460,2,1,1,0
"Lester",12,0,9,35550,2460,3,1,0,0
"James",10,0,11,34208,2460,4,1,0,0
"Simon",9,0,12,35634,2460,5,0,0,0
"Paul",9,0,12,35396,2460,6,0,0,0
"Mark",8,0,13,33686,2460,7,0,0,0
"Jordan",6,0,15,33512,2460,8,0,0,0
"Anthony",15,0,6,36011,2461,1,1,1,0
"Luke",13,0,8,35823,2461,2,1,1,1
"Lester",12,0,9,35908,2461,3,1,0,0
"James",11,0,10,34453,2461,4,1,0,0
"Mark",10,0,11,33990,2461,5,0,0,0
"Simon",9,0,12,35613,2461,6,0,0,0
"Paul",7,0,14,34979,2461,7,0,0,0
