"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",6,0,15,35065,1585,8,0,0,0
"Anthony",16,0,5,37274,1586,1,1,1,0
"Luke",15,0,6,37629,1586,2,1,1,1
"Lester",11,0,10,36171,1586,3,1,0,0
"Jordan",11,0,10,35390,1586,4,1,0,0
"Mark",10,0,11,35044,1586,5,0,0,0
"Simon",9,0,12,35617,1586,6,0,0,0
"James",7,0,14,35275,1586,7,0,0,0
"Paul",5,0,16,35548,1586,8,0,0,0
"Luke",14,0,7,37406,1587,1,1,1,1
"Anthony",14,0,7,36726,1587,2,1,0,0
"Lester",14,0,7,36361,1587,3,1,1,0
"Mark",11,0,10,35332,1587,4,1,0,0
"Paul",9,0,12,35838,1587,5,0,0,0
"Simon",9,0,12,35772,1587,6,0,0,0
"Jordan",8,0,13,34217,1587,7,0,0,0
"James",5,0,16,34719,1587,8,0,0,0
"Anthony",17,0,4,37526,1588,1,1,1,0
"Luke",14,0,7,37479,1588,2,1,1,1
"Mark",12,0,9,35021,1588,3,1,0,0
"Lester",11,0,10,36663,1588,4,1,0,0
"Simon",9,0,12,35650,1588,5,0,0,0
"Paul",8,0,13,35860,1588,6,0,0,0
"James",7,0,14,34740,1588,7,0,0,0
"Jordan",6,0,15,34524,1588,8,0,0,0
"Luke",17,0,4,37220,1589,1,1,1,1
"Anthony",14,0,7,36484,1589,2,1,1,0
"Lester",10,0,11,35707,1589,3,1,0,0
"Jordan",10,0,11,35102,1589,4,1,0,0
"Mark",9,0,12,34933,1589,5,0,0,0
"James",9,0,12,34591,1589,6,0,0,0
"Paul",8,0,13,35841,1589,7,0,0,0
"Simon",7,0,14,35300,1589,8,0,0,0
"Luke",15,0,6,37267,1590,1,1,1,1
"Anthony",14,0,7,36621,1590,2,1,0,0
"Lester",13,0,8,36492,1590,3,1,1,0
"Mark",10,0,11,35130,1590,4,1,0,0
"Jordan",10,0,11,34736,1590,5,0,0,0
"Simon",8,0,13,35889,1590,6,0,0,0
"James",8,0,13,34852,1590,7,0,0,0
"Paul",6,0,15,35209,1590,8,0,0,0
"Anthony",16,0,5,36712,1591,1,1,1,0
"Lester",15,0,6,36814,1591,2,1,0,0
"Luke",12,0,9,36569,1591,3,1,1,1
"Mark",11,0,10,34924,1591,4,1,0,0
"James",10,0,11,34919,1591,5,0,0,0
"Jordan",9,0,12,34455,1591,6,0,0,0
"Simon",6,0,15,35094,1591,7,0,0,0
"Paul",5,0,16,35421,1591,8,0,0,0
"Luke",16,0,5,37377,1592,1,1,1,1
"Anthony",15,0,6,36742,1592,2,1,0,0
"Mark",10,0,11,35171,1592,3,1,1,0
"Paul",9,0,12,35829,1592,4,1,0,0
"Simon",9,0,12,35735,1592,5,0,0,0
"Lester",9,0,12,35681,1592,6,0,0,0
"Jordan",9,0,12,34561,1592,7,0,0,0
"James",7,0,14,34508,1592,8,0,0,0
"Luke",14,0,7,37658,1593,1,1,1,1
"Anthony",13,0,8,36433,1593,2,1,0,0
"Jordan",12,0,9,35041,1593,3,1,1,0
"Lester",11,0,10,36861,1593,4,1,0,0
"Mark",11,0,10,35353,1593,5,0,0,0
"Paul",9,0,12,36476,1593,6,0,0,0
"Simon",8,0,13,35221,1593,7,0,0,0
"James",6,0,15,34773,1593,8,0,0,0
"Luke",17,0,4,37071,1594,1,1,1,1
"Anthony",13,0,8,36030,1594,2,1,1,0
"Paul",12,0,9,36395,1594,3,1,0,0
"Lester",12,0,9,36138,1594,4,1,0,0
"Mark",8,0,13,34963,1594,5,0,0,0
"Jordan",8,0,13,33929,1594,6,0,0,0
"Simon",7,0,14,35261,1594,7,0,0,0
"James",7,0,14,34676,1594,8,0,0,0
"Luke",14,0,7,36874,1595,1,1,0,0
"Anthony",13,0,8,36315,1595,2,1,1,0
"Lester",12,0,9,36364,1595,3,1,0,0
"Mark",11,0,10,35558,1595,4,1,1,1
"James",10,0,11,35210,1595,5,0,0,0
"Paul",9,0,12,35431,1595,6,0,0,0
"Jordan",8,0,13,34795,1595,7,0,0,0
"Simon",7,0,14,35396,1595,8,0,0,0
"Luke",15,0,6,36906,1596,1,1,1,0
"Anthony",12,0,9,36616,1596,2,1,1,1
"Mark",12,0,9,35412,1596,3,1,0,0
"Jordan",11,0,10,35111,1596,4,1,0,0
"Lester",10,0,11,35934,1596,5,0,0,0
"Paul",9,0,12,35650,1596,6,0,0,0
"James",8,0,13,35258,1596,7,0,0,0
"Simon",7,0,14,34959,1596,8,0,0,0
"Luke",15,0,6,37846,1597,1,1,1,1
"Anthony",14,0,7,36573,1597,2,1,1,0
"Lester",11,0,10,36202,1597,3,1,0,0
"Mark",11,0,10,35550,1597,4,1,0,0
"James",10,0,11,35199,1597,5,0,0,0
"Jordan",10,0,11,35108,1597,6,0,0,0
"Simon",7,0,14,35728,1597,7,0,0,0
"Paul",6,0,15,35265,1597,8,0,0,0
"Anthony",16,0,5,36993,1598,1,1,0,0
"Luke",13,0,8,36921,1598,2,1,1,1
"Lester",11,0,10,35958,1598,3,1,0,0
"Paul",10,0,11,35981,1598,4,1,1,0
"James",10,0,11,35455,1598,5,0,0,0
"Mark",9,0,12,34983,1598,6,0,0,0
"Jordan",8,0,13,34953,1598,7,0,0,0
"Simon",7,0,14,35029,1598,8,0,0,0
"Luke",15,0,6,37268,1599,1,1,0,0
"Anthony",14,0,7,36496,1599,2,1,1,1
"Lester",14,0,7,35975,1599,3,1,0,0
"Simon",9,0,12,35295,1599,4,1,1,0
"James",9,0,12,34591,1599,5,0,0,0
"Paul",8,0,13,35331,1599,6,0,0,0
"Mark",8,0,13,34680,1599,7,0,0,0
"Jordan",7,0,14,34369,1599,8,0,0,0
"Luke",19,0,2,37486,1600,1,1,0,0
"Anthony",14,0,7,36462,1600,2,1,0,0
"Lester",12,0,9,35876,1600,3,1,1,1
"Mark",10,0,11,35275,1600,4,1,1,0
"Simon",8,0,13,35430,1600,5,0,0,0
"Jordan",8,0,13,34012,1600,6,0,0,0
"Paul",7,0,14,35454,1600,7,0,0,0
"James",6,0,15,34417,1600,8,0,0,0
"Luke",17,0,4,37617,1601,1,1,1,1
"Anthony",14,0,7,36574,1601,2,1,1,0
"Lester",11,0,10,36071,1601,3,1,0,0
"Mark",11,0,10,34759,1601,4,1,0,0
"Paul",9,0,12,36210,1601,5,0,0,0
"Simon",8,0,13,35819,1601,6,0,0,0
"James",8,0,13,35542,1601,7,0,0,0
"Jordan",6,0,15,34079,1601,8,0,0,0
"Luke",15,1,5,36910,1602,1,1,0,0
"Anthony",14,0,7,36754,1602,2,1,0,0
"Lester",11,0,10,36014,1602,3,1,1,1
"Paul",10,0,11,36543,1602,4,1,1,0
"James",9,0,12,35164,1602,5,0,0,0
"Jordan",9,0,12,34929,1602,6,0,0,0
"Simon",8,0,13,35843,1602,7,0,0,0
"Mark",7,1,13,34616,1602,8,0,0,0
"Luke",14,0,7,37062,1603,1,1,0,0
"Anthony",14,0,7,36621,1603,2,1,1,1
"Lester",13,0,8,35822,1603,3,1,0,0
"James",11,0,10,34556,1603,4,1,1,0
"Simon",9,0,12,35640,1603,5,0,0,0
"Paul",8,0,13,35476,1603,6,0,0,0
"Jordan",8,0,13,34910,1603,7,0,0,0
"Mark",7,0,14,34499,1603,8,0,0,0
"Luke",15,0,6,36917,1604,1,1,0,0
"Lester",15,0,6,36457,1604,2,1,1,0
"Anthony",13,0,8,36355,1604,3,1,0,0
"Mark",11,0,10,34790,1604,4,1,1,1
"Paul",8,0,13,35665,1604,5,0,0,0
"Jordan",8,0,13,34383,1604,6,0,0,0
"James",7,0,14,35082,1604,7,0,0,0
"Simon",7,0,14,35072,1604,8,0,0,0
"Luke",16,0,5,37257,1605,1,1,1,1
"Lester",14,0,7,36782,1605,2,1,1,0
"Anthony",14,0,7,36531,1605,3,1,0,0
"Simon",10,0,11,35757,1605,4,1,0,0
"Paul",8,1,12,36073,1605,5,0,0,0
"Mark",8,1,12,34928,1605,6,0,0,0
"James",7,0,14,34538,1605,7,0,0,0
"Jordan",6,0,15,34388,1605,8,0,0,0
"Anthony",17,0,4,37294,1606,1,1,1,1
"Luke",15,0,6,37521,1606,2,1,1,0
"Lester",11,0,10,35857,1606,3,1,0,0
"Mark",11,0,10,35007,1606,4,1,0,0
"James",9,0,12,35002,1606,5,0,0,0
"Jordan",8,0,13,34586,1606,6,0,0,0
"Simon",7,0,14,35293,1606,7,0,0,0
"Paul",6,0,15,35444,1606,8,0,0,0
"Luke",16,0,5,37450,1607,1,1,0,0
"Anthony",15,0,6,36705,1607,2,1,0,0
"Lester",12,0,9,35928,1607,3,1,1,1
"James",10,0,11,35108,1607,4,1,1,0
"Simon",8,0,13,35413,1607,5,0,0,0
"Mark",8,0,13,34458,1607,6,0,0,0
"Jordan",8,0,13,34160,1607,7,0,0,0
"Paul",7,0,14,35128,1607,8,0,0,0
"Luke",15,0,6,36793,1608,1,1,1,0
"Anthony",14,0,7,36797,1608,2,1,1,1
"Lester",11,0,10,35842,1608,3,1,0,0
"Mark",10,0,11,34877,1608,4,1,0,0
"Simon",9,0,12,35802,1608,5,0,0,0
"James",9,0,12,35271,1608,6,0,0,0
"Paul",8,0,13,35980,1608,7,0,0,0
"Jordan",8,0,13,34631,1608,8,0,0,0
"Anthony",17,0,4,36899,1609,1,1,0,0
"Luke",15,0,6,37122,1609,2,1,1,1
"Lester",10,0,11,36110,1609,3,1,0,0
"Paul",10,0,11,35633,1609,4,1,1,0
"James",9,0,12,35418,1609,5,0,0,0
"Simon",8,0,13,35296,1609,6,0,0,0
"Mark",8,0,13,34805,1609,7,0,0,0
"Jordan",7,0,14,34029,1609,8,0,0,0
"Luke",16,0,5,36840,1610,1,1,1,1
"Anthony",15,0,6,36856,1610,2,1,0,0
"Lester",12,0,9,36258,1610,3,1,1,0
"Simon",10,0,11,36560,1610,4,1,0,0
"Mark",10,0,11,35259,1610,5,0,0,0
"James",8,0,13,35213,1610,6,0,0,0
"Jordan",7,0,14,34410,1610,7,0,0,0
"Paul",6,0,15,35497,1610,8,0,0,0
"Anthony",15,0,6,36643,1611,1,1,1,0
"Luke",13,0,8,37243,1611,2,1,0,0
"Lester",11,0,10,35986,1611,3,1,1,1
"Jordan",11,0,10,34857,1611,4,1,0,0
"James",10,0,11,35345,1611,5,0,0,0
"Simon",9,0,12,35756,1611,6,0,0,0
"Paul",8,0,13,35120,1611,7,0,0,0
"Mark",7,0,14,34369,1611,8,0,0,0
"Anthony",16,0,5,36568,1612,1,1,1,1
"Luke",15,0,6,37056,1612,2,1,1,0
"Lester",13,0,8,35983,1612,3,1,0,0
"Mark",11,0,10,35654,1612,4,1,0,0
"Paul",9,0,12,35955,1612,5,0,0,0
"Simon",7,0,14,35486,1612,6,0,0,0
"James",7,0,14,34445,1612,7,0,0,0
"Jordan",6,0,15,33972,1612,8,0,0,0
"Anthony",14,0,7,35595,1613,1,1,1,0
"Luke",13,0,8,36926,1613,2,1,0,0
"Lester",13,0,8,36154,1613,3,1,1,1
"Mark",11,0,10,34716,1613,4,1,0,0
"Jordan",11,0,10,34667,1613,5,0,0,0
"James",8,0,13,35200,1613,6,0,0,0
"Simon",7,0,14,35453,1613,7,0,0,0
"Paul",7,0,14,35318,1613,8,0,0,0
"Anthony",17,0,4,37121,1614,1,1,0,0
"Lester",15,0,6,36848,1614,2,1,0,0
"Luke",12,0,9,36632,1614,3,1,1,0
"Mark",10,1,10,34917,1614,4,1,1,1
"Simon",8,0,13,35488,1614,5,0,0,0
"James",8,0,13,35240,1614,6,0,0,0
"Paul",7,0,14,35537,1614,7,0,0,0
"Jordan",6,1,14,34399,1614,8,0,0,0
"Luke",15,0,6,36451,1615,1,1,1,0
"Lester",14,0,7,36298,1615,2,1,1,1
"Anthony",12,0,9,35894,1615,3,1,0,0
"Jordan",11,0,10,34669,1615,4,1,0,0
"Paul",10,0,11,35386,1615,5,0,0,0
"Simon",8,0,13,35298,1615,6,0,0,0
"Mark",8,0,13,34775,1615,7,0,0,0
"James",6,0,15,34782,1615,8,0,0,0
"Anthony",16,0,5,36907,1616,1,1,1,1
"Luke",13,0,8,37035,1616,2,1,0,0
"Lester",12,0,9,36721,1616,3,1,1,0
"Paul",10,0,11,36468,1616,4,1,0,0
"Jordan",10,0,11,35165,1616,5,0,0,0
"Mark",8,0,13,35234,1616,6,0,0,0
"James",8,0,13,34746,1616,7,0,0,0
"Simon",7,0,14,35070,1616,8,0,0,0
"Anthony",16,0,5,36959,1617,1,1,0,0
"Luke",14,0,7,36684,1617,2,1,1,0
"Lester",12,0,9,36074,1617,3,1,0,0
"Paul",9,0,12,36055,1617,4,1,1,1
"Simon",9,0,12,35391,1617,5,0,0,0
"Jordan",9,0,12,35061,1617,6,0,0,0
"James",8,0,13,34652,1617,7,0,0,0
"Mark",7,0,14,34773,1617,8,0,0,0
"Luke",17,0,4,37650,1618,1,1,0,0
"Lester",14,0,7,36491,1618,2,1,1,1
"Anthony",13,0,8,36091,1618,3,1,0,0
"Paul",9,0,12,36341,1618,4,1,1,0
"Mark",9,0,12,34982,1618,5,0,0,0
"James",9,0,12,34865,1618,6,0,0,0
"Simon",7,0,14,35652,1618,7,0,0,0
"Jordan",6,0,15,33826,1618,8,0,0,0
"Anthony",15,0,6,36743,1619,1,1,0,0
"Luke",14,0,7,36789,1619,2,1,1,1
"Mark",12,0,9,35932,1619,3,1,0,0
"Lester",12,0,9,35798,1619,4,1,1,0
"Paul",10,0,11,36181,1619,5,0,0,0
"James",8,0,13,35057,1619,6,0,0,0
"Jordan",8,0,13,34366,1619,7,0,0,0
"Simon",5,0,16,35241,1619,8,0,0,0
"Anthony",16,0,5,36775,1620,1,1,1,1
"Luke",15,0,6,37423,1620,2,1,0,0
"Mark",12,0,9,35241,1620,3,1,1,0
"Jordan",10,0,11,34976,1620,4,1,0,0
"Paul",9,0,12,36444,1620,5,0,0,0
"Lester",9,0,12,35773,1620,6,0,0,0
"Simon",7,0,14,35726,1620,7,0,0,0
"James",6,0,15,34639,1620,8,0,0,0
"Luke",14,0,7,36956,1621,1,1,1,0
"Anthony",14,0,7,36557,1621,2,1,1,1
"Lester",14,0,7,36005,1621,3,1,0,0
"Simon",9,0,12,36186,1621,4,1,0,0
"Mark",9,0,12,34659,1621,5,0,0,0
"Paul",8,0,13,35698,1621,6,0,0,0
"James",8,0,13,34886,1621,7,0,0,0
"Jordan",8,0,13,34606,1621,8,0,0,0
"Anthony",16,0,5,36871,1622,1,1,1,0
"Luke",13,0,8,37000,1622,2,1,1,1
"Mark",11,0,10,35354,1622,3,1,0,0
"Lester",10,0,11,36364,1622,4,1,0,0
"Simon",10,0,11,35894,1622,5,0,0,0
"Paul",9,0,12,35130,1622,6,0,0,0
"Jordan",8,0,13,34918,1622,7,0,0,0
"James",7,0,14,34537,1622,8,0,0,0
"Luke",16,0,5,36976,1623,1,1,1,0
"Anthony",14,0,7,37125,1623,2,1,0,0
"Lester",14,0,7,36748,1623,3,1,1,1
"Mark",12,0,9,35160,1623,4,1,0,0
"James",9,0,12,35289,1623,5,0,0,0
"Paul",7,0,14,35342,1623,6,0,0,0
"Jordan",7,0,14,34324,1623,7,0,0,0
"Simon",5,0,16,35394,1623,8,0,0,0
"Luke",14,0,7,36840,1624,1,1,0,0
"Anthony",12,1,8,36148,1624,2,1,1,0
"Lester",11,0,10,35336,1624,3,1,0,0
"Mark",11,0,10,35239,1624,4,1,1,1
"Jordan",10,1,10,34670,1624,5,0,0,0
"Simon",9,0,12,35696,1624,6,0,0,0
"James",8,1,12,35684,1624,7,0,0,0
"Paul",7,1,13,35603,1624,8,0,0,0
"Anthony",17,0,4,37394,1625,1,1,1,1
"Luke",15,0,6,37441,1625,2,1,1,0
"Lester",12,0,9,36307,1625,3,1,0,0
"Mark",10,0,11,34862,1625,4,1,0,0
"James",9,0,12,34873,1625,5,0,0,0
"Jordan",9,0,12,34062,1625,6,0,0,0
"Paul",6,0,15,35825,1625,7,0,0,0
"Simon",6,0,15,35742,1625,8,0,0,0
"Anthony",16,0,5,36807,1626,1,1,0,0
"Luke",13,0,8,36644,1626,2,1,1,1
"Lester",11,0,10,35783,1626,3,1,0,0
"Mark",11,0,10,35295,1626,4,1,1,0
"Paul",9,0,12,36208,1626,5,0,0,0
"Jordan",9,0,12,34632,1626,6,0,0,0
"James",8,0,13,34738,1626,7,0,0,0
"Simon",7,0,14,35639,1626,8,0,0,0
"Anthony",16,0,5,36235,1627,1,1,0,0
"Luke",15,0,6,37063,1627,2,1,1,0
"Lester",11,0,10,35691,1627,3,1,0,0
"Jordan",10,0,11,34984,1627,4,1,1,1
"Mark",9,0,12,35009,1627,5,0,0,0
"James",9,0,12,35002,1627,6,0,0,0
"Paul",8,0,13,35627,1627,7,0,0,0
"Simon",6,0,15,35177,1627,8,0,0,0
"Luke",17,0,4,37544,1628,1,1,1,0
"Anthony",16,0,5,36278,1628,2,1,1,1
"Lester",11,0,10,36282,1628,3,1,0,0
"James",10,0,11,35616,1628,4,1,0,0
"Jordan",10,0,11,34621,1628,5,0,0,0
"Mark",8,0,13,34935,1628,6,0,0,0
"Simon",7,0,14,35219,1628,7,0,0,0
"Paul",5,0,16,35405,1628,8,0,0,0
"Luke",16,0,5,37369,1629,1,1,1,0
"Anthony",16,0,5,36321,1629,2,1,0,0
"Lester",11,0,10,35916,1629,3,1,1,1
"Simon",9,0,12,36062,1629,4,1,0,0
"James",9,0,12,35304,1629,5,0,0,0
"Mark",9,0,12,35286,1629,6,0,0,0
"Paul",7,0,14,35399,1629,7,0,0,0
"Jordan",7,0,14,34517,1629,8,0,0,0
"Luke",16,0,5,37301,1630,1,1,1,1
"Anthony",15,0,6,36464,1630,2,1,0,0
"Mark",13,0,8,35165,1630,3,1,1,0
"James",10,0,11,35336,1630,4,1,0,0
"Lester",9,0,12,36000,1630,5,0,0,0
"Paul",8,0,13,35507,1630,6,0,0,0
"Jordan",8,0,13,33937,1630,7,0,0,0
"Simon",5,0,16,34888,1630,8,0,0,0
"Luke",17,0,4,37311,1631,1,1,1,1
"Anthony",13,0,8,35555,1631,2,1,0,0
"Lester",12,0,9,36309,1631,3,1,1,1
"Paul",9,1,11,35402,1631,4,1,0,0
"James",9,0,12,34920,1631,5,0,0,0
"Mark",8,1,12,34230,1631,6,0,0,0
"Jordan",8,0,13,34372,1631,7,0,0,0
"Simon",7,0,14,35544,1631,8,0,0,0
"Anthony",17,0,4,36815,1632,1,1,0,0
"Lester",13,0,8,36887,1632,2,1,1,0
"Luke",12,0,9,36800,1632,3,1,0,0
"Mark",12,0,9,35253,1632,4,1,1,1
"Paul",10,0,11,35717,1632,5,0,0,0
"Jordan",8,0,13,34757,1632,6,0,0,0
"Simon",7,0,14,35127,1632,7,0,0,0
"James",5,0,16,34346,1632,8,0,0,0
"Anthony",17,0,4,36695,1633,1,1,1,1
"Luke",14,0,7,36408,1633,2,1,1,0
"Lester",13,0,8,36492,1633,3,1,0,0
"Mark",10,0,11,35166,1633,4,1,0,0
"Simon",9,0,12,35688,1633,5,0,0,0
"James",8,0,13,34506,1633,6,0,0,0
"Paul",7,0,14,35791,1633,7,0,0,0
"Jordan",6,0,15,34328,1633,8,0,0,0
"Luke",14,0,7,37188,1634,1,1,0,0
"Anthony",13,0,8,36396,1634,2,1,1,1
"Lester",13,0,8,35739,1634,3,1,0,0
"Mark",10,0,11,35440,1634,4,1,1,0
"Simon",10,0,11,35130,1634,5,0,0,0
"Paul",9,0,12,35865,1634,6,0,0,0
"James",8,0,13,34949,1634,7,0,0,0
"Jordan",7,0,14,34025,1634,8,0,0,0
"Luke",14,0,7,36680,1635,1,1,0,0
"Anthony",14,0,7,35568,1635,2,1,0,0
"Mark",13,0,8,35394,1635,3,1,1,1
"Lester",11,0,10,36391,1635,4,1,1,0
"Jordan",10,0,11,34686,1635,5,0,0,0
"James",9,0,12,35396,1635,6,0,0,0
"Paul",7,0,14,35414,1635,7,0,0,0
"Simon",6,0,15,35339,1635,8,0,0,0
"Anthony",17,0,4,37030,1636,1,1,0,0
"Luke",15,0,6,37382,1636,2,1,0,0
"Mark",11,0,10,35643,1636,3,1,1,1
"James",10,0,11,35314,1636,4,1,1,0
"Lester",9,0,12,35626,1636,5,0,0,0
"Paul",8,0,13,35891,1636,6,0,0,0
"Jordan",8,0,13,34354,1636,7,0,0,0
"Simon",6,0,15,35344,1636,8,0,0,0
"Anthony",17,0,4,36939,1637,1,1,0,0
"Luke",15,0,6,36745,1637,2,1,1,1
"Lester",11,0,10,35941,1637,3,1,0,0
"Mark",10,0,11,35093,1637,4,1,1,0
"Paul",9,0,12,35736,1637,5,0,0,0
"James",9,0,12,34894,1637,6,0,0,0
"Jordan",8,0,13,34424,1637,7,0,0,0
"Simon",5,0,16,35193,1637,8,0,0,0
"Luke",16,0,5,37533,1638,1,1,1,1
"Anthony",14,0,7,36877,1638,2,1,1,0
"Paul",11,0,10,36499,1638,3,1,0,0
"Lester",10,0,11,35584,1638,4,1,0,0
"James",9,0,12,35077,1638,5,0,0,0
"Mark",9,0,12,34742,1638,6,0,0,0
"Jordan",8,0,13,34518,1638,7,0,0,0
"Simon",7,0,14,35175,1638,8,0,0,0
"Lester",15,0,6,36359,1639,1,1,1,1
"Luke",14,0,7,36986,1639,2,1,0,0
"Anthony",13,1,7,36190,1639,3,1,1,0
"Mark",11,0,10,34698,1639,4,1,0,0
"Paul",9,0,12,35673,1639,5,0,0,0
"Simon",8,0,13,35154,1639,6,0,0,0
"Jordan",7,1,13,34302,1639,7,0,0,0
"James",6,0,15,34765,1639,8,0,0,0
"Anthony",15,0,6,36372,1640,1,1,0,0
"Luke",14,0,7,37023,1640,2,1,0,0
"Lester",12,0,9,36320,1640,3,1,1,0
"James",10,0,11,35079,1640,4,1,1,1
"Jordan",10,0,11,34656,1640,5,0,0,0
"Paul",9,0,12,35645,1640,6,0,0,0
"Mark",8,0,13,34407,1640,7,0,0,0
"Simon",6,0,15,35140,1640,8,0,0,0
"Luke",17,0,4,37205,1641,1,1,0,0
"Anthony",16,0,5,36803,1641,2,1,0,0
"Lester",13,0,8,36272,1641,3,1,1,0
"Mark",10,0,11,34964,1641,4,1,1,1
"Simon",9,0,12,35187,1641,5,0,0,0
"Paul",8,0,13,35574,1641,6,0,0,0
"James",6,0,15,34962,1641,7,0,0,0
"Jordan",5,0,16,34226,1641,8,0,0,0
"Luke",15,0,6,37449,1642,1,1,1,1
"Anthony",15,0,6,36752,1642,2,1,0,0
"Lester",12,0,9,35817,1642,3,1,1,0
"Jordan",10,0,11,35406,1642,4,1,0,0
"Mark",10,0,11,34734,1642,5,0,0,0
"James",8,0,13,35206,1642,6,0,0,0
"Paul",7,0,14,35356,1642,7,0,0,0
"Simon",7,0,14,35285,1642,8,0,0,0
"Luke",16,0,5,37623,1643,1,1,1,1
"Lester",14,0,7,36620,1643,2,1,1,0
"Anthony",13,0,8,36247,1643,3,1,0,0
"Mark",10,1,10,35720,1643,4,1,0,0
"Jordan",10,1,10,35371,1643,5,0,0,0
"Paul",7,0,14,35834,1643,6,0,0,0
"James",7,0,14,35151,1643,7,0,0,0
"Simon",6,0,15,35087,1643,8,0,0,0
"Anthony",18,0,3,37035,1644,1,1,1,0
"Luke",14,0,7,37401,1644,2,1,0,0
"Lester",10,0,11,35757,1644,3,1,1,1
"Mark",10,0,11,35269,1644,4,1,0,0
"Jordan",9,0,12,34285,1644,5,0,0,0
"Simon",8,0,13,35944,1644,6,0,0,0
"James",8,0,13,34916,1644,7,0,0,0
"Paul",7,0,14,35327,1644,8,0,0,0
"Anthony",17,0,4,36999,1645,1,1,0,0
"Luke",14,0,7,36826,1645,2,1,0,0
"Lester",12,0,9,36219,1645,3,1,1,1
"Simon",9,0,12,36057,1645,4,1,1,0
"Jordan",9,0,12,35264,1645,5,0,0,0
"Mark",9,0,12,35194,1645,6,0,0,0
"Paul",7,0,14,35602,1645,7,0,0,0
"James",7,0,14,34848,1645,8,0,0,0
"Luke",18,0,3,37700,1646,1,1,0,0
"Anthony",13,0,8,36361,1646,2,1,1,0
"Lester",11,0,10,36277,1646,3,1,0,0
"Mark",11,0,10,35705,1646,4,1,1,1
"Simon",9,0,12,36071,1646,5,0,0,0
"Jordan",8,0,13,34290,1646,6,0,0,0
"Paul",7,0,14,35150,1646,7,0,0,0
"James",7,0,14,35108,1646,8,0,0,0
"Anthony",16,0,5,36932,1647,1,1,0,0
"Luke",14,1,6,37093,1647,2,1,1,1
"Lester",12,0,9,36210,1647,3,1,0,0
"Mark",12,0,9,34859,1647,4,1,1,0
"James",9,0,12,35165,1647,5,0,0,0
"Jordan",8,0,13,34604,1647,6,0,0,0
"Paul",7,1,13,35580,1647,7,0,0,0
"Simon",5,0,16,35221,1647,8,0,0,0
"Anthony",17,0,4,36893,1648,1,1,1,0
"Luke",14,0,7,36990,1648,2,1,1,1
"Lester",13,0,8,36115,1648,3,1,0,0
"James",9,0,12,35251,1648,4,1,0,0
"Mark",9,0,12,34782,1648,5,0,0,0
"Jordan",8,0,13,34709,1648,6,0,0,0
"Simon",7,0,14,35643,1648,7,0,0,0
"Paul",7,0,14,35061,1648,8,0,0,0
"Luke",17,0,4,37745,1649,1,1,0,0
"Lester",15,0,6,36742,1649,2,1,0,0
"Anthony",13,0,8,35929,1649,3,1,1,1
"Mark",10,0,11,34667,1649,4,1,1,0
"Jordan",9,0,12,34259,1649,5,0,0,0
"Paul",7,0,14,35692,1649,6,0,0,0
"James",7,0,14,34779,1649,7,0,0,0
"Simon",6,0,15,35721,1649,8,0,0,0
"Luke",17,0,4,37486,1650,1,1,0,0
"Anthony",13,0,8,36198,1650,2,1,1,1
"Lester",11,0,10,36089,1650,3,1,0,0
"Mark",10,0,11,34889,1650,4,1,1,0
"Paul",9,0,12,36077,1650,5,0,0,0
"Simon",8,0,13,34744,1650,6,0,0,0
"James",8,0,13,34578,1650,7,0,0,0
"Jordan",8,0,13,34514,1650,8,0,0,0
"Luke",16,0,5,37298,1651,1,1,1,0
"Anthony",16,0,5,36785,1651,2,1,0,0
"Mark",11,0,10,35167,1651,3,1,1,1
"Lester",10,0,11,36157,1651,4,1,0,0
"Paul",10,0,11,35766,1651,5,0,0,0
"Jordan",8,0,13,34679,1651,6,0,0,0
"James",8,0,13,34436,1651,7,0,0,0
"Simon",5,0,16,34940,1651,8,0,0,0
"Anthony",15,0,6,36755,1652,1,1,1,0
"Luke",14,0,7,37215,1652,2,1,0,0
"Lester",11,0,10,36335,1652,3,1,1,1
"Simon",9,0,12,35960,1652,4,1,0,0
"Mark",9,0,12,34997,1652,5,0,0,0
"James",9,0,12,34908,1652,6,0,0,0
"Jordan",9,0,12,34525,1652,7,0,0,0
"Paul",8,0,13,35353,1652,8,0,0,0
"Anthony",17,0,4,36812,1653,1,1,1,1
"Luke",14,0,7,36893,1653,2,1,0,0
"Lester",14,0,7,36697,1653,3,1,1,0
"Jordan",9,0,12,34765,1653,4,1,0,0
"Simon",8,0,13,35658,1653,5,0,0,0
"Mark",8,0,13,34964,1653,6,0,0,0
"Paul",7,0,14,35894,1653,7,0,0,0
"James",7,0,14,34812,1653,8,0,0,0
"Anthony",16,0,5,36896,1654,1,1,0,0
"Lester",14,0,7,36810,1654,2,1,0,0
"Luke",13,0,8,37255,1654,3,1,1,0
"Mark",11,0,10,34667,1654,4,1,1,1
"Simon",10,0,11,36122,1654,5,0,0,0
"James",9,0,12,35101,1654,6,0,0,0
"Paul",7,0,14,35604,1654,7,0,0,0
"Jordan",4,0,17,34203,1654,8,0,0,0
"Anthony",16,0,5,37025,1655,1,1,1,1
"Luke",14,0,7,36707,1655,2,1,1,0
"Lester",14,0,7,36154,1655,3,1,0,0
"Mark",11,0,10,34860,1655,4,1,0,0
"James",9,1,11,35148,1655,5,0,0,0
