"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",9,0,12,35526,73,5,0,0,0
"Jordan",9,0,12,34559,73,6,0,0,0
"Simon",7,0,14,35184,73,7,0,0,0
"James",7,0,14,34379,73,8,0,0,0
"Luke",16,0,5,36639,74,1,1,0,0
"Anthony",16,0,5,36563,74,2,1,1,1
"Lester",13,0,8,36000,74,3,1,0,0
"James",9,0,12,34238,74,4,1,1,0
"Paul",8,0,13,35440,74,5,0,0,0
"Mark",8,0,13,34302,74,6,0,0,0
"Jordan",8,0,13,33809,74,7,0,0,0
"Simon",6,0,15,35278,74,8,0,0,0
"Anthony",15,0,6,35879,75,1,1,1,0
"Luke",14,0,7,36679,75,2,1,1,1
"Lester",11,0,10,36015,75,3,1,0,0
"Simon",10,0,11,36164,75,4,1,0,0
"Mark",10,0,11,34505,75,5,0,0,0
"Jordan",9,0,12,33909,75,6,0,0,0
"James",8,0,13,35233,75,7,0,0,0
"Paul",7,0,14,35297,75,8,0,0,0
"Luke",15,0,6,36450,76,1,1,1,1
"Anthony",14,0,7,36322,76,2,1,1,0
"Lester",12,0,9,36079,76,3,1,0,0
"Jordan",11,0,10,34709,76,4,1,0,0
"Simon",8,0,13,35819,76,5,0,0,0
"Paul",8,0,13,35805,76,6,0,0,0
"James",8,0,13,35178,76,7,0,0,0
"Mark",8,0,13,34487,76,8,0,0,0
"Anthony",15,0,6,36377,77,1,1,1,0
"Luke",14,0,7,36470,77,2,1,1,1
"Simon",11,0,10,35814,77,3,1,0,0
"Lester",11,0,10,35771,77,4,1,0,0
"James",11,0,10,35329,77,5,0,0,0
"Mark",8,0,13,34672,77,6,0,0,0
"Jordan",8,0,13,34160,77,7,0,0,0
"Paul",6,0,15,35302,77,8,0,0,0
"Lester",15,0,6,36632,78,1,1,1,0
"Luke",15,0,6,36572,78,2,1,0,0
"Anthony",14,0,7,36132,78,3,1,1,1
"Jordan",9,0,12,34192,78,4,1,0,0
"Paul",8,0,13,34977,78,5,0,0,0
"James",8,0,13,34333,78,6,0,0,0
"Mark",8,0,13,33752,78,7,0,0,0
"Simon",7,0,14,35360,78,8,0,0,0
"Anthony",15,0,6,36483,79,1,1,0,0
"Luke",13,0,8,36231,79,2,1,1,0
"Lester",12,0,9,36054,79,3,1,0,0
"Simon",10,0,11,35662,79,4,1,1,1
"Jordan",10,0,11,34360,79,5,0,0,0
"James",9,0,12,34702,79,6,0,0,0
"Mark",8,0,13,34552,79,7,0,0,0
"Paul",7,0,14,35551,79,8,0,0,0
"Lester",15,0,6,36516,80,1,1,1,0
"Luke",14,0,7,36169,80,2,1,1,1
"Anthony",14,0,7,35542,80,3,1,0,0
"Jordan",10,0,11,34008,80,4,1,0,0
"Mark",9,0,12,34868,80,5,0,0,0
"James",9,0,12,34785,80,6,0,0,0
"Simon",7,0,14,35357,80,7,0,0,0
"Paul",6,0,15,34625,80,8,0,0,0
"Luke",14,0,7,36713,81,1,1,0,0
"Anthony",14,0,7,35616,81,2,1,0,0
"Lester",11,0,10,36220,81,3,1,1,1
"Simon",11,0,10,36000,81,4,1,1,0
"Mark",11,0,10,34430,81,5,0,0,0
"Paul",9,0,12,35454,81,6,0,0,0
"James",7,0,14,34968,81,7,0,0,0
"Jordan",7,0,14,33996,81,8,0,0,0
"Luke",15,0,6,36789,82,1,1,1,1
"Lester",15,0,6,35982,82,2,1,1,0
"Anthony",15,0,6,35904,82,3,1,0,0
"Mark",9,0,12,34309,82,4,1,0,0
"Simon",8,0,13,35786,82,5,0,0,0
"James",8,0,13,34087,82,6,0,0,0
"Jordan",8,0,13,33791,82,7,0,0,0
"Paul",6,0,15,35267,82,8,0,0,0
"Luke",15,0,6,36446,83,1,1,0,0
"Anthony",15,0,6,36094,83,2,1,1,1
"Lester",12,0,9,35659,83,3,1,0,0
"Simon",10,0,11,35628,83,4,1,1,0
"Jordan",9,0,12,34037,83,5,0,0,0
"Paul",8,0,13,35366,83,6,0,0,0
"James",8,0,13,34323,83,7,0,0,0
"Mark",7,0,14,34397,83,8,0,0,0
"Anthony",15,0,6,36481,84,1,1,1,0
"Luke",14,0,7,36508,84,2,1,1,1
"Lester",13,0,8,36168,84,3,1,0,0
"Jordan",10,0,11,34029,84,4,1,0,0
"Simon",9,0,12,35607,84,5,0,0,0
"James",9,0,12,34745,84,6,0,0,0
"Paul",7,0,14,35422,84,7,0,0,0
"Mark",7,0,14,34160,84,8,0,0,0
"Luke",15,0,6,36707,85,1,1,1,0
"Anthony",13,0,8,35900,85,2,1,0,0
"Lester",12,0,9,35708,85,3,1,1,1
"Mark",10,0,11,34426,85,4,1,0,0
"Jordan",10,0,11,34313,85,5,0,0,0
"James",9,0,12,34543,85,6,0,0,0
"Simon",8,0,13,35607,85,7,0,0,0
"Paul",7,0,14,35205,85,8,0,0,0
"Luke",17,0,4,36809,86,1,1,0,0
"Anthony",15,0,6,36164,86,2,1,1,1
"Lester",11,0,10,35571,86,3,1,0,0
"Simon",9,0,12,36113,86,4,1,1,0
"Mark",9,0,12,34256,86,5,0,0,0
"Jordan",9,0,12,33780,86,6,0,0,0
"Paul",7,0,14,35219,86,7,0,0,0
"James",7,0,14,34841,86,8,0,0,0
"Luke",15,1,5,36379,87,1,1,1,0
"Anthony",13,0,8,36157,87,2,1,0,0
"Lester",12,1,8,35857,87,3,1,1,1
"Simon",12,0,9,36238,87,4,1,0,0
"Mark",10,0,11,35027,87,5,0,0,0
"Jordan",8,0,13,34360,87,6,0,0,0
"James",7,0,14,34787,87,7,0,0,0
"Paul",6,0,15,35206,87,8,0,0,0
"Anthony",15,0,6,36302,88,1,1,0,0
"Luke",14,0,7,36355,88,2,1,1,1
"Lester",14,0,7,35927,88,3,1,0,0
"Simon",11,0,10,36221,88,4,1,1,0
"Jordan",9,0,12,34141,88,5,0,0,0
"Mark",8,0,13,34674,88,6,0,0,0
"James",7,0,14,33951,88,7,0,0,0
"Paul",6,0,15,34895,88,8,0,0,0
"Luke",15,0,6,36132,89,1,1,1,0
"Anthony",14,0,7,35965,89,2,1,1,1
"Simon",11,0,10,36065,89,3,1,0,0
"Lester",11,0,10,35575,89,4,1,0,0
"Jordan",10,0,11,34416,89,5,0,0,0
"Paul",8,0,13,35771,89,6,0,0,0
"James",8,0,13,34571,89,7,0,0,0
"Mark",7,0,14,34090,89,8,0,0,0
"Luke",15,0,6,36765,90,1,1,1,1
"Anthony",14,0,7,35651,90,2,1,0,0
"Lester",13,0,8,36044,90,3,1,1,0
"Paul",9,0,12,35546,90,4,1,0,0
"Mark",9,0,12,34783,90,5,0,0,0
"Simon",8,0,13,35383,90,6,0,0,0
"James",8,0,13,34959,90,7,0,0,0
"Jordan",8,0,13,34048,90,8,0,0,0
"Luke",17,0,4,36467,91,1,1,0,0
"Lester",14,0,7,35647,91,2,1,0,0
"Anthony",13,0,8,36097,91,3,1,1,1
"James",11,0,10,35030,91,4,1,1,0
"Simon",9,0,12,35555,91,5,0,0,0
"Mark",8,0,13,34686,91,6,0,0,0
"Jordan",7,0,14,33693,91,7,0,0,0
"Paul",5,0,16,35142,91,8,0,0,0
"Luke",15,0,6,36527,92,1,1,1,1
"Anthony",14,0,7,35971,92,2,1,0,0
"Lester",12,0,9,35721,92,3,1,1,0
"Mark",11,0,10,35152,92,4,1,0,0
"James",10,0,11,35088,92,5,0,0,0
"Jordan",9,0,12,34327,92,6,0,0,0
"Simon",8,0,13,35234,92,7,0,0,0
"Paul",5,0,16,35118,92,8,0,0,0
"Luke",14,0,7,36147,93,1,1,1,1
"Lester",14,0,7,36037,93,2,1,1,0
"Anthony",14,0,7,35912,93,3,1,0,0
"Simon",9,0,12,35779,93,4,1,0,0
"Jordan",9,0,12,34710,93,5,0,0,0
"James",9,0,12,34297,93,6,0,0,0
"Paul",8,0,13,35600,93,7,0,0,0
"Mark",7,0,14,34005,93,8,0,0,0
"Luke",15,0,6,36948,94,1,1,0,0
"Anthony",13,0,8,35998,94,2,1,0,0
"Mark",12,0,9,34804,94,3,1,1,0
"Lester",11,0,10,35928,94,4,1,1,1
"Simon",9,0,12,35291,94,5,0,0,0
"Paul",8,0,13,35352,94,6,0,0,0
"James",8,0,13,34239,94,7,0,0,0
"Jordan",8,0,13,33828,94,8,0,0,0
"Anthony",15,0,6,36055,95,1,1,1,1
"Lester",14,0,7,36114,95,2,1,1,0
"Luke",13,0,8,36520,95,3,1,0,0
"Simon",10,0,11,36105,95,4,1,0,0
"James",10,0,11,35090,95,5,0,0,0
"Mark",9,0,12,34507,95,6,0,0,0
"Paul",7,0,14,35365,95,7,0,0,0
"Jordan",6,0,15,33947,95,8,0,0,0
"Luke",15,0,6,36817,96,1,1,1,0
"Anthony",15,0,6,35818,96,2,1,0,0
"Lester",14,0,7,36279,96,3,1,1,1
"Mark",10,0,11,34923,96,4,1,0,0
"James",10,0,11,34493,96,5,0,0,0
"Paul",7,0,14,35265,96,6,0,0,0
"Jordan",7,0,14,33758,96,7,0,0,0
"Simon",6,0,15,35487,96,8,0,0,0
"Lester",15,0,6,36046,97,1,1,0,0
"Anthony",15,0,6,36016,97,2,1,0,0
"Luke",14,0,7,36853,97,3,1,1,1
"Paul",9,0,12,35934,97,4,1,1,0
"James",9,0,12,35015,97,5,0,0,0
"Mark",9,0,12,34256,97,6,0,0,0
"Simon",7,0,14,35469,97,7,0,0,0
"Jordan",6,0,15,34381,97,8,0,0,0
"Luke",15,0,6,36599,98,1,1,0,0
"Anthony",14,0,7,35664,98,2,1,0,0
"Lester",11,0,10,35737,98,3,1,1,0
"Mark",10,0,11,34885,98,4,1,1,1
"Paul",9,0,12,35430,98,5,0,0,0
"Jordan",9,0,12,34403,98,6,0,0,0
"Simon",8,0,13,35707,98,7,0,0,0
"James",8,0,13,34372,98,8,0,0,0
"Luke",15,0,6,36639,99,1,1,1,1
"Anthony",14,0,7,36135,99,2,1,1,0
"Lester",11,0,10,35486,99,3,1,0,0
"Paul",9,0,12,35881,99,4,1,0,0
"James",9,0,12,34562,99,5,0,0,0
"Mark",9,0,12,34521,99,6,0,0,0
"Jordan",9,0,12,34345,99,7,0,0,0
"Simon",8,0,13,35435,99,8,0,0,0
"Luke",15,0,6,36162,100,1,1,1,0
"Lester",14,0,7,35979,100,2,1,1,1
"Anthony",14,0,7,35929,100,3,1,0,0
"Jordan",10,0,11,33951,100,4,1,0,0
"Simon",9,0,12,35666,100,5,0,0,0
"Mark",9,0,12,34670,100,6,0,0,0
"James",8,0,13,34587,100,7,0,0,0
"Paul",5,0,16,34458,100,8,0,0,0
"Luke",15,0,6,36607,101,1,1,1,1
"Anthony",15,0,6,36373,101,2,1,0,0
"Lester",12,0,9,35780,101,3,1,1,0
"Jordan",10,0,11,34538,101,4,1,0,0
"James",9,0,12,35138,101,5,0,0,0
"Paul",8,0,13,34910,101,6,0,0,0
"Mark",8,0,13,34515,101,7,0,0,0
"Simon",7,0,14,35394,101,8,0,0,0
"Luke",17,0,4,36398,102,1,1,1,1
"Anthony",14,0,7,36045,102,2,1,1,0
"Mark",12,0,9,34886,102,3,1,0,0
"Lester",11,0,10,35408,102,4,1,0,0
"Paul",8,0,13,35447,102,5,0,0,0
"Simon",8,0,13,35131,102,6,0,0,0
"James",8,0,13,34778,102,7,0,0,0
"Jordan",6,0,15,33651,102,8,0,0,0
"Luke",16,0,5,36848,103,1,1,1,0
"Anthony",14,0,7,35845,103,2,1,0,0
"Lester",11,0,10,35788,103,3,1,1,1
"Mark",11,0,10,34597,103,4,1,0,0
"James",9,0,12,34460,103,5,0,0,0
"Jordan",9,0,12,34054,103,6,0,0,0
"Paul",8,0,13,35035,103,7,0,0,0
"Simon",6,0,15,34779,103,8,0,0,0
"Lester",15,0,6,36047,104,1,1,0,0
"Anthony",14,0,7,35633,104,2,1,1,1
"Luke",13,0,8,36373,104,3,1,0,0
"Simon",10,0,11,36133,104,4,1,1,0
"Jordan",9,0,12,34229,104,5,0,0,0
"Paul",8,0,13,35777,104,6,0,0,0
"Mark",8,0,13,34466,104,7,0,0,0
"James",7,0,14,34682,104,8,0,0,0
"Anthony",15,0,6,36107,105,1,1,1,1
"Lester",14,0,7,35983,105,2,1,0,0
"Luke",13,0,8,36441,105,3,1,1,0
"Simon",10,0,11,35928,105,4,1,0,0
"Mark",10,0,11,34340,105,5,0,0,0
"James",8,0,13,34984,105,6,0,0,0
"Paul",7,0,14,35239,105,7,0,0,0
"Jordan",7,0,14,34307,105,8,0,0,0
"Anthony",16,0,5,36702,106,1,1,1,0
"Luke",14,0,7,36583,106,2,1,1,1
"Lester",13,0,8,35951,106,3,1,0,0
"Simon",9,0,12,35741,106,4,1,0,0
"Mark",9,0,12,34456,106,5,0,0,0
"James",8,0,13,34824,106,6,0,0,0
"Jordan",8,0,13,33874,106,7,0,0,0
"Paul",7,0,14,35405,106,8,0,0,0
"Luke",16,1,4,37194,107,1,1,1,0
"Anthony",16,0,5,36658,107,2,1,1,1
"Lester",13,0,8,36111,107,3,1,0,0
"Jordan",9,1,11,34614,107,4,1,0,0
"Simon",8,0,13,35890,107,5,0,0,0
"Paul",8,0,13,35831,107,6,0,0,0
"Mark",7,0,14,34015,107,7,0,0,0
"James",6,0,15,34036,107,8,0,0,0
"Luke",15,0,6,36418,108,1,1,0,0
"Anthony",14,0,7,36343,108,2,1,1,1
"Lester",13,0,8,35948,108,3,1,0,0
"Jordan",10,0,11,34692,108,4,1,1,0
"Paul",9,0,12,35490,108,5,0,0,0
"Mark",9,0,12,34880,108,6,0,0,0
"Simon",7,0,14,35506,108,7,0,0,0
"James",7,0,14,34389,108,8,0,0,0
"Anthony",17,0,4,36093,109,1,1,1,0
"Luke",15,0,6,36415,109,2,1,1,1
"Lester",15,0,6,36197,109,3,1,0,0
"Jordan",8,0,13,34254,109,4,1,0,0
"James",8,0,13,34096,109,5,0,0,0
"Mark",8,0,13,33977,109,6,0,0,0
"Paul",7,0,14,34821,109,7,0,0,0
"Simon",6,0,15,35057,109,8,0,0,0
"Luke",14,0,7,36510,110,1,1,1,1
"Lester",11,0,10,35886,110,2,1,1,0
"Anthony",11,0,10,35679,110,3,1,0,0
"Mark",11,0,10,34609,110,4,1,0,0
"Simon",10,0,11,35738,110,5,0,0,0
"James",10,0,11,34881,110,6,0,0,0
"Jordan",9,0,12,34057,110,7,0,0,0
"Paul",8,0,13,35622,110,8,0,0,0
"Anthony",16,0,5,36027,111,1,1,0,0
"Luke",13,0,8,36355,111,2,1,1,0
"Lester",11,0,10,35346,111,3,1,0,0
"Simon",9,0,12,35500,111,4,1,1,1
"Paul",9,0,12,35297,111,5,0,0,0
"Mark",9,0,12,35017,111,6,0,0,0
"Jordan",9,0,12,33774,111,7,0,0,0
"James",8,0,13,34149,111,8,0,0,0
"Luke",15,0,6,36591,112,1,1,0,0
"Anthony",15,0,6,35938,112,2,1,0,0
"Lester",12,0,9,35961,112,3,1,1,0
"Mark",10,0,11,34644,112,4,1,1,1
"Simon",8,0,13,35487,112,5,0,0,0
"Paul",8,0,13,35458,112,6,0,0,0
"James",8,0,13,34716,112,7,0,0,0
"Jordan",8,0,13,34318,112,8,0,0,0
"Anthony",15,0,6,36067,113,1,1,1,1
"Luke",14,0,7,36390,113,2,1,1,0
"Lester",14,0,7,36008,113,3,1,0,0
"Mark",10,0,11,34495,113,4,1,0,0
"Simon",9,0,12,35238,113,5,0,0,0
"Paul",8,0,13,34954,113,6,0,0,0
"James",8,0,13,34170,113,7,0,0,0
"Jordan",6,0,15,33423,113,8,0,0,0
"Luke",15,1,5,36477,114,1,1,1,1
"Lester",14,0,7,36006,114,2,1,1,0
"Anthony",12,0,9,35860,114,3,1,0,0
"Jordan",10,1,10,34319,114,4,1,0,0
"Mark",9,0,12,34509,114,5,0,0,0
"Paul",8,0,13,35716,114,6,0,0,0
"Simon",8,0,13,35109,114,7,0,0,0
"James",7,0,14,34252,114,8,0,0,0
"Lester",15,0,6,36000,115,1,1,0,0
"Luke",14,0,7,36550,115,2,1,1,1
"Anthony",12,0,9,35732,115,3,1,0,0
"Mark",11,0,10,35146,115,4,1,1,0
"Simon",9,0,12,35757,115,5,0,0,0
"Paul",8,0,13,35784,115,6,0,0,0
"James",8,0,13,33956,115,7,0,0,0
"Jordan",7,0,14,33954,115,8,0,0,0
"Luke",15,0,6,36923,116,1,1,1,1
"Anthony",14,0,7,36111,116,2,1,1,0
"Lester",12,0,9,35889,116,3,1,0,0
"Mark",11,0,10,34750,116,4,1,0,0
"Simon",9,0,12,35326,116,5,0,0,0
"Jordan",9,0,12,34275,116,6,0,0,0
"James",8,0,13,34721,116,7,0,0,0
"Paul",6,0,15,35157,116,8,0,0,0
"Luke",15,0,6,36781,117,1,1,0,0
"Anthony",14,0,7,35821,117,2,1,1,0
"Lester",13,0,8,35885,117,3,1,0,0
"Mark",10,0,11,34649,117,4,1,1,1
"Simon",9,0,12,35217,117,5,0,0,0
"James",8,0,13,34344,117,6,0,0,0
"Jordan",8,0,13,34142,117,7,0,0,0
"Paul",7,0,14,35468,117,8,0,0,0
"Luke",14,0,7,36962,118,1,1,1,0
"Anthony",14,0,7,36448,118,2,1,1,1
"Lester",13,0,8,36056,118,3,1,0,0
"Mark",11,0,10,35132,118,4,1,0,0
"James",10,0,11,34935,118,5,0,0,0
"Simon",8,0,13,34637,118,6,0,0,0
"Paul",7,0,14,35406,118,7,0,0,0
"Jordan",7,0,14,33984,118,8,0,0,0
"Anthony",16,0,5,35889,119,1,1,0,0
"Luke",14,0,7,35986,119,2,1,1,1
"Lester",13,0,8,35952,119,3,1,0,0
"Simon",9,0,12,35755,119,4,1,1,0
"Paul",9,0,12,35330,119,5,0,0,0
"Mark",8,0,13,34598,119,6,0,0,0
"James",8,0,13,34391,119,7,0,0,0
"Jordan",7,0,14,33645,119,8,0,0,0
"Lester",16,0,5,36117,120,1,1,1,1
"Luke",14,0,7,36538,120,2,1,0,0
"Anthony",13,0,8,35923,120,3,1,1,0
"Jordan",10,0,11,34301,120,4,1,0,0
"James",9,0,12,34456,120,5,0,0,0
"Mark",8,0,13,34191,120,6,0,0,0
"Simon",7,0,14,35966,120,7,0,0,0
"Paul",7,0,14,35564,120,8,0,0,0
"Anthony",15,0,6,36316,121,1,1,0,0
"Luke",14,0,7,36636,121,2,1,1,0
"Lester",11,0,10,35423,121,3,1,0,0
"James",10,0,11,35008,121,4,1,1,1
"Paul",9,0,12,35632,121,5,0,0,0
"Jordan",9,0,12,34553,121,6,0,0,0
"Mark",9,0,12,34512,121,7,0,0,0
"Simon",7,0,14,35489,121,8,0,0,0
"Anthony",14,0,7,36230,122,1,1,1,0
"Lester",14,0,7,35558,122,2,1,0,0
"Luke",13,0,8,36286,122,3,1,1,1
"Simon",9,0,12,35440,122,4,1,0,0
"James",9,0,12,34546,122,5,0,0,0
"Jordan",9,0,12,34076,122,6,0,0,0
"Paul",8,0,13,34945,122,7,0,0,0
"Mark",8,0,13,34195,122,8,0,0,0
"Luke",18,0,3,36696,123,1,1,1,1
"Anthony",14,0,7,35966,123,2,1,0,0
"Lester",11,0,10,35701,123,3,1,1,0
"Mark",10,0,11,34488,123,4,1,0,0
"Jordan",9,0,12,34897,123,5,0,0,0
"Simon",8,0,13,35285,123,6,0,0,0
"Paul",7,0,14,35138,123,7,0,0,0
"James",7,0,14,34506,123,8,0,0,0
"Luke",15,0,6,36933,124,1,1,1,1
"Lester",14,0,7,35861,124,2,1,0,0
"Anthony",14,0,7,35731,124,3,1,1,0
"Simon",9,0,12,35723,124,4,1,0,0
"Mark",9,0,12,34634,124,5,0,0,0
"James",9,0,12,34595,124,6,0,0,0
"Paul",8,0,13,35412,124,7,0,0,0
"Jordan",6,0,15,34261,124,8,0,0,0
"Luke",15,0,6,36641,125,1,1,1,1
"Lester",13,0,8,36441,125,2,1,0,0
"Anthony",12,0,9,35468,125,3,1,1,0
"Simon",11,0,10,35896,125,4,1,0,0
"Mark",10,0,11,34195,125,5,0,0,0
"Paul",8,0,13,35431,125,6,0,0,0
"James",8,0,13,34797,125,7,0,0,0
"Jordan",7,0,14,33778,125,8,0,0,0
"Luke",16,0,5,36865,126,1,1,1,1
"Anthony",12,0,9,34848,126,2,1,1,0
"Lester",11,0,10,35982,126,3,1,0,0
"James",11,0,10,35320,126,4,1,0,0
"Mark",11,0,10,35283,126,5,0,0,0
"Jordan",9,0,12,34512,126,6,0,0,0
"Simon",7,0,14,35224,126,7,0,0,0
"Paul",7,0,14,35125,126,8,0,0,0
"Luke",15,0,6,36294,127,1,1,0,0
"Anthony",13,0,8,35690,127,2,1,1,0
"Lester",12,0,9,35768,127,3,1,0,0
"Simon",11,0,10,35796,127,4,1,1,1
"Mark",10,0,11,34676,127,5,0,0,0
"James",8,0,13,34631,127,6,0,0,0
"Jordan",8,0,13,34227,127,7,0,0,0
"Paul",7,0,14,35364,127,8,0,0,0
"Luke",15,0,6,36574,128,1,1,1,1
"Anthony",15,0,6,36014,128,2,1,1,0
"Mark",12,0,9,35526,128,3,1,0,0
"Lester",11,0,10,35979,128,4,1,0,0
"Jordan",9,0,12,34821,128,5,0,0,0
"Simon",8,0,13,35694,128,6,0,0,0
"Paul",7,0,14,35648,128,7,0,0,0
"James",7,0,14,34421,128,8,0,0,0
"Luke",14,0,7,36221,129,1,1,1,1
"Anthony",14,0,7,35903,129,2,1,1,0
"Lester",13,0,8,35985,129,3,1,0,0
"Simon",10,0,11,35522,129,4,1,0,0
"Mark",10,0,11,34462,129,5,0,0,0
"Paul",9,0,12,35906,129,6,0,0,0
"James",7,0,14,34325,129,7,0,0,0
"Jordan",7,0,14,33787,129,8,0,0,0
"Luke",14,0,7,36592,130,1,1,1,1
"Lester",14,0,7,36017,130,2,1,0,0
"Anthony",12,0,9,36068,130,3,1,1,0
"Mark",11,0,10,35151,130,4,1,0,0
"Paul",9,0,12,35553,130,5,0,0,0
"James",9,0,12,34769,130,6,0,0,0
"Simon",8,0,13,35422,130,7,0,0,0
"Jordan",7,0,14,34199,130,8,0,0,0
"Luke",14,0,7,36340,131,1,1,1,0
"Lester",14,0,7,36241,131,2,1,1,1
"Anthony",14,0,7,36214,131,3,1,0,0
"Mark",10,0,11,34822,131,4,1,0,0
"Simon",9,0,12,35483,131,5,0,0,0
"Jordan",9,0,12,33867,131,6,0,0,0
"James",8,0,13,34432,131,7,0,0,0
"Paul",6,0,15,35150,131,8,0,0,0
"Anthony",16,0,5,36076,132,1,1,1,1
"Luke",15,0,6,36088,132,2,1,0,0
"Lester",13,0,8,36026,132,3,1,1,0
"Jordan",10,0,11,34015,132,4,1,0,0
"Paul",8,0,13,35030,132,5,0,0,0
"Mark",8,0,13,34301,132,6,0,0,0
"Simon",7,0,14,34819,132,7,0,0,0
"James",7,0,14,33936,132,8,0,0,0
"Anthony",17,0,4,36041,133,1,1,1,1
"Luke",15,0,6,36382,133,2,1,1,0
"Lester",13,0,8,36300,133,3,1,0,0
"Simon",9,0,12,35727,133,4,1,0,0
"Jordan",9,0,12,34264,133,5,0,0,0
"James",8,0,13,34572,133,6,0,0,0
"Mark",8,0,13,34537,133,7,0,0,0
"Paul",5,0,16,35201,133,8,0,0,0
"Lester",14,0,7,36311,134,1,1,0,0
"Anthony",13,0,8,36130,134,2,1,1,1
"Mark",13,0,8,35311,134,3,1,0,0
"Luke",12,0,9,35746,134,4,1,1,0
"Simon",10,0,11,35858,134,5,0,0,0
"James",9,0,12,34691,134,6,0,0,0
"Jordan",7,0,14,33955,134,7,0,0,0
"Paul",6,0,15,35177,134,8,0,0,0
"Anthony",13,0,8,35901,135,1,1,0,0
"Lester",13,0,8,35726,135,2,1,1,0
"Luke",12,0,9,36176,135,3,1,0,0
"Mark",12,0,9,34800,135,4,1,1,1
"Jordan",10,0,11,34483,135,5,0,0,0
"Simon",9,0,12,35474,135,6,0,0,0
"James",9,0,12,34707,135,7,0,0,0
"Paul",6,0,15,35466,135,8,0,0,0
"Anthony",15,0,6,36102,136,1,1,0,0
"Luke",14,0,7,36256,136,2,1,1,1
"Lester",12,0,9,35820,136,3,1,0,0
"Simon",10,0,11,35753,136,4,1,1,0
"Paul",9,0,12,35552,136,5,0,0,0
"James",8,0,13,34506,136,6,0,0,0
"Mark",8,0,13,34102,136,7,0,0,0
"Jordan",8,0,13,33809,136,8,0,0,0
"Luke",15,0,6,36218,137,1,1,1,1
"Anthony",15,0,6,36052,137,2,1,0,0
"Lester",13,0,8,36123,137,3,1,1,0
"Simon",11,0,10,35782,137,4,1,0,0
"Jordan",11,0,10,34725,137,5,0,0,0
"Mark",7,0,14,33615,137,6,0,0,0
"Paul",6,0,15,35263,137,7,0,0,0
"James",6,0,15,34569,137,8,0,0,0
"Anthony",16,0,5,36172,138,1,1,1,1
"Luke",15,0,6,36108,138,2,1,1,0
"Lester",12,0,9,35274,138,3,1,0,0
"Simon",10,0,11,35359,138,4,1,0,0
"James",9,0,12,34337,138,5,0,0,0
"Mark",8,0,13,34459,138,6,0,0,0
"Paul",7,0,14,35012,138,7,0,0,0
"Jordan",7,0,14,33957,138,8,0,0,0
"Anthony",14,0,7,35539,139,1,1,1,0
"Luke",13,0,8,36626,139,2,1,1,1
"Lester",13,0,8,35883,139,3,1,0,0
"James",11,0,10,35067,139,4,1,0,0
"Mark",11,0,10,34952,139,5,0,0,0
"Simon",9,0,12,35529,139,6,0,0,0
"Jordan",7,0,14,34010,139,7,0,0,0
"Paul",6,0,15,34780,139,8,0,0,0
"Luke",13,0,8,36279,140,1,1,1,0
"Anthony",13,0,8,36008,140,2,1,0,0
"Lester",13,0,8,35950,140,3,1,1,1
"Simon",11,0,10,36024,140,4,1,0,0
"Paul",10,0,11,35703,140,5,0,0,0
"Mark",10,0,11,34604,140,6,0,0,0
"James",7,0,14,34430,140,7,0,0,0
"Jordan",7,0,14,33791,140,8,0,0,0
"Luke",16,0,5,37389,141,1,1,1,1
"Anthony",15,0,6,36391,141,2,1,1,0
"Lester",10,0,11,35696,141,3,1,0,0
"Simon",9,0,12,35628,141,4,1,0,0
"Mark",9,0,12,34757,141,5,0,0,0
"James",9,0,12,34443,141,6,0,0,0
"Jordan",9,0,12,34382,141,7,0,0,0
"Paul",7,0,14,35603,141,8,0,0,0
"Luke",16,0,5,36622,142,1,1,1,1
"Anthony",14,0,7,36012,142,2,1,1,0
"Lester",11,0,10,35805,142,3,1,0,0
"Jordan",10,0,11,34597,142,4,1,0,0
"Simon",9,0,12,35866,142,5,0,0,0
"James",9,0,12,34671,142,6,0,0,0
"Mark",9,0,12,34468,142,7,0,0,0
"Paul",6,0,15,35449,142,8,0,0,0
"Luke",13,0,8,36276,143,1,1,1,1
"Anthony",13,0,8,35737,143,2,1,0,0
"Lester",12,0,9,35814,143,3,1,1,0
"Mark",12,0,9,34817,143,4,1,0,0
"Simon",10,0,11,35786,143,5,0,0,0
"Paul",9,0,12,35391,143,6,0,0,0
"James",8,0,13,34463,143,7,0,0,0
"Jordan",7,0,14,33886,143,8,0,0,0
"Luke",15,0,6,36573,144,1,1,1,0
"Anthony",15,0,6,36379,144,2,1,1,1
"Lester",15,0,6,36094,144,3,1,0,0
"James",10,0,11,34740,144,4,1,0,0
"Simon",8,0,13,35153,144,5,0,0,0
"Mark",8,0,13,34577,144,6,0,0,0
"Jordan",8,0,13,34127,144,7,0,0,0
"Paul",5,0,16,35203,144,8,0,0,0
"Anthony",15,0,6,36800,145,1,1,1,0
"Luke",13,0,8,36062,145,2,1,1,1
"Lester",13,0,8,35840,145,3,1,0,0
"Jordan",11,0,10,34313,145,4,1,0,0
"Mark",9,0,12,34584,145,5,0,0,0
"Paul",8,0,13,35654,145,6,0,0,0
"James",8,0,13,34671,145,7,0,0,0
"Simon",7,0,14,35672,145,8,0,0,0
"Luke",15,0,6,36510,146,1,1,1,1
