"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Luke",10,1,10,35293,73,5,0,0,0
"Lester",10,0,11,35467,73,6,0,0,0
"Mark",10,0,11,34860,73,7,0,0,0
"Paul",9,0,12,35580,73,8,0,0,0
"Anthony",14,0,7,36310,74,1,1,1,1
"Lester",12,0,9,35983,74,2,1,1,0
"Jordan",12,0,9,34856,74,3,1,0,0
"James",10,0,11,35212,74,4,1,0,0
"Simon",10,0,11,34925,74,5,0,0,0
"Mark",9,0,12,35292,74,6,0,0,0
"Paul",9,0,12,35149,74,7,0,0,0
"Luke",8,0,13,35128,74,8,0,0,0
"Lester",14,0,7,35843,75,1,1,0,0
"Mark",13,0,8,35859,75,2,1,0,0
"Jordan",13,0,8,34959,75,3,1,1,0
"Luke",12,0,9,35741,75,4,1,1,1
"Anthony",11,0,10,36188,75,5,0,0,0
"Paul",11,0,10,35848,75,6,0,0,0
"Simon",6,0,15,34316,75,7,0,0,0
"James",4,0,17,34573,75,8,0,0,0
"Anthony",13,0,8,36004,76,1,1,1,0
"Luke",13,0,8,35446,76,2,1,0,0
"Lester",12,0,9,36184,76,3,1,1,1
"Jordan",12,0,9,35356,76,4,1,0,0
"Simon",12,0,9,34859,76,5,0,0,0
"Mark",10,0,11,35120,76,6,0,0,0
"James",7,0,14,35164,76,7,0,0,0
"Paul",5,0,16,34449,76,8,0,0,0
"Anthony",16,0,5,37092,77,1,1,0,0
"Luke",14,0,7,36271,77,2,1,1,0
"Lester",14,0,7,36120,77,3,1,0,0
"James",10,0,11,35768,77,4,1,1,1
"Jordan",10,0,11,34740,77,5,0,0,0
"Simon",8,0,13,34686,77,6,0,0,0
"Mark",7,0,14,35011,77,7,0,0,0
"Paul",5,0,16,34847,77,8,0,0,0
"Anthony",17,0,4,35618,78,1,1,0,0
"Jordan",12,0,9,34135,78,2,1,1,0
"Lester",11,0,10,35816,78,3,1,0,0
"Luke",10,0,11,35462,78,4,1,1,1
"Mark",10,0,11,35376,78,5,0,0,0
"James",10,0,11,35167,78,6,0,0,0
"Paul",7,0,14,35393,78,7,0,0,0
"Simon",7,0,14,35265,78,8,0,0,0
"Lester",15,0,6,36138,79,1,1,1,1
"Luke",14,0,7,35884,79,2,1,1,0
"Anthony",12,0,9,36217,79,3,1,0,0
"James",12,0,9,35125,79,4,1,0,0
"Simon",10,0,11,35548,79,5,0,0,0
"Mark",9,0,12,35592,79,6,0,0,0
"Paul",7,0,14,35773,79,7,0,0,0
"Jordan",5,0,16,34211,79,8,0,0,0
"Anthony",14,0,7,36215,80,1,1,1,0
"Jordan",13,0,8,34741,80,2,1,1,1
"Luke",12,0,9,36043,80,3,1,0,0
"Lester",10,0,11,36184,80,4,1,0,0
"James",10,0,11,35581,80,5,0,0,0
"Paul",9,0,12,35842,80,6,0,0,0
"Mark",8,0,13,35226,80,7,0,0,0
"Simon",8,0,13,34402,80,8,0,0,0
"Lester",14,0,7,35601,81,1,1,1,1
"Anthony",13,0,8,35636,81,2,1,0,0
"Simon",12,0,9,36170,81,3,1,1,0
"Luke",11,0,10,36604,81,4,1,0,0
"Paul",10,0,11,35852,81,5,0,0,0
"James",10,0,11,35740,81,6,0,0,0
"Mark",10,0,11,35422,81,7,0,0,0
"Jordan",4,0,17,34020,81,8,0,0,0
"Luke",18,0,3,36484,82,1,1,0,0
"Anthony",13,0,8,35384,82,2,1,0,0
"James",12,0,9,36238,82,3,1,1,1
"Lester",9,0,12,35114,82,4,1,1,0
"Mark",9,0,12,34951,82,5,0,0,0
"Simon",9,0,12,34721,82,6,0,0,0
"Paul",8,0,13,35805,82,7,0,0,0
"Jordan",6,0,15,34274,82,8,0,0,0
"Mark",12,0,9,35435,83,1,1,1,1
"James",12,0,9,35215,83,2,1,0,0
"Anthony",11,0,10,36127,83,3,1,1,0
"Simon",11,0,10,35713,83,4,1,0,0
"Jordan",11,0,10,35657,83,5,0,0,0
"Luke",10,0,11,35959,83,6,0,0,0
"Lester",10,0,11,35799,83,7,0,0,0
"Paul",7,0,14,35135,83,8,0,0,0
"Anthony",13,0,8,35950,84,1,1,0,0
"Luke",12,0,9,36486,84,2,1,0,0
"Mark",12,0,9,35651,84,3,1,1,1
"James",11,1,9,37101,84,4,1,1,0
"Lester",11,0,10,36338,84,5,0,0,0
"Paul",9,0,12,36034,84,6,0,0,0
"Simon",9,0,12,35347,84,7,0,0,0
"Jordan",6,1,14,34442,84,8,0,0,0
"Lester",16,0,5,36346,85,1,1,1,0
"Anthony",13,1,7,36321,85,2,1,1,1
"Jordan",11,1,9,35322,85,3,1,0,0
"James",10,0,11,35584,85,4,1,0,0
"Mark",10,0,11,35022,85,5,0,0,0
"Luke",9,0,12,35348,85,6,0,0,0
"Paul",8,0,13,35533,85,7,0,0,0
"Simon",6,0,15,34321,85,8,0,0,0
"Luke",17,0,4,36410,86,1,1,1,0
"Paul",11,0,10,35791,86,2,1,1,1
"James",11,0,10,35761,86,3,1,0,0
"Simon",10,0,11,35117,86,4,1,0,0
"Anthony",9,0,12,36588,86,5,0,0,0
"Lester",9,0,12,35306,86,6,0,0,0
"Jordan",9,0,12,35022,86,7,0,0,0
"Mark",8,0,13,35222,86,8,0,0,0
"Anthony",13,0,8,35696,87,1,1,1,0
"Luke",12,0,9,36216,87,2,1,1,1
"Jordan",12,0,9,34669,87,3,1,0,0
"Mark",11,0,10,35358,87,4,1,0,0
"James",10,0,11,36116,87,5,0,0,0
"Paul",10,0,11,35669,87,6,0,0,0
"Lester",9,0,12,34553,87,7,0,0,0
"Simon",7,0,14,34865,87,8,0,0,0
"Anthony",14,0,7,36793,88,1,1,0,0
"Luke",13,0,8,36683,88,2,1,1,1
"Lester",13,0,8,36334,88,3,1,0,0
"James",11,0,10,34980,88,4,1,1,0
"Mark",9,0,12,35872,88,5,0,0,0
"Simon",8,0,13,35964,88,6,0,0,0
"Paul",8,0,13,35597,88,7,0,0,0
"Jordan",8,0,13,34566,88,8,0,0,0
"Lester",15,0,6,36649,89,1,1,0,0
"Anthony",14,0,7,36306,89,2,1,1,1
"Paul",11,0,10,35633,89,3,1,0,0
"Luke",10,1,10,35387,89,4,1,1,0
"Jordan",9,0,12,33472,89,5,0,0,0
"James",8,1,12,34964,89,6,0,0,0
"Simon",8,0,13,35590,89,7,0,0,0
"Mark",8,0,13,35137,89,8,0,0,0
"Lester",13,0,8,36341,90,1,1,1,1
"Luke",12,0,9,36848,90,2,1,1,0
"Mark",12,0,9,35584,90,3,1,0,0
"Simon",11,0,10,35673,90,4,1,0,0
"Anthony",10,0,11,35516,90,5,0,0,0
"Jordan",10,0,11,34229,90,6,0,0,0
"Paul",9,0,12,36106,90,7,0,0,0
"James",7,0,14,36009,90,8,0,0,0
"Anthony",15,0,6,36237,91,1,1,0,0
"James",11,0,10,35795,91,2,1,0,0
"Mark",11,0,10,35554,91,3,1,1,1
"Paul",10,0,11,35921,91,4,1,1,0
"Simon",10,0,11,35587,91,5,0,0,0
"Luke",10,0,11,35239,91,6,0,0,0
"Lester",10,0,11,35037,91,7,0,0,0
"Jordan",7,0,14,34128,91,8,0,0,0
"Anthony",15,0,6,36336,92,1,1,1,1
"Luke",12,0,9,36219,92,2,1,0,0
"Lester",12,0,9,36069,92,3,1,1,0
"Mark",12,0,9,35990,92,4,1,0,0
"James",11,0,10,36569,92,5,0,0,0
"Simon",9,0,12,35105,92,6,0,0,0
"Jordan",8,0,13,35009,92,7,0,0,0
"Paul",5,0,16,35453,92,8,0,0,0
"Luke",15,0,6,36276,93,1,1,0,0
"Simon",14,0,7,35808,93,2,1,1,0
"Anthony",12,0,9,36043,93,3,1,0,0
"Lester",11,0,10,35865,93,4,1,1,1
"Mark",9,0,12,35325,93,5,0,0,0
"James",8,0,13,35636,93,6,0,0,0
"Paul",8,0,13,35289,93,7,0,0,0
"Jordan",7,0,14,34888,93,8,0,0,0
"Lester",15,0,6,36907,94,1,1,1,0
"Anthony",13,0,8,35266,94,2,1,1,1
"Mark",12,0,9,36314,94,3,1,0,0
"Simon",11,0,10,35701,94,4,1,0,0
"James",9,0,12,35633,94,5,0,0,0
"Luke",9,0,12,35324,94,6,0,0,0
"Jordan",9,0,12,34442,94,7,0,0,0
"Paul",6,0,15,34863,94,8,0,0,0
"Luke",14,0,7,36440,95,1,1,0,0
"Anthony",12,0,9,36418,95,2,1,1,0
"Lester",12,0,9,36326,95,3,1,0,0
"James",11,0,10,35792,95,4,1,1,1
"Mark",11,0,10,35727,95,5,0,0,0
"Simon",8,0,13,35773,95,6,0,0,0
"Paul",8,0,13,35008,95,7,0,0,0
"Jordan",8,0,13,34615,95,8,0,0,0
"Luke",13,0,8,35785,96,1,1,0,0
"Mark",13,0,8,35621,96,2,1,1,1
"Lester",13,0,8,34948,96,3,1,0,0
"Simon",10,0,11,35728,96,4,1,1,0
"Paul",9,0,12,35241,96,5,0,0,0
"Jordan",9,0,12,34944,96,6,0,0,0
"Anthony",9,0,12,34934,96,7,0,0,0
"James",8,0,13,35162,96,8,0,0,0
"Anthony",13,0,8,35551,97,1,1,1,1
"Luke",13,0,8,35029,97,2,1,0,0
"Simon",12,0,9,36083,97,3,1,1,0
"Lester",12,0,9,35799,97,4,1,0,0
"Jordan",11,0,10,34950,97,5,0,0,0
"James",8,0,13,35101,97,6,0,0,0
"Mark",8,0,13,34510,97,7,0,0,0
"Paul",7,0,14,35447,97,8,0,0,0
"Mark",13,0,8,35798,98,1,1,0,0
"Lester",13,0,8,35270,98,2,1,1,1
"Anthony",12,0,9,35478,98,3,1,0,0
"Jordan",12,0,9,35376,98,4,1,1,0
"Luke",11,0,10,35963,98,5,0,0,0
"Simon",10,0,11,35582,98,6,0,0,0
"Paul",7,0,14,34672,98,7,0,0,0
"James",6,0,15,35201,98,8,0,0,0
"Lester",14,0,7,36160,99,1,1,1,0
"Luke",13,0,8,35577,99,2,1,0,0
"Anthony",12,0,9,35621,99,3,1,1,1
"Mark",11,0,10,35713,99,4,1,0,0
"Jordan",11,0,10,34840,99,5,0,0,0
"Paul",8,0,13,36131,99,6,0,0,0
"James",8,0,13,35365,99,7,0,0,0
"Simon",7,0,14,35082,99,8,0,0,0
"Anthony",17,0,4,37012,100,1,1,1,1
"Luke",14,0,7,36358,100,2,1,0,0
"Lester",11,0,10,35616,100,3,1,1,0
"Simon",11,0,10,35405,100,4,1,0,0
"James",9,0,12,34663,100,5,0,0,0
"Jordan",8,0,13,34087,100,6,0,0,0
"Mark",7,0,14,35143,100,7,0,0,0
"Paul",7,0,14,34869,100,8,0,0,0
"Anthony",13,0,8,36509,101,1,1,1,0
"Mark",11,1,9,35427,101,2,1,1,1
"Luke",11,0,10,35177,101,3,1,0,0
"Jordan",11,0,10,35009,101,4,1,0,0
"James",10,1,10,35097,101,5,0,0,0
"Simon",10,0,11,34699,101,6,0,0,0
"Lester",9,0,12,35449,101,7,0,0,0
"Paul",8,0,13,35591,101,8,0,0,0
"Luke",16,0,5,36998,102,1,1,1,0
"Lester",13,0,8,35756,102,2,1,0,0
"Mark",12,0,9,36099,102,3,1,1,1
"Anthony",11,1,9,35712,102,4,1,0,0
"Jordan",10,0,11,34799,102,5,0,0,0
"Paul",9,0,12,36431,102,6,0,0,0
"Simon",7,0,14,34859,102,7,0,0,0
"James",5,1,15,34486,102,8,0,0,0
"James",13,0,8,36293,103,1,1,0,0
"Lester",13,0,8,35660,103,2,1,1,0
"Anthony",12,0,9,35250,103,3,1,0,0
"Simon",11,0,10,35358,103,4,1,1,1
"Luke",10,0,11,35029,103,5,0,0,0
"Jordan",9,0,12,33967,103,6,0,0,0
"Mark",8,0,13,35668,103,7,0,0,0
"Paul",8,0,13,35296,103,8,0,0,0
"Anthony",14,0,7,35870,104,1,1,1,0
"Luke",13,0,8,37028,104,2,1,0,0
"Mark",13,0,8,35749,104,3,1,1,1
"Lester",11,0,10,35608,104,4,1,0,0
"Jordan",9,0,12,34664,104,5,0,0,0
"James",8,0,13,35631,104,6,0,0,0
"Paul",8,0,13,35417,104,7,0,0,0
"Simon",8,0,13,34815,104,8,0,0,0
"Mark",13,0,8,35690,105,1,1,0,0
"Luke",13,0,8,35504,105,2,1,1,0
"Lester",12,0,9,36246,105,3,1,0,0
"Paul",10,0,11,35729,105,4,1,1,1
"Anthony",10,0,11,35436,105,5,0,0,0
"Jordan",10,0,11,34985,105,6,0,0,0
"Simon",10,0,11,34512,105,7,0,0,0
"James",6,0,15,34506,105,8,0,0,0
"Lester",13,0,8,36244,106,1,1,1,1
"Anthony",13,0,8,35262,106,2,1,0,0
"Luke",12,0,9,36038,106,3,1,1,0
"Mark",11,0,10,35283,106,4,1,0,0
"Jordan",11,0,10,34664,106,5,0,0,0
"Simon",9,0,12,35190,106,6,0,0,0
"Paul",8,0,13,35138,106,7,0,0,0
"James",7,0,14,35068,106,8,0,0,0
"Luke",12,1,8,35768,107,1,1,1,0
"Paul",12,0,9,36004,107,2,1,0,0
"Anthony",12,0,9,35942,107,3,1,1,1
"Lester",12,0,9,35848,107,4,1,0,0
"Mark",9,1,11,34904,107,5,0,0,0
"James",9,0,12,35945,107,6,0,0,0
"Simon",9,0,12,35572,107,7,0,0,0
"Jordan",8,0,13,34325,107,8,0,0,0
"Luke",14,0,7,35633,108,1,1,1,0
"Lester",13,0,8,35842,108,2,1,0,0
"Mark",12,0,9,35849,108,3,1,1,1
"Jordan",12,0,9,35471,108,4,1,0,0
"Paul",9,1,11,35068,108,5,0,0,0
"Simon",8,1,12,34661,108,6,0,0,0
"Anthony",8,0,13,34675,108,7,0,0,0
"James",7,0,14,35149,108,8,0,0,0
"Luke",15,0,6,36873,109,1,1,0,0
"Paul",14,0,7,36250,109,2,1,1,0
"Lester",13,0,8,36375,109,3,1,0,0
"Anthony",12,0,9,36539,109,4,1,1,1
"Mark",10,0,11,35361,109,5,0,0,0
"Jordan",7,0,14,34653,109,6,0,0,0
"Simon",7,0,14,34641,109,7,0,0,0
"James",6,0,15,35337,109,8,0,0,0
"Anthony",17,0,4,37140,110,1,1,1,1
"Mark",12,0,9,35748,110,2,1,1,0
"Luke",11,0,10,36155,110,3,1,0,0
"Simon",11,0,10,35349,110,4,1,0,0
"Jordan",10,0,11,35354,110,5,0,0,0
"Lester",9,0,12,35637,110,6,0,0,0
"Paul",8,0,13,36806,110,7,0,0,0
"James",6,0,15,34104,110,8,0,0,0
"Luke",16,0,5,37035,111,1,1,1,1
"Paul",12,0,9,36163,111,2,1,0,0
"Anthony",12,0,9,35588,111,3,1,1,0
"Mark",11,0,10,36363,111,4,1,0,0
"Simon",10,0,11,35808,111,5,0,0,0
"James",9,0,12,36017,111,6,0,0,0
"Lester",7,0,14,34550,111,7,0,0,0
"Jordan",7,0,14,34258,111,8,0,0,0
"Anthony",12,0,9,35947,112,1,1,1,0
"Paul",11,0,10,36112,112,2,1,0,0
"Lester",11,0,10,36042,112,3,1,1,1
"Luke",11,0,10,35693,112,4,1,0,0
"Mark",11,0,10,35645,112,5,0,0,0
"Jordan",10,0,11,34862,112,6,0,0,0
"James",9,0,12,35798,112,7,0,0,0
"Simon",9,0,12,34935,112,8,0,0,0
"Anthony",14,0,7,35436,113,1,1,0,0
"Lester",13,0,8,35530,113,2,1,1,0
"Jordan",12,0,9,36104,113,3,1,0,0
"Luke",12,0,9,35658,113,4,1,1,1
"Mark",10,0,11,35305,113,5,0,0,0
"James",8,0,13,35458,113,6,0,0,0
"Simon",8,0,13,35457,113,7,0,0,0
"Paul",7,0,14,35799,113,8,0,0,0
"Lester",16,0,5,36488,114,1,1,1,1
"Anthony",15,0,6,36526,114,2,1,1,0
"Luke",11,0,10,36135,114,3,1,0,0
"Paul",11,0,10,36043,114,4,1,0,0
"Jordan",10,0,11,34348,114,5,0,0,0
"James",9,0,12,35908,114,6,0,0,0
"Mark",8,0,13,35157,114,7,0,0,0
"Simon",4,0,17,33933,114,8,0,0,0
"Mark",13,0,8,35333,115,1,1,1,1
"Luke",12,0,9,35735,115,2,1,1,0
"Paul",11,0,10,36412,115,3,1,0,0
"Anthony",11,0,10,35364,115,4,1,0,0
"Lester",11,0,10,35167,115,5,0,0,0
"Jordan",9,0,12,35359,115,6,0,0,0
"James",9,0,12,35142,115,7,0,0,0
"Simon",8,0,13,34996,115,8,0,0,0
"Anthony",14,0,7,36032,116,1,1,0,0
"Simon",13,0,8,36275,116,2,1,0,0
"Lester",12,0,9,35782,116,3,1,1,1
"Luke",12,0,9,35394,116,4,1,1,0
"Jordan",10,0,11,35018,116,5,0,0,0
"James",9,0,12,35649,116,6,0,0,0
"Mark",8,0,13,34785,116,7,0,0,0
"Paul",6,0,15,34786,116,8,0,0,0
"Lester",13,0,8,36780,117,1,1,1,0
"Paul",13,0,8,36489,117,2,1,0,0
"James",12,0,9,36302,117,3,1,1,1
"Luke",12,0,9,35762,117,4,1,0,0
"Anthony",9,0,12,36430,117,5,0,0,0
"Mark",9,0,12,35653,117,6,0,0,0
"Simon",9,0,12,34787,117,7,0,0,0
"Jordan",7,0,14,34742,117,8,0,0,0
"Luke",12,0,9,35524,118,1,1,0,0
"Paul",11,0,10,36047,118,2,1,1,1
"Anthony",11,0,10,35605,118,3,1,0,0
"Mark",11,0,10,35440,118,4,1,1,0
"Lester",11,0,10,35248,118,5,0,0,0
"Jordan",10,0,11,34764,118,6,0,0,0
"Simon",10,0,11,34543,118,7,0,0,0
"James",8,0,13,34908,118,8,0,0,0
"James",13,0,8,36115,119,1,1,1,0
"Mark",13,0,8,35216,119,2,1,1,1
"Lester",12,0,9,36181,119,3,1,0,0
"Jordan",11,0,10,35335,119,4,1,0,0
"Simon",10,0,11,34172,119,5,0,0,0
"Anthony",9,0,12,35423,119,6,0,0,0
"Luke",9,0,12,35417,119,7,0,0,0
"Paul",7,0,14,35769,119,8,0,0,0
"Luke",14,0,7,35591,120,1,1,0,0
"Anthony",13,0,8,36453,120,2,1,1,1
"Paul",12,0,9,35607,120,3,1,0,0
"Lester",11,0,10,35387,120,4,1,1,0
"Mark",11,0,10,35025,120,5,0,0,0
"James",9,0,12,35226,120,6,0,0,0
"Simon",7,0,14,35509,120,7,0,0,0
"Jordan",7,0,14,34978,120,8,0,0,0
"Anthony",15,0,6,36382,121,1,1,1,0
"Lester",14,0,7,36287,121,2,1,1,1
"Luke",11,0,10,36193,121,3,1,0,0
"James",11,0,10,35588,121,4,1,0,0
"Mark",10,0,11,35368,121,5,0,0,0
"Jordan",10,0,11,34461,121,6,0,0,0
"Paul",7,0,14,35248,121,7,0,0,0
"Simon",6,0,15,34633,121,8,0,0,0
"Luke",15,0,6,36656,122,1,1,1,1
"Lester",14,1,6,36245,122,2,1,0,0
"Anthony",13,0,8,35708,122,3,1,1,0
"Mark",11,0,10,36065,122,4,1,0,0
"Jordan",9,0,12,34692,122,5,0,0,0
"Simon",8,1,12,35048,122,6,0,0,0
"Paul",7,0,14,35769,122,7,0,0,0
"James",6,0,15,35202,122,8,0,0,0
"Anthony",16,0,5,36838,123,1,1,1,0
"Luke",15,0,6,36904,123,2,1,1,1
"Mark",11,0,10,34568,123,3,1,0,0
"Simon",10,0,11,35669,123,4,1,0,0
"James",9,0,12,35173,123,5,0,0,0
"Lester",8,0,13,35435,123,6,0,0,0
"Jordan",8,0,13,35117,123,7,0,0,0
"Paul",7,0,14,36148,123,8,0,0,0
"Luke",14,0,7,36348,124,1,1,1,0
"Mark",13,0,8,35931,124,2,1,1,1
"Anthony",12,0,9,35933,124,3,1,0,0
"Jordan",11,0,10,34797,124,4,1,0,0
"Lester",10,0,11,35837,124,5,0,0,0
"James",9,0,12,35647,124,6,0,0,0
"Simon",8,0,13,34827,124,7,0,0,0
"Paul",7,0,14,34922,124,8,0,0,0
"Anthony",14,0,7,35819,125,1,1,0,0
"Luke",13,0,8,36067,125,2,1,0,0
"James",12,0,9,35410,125,3,1,1,1
"Mark",11,0,10,34945,125,4,1,1,0
"Jordan",10,1,10,34786,125,5,0,0,0
"Lester",10,0,11,34974,125,6,0,0,0
"Simon",10,0,11,34950,125,7,0,0,0
"Paul",3,1,17,35363,125,8,0,0,0
"Jordan",13,0,8,36322,126,1,1,1,0
"Anthony",13,0,8,36063,126,2,1,0,0
"Lester",12,0,9,36746,126,3,1,1,1
"Luke",11,0,10,36242,126,4,1,0,0
"Simon",11,0,10,35163,126,5,0,0,0
"Paul",10,0,11,35795,126,6,0,0,0
"Mark",8,0,13,35722,126,7,0,0,0
"James",6,0,15,35334,126,8,0,0,0
"Lester",14,0,7,36380,127,1,1,0,0
"Mark",14,0,7,35937,127,2,1,0,0
"Anthony",13,0,8,36287,127,3,1,1,1
"Simon",11,0,10,35473,127,4,1,1,0
"Luke",10,0,11,34552,127,5,0,0,0
"Jordan",9,0,12,34804,127,6,0,0,0
"James",7,0,14,35099,127,7,0,0,0
"Paul",6,0,15,34211,127,8,0,0,0
"Anthony",15,0,6,36263,128,1,1,1,0
"Luke",12,0,9,36950,128,2,1,1,1
"Mark",12,0,9,36703,128,3,1,0,0
"Paul",11,0,10,35651,128,4,1,0,0
"Simon",11,0,10,35536,128,5,0,0,0
"Lester",10,0,11,35187,128,6,0,0,0
"Jordan",8,0,13,34314,128,7,0,0,0
"James",5,0,16,34707,128,8,0,0,0
"Anthony",14,0,7,35363,129,1,1,0,0
"Jordan",13,0,8,35783,129,2,1,0,0
"Luke",11,0,10,36280,129,3,1,1,0
"Lester",10,0,11,36291,129,4,1,1,1
"Simon",10,0,11,35940,129,5,0,0,0
"Paul",10,0,11,35125,129,6,0,0,0
"Mark",9,0,12,35088,129,7,0,0,0
"James",7,0,14,34411,129,8,0,0,0
"Anthony",14,0,7,36259,130,1,1,1,0
"Jordan",12,0,9,34868,130,2,1,0,0
"Luke",11,0,10,35405,130,3,1,1,1
"Simon",11,0,10,34714,130,4,1,0,0
"James",10,0,11,35392,130,5,0,0,0
"Lester",9,0,12,35318,130,6,0,0,0
"Paul",9,0,12,35221,130,7,0,0,0
"Mark",8,0,13,35033,130,8,0,0,0
"Lester",15,0,6,36545,131,1,1,0,0
"Anthony",14,0,7,36234,131,2,1,0,0
"Luke",12,0,9,36186,131,3,1,1,1
"Mark",11,0,10,36376,131,4,1,1,0
"James",11,0,10,36257,131,5,0,0,0
"Simon",8,0,13,35218,131,6,0,0,0
"Paul",7,0,14,35502,131,7,0,0,0
"Jordan",6,0,15,34318,131,8,0,0,0
"Lester",15,0,6,36461,132,1,1,1,1
"Luke",13,0,8,36051,132,2,1,1,0
"Simon",11,0,10,35473,132,3,1,0,0
"Jordan",11,0,10,34910,132,4,1,0,0
"Mark",10,0,11,35406,132,5,0,0,0
"Anthony",10,0,11,35107,132,6,0,0,0
"James",8,0,13,35409,132,7,0,0,0
"Paul",6,0,15,35467,132,8,0,0,0
"Mark",14,0,7,35883,133,1,1,1,0
"Lester",13,0,8,36341,133,2,1,1,1
"Luke",12,0,9,36587,133,3,1,0,0
"James",11,0,10,36128,133,4,1,0,0
"Anthony",10,0,11,35886,133,5,0,0,0
"Simon",10,0,11,34983,133,6,0,0,0
"Paul",8,0,13,35275,133,7,0,0,0
"Jordan",6,0,15,33632,133,8,0,0,0
"Anthony",14,0,7,36494,134,1,1,0,0
"Luke",13,0,8,36117,134,2,1,0,0
"James",12,0,9,35765,134,3,1,1,1
"Simon",11,0,10,34303,134,4,1,1,0
"Lester",10,0,11,35816,134,5,0,0,0
"Paul",8,0,13,35052,134,6,0,0,0
"Jordan",8,0,13,34832,134,7,0,0,0
"Mark",8,0,13,34647,134,8,0,0,0
"Anthony",13,0,8,35835,135,1,1,1,0
"Mark",12,1,8,34989,135,2,1,0,0
"Luke",11,1,9,35765,135,3,1,1,1
"Simon",11,0,10,35518,135,4,1,0,0
"James",11,0,10,35432,135,5,0,0,0
"Jordan",10,0,11,35410,135,6,0,0,0
"Lester",9,0,12,35634,135,7,0,0,0
"Paul",6,0,15,35869,135,8,0,0,0
"Anthony",16,0,5,36952,136,1,1,1,0
"Mark",16,0,5,36076,136,2,1,1,1
"Luke",11,0,10,35609,136,3,1,0,0
"Lester",11,0,10,34703,136,4,1,0,0
"Paul",9,0,12,35094,136,5,0,0,0
"Simon",8,0,13,34925,136,6,0,0,0
"Jordan",7,0,14,34360,136,7,0,0,0
"James",6,0,15,33983,136,8,0,0,0
"Anthony",14,0,7,36515,137,1,1,1,1
"Lester",13,0,8,35745,137,2,1,1,0
"Luke",12,1,8,36087,137,3,1,0,0
"Jordan",12,0,9,34604,137,4,1,0,0
"Paul",10,0,11,35860,137,5,0,0,0
"Mark",9,0,12,35558,137,6,0,0,0
"James",7,0,14,34773,137,7,0,0,0
"Simon",6,1,14,34228,137,8,0,0,0
"Anthony",17,0,4,37289,138,1,1,1,1
"Mark",14,0,7,35515,138,2,1,0,0
"Luke",13,0,8,35250,138,3,1,1,0
"Lester",10,0,11,35431,138,4,1,0,0
"Jordan",9,0,12,34418,138,5,0,0,0
"Paul",7,0,14,35092,138,6,0,0,0
"James",7,0,14,35060,138,7,0,0,0
"Simon",7,0,14,34460,138,8,0,0,0
"Lester",15,0,6,36795,139,1,1,1,1
"Luke",14,0,7,36785,139,2,1,0,0
"Anthony",13,0,8,36265,139,3,1,1,0
"Mark",11,0,10,35372,139,4,1,0,0
"James",10,0,11,35152,139,5,0,0,0
"Jordan",10,0,11,34694,139,6,0,0,0
"Simon",6,0,15,34797,139,7,0,0,0
"Paul",5,0,16,35192,139,8,0,0,0
"Mark",13,0,8,36108,140,1,1,0,0
"Luke",13,0,8,35911,140,2,1,0,0
"Anthony",13,0,8,35363,140,3,1,1,0
"James",11,0,10,35715,140,4,1,1,1
"Lester",10,0,11,35220,140,5,0,0,0
"Paul",9,0,12,35734,140,6,0,0,0
"Simon",8,0,13,34202,140,7,0,0,0
"Jordan",7,0,14,34535,140,8,0,0,0
"Anthony",13,0,8,35047,141,1,1,1,1
"Lester",12,0,9,35563,141,2,1,1,0
"James",11,0,10,35309,141,3,1,0,0
"Mark",11,0,10,35249,141,4,1,0,0
"Jordan",11,0,10,34335,141,5,0,0,0
"Paul",10,0,11,35647,141,6,0,0,0
"Luke",8,0,13,35255,141,7,0,0,0
"Simon",8,0,13,34817,141,8,0,0,0
"Lester",15,0,6,36093,142,1,1,1,1
"Anthony",14,0,7,36802,142,2,1,1,0
"Mark",11,0,10,35978,142,3,1,0,0
"Luke",11,0,10,35017,142,4,1,0,0
"Jordan",9,0,12,35059,142,5,0,0,0
"Paul",8,0,13,35058,142,6,0,0,0
"James",8,0,13,34650,142,7,0,0,0
"Simon",8,0,13,34231,142,8,0,0,0
"Anthony",15,0,6,35780,143,1,1,1,0
"Luke",12,0,9,35825,143,2,1,0,0
"Simon",12,0,9,35707,143,3,1,1,1
"Lester",11,0,10,35703,143,4,1,0,0
"Mark",10,0,11,35129,143,5,0,0,0
"Paul",8,0,13,35166,143,6,0,0,0
"James",8,0,13,34746,143,7,0,0,0
"Jordan",8,0,13,34454,143,8,0,0,0
"Anthony",15,0,6,37342,144,1,1,0,0
"Paul",13,0,8,36052,144,2,1,1,0
"Luke",12,0,9,35644,144,3,1,0,0
"Mark",11,0,10,35992,144,4,1,1,1
"Lester",9,0,12,36465,144,5,0,0,0
"Simon",9,0,12,34556,144,6,0,0,0
"Jordan",8,0,13,34497,144,7,0,0,0
"James",7,0,14,35420,144,8,0,0,0
"Lester",14,0,7,36206,145,1,1,0,0
"Jordan",12,0,9,35657,145,2,1,1,1
"Mark",12,0,9,35573,145,3,1,0,0
"Luke",11,0,10,36081,145,4,1,1,0
"Anthony",11,0,10,35476,145,5,0,0,0
"Simon",9,0,12,34673,145,6,0,0,0
"Paul",9,0,12,34632,145,7,0,0,0
"James",6,0,15,35014,145,8,0,0,0
"Mark",15,0,6,35883,146,1,1,1,0
