"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",11,0,10,35738,2454,4,1,1,0
"Mark",10,0,11,33889,2454,5,0,0,0
"James",10,0,11,33634,2454,6,0,0,0
"Paul",7,0,14,34682,2454,7,0,0,0
"Jordan",6,0,15,33343,2454,8,0,0,0
"Anthony",16,0,5,34761,2455,1,1,0,0
"Luke",14,0,7,35111,2455,2,1,0,0
"Lester",11,0,10,35592,2455,3,1,1,1
"James",10,0,11,34155,2455,4,1,1,0
"Mark",10,0,11,33433,2455,5,0,0,0
"Paul",9,0,12,35276,2455,6,0,0,0
"Simon",8,0,13,34079,2455,7,0,0,0
"Jordan",6,0,15,33290,2455,8,0,0,0
"Luke",14,0,7,35538,2456,1,1,1,1
"Anthony",14,0,7,34433,2456,2,1,0,0
"Lester",13,0,8,35506,2456,3,1,1,0
"Mark",12,0,9,34527,2456,4,1,0,0
"James",9,0,12,33806,2456,5,0,0,0
"Simon",8,0,13,34878,2456,6,0,0,0
"Paul",8,0,13,34445,2456,7,0,0,0
"Jordan",6,0,15,33219,2456,8,0,0,0
"Luke",15,0,6,35943,2457,1,1,1,0
"Anthony",13,0,8,34472,2457,2,1,1,1
"Lester",11,1,9,35367,2457,3,1,0,0
"James",10,1,10,35237,2457,4,1,0,0
"Mark",10,0,11,34605,2457,5,0,0,0
"Paul",9,0,12,35208,2457,6,0,0,0
"Simon",8,0,13,34528,2457,7,0,0,0
"Jordan",7,0,14,33305,2457,8,0,0,0
"Luke",15,0,6,35173,2458,1,1,1,0
"Anthony",14,0,7,34759,2458,2,1,0,0
"Lester",12,0,9,35202,2458,3,1,1,1
"Simon",10,0,11,35278,2458,4,1,0,0
"Paul",9,0,12,34566,2458,5,0,0,0
"James",9,0,12,34329,2458,6,0,0,0
"Jordan",8,0,13,34342,2458,7,0,0,0
"Mark",7,0,14,33776,2458,8,0,0,0
"Luke",14,0,7,35040,2459,1,1,1,1
"Anthony",14,0,7,34339,2459,2,1,0,0
"Lester",12,0,9,35538,2459,3,1,1,0
"Mark",12,0,9,34456,2459,4,1,0,0
"Simon",10,0,11,34953,2459,5,0,0,0
"James",9,0,12,33280,2459,6,0,0,0
"Paul",7,0,14,34197,2459,7,0,0,0
"Jordan",6,0,15,34035,2459,8,0,0,0
"Anthony",15,0,6,35352,2460,1,1,0,0
"Luke",14,0,7,35781,2460,2,1,1,0
"Lester",12,0,9,35026,2460,3,1,0,0
"James",10,0,11,34096,2460,4,1,1,1
"Simon",9,0,12,34763,2460,5,0,0,0
"Mark",9,0,12,33691,2460,6,0,0,0
"Jordan",8,0,13,33849,2460,7,0,0,0
"Paul",7,0,14,34960,2460,8,0,0,0
"Luke",15,0,6,36038,2461,1,1,0,0
"Anthony",14,0,7,35237,2461,2,1,1,0
"Lester",12,0,9,35017,2461,3,1,0,0
"Paul",9,0,12,35054,2461,4,1,1,1
"Simon",9,0,12,34885,2461,5,0,0,0
"Mark",9,0,12,33912,2461,6,0,0,0
"James",9,0,12,33881,2461,7,0,0,0
"Jordan",7,0,14,33350,2461,8,0,0,0
"Luke",15,0,6,35550,2462,1,1,1,0
"Anthony",15,0,6,34856,2462,2,1,1,1
"Lester",11,0,10,34733,2462,3,1,0,0
"James",10,0,11,33967,2462,4,1,0,0
"Mark",10,0,11,33713,2462,5,0,0,0
"Paul",8,0,13,34721,2462,6,0,0,0
"Simon",8,0,13,34708,2462,7,0,0,0
"Jordan",7,0,14,33952,2462,8,0,0,0
"Anthony",16,0,5,35525,2463,1,1,1,1
"Luke",14,0,7,35936,2463,2,1,1,0
"Lester",10,0,11,34949,2463,3,1,0,0
"Paul",10,0,11,34650,2463,4,1,0,0
"Simon",10,0,11,34625,2463,5,0,0,0
"Mark",9,0,12,33558,2463,6,0,0,0
"James",8,0,13,33985,2463,7,0,0,0
"Jordan",7,0,14,33566,2463,8,0,0,0
"Anthony",15,0,6,35359,2464,1,1,1,1
"Luke",13,0,8,35675,2464,2,1,1,0
"Lester",13,0,8,35340,2464,3,1,0,0
"Mark",11,0,10,34001,2464,4,1,0,0
"Simon",10,0,11,35899,2464,5,0,0,0
"James",9,0,12,34347,2464,6,0,0,0
"Paul",7,0,14,34729,2464,7,0,0,0
"Jordan",6,0,15,33088,2464,8,0,0,0
"Luke",16,0,5,36345,2465,1,1,0,0
"Anthony",13,0,8,34615,2465,2,1,1,1
"Lester",11,0,10,35049,2465,3,1,0,0
"Mark",10,0,11,33956,2465,4,1,1,0
"James",10,0,11,33901,2465,5,0,0,0
"Simon",9,0,12,35302,2465,6,0,0,0
"Jordan",9,0,12,34236,2465,7,0,0,0
"Paul",6,0,15,34923,2465,8,0,0,0
"Luke",15,0,6,35933,2466,1,1,0,0
"Anthony",14,0,7,35383,2466,2,1,1,1
"Lester",11,0,10,34758,2466,3,1,0,0
"Paul",10,0,11,35457,2466,4,1,1,0
"Simon",9,0,12,35398,2466,5,0,0,0
"Mark",9,0,12,34263,2466,6,0,0,0
"James",8,0,13,33884,2466,7,0,0,0
"Jordan",8,0,13,33867,2466,8,0,0,0
"Anthony",16,0,5,35520,2467,1,1,0,0
"Luke",15,0,6,35940,2467,2,1,1,1
"Lester",11,0,10,35152,2467,3,1,0,0
"James",11,0,10,34558,2467,4,1,1,0
"Simon",9,0,12,35192,2467,5,0,0,0
"Mark",8,0,13,33715,2467,6,0,0,0
"Jordan",8,0,13,33542,2467,7,0,0,0
"Paul",6,0,15,34350,2467,8,0,0,0
"Luke",15,0,6,36017,2468,1,1,0,0
"Anthony",15,0,6,35809,2468,2,1,0,0
"Lester",11,0,10,34727,2468,3,1,1,0
"Simon",10,0,11,34959,2468,4,1,1,1
"James",10,0,11,34393,2468,5,0,0,0
"Mark",10,0,11,33630,2468,6,0,0,0
"Jordan",8,0,13,33809,2468,7,0,0,0
"Paul",5,0,16,34167,2468,8,0,0,0
"Luke",14,0,7,35892,2469,1,1,0,0
"Lester",13,0,8,35120,2469,2,1,1,0
"Anthony",13,0,8,34748,2469,3,1,0,0
"Simon",10,0,11,35328,2469,4,1,1,1
"Paul",9,0,12,35362,2469,5,0,0,0
"Mark",9,0,12,34161,2469,6,0,0,0
"Jordan",8,0,13,34086,2469,7,0,0,0
"James",8,0,13,33594,2469,8,0,0,0
"Anthony",14,0,7,34196,2470,1,1,1,1
"Lester",12,0,9,36229,2470,2,1,1,0
"Luke",12,0,9,35320,2470,3,1,0,0
"Mark",11,0,10,33829,2470,4,1,0,0
"Simon",10,0,11,36047,2470,5,0,0,0
"Jordan",9,0,12,33501,2470,6,0,0,0
"Paul",8,0,13,34667,2470,7,0,0,0
"James",8,0,13,34405,2470,8,0,0,0
"Luke",16,0,5,35191,2471,1,1,1,1
"Anthony",15,0,6,34760,2471,2,1,0,0
"Lester",10,0,11,35009,2471,3,1,1,0
"Jordan",10,0,11,33957,2471,4,1,0,0
"Simon",9,0,12,35290,2471,5,0,0,0
"James",9,0,12,33857,2471,6,0,0,0
"Mark",8,0,13,33115,2471,7,0,0,0
"Paul",7,0,14,34981,2471,8,0,0,0
"Luke",13,0,8,35378,2472,1,1,0,0
"Anthony",13,0,8,34203,2472,2,1,1,1
"Lester",12,0,9,35649,2472,3,1,0,0
"Simon",10,0,11,34744,2472,4,1,1,0
"James",10,0,11,34071,2472,5,0,0,0
"Paul",9,0,12,34932,2472,6,0,0,0
"Mark",9,0,12,33682,2472,7,0,0,0
"Jordan",8,0,13,33793,2472,8,0,0,0
"Luke",15,0,6,35623,2473,1,1,1,1
"Anthony",14,0,7,34637,2473,2,1,1,0
"James",11,0,10,34213,2473,3,1,0,0
"Lester",10,0,11,35525,2473,4,1,0,0
"Mark",10,0,11,33932,2473,5,0,0,0
"Simon",9,0,12,35365,2473,6,0,0,0
"Jordan",8,0,13,33661,2473,7,0,0,0
"Paul",7,0,14,34460,2473,8,0,0,0
"Luke",16,0,5,35848,2474,1,1,1,1
"Lester",12,0,9,35814,2474,2,1,0,0
"Anthony",12,0,9,34725,2474,3,1,1,0
"Mark",11,0,10,34295,2474,4,1,0,0
"Simon",9,0,12,34749,2474,5,0,0,0
"James",9,0,12,33704,2474,6,0,0,0
"Jordan",8,0,13,34162,2474,7,0,0,0
"Paul",7,0,14,34218,2474,8,0,0,0
"Anthony",16,0,5,35437,2475,1,1,1,0
"Luke",15,0,6,36312,2475,2,1,1,1
"Lester",11,0,10,35406,2475,3,1,0,0
"Mark",11,0,10,34201,2475,4,1,0,0
"Simon",9,0,12,35187,2475,5,0,0,0
"James",9,0,12,33906,2475,6,0,0,0
"Paul",7,0,14,34357,2475,7,0,0,0
"Jordan",6,0,15,33118,2475,8,0,0,0
"Luke",15,0,6,35817,2476,1,1,0,0
"Anthony",14,0,7,34714,2476,2,1,1,1
"Lester",10,0,11,35698,2476,3,1,0,0
"Simon",10,0,11,35403,2476,4,1,1,0
"Paul",9,0,12,35141,2476,5,0,0,0
"Mark",9,0,12,34126,2476,6,0,0,0
"James",9,0,12,33857,2476,7,0,0,0
"Jordan",8,0,13,33824,2476,8,0,0,0
"Luke",17,0,4,36424,2477,1,1,0,0
"Anthony",15,0,6,34828,2477,2,1,0,0
"Lester",12,0,9,35215,2477,3,1,1,1
"Simon",10,0,11,34750,2477,4,1,1,0
"Mark",10,0,11,33411,2477,5,0,0,0
"James",8,0,13,33502,2477,6,0,0,0
"Paul",6,0,15,33605,2477,7,0,0,0
"Jordan",6,0,15,32524,2477,8,0,0,0
"Luke",15,0,6,35807,2478,1,1,1,1
"Anthony",14,0,7,34734,2478,2,1,0,0
"James",11,0,10,34429,2478,3,1,1,0
"Lester",10,0,11,34738,2478,4,1,0,0
"Paul",9,0,12,34914,2478,5,0,0,0
"Mark",9,0,12,33316,2478,6,0,0,0
"Simon",8,0,13,34799,2478,7,0,0,0
"Jordan",8,0,13,33500,2478,8,0,0,0
"Luke",14,0,7,35336,2479,1,1,1,0
"Anthony",14,0,7,34765,2479,2,1,0,0
"Lester",12,0,9,35781,2479,3,1,1,1
"James",10,0,11,34057,2479,4,1,0,0
"Mark",10,0,11,33827,2479,5,0,0,0
"Simon",9,0,12,35142,2479,6,0,0,0
"Jordan",9,0,12,34251,2479,7,0,0,0
"Paul",6,0,15,34081,2479,8,0,0,0
"Anthony",15,0,6,35373,2480,1,1,0,0
"Lester",13,0,8,35695,2480,2,1,0,0
"Luke",12,0,9,36022,2480,3,1,1,1
"Simon",10,0,11,35675,2480,4,1,1,0
"Mark",10,0,11,33822,2480,5,0,0,0
"James",9,0,12,34246,2480,6,0,0,0
"Jordan",8,0,13,34421,2480,7,0,0,0
"Paul",7,0,14,35022,2480,8,0,0,0
"Luke",16,0,5,36220,2481,1,1,1,1
"Anthony",13,0,8,34312,2481,2,1,1,0
"Lester",10,0,11,35060,2481,3,1,0,0
"James",10,0,11,34180,2481,4,1,0,0
"Simon",9,0,12,34525,2481,5,0,0,0
"Jordan",9,0,12,34133,2481,6,0,0,0
"Mark",9,0,12,33538,2481,7,0,0,0
"Paul",8,0,13,34986,2481,8,0,0,0
"Anthony",16,0,5,35391,2482,1,1,0,0
"Luke",13,0,8,35591,2482,2,1,0,0
"James",11,0,10,34575,2482,3,1,1,0
"Lester",10,0,11,34606,2482,4,1,1,1
"Mark",10,0,11,34295,2482,5,0,0,0
"Paul",9,0,12,34477,2482,6,0,0,0
"Simon",8,0,13,34846,2482,7,0,0,0
"Jordan",7,0,14,33903,2482,8,0,0,0
"Anthony",16,0,5,35482,2483,1,1,1,1
"Luke",14,0,7,35322,2483,2,1,1,0
"Simon",10,0,11,35515,2483,3,1,0,0
"Lester",10,0,11,35107,2483,4,1,0,0
"James",10,0,11,34085,2483,5,0,0,0
"Mark",10,0,11,33964,2483,6,0,0,0
"Jordan",8,0,13,34098,2483,7,0,0,0
"Paul",6,0,15,34583,2483,8,0,0,0
"Luke",15,1,5,36367,2484,1,1,1,0
"Anthony",13,0,8,34970,2484,2,1,0,0
"Simon",12,0,9,35442,2484,3,1,1,1
"Lester",11,0,10,34966,2484,4,1,0,0
"Jordan",9,0,12,34295,2484,5,0,0,0
"Mark",8,1,12,33617,2484,6,0,0,0
"James",8,0,13,33622,2484,7,0,0,0
"Paul",7,0,14,35108,2484,8,0,0,0
"Anthony",17,0,4,36102,2485,1,1,1,0
"Luke",14,0,7,35363,2485,2,1,1,1
"Lester",11,0,10,34949,2485,3,1,0,0
"Simon",10,0,11,34823,2485,4,1,0,0
"Mark",10,0,11,33979,2485,5,0,0,0
"Paul",8,0,13,34665,2485,6,0,0,0
"James",7,0,14,33881,2485,7,0,0,0
"Jordan",7,0,14,32522,2485,8,0,0,0
"Luke",14,0,7,35938,2486,1,1,1,0
"Anthony",14,0,7,34149,2486,2,1,1,1
"Lester",12,0,9,35046,2486,3,1,0,0
"Simon",10,0,11,35575,2486,4,1,0,0
"James",10,0,11,34606,2486,5,0,0,0
"Jordan",9,0,12,34135,2486,6,0,0,0
"Mark",8,0,13,33331,2486,7,0,0,0
"Paul",7,0,14,35404,2486,8,0,0,0
"Luke",16,0,5,36318,2487,1,1,1,0
"Anthony",14,0,7,34547,2487,2,1,1,1
"Lester",13,0,8,35390,2487,3,1,0,0
"Mark",10,0,11,34144,2487,4,1,0,0
"Paul",9,0,12,35187,2487,5,0,0,0
"Simon",8,0,13,34958,2487,6,0,0,0
"James",8,0,13,33004,2487,7,0,0,0
"Jordan",6,0,15,32992,2487,8,0,0,0
"Anthony",16,0,5,35034,2488,1,1,0,0
"Luke",14,0,7,35409,2488,2,1,0,0
"Simon",11,0,10,35366,2488,3,1,1,1
"Lester",11,0,10,35192,2488,4,1,1,0
"James",10,0,11,34412,2488,5,0,0,0
"Mark",9,0,12,33934,2488,6,0,0,0
"Paul",8,0,13,34500,2488,7,0,0,0
"Jordan",5,0,16,33359,2488,8,0,0,0
"Luke",13,0,8,35702,2489,1,1,0,0
"Lester",13,0,8,35064,2489,2,1,0,0
"Anthony",13,0,8,34647,2489,3,1,1,1
"Mark",11,0,10,34311,2489,4,1,1,0
"Simon",10,0,11,35336,2489,5,0,0,0
"Paul",8,0,13,34559,2489,6,0,0,0
"James",8,0,13,34147,2489,7,0,0,0
"Jordan",8,0,13,33598,2489,8,0,0,0
"Luke",15,0,6,36023,2490,1,1,1,0
"Anthony",15,0,6,35228,2490,2,1,0,0
"Lester",13,0,8,35264,2490,3,1,1,1
"James",11,0,10,34393,2490,4,1,0,0
"Mark",9,0,12,33971,2490,5,0,0,0
"Simon",8,0,13,35383,2490,6,0,0,0
"Jordan",7,0,14,32962,2490,7,0,0,0
"Paul",6,0,15,34788,2490,8,0,0,0
"Luke",15,0,6,35946,2491,1,1,0,0
"Anthony",14,0,7,34434,2491,2,1,1,1
"Lester",12,0,9,35052,2491,3,1,0,0
"Mark",11,0,10,34606,2491,4,1,1,0
"Simon",8,0,13,35191,2491,5,0,0,0
"Paul",8,0,13,35063,2491,6,0,0,0
"James",8,0,13,33939,2491,7,0,0,0
"Jordan",8,0,13,33813,2491,8,0,0,0
"Luke",15,0,6,36373,2492,1,1,0,0
"Anthony",14,0,7,34922,2492,2,1,1,0
"Lester",12,0,9,35158,2492,3,1,0,0
"James",10,0,11,34286,2492,4,1,1,1
"Paul",9,0,12,35010,2492,5,0,0,0
"Simon",9,0,12,34665,2492,6,0,0,0
"Mark",9,0,12,34011,2492,7,0,0,0
"Jordan",6,0,15,33068,2492,8,0,0,0
"Luke",16,0,5,36996,2493,1,1,0,0
"Anthony",14,0,7,35136,2493,2,1,1,1
"Lester",12,0,9,35417,2493,3,1,0,0
"Simon",10,0,11,35357,2493,4,1,1,0
"James",10,0,11,34258,2493,5,0,0,0
"Mark",10,0,11,33865,2493,6,0,0,0
"Jordan",7,0,14,33570,2493,7,0,0,0
"Paul",5,0,16,34244,2493,8,0,0,0
"Anthony",16,0,5,34977,2494,1,1,1,1
"Luke",14,0,7,35369,2494,2,1,0,0
"Lester",12,0,9,35064,2494,3,1,1,0
"James",10,0,11,34114,2494,4,1,0,0
"Mark",10,0,11,33961,2494,5,0,0,0
"Paul",8,0,13,34619,2494,6,0,0,0
"Simon",7,0,14,34630,2494,7,0,0,0
"Jordan",7,0,14,33673,2494,8,0,0,0
"Anthony",14,0,7,34679,2495,1,1,1,1
"Luke",13,0,8,35714,2495,2,1,1,0
"Lester",12,0,9,34951,2495,3,1,0,0
"Simon",10,0,11,35103,2495,4,1,0,0
"Mark",10,0,11,34513,2495,5,0,0,0
"James",9,0,12,33575,2495,6,0,0,0
"Paul",8,0,13,35251,2495,7,0,0,0
"Jordan",8,0,13,33582,2495,8,0,0,0
"Luke",15,0,6,36304,2496,1,1,0,0
"James",12,0,9,34784,2496,2,1,1,0
"Anthony",12,0,9,34201,2496,3,1,0,0
"Lester",11,0,10,34859,2496,4,1,1,1
"Simon",9,0,12,34801,2496,5,0,0,0
"Jordan",9,0,12,34217,2496,6,0,0,0
"Paul",8,0,13,35083,2496,7,0,0,0
"Mark",8,0,13,34284,2496,8,0,0,0
"Anthony",14,0,7,35157,2497,1,1,0,0
"Lester",13,0,8,35679,2497,2,1,0,0
"Luke",13,0,8,35268,2497,3,1,1,0
"James",11,0,10,34805,2497,4,1,1,1
"Simon",10,0,11,35428,2497,5,0,0,0
"Mark",9,0,12,33942,2497,6,0,0,0
"Paul",8,0,13,35228,2497,7,0,0,0
"Jordan",6,0,15,33287,2497,8,0,0,0
"Luke",15,0,6,36211,2498,1,1,0,0
"Anthony",13,0,8,34152,2498,2,1,1,1
"Lester",12,0,9,35332,2498,3,1,0,0
"Simon",10,0,11,35299,2498,4,1,1,0
"James",9,0,12,33799,2498,5,0,0,0
"Mark",9,0,12,33452,2498,6,0,0,0
"Paul",8,0,13,35389,2498,7,0,0,0
"Jordan",8,0,13,34318,2498,8,0,0,0
"Luke",15,0,6,36099,2499,1,1,0,0
"Anthony",15,0,6,35122,2499,2,1,1,0
"Lester",11,0,10,35082,2499,3,1,0,0
"Simon",9,0,12,34581,2499,4,1,1,1
"Mark",9,0,12,34232,2499,5,0,0,0
"Jordan",9,0,12,34198,2499,6,0,0,0
"James",9,0,12,33949,2499,7,0,0,0
"Paul",7,0,14,35133,2499,8,0,0,0
"Anthony",15,0,6,35127,2500,1,1,1,1
"Luke",14,0,7,35868,2500,2,1,0,0
"Simon",11,0,10,35434,2500,3,1,1,0
"Mark",11,0,10,34181,2500,4,1,0,0
"Lester",9,0,12,34629,2500,5,0,0,0
"Paul",8,0,13,35325,2500,6,0,0,0
"Jordan",8,0,13,33852,2500,7,0,0,0
"James",8,0,13,33798,2500,8,0,0,0
"Anthony",16,0,5,34695,2501,1,1,0,0
"Luke",14,0,7,35524,2501,2,1,1,1
"Mark",11,0,10,34259,2501,3,1,0,0
"James",10,0,11,34636,2501,4,1,1,0
"Simon",9,0,12,34793,2501,5,0,0,0
"Lester",9,0,12,34473,2501,6,0,0,0
"Paul",8,0,13,35114,2501,7,0,0,0
"Jordan",7,0,14,33783,2501,8,0,0,0
"Anthony",15,0,6,35107,2502,1,1,0,0
"Lester",14,0,7,35461,2502,2,1,0,0
"Luke",13,0,8,34796,2502,3,1,1,0
"Simon",11,0,10,35582,2502,4,1,1,1
"James",10,0,11,34356,2502,5,0,0,0
"Mark",9,0,12,34133,2502,6,0,0,0
"Paul",7,0,14,34851,2502,7,0,0,0
"Jordan",5,0,16,32690,2502,8,0,0,0
"Luke",15,0,6,36120,2503,1,1,0,0
"Anthony",15,0,6,35316,2503,2,1,0,0
"Lester",12,0,9,35692,2503,3,1,1,0
"Simon",10,0,11,35231,2503,4,1,1,1
"James",9,0,12,33892,2503,5,0,0,0
"Mark",9,0,12,33846,2503,6,0,0,0
"Paul",7,0,14,34663,2503,7,0,0,0
"Jordan",7,0,14,33955,2503,8,0,0,0
"Luke",16,0,5,35969,2504,1,1,1,1
"Anthony",15,0,6,34990,2504,2,1,1,0
"Lester",11,0,10,35055,2504,3,1,0,0
"James",11,0,10,34387,2504,4,1,0,0
"Jordan",9,0,12,33861,2504,5,0,0,0
"Simon",8,0,13,35279,2504,6,0,0,0
"Mark",8,0,13,33177,2504,7,0,0,0
"Paul",6,0,15,34381,2504,8,0,0,0
"Luke",15,0,6,35971,2505,1,1,1,0
"Lester",12,0,9,34690,2505,2,1,0,0
"Anthony",12,0,9,34198,2505,3,1,1,1
"Simon",11,0,10,35605,2505,4,1,0,0
"Mark",10,0,11,34521,2505,5,0,0,0
"Jordan",9,0,12,33674,2505,6,0,0,0
"Paul",8,0,13,34612,2505,7,0,0,0
"James",7,0,14,33801,2505,8,0,0,0
"Anthony",17,0,4,35422,2506,1,1,1,1
"Luke",14,0,7,35397,2506,2,1,0,0
"Paul",10,0,11,35827,2506,3,1,1,0
"Lester",10,0,11,34778,2506,4,1,0,0
"James",10,0,11,34010,2506,5,0,0,0
"Simon",9,0,12,34851,2506,6,0,0,0
"Mark",8,0,13,33849,2506,7,0,0,0
"Jordan",6,0,15,33365,2506,8,0,0,0
"Luke",14,0,7,35991,2507,1,1,1,0
"Anthony",14,0,7,34970,2507,2,1,1,1
"Lester",12,0,9,35301,2507,3,1,0,0
"Mark",12,0,9,34378,2507,4,1,0,0
"James",10,0,11,33848,2507,5,0,0,0
"Jordan",9,0,12,33711,2507,6,0,0,0
"Simon",7,0,14,34570,2507,7,0,0,0
"Paul",6,0,15,34469,2507,8,0,0,0
"Luke",14,0,7,36345,2508,1,1,1,0
"Anthony",14,0,7,34770,2508,2,1,1,1
"Lester",12,0,9,34804,2508,3,1,0,0
"James",11,0,10,34726,2508,4,1,0,0
"Simon",9,0,12,35222,2508,5,0,0,0
"Mark",9,0,12,34195,2508,6,0,0,0
"Paul",8,0,13,35151,2508,7,0,0,0
"Jordan",7,0,14,33283,2508,8,0,0,0
"Luke",16,0,5,36243,2509,1,1,1,0
"Anthony",15,0,6,35440,2509,2,1,0,0
"Lester",11,0,10,35007,2509,3,1,1,1
"Simon",9,0,12,35373,2509,4,1,0,0
"Jordan",9,0,12,34513,2509,5,0,0,0
"James",9,0,12,34498,2509,6,0,0,0
"Mark",8,0,13,33928,2509,7,0,0,0
"Paul",7,0,14,34845,2509,8,0,0,0
"Luke",15,0,6,35708,2510,1,1,1,1
"Anthony",15,0,6,34492,2510,2,1,1,0
"James",12,0,9,34514,2510,3,1,0,0
"Lester",11,0,10,35247,2510,4,1,0,0
"Mark",11,0,10,34676,2510,5,0,0,0
"Simon",8,0,13,35212,2510,6,0,0,0
"Paul",7,0,14,34770,2510,7,0,0,0
"Jordan",5,0,16,32706,2510,8,0,0,0
"Anthony",15,0,6,35130,2511,1,1,1,0
"Luke",12,0,9,35185,2511,2,1,0,0
"Lester",11,0,10,34615,2511,3,1,1,1
"Mark",10,0,11,34022,2511,4,1,0,0
"Jordan",10,0,11,33980,2511,5,0,0,0
"James",10,0,11,33865,2511,6,0,0,0
"Paul",8,0,13,34954,2511,7,0,0,0
"Simon",8,0,13,34947,2511,8,0,0,0
"Luke",15,0,6,36104,2512,1,1,1,0
"Lester",13,0,8,35559,2512,2,1,0,0
"Anthony",13,0,8,34922,2512,3,1,1,1
"Simon",12,0,9,35216,2512,4,1,0,0
"James",9,0,12,33915,2512,5,0,0,0
"Paul",8,0,13,34849,2512,6,0,0,0
"Mark",8,0,13,33422,2512,7,0,0,0
"Jordan",6,0,15,33547,2512,8,0,0,0
"Anthony",16,0,5,35063,2513,1,1,1,1
"Luke",15,0,6,35619,2513,2,1,0,0
"Lester",11,0,10,35174,2513,3,1,1,0
"Mark",11,0,10,33970,2513,4,1,0,0
"James",9,0,12,33924,2513,5,0,0,0
"Paul",8,0,13,34727,2513,6,0,0,0
"Simon",7,0,14,34763,2513,7,0,0,0
"Jordan",7,0,14,33676,2513,8,0,0,0
"Luke",14,0,7,36014,2514,1,1,1,1
"Anthony",13,0,8,34425,2514,2,1,1,0
"Lester",12,0,9,35552,2514,3,1,0,0
"Mark",11,0,10,34318,2514,4,1,0,0
"Jordan",10,0,11,34002,2514,5,0,0,0
"Simon",9,0,12,34173,2514,6,0,0,0
"James",9,0,12,33561,2514,7,0,0,0
"Paul",6,0,15,34298,2514,8,0,0,0
"Anthony",16,0,5,35247,2515,1,1,1,1
"Luke",15,0,6,36027,2515,2,1,1,0
"Lester",11,0,10,35179,2515,3,1,0,0
"James",10,0,11,34262,2515,4,1,0,0
"Mark",9,0,12,33807,2515,5,0,0,0
"Simon",8,0,13,34282,2515,6,0,0,0
"Jordan",8,0,13,33449,2515,7,0,0,0
"Paul",7,0,14,34825,2515,8,0,0,0
"Anthony",16,0,5,35365,2516,1,1,1,0
"Luke",13,0,8,35146,2516,2,1,1,1
"Lester",12,0,9,35434,2516,3,1,0,0
"James",11,0,10,33767,2516,4,1,0,0
"Simon",10,0,11,34949,2516,5,0,0,0
"Mark",9,0,12,33623,2516,6,0,0,0
"Paul",7,0,14,34459,2516,7,0,0,0
"Jordan",6,0,15,33443,2516,8,0,0,0
"Luke",14,0,7,35094,2517,1,1,1,0
"Anthony",14,0,7,34514,2517,2,1,1,1
"Lester",12,0,9,35016,2517,3,1,0,0
"Simon",10,0,11,35087,2517,4,1,0,0
"Jordan",9,0,12,34129,2517,5,0,0,0
"James",9,0,12,33810,2517,6,0,0,0
"Mark",9,0,12,33606,2517,7,0,0,0
"Paul",7,0,14,34464,2517,8,0,0,0
"Anthony",15,0,6,35184,2518,1,1,1,0
"Luke",13,0,8,35599,2518,2,1,1,1
"Lester",11,0,10,35556,2518,3,1,0,0
"James",11,0,10,34114,2518,4,1,0,0
"Simon",10,0,11,34507,2518,5,0,0,0
"Paul",8,0,13,35198,2518,6,0,0,0
"Jordan",8,0,13,33390,2518,7,0,0,0
"Mark",8,0,13,33301,2518,8,0,0,0
"Luke",14,0,7,36254,2519,1,1,0,0
"Anthony",14,0,7,34785,2519,2,1,0,0
"Lester",11,0,10,35087,2519,3,1,1,1
"Simon",10,0,11,35189,2519,4,1,1,0
"James",10,0,11,34558,2519,5,0,0,0
"Jordan",9,0,12,34614,2519,6,0,0,0
"Paul",8,0,13,34007,2519,7,0,0,0
"Mark",8,0,13,33897,2519,8,0,0,0
"Luke",16,0,5,35833,2520,1,1,0,0
"Anthony",13,0,8,34605,2520,2,1,1,0
"Lester",12,0,9,35484,2520,3,1,0,0
"James",11,0,10,34776,2520,4,1,1,1
"Simon",9,0,12,35285,2520,5,0,0,0
"Mark",9,0,12,33807,2520,6,0,0,0
"Paul",7,0,14,34852,2520,7,0,0,0
"Jordan",7,0,14,33321,2520,8,0,0,0
"Luke",16,0,5,35878,2521,1,1,1,0
"Anthony",14,0,7,34522,2521,2,1,1,1
"Lester",10,0,11,34512,2521,3,1,0,0
"James",10,0,11,34087,2521,4,1,0,0
"Simon",9,0,12,34701,2521,5,0,0,0
"Paul",9,0,12,34555,2521,6,0,0,0
"Mark",9,0,12,33702,2521,7,0,0,0
"Jordan",7,0,14,32953,2521,8,0,0,0
"Anthony",16,0,5,34712,2522,1,1,1,1
"Luke",15,0,6,35190,2522,2,1,0,0
"Lester",12,0,9,35241,2522,3,1,1,0
"Mark",10,0,11,34197,2522,4,1,0,0
"Simon",9,0,12,34914,2522,5,0,0,0
"Jordan",9,0,12,34173,2522,6,0,0,0
"James",7,0,14,33559,2522,7,0,0,0
"Paul",6,0,15,34447,2522,8,0,0,0
"Anthony",16,0,5,35577,2523,1,1,1,0
"Luke",14,0,7,35923,2523,2,1,1,1
"Lester",12,0,9,35451,2523,3,1,0,0
"Paul",10,0,11,34593,2523,4,1,0,0
"Mark",10,0,11,34344,2523,5,0,0,0
"Simon",8,0,13,34973,2523,6,0,0,0
"James",7,0,14,33909,2523,7,0,0,0
"Jordan",7,0,14,33221,2523,8,0,0,0
"Luke",14,0,7,35798,2524,1,1,1,0
