"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",13,0,8,36551,7197,2,1,1,0
"Lester",11,0,10,36377,7197,3,1,0,0
"Paul",10,0,11,35734,7197,4,1,0,0
"Jordan",10,0,11,35156,7197,5,0,0,0
"Mark",9,0,12,35312,7197,6,0,0,0
"Simon",8,0,13,35777,7197,7,0,0,0
"James",8,0,13,35735,7197,8,0,0,0
"Luke",16,0,5,37929,7198,1,1,1,1
"Anthony",16,0,5,36742,7198,2,1,1,0
"Lester",11,0,10,36061,7198,3,1,0,0
"Paul",11,0,10,35811,7198,4,1,0,0
"Mark",9,0,12,35473,7198,5,0,0,0
"James",8,0,13,35363,7198,6,0,0,0
"Jordan",8,0,13,34839,7198,7,0,0,0
"Simon",5,0,16,35250,7198,8,0,0,0
"Anthony",19,0,2,37233,7199,1,1,1,1
"Luke",14,0,7,37476,7199,2,1,0,0
"Lester",13,0,8,36473,7199,3,1,1,0
"Paul",10,0,11,35817,7199,4,1,0,0
"Mark",10,0,11,35505,7199,5,0,0,0
"James",8,0,13,35217,7199,6,0,0,0
"Simon",5,0,16,35518,7199,7,0,0,0
"Jordan",5,0,16,34551,7199,8,0,0,0
"Anthony",18,0,3,37086,7200,1,1,0,0
"Luke",13,0,8,37365,7200,2,1,0,0
"Lester",12,0,9,36485,7200,3,1,1,1
"Mark",10,0,11,35169,7200,4,1,1,0
"James",9,0,12,35711,7200,5,0,0,0
"Jordan",8,0,13,35138,7200,6,0,0,0
"Simon",7,0,14,35590,7200,7,0,0,0
"Paul",7,0,14,35272,7200,8,0,0,0
"Anthony",17,0,4,36765,7201,1,1,1,0
"Luke",14,0,7,36845,7201,2,1,0,0
"James",11,0,10,36065,7201,3,1,1,1
"Mark",11,0,10,35051,7201,4,1,0,0
"Lester",9,0,12,36156,7201,5,0,0,0
"Simon",8,0,13,35531,7201,6,0,0,0
"Paul",7,0,14,35146,7201,7,0,0,0
"Jordan",7,0,14,34642,7201,8,0,0,0
"Luke",17,0,4,37542,7202,1,1,1,0
"Anthony",14,0,7,36703,7202,2,1,1,1
"Lester",10,0,11,36158,7202,3,1,0,0
"Paul",10,0,11,35653,7202,4,1,0,0
"Mark",10,0,11,35542,7202,5,0,0,0
"James",9,0,12,35308,7202,6,0,0,0
"Simon",7,0,14,35808,7202,7,0,0,0
"Jordan",7,0,14,34476,7202,8,0,0,0
"Anthony",16,0,5,37169,7203,1,1,1,1
"Luke",14,0,7,36658,7203,2,1,1,0
"Paul",11,0,10,36337,7203,3,1,0,0
"Lester",11,0,10,36270,7203,4,1,0,0
"Mark",10,0,11,35212,7203,5,0,0,0
"Simon",9,0,12,35651,7203,6,0,0,0
"James",7,0,14,34951,7203,7,0,0,0
"Jordan",6,0,15,34334,7203,8,0,0,0
"Anthony",18,0,3,37536,7204,1,1,0,0
"Luke",13,0,8,37157,7204,2,1,1,0
"Mark",12,0,9,35242,7204,3,1,0,0
"Lester",10,0,11,36093,7204,4,1,1,1
"Simon",9,0,12,35491,7204,5,0,0,0
"Paul",8,0,13,35645,7204,6,0,0,0
"James",7,0,14,35161,7204,7,0,0,0
"Jordan",7,0,14,34674,7204,8,0,0,0
"Anthony",17,0,4,37007,7205,1,1,0,0
"Luke",12,0,9,36496,7205,2,1,0,0
"James",11,0,10,35993,7205,3,1,1,0
"Lester",10,0,11,36542,7205,4,1,1,1
"Mark",10,0,11,35395,7205,5,0,0,0
"Jordan",9,0,12,34742,7205,6,0,0,0
"Paul",8,0,13,35277,7205,7,0,0,0
"Simon",7,0,14,35254,7205,8,0,0,0
"Anthony",15,0,6,36465,7206,1,1,1,1
"Lester",14,0,7,36902,7206,2,1,1,0
"Luke",13,0,8,37450,7206,3,1,0,0
"Mark",11,0,10,35290,7206,4,1,0,0
"Simon",10,0,11,35966,7206,5,0,0,0
"Jordan",9,0,12,35138,7206,6,0,0,0
"Paul",6,0,15,35321,7206,7,0,0,0
"James",6,0,15,35254,7206,8,0,0,0
"Anthony",16,0,5,36399,7207,1,1,0,0
"Luke",13,1,7,36974,7207,2,1,0,0
"Lester",11,0,10,35896,7207,3,1,1,0
"Mark",10,1,10,35722,7207,4,1,1,1
"Paul",9,0,12,35955,7207,5,0,0,0
"James",9,0,12,34950,7207,6,0,0,0
"Jordan",8,0,13,35181,7207,7,0,0,0
"Simon",7,0,14,35528,7207,8,0,0,0
"Anthony",17,0,4,37170,7208,1,1,0,0
"Luke",13,0,8,37272,7208,2,1,1,0
"Lester",12,0,9,36805,7208,3,1,0,0
"Paul",11,0,10,35703,7208,4,1,1,1
"Mark",10,0,11,35130,7208,5,0,0,0
"Simon",8,0,13,35985,7208,6,0,0,0
"James",7,0,14,35170,7208,7,0,0,0
"Jordan",6,0,15,35058,7208,8,0,0,0
"Luke",14,0,7,37205,7209,1,1,0,0
"Anthony",14,0,7,36888,7209,2,1,0,0
"Lester",13,0,8,37456,7209,3,1,1,1
"Paul",12,0,9,36063,7209,4,1,1,0
"James",9,0,12,35108,7209,5,0,0,0
"Mark",8,0,13,35007,7209,6,0,0,0
"Simon",7,0,14,35375,7209,7,0,0,0
"Jordan",7,0,14,35112,7209,8,0,0,0
"Anthony",16,0,5,37061,7210,1,1,1,1
"Lester",13,0,8,36950,7210,2,1,1,0
"Luke",12,0,9,36466,7210,3,1,0,0
"Mark",12,0,9,35470,7210,4,1,0,0
"Paul",10,0,11,36264,7210,5,0,0,0
"Jordan",8,0,13,33836,7210,6,0,0,0
"James",7,0,14,34872,7210,7,0,0,0
"Simon",6,0,15,35889,7210,8,0,0,0
"Luke",16,0,5,37261,7211,1,1,0,0
"Anthony",16,0,5,36995,7211,2,1,1,1
"Lester",12,0,9,36480,7211,3,1,0,0
"Mark",11,0,10,36151,7211,4,1,1,0
"James",10,0,11,35794,7211,5,0,0,0
"Paul",7,0,14,35319,7211,6,0,0,0
"Jordan",7,0,14,34501,7211,7,0,0,0
"Simon",5,0,16,35484,7211,8,0,0,0
"Luke",15,0,6,37380,7212,1,1,1,1
"Anthony",13,0,8,36319,7212,2,1,0,0
"Lester",11,0,10,36140,7212,3,1,1,0
"James",11,0,10,35572,7212,4,1,0,0
"Mark",11,0,10,35066,7212,5,0,0,0
"Simon",10,0,11,35370,7212,6,0,0,0
"Paul",9,0,12,35616,7212,7,0,0,0
"Jordan",4,0,17,34206,7212,8,0,0,0
"Anthony",16,0,5,36903,7213,1,1,1,1
"Luke",15,0,6,37509,7213,2,1,0,0
"Lester",12,0,9,36100,7213,3,1,1,0
"Mark",11,0,10,35239,7213,4,1,0,0
"Paul",9,0,12,35613,7213,5,0,0,0
"Simon",8,0,13,35367,7213,6,0,0,0
"James",8,0,13,35100,7213,7,0,0,0
"Jordan",5,0,16,34345,7213,8,0,0,0
"Luke",16,0,5,37805,7214,1,1,1,0
"Anthony",14,0,7,36719,7214,2,1,1,1
"Lester",13,0,8,36524,7214,3,1,0,0
"Simon",9,0,12,35654,7214,4,1,0,0
"Mark",9,0,12,35189,7214,5,0,0,0
"Paul",8,0,13,35955,7214,6,0,0,0
"James",8,0,13,35618,7214,7,0,0,0
"Jordan",7,0,14,35414,7214,8,0,0,0
"Luke",17,0,4,36655,7215,1,1,0,0
"Anthony",13,0,8,36122,7215,2,1,1,1
"Lester",12,0,9,36861,7215,3,1,0,0
"Mark",11,0,10,35854,7215,4,1,1,0
"James",10,0,11,35351,7215,5,0,0,0
"Simon",9,0,12,35374,7215,6,0,0,0
"Jordan",7,0,14,34583,7215,7,0,0,0
"Paul",5,0,16,35061,7215,8,0,0,0
"Luke",16,0,5,37519,7216,1,1,1,1
"Anthony",15,1,5,36804,7216,2,1,0,0
"Lester",11,0,10,36187,7216,3,1,1,0
"Mark",11,0,10,35487,7216,4,1,0,0
"Paul",10,0,11,35563,7216,5,0,0,0
"Simon",8,0,13,36018,7216,6,0,0,0
"James",7,0,14,35111,7216,7,0,0,0
"Jordan",5,1,15,34279,7216,8,0,0,0
"Anthony",18,0,3,36676,7217,1,1,0,0
"Luke",15,0,6,37482,7217,2,1,1,0
"Lester",11,0,10,35679,7217,3,1,0,0
"Paul",9,0,12,35969,7217,4,1,1,1
"Simon",9,0,12,35619,7217,5,0,0,0
"Mark",9,0,12,34616,7217,6,0,0,0
"James",8,0,13,35175,7217,7,0,0,0
"Jordan",5,0,16,34552,7217,8,0,0,0
"Anthony",15,0,6,36568,7218,1,1,0,0
"Luke",14,0,7,37483,7218,2,1,0,0
"Mark",13,0,8,35930,7218,3,1,1,1
"Paul",10,0,11,36014,7218,4,1,1,0
"Lester",9,0,12,35698,7218,5,0,0,0
"James",9,0,12,35182,7218,6,0,0,0
"Simon",7,0,14,35920,7218,7,0,0,0
"Jordan",7,0,14,34403,7218,8,0,0,0
"Luke",16,0,5,37864,7219,1,1,1,0
"Anthony",15,0,6,36696,7219,2,1,1,1
"Lester",14,0,7,37277,7219,3,1,0,0
"Mark",11,0,10,35346,7219,4,1,0,0
"Paul",9,0,12,35788,7219,5,0,0,0
"James",8,0,13,35140,7219,6,0,0,0
"Simon",6,0,15,35464,7219,7,0,0,0
"Jordan",5,0,16,34528,7219,8,0,0,0
"Luke",16,0,5,36709,7220,1,1,0,0
"Anthony",15,0,6,36607,7220,2,1,1,1
"Mark",11,0,10,35200,7220,3,1,0,0
"Paul",10,0,11,35625,7220,4,1,1,0
"Lester",9,0,12,35890,7220,5,0,0,0
"James",9,0,12,35551,7220,6,0,0,0
"Simon",8,0,13,35609,7220,7,0,0,0
"Jordan",6,0,15,34587,7220,8,0,0,0
"Anthony",17,0,4,36521,7221,1,1,1,1
"Luke",16,0,5,37387,7221,2,1,1,0
"Lester",10,0,11,36078,7221,3,1,0,0
"Paul",10,0,11,36013,7221,4,1,0,0
"Mark",10,0,11,35682,7221,5,0,0,0
"Simon",8,0,13,35390,7221,6,0,0,0
"James",7,0,14,35093,7221,7,0,0,0
"Jordan",6,0,15,33907,7221,8,0,0,0
"Anthony",16,0,5,36811,7222,1,1,1,1
"Luke",14,0,7,37504,7222,2,1,0,0
"Mark",13,0,8,36003,7222,3,1,1,0
"Lester",11,0,10,36142,7222,4,1,0,0
"James",9,0,12,35494,7222,5,0,0,0
"Paul",8,0,13,35532,7222,6,0,0,0
"Jordan",8,0,13,34590,7222,7,0,0,0
"Simon",5,0,16,35571,7222,8,0,0,0
"Luke",17,0,4,37438,7223,1,1,1,1
"Anthony",17,0,4,36927,7223,2,1,1,0
"Lester",11,0,10,36778,7223,3,1,0,0
"Paul",9,0,12,36461,7223,4,1,0,0
"Mark",8,0,13,35025,7223,5,0,0,0
"James",8,0,13,34922,7223,6,0,0,0
"Simon",7,0,14,35863,7223,7,0,0,0
"Jordan",7,0,14,34939,7223,8,0,0,0
"Anthony",16,0,5,37069,7224,1,1,0,0
"Luke",12,0,9,36746,7224,2,1,0,0
"Lester",12,0,9,36604,7224,3,1,1,1
"Mark",11,0,10,35221,7224,4,1,1,0
"Paul",9,0,12,35627,7224,5,0,0,0
"James",9,0,12,35229,7224,6,0,0,0
"Jordan",9,0,12,34899,7224,7,0,0,0
"Simon",6,0,15,35751,7224,8,0,0,0
"Anthony",17,0,4,37165,7225,1,1,1,1
"Mark",13,0,8,35349,7225,2,1,0,0
"Luke",12,0,9,36764,7225,3,1,1,0
"Lester",11,0,10,36364,7225,4,1,0,0
"Paul",10,0,11,35757,7225,5,0,0,0
"Simon",9,0,12,35732,7225,6,0,0,0
"James",7,0,14,35050,7225,7,0,0,0
"Jordan",5,0,16,34283,7225,8,0,0,0
"Luke",15,0,6,37330,7226,1,1,1,1
"Anthony",15,0,6,36742,7226,2,1,0,0
"Mark",13,0,8,35706,7226,3,1,1,0
"Lester",11,0,10,36275,7226,4,1,0,0
"Paul",9,0,12,35890,7226,5,0,0,0
"Simon",7,0,14,35347,7226,6,0,0,0
"James",7,0,14,34947,7226,7,0,0,0
"Jordan",7,0,14,34501,7226,8,0,0,0
"Luke",16,0,5,37215,7227,1,1,0,0
"Anthony",16,0,5,36672,7227,2,1,0,0
"Lester",12,0,9,36559,7227,3,1,1,1
"Paul",11,0,10,36103,7227,4,1,1,0
"Mark",8,0,13,35110,7227,5,0,0,0
"Simon",7,0,14,35211,7227,6,0,0,0
"Jordan",7,0,14,35105,7227,7,0,0,0
"James",7,0,14,34356,7227,8,0,0,0
"Anthony",17,0,4,36900,7228,1,1,1,0
"Luke",14,0,7,37469,7228,2,1,1,1
"Lester",12,0,9,36633,7228,3,1,0,0
"James",10,0,11,35427,7228,4,1,0,0
"Mark",10,0,11,35373,7228,5,0,0,0
"Paul",7,0,14,35251,7228,6,0,0,0
"Simon",7,0,14,35058,7228,7,0,0,0
"Jordan",7,0,14,34687,7228,8,0,0,0
"Luke",14,0,7,37421,7229,1,1,0,0
"Anthony",14,0,7,36172,7229,2,1,0,0
"Lester",12,0,9,36818,7229,3,1,1,1
"Mark",12,0,9,35715,7229,4,1,1,0
"Paul",11,0,10,35310,7229,5,0,0,0
"Simon",9,0,12,35493,7229,6,0,0,0
"James",7,0,14,35267,7229,7,0,0,0
"Jordan",5,0,16,34237,7229,8,0,0,0
"Anthony",14,0,7,36456,7230,1,1,1,1
"Luke",13,0,8,37178,7230,2,1,1,0
"Lester",13,0,8,36649,7230,3,1,0,0
"Mark",12,0,9,35116,7230,4,1,0,0
"James",9,0,12,35261,7230,5,0,0,0
"Simon",8,0,13,36008,7230,6,0,0,0
"Paul",8,0,13,35346,7230,7,0,0,0
"Jordan",7,0,14,34879,7230,8,0,0,0
"Luke",16,0,5,36894,7231,1,1,1,1
"Anthony",15,0,6,36970,7231,2,1,1,0
"Lester",13,0,8,36557,7231,3,1,0,0
"Mark",11,0,10,35360,7231,4,1,0,0
"James",9,0,12,34922,7231,5,0,0,0
"Paul",7,0,14,35669,7231,6,0,0,0
"Jordan",7,0,14,34436,7231,7,0,0,0
"Simon",6,0,15,35188,7231,8,0,0,0
"Luke",15,0,6,36987,7232,1,1,1,1
"Anthony",15,0,6,36661,7232,2,1,1,0
"James",12,0,9,35517,7232,3,1,0,0
"Lester",10,0,11,35733,7232,4,1,0,0
"Paul",9,0,12,35994,7232,5,0,0,0
"Mark",9,0,12,34808,7232,6,0,0,0
"Jordan",8,0,13,34429,7232,7,0,0,0
"Simon",6,0,15,34784,7232,8,0,0,0
"Anthony",17,0,4,37092,7233,1,1,1,0
"Luke",15,0,6,37089,7233,2,1,1,1
"Lester",12,0,9,36637,7233,3,1,0,0
"James",9,0,12,35373,7233,4,1,0,0
"Mark",9,0,12,35104,7233,5,0,0,0
"Paul",8,0,13,36034,7233,6,0,0,0
"Jordan",8,0,13,35049,7233,7,0,0,0
"Simon",6,0,15,35106,7233,8,0,0,0
"Anthony",17,0,4,37134,7234,1,1,0,0
"Mark",13,0,8,35783,7234,2,1,0,0
"Luke",12,0,9,36287,7234,3,1,1,0
"Lester",12,0,9,36174,7234,4,1,1,1
"Paul",10,0,11,36343,7234,5,0,0,0
"James",10,0,11,35616,7234,6,0,0,0
"Simon",6,0,15,35090,7234,7,0,0,0
"Jordan",4,0,17,33846,7234,8,0,0,0
"Luke",15,0,6,37369,7235,1,1,0,0
"Anthony",15,0,6,36996,7235,2,1,1,1
"Lester",11,0,10,36044,7235,3,1,0,0
"Paul",10,0,11,36064,7235,4,1,1,0
"Jordan",10,0,11,34479,7235,5,0,0,0
"Simon",9,0,12,35580,7235,6,0,0,0
"Mark",9,0,12,35330,7235,7,0,0,0
"James",5,0,16,34485,7235,8,0,0,0
"Luke",14,0,7,37647,7236,1,1,1,0
"Anthony",14,0,7,36300,7236,2,1,1,1
"Lester",11,0,10,36186,7236,3,1,0,0
"Mark",10,0,11,35757,7236,4,1,0,0
"Jordan",10,0,11,34863,7236,5,0,0,0
"Paul",9,0,12,36160,7236,6,0,0,0
"James",9,0,12,35180,7236,7,0,0,0
"Simon",7,0,14,36173,7236,8,0,0,0
"Luke",16,0,5,37596,7237,1,1,1,1
"Anthony",16,0,5,37185,7237,2,1,0,0
"Lester",11,0,10,36830,7237,3,1,1,0
"Simon",10,0,11,36008,7237,4,1,0,0
"Paul",8,0,13,36101,7237,5,0,0,0
"Jordan",8,0,13,35291,7237,6,0,0,0
"James",8,0,13,35235,7237,7,0,0,0
"Mark",7,0,14,34870,7237,8,0,0,0
"Anthony",15,0,6,36354,7238,1,1,1,0
"Luke",12,0,9,36368,7238,2,1,0,0
"Lester",11,0,10,36458,7238,3,1,1,1
"James",11,0,10,35337,7238,4,1,0,0
"Mark",10,0,11,35140,7238,5,0,0,0
"Jordan",9,0,12,35297,7238,6,0,0,0
"Paul",8,0,13,36036,7238,7,0,0,0
"Simon",8,0,13,35473,7238,8,0,0,0
"Luke",14,0,7,37217,7239,1,1,0,0
"Anthony",14,0,7,35898,7239,2,1,1,0
"Mark",13,0,8,35392,7239,3,1,0,0
"Lester",12,0,9,36301,7239,4,1,1,1
"Jordan",10,0,11,35274,7239,5,0,0,0
"Paul",9,0,12,36188,7239,6,0,0,0
"Simon",6,0,15,35500,7239,7,0,0,0
"James",6,0,15,34723,7239,8,0,0,0
"Anthony",17,0,4,37280,7240,1,1,1,1
"Luke",16,0,5,37737,7240,2,1,1,0
"Lester",12,0,9,37085,7240,3,1,0,0
"Mark",11,0,10,35522,7240,4,1,0,0
"Paul",9,0,12,35802,7240,5,0,0,0
"James",8,0,13,34961,7240,6,0,0,0
"Simon",7,0,14,35601,7240,7,0,0,0
"Jordan",4,0,17,33884,7240,8,0,0,0
"Luke",16,0,5,37263,7241,1,1,1,1
"Anthony",15,0,6,36621,7241,2,1,0,0
"Mark",11,0,10,35516,7241,3,1,1,0
"Lester",10,0,11,35745,7241,4,1,0,0
"James",10,0,11,35221,7241,5,0,0,0
"Jordan",9,0,12,35129,7241,6,0,0,0
"Simon",7,0,14,35395,7241,7,0,0,0
"Paul",6,0,15,35332,7241,8,0,0,0
"Anthony",15,0,6,36480,7242,1,1,1,0
"Luke",13,0,8,37327,7242,2,1,0,0
"Mark",13,0,8,36076,7242,3,1,1,1
"Lester",10,0,11,36311,7242,4,1,0,0
"Simon",9,0,12,35776,7242,5,0,0,0
"James",9,0,12,35121,7242,6,0,0,0
"Paul",8,0,13,35765,7242,7,0,0,0
"Jordan",7,0,14,34697,7242,8,0,0,0
"Anthony",16,0,5,36956,7243,1,1,1,1
"Lester",14,0,7,36171,7243,2,1,1,0
"Luke",13,0,8,36729,7243,3,1,0,0
"Simon",10,0,11,35941,7243,4,1,0,0
"Mark",10,0,11,35152,7243,5,0,0,0
"James",9,0,12,34838,7243,6,0,0,0
"Paul",7,0,14,34547,7243,7,0,0,0
"Jordan",5,0,16,34489,7243,8,0,0,0
"Anthony",15,0,6,36835,7244,1,1,1,1
"Luke",14,0,7,37384,7244,2,1,1,0
"Lester",12,0,9,36316,7244,3,1,0,0
"Mark",12,0,9,35809,7244,4,1,0,0
"James",9,0,12,35049,7244,5,0,0,0
"Paul",8,0,13,35762,7244,6,0,0,0
"Simon",7,0,14,35344,7244,7,0,0,0
"Jordan",7,0,14,34491,7244,8,0,0,0
"Luke",18,0,3,37663,7245,1,1,1,1
"Anthony",15,0,6,36502,7245,2,1,0,0
"Lester",11,0,10,36204,7245,3,1,1,0
"Simon",9,0,12,35689,7245,4,1,0,0
"James",8,0,13,35409,7245,5,0,0,0
"Mark",8,0,13,34857,7245,6,0,0,0
"Jordan",8,0,13,34329,7245,7,0,0,0
"Paul",7,0,14,35706,7245,8,0,0,0
"Luke",16,0,5,37323,7246,1,1,1,1
"Anthony",14,0,7,36413,7246,2,1,0,0
"Lester",12,0,9,36492,7246,3,1,1,0
"Paul",10,0,11,36218,7246,4,1,0,0
"Simon",9,0,12,35578,7246,5,0,0,0
"Mark",9,0,12,34990,7246,6,0,0,0
"James",7,0,14,35041,7246,7,0,0,0
"Jordan",7,0,14,35041,7246,8,0,0,0
"Luke",15,0,6,37191,7247,1,1,1,0
"Anthony",15,0,6,37121,7247,2,1,1,1
"Lester",12,0,9,36459,7247,3,1,0,0
"Mark",12,0,9,35932,7247,4,1,0,0
"James",11,0,10,35650,7247,5,0,0,0
"Paul",8,0,13,35413,7247,6,0,0,0
"Jordan",6,0,15,34527,7247,7,0,0,0
"Simon",5,0,16,35419,7247,8,0,0,0
"Luke",14,0,7,36928,7248,1,1,0,0
"Anthony",14,0,7,36921,7248,2,1,0,0
"Lester",13,0,8,36518,7248,3,1,1,1
"Paul",10,0,11,35930,7248,4,1,1,0
"James",9,0,12,35536,7248,5,0,0,0
"Simon",8,0,13,35841,7248,6,0,0,0
"Jordan",8,0,13,34954,7248,7,0,0,0
"Mark",8,0,13,34943,7248,8,0,0,0
"Anthony",16,0,5,36372,7249,1,1,0,0
"Luke",15,0,6,36567,7249,2,1,0,0
"Lester",12,0,9,36775,7249,3,1,1,1
"Simon",9,0,12,36019,7249,4,1,1,0
"Mark",9,0,12,34824,7249,5,0,0,0
"Paul",8,0,13,35313,7249,6,0,0,0
"James",8,0,13,34938,7249,7,0,0,0
"Jordan",7,0,14,35082,7249,8,0,0,0
"Anthony",18,0,3,36551,7250,1,1,1,0
"Luke",15,0,6,37360,7250,2,1,1,1
"Lester",12,0,9,35991,7250,3,1,0,0
"Mark",11,0,10,35807,7250,4,1,0,0
"James",8,0,13,35123,7250,5,0,0,0
"Simon",7,0,14,35528,7250,6,0,0,0
"Paul",7,0,14,35154,7250,7,0,0,0
"Jordan",6,0,15,34387,7250,8,0,0,0
"Luke",16,0,5,37946,7251,1,1,1,0
"Anthony",16,0,5,36743,7251,2,1,0,0
"Lester",13,0,8,36672,7251,3,1,1,1
"Mark",12,0,9,35791,7251,4,1,0,0
"Jordan",8,0,13,34888,7251,5,0,0,0
"Simon",7,0,14,35612,7251,6,0,0,0
"James",7,0,14,34542,7251,7,0,0,0
"Paul",5,0,16,35009,7251,8,0,0,0
"Anthony",15,0,6,37095,7252,1,1,1,0
"Luke",14,0,7,37343,7252,2,1,0,0
"Lester",12,0,9,36486,7252,3,1,1,1
"Paul",10,0,11,35688,7252,4,1,0,0
"Simon",9,0,12,36350,7252,5,0,0,0
"Mark",9,0,12,35402,7252,6,0,0,0
"Jordan",8,0,13,34685,7252,7,0,0,0
"James",7,0,14,34901,7252,8,0,0,0
"Anthony",15,0,6,36529,7253,1,1,0,0
"Luke",13,0,8,37265,7253,2,1,1,1
"Lester",12,0,9,36667,7253,3,1,0,0
"Paul",11,0,10,36061,7253,4,1,1,0
"Mark",11,0,10,35170,7253,5,0,0,0
"Jordan",9,0,12,35115,7253,6,0,0,0
"James",7,0,14,35158,7253,7,0,0,0
"Simon",6,0,15,35079,7253,8,0,0,0
"Anthony",17,0,4,36938,7254,1,1,0,0
"Luke",15,0,6,37584,7254,2,1,1,0
"Lester",11,0,10,36762,7254,3,1,0,0
"Mark",11,0,10,35215,7254,4,1,1,1
"Paul",10,0,11,35916,7254,5,0,0,0
"Jordan",8,0,13,34838,7254,6,0,0,0
"James",7,0,14,35432,7254,7,0,0,0
"Simon",5,0,16,35375,7254,8,0,0,0
"Anthony",17,0,4,36816,7255,1,1,1,1
"Luke",13,0,8,37023,7255,2,1,1,0
"Lester",12,0,9,36114,7255,3,1,0,0
"Mark",11,0,10,35282,7255,4,1,0,0
"Simon",10,0,11,35836,7255,5,0,0,0
"Paul",8,0,13,35132,7255,6,0,0,0
"Jordan",7,0,14,33572,7255,7,0,0,0
"James",6,0,15,34301,7255,8,0,0,0
"Anthony",17,0,4,37468,7256,1,1,0,0
"Luke",16,0,5,37320,7256,2,1,0,0
"Lester",10,0,11,35864,7256,3,1,1,0
"James",9,0,12,34886,7256,4,1,1,1
"Jordan",9,0,12,34603,7256,5,0,0,0
"Simon",8,0,13,35917,7256,6,0,0,0
"Mark",8,0,13,34335,7256,7,0,0,0
"Paul",7,0,14,35263,7256,8,0,0,0
"Anthony",17,0,4,36627,7257,1,1,1,1
"Luke",15,0,6,36962,7257,2,1,0,0
"Lester",11,0,10,35487,7257,3,1,1,0
"Mark",10,0,11,35133,7257,4,1,0,0
"James",9,0,12,34796,7257,5,0,0,0
"Paul",8,0,13,35663,7257,6,0,0,0
"Simon",8,0,13,35240,7257,7,0,0,0
"Jordan",6,0,15,34560,7257,8,0,0,0
"Anthony",15,0,6,36706,7258,1,1,1,0
"Luke",14,0,7,36962,7258,2,1,1,1
"Lester",12,0,9,36809,7258,3,1,0,0
"Paul",11,0,10,36362,7258,4,1,0,0
"Simon",9,0,12,35852,7258,5,0,0,0
"James",8,0,13,34992,7258,6,0,0,0
"Mark",8,0,13,34504,7258,7,0,0,0
"Jordan",7,0,14,35122,7258,8,0,0,0
"Luke",16,0,5,37852,7259,1,1,0,0
"Lester",15,0,6,37001,7259,2,1,1,1
"Anthony",11,0,10,36389,7259,3,1,0,0
"Mark",11,0,10,34785,7259,4,1,1,0
"Paul",9,0,12,35834,7259,5,0,0,0
"Jordan",8,0,13,35147,7259,6,0,0,0
"James",8,0,13,35126,7259,7,0,0,0
"Simon",6,0,15,35154,7259,8,0,0,0
"Anthony",17,0,4,36800,7260,1,1,0,0
"Luke",14,0,7,37224,7260,2,1,1,1
"Lester",13,0,8,36251,7260,3,1,0,0
"Mark",10,0,11,35474,7260,4,1,1,0
"James",8,1,12,35653,7260,5,0,0,0
"Jordan",8,0,13,34993,7260,6,0,0,0
"Paul",7,1,13,35838,7260,7,0,0,0
"Simon",6,0,15,35877,7260,8,0,0,0
"Anthony",14,0,7,36609,7261,1,1,1,0
"Lester",12,0,9,36469,7261,2,1,1,1
"James",12,0,9,35882,7261,3,1,0,0
"Mark",12,0,9,35449,7261,4,1,0,0
"Luke",11,0,10,37165,7261,5,0,0,0
"Simon",8,0,13,35571,7261,6,0,0,0
"Jordan",8,0,13,34628,7261,7,0,0,0
"Paul",7,0,14,35582,7261,8,0,0,0
"Anthony",17,0,4,37288,7262,1,1,1,1
"Luke",14,0,7,37025,7262,2,1,0,0
"Mark",13,0,8,35509,7262,3,1,1,0
"Lester",12,0,9,36688,7262,4,1,0,0
"Paul",10,0,11,35768,7262,5,0,0,0
"Jordan",8,0,13,34643,7262,6,0,0,0
"Simon",5,0,16,35361,7262,7,0,0,0
"James",5,0,16,35085,7262,8,0,0,0
"Anthony",19,0,2,36840,7263,1,1,1,0
"Luke",15,0,6,36732,7263,2,1,0,0
"Paul",11,0,10,36153,7263,3,1,1,1
"Lester",10,0,11,36211,7263,4,1,0,0
"Mark",9,0,12,35282,7263,5,0,0,0
"James",8,0,13,35151,7263,6,0,0,0
"Simon",6,0,15,35158,7263,7,0,0,0
"Jordan",6,0,15,34711,7263,8,0,0,0
"Anthony",15,0,6,36694,7264,1,1,1,1
"Luke",14,0,7,37143,7264,2,1,1,0
"Lester",12,0,9,37024,7264,3,1,0,0
"Mark",10,0,11,35580,7264,4,1,0,0
"Jordan",9,0,12,35226,7264,5,0,0,0
"Simon",8,0,13,35707,7264,6,0,0,0
"Paul",8,0,13,35696,7264,7,0,0,0
"James",8,0,13,35239,7264,8,0,0,0
"Anthony",17,0,4,36636,7265,1,1,0,0
"Lester",13,0,8,36174,7265,2,1,0,0
"Mark",12,0,9,35315,7265,3,1,1,0
"Luke",11,0,10,36647,7265,4,1,1,1
"James",10,0,11,35316,7265,5,0,0,0
"Simon",9,0,12,35858,7265,6,0,0,0
"Jordan",8,0,13,35021,7265,7,0,0,0
"Paul",4,0,17,35024,7265,8,0,0,0
"Anthony",14,0,7,36550,7266,1,1,1,0
"Mark",13,0,8,35612,7266,2,1,1,1
"Luke",12,0,9,36758,7266,3,1,0,0
"Lester",12,0,9,36271,7266,4,1,0,0
"Paul",11,0,10,36170,7266,5,0,0,0
"James",10,0,11,35806,7266,6,0,0,0
"Simon",6,0,15,35700,7266,7,0,0,0
