"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",11,0,10,36909,1855,3,1,0,0
"Simon",11,0,10,36321,1855,4,1,1,1
"Luke",10,0,11,36856,1855,5,0,0,0
"Mark",10,0,11,35583,1855,6,0,0,0
"Paul",9,0,12,35999,1855,7,0,0,0
"Jordan",8,0,13,35545,1855,8,0,0,0
"Anthony",12,0,9,36435,1856,1,1,1,1
"Luke",12,0,9,35891,1856,2,1,1,0
"Mark",12,0,9,35824,1856,3,1,0,0
"Lester",10,0,11,36455,1856,4,1,0,0
"James",10,0,11,36148,1856,5,0,0,0
"Jordan",10,0,11,34857,1856,6,0,0,0
"Paul",9,0,12,35964,1856,7,0,0,0
"Simon",9,0,12,35660,1856,8,0,0,0
"Anthony",15,0,6,37078,1857,1,1,1,1
"Simon",13,0,8,35515,1857,2,1,1,0
"Paul",12,1,8,37157,1857,3,1,0,0
"Luke",11,1,9,36316,1857,4,1,0,0
"Mark",10,0,11,36340,1857,5,0,0,0
"James",8,0,13,36111,1857,6,0,0,0
"Lester",8,0,13,35860,1857,7,0,0,0
"Jordan",6,0,15,35646,1857,8,0,0,0
"Luke",15,0,6,37132,1858,1,1,1,0
"Lester",14,0,7,36558,1858,2,1,0,0
"Anthony",13,0,8,36768,1858,3,1,1,1
"Simon",10,0,11,35862,1858,4,1,0,0
"Paul",9,0,12,36070,1858,5,0,0,0
"Mark",9,0,12,35834,1858,6,0,0,0
"Jordan",9,0,12,34969,1858,7,0,0,0
"James",5,0,16,35146,1858,8,0,0,0
"Luke",15,0,6,37691,1859,1,1,0,0
"Anthony",12,0,9,36091,1859,2,1,1,1
"Mark",11,0,10,35693,1859,3,1,0,0
"Lester",10,0,11,36585,1859,4,1,1,0
"Paul",10,0,11,36420,1859,5,0,0,0
"Simon",10,0,11,36043,1859,6,0,0,0
"James",8,0,13,35668,1859,7,0,0,0
"Jordan",8,0,13,35197,1859,8,0,0,0
"Luke",14,0,7,37048,1860,1,1,1,1
"Anthony",12,0,9,36538,1860,2,1,1,0
"Paul",11,0,10,36675,1860,3,1,0,0
"Simon",11,0,10,36443,1860,4,1,0,0
"Mark",11,0,10,35952,1860,5,0,0,0
"Lester",9,0,12,36708,1860,6,0,0,0
"James",8,0,13,35939,1860,7,0,0,0
"Jordan",8,0,13,34996,1860,8,0,0,0
"Luke",15,0,6,36594,1861,1,1,1,1
"Simon",12,0,9,36007,1861,2,1,1,0
"Anthony",11,0,10,36429,1861,3,1,0,0
"James",11,0,10,36144,1861,4,1,0,0
"Paul",10,0,11,36633,1861,5,0,0,0
"Lester",10,0,11,36191,1861,6,0,0,0
"Jordan",8,0,13,34917,1861,7,0,0,0
"Mark",7,0,14,34782,1861,8,0,0,0
"Anthony",14,1,6,36994,1862,1,1,0,0
"Paul",13,1,7,36805,1862,2,1,0,0
"Luke",12,0,9,36518,1862,3,1,1,1
"Mark",12,0,9,35770,1862,4,1,1,0
"Lester",10,0,11,35960,1862,5,0,0,0
"Jordan",9,0,12,35180,1862,6,0,0,0
"James",8,0,13,35492,1862,7,0,0,0
"Simon",5,0,16,35299,1862,8,0,0,0
"James",13,0,8,36598,1863,1,1,0,0
"Paul",11,0,10,35779,1863,2,1,0,0
"Simon",11,0,10,35604,1863,3,1,1,0
"Luke",10,0,11,36725,1863,4,1,1,1
"Anthony",10,0,11,36570,1863,5,0,0,0
"Lester",10,0,11,35916,1863,6,0,0,0
"Mark",10,0,11,35593,1863,7,0,0,0
"Jordan",9,0,12,35374,1863,8,0,0,0
"Luke",15,0,6,36468,1864,1,1,1,0
"Anthony",12,0,9,36917,1864,2,1,1,1
"James",12,0,9,36254,1864,3,1,0,0
"Lester",11,0,10,36528,1864,4,1,0,0
"Simon",10,0,11,36213,1864,5,0,0,0
"Paul",9,0,12,35637,1864,6,0,0,0
"Mark",8,0,13,35417,1864,7,0,0,0
"Jordan",7,0,14,34723,1864,8,0,0,0
"Luke",14,0,7,36857,1865,1,1,1,0
"Anthony",13,0,8,37354,1865,2,1,0,0
"Mark",11,0,10,35585,1865,3,1,1,1
"Paul",10,0,11,36394,1865,4,1,0,0
"James",10,0,11,35671,1865,5,0,0,0
"Lester",9,0,12,36502,1865,6,0,0,0
"Simon",9,0,12,35830,1865,7,0,0,0
"Jordan",8,0,13,35088,1865,8,0,0,0
"Luke",13,0,8,36582,1866,1,1,0,0
"Anthony",11,0,10,36385,1866,2,1,1,0
"Simon",11,0,10,36316,1866,3,1,0,0
"Lester",11,0,10,36138,1866,4,1,1,1
"James",10,0,11,36528,1866,5,0,0,0
"Paul",10,0,11,36207,1866,6,0,0,0
"Mark",10,0,11,35606,1866,7,0,0,0
"Jordan",8,0,13,34544,1866,8,0,0,0
"Luke",16,0,5,37003,1867,1,1,0,0
"Lester",15,0,6,37217,1867,2,1,1,1
"Anthony",12,0,9,36430,1867,3,1,0,0
"James",10,0,11,35960,1867,4,1,1,0
"Simon",9,0,12,35961,1867,5,0,0,0
"Paul",8,0,13,36149,1867,6,0,0,0
"Mark",7,0,14,35479,1867,7,0,0,0
"Jordan",7,0,14,34771,1867,8,0,0,0
"Anthony",14,0,7,36756,1868,1,1,1,0
"Jordan",12,0,9,35660,1868,2,1,0,0
"Lester",11,0,10,36243,1868,3,1,1,1
"Luke",11,0,10,36106,1868,4,1,0,0
"Simon",10,0,11,35726,1868,5,0,0,0
"Paul",9,0,12,35823,1868,6,0,0,0
"James",9,0,12,35703,1868,7,0,0,0
"Mark",8,0,13,35373,1868,8,0,0,0
"Mark",14,0,7,36918,1869,1,1,0,0
"Luke",13,0,8,36872,1869,2,1,1,0
"Anthony",12,0,9,36362,1869,3,1,0,0
"Paul",11,0,10,35862,1869,4,1,1,1
"Lester",10,0,11,35964,1869,5,0,0,0
"Jordan",9,0,12,34698,1869,6,0,0,0
"Simon",8,0,13,36244,1869,7,0,0,0
"James",7,0,14,35840,1869,8,0,0,0
"Luke",16,1,4,36771,1870,1,1,0,0
"Anthony",12,2,7,36482,1870,2,1,1,1
"Lester",11,0,10,37551,1870,3,1,0,0
"James",11,0,10,36550,1870,4,1,1,0
"Mark",11,0,10,35947,1870,5,0,0,0
"Jordan",8,1,12,34732,1870,6,0,0,0
"Paul",8,0,13,36788,1870,7,0,0,0
"Simon",5,0,16,34848,1870,8,0,0,0
"Mark",13,0,8,36483,1871,1,1,0,0
"Anthony",12,0,9,37047,1871,2,1,0,0
"Simon",11,0,10,36894,1871,3,1,1,1
"Luke",11,0,10,36790,1871,4,1,1,0
"Lester",11,0,10,36165,1871,5,0,0,0
"James",9,0,12,36017,1871,6,0,0,0
"Jordan",9,0,12,35041,1871,7,0,0,0
"Paul",8,0,13,35898,1871,8,0,0,0
"Lester",14,0,7,37257,1872,1,1,1,0
"Anthony",14,0,7,37108,1872,2,1,0,0
"Luke",11,0,10,36913,1872,3,1,1,1
"Simon",11,0,10,36367,1872,4,1,0,0
"Mark",11,0,10,35451,1872,5,0,0,0
"Paul",9,1,11,36089,1872,6,0,0,0
"Jordan",7,1,13,34662,1872,7,0,0,0
"James",6,0,15,34609,1872,8,0,0,0
"Anthony",14,0,7,36385,1873,1,1,0,0
"Lester",11,0,10,36681,1873,2,1,1,0
"Simon",11,0,10,36238,1873,3,1,0,0
"Mark",10,0,11,36478,1873,4,1,1,1
"Luke",10,0,11,35887,1873,5,0,0,0
"Jordan",10,0,11,35655,1873,6,0,0,0
"James",9,0,12,36273,1873,7,0,0,0
"Paul",9,0,12,35974,1873,8,0,0,0
"Luke",12,0,9,37101,1874,1,1,1,1
"Mark",12,0,9,36344,1874,2,1,0,0
"Simon",12,0,9,36266,1874,3,1,1,0
"Anthony",12,0,9,36083,1874,4,1,0,0
"Paul",11,0,10,36172,1874,5,0,0,0
"Lester",9,0,12,35999,1874,6,0,0,0
"Jordan",9,0,12,34760,1874,7,0,0,0
"James",7,0,14,35789,1874,8,0,0,0
"Anthony",14,0,7,36965,1875,1,1,0,0
"Luke",14,0,7,36549,1875,2,1,1,1
"Paul",11,0,10,35908,1875,3,1,0,0
"James",11,0,10,35365,1875,4,1,1,0
"Lester",10,0,11,36242,1875,5,0,0,0
"Mark",9,0,12,35656,1875,6,0,0,0
"Jordan",8,0,13,35375,1875,7,0,0,0
"Simon",7,0,14,35150,1875,8,0,0,0
"Luke",17,0,4,37235,1876,1,1,0,0
"Anthony",14,0,7,36671,1876,2,1,1,0
"James",12,0,9,36229,1876,3,1,0,0
"Lester",11,0,10,36602,1876,4,1,1,1
"Mark",10,0,11,35316,1876,5,0,0,0
"Simon",7,0,14,35315,1876,6,0,0,0
"Jordan",7,0,14,34816,1876,7,0,0,0
"Paul",6,0,15,35216,1876,8,0,0,0
"Luke",15,0,6,36533,1877,1,1,1,0
"Anthony",12,0,9,36759,1877,2,1,1,1
"Lester",11,0,10,36091,1877,3,1,0,0
"Mark",11,0,10,35693,1877,4,1,0,0
"Paul",10,0,11,35908,1877,5,0,0,0
"James",9,0,12,35617,1877,6,0,0,0
"Simon",8,0,13,35415,1877,7,0,0,0
"Jordan",8,0,13,34734,1877,8,0,0,0
"Anthony",17,0,4,36142,1878,1,1,1,0
"Mark",13,0,8,35656,1878,2,1,0,0
"Luke",12,0,9,35734,1878,3,1,1,1
"Lester",10,0,11,35714,1878,4,1,0,0
"Jordan",10,0,11,35183,1878,5,0,0,0
"Simon",8,0,13,34564,1878,6,0,0,0
"James",7,0,14,35744,1878,7,0,0,0
"Paul",7,0,14,35489,1878,8,0,0,0
"Luke",12,0,9,37108,1879,1,1,0,0
"Anthony",12,0,9,36721,1879,2,1,1,0
"Paul",11,0,10,36545,1879,3,1,0,0
"Simon",11,0,10,36340,1879,4,1,1,1
"Lester",11,0,10,36134,1879,5,0,0,0
"Mark",11,0,10,35938,1879,6,0,0,0
"James",8,0,13,35851,1879,7,0,0,0
"Jordan",8,0,13,34905,1879,8,0,0,0
"Anthony",14,0,7,36950,1880,1,1,0,0
"Luke",13,0,8,37429,1880,2,1,1,1
"Lester",13,0,8,36196,1880,3,1,0,0
"James",11,0,10,36521,1880,4,1,1,0
"Paul",9,0,12,35869,1880,5,0,0,0
"Mark",9,0,12,35395,1880,6,0,0,0
"Jordan",8,0,13,35590,1880,7,0,0,0
"Simon",7,0,14,35721,1880,8,0,0,0
"Luke",14,0,7,36871,1881,1,1,1,1
"Anthony",14,0,7,36864,1881,2,1,0,0
"Jordan",12,0,9,35441,1881,3,1,1,0
"Mark",11,0,10,35496,1881,4,1,0,0
"Paul",9,0,12,36122,1881,5,0,0,0
"Simon",9,0,12,35882,1881,6,0,0,0
"Lester",9,0,12,35673,1881,7,0,0,0
"James",6,0,15,35147,1881,8,0,0,0
"Anthony",14,0,7,36509,1882,1,1,0,0
"Luke",13,0,8,36638,1882,2,1,1,0
"Simon",13,0,8,36596,1882,3,1,0,0
"Mark",13,0,8,35374,1882,4,1,1,1
"James",10,0,11,35238,1882,5,0,0,0
"Jordan",8,0,13,34773,1882,6,0,0,0
"Lester",7,0,14,35782,1882,7,0,0,0
"Paul",6,0,15,35943,1882,8,0,0,0
"Luke",15,0,6,37575,1883,1,1,0,0
"Anthony",14,0,7,37207,1883,2,1,1,1
"Mark",12,0,9,35867,1883,3,1,0,0
"Paul",11,0,10,36581,1883,4,1,1,0
"Lester",10,0,11,35377,1883,5,0,0,0
"Simon",8,0,13,35472,1883,6,0,0,0
"Jordan",8,0,13,35199,1883,7,0,0,0
"James",6,0,15,36248,1883,8,0,0,0
"Anthony",15,0,6,37554,1884,1,1,0,0
"Simon",12,0,9,36498,1884,2,1,1,1
"Luke",12,0,9,36242,1884,3,1,0,0
"Mark",11,0,10,36689,1884,4,1,1,0
"Lester",10,0,11,36621,1884,5,0,0,0
"Jordan",9,0,12,34853,1884,6,0,0,0
"James",8,0,13,35726,1884,7,0,0,0
"Paul",7,0,14,35914,1884,8,0,0,0
"Anthony",14,0,7,36997,1885,1,1,1,1
"Luke",14,0,7,35806,1885,2,1,1,0
"Mark",13,0,8,36019,1885,3,1,0,0
"James",12,0,9,36583,1885,4,1,0,0
"Simon",10,0,11,36421,1885,5,0,0,0
"Paul",9,0,12,35875,1885,6,0,0,0
"Lester",7,0,14,35731,1885,7,0,0,0
"Jordan",5,0,16,34246,1885,8,0,0,0
"Mark",14,0,7,36439,1886,1,1,1,0
"Luke",13,0,8,36275,1886,2,1,1,1
"Paul",12,0,9,36935,1886,3,1,0,0
"Simon",12,0,9,36063,1886,4,1,0,0
"Anthony",9,0,12,36086,1886,5,0,0,0
"Lester",9,0,12,36047,1886,6,0,0,0
"James",8,0,13,35555,1886,7,0,0,0
"Jordan",7,0,14,35334,1886,8,0,0,0
"Luke",16,0,5,36420,1887,1,1,0,0
"Anthony",13,0,8,36305,1887,2,1,1,1
"Simon",12,0,9,36043,1887,3,1,0,0
"James",10,0,11,37160,1887,4,1,1,0
"Paul",9,0,12,36613,1887,5,0,0,0
"Lester",8,0,13,35506,1887,6,0,0,0
"Jordan",8,0,13,35261,1887,7,0,0,0
"Mark",8,0,13,35197,1887,8,0,0,0
"Luke",15,0,6,36731,1888,1,1,1,0
"Anthony",12,0,9,36756,1888,2,1,0,0
"Lester",11,0,10,36473,1888,3,1,1,1
"Simon",10,0,11,36083,1888,4,1,0,0
"Mark",10,0,11,35963,1888,5,0,0,0
"Jordan",10,0,11,35361,1888,6,0,0,0
"James",9,0,12,35833,1888,7,0,0,0
"Paul",7,0,14,35635,1888,8,0,0,0
"Anthony",15,0,6,37162,1889,1,1,1,0
"Mark",12,0,9,36611,1889,2,1,0,0
"Luke",12,0,9,36314,1889,3,1,1,1
"Paul",10,0,11,35866,1889,4,1,0,0
"Jordan",10,0,11,35642,1889,5,0,0,0
"James",9,0,12,35703,1889,6,0,0,0
"Lester",8,0,13,36654,1889,7,0,0,0
"Simon",8,0,13,35971,1889,8,0,0,0
"Luke",14,0,7,37154,1890,1,1,0,0
"Mark",14,0,7,36580,1890,2,1,0,0
"Anthony",11,0,10,36330,1890,3,1,1,0
"Lester",11,0,10,36275,1890,4,1,1,1
"Simon",10,0,11,35877,1890,5,0,0,0
"Jordan",10,0,11,35725,1890,6,0,0,0
"Paul",7,0,14,35551,1890,7,0,0,0
"James",7,0,14,35229,1890,8,0,0,0
"Anthony",14,0,7,36708,1891,1,1,1,0
"Luke",14,0,7,36385,1891,2,1,0,0
"Paul",11,0,10,37293,1891,3,1,1,1
"Lester",10,0,11,36836,1891,4,1,0,0
"Mark",10,0,11,36061,1891,5,0,0,0
"James",10,0,11,35730,1891,6,0,0,0
"Jordan",8,0,13,35135,1891,7,0,0,0
"Simon",7,0,14,35703,1891,8,0,0,0
"Luke",13,0,8,37121,1892,1,1,0,0
"Anthony",13,0,8,37049,1892,2,1,1,1
"Jordan",11,0,10,34897,1892,3,1,0,0
"Simon",10,0,11,35752,1892,4,1,1,0
"Lester",10,0,11,35665,1892,5,0,0,0
"Paul",9,0,12,36438,1892,6,0,0,0
"Mark",9,0,12,35764,1892,7,0,0,0
"James",9,0,12,35535,1892,8,0,0,0
"Paul",14,0,7,36798,1893,1,1,1,0
"Anthony",13,0,8,36896,1893,2,1,1,1
"Lester",13,0,8,36609,1893,3,1,0,0
"Luke",11,0,10,36547,1893,4,1,0,0
"Simon",10,0,11,35804,1893,5,0,0,0
"Mark",8,0,13,35312,1893,6,0,0,0
"Jordan",8,0,13,34726,1893,7,0,0,0
"James",7,0,14,35265,1893,8,0,0,0
"Luke",15,0,6,35971,1894,1,1,0,0
"Paul",12,0,9,36355,1894,2,1,0,0
"Anthony",11,0,10,36261,1894,3,1,1,0
"Lester",11,0,10,36166,1894,4,1,1,1
"Mark",11,0,10,35628,1894,5,0,0,0
"Jordan",10,0,11,35181,1894,6,0,0,0
"James",8,0,13,35531,1894,7,0,0,0
"Simon",6,0,15,35255,1894,8,0,0,0
"Anthony",16,0,5,36826,1895,1,1,0,0
"Luke",14,0,7,36805,1895,2,1,1,1
"Simon",11,0,10,36016,1895,3,1,0,0
"Mark",11,0,10,35529,1895,4,1,1,0
"Lester",10,0,11,35769,1895,5,0,0,0
"James",9,0,12,35881,1895,6,0,0,0
"Jordan",7,0,14,35192,1895,7,0,0,0
"Paul",6,0,15,35437,1895,8,0,0,0
"Luke",16,0,5,36995,1896,1,1,1,0
"Anthony",14,0,7,37450,1896,2,1,0,0
"Lester",14,0,7,36762,1896,3,1,1,1
"Simon",10,0,11,35801,1896,4,1,0,0
"Mark",9,0,12,35667,1896,5,0,0,0
"James",8,0,13,35254,1896,6,0,0,0
"Jordan",7,0,14,34304,1896,7,0,0,0
"Paul",6,0,15,35239,1896,8,0,0,0
"Paul",14,0,7,37110,1897,1,1,1,0
"Anthony",13,0,8,36831,1897,2,1,0,0
"Luke",13,0,8,36820,1897,3,1,1,1
"Mark",11,0,10,36156,1897,4,1,0,0
"Lester",10,0,11,35841,1897,5,0,0,0
"Jordan",9,0,12,35184,1897,6,0,0,0
"Simon",8,0,13,35606,1897,7,0,0,0
"James",6,0,15,35786,1897,8,0,0,0
"Luke",13,0,8,36778,1898,1,1,1,1
"Anthony",13,0,8,36303,1898,2,1,1,0
"Paul",12,0,9,36626,1898,3,1,0,0
"James",12,0,9,35927,1898,4,1,0,0
"Mark",11,0,10,36465,1898,5,0,0,0
"Simon",8,0,13,35732,1898,6,0,0,0
"Lester",8,0,13,35352,1898,7,0,0,0
"Jordan",7,0,14,35230,1898,8,0,0,0
"Anthony",15,0,6,37046,1899,1,1,0,0
"Luke",13,0,8,36833,1899,2,1,1,1
"Lester",12,0,9,37159,1899,3,1,0,0
"James",10,0,11,36277,1899,4,1,1,0
"Simon",10,0,11,36021,1899,5,0,0,0
"Mark",9,0,12,36036,1899,6,0,0,0
"Paul",8,0,13,35532,1899,7,0,0,0
"Jordan",7,0,14,35121,1899,8,0,0,0
"Luke",16,0,5,37438,1900,1,1,1,1
"Anthony",15,0,6,37669,1900,2,1,1,0
"Mark",14,0,7,36025,1900,3,1,0,0
"Simon",11,0,10,36369,1900,4,1,0,0
"Paul",9,0,12,36219,1900,5,0,0,0
"Lester",7,0,14,35241,1900,6,0,0,0
"Jordan",7,0,14,34670,1900,7,0,0,0
"James",5,0,16,35271,1900,8,0,0,0
"Luke",14,0,7,36315,1901,1,1,1,0
"Anthony",12,0,9,36873,1901,2,1,1,1
"Lester",12,0,9,36424,1901,3,1,0,0
"Simon",11,0,10,36437,1901,4,1,0,0
"Mark",11,0,10,36231,1901,5,0,0,0
"Paul",10,0,11,36380,1901,6,0,0,0
"Jordan",8,0,13,34903,1901,7,0,0,0
"James",6,0,15,35069,1901,8,0,0,0
"Luke",15,0,6,36778,1902,1,1,1,0
"Anthony",14,0,7,37107,1902,2,1,1,1
"Simon",13,0,8,36666,1902,3,1,0,0
"Lester",11,0,10,36267,1902,4,1,0,0
"Jordan",9,0,12,34917,1902,5,0,0,0
"Mark",8,0,13,35599,1902,6,0,0,0
"Paul",7,0,14,36097,1902,7,0,0,0
"James",7,0,14,34899,1902,8,0,0,0
"Anthony",14,0,7,36422,1903,1,1,1,1
"Lester",12,0,9,36942,1903,2,1,0,0
"Luke",12,0,9,36477,1903,3,1,1,0
"Paul",11,0,10,36369,1903,4,1,0,0
"James",11,0,10,35957,1903,5,0,0,0
"Simon",8,0,13,36009,1903,6,0,0,0
"Mark",8,0,13,35406,1903,7,0,0,0
"Jordan",8,0,13,35141,1903,8,0,0,0
"Luke",14,0,7,36610,1904,1,1,0,0
"Simon",12,0,9,36329,1904,2,1,1,0
"Anthony",12,0,9,36313,1904,3,1,0,0
"Jordan",12,0,9,34872,1904,4,1,1,1
"Mark",10,0,11,36227,1904,5,0,0,0
"Lester",10,0,11,36100,1904,6,0,0,0
"James",8,0,13,36072,1904,7,0,0,0
"Paul",6,0,15,36045,1904,8,0,0,0
"Lester",14,0,7,37065,1905,1,1,0,0
"Mark",13,0,8,36231,1905,2,1,0,0
"Anthony",12,0,9,36059,1905,3,1,1,0
"Paul",11,0,10,36232,1905,4,1,1,1
"Simon",10,0,11,35745,1905,5,0,0,0
"Luke",9,0,12,36169,1905,6,0,0,0
"Jordan",9,0,12,35675,1905,7,0,0,0
"James",6,0,15,35393,1905,8,0,0,0
"Luke",14,0,7,37372,1906,1,1,1,1
"Simon",13,0,8,37464,1906,2,1,1,0
"Lester",12,0,9,36689,1906,3,1,0,0
"Anthony",11,0,10,36128,1906,4,1,0,0
"Mark",10,0,11,36856,1906,5,0,0,0
"James",10,0,11,36064,1906,6,0,0,0
"Paul",7,0,14,35796,1906,7,0,0,0
"Jordan",7,0,14,34392,1906,8,0,0,0
"Paul",14,0,7,37396,1907,1,1,1,0
"Anthony",14,0,7,36900,1907,2,1,0,0
"Mark",12,0,9,36205,1907,3,1,1,1
"Luke",11,0,10,36479,1907,4,1,0,0
"Lester",10,0,11,36203,1907,5,0,0,0
"James",9,0,12,35721,1907,6,0,0,0
"Simon",8,0,13,35113,1907,7,0,0,0
"Jordan",6,0,15,34012,1907,8,0,0,0
"Luke",15,0,6,36850,1908,1,1,1,0
"Anthony",13,0,8,36857,1908,2,1,0,0
"Jordan",12,0,9,35638,1908,3,1,1,1
"Mark",11,0,10,35891,1908,4,1,0,0
"Simon",10,0,11,35600,1908,5,0,0,0
"Lester",9,0,12,35910,1908,6,0,0,0
"Paul",7,0,14,35597,1908,7,0,0,0
"James",7,0,14,34882,1908,8,0,0,0
"Luke",14,0,7,37024,1909,1,1,1,0
"Lester",14,0,7,36709,1909,2,1,1,1
"Anthony",12,0,9,36259,1909,3,1,0,0
"Paul",11,0,10,35974,1909,4,1,0,0
"Mark",11,0,10,35653,1909,5,0,0,0
"James",8,0,13,35529,1909,6,0,0,0
"Simon",7,0,14,34846,1909,7,0,0,0
"Jordan",7,0,14,34553,1909,8,0,0,0
"Luke",14,0,7,36708,1910,1,1,0,0
"Lester",11,0,10,36286,1910,2,1,1,1
"Paul",11,0,10,36172,1910,3,1,0,0
"Jordan",11,0,10,35435,1910,4,1,1,0
"James",10,0,11,35880,1910,5,0,0,0
"Mark",10,0,11,35538,1910,6,0,0,0
"Anthony",9,0,12,36273,1910,7,0,0,0
"Simon",8,0,13,34769,1910,8,0,0,0
"Luke",15,0,6,36991,1911,1,1,0,0
"Anthony",14,0,7,37002,1911,2,1,1,1
"Simon",12,0,9,36673,1911,3,1,0,0
"Lester",11,0,10,36932,1911,4,1,1,0
"Mark",10,0,11,36266,1911,5,0,0,0
"Paul",8,0,13,35969,1911,6,0,0,0
"Jordan",8,0,13,34993,1911,7,0,0,0
"James",6,0,15,35795,1911,8,0,0,0
"Anthony",16,0,5,37299,1912,1,1,1,0
"Jordan",11,0,10,35473,1912,2,1,0,0
"Lester",10,0,11,36719,1912,3,1,1,1
"Simon",10,0,11,36599,1912,4,1,0,0
"Luke",10,0,11,36584,1912,5,0,0,0
"Mark",10,0,11,36269,1912,6,0,0,0
"Paul",9,0,12,36188,1912,7,0,0,0
"James",8,0,13,35957,1912,8,0,0,0
"Luke",15,0,6,37244,1913,1,1,1,1
"Anthony",11,0,10,36734,1913,2,1,1,0
"Paul",11,0,10,36403,1913,3,1,0,0
"Jordan",11,0,10,35602,1913,4,1,0,0
"Lester",10,0,11,36216,1913,5,0,0,0
"Mark",10,0,11,35740,1913,6,0,0,0
"Simon",9,0,12,36188,1913,7,0,0,0
"James",7,0,14,35399,1913,8,0,0,0
"Luke",12,0,9,36829,1914,1,1,0,0
"Anthony",11,0,10,37149,1914,2,1,1,1
"Paul",11,0,10,37116,1914,3,1,0,0
"James",11,0,10,36508,1914,4,1,1,0
"Simon",11,0,10,35840,1914,5,0,0,0
"Mark",10,0,11,36310,1914,6,0,0,0
"Jordan",10,0,11,35454,1914,7,0,0,0
"Lester",8,0,13,36208,1914,8,0,0,0
"Luke",15,0,6,36853,1915,1,1,1,0
"Mark",14,0,7,36304,1915,2,1,0,0
"Anthony",11,0,10,36482,1915,3,1,1,1
"Simon",11,0,10,36182,1915,4,1,0,0
"Paul",9,0,12,36236,1915,5,0,0,0
"James",9,0,12,36089,1915,6,0,0,0
"Lester",9,0,12,35941,1915,7,0,0,0
"Jordan",6,0,15,34666,1915,8,0,0,0
"Luke",16,0,5,37715,1916,1,1,1,1
"Paul",12,0,9,36946,1916,2,1,1,0
"Anthony",12,0,9,36173,1916,3,1,0,0
"Jordan",11,0,10,35233,1916,4,1,0,0
"Lester",9,0,12,35768,1916,5,0,0,0
"Simon",8,0,13,36163,1916,6,0,0,0
"James",8,0,13,35588,1916,7,0,0,0
"Mark",8,0,13,35100,1916,8,0,0,0
"Lester",15,0,6,36352,1917,1,1,0,0
"Luke",14,0,7,36526,1917,2,1,0,0
"Paul",12,0,9,36268,1917,3,1,1,1
"Anthony",12,0,9,36237,1917,4,1,1,0
"Mark",11,0,10,36338,1917,5,0,0,0
"Simon",8,0,13,35755,1917,6,0,0,0
"James",7,0,14,35722,1917,7,0,0,0
"Jordan",5,0,16,33762,1917,8,0,0,0
"Lester",14,0,7,37115,1918,1,1,1,0
"Anthony",12,0,9,36891,1918,2,1,1,1
"Paul",11,0,10,36443,1918,3,1,0,0
"Mark",11,0,10,35981,1918,4,1,0,0
"Jordan",11,0,10,35089,1918,5,0,0,0
"Luke",10,0,11,36398,1918,6,0,0,0
"Simon",8,0,13,35605,1918,7,0,0,0
"James",7,0,14,36000,1918,8,0,0,0
"Anthony",17,0,4,36848,1919,1,1,1,0
"Luke",13,0,8,36586,1919,2,1,0,0
"Mark",12,0,9,35806,1919,3,1,1,1
"Lester",11,0,10,35966,1919,4,1,0,0
"Jordan",11,0,10,35156,1919,5,0,0,0
"Paul",8,0,13,36199,1919,6,0,0,0
"Simon",7,0,14,35246,1919,7,0,0,0
"James",5,0,16,35190,1919,8,0,0,0
"Luke",13,0,8,36585,1920,1,1,1,0
"Mark",12,0,9,35643,1920,2,1,0,0
"James",11,0,10,36958,1920,3,1,1,1
"Lester",11,0,10,35818,1920,4,1,0,0
"Anthony",10,0,11,36463,1920,5,0,0,0
"Simon",10,0,11,36154,1920,6,0,0,0
"Jordan",9,0,12,35142,1920,7,0,0,0
"Paul",8,0,13,35738,1920,8,0,0,0
"Anthony",16,0,5,37276,1921,1,1,1,1
"Mark",12,0,9,36121,1921,2,1,0,0
"Simon",11,0,10,35471,1921,3,1,1,0
"Luke",10,0,11,36591,1921,4,1,0,0
"Paul",10,0,11,36154,1921,5,0,0,0
"Jordan",9,0,12,35921,1921,6,0,0,0
"Lester",8,0,13,35991,1921,7,0,0,0
"James",8,0,13,35493,1921,8,0,0,0
"Anthony",14,0,7,36786,1922,1,1,0,0
"Luke",13,0,8,36941,1922,2,1,0,0
"James",11,0,10,36628,1922,3,1,1,1
"Lester",11,0,10,36153,1922,4,1,1,0
"Paul",11,0,10,35998,1922,5,0,0,0
"Simon",9,0,12,36466,1922,6,0,0,0
"Mark",9,0,12,34692,1922,7,0,0,0
"Jordan",6,0,15,34103,1922,8,0,0,0
"Mark",15,0,6,36507,1923,1,1,0,0
"Luke",14,0,7,37065,1923,2,1,1,1
"Anthony",14,0,7,36402,1923,3,1,0,0
"James",10,0,11,36324,1923,4,1,1,0
"Lester",9,0,12,36254,1923,5,0,0,0
"Paul",8,0,13,35857,1923,6,0,0,0
"Simon",8,0,13,35689,1923,7,0,0,0
"Jordan",6,0,15,34245,1923,8,0,0,0
"Mark",15,0,6,36978,1924,1,1,1,1
"Luke",13,0,8,36294,1924,2,1,1,0
"Lester",12,0,9,37613,1924,3,1,0,0
"Anthony",11,0,10,36371,1924,4,1,0,0
"Simon",10,0,11,35482,1924,5,0,0,0
"Paul",8,0,13,36648,1924,6,0,0,0
"Jordan",8,0,13,35638,1924,7,0,0,0
"James",7,0,14,35907,1924,8,0,0,0
