"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",12,0,9,35075,73,2,1,0,0
"Paul",11,0,10,35541,73,3,1,1,1
"Lester",11,0,10,34999,73,4,1,1,0
"Mark",10,0,11,35112,73,5,0,0,0
"James",10,0,11,34643,73,6,0,0,0
"Simon",8,0,13,34393,73,7,0,0,0
"Jordan",7,0,14,34104,73,8,0,0,0
"Luke",14,0,7,36046,74,1,1,0,0
"Anthony",14,0,7,34483,74,2,1,1,1
"Lester",11,0,10,34747,74,3,1,0,0
"Simon",10,0,11,34505,74,4,1,1,0
"Mark",10,0,11,33856,74,5,0,0,0
"James",9,0,12,33540,74,6,0,0,0
"Paul",8,0,13,35095,74,7,0,0,0
"Jordan",8,0,13,33640,74,8,0,0,0
"Luke",13,0,8,35521,75,1,1,1,1
"Anthony",13,0,8,34647,75,2,1,1,0
"Lester",12,0,9,35572,75,3,1,0,0
"Simon",10,0,11,35939,75,4,1,0,0
"James",10,0,11,34567,75,5,0,0,0
"Mark",10,0,11,33956,75,6,0,0,0
"Paul",8,0,13,34705,75,7,0,0,0
"Jordan",8,0,13,33050,75,8,0,0,0
"Luke",17,0,4,36174,76,1,1,0,0
"Lester",14,0,7,35227,76,2,1,0,0
"Anthony",13,0,8,34345,76,3,1,1,0
"James",9,0,12,33939,76,4,1,1,1
"Mark",9,0,12,32975,76,5,0,0,0
"Jordan",8,0,13,34150,76,6,0,0,0
"Simon",7,0,14,34783,76,7,0,0,0
"Paul",7,0,14,34613,76,8,0,0,0
"Luke",15,0,6,35768,77,1,1,1,1
"Simon",12,0,9,35497,77,2,1,0,0
"Anthony",12,0,9,34450,77,3,1,1,0
"Lester",11,0,10,35164,77,4,1,0,0
"Paul",9,0,12,34649,77,5,0,0,0
"Mark",9,0,12,34518,77,6,0,0,0
"James",8,0,13,33759,77,7,0,0,0
"Jordan",8,0,13,33359,77,8,0,0,0
"Luke",17,0,4,36444,78,1,1,1,0
"Anthony",14,0,7,34330,78,2,1,1,1
"Lester",13,0,8,35515,78,3,1,0,0
"Mark",9,0,12,33736,78,4,1,0,0
"James",9,0,12,33520,78,5,0,0,0
"Jordan",8,0,13,33127,78,6,0,0,0
"Paul",7,0,14,34078,78,7,0,0,0
"Simon",7,0,14,33867,78,8,0,0,0
"Luke",15,0,6,35943,79,1,1,1,1
"Lester",13,0,8,35434,79,2,1,1,0
"Anthony",13,0,8,33809,79,3,1,0,0
"Simon",10,0,11,35218,79,4,1,0,0
"Paul",10,0,11,35162,79,5,0,0,0
"Mark",9,0,12,34006,79,6,0,0,0
"Jordan",7,0,14,33348,79,7,0,0,0
"James",7,0,14,33228,79,8,0,0,0
"Luke",15,0,6,35799,80,1,1,0,0
"Anthony",13,0,8,34502,80,2,1,0,0
"Lester",12,0,9,35483,80,3,1,1,1
"Simon",10,0,11,35510,80,4,1,1,0
"James",9,0,12,34195,80,5,0,0,0
"Jordan",9,0,12,33506,80,6,0,0,0
"Paul",8,0,13,34979,80,7,0,0,0
"Mark",8,0,13,33572,80,8,0,0,0
"Anthony",17,0,4,35084,81,1,1,1,1
"Luke",14,0,7,35484,81,2,1,1,0
"Lester",12,0,9,35199,81,3,1,0,0
"James",10,0,11,34529,81,4,1,0,0
"Mark",9,0,12,33972,81,5,0,0,0
"Paul",8,0,13,34947,81,6,0,0,0
"Simon",7,0,14,34751,81,7,0,0,0
"Jordan",7,0,14,33357,81,8,0,0,0
"Luke",16,0,5,36245,82,1,1,1,0
"Lester",13,0,8,35038,82,2,1,0,0
"Anthony",13,0,8,34428,82,3,1,1,1
"James",10,0,11,34121,82,4,1,0,0
"Simon",9,0,12,34559,82,5,0,0,0
"Mark",8,0,13,33782,82,6,0,0,0
"Jordan",8,0,13,33713,82,7,0,0,0
"Paul",7,0,14,34666,82,8,0,0,0
"Luke",14,0,7,35870,83,1,1,1,0
"Lester",12,0,9,35530,83,2,1,1,1
"Simon",12,0,9,35056,83,3,1,0,0
"Anthony",11,0,10,33706,83,4,1,0,0
"Mark",10,0,11,34129,83,5,0,0,0
"James",9,0,12,33436,83,6,0,0,0
"Paul",8,0,13,34221,83,7,0,0,0
"Jordan",8,0,13,33351,83,8,0,0,0
"Luke",15,0,6,35312,84,1,1,1,0
"Anthony",14,0,7,35240,84,2,1,0,0
"Lester",13,0,8,36008,84,3,1,1,1
"Simon",11,0,10,35319,84,4,1,0,0
"James",9,0,12,34029,84,5,0,0,0
"Mark",9,0,12,33729,84,6,0,0,0
"Jordan",7,0,14,33273,84,7,0,0,0
"Paul",6,0,15,34161,84,8,0,0,0
"Luke",17,0,4,36386,85,1,1,1,1
"Anthony",15,0,6,35219,85,2,1,1,0
"Lester",11,0,10,34812,85,3,1,0,0
"Paul",10,0,11,35419,85,4,1,0,0
"James",10,0,11,34193,85,5,0,0,0
"Mark",9,0,12,34162,85,6,0,0,0
"Simon",7,0,14,34699,85,7,0,0,0
"Jordan",5,0,16,32763,85,8,0,0,0
"Luke",15,0,6,35573,86,1,1,1,1
"Lester",12,0,9,34705,86,2,1,0,0
"Mark",12,0,9,34632,86,3,1,1,0
"Anthony",11,0,10,34010,86,4,1,0,0
"Simon",9,0,12,34974,86,5,0,0,0
"James",9,0,12,33963,86,6,0,0,0
"Paul",8,0,13,34585,86,7,0,0,0
"Jordan",8,0,13,34212,86,8,0,0,0
"Luke",16,0,5,36696,87,1,1,1,1
"Anthony",14,0,7,34385,87,2,1,0,0
"Lester",11,0,10,34991,87,3,1,1,0
"Mark",10,0,11,34175,87,4,1,0,0
"Jordan",9,0,12,33391,87,5,0,0,0
"James",9,0,12,33387,87,6,0,0,0
"Paul",8,0,13,35170,87,7,0,0,0
"Simon",7,0,14,34643,87,8,0,0,0
"Luke",18,0,3,36608,88,1,1,1,1
"Anthony",13,0,8,34925,88,2,1,0,0
"Lester",11,0,10,34544,88,3,1,1,0
"Simon",9,0,12,35505,88,4,1,0,0
"James",9,0,12,34107,88,5,0,0,0
"Paul",8,0,13,35474,88,6,0,0,0
"Mark",8,0,13,33821,88,7,0,0,0
"Jordan",8,0,13,32883,88,8,0,0,0
"Luke",17,0,4,36560,89,1,1,1,0
"Anthony",15,0,6,34832,89,2,1,1,1
"Lester",12,0,9,34911,89,3,1,0,0
"Mark",9,0,12,34531,89,4,1,0,0
"James",9,0,12,33625,89,5,0,0,0
"Jordan",8,0,13,33004,89,6,0,0,0
"Simon",7,0,14,34926,89,7,0,0,0
"Paul",7,0,14,34665,89,8,0,0,0
"Luke",17,0,4,36582,90,1,1,1,0
"Anthony",15,0,6,34618,90,2,1,1,1
"Mark",10,0,11,34009,90,3,1,0,0
"Lester",9,0,12,34386,90,4,1,0,0
"Jordan",9,0,12,34128,90,5,0,0,0
"James",9,0,12,33462,90,6,0,0,0
"Simon",8,0,13,34985,90,7,0,0,0
"Paul",7,0,14,34660,90,8,0,0,0
"Luke",16,0,5,36197,91,1,1,1,0
"Anthony",14,0,7,34686,91,2,1,1,1
"Lester",11,0,10,35400,91,3,1,0,0
"Mark",11,0,10,34870,91,4,1,0,0
"Paul",10,0,11,35231,91,5,0,0,0
"Simon",8,0,13,34884,91,6,0,0,0
"James",8,0,13,33526,91,7,0,0,0
"Jordan",6,0,15,32780,91,8,0,0,0
"Luke",16,0,5,36217,92,1,1,0,0
"Lester",14,0,7,35483,92,2,1,1,1
"Anthony",14,0,7,34794,92,3,1,0,0
"Simon",9,0,12,35022,92,4,1,1,0
"James",9,0,12,34242,92,5,0,0,0
"Jordan",9,0,12,34057,92,6,0,0,0
"Mark",8,0,13,33495,92,7,0,0,0
"Paul",5,0,16,34176,92,8,0,0,0
"Anthony",15,0,6,34654,93,1,1,1,0
"Luke",14,0,7,35628,93,2,1,0,0
"Lester",13,0,8,35734,93,3,1,1,1
"Simon",9,0,12,34676,93,4,1,0,0
"James",9,0,12,34416,93,5,0,0,0
"Mark",9,0,12,34027,93,6,0,0,0
"Paul",8,0,13,34219,93,7,0,0,0
"Jordan",7,0,14,33629,93,8,0,0,0
"Anthony",15,0,6,35455,94,1,1,1,0
"Luke",14,0,7,35882,94,2,1,1,1
"Lester",12,0,9,34440,94,3,1,0,0
"Mark",10,0,11,34143,94,4,1,0,0
"Simon",9,0,12,35446,94,5,0,0,0
"Jordan",9,0,12,33720,94,6,0,0,0
"James",8,0,13,34049,94,7,0,0,0
"Paul",7,0,14,34460,94,8,0,0,0
"Luke",15,0,6,35907,95,1,1,1,0
"Anthony",14,0,7,35485,95,2,1,0,0
"Lester",12,0,9,35074,95,3,1,1,1
"Jordan",10,0,11,34285,95,4,1,0,0
"James",9,0,12,34101,95,5,0,0,0
"Mark",9,0,12,33826,95,6,0,0,0
"Paul",8,0,13,34372,95,7,0,0,0
"Simon",7,0,14,34480,95,8,0,0,0
"Luke",16,0,5,36767,96,1,1,0,0
"Lester",14,0,7,35136,96,2,1,0,0
"Anthony",12,0,9,34603,96,3,1,1,0
"Paul",9,0,12,35944,96,4,1,1,1
"James",9,0,12,34321,96,5,0,0,0
"Mark",9,0,12,33745,96,6,0,0,0
"Simon",8,0,13,34991,96,7,0,0,0
"Jordan",7,0,14,33524,96,8,0,0,0
"Anthony",16,0,5,35451,97,1,1,0,0
"Luke",13,0,8,35610,97,2,1,1,0
"Lester",13,0,8,35328,97,3,1,0,0
"James",11,0,10,34256,97,4,1,1,1
"Simon",9,0,12,34547,97,5,0,0,0
"Mark",8,0,13,33802,97,6,0,0,0
"Paul",7,0,14,35053,97,7,0,0,0
"Jordan",7,0,14,33990,97,8,0,0,0
"Luke",17,0,4,36373,98,1,1,1,1
"Lester",13,0,8,35692,98,2,1,1,0
"Anthony",12,0,9,34535,98,3,1,0,0
"Simon",10,0,11,35344,98,4,1,0,0
"Mark",10,0,11,34250,98,5,0,0,0
"Jordan",8,0,13,33823,98,6,0,0,0
"Paul",7,0,14,34381,98,7,0,0,0
"James",7,0,14,33866,98,8,0,0,0
"Luke",15,0,6,36516,99,1,1,1,1
"Anthony",14,0,7,34858,99,2,1,0,0
"Lester",13,0,8,35213,99,3,1,1,0
"James",10,0,11,34212,99,4,1,0,0
"Paul",9,0,12,35262,99,5,0,0,0
"Simon",8,0,13,34761,99,6,0,0,0
"Mark",8,0,13,33732,99,7,0,0,0
"Jordan",7,0,14,33823,99,8,0,0,0
"Anthony",15,0,6,35013,100,1,1,0,0
"Luke",14,0,7,36624,100,2,1,1,1
"Lester",12,0,9,35564,100,3,1,0,0
"Paul",11,0,10,35101,100,4,1,1,0
"Simon",9,0,12,34970,100,5,0,0,0
"Mark",8,0,13,34193,100,6,0,0,0
"James",8,0,13,33847,100,7,0,0,0
"Jordan",7,0,14,33438,100,8,0,0,0
"Anthony",15,0,6,34941,101,1,1,0,0
"Luke",13,0,8,35871,101,2,1,0,0
"Lester",11,0,10,35294,101,3,1,1,1
"Mark",11,0,10,34363,101,4,1,1,0
"James",10,0,11,34212,101,5,0,0,0
"Simon",9,0,12,35785,101,6,0,0,0
"Paul",8,0,13,35509,101,7,0,0,0
"Jordan",7,0,14,33547,101,8,0,0,0
"Luke",17,0,4,36626,102,1,1,0,0
"Anthony",13,0,8,34638,102,2,1,0,0
"Lester",11,0,10,34923,102,3,1,1,0
"James",10,0,11,34019,102,4,1,1,1
"Jordan",10,0,11,33919,102,5,0,0,0
"Paul",8,0,13,34766,102,6,0,0,0
"Simon",8,0,13,34517,102,7,0,0,0
"Mark",7,0,14,33220,102,8,0,0,0
"Luke",15,0,6,35914,103,1,1,0,0
"Anthony",14,0,7,34552,103,2,1,1,0
"Lester",12,0,9,34582,103,3,1,0,0
"Mark",10,0,11,34024,103,4,1,1,1
"James",10,0,11,33687,103,5,0,0,0
"Jordan",9,0,12,33360,103,6,0,0,0
"Simon",8,0,13,34114,103,7,0,0,0
"Paul",6,0,15,34513,103,8,0,0,0
"Luke",15,0,6,36107,104,1,1,1,0
"Anthony",13,0,8,34199,104,2,1,1,1
"Lester",12,0,9,35279,104,3,1,0,0
"Simon",11,0,10,34856,104,4,1,0,0
"James",9,0,12,33978,104,5,0,0,0
"Mark",9,0,12,33845,104,6,0,0,0
"Paul",8,0,13,34811,104,7,0,0,0
"Jordan",7,0,14,33139,104,8,0,0,0
"Luke",14,0,7,35289,105,1,1,1,1
"Lester",14,0,7,35136,105,2,1,0,0
"Anthony",14,0,7,34882,105,3,1,1,0
"Simon",9,0,12,34927,105,4,1,0,0
"Mark",9,0,12,33308,105,5,0,0,0
"Paul",8,0,13,35563,105,6,0,0,0
"James",8,0,13,34153,105,7,0,0,0
"Jordan",8,0,13,33813,105,8,0,0,0
"Luke",17,0,4,36866,106,1,1,0,0
"Anthony",13,0,8,34541,106,2,1,1,0
"Lester",12,0,9,35458,106,3,1,0,0
"Simon",9,0,12,35349,106,4,1,1,1
"Mark",9,0,12,33793,106,5,0,0,0
"Jordan",9,0,12,33682,106,6,0,0,0
"Paul",8,0,13,35152,106,7,0,0,0
"James",7,0,14,33832,106,8,0,0,0
"Luke",16,0,5,36149,107,1,1,1,0
"Anthony",13,0,8,34249,107,2,1,0,0
"Paul",10,0,11,35323,107,3,1,1,1
"Lester",10,0,11,34773,107,4,1,0,0
"James",10,0,11,34447,107,5,0,0,0
"Mark",9,0,12,33441,107,6,0,0,0
"Simon",8,0,13,35379,107,7,0,0,0
"Jordan",8,0,13,33456,107,8,0,0,0
"Anthony",15,0,6,34982,108,1,1,1,0
"Luke",14,0,7,35278,108,2,1,0,0
"Simon",11,0,10,35055,108,3,1,1,1
"Lester",10,0,11,34632,108,4,1,0,0
"James",10,0,11,34080,108,5,0,0,0
"Mark",10,0,11,33788,108,6,0,0,0
"Paul",8,0,13,35232,108,7,0,0,0
"Jordan",6,0,15,33892,108,8,0,0,0
"Luke",13,0,8,36041,109,1,1,0,0
"Anthony",13,0,8,33962,109,2,1,0,0
"Lester",12,0,9,35094,109,3,1,1,1
"Simon",11,0,10,35642,109,4,1,1,0
"Jordan",10,0,11,33767,109,5,0,0,0
"Paul",9,0,12,35768,109,6,0,0,0
"James",9,0,12,34181,109,7,0,0,0
"Mark",7,0,14,33645,109,8,0,0,0
"Luke",16,0,5,36078,110,1,1,1,1
"Anthony",15,0,6,34512,110,2,1,0,0
"Lester",12,0,9,35652,110,3,1,1,0
"Mark",11,0,10,34009,110,4,1,0,0
"James",9,0,12,33636,110,5,0,0,0
"Simon",7,0,14,34547,110,6,0,0,0
"Paul",7,0,14,34285,110,7,0,0,0
"Jordan",7,0,14,32607,110,8,0,0,0
"Luke",15,0,6,36592,111,1,1,1,1
"Anthony",15,0,6,34932,111,2,1,1,0
"Lester",13,0,8,35590,111,3,1,0,0
"Simon",9,0,12,35083,111,4,1,0,0
"James",9,0,12,33992,111,5,0,0,0
"Jordan",8,0,13,33477,111,6,0,0,0
"Mark",8,0,13,33092,111,7,0,0,0
"Paul",7,0,14,34706,111,8,0,0,0
"Luke",18,0,3,36982,112,1,1,1,1
"Anthony",15,0,6,35091,112,2,1,0,0
"Lester",10,0,11,35301,112,3,1,1,0
"Paul",9,0,12,35135,112,4,1,0,0
"James",9,0,12,34168,112,5,0,0,0
"Simon",8,0,13,34285,112,6,0,0,0
"Mark",8,0,13,33252,112,7,0,0,0
"Jordan",7,0,14,33497,112,8,0,0,0
"Luke",17,0,4,36330,113,1,1,1,1
"Anthony",13,0,8,34449,113,2,1,0,0
"Lester",12,0,9,34419,113,3,1,1,0
"Simon",9,0,12,35048,113,4,1,0,0
"Paul",9,0,12,34692,113,5,0,0,0
"Jordan",9,0,12,34061,113,6,0,0,0
"James",8,0,13,33247,113,7,0,0,0
"Mark",7,0,14,32972,113,8,0,0,0
"Luke",15,0,6,36237,114,1,1,1,1
"Anthony",15,0,6,34494,114,2,1,1,0
"James",11,0,10,34648,114,3,1,0,0
"Mark",11,0,10,34437,114,4,1,0,0
"Lester",10,0,11,34672,114,5,0,0,0
"Jordan",9,0,12,33926,114,6,0,0,0
"Simon",7,0,14,34882,114,7,0,0,0
"Paul",6,0,15,34771,114,8,0,0,0
"Anthony",16,0,5,35595,115,1,1,0,0
"Luke",13,0,8,35982,115,2,1,1,1
"Lester",11,0,10,35153,115,3,1,0,0
"James",11,0,10,34457,115,4,1,1,0
"Simon",10,0,11,35453,115,5,0,0,0
"Mark",9,0,12,34060,115,6,0,0,0
"Paul",8,0,13,35020,115,7,0,0,0
"Jordan",6,0,15,33234,115,8,0,0,0
"Luke",16,0,5,36465,116,1,1,0,0
"Anthony",14,0,7,34840,116,2,1,1,1
"Lester",13,0,8,35527,116,3,1,0,0
"Simon",9,0,12,35159,116,4,1,1,0
"James",9,0,12,34187,116,5,0,0,0
"Jordan",9,0,12,33300,116,6,0,0,0
"Mark",8,0,13,33843,116,7,0,0,0
"Paul",6,0,15,33948,116,8,0,0,0
"Luke",17,0,4,36779,117,1,1,0,0
"Anthony",15,0,6,34486,117,2,1,1,0
"Lester",11,0,10,35313,117,3,1,0,0
"Mark",10,0,11,33645,117,4,1,1,1
"Simon",9,0,12,35296,117,5,0,0,0
"James",9,0,12,34200,117,6,0,0,0
"Jordan",8,0,13,33099,117,7,0,0,0
"Paul",5,0,16,33960,117,8,0,0,0
"Luke",15,0,6,36585,118,1,1,1,1
"Anthony",15,0,6,34815,118,2,1,1,0
"Lester",11,0,10,34902,118,3,1,0,0
"Mark",11,0,10,34471,118,4,1,0,0
"Simon",9,0,12,35541,118,5,0,0,0
"Paul",8,0,13,35345,118,6,0,0,0
"James",8,0,13,33914,118,7,0,0,0
"Jordan",7,0,14,33459,118,8,0,0,0
"Luke",14,0,7,35191,119,1,1,1,0
"Anthony",14,0,7,34908,119,2,1,0,0
"Mark",12,0,9,34125,119,3,1,1,1
"Lester",11,0,10,34017,119,4,1,0,0
"Paul",9,0,12,34292,119,5,0,0,0
"James",9,0,12,34140,119,6,0,0,0
"Simon",8,0,13,35202,119,7,0,0,0
"Jordan",7,0,14,32851,119,8,0,0,0
"Luke",16,0,5,36855,120,1,1,1,0
"Anthony",13,0,8,34499,120,2,1,0,0
"Lester",12,0,9,35484,120,3,1,1,1
"Paul",10,0,11,35414,120,4,1,0,0
"Simon",9,0,12,34878,120,5,0,0,0
"Jordan",8,0,13,34087,120,6,0,0,0
"James",8,0,13,33680,120,7,0,0,0
"Mark",8,0,13,33353,120,8,0,0,0
"Luke",13,0,8,35836,121,1,1,1,1
"Anthony",13,0,8,35097,121,2,1,1,0
"Lester",12,0,9,35275,121,3,1,0,0
"Simon",10,0,11,36013,121,4,1,0,0
"Paul",10,0,11,35950,121,5,0,0,0
"James",9,0,12,33994,121,6,0,0,0
"Jordan",9,0,12,33749,121,7,0,0,0
"Mark",8,0,13,33933,121,8,0,0,0
"Luke",16,0,5,36177,122,1,1,1,0
"Anthony",14,0,7,34969,122,2,1,1,1
"Lester",12,0,9,34765,122,3,1,0,0
"Simon",10,0,11,35494,122,4,1,0,0
"Mark",10,0,11,34012,122,5,0,0,0
"James",9,0,12,34235,122,6,0,0,0
"Paul",7,0,14,34590,122,7,0,0,0
"Jordan",6,0,15,32694,122,8,0,0,0
"Anthony",16,0,5,36392,123,1,1,0,0
"Luke",15,0,6,36406,123,2,1,1,0
"Lester",11,0,10,34775,123,3,1,0,0
"Simon",10,0,11,35065,123,4,1,1,1
"James",9,0,12,34359,123,5,0,0,0
"Mark",9,0,12,34203,123,6,0,0,0
"Paul",8,0,13,35171,123,7,0,0,0
"Jordan",6,0,15,33436,123,8,0,0,0
"Luke",16,0,5,35928,124,1,1,0,0
"Anthony",14,0,7,35022,124,2,1,0,0
"Lester",11,0,10,35223,124,3,1,1,0
"Simon",10,0,11,35228,124,4,1,1,1
"Mark",10,0,11,34013,124,5,0,0,0
"Paul",8,0,13,34721,124,6,0,0,0
"James",8,0,13,34108,124,7,0,0,0
"Jordan",7,0,14,33594,124,8,0,0,0
"Anthony",15,0,6,35442,125,1,1,1,0
"Luke",14,0,7,36427,125,2,1,1,1
"Mark",11,0,10,33831,125,3,1,0,0
"James",10,0,11,34127,125,4,1,0,0
"Jordan",10,0,11,33410,125,5,0,0,0
"Lester",9,0,12,35053,125,6,0,0,0
"Paul",8,0,13,35509,125,7,0,0,0
"Simon",7,0,14,34890,125,8,0,0,0
"Luke",13,0,8,35952,126,1,1,0,0
"Lester",12,0,9,35102,126,2,1,1,0
"Anthony",12,0,9,34434,126,3,1,0,0
"James",11,0,10,34951,126,4,1,1,1
"Mark",11,0,10,34337,126,5,0,0,0
"Simon",9,0,12,35721,126,6,0,0,0
"Paul",8,0,13,35143,126,7,0,0,0
"Jordan",8,0,13,33600,126,8,0,0,0
"Luke",16,0,5,36152,127,1,1,1,1
"Anthony",13,0,8,34671,127,2,1,0,0
"Lester",12,0,9,34904,127,3,1,1,0
"Mark",10,0,11,34229,127,4,1,0,0
"Simon",9,0,12,34778,127,5,0,0,0
"James",9,0,12,33728,127,6,0,0,0
"Jordan",9,0,12,33549,127,7,0,0,0
"Paul",6,0,15,34237,127,8,0,0,0
"Luke",15,0,6,36057,128,1,1,0,0
"Anthony",15,0,6,35267,128,2,1,0,0
"Lester",12,0,9,35880,128,3,1,1,0
"James",10,0,11,34183,128,4,1,1,1
"Paul",8,0,13,35220,128,5,0,0,0
"Simon",8,0,13,34783,128,6,0,0,0
"Jordan",8,0,13,34239,128,7,0,0,0
"Mark",8,0,13,34193,128,8,0,0,0
"Luke",16,0,5,36339,129,1,1,0,0
"Anthony",13,0,8,34149,129,2,1,1,0
"Mark",12,0,9,34330,129,3,1,0,0
"Lester",11,0,10,35344,129,4,1,1,1
"Paul",9,0,12,34736,129,5,0,0,0
"Simon",8,0,13,34220,129,6,0,0,0
"Jordan",8,0,13,34045,129,7,0,0,0
"James",7,0,14,33431,129,8,0,0,0
"Luke",17,0,4,36449,130,1,1,0,0
"Lester",12,0,9,35198,130,2,1,1,1
"Anthony",12,0,9,33853,130,3,1,0,0
"James",10,0,11,33899,130,4,1,1,0
"Mark",10,0,11,33235,130,5,0,0,0
"Simon",8,0,13,34617,130,6,0,0,0
"Jordan",8,0,13,33353,130,7,0,0,0
"Paul",7,0,14,34378,130,8,0,0,0
"Anthony",16,0,5,35213,131,1,1,0,0
"Luke",14,0,7,35723,131,2,1,1,1
"Lester",11,0,10,35179,131,3,1,0,0
"James",10,0,11,34519,131,4,1,1,0
"Paul",9,0,12,35043,131,5,0,0,0
"Simon",8,0,13,35429,131,6,0,0,0
"Mark",8,0,13,34178,131,7,0,0,0
"Jordan",8,0,13,33538,131,8,0,0,0
"Anthony",15,0,6,34999,132,1,1,1,1
"Luke",14,0,7,35799,132,2,1,0,0
"Lester",12,0,9,35863,132,3,1,1,0
"Mark",11,0,10,34271,132,4,1,0,0
"Simon",9,0,12,35031,132,5,0,0,0
"James",9,0,12,34311,132,6,0,0,0
"Jordan",8,0,13,33739,132,7,0,0,0
"Paul",6,0,15,34341,132,8,0,0,0
"Luke",15,0,6,36363,133,1,1,1,0
"Lester",14,0,7,35916,133,2,1,1,1
"Anthony",13,0,8,34925,133,3,1,0,0
"Simon",9,0,12,34899,133,4,1,0,0
"James",9,0,12,34435,133,5,0,0,0
"Jordan",9,0,12,34244,133,6,0,0,0
"Mark",8,0,13,33607,133,7,0,0,0
"Paul",7,0,14,34586,133,8,0,0,0
"Anthony",15,0,6,35119,134,1,1,0,0
"Luke",14,0,7,35773,134,2,1,1,1
"Lester",13,0,8,35190,134,3,1,0,0
"Simon",9,0,12,34846,134,4,1,1,0
"Mark",9,0,12,34116,134,5,0,0,0
"James",9,0,12,33809,134,6,0,0,0
"Jordan",8,0,13,33877,134,7,0,0,0
"Paul",7,0,14,34279,134,8,0,0,0
"Luke",17,0,4,36490,135,1,1,1,0
"Anthony",14,0,7,34335,135,2,1,1,1
"Lester",11,0,10,34596,135,3,1,0,0
"Mark",10,0,11,33531,135,4,1,0,0
"Simon",9,0,12,34467,135,5,0,0,0
"Jordan",9,0,12,34154,135,6,0,0,0
"Paul",7,0,14,34766,135,7,0,0,0
"James",7,0,14,34007,135,8,0,0,0
"Luke",15,0,6,36099,136,1,1,0,0
"Anthony",14,0,7,34668,136,2,1,1,1
"Lester",12,0,9,35105,136,3,1,0,0
"Simon",10,0,11,35224,136,4,1,1,0
"Paul",9,0,12,35408,136,5,0,0,0
"Mark",9,0,12,33445,136,6,0,0,0
"James",8,0,13,33874,136,7,0,0,0
"Jordan",7,0,14,33433,136,8,0,0,0
"Luke",17,0,4,36669,137,1,1,0,0
"Anthony",15,0,6,35368,137,2,1,0,0
"Lester",10,0,11,34678,137,3,1,1,1
"Simon",9,0,12,34637,137,4,1,1,0
"Mark",9,0,12,34042,137,5,0,0,0
"James",9,0,12,33856,137,6,0,0,0
"Paul",8,0,13,35283,137,7,0,0,0
"Jordan",7,0,14,33477,137,8,0,0,0
"Luke",15,0,6,35826,138,1,1,1,1
"Anthony",15,0,6,34438,138,2,1,1,0
"Lester",13,0,8,35714,138,3,1,0,0
"James",10,0,11,34158,138,4,1,0,0
"Mark",9,0,12,34129,138,5,0,0,0
"Simon",8,0,13,34853,138,6,0,0,0
"Paul",8,0,13,34318,138,7,0,0,0
"Jordan",6,0,15,33094,138,8,0,0,0
"Luke",16,0,5,35860,139,1,1,1,0
"Anthony",15,0,6,35130,139,2,1,1,1
"Lester",12,0,9,35086,139,3,1,0,0
"James",11,0,10,34710,139,4,1,0,0
"Simon",9,0,12,35162,139,5,0,0,0
"Jordan",8,0,13,33577,139,6,0,0,0
"Mark",8,0,13,33555,139,7,0,0,0
"Paul",5,0,16,34057,139,8,0,0,0
"Luke",16,0,5,36120,140,1,1,1,1
"Anthony",15,0,6,34959,140,2,1,1,0
"James",11,0,10,34571,140,3,1,0,0
"Lester",10,0,11,34826,140,4,1,0,0
"Jordan",10,0,11,34374,140,5,0,0,0
"Simon",8,0,13,34335,140,6,0,0,0
"Mark",8,0,13,33663,140,7,0,0,0
"Paul",6,0,15,34418,140,8,0,0,0
"Luke",15,0,6,35983,141,1,1,1,1
"Lester",14,0,7,35082,141,2,1,1,0
"Anthony",12,0,9,34213,141,3,1,0,0
"Simon",10,0,11,35832,141,4,1,0,0
"Jordan",9,0,12,33681,141,5,0,0,0
"Paul",8,0,13,35317,141,6,0,0,0
"Mark",8,0,13,34349,141,7,0,0,0
"James",8,0,13,33019,141,8,0,0,0
"Luke",16,0,5,36959,142,1,1,1,1
"Lester",13,0,8,35616,142,2,1,1,0
"Anthony",12,0,9,34099,142,3,1,0,0
"Simon",10,0,11,35070,142,4,1,0,0
"James",10,0,11,34755,142,5,0,0,0
"Paul",9,0,12,35391,142,6,0,0,0
"Jordan",7,0,14,33469,142,7,0,0,0
"Mark",7,0,14,33276,142,8,0,0,0
"Luke",17,0,4,36123,143,1,1,1,1
"Anthony",13,0,8,34138,143,2,1,0,0
"Lester",12,0,9,35273,143,3,1,1,0
"James",10,0,11,34341,143,4,1,0,0
"Mark",9,0,12,33680,143,5,0,0,0
"Paul",8,0,13,35229,143,6,0,0,0
"Simon",8,0,13,34207,143,7,0,0,0
"Jordan",7,0,14,34462,143,8,0,0,0
"Luke",14,0,7,35819,144,1,1,0,0
"Anthony",14,0,7,34909,144,2,1,0,0
"Lester",12,0,9,34498,144,3,1,1,0
"Simon",10,0,11,35372,144,4,1,1,1
"Paul",9,0,12,35101,144,5,0,0,0
"Mark",9,0,12,33999,144,6,0,0,0
"Jordan",8,0,13,33872,144,7,0,0,0
"James",8,0,13,33646,144,8,0,0,0
"Luke",15,0,6,36051,145,1,1,0,0
"Anthony",14,0,7,35172,145,2,1,1,0
"Lester",13,0,8,35878,145,3,1,0,0
"Simon",11,0,10,35241,145,4,1,1,1
"Mark",9,0,12,34446,145,5,0,0,0
"James",8,0,13,33708,145,6,0,0,0
