"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",10,0,11,35915,73,5,0,0,0
"Paul",9,0,12,35602,73,6,0,0,0
"Luke",9,0,12,34811,73,7,0,0,0
"James",8,0,13,34806,73,8,0,0,0
"Luke",14,1,6,36525,74,1,1,0,0
"Mark",13,0,8,36665,74,2,1,1,1
"Jordan",11,0,10,35454,74,3,1,0,0
"James",11,0,10,35293,74,4,1,1,0
"Lester",10,0,11,35295,74,5,0,0,0
"Simon",9,0,12,34843,74,6,0,0,0
"Paul",8,0,13,34995,74,7,0,0,0
"Anthony",7,1,13,35311,74,8,0,0,0
"James",14,0,7,35948,75,1,1,1,0
"Jordan",12,0,9,35990,75,2,1,1,1
"Simon",12,0,9,35095,75,3,1,0,0
"Lester",11,0,10,34615,75,4,1,0,0
"Mark",10,0,11,35612,75,5,0,0,0
"Luke",10,0,11,35330,75,6,0,0,0
"Anthony",8,0,13,35054,75,7,0,0,0
"Paul",7,0,14,34959,75,8,0,0,0
"Paul",14,0,7,36341,76,1,1,0,0
"Mark",12,0,9,36729,76,2,1,0,0
"James",12,0,9,35579,76,3,1,1,0
"Luke",11,0,10,35409,76,4,1,1,1
"Lester",11,0,10,35013,76,5,0,0,0
"Anthony",10,0,11,35354,76,6,0,0,0
"Jordan",8,0,13,35365,76,7,0,0,0
"Simon",6,0,15,34766,76,8,0,0,0
"Paul",12,0,9,36215,77,1,1,1,0
"Mark",12,0,9,36114,77,2,1,1,1
"Anthony",11,0,10,35972,77,3,1,0,0
"Luke",11,0,10,35354,77,4,1,0,0
"Jordan",10,0,11,36116,77,5,0,0,0
"Simon",10,0,11,35338,77,6,0,0,0
"James",9,0,12,35207,77,7,0,0,0
"Lester",9,0,12,34511,77,8,0,0,0
"Paul",14,0,7,36398,78,1,1,1,0
"Simon",12,0,9,34898,78,2,1,0,0
"Luke",11,0,10,35714,78,3,1,1,1
"Jordan",10,1,10,34366,78,4,1,0,0
"Mark",10,0,11,35849,78,5,0,0,0
"James",9,1,11,35441,78,6,0,0,0
"Lester",9,0,12,33772,78,7,0,0,0
"Anthony",8,0,13,35175,78,8,0,0,0
"Paul",14,0,7,36128,79,1,1,1,0
"Anthony",13,0,8,35438,79,2,1,0,0
"Lester",12,0,9,34405,79,3,1,1,1
"James",12,0,9,34397,79,4,1,0,0
"Luke",10,0,11,34778,79,5,0,0,0
"Simon",10,0,11,34271,79,6,0,0,0
"Mark",7,0,14,34366,79,7,0,0,0
"Jordan",6,0,15,34819,79,8,0,0,0
"Anthony",14,1,6,36410,80,1,1,0,0
"Lester",12,0,9,34385,80,2,1,1,1
"Jordan",11,0,10,35484,80,3,1,0,0
"Luke",10,0,11,36093,80,4,1,1,0
"James",10,0,11,35064,80,5,0,0,0
"Mark",10,0,11,34995,80,6,0,0,0
"Paul",8,1,12,35034,80,7,0,0,0
"Simon",8,0,13,34751,80,8,0,0,0
"Simon",14,0,7,35297,81,1,1,1,1
"Luke",13,0,8,37231,81,2,1,0,0
"Jordan",11,0,10,35564,81,3,1,1,0
"Paul",11,0,10,35225,81,4,1,0,0
"Anthony",10,0,11,36179,81,5,0,0,0
"Lester",9,0,12,35046,81,6,0,0,0
"Mark",8,0,13,34913,81,7,0,0,0
"James",8,0,13,34798,81,8,0,0,0
"Paul",13,0,8,36918,82,1,1,1,1
"Jordan",12,0,9,36121,82,2,1,1,0
"Anthony",12,0,9,35848,82,3,1,0,0
"Lester",11,0,10,34224,82,4,1,0,0
"Mark",10,0,11,36152,82,5,0,0,0
"Simon",10,0,11,35918,82,6,0,0,0
"James",9,0,12,35618,82,7,0,0,0
"Luke",7,0,14,35006,82,8,0,0,0
"Lester",14,0,7,35173,83,1,1,1,0
"Simon",11,0,10,36116,83,2,1,1,1
"Jordan",11,0,10,36024,83,3,1,0,0
"Paul",11,0,10,35253,83,4,1,0,0
"Luke",10,0,11,35562,83,5,0,0,0
"James",10,0,11,35315,83,6,0,0,0
"Anthony",9,0,12,35891,83,7,0,0,0
"Mark",8,0,13,34720,83,8,0,0,0
"Jordan",14,0,7,36962,84,1,1,1,1
"Paul",13,0,8,35610,84,2,1,0,0
"Mark",11,0,10,35752,84,3,1,1,0
"Lester",11,0,10,33989,84,4,1,0,0
"Anthony",10,0,11,35343,84,5,0,0,0
"Luke",9,0,12,34607,84,6,0,0,0
"Simon",9,0,12,34484,84,7,0,0,0
"James",7,0,14,33306,84,8,0,0,0
"Mark",14,0,7,37092,85,1,1,0,0
"Jordan",13,0,8,36401,85,2,1,0,0
"Anthony",12,0,9,36063,85,3,1,1,0
"Luke",10,0,11,35723,85,4,1,1,1
"Simon",10,0,11,34701,85,5,0,0,0
"Paul",9,0,12,35800,85,6,0,0,0
"James",9,0,12,34950,85,7,0,0,0
"Lester",7,0,14,34966,85,8,0,0,0
"Paul",14,0,7,36390,86,1,1,0,0
"Simon",12,0,9,35089,86,2,1,1,1
"Luke",11,0,10,36239,86,3,1,0,0
"Mark",10,0,11,36435,86,4,1,1,0
"Jordan",10,0,11,36036,86,5,0,0,0
"Anthony",10,0,11,35489,86,6,0,0,0
"Lester",10,0,11,34615,86,7,0,0,0
"James",7,0,14,34779,86,8,0,0,0
"James",12,0,9,34600,87,1,1,0,0
"Paul",11,0,10,36184,87,2,1,1,1
"Anthony",11,0,10,35465,87,3,1,0,0
"Lester",11,0,10,35000,87,4,1,1,0
"Mark",10,0,11,36208,87,5,0,0,0
"Luke",10,0,11,35709,87,6,0,0,0
"Simon",10,0,11,34776,87,7,0,0,0
"Jordan",9,0,12,35394,87,8,0,0,0
"Mark",12,0,9,36528,88,1,1,0,0
"Paul",12,0,9,36173,88,2,1,1,1
"James",12,0,9,35689,88,3,1,0,0
"Jordan",11,0,10,36635,88,4,1,1,0
"Simon",10,0,11,35246,88,5,0,0,0
"Luke",10,0,11,35155,88,6,0,0,0
"Lester",9,0,12,34395,88,7,0,0,0
"Anthony",8,0,13,34672,88,8,0,0,0
"Simon",13,0,8,35908,89,1,1,1,0
"Jordan",11,0,10,36278,89,2,1,1,1
"Luke",11,0,10,35443,89,3,1,0,0
"Paul",10,0,11,35709,89,4,1,0,0
"Mark",10,0,11,35399,89,5,0,0,0
"Anthony",10,0,11,34827,89,6,0,0,0
"Lester",10,0,11,34105,89,7,0,0,0
"James",9,0,12,35051,89,8,0,0,0
"Paul",13,0,8,36391,90,1,1,0,0
"Anthony",12,0,9,36327,90,2,1,0,0
"Jordan",12,0,9,35610,90,3,1,1,1
"Mark",11,0,10,34996,90,4,1,1,0
"Luke",10,0,11,35539,90,5,0,0,0
"Lester",10,0,11,34668,90,6,0,0,0
"James",9,0,12,35111,90,7,0,0,0
"Simon",7,0,14,34872,90,8,0,0,0
"Mark",14,0,7,36908,91,1,1,1,1
"Anthony",13,0,8,36172,91,2,1,0,0
"Paul",12,0,9,36622,91,3,1,1,0
"Luke",11,0,10,35892,91,4,1,0,0
"Lester",10,0,11,34625,91,5,0,0,0
"James",9,0,12,34898,91,6,0,0,0
"Jordan",8,0,13,35185,91,7,0,0,0
"Simon",7,0,14,34676,91,8,0,0,0
"Anthony",15,0,6,35681,92,1,1,1,1
"Mark",11,0,10,35165,92,2,1,1,0
"Lester",11,0,10,34923,92,3,1,0,0
"Paul",11,0,10,34761,92,4,1,0,0
"Jordan",10,0,11,35367,92,5,0,0,0
"Luke",10,0,11,35280,92,6,0,0,0
"Simon",9,0,12,33972,92,7,0,0,0
"James",7,0,14,34141,92,8,0,0,0
"Jordan",14,0,7,35818,93,1,1,0,0
"James",13,0,8,35506,93,2,1,0,0
"Luke",13,0,8,35003,93,3,1,1,1
"Simon",11,0,10,34004,93,4,1,1,0
"Anthony",10,0,11,34352,93,5,0,0,0
"Mark",9,0,12,34588,93,6,0,0,0
"Paul",8,0,13,35030,93,7,0,0,0
"Lester",6,0,15,33069,93,8,0,0,0
"James",14,0,7,35088,94,1,1,1,0
"Luke",12,0,9,35202,94,2,1,1,1
"Simon",11,0,10,35392,94,3,1,0,0
"Jordan",10,0,11,35904,94,4,1,0,0
"Anthony",10,0,11,35213,94,5,0,0,0
"Paul",10,0,11,34926,94,6,0,0,0
"Lester",9,0,12,34270,94,7,0,0,0
"Mark",8,0,13,34801,94,8,0,0,0
"Jordan",14,0,7,36280,95,1,1,1,1
"Paul",12,0,9,34942,95,2,1,0,0
"Anthony",11,0,10,35910,95,3,1,1,0
"Luke",10,0,11,35799,95,4,1,0,0
"Mark",10,0,11,34992,95,5,0,0,0
"Simon",10,0,11,34497,95,6,0,0,0
"Lester",9,0,12,34003,95,7,0,0,0
"James",8,0,13,34256,95,8,0,0,0
"Paul",13,0,8,36508,96,1,1,1,0
"James",13,0,8,35539,96,2,1,0,0
"Jordan",12,0,9,36364,96,3,1,1,1
"Simon",11,0,10,36014,96,4,1,0,0
"Luke",11,0,10,35125,96,5,0,0,0
"Lester",10,0,11,34694,96,6,0,0,0
"Anthony",8,0,13,35436,96,7,0,0,0
"Mark",6,0,15,34775,96,8,0,0,0
"Simon",13,0,8,35137,97,1,1,1,0
"James",12,0,9,35570,97,2,1,1,1
"Anthony",12,0,9,35398,97,3,1,0,0
"Luke",12,0,9,34829,97,4,1,0,0
"Paul",11,0,10,36648,97,5,0,0,0
"Jordan",11,0,10,35519,97,6,0,0,0
"Lester",8,0,13,34759,97,7,0,0,0
"Mark",5,0,16,34892,97,8,0,0,0
"Anthony",14,0,7,36329,98,1,1,0,0
"Paul",13,0,8,36057,98,2,1,0,0
"Luke",12,0,9,36286,98,3,1,1,1
"James",12,0,9,35682,98,4,1,1,0
"Lester",10,0,11,33886,98,5,0,0,0
"Mark",9,0,12,35021,98,6,0,0,0
"Simon",8,0,13,34865,98,7,0,0,0
"Jordan",6,0,15,35529,98,8,0,0,0
"Luke",14,0,7,34935,99,1,1,1,1
"Simon",13,0,8,35858,99,2,1,0,0
"Paul",12,0,9,36131,99,3,1,1,0
"Lester",11,0,10,34735,99,4,1,0,0
"James",9,0,12,36060,99,5,0,0,0
"Mark",9,0,12,34879,99,6,0,0,0
"Jordan",8,0,13,36345,99,7,0,0,0
"Anthony",8,0,13,34968,99,8,0,0,0
"Luke",13,0,8,35853,100,1,1,0,0
"Anthony",12,0,9,35976,100,2,1,1,1
"Simon",12,0,9,35474,100,3,1,0,0
"Lester",12,0,9,34596,100,4,1,1,0
"Paul",11,0,10,34939,100,5,0,0,0
"Jordan",9,0,12,36139,100,6,0,0,0
"Mark",8,0,13,35154,100,7,0,0,0
"James",7,0,14,34177,100,8,0,0,0
"Jordan",12,0,9,36296,101,1,1,1,0
"James",12,0,9,35351,101,2,1,0,0
"Luke",12,0,9,35011,101,3,1,1,1
"Lester",11,0,10,33955,101,4,1,0,0
"Paul",10,0,11,35420,101,5,0,0,0
"Anthony",10,0,11,35064,101,6,0,0,0
"Simon",9,0,12,34659,101,7,0,0,0
"Mark",8,0,13,34912,101,8,0,0,0
"Luke",13,0,8,36026,102,1,1,1,1
"Lester",13,0,8,34781,102,2,1,0,0
"James",12,0,9,35426,102,3,1,1,0
"Mark",11,0,10,35907,102,4,1,0,0
"Jordan",10,0,11,35730,102,5,0,0,0
"Simon",10,0,11,35122,102,6,0,0,0
"Anthony",9,0,12,35393,102,7,0,0,0
"Paul",6,0,15,35372,102,8,0,0,0
"Paul",12,0,9,35436,103,1,1,1,1
"Simon",12,0,9,34984,103,2,1,1,0
"Jordan",11,0,10,36334,103,3,1,0,0
"James",11,0,10,35198,103,4,1,0,0
"Luke",11,0,10,34997,103,5,0,0,0
"Mark",10,0,11,35824,103,6,0,0,0
"Anthony",9,0,12,35684,103,7,0,0,0
"Lester",8,0,13,33565,103,8,0,0,0
"Anthony",14,0,7,36854,104,1,1,1,1
"James",13,0,8,36259,104,2,1,0,0
"Paul",12,0,9,35779,104,3,1,1,0
"Simon",11,0,10,35178,104,4,1,0,0
"Luke",9,0,12,36410,104,5,0,0,0
"Mark",9,0,12,34583,104,6,0,0,0
"Lester",9,0,12,33825,104,7,0,0,0
"Jordan",7,0,14,35092,104,8,0,0,0
"Simon",13,0,8,36069,105,1,1,1,0
"James",12,0,9,35677,105,2,1,0,0
"Luke",11,0,10,35619,105,3,1,1,1
"Mark",11,0,10,35297,105,4,1,0,0
"Anthony",10,0,11,36027,105,5,0,0,0
"Paul",10,0,11,35538,105,6,0,0,0
"Lester",10,0,11,34695,105,7,0,0,0
"Jordan",7,0,14,35244,105,8,0,0,0
"Lester",15,0,6,34987,106,1,1,0,0
"James",12,0,9,35426,106,2,1,1,1
"Mark",12,0,9,35094,106,3,1,0,0
"Paul",11,0,10,36296,106,4,1,1,0
"Anthony",10,0,11,35128,106,5,0,0,0
"Luke",9,0,12,35116,106,6,0,0,0
"Simon",8,0,13,35207,106,7,0,0,0
"Jordan",7,0,14,34547,106,8,0,0,0
"Luke",13,0,8,35466,107,1,1,0,0
"Simon",12,0,9,35677,107,2,1,0,0
"Paul",12,0,9,34142,107,3,1,1,0
"James",11,0,10,35008,107,4,1,1,1
"Jordan",10,0,11,35375,107,5,0,0,0
"Anthony",10,0,11,34712,107,6,0,0,0
"Mark",8,0,13,35289,107,7,0,0,0
"Lester",8,0,13,34200,107,8,0,0,0
"Simon",13,0,8,36134,108,1,1,0,0
"Anthony",11,0,10,36840,108,2,1,1,1
"Luke",11,0,10,36064,108,3,1,0,0
"James",11,0,10,35558,108,4,1,1,0
"Lester",11,0,10,35355,108,5,0,0,0
"Jordan",10,0,11,35850,108,6,0,0,0
"Mark",9,0,12,36209,108,7,0,0,0
"Paul",8,0,13,36268,108,8,0,0,0
"Simon",13,0,8,35996,109,1,1,0,0
"Jordan",13,0,8,35457,109,2,1,0,0
"Paul",11,0,10,35818,109,3,1,1,0
"Luke",11,0,10,35182,109,4,1,1,1
"Lester",11,0,10,34689,109,5,0,0,0
"Anthony",9,0,12,35545,109,6,0,0,0
"James",9,0,12,35008,109,7,0,0,0
"Mark",7,0,14,35728,109,8,0,0,0
"Simon",15,0,6,35960,110,1,1,0,0
"Paul",12,0,9,36001,110,2,1,1,1
"Anthony",12,0,9,35853,110,3,1,0,0
"Lester",11,0,10,33895,110,4,1,1,0
"Luke",10,0,11,34146,110,5,0,0,0
"Mark",9,0,12,34785,110,6,0,0,0
"Jordan",8,0,13,34564,110,7,0,0,0
"James",7,0,14,34029,110,8,0,0,0
"Simon",13,0,8,35492,111,1,1,0,0
"Anthony",12,0,9,35018,111,2,1,1,0
"Jordan",11,0,10,35440,111,3,1,0,0
"Mark",10,0,11,36131,111,4,1,1,1
"Luke",10,0,11,35182,111,5,0,0,0
"James",10,0,11,35050,111,6,0,0,0
"Lester",10,0,11,33594,111,7,0,0,0
"Paul",8,0,13,35365,111,8,0,0,0
"Jordan",13,0,8,36271,112,1,1,1,0
"James",12,0,9,35832,112,2,1,1,1
"Lester",11,0,10,34215,112,3,1,0,0
"Mark",10,0,11,35967,112,4,1,0,0
"Paul",10,0,11,35437,112,5,0,0,0
"Anthony",10,0,11,35329,112,6,0,0,0
"Luke",9,0,12,34716,112,7,0,0,0
"Simon",9,0,12,34357,112,8,0,0,0
"James",14,0,7,36265,113,1,1,1,0
"Anthony",13,0,8,35950,113,2,1,0,0
"Luke",12,0,9,36505,113,3,1,1,1
"Simon",10,0,11,36226,113,4,1,0,0
"Paul",10,0,11,35720,113,5,0,0,0
"Lester",9,1,11,34247,113,6,0,0,0
"Mark",8,0,13,35042,113,7,0,0,0
"Jordan",7,1,13,34754,113,8,0,0,0
"Paul",13,0,8,36135,114,1,1,0,0
"Simon",12,0,9,35789,114,2,1,1,1
"James",12,0,9,35391,114,3,1,0,0
"Luke",12,0,9,35232,114,4,1,1,0
"Jordan",10,0,11,34836,114,5,0,0,0
"Anthony",9,0,12,34962,114,6,0,0,0
"Lester",9,0,12,34462,114,7,0,0,0
"Mark",7,0,14,34839,114,8,0,0,0
"Luke",13,0,8,36148,115,1,1,1,1
"Paul",12,0,9,35977,115,2,1,0,0
"Simon",12,0,9,35953,115,3,1,1,0
"Mark",12,0,9,35514,115,4,1,0,0
"Jordan",10,0,11,36429,115,5,0,0,0
"Lester",10,0,11,34477,115,6,0,0,0
"Anthony",9,0,12,34872,115,7,0,0,0
"James",6,0,15,34957,115,8,0,0,0
"Luke",15,0,6,35912,116,1,1,0,0
"Paul",14,0,7,36439,116,2,1,1,1
"Jordan",12,0,9,35462,116,3,1,0,0
"James",11,0,10,35976,116,4,1,1,0
"Simon",9,0,12,34716,116,5,0,0,0
"Mark",8,0,13,35015,116,6,0,0,0
"Lester",8,0,13,34357,116,7,0,0,0
"Anthony",7,0,14,34819,116,8,0,0,0
"Lester",13,0,8,35156,117,1,1,0,0
"Anthony",12,0,9,35083,117,2,1,1,0
"Luke",11,0,10,36438,117,3,1,0,0
"James",11,0,10,35300,117,4,1,1,1
"Paul",11,0,10,35247,117,5,0,0,0
"Simon",9,0,12,35689,117,6,0,0,0
"Mark",9,0,12,35609,117,7,0,0,0
"Jordan",8,0,13,35093,117,8,0,0,0
"Luke",15,0,6,36493,118,1,1,0,0
"Simon",11,0,10,36984,118,2,1,0,0
"Paul",11,0,10,35972,118,3,1,1,0
"Mark",11,0,10,35813,118,4,1,1,1
"Jordan",10,0,11,35766,118,5,0,0,0
"Anthony",10,0,11,35371,118,6,0,0,0
"James",9,0,12,34381,118,7,0,0,0
"Lester",7,0,14,33639,118,8,0,0,0
"Luke",15,0,6,36528,119,1,1,1,0
"Paul",14,0,7,36351,119,2,1,1,1
"Anthony",11,0,10,36254,119,3,1,0,0
"Simon",11,0,10,35275,119,4,1,0,0
"James",9,0,12,35006,119,5,0,0,0
"Lester",9,0,12,34355,119,6,0,0,0
"Mark",8,0,13,35155,119,7,0,0,0
"Jordan",7,0,14,35400,119,8,0,0,0
"Simon",16,0,5,36555,120,1,1,1,1
"Anthony",11,0,10,35142,120,2,1,1,0
"Paul",10,0,11,35917,120,3,1,0,0
"Luke",10,0,11,35733,120,4,1,0,0
"James",10,0,11,35329,120,5,0,0,0
"Mark",9,0,12,36286,120,6,0,0,0
"Jordan",9,0,12,35488,120,7,0,0,0
"Lester",9,0,12,34257,120,8,0,0,0
"Jordan",14,0,7,36704,121,1,1,0,0
"Luke",13,0,8,35286,121,2,1,0,0
"Paul",12,0,9,35951,121,3,1,1,1
"Simon",12,0,9,35653,121,4,1,1,0
"Anthony",11,0,10,36096,121,5,0,0,0
"James",10,0,11,35817,121,6,0,0,0
"Mark",9,0,12,36022,121,7,0,0,0
"Lester",3,0,18,32667,121,8,0,0,0
"Anthony",12,0,9,35469,122,1,1,1,1
"Simon",12,0,9,35099,122,2,1,1,0
"Luke",11,0,10,35778,122,3,1,0,0
"Jordan",10,0,11,35848,122,4,1,0,0
"Paul",10,0,11,35457,122,5,0,0,0
"James",10,0,11,35191,122,6,0,0,0
"Lester",10,0,11,34969,122,7,0,0,0
"Mark",9,0,12,36147,122,8,0,0,0
"Jordan",12,0,9,35744,123,1,1,1,1
"Lester",12,0,9,34708,123,2,1,1,0
"Paul",11,0,10,35243,123,3,1,0,0
"Mark",11,0,10,35000,123,4,1,0,0
"James",11,0,10,34945,123,5,0,0,0
"Luke",10,0,11,35349,123,6,0,0,0
"Simon",9,0,12,34937,123,7,0,0,0
"Anthony",8,0,13,34846,123,8,0,0,0
"Simon",15,0,6,35289,124,1,1,0,0
"Paul",12,0,9,35303,124,2,1,1,0
"Luke",11,0,10,36105,124,3,1,0,0
"James",11,0,10,35174,124,4,1,1,1
"Mark",9,0,12,36292,124,5,0,0,0
"Anthony",9,0,12,34971,124,6,0,0,0
"Lester",9,0,12,34392,124,7,0,0,0
"Jordan",8,0,13,35156,124,8,0,0,0
"Paul",14,0,7,36013,125,1,1,1,0
"Anthony",14,0,7,35582,125,2,1,0,0
"Mark",11,0,10,36237,125,3,1,1,1
"Jordan",10,0,11,35419,125,4,1,0,0
"James",10,0,11,34814,125,5,0,0,0
"Simon",9,0,12,35608,125,6,0,0,0
"Luke",9,0,12,35493,125,7,0,0,0
"Lester",7,0,14,34124,125,8,0,0,0
"Simon",14,0,7,34981,126,1,1,1,0
"Paul",12,0,9,35887,126,2,1,1,1
"Mark",12,0,9,35505,126,3,1,0,0
"Luke",10,0,11,34829,126,4,1,0,0
"Anthony",10,0,11,34493,126,5,0,0,0
"James",9,0,12,34739,126,6,0,0,0
"Lester",9,0,12,34571,126,7,0,0,0
"Jordan",8,0,13,35505,126,8,0,0,0
"Jordan",12,0,9,36346,127,1,1,1,0
"James",12,0,9,35658,127,2,1,1,1
"Anthony",11,0,10,35440,127,3,1,0,0
"Lester",11,0,10,34710,127,4,1,0,0
"Mark",10,0,11,37033,127,5,0,0,0
"Luke",10,0,11,35676,127,6,0,0,0
"Simon",10,0,11,35446,127,7,0,0,0
"Paul",8,0,13,35222,127,8,0,0,0
"Luke",14,0,7,36010,128,1,1,0,0
"Anthony",11,0,10,36072,128,2,1,0,0
"Jordan",11,0,10,35856,128,3,1,1,1
"Lester",11,0,10,34345,128,4,1,1,0
"Mark",10,0,11,36244,128,5,0,0,0
"Paul",10,0,11,35874,128,6,0,0,0
"James",9,0,12,33862,128,7,0,0,0
"Simon",8,0,13,34674,128,8,0,0,0
"Simon",15,0,6,35935,129,1,1,1,0
"Luke",11,0,10,36103,129,2,1,0,0
"Paul",11,0,10,35299,129,3,1,1,1
"Anthony",11,0,10,34581,129,4,1,0,0
"Mark",10,0,11,35476,129,5,0,0,0
"James",9,0,12,33854,129,6,0,0,0
"Lester",9,0,12,33799,129,7,0,0,0
"Jordan",8,0,13,34856,129,8,0,0,0
"Paul",16,0,5,36016,130,1,1,1,1
"Jordan",12,0,9,35157,130,2,1,1,0
"Simon",12,0,9,35077,130,3,1,0,0
"Mark",10,0,11,35313,130,4,1,0,0
"Anthony",10,0,11,35006,130,5,0,0,0
"Lester",10,0,11,33977,130,6,0,0,0
"James",8,0,13,34384,130,7,0,0,0
"Luke",6,0,15,33937,130,8,0,0,0
"Anthony",14,0,7,35982,131,1,1,1,0
"Paul",13,0,8,35760,131,2,1,0,0
"Simon",13,0,8,35676,131,3,1,1,1
"Luke",12,0,9,35359,131,4,1,0,0
"Jordan",9,0,12,35969,131,5,0,0,0
"Lester",9,0,12,34455,131,6,0,0,0
"James",7,0,14,35212,131,7,0,0,0
"Mark",7,0,14,34633,131,8,0,0,0
"James",13,0,8,35757,132,1,1,0,0
"Mark",12,0,9,36190,132,2,1,0,0
"Lester",12,0,9,35011,132,3,1,1,1
"Paul",10,0,11,36038,132,4,1,1,0
"Jordan",10,0,11,35635,132,5,0,0,0
"Anthony",10,0,11,34735,132,6,0,0,0
"Luke",9,0,12,35953,132,7,0,0,0
"Simon",8,0,13,35385,132,8,0,0,0
"Luke",15,0,6,35977,133,1,1,1,1
"James",13,0,8,35492,133,2,1,0,0
"Paul",12,0,9,34709,133,3,1,1,0
"Jordan",11,0,10,35352,133,4,1,0,0
"Lester",11,0,10,33806,133,5,0,0,0
"Mark",8,0,13,35420,133,6,0,0,0
"Simon",8,0,13,34289,133,7,0,0,0
"Anthony",6,0,15,35187,133,8,0,0,0
"Jordan",12,0,9,35675,134,1,1,0,0
"Lester",12,0,9,35009,134,2,1,0,0
"Luke",11,0,10,35977,134,3,1,1,1
"Anthony",11,0,10,35407,134,4,1,1,0
"Simon",11,0,10,34089,134,5,0,0,0
"Mark",10,0,11,34647,134,6,0,0,0
"Paul",9,0,12,34912,134,7,0,0,0
"James",8,0,13,34677,134,8,0,0,0
"Luke",15,0,6,35726,135,1,1,1,0
"Anthony",11,0,10,35627,135,2,1,0,0
"Simon",11,0,10,33928,135,3,1,1,1
"Lester",11,0,10,33616,135,4,1,0,0
"Paul",10,0,11,36052,135,5,0,0,0
"Mark",9,0,12,35530,135,6,0,0,0
"Jordan",9,0,12,35380,135,7,0,0,0
"James",8,0,13,34601,135,8,0,0,0
"Paul",15,0,6,36262,136,1,1,1,0
"Mark",13,0,8,36934,136,2,1,0,0
"Jordan",12,0,9,35823,136,3,1,1,1
"Anthony",12,0,9,35564,136,4,1,0,0
"Luke",9,0,12,35360,136,5,0,0,0
"Simon",9,0,12,34565,136,6,0,0,0
"James",7,0,14,34772,136,7,0,0,0
"Lester",7,0,14,34261,136,8,0,0,0
"Jordan",13,0,8,36219,137,1,1,0,0
"Mark",12,0,9,35484,137,2,1,1,1
"James",12,0,9,35447,137,3,1,0,0
"Anthony",11,0,10,35477,137,4,1,1,0
"Simon",10,0,11,34693,137,5,0,0,0
"Luke",9,0,12,34907,137,6,0,0,0
"Lester",9,0,12,33980,137,7,0,0,0
"Paul",8,0,13,36317,137,8,0,0,0
"James",13,0,8,35989,138,1,1,1,1
"Mark",12,0,9,36131,138,2,1,1,0
"Simon",12,0,9,35765,138,3,1,0,0
"Jordan",11,0,10,35932,138,4,1,0,0
"Luke",11,0,10,35868,138,5,0,0,0
"Paul",9,0,12,35422,138,6,0,0,0
"Anthony",8,0,13,35234,138,7,0,0,0
"Lester",8,0,13,34636,138,8,0,0,0
"Paul",12,0,9,35671,139,1,1,1,0
"Mark",11,0,10,35906,139,2,1,0,0
"Luke",11,0,10,35409,139,3,1,1,1
"Simon",11,0,10,34996,139,4,1,0,0
"James",11,0,10,34964,139,5,0,0,0
"Jordan",10,0,11,35511,139,6,0,0,0
"Anthony",10,0,11,34728,139,7,0,0,0
"Lester",8,0,13,33886,139,8,0,0,0
"James",14,0,7,36305,140,1,1,0,0
"Simon",11,0,10,36109,140,2,1,1,0
"Anthony",11,0,10,35545,140,3,1,0,0
"Paul",11,0,10,35169,140,4,1,1,1
"Luke",10,0,11,35743,140,5,0,0,0
"Lester",10,0,11,34957,140,6,0,0,0
"Mark",9,0,12,35965,140,7,0,0,0
"Jordan",8,0,13,35443,140,8,0,0,0
"Paul",13,0,8,35741,141,1,1,1,1
"Lester",13,0,8,34876,141,2,1,0,0
"Luke",12,0,9,35399,141,3,1,1,0
"Jordan",11,0,10,37294,141,4,1,0,0
"Mark",10,0,11,35149,141,5,0,0,0
"Simon",10,0,11,35077,141,6,0,0,0
"Anthony",8,0,13,34564,141,7,0,0,0
"James",7,0,14,34739,141,8,0,0,0
"Paul",13,0,8,36454,142,1,1,0,0
"Lester",13,0,8,35263,142,2,1,1,0
"James",13,0,8,35093,142,3,1,0,0
"Luke",11,0,10,35495,142,4,1,1,1
"Simon",10,0,11,35981,142,5,0,0,0
"Mark",9,0,12,35109,142,6,0,0,0
"Anthony",9,0,12,34488,142,7,0,0,0
"Jordan",6,0,15,35023,142,8,0,0,0
"Paul",16,0,5,35725,143,1,1,1,0
"Anthony",12,0,9,35926,143,2,1,1,1
"Luke",11,0,10,35393,143,3,1,0,0
"Mark",11,0,10,34560,143,4,1,0,0
"Jordan",10,0,11,34384,143,5,0,0,0
"Lester",9,0,12,34338,143,6,0,0,0
"James",8,0,13,34717,143,7,0,0,0
"Simon",7,0,14,34415,143,8,0,0,0
"Paul",13,0,8,36270,144,1,1,0,0
"Luke",13,0,8,35043,144,2,1,0,0
"James",12,0,9,35209,144,3,1,1,0
"Lester",12,0,9,34990,144,4,1,1,1
"Jordan",10,0,11,35760,144,5,0,0,0
"Simon",10,0,11,35387,144,6,0,0,0
"Mark",8,0,13,34829,144,7,0,0,0
"Anthony",6,0,15,34538,144,8,0,0,0
"Luke",14,0,7,36837,145,1,1,1,0
"Paul",13,0,8,36062,145,2,1,1,1
"Simon",12,0,9,35639,145,3,1,0,0
"Mark",11,0,10,35539,145,4,1,0,0
"Jordan",10,0,11,35387,145,5,0,0,0
"Lester",9,0,12,33468,145,6,0,0,0
"James",8,0,13,33529,145,7,0,0,0
"Anthony",7,0,14,35185,145,8,0,0,0
"Paul",13,0,8,35526,146,1,1,0,0
