"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Jordan",12,0,9,36049,766,3,1,1,1
"Lester",11,0,10,33328,766,4,1,1,0
"James",10,0,11,34287,766,5,0,0,0
"Anthony",9,0,12,35730,766,6,0,0,0
"Luke",9,0,12,35079,766,7,0,0,0
"Mark",7,0,14,34724,766,8,0,0,0
"Jordan",14,0,7,36316,767,1,1,0,0
"Paul",14,0,7,35175,767,2,1,1,1
"Luke",12,0,9,35597,767,3,1,0,0
"Simon",11,0,10,35101,767,4,1,1,0
"Lester",10,0,11,33274,767,5,0,0,0
"Anthony",9,0,12,35940,767,6,0,0,0
"James",8,0,13,34083,767,7,0,0,0
"Mark",6,0,15,35043,767,8,0,0,0
"Paul",14,0,7,34971,768,1,1,0,0
"Simon",12,0,9,34916,768,2,1,0,0
"Anthony",11,0,10,36522,768,3,1,1,1
"Jordan",11,0,10,35422,768,4,1,1,0
"Luke",11,0,10,35058,768,5,0,0,0
"James",11,0,10,34653,768,6,0,0,0
"Lester",9,0,12,33378,768,7,0,0,0
"Mark",5,0,16,34294,768,8,0,0,0
"Jordan",14,0,7,35724,769,1,1,1,1
"Paul",13,0,8,35391,769,2,1,1,0
"Simon",12,0,9,35025,769,3,1,0,0
"Luke",11,0,10,35571,769,4,1,0,0
"Lester",11,0,10,34136,769,5,0,0,0
"Anthony",8,0,13,35128,769,6,0,0,0
"James",8,0,13,34039,769,7,0,0,0
"Mark",7,0,14,34504,769,8,0,0,0
"Paul",14,0,7,35369,770,1,1,1,0
"Jordan",13,0,8,36070,770,2,1,0,0
"Luke",12,0,9,35655,770,3,1,1,1
"Simon",12,0,9,34966,770,4,1,0,0
"Lester",10,0,11,33651,770,5,0,0,0
"Anthony",9,0,12,35151,770,6,0,0,0
"James",9,0,12,33768,770,7,0,0,0
"Mark",5,0,16,34126,770,8,0,0,0
"Paul",15,0,6,35569,771,1,1,0,0
"Simon",13,0,8,35113,771,2,1,0,0
"Jordan",12,0,9,36264,771,3,1,1,0
"Luke",11,0,10,35360,771,4,1,1,1
"Lester",10,0,11,33293,771,5,0,0,0
"James",9,0,12,34359,771,6,0,0,0
"Anthony",7,0,14,35460,771,7,0,0,0
"Mark",7,0,14,34866,771,8,0,0,0
"Paul",15,0,6,35686,772,1,1,1,0
"Simon",14,0,7,35670,772,2,1,0,0
"Jordan",11,0,10,35477,772,3,1,1,1
"James",10,0,11,34426,772,4,1,0,0
"Anthony",9,0,12,35474,772,5,0,0,0
"Luke",9,0,12,35047,772,6,0,0,0
"Mark",8,0,13,35073,772,7,0,0,0
"Lester",8,0,13,33108,772,8,0,0,0
"Paul",15,0,6,35644,773,1,1,0,0
"Jordan",14,0,7,36398,773,2,1,0,0
"Luke",12,0,9,35483,773,3,1,1,1
"Simon",11,0,10,34821,773,4,1,1,0
"Anthony",9,0,12,35015,773,5,0,0,0
"James",9,0,12,34362,773,6,0,0,0
"Lester",9,0,12,33263,773,7,0,0,0
"Mark",5,0,16,34459,773,8,0,0,0
"Luke",13,0,8,36104,774,1,1,0,0
"Simon",13,0,8,35395,774,2,1,1,0
"Jordan",12,0,9,35701,774,3,1,0,0
"Paul",12,0,9,34807,774,4,1,1,1
"James",11,0,10,34777,774,5,0,0,0
"Lester",9,0,12,33559,774,6,0,0,0
"Anthony",7,0,14,35244,774,7,0,0,0
"Mark",7,0,14,34426,774,8,0,0,0
"Paul",15,0,6,35461,775,1,1,0,0
"Jordan",14,0,7,36002,775,2,1,1,1
"Simon",14,0,7,35635,775,3,1,0,0
"Luke",10,0,11,35544,775,4,1,1,0
"Lester",10,0,11,34095,775,5,0,0,0
"James",8,0,13,34440,775,6,0,0,0
"Anthony",7,0,14,35396,775,7,0,0,0
"Mark",6,0,15,34659,775,8,0,0,0
"Jordan",14,0,7,35767,776,1,1,1,1
"Simon",14,0,7,35078,776,2,1,1,0
"Paul",13,0,8,34942,776,3,1,0,0
"Anthony",10,0,11,35890,776,4,1,0,0
"Lester",10,0,11,33562,776,5,0,0,0
"Luke",9,0,12,34949,776,6,0,0,0
"James",9,0,12,34707,776,7,0,0,0
"Mark",5,0,16,34424,776,8,0,0,0
"Luke",14,0,7,36057,777,1,1,1,0
"Jordan",14,0,7,35891,777,2,1,1,1
"Paul",13,0,8,35080,777,3,1,0,0
"Simon",12,0,9,35230,777,4,1,0,0
"James",9,0,12,34660,777,5,0,0,0
"Lester",9,0,12,33570,777,6,0,0,0
"Mark",7,0,14,35147,777,7,0,0,0
"Anthony",6,0,15,35270,777,8,0,0,0
"Simon",14,0,7,35175,778,1,1,0,0
"Paul",13,0,8,35471,778,2,1,0,0
"Jordan",12,0,9,35637,778,3,1,1,0
"Luke",10,0,11,35315,778,4,1,1,1
"James",10,0,11,34682,778,5,0,0,0
"Lester",10,0,11,33546,778,6,0,0,0
"Mark",8,0,13,34878,778,7,0,0,0
"Anthony",7,0,14,35249,778,8,0,0,0
"Simon",14,0,7,35843,779,1,1,1,1
"Jordan",13,0,8,35786,779,2,1,0,0
"Paul",13,0,8,34802,779,3,1,1,0
"Luke",12,0,9,35609,779,4,1,0,0
"James",12,0,9,34683,779,5,0,0,0
"Anthony",8,0,13,34786,779,6,0,0,0
"Lester",7,0,14,33304,779,7,0,0,0
"Mark",5,0,16,34599,779,8,0,0,0
"Simon",14,0,7,35691,780,1,1,0,0
"Paul",14,0,7,35024,780,2,1,0,0
"Jordan",12,0,9,35397,780,3,1,1,1
"Luke",11,0,10,34933,780,4,1,1,0
"Lester",10,0,11,33720,780,5,0,0,0
"Mark",8,0,13,35481,780,6,0,0,0
"James",8,0,13,33786,780,7,0,0,0
"Anthony",7,0,14,35511,780,8,0,0,0
"Jordan",14,0,7,35957,781,1,1,1,1
"Simon",14,0,7,35628,781,2,1,0,0
"Paul",14,0,7,35317,781,3,1,1,0
"Luke",12,0,9,35257,781,4,1,0,0
"James",10,0,11,34657,781,5,0,0,0
"Lester",8,0,13,32999,781,6,0,0,0
"Anthony",6,0,15,35064,781,7,0,0,0
"Mark",6,0,15,34432,781,8,0,0,0
"Paul",14,1,6,35823,782,1,1,1,0
"Jordan",12,0,9,35896,782,2,1,1,1
"Simon",12,0,9,35049,782,3,1,0,0
"James",11,1,9,34400,782,4,1,0,0
"Luke",11,0,10,35170,782,5,0,0,0
"Lester",9,0,12,33298,782,6,0,0,0
"Anthony",8,0,13,35381,782,7,0,0,0
"Mark",6,0,15,34709,782,8,0,0,0
"Paul",13,0,8,35190,783,1,1,1,1
"Luke",12,0,9,35554,783,2,1,1,0
"Simon",12,0,9,35288,783,3,1,0,0
"Jordan",12,0,9,35238,783,4,1,0,0
"Lester",10,0,11,33185,783,5,0,0,0
"Anthony",9,0,12,35490,783,6,0,0,0
"Mark",8,0,13,35243,783,7,0,0,0
"James",8,0,13,33462,783,8,0,0,0
"Jordan",14,0,7,35712,784,1,1,1,0
"Luke",12,0,9,35540,784,2,1,1,1
"Paul",12,0,9,35128,784,3,1,0,0
"Simon",12,0,9,35014,784,4,1,0,0
"James",10,0,11,34108,784,5,0,0,0
"Anthony",9,0,12,35495,784,6,0,0,0
"Lester",9,0,12,33485,784,7,0,0,0
"Mark",6,0,15,34505,784,8,0,0,0
"Paul",14,0,7,35052,785,1,1,1,0
"Luke",12,0,9,35694,785,2,1,0,0
"Jordan",12,0,9,35265,785,3,1,1,1
"Simon",11,0,10,34671,785,4,1,0,0
"James",11,0,10,34606,785,5,0,0,0
"Anthony",10,0,11,35424,785,6,0,0,0
"Lester",9,0,12,33289,785,7,0,0,0
"Mark",5,0,16,34608,785,8,0,0,0
"Paul",15,0,6,35461,786,1,1,0,0
"Jordan",14,0,7,35907,786,2,1,0,0
"Simon",13,0,8,35103,786,3,1,1,1
"Luke",11,0,10,34823,786,4,1,1,0
"Anthony",8,0,13,35912,786,5,0,0,0
"James",8,0,13,33641,786,6,0,0,0
"Lester",8,0,13,33344,786,7,0,0,0
"Mark",7,0,14,34476,786,8,0,0,0
"Simon",14,0,7,34820,787,1,1,0,0
"Jordan",13,0,8,35814,787,2,1,1,1
"Paul",13,0,8,35181,787,3,1,0,0
"Luke",11,0,10,35583,787,4,1,1,0
"Lester",10,0,11,33666,787,5,0,0,0
"James",9,0,12,34232,787,6,0,0,0
"Anthony",7,0,14,35332,787,7,0,0,0
"Mark",7,0,14,34732,787,8,0,0,0
"Jordan",13,0,8,35671,788,1,1,1,0
"Paul",13,0,8,34996,788,2,1,0,0
"Simon",13,0,8,34900,788,3,1,1,1
"Luke",12,0,9,35711,788,4,1,0,0
"Lester",11,0,10,33555,788,5,0,0,0
"James",10,0,11,34071,788,6,0,0,0
"Anthony",8,0,13,35350,788,7,0,0,0
"Mark",4,0,17,34530,788,8,0,0,0
"Jordan",13,0,8,35764,789,1,1,1,0
"Simon",13,0,8,35067,789,2,1,1,1
"Luke",12,0,9,35350,789,3,1,0,0
"Paul",12,0,9,35029,789,4,1,0,0
"James",10,0,11,34297,789,5,0,0,0
"Anthony",9,0,12,35539,789,6,0,0,0
"Lester",9,0,12,33325,789,7,0,0,0
"Mark",6,0,15,34510,789,8,0,0,0
"Simon",15,0,6,35728,790,1,1,1,1
"Luke",12,0,9,35547,790,2,1,1,0
"Jordan",12,0,9,35511,790,3,1,0,0
"Paul",12,0,9,35075,790,4,1,0,0
"James",10,0,11,34515,790,5,0,0,0
"Lester",10,0,11,33609,790,6,0,0,0
"Anthony",8,0,13,35374,790,7,0,0,0
"Mark",5,0,16,34593,790,8,0,0,0
"Paul",16,0,5,35744,791,1,1,1,1
"Jordan",11,0,10,35575,791,2,1,1,0
"Luke",11,0,10,35293,791,3,1,0,0
"Lester",11,0,10,34623,791,4,1,0,0
"Simon",10,0,11,34939,791,5,0,0,0
"James",9,0,12,34494,791,6,0,0,0
"Anthony",8,0,13,36143,791,7,0,0,0
"Mark",8,0,13,34905,791,8,0,0,0
"Paul",14,0,7,35448,792,1,1,1,0
"Jordan",13,0,8,36098,792,2,1,1,1
"Luke",13,0,8,35390,792,3,1,0,0
"Simon",11,0,10,35045,792,4,1,0,0
"Anthony",10,0,11,35708,792,5,0,0,0
"James",9,0,12,34478,792,6,0,0,0
"Lester",8,0,13,33528,792,7,0,0,0
"Mark",6,0,15,35000,792,8,0,0,0
"Jordan",14,0,7,35673,793,1,1,1,1
"Simon",13,0,8,35219,793,2,1,0,0
"Luke",11,0,10,35430,793,3,1,1,0
"James",11,0,10,34959,793,4,1,0,0
"Paul",11,0,10,34640,793,5,0,0,0
"Lester",10,0,11,33895,793,6,0,0,0
"Anthony",9,0,12,35280,793,7,0,0,0
"Mark",5,0,16,34328,793,8,0,0,0
"Paul",15,0,6,35742,794,1,1,1,0
"Simon",12,0,9,35296,794,2,1,0,0
"Jordan",12,0,9,35257,794,3,1,1,1
"Luke",10,0,11,34921,794,4,1,0,0
"James",10,0,11,34478,794,5,0,0,0
"Anthony",9,0,12,35303,794,6,0,0,0
"Lester",9,0,12,33358,794,7,0,0,0
"Mark",7,0,14,34404,794,8,0,0,0
"Jordan",13,0,8,36088,795,1,1,1,1
"Simon",13,0,8,35434,795,2,1,1,0
"Paul",13,0,8,35061,795,3,1,0,0
"Luke",12,0,9,35858,795,4,1,0,0
"James",11,0,10,34698,795,5,0,0,0
"Anthony",8,0,13,36016,795,6,0,0,0
"Lester",8,0,13,33451,795,7,0,0,0
"Mark",6,0,15,34724,795,8,0,0,0
"Paul",13,0,8,35502,796,1,1,1,0
"Simon",12,0,9,35630,796,2,1,1,1
"Jordan",11,0,10,34927,796,3,1,0,0
"James",11,0,10,34471,796,4,1,0,0
"Lester",11,0,10,33568,796,5,0,0,0
"Luke",10,0,11,35122,796,6,0,0,0
"Anthony",9,0,12,35391,796,7,0,0,0
"Mark",7,0,14,34640,796,8,0,0,0
"Paul",14,0,7,35200,797,1,1,0,0
"Luke",13,0,8,35612,797,2,1,0,0
"Jordan",12,0,9,35227,797,3,1,1,0
"Anthony",11,0,10,35714,797,4,1,1,1
"Simon",11,0,10,34981,797,5,0,0,0
"James",10,0,11,34457,797,6,0,0,0
"Lester",8,0,13,33466,797,7,0,0,0
"Mark",5,0,16,34737,797,8,0,0,0
"Paul",13,0,8,34978,798,1,1,0,0
"Luke",11,0,10,35446,798,2,1,1,1
"Jordan",11,0,10,35328,798,3,1,0,0
"Simon",11,0,10,35102,798,4,1,1,0
"Anthony",10,0,11,35729,798,5,0,0,0
"James",10,0,11,34066,798,6,0,0,0
"Lester",10,0,11,33716,798,7,0,0,0
"Mark",8,0,13,34729,798,8,0,0,0
"Paul",16,0,5,35423,799,1,1,0,0
"Jordan",13,0,8,35836,799,2,1,1,0
"Luke",12,0,9,35337,799,3,1,0,0
"Simon",12,0,9,35291,799,4,1,1,1
"Lester",9,0,12,33286,799,5,0,0,0
"Anthony",8,0,13,35364,799,6,0,0,0
"James",8,0,13,34364,799,7,0,0,0
"Mark",6,0,15,34971,799,8,0,0,0
"Paul",14,0,7,35512,800,1,1,1,0
"Jordan",13,0,8,35979,800,2,1,1,1
"Simon",12,0,9,34871,800,3,1,0,0
"James",10,0,11,34292,800,4,1,0,0
"Anthony",9,0,12,35752,800,5,0,0,0
"Luke",9,0,12,34739,800,6,0,0,0
"Lester",9,0,12,33855,800,7,0,0,0
"Mark",8,0,13,34847,800,8,0,0,0
"Paul",15,0,6,35398,801,1,1,1,0
"Jordan",13,0,8,35805,801,2,1,0,0
"Simon",12,0,9,35539,801,3,1,1,1
"Anthony",10,0,11,35728,801,4,1,0,0
"Luke",10,0,11,35104,801,5,0,0,0
"James",9,0,12,34203,801,6,0,0,0
"Lester",9,0,12,33331,801,7,0,0,0
"Mark",6,0,15,34591,801,8,0,0,0
"Paul",13,0,8,34594,802,1,1,0,0
"Luke",12,0,9,35159,802,2,1,1,1
"Jordan",12,0,9,35131,802,3,1,0,0
"James",12,0,9,34674,802,4,1,1,0
"Simon",10,0,11,34672,802,5,0,0,0
"Lester",10,0,11,33187,802,6,0,0,0
"Anthony",9,0,12,35558,802,7,0,0,0
"Mark",6,0,15,34189,802,8,0,0,0
"Simon",14,0,7,35517,803,1,1,1,1
"Jordan",13,0,8,35309,803,2,1,0,0
"Paul",12,0,9,34992,803,3,1,1,0
"Luke",11,0,10,35358,803,4,1,0,0
"Lester",10,0,11,33685,803,5,0,0,0
"Mark",9,0,12,35343,803,6,0,0,0
"Anthony",8,0,13,35214,803,7,0,0,0
"James",7,0,14,34156,803,8,0,0,0
"Paul",14,0,7,35204,804,1,1,1,0
"Jordan",12,0,9,35608,804,2,1,1,1
"Simon",12,0,9,34916,804,3,1,0,0
"Lester",12,0,9,33973,804,4,1,0,0
"Luke",11,0,10,35263,804,5,0,0,0
"Anthony",8,0,13,35602,804,6,0,0,0
"James",8,0,13,34362,804,7,0,0,0
"Mark",7,0,14,35286,804,8,0,0,0
"Paul",15,0,6,35042,805,1,1,0,0
"Jordan",13,0,8,35829,805,2,1,0,0
"Luke",12,0,9,35610,805,3,1,1,0
"Simon",11,0,10,34977,805,4,1,1,1
"James",9,0,12,34549,805,5,0,0,0
"Lester",9,0,12,33940,805,6,0,0,0
"Anthony",8,0,13,36027,805,7,0,0,0
"Mark",7,0,14,35136,805,8,0,0,0
"Paul",16,0,5,35318,806,1,1,0,0
"Jordan",14,0,7,36167,806,2,1,0,0
"Simon",12,0,9,34742,806,3,1,1,1
"Luke",11,0,10,35173,806,4,1,1,0
"Lester",9,0,12,33341,806,5,0,0,0
"James",8,0,13,34209,806,6,0,0,0
"Anthony",7,0,14,35230,806,7,0,0,0
"Mark",7,0,14,34980,806,8,0,0,0
"Paul",15,0,6,35671,807,1,1,0,0
"Luke",13,0,8,35646,807,2,1,0,0
"Jordan",12,0,9,35671,807,3,1,1,1
"Simon",11,0,10,34802,807,4,1,1,0
"Lester",11,0,10,33924,807,5,0,0,0
"James",9,0,12,34096,807,6,0,0,0
"Anthony",7,0,14,35051,807,7,0,0,0
"Mark",6,0,15,34380,807,8,0,0,0
"Simon",15,0,6,35440,808,1,1,1,0
"Paul",13,0,8,35354,808,2,1,1,1
"Jordan",12,0,9,35799,808,3,1,0,0
"Lester",11,0,10,33939,808,4,1,0,0
"Luke",10,0,11,34624,808,5,0,0,0
"Anthony",9,0,12,35737,808,6,0,0,0
"Mark",7,0,14,34797,808,7,0,0,0
"James",7,0,14,33975,808,8,0,0,0
"Jordan",14,0,7,36184,809,1,1,0,0
"Paul",14,0,7,35048,809,2,1,1,0
"Luke",13,0,8,35921,809,3,1,0,0
"Simon",13,0,8,35223,809,4,1,1,1
"Anthony",10,0,11,35451,809,5,0,0,0
"James",9,0,12,34240,809,6,0,0,0
"Lester",7,0,14,33114,809,7,0,0,0
"Mark",4,0,17,34395,809,8,0,0,0
"Paul",14,0,7,34953,810,1,1,1,1
"Simon",13,0,8,35222,810,2,1,1,0
"Luke",12,0,9,35646,810,3,1,0,0
"Jordan",12,0,9,35314,810,4,1,0,0
"James",9,0,12,33941,810,5,0,0,0
"Anthony",8,0,13,35509,810,6,0,0,0
"Mark",8,0,13,34583,810,7,0,0,0
"Lester",8,0,13,33178,810,8,0,0,0
"Paul",15,0,6,35720,811,1,1,0,0
"Jordan",13,0,8,35643,811,2,1,0,0
"Luke",13,0,8,35344,811,3,1,1,1
"Simon",12,0,9,34955,811,4,1,1,0
"Anthony",9,0,12,35151,811,5,0,0,0
"James",9,0,12,34277,811,6,0,0,0
"Lester",9,0,12,33145,811,7,0,0,0
"Mark",4,0,17,34641,811,8,0,0,0
"Luke",13,0,8,35877,812,1,1,0,0
"Paul",13,0,8,35292,812,2,1,1,0
"Simon",13,0,8,35232,812,3,1,0,0
"Jordan",12,0,9,35658,812,4,1,1,1
"James",11,0,10,34579,812,5,0,0,0
"Anthony",9,0,12,35912,812,6,0,0,0
"Lester",8,0,13,33337,812,7,0,0,0
"Mark",5,0,16,34100,812,8,0,0,0
"Simon",14,0,7,35078,813,1,1,1,1
"Paul",14,0,7,34999,813,2,1,0,0
"Jordan",12,0,9,35567,813,3,1,1,0
"Luke",11,0,10,35412,813,4,1,0,0
"Lester",10,0,11,33308,813,5,0,0,0
"Anthony",9,0,12,35643,813,6,0,0,0
"James",8,0,13,33919,813,7,0,0,0
"Mark",6,0,15,35055,813,8,0,0,0
"Paul",16,0,5,35290,814,1,1,0,0
"Simon",12,0,9,35404,814,2,1,0,0
"Luke",12,0,9,35224,814,3,1,1,1
"Jordan",11,0,10,35483,814,4,1,1,0
"Anthony",9,0,12,35922,814,5,0,0,0
"James",9,0,12,34322,814,6,0,0,0
"Lester",9,0,12,32888,814,7,0,0,0
"Mark",6,0,15,34628,814,8,0,0,0
"Jordan",14,0,7,35545,815,1,1,0,0
"Paul",13,0,8,34713,815,2,1,0,0
"Luke",12,0,9,35247,815,3,1,1,0
"Simon",12,0,9,35095,815,4,1,1,1
"Lester",10,0,11,33184,815,5,0,0,0
"Anthony",9,0,12,35614,815,6,0,0,0
"James",8,0,13,34000,815,7,0,0,0
"Mark",6,0,15,34453,815,8,0,0,0
"Paul",15,0,6,36046,816,1,1,0,0
"Simon",13,0,8,35289,816,2,1,0,0
"Jordan",12,0,9,35689,816,3,1,1,0
"Luke",11,0,10,35156,816,4,1,1,1
"James",10,0,11,34573,816,5,0,0,0
"Anthony",9,0,12,34951,816,6,0,0,0
"Lester",8,0,13,33572,816,7,0,0,0
"Mark",6,0,15,34745,816,8,0,0,0
"Paul",14,0,7,35235,817,1,1,1,0
"Simon",13,0,8,34814,817,2,1,1,1
"Jordan",12,0,9,35650,817,3,1,0,0
"Luke",10,0,11,35170,817,4,1,0,0
"Lester",10,0,11,33990,817,5,0,0,0
"James",9,0,12,34091,817,6,0,0,0
"Mark",8,0,13,35377,817,7,0,0,0
"Anthony",8,0,13,35158,817,8,0,0,0
"Paul",15,0,6,35793,818,1,1,1,1
"Simon",13,0,8,34990,818,2,1,0,0
"Jordan",12,0,9,35667,818,3,1,1,0
"Luke",11,0,10,35699,818,4,1,0,0
"Anthony",9,0,12,35686,818,5,0,0,0
"James",9,0,12,34708,818,6,0,0,0
"Lester",9,0,12,33381,818,7,0,0,0
"Mark",6,0,15,35056,818,8,0,0,0
"Paul",14,0,7,35504,819,1,1,0,0
"Jordan",12,0,9,35956,819,2,1,0,0
"Luke",11,0,10,35635,819,3,1,1,0
"Simon",11,0,10,35169,819,4,1,1,1
"Anthony",10,0,11,35743,819,5,0,0,0
"Lester",10,0,11,33639,819,6,0,0,0
"James",9,0,12,34221,819,7,0,0,0
"Mark",7,0,14,35059,819,8,0,0,0
"Paul",15,0,6,35138,820,1,1,1,1
"Simon",13,0,8,35319,820,2,1,1,0
"Jordan",12,0,9,35666,820,3,1,0,0
"Lester",11,0,10,33554,820,4,1,0,0
"Luke",10,0,11,35077,820,5,0,0,0
"James",9,0,12,33818,820,6,0,0,0
"Anthony",8,0,13,35801,820,7,0,0,0
"Mark",6,0,15,34653,820,8,0,0,0
"Paul",13,0,8,35120,821,1,1,0,0
"Luke",12,0,9,35665,821,2,1,1,1
"Jordan",12,0,9,35543,821,3,1,0,0
"Simon",12,0,9,34969,821,4,1,1,0
"James",10,0,11,34715,821,5,0,0,0
"Lester",10,0,11,33709,821,6,0,0,0
"Anthony",9,0,12,35862,821,7,0,0,0
"Mark",6,0,15,34800,821,8,0,0,0
"Jordan",13,0,8,35641,822,1,1,0,0
"Simon",12,0,9,35434,822,2,1,0,0
"Paul",12,0,9,34988,822,3,1,1,0
"Luke",11,0,10,34745,822,4,1,1,1
"James",11,0,10,34502,822,5,0,0,0
"Anthony",9,0,12,35922,822,6,0,0,0
"Lester",9,0,12,33257,822,7,0,0,0
"Mark",7,0,14,35032,822,8,0,0,0
"Paul",13,0,8,35457,823,1,1,0,0
"Simon",12,0,9,34833,823,2,1,0,0
"Anthony",11,0,10,35747,823,3,1,1,1
"Jordan",11,0,10,35357,823,4,1,1,0
"James",11,0,10,34578,823,5,0,0,0
"Luke",10,0,11,35094,823,6,0,0,0
"Lester",9,0,12,33388,823,7,0,0,0
"Mark",7,0,14,35162,823,8,0,0,0
"Paul",14,0,7,35694,824,1,1,1,0
"Luke",13,0,8,35784,824,2,1,1,1
"Jordan",11,0,10,35735,824,3,1,0,0
"James",11,0,10,34762,824,4,1,0,0
"Simon",10,0,11,35039,824,5,0,0,0
"Lester",10,0,11,33579,824,6,0,0,0
"Anthony",8,0,13,35638,824,7,0,0,0
"Mark",7,0,14,34273,824,8,0,0,0
"Paul",14,0,7,35558,825,1,1,1,0
"Jordan",13,0,8,36015,825,2,1,0,0
"Simon",13,0,8,35567,825,3,1,1,1
"Lester",11,0,10,33512,825,4,1,0,0
"Luke",10,0,11,35408,825,5,0,0,0
"Anthony",9,0,12,35902,825,6,0,0,0
"James",8,0,13,34208,825,7,0,0,0
"Mark",6,0,15,34598,825,8,0,0,0
"Jordan",14,0,7,36402,826,1,1,1,1
"Simon",13,0,8,35420,826,2,1,1,0
"Luke",12,0,9,35528,826,3,1,0,0
"Paul",12,0,9,34750,826,4,1,0,0
"Anthony",10,0,11,35879,826,5,0,0,0
"James",10,0,11,34327,826,6,0,0,0
"Lester",9,0,12,33597,826,7,0,0,0
"Mark",4,0,17,34379,826,8,0,0,0
"Paul",15,0,6,35441,827,1,1,1,0
"Jordan",12,0,9,35491,827,2,1,0,0
"Luke",11,0,10,35725,827,3,1,1,1
"Simon",11,0,10,35178,827,4,1,0,0
"Lester",10,0,11,33804,827,5,0,0,0
"James",9,0,12,34728,827,6,0,0,0
"Anthony",8,0,13,35406,827,7,0,0,0
"Mark",8,0,13,34992,827,8,0,0,0
"Luke",13,0,8,35603,828,1,1,1,1
"Jordan",12,0,9,35792,828,2,1,1,0
"Simon",12,0,9,35103,828,3,1,0,0
"Paul",12,0,9,34795,828,4,1,0,0
"James",10,0,11,34607,828,5,0,0,0
"Lester",10,0,11,33616,828,6,0,0,0
"Anthony",8,0,13,35564,828,7,0,0,0
"Mark",7,0,14,35001,828,8,0,0,0
"Paul",15,0,6,35317,829,1,1,0,0
"Simon",14,0,7,35675,829,2,1,0,0
"Jordan",13,0,8,36051,829,3,1,1,1
"Luke",12,0,9,35315,829,4,1,1,0
"James",9,0,12,34215,829,5,0,0,0
"Anthony",8,0,13,35295,829,6,0,0,0
"Lester",8,0,13,32956,829,7,0,0,0
"Mark",5,0,16,34527,829,8,0,0,0
"Paul",15,0,6,35694,830,1,1,0,0
"Simon",13,0,8,35183,830,2,1,1,1
"Luke",12,0,9,35624,830,3,1,0,0
"Jordan",11,0,10,35078,830,4,1,1,0
"James",9,0,12,33928,830,5,0,0,0
"Lester",9,0,12,33385,830,6,0,0,0
"Anthony",8,0,13,35198,830,7,0,0,0
"Mark",7,0,14,34842,830,8,0,0,0
"Paul",13,0,8,34859,831,1,1,0,0
"Simon",12,0,9,34757,831,2,1,1,0
"Luke",11,0,10,35553,831,3,1,0,0
"Jordan",11,0,10,35087,831,4,1,1,1
"Lester",11,0,10,33650,831,5,0,0,0
"James",10,0,11,34218,831,6,0,0,0
"Anthony",8,0,13,35241,831,7,0,0,0
"Mark",8,0,13,35012,831,8,0,0,0
"Paul",14,0,7,35115,832,1,1,0,0
"Luke",13,0,8,35368,832,2,1,1,0
"Simon",13,0,8,35236,832,3,1,0,0
"Jordan",12,0,9,35759,832,4,1,1,1
"James",10,0,11,34365,832,5,0,0,0
"Lester",9,0,12,33239,832,6,0,0,0
"Anthony",8,0,13,35609,832,7,0,0,0
"Mark",5,0,16,34539,832,8,0,0,0
"Paul",14,0,7,35153,833,1,1,0,0
"Luke",13,0,8,35335,833,2,1,0,0
"Simon",12,0,9,35229,833,3,1,1,0
"Jordan",11,0,10,35294,833,4,1,1,1
"Lester",10,0,11,33448,833,5,0,0,0
"Anthony",8,0,13,35236,833,6,0,0,0
"Mark",8,0,13,34943,833,7,0,0,0
"James",8,0,13,34595,833,8,0,0,0
"Jordan",14,0,7,36057,834,1,1,0,0
"Luke",14,0,7,35941,834,2,1,1,1
"Simon",11,0,10,35284,834,3,1,0,0
"Paul",11,0,10,34816,834,4,1,1,0
"James",10,0,11,34680,834,5,0,0,0
"Lester",9,0,12,33175,834,6,0,0,0
"Anthony",8,0,13,35333,834,7,0,0,0
"Mark",7,0,14,35389,834,8,0,0,0
"Paul",14,0,7,35365,835,1,1,0,0
"Jordan",12,0,9,35630,835,2,1,1,1
"Simon",12,0,9,35277,835,3,1,0,0
"Anthony",11,0,10,36106,835,4,1,1,0
"Luke",11,0,10,35203,835,5,0,0,0
"James",10,0,11,34066,835,6,0,0,0
"Lester",10,0,11,33440,835,7,0,0,0
"Mark",4,0,17,34693,835,8,0,0,0
"Paul",15,0,6,35446,836,1,1,1,1
"Simon",14,0,7,34735,836,2,1,0,0
"Jordan",12,0,9,35535,836,3,1,1,0
"Luke",10,0,11,34804,836,4,1,0,0
"Lester",10,0,11,33415,836,5,0,0,0
"Anthony",9,0,12,35551,836,6,0,0,0
"James",9,0,12,33894,836,7,0,0,0
"Mark",5,0,16,34422,836,8,0,0,0
"Paul",15,0,6,35494,837,1,1,1,0
"Jordan",12,0,9,35206,837,2,1,1,1
"Simon",12,0,9,34920,837,3,1,0,0
"Luke",11,0,10,35417,837,4,1,0,0
"Lester",11,0,10,33958,837,5,0,0,0
"James",9,0,12,34348,837,6,0,0,0
"Anthony",8,0,13,35481,837,7,0,0,0
"Mark",6,0,15,34638,837,8,0,0,0
"Jordan",14,0,7,36018,838,1,1,0,0
"Luke",12,0,9,35173,838,2,1,1,1
"Simon",12,0,9,34968,838,3,1,0,0
"Paul",12,0,9,34749,838,4,1,1,0
"Anthony",11,0,10,35818,838,5,0,0,0
"James",9,0,12,34390,838,6,0,0,0
"Lester",9,0,12,33498,838,7,0,0,0
