"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",7,0,14,34886,1549,8,0,0,0
"Luke",13,0,8,35767,1550,1,1,1,1
"Simon",13,0,8,35617,1550,2,1,0,0
"James",12,0,9,35183,1550,3,1,1,0
"Paul",12,0,9,35138,1550,4,1,0,0
"Jordan",11,0,10,35463,1550,5,0,0,0
"Anthony",9,0,12,35597,1550,6,0,0,0
"Lester",8,0,13,33852,1550,7,0,0,0
"Mark",6,0,15,34702,1550,8,0,0,0
"Simon",15,0,6,35350,1551,1,1,1,1
"Paul",14,0,7,35580,1551,2,1,1,0
"Jordan",13,0,8,35427,1551,3,1,0,0
"Luke",10,0,11,35415,1551,4,1,0,0
"Anthony",9,0,12,35095,1551,5,0,0,0
"James",9,0,12,34277,1551,6,0,0,0
"Lester",8,0,13,33089,1551,7,0,0,0
"Mark",6,0,15,34576,1551,8,0,0,0
"Paul",14,0,7,35574,1552,1,1,1,0
"Jordan",13,0,8,35756,1552,2,1,0,0
"Simon",12,0,9,35341,1552,3,1,1,1
"Luke",11,0,10,35416,1552,4,1,0,0
"James",11,0,10,34505,1552,5,0,0,0
"Lester",9,0,12,33226,1552,6,0,0,0
"Mark",7,0,14,35526,1552,7,0,0,0
"Anthony",7,0,14,35035,1552,8,0,0,0
"Simon",15,0,6,35308,1553,1,1,0,0
"Paul",14,0,7,34998,1553,2,1,1,0
"Jordan",12,0,9,35636,1553,3,1,0,0
"Luke",11,0,10,35816,1553,4,1,1,1
"Lester",10,0,11,33968,1553,5,0,0,0
"James",9,0,12,34331,1553,6,0,0,0
"Mark",7,0,14,35014,1553,7,0,0,0
"Anthony",6,0,15,34995,1553,8,0,0,0
"Simon",14,0,7,35386,1554,1,1,1,1
"Jordan",12,0,9,35445,1554,2,1,0,0
"Paul",12,0,9,35308,1554,3,1,1,0
"Anthony",10,0,11,35104,1554,4,1,0,0
"Luke",10,0,11,35077,1554,5,0,0,0
"Mark",9,0,12,35336,1554,6,0,0,0
"James",9,0,12,34526,1554,7,0,0,0
"Lester",8,0,13,33343,1554,8,0,0,0
"Simon",14,0,7,35656,1555,1,1,0,0
"Luke",12,0,9,35418,1555,2,1,1,1
"Paul",12,0,9,35158,1555,3,1,0,0
"Jordan",11,0,10,35165,1555,4,1,1,0
"Lester",11,0,10,33913,1555,5,0,0,0
"James",10,0,11,34864,1555,6,0,0,0
"Anthony",7,0,14,35075,1555,7,0,0,0
"Mark",7,0,14,34786,1555,8,0,0,0
"Jordan",13,0,8,35739,1556,1,1,1,1
"Paul",12,0,9,34917,1556,2,1,1,0
"Simon",12,0,9,34722,1556,3,1,0,0
"Luke",10,0,11,35118,1556,4,1,0,0
"Mark",10,0,11,34897,1556,5,0,0,0
"James",10,0,11,34070,1556,6,0,0,0
"Lester",9,0,12,33368,1556,7,0,0,0
"Anthony",8,0,13,35234,1556,8,0,0,0
"Simon",15,0,6,35182,1557,1,1,1,0
"Paul",13,0,8,34645,1557,2,1,0,0
"Jordan",11,0,10,35011,1557,3,1,1,1
"Lester",11,0,10,34201,1557,4,1,0,0
"Luke",10,0,11,35546,1557,5,0,0,0
"James",10,0,11,34547,1557,6,0,0,0
"Mark",7,0,14,34868,1557,7,0,0,0
"Anthony",7,0,14,34543,1557,8,0,0,0
"Paul",15,0,6,35512,1558,1,1,0,0
"Jordan",13,0,8,35567,1558,2,1,1,0
"Simon",12,0,9,35636,1558,3,1,0,0
"Anthony",10,0,11,35704,1558,4,1,1,1
"Luke",10,0,11,34796,1558,5,0,0,0
"James",9,0,12,33837,1558,6,0,0,0
"Lester",8,0,13,33573,1558,7,0,0,0
"Mark",7,0,14,35097,1558,8,0,0,0
"Simon",13,0,8,35544,1559,1,1,1,0
"Luke",12,0,9,36058,1559,2,1,1,1
"Paul",12,0,9,35232,1559,3,1,0,0
"Lester",11,0,10,34050,1559,4,1,0,0
"Jordan",10,0,11,35238,1559,5,0,0,0
"James",10,0,11,34495,1559,6,0,0,0
"Anthony",9,0,12,35444,1559,7,0,0,0
"Mark",7,0,14,34755,1559,8,0,0,0
"Simon",14,0,7,35007,1560,1,1,1,0
"James",13,0,8,35298,1560,2,1,1,1
"Paul",12,0,9,35266,1560,3,1,0,0
"Luke",11,0,10,35448,1560,4,1,0,0
"Jordan",10,0,11,35524,1560,5,0,0,0
"Anthony",9,0,12,35497,1560,6,0,0,0
"Lester",9,0,12,33934,1560,7,0,0,0
"Mark",6,0,15,34839,1560,8,0,0,0
"Paul",14,0,7,34753,1561,1,1,1,0
"Jordan",12,0,9,35619,1561,2,1,0,0
"Simon",12,0,9,35207,1561,3,1,1,1
"Luke",11,0,10,34832,1561,4,1,0,0
"Lester",11,0,10,33451,1561,5,0,0,0
"Anthony",9,0,12,35378,1561,6,0,0,0
"James",9,0,12,34876,1561,7,0,0,0
"Mark",6,0,15,34250,1561,8,0,0,0
"Paul",15,0,6,35941,1562,1,1,1,1
"Simon",15,0,6,35813,1562,2,1,1,0
"Jordan",11,0,10,35346,1562,3,1,0,0
"James",10,0,11,35093,1562,4,1,0,0
"Luke",10,0,11,35036,1562,5,0,0,0
"Lester",9,0,12,33622,1562,6,0,0,0
"Anthony",8,0,13,35028,1562,7,0,0,0
"Mark",6,0,15,34378,1562,8,0,0,0
"Paul",14,0,7,35265,1563,1,1,0,0
"Simon",13,0,8,35477,1563,2,1,1,1
"Jordan",12,0,9,35238,1563,3,1,0,0
"Anthony",11,0,10,35951,1563,4,1,1,0
"Luke",10,0,11,35511,1563,5,0,0,0
"James",9,0,12,34424,1563,6,0,0,0
"Lester",8,0,13,33369,1563,7,0,0,0
"Mark",7,0,14,34925,1563,8,0,0,0
"Jordan",14,0,7,35775,1564,1,1,0,0
"Simon",12,0,9,35560,1564,2,1,0,0
"Luke",12,0,9,35197,1564,3,1,1,0
"James",11,0,10,34963,1564,4,1,1,1
"Paul",11,0,10,34460,1564,5,0,0,0
"Anthony",10,0,11,35631,1564,6,0,0,0
"Lester",8,0,13,33361,1564,7,0,0,0
"Mark",6,0,15,34497,1564,8,0,0,0
"Simon",14,0,7,35515,1565,1,1,1,0
"Jordan",13,0,8,35803,1565,2,1,0,0
"Luke",13,0,8,35641,1565,3,1,1,1
"Paul",12,0,9,34395,1565,4,1,0,0
"Mark",9,0,12,35316,1565,5,0,0,0
"Anthony",8,0,13,35144,1565,6,0,0,0
"James",8,0,13,34179,1565,7,0,0,0
"Lester",7,0,14,33348,1565,8,0,0,0
"Jordan",13,0,8,35740,1566,1,1,0,0
"Simon",13,0,8,35378,1566,2,1,0,0
"Paul",12,0,9,34490,1566,3,1,1,0
"James",11,0,10,35056,1566,4,1,1,1
"Anthony",9,0,12,35951,1566,5,0,0,0
"Luke",9,0,12,35077,1566,6,0,0,0
"Lester",9,0,12,33469,1566,7,0,0,0
"Mark",8,0,13,35227,1566,8,0,0,0
"Jordan",13,0,8,36373,1567,1,1,1,1
"Paul",13,0,8,35749,1567,2,1,0,0
"Luke",13,0,8,34873,1567,3,1,1,0
"Simon",11,0,10,34898,1567,4,1,0,0
"James",11,0,10,34554,1567,5,0,0,0
"Anthony",8,0,13,35031,1567,6,0,0,0
"Mark",8,0,13,34766,1567,7,0,0,0
"Lester",7,0,14,33059,1567,8,0,0,0
"Paul",13,0,8,35151,1568,1,1,0,0
"James",13,0,8,34754,1568,2,1,0,0
"Anthony",12,0,9,36051,1568,3,1,1,1
"Jordan",12,0,9,35214,1568,4,1,1,0
"Simon",11,0,10,34561,1568,5,0,0,0
"Lester",9,0,12,34002,1568,6,0,0,0
"Luke",8,0,13,34054,1568,7,0,0,0
"Mark",6,0,15,34658,1568,8,0,0,0
"Simon",15,0,6,35309,1569,1,1,0,0
"Jordan",12,0,9,35229,1569,2,1,1,1
"Paul",11,0,10,35028,1569,3,1,0,0
"Luke",11,0,10,34722,1569,4,1,1,0
"Anthony",10,0,11,35507,1569,5,0,0,0
"James",10,0,11,34033,1569,6,0,0,0
"Lester",8,0,13,33352,1569,7,0,0,0
"Mark",7,0,14,33972,1569,8,0,0,0
"Simon",15,0,6,35760,1570,1,1,1,0
"Paul",13,0,8,34638,1570,2,1,1,1
"Luke",11,0,10,35510,1570,3,1,0,0
"Jordan",11,0,10,35202,1570,4,1,0,0
"Mark",9,0,12,34896,1570,5,0,0,0
"Lester",9,0,12,33308,1570,6,0,0,0
"Anthony",8,0,13,35287,1570,7,0,0,0
"James",8,0,13,34354,1570,8,0,0,0
"Jordan",14,0,7,35722,1571,1,1,1,0
"Paul",13,0,8,35492,1571,2,1,0,0
"Simon",13,0,8,35396,1571,3,1,1,1
"Lester",11,0,10,34150,1571,4,1,0,0
"Anthony",9,0,12,35948,1571,5,0,0,0
"Luke",9,0,12,34439,1571,6,0,0,0
"James",9,0,12,34129,1571,7,0,0,0
"Mark",6,0,15,35015,1571,8,0,0,0
"Paul",13,0,8,35070,1572,1,1,1,0
"Jordan",12,0,9,35659,1572,2,1,1,1
"Simon",12,0,9,35389,1572,3,1,0,0
"Luke",11,0,10,35531,1572,4,1,0,0
"James",10,0,11,34931,1572,5,0,0,0
"Anthony",9,0,12,35491,1572,6,0,0,0
"Lester",9,0,12,33687,1572,7,0,0,0
"Mark",8,0,13,35491,1572,8,0,0,0
"Paul",14,0,7,35391,1573,1,1,0,0
"Simon",13,1,7,35140,1573,2,1,0,0
"James",12,0,9,35221,1573,3,1,1,1
"Jordan",12,0,9,35029,1573,4,1,1,0
"Luke",9,0,12,35306,1573,5,0,0,0
"Anthony",8,1,12,35247,1573,6,0,0,0
"Lester",8,0,13,33325,1573,7,0,0,0
"Mark",7,0,14,35006,1573,8,0,0,0
"Simon",13,0,8,34846,1574,1,1,1,0
"James",13,0,8,34803,1574,2,1,0,0
"Paul",12,0,9,34755,1574,3,1,1,1
"Jordan",11,0,10,35181,1574,4,1,0,0
"Luke",11,0,10,34523,1574,5,0,0,0
"Anthony",9,0,12,35542,1574,6,0,0,0
"Mark",8,0,13,34556,1574,7,0,0,0
"Lester",7,0,14,32758,1574,8,0,0,0
"Jordan",14,0,7,35311,1575,1,1,0,0
"Luke",13,0,8,36003,1575,2,1,0,0
"Simon",13,0,8,35222,1575,3,1,1,0
"Paul",13,0,8,34345,1575,4,1,1,1
"Lester",9,0,12,33660,1575,5,0,0,0
"Anthony",8,0,13,35052,1575,6,0,0,0
"James",8,0,13,34204,1575,7,0,0,0
"Mark",6,0,15,34582,1575,8,0,0,0
"Paul",15,0,6,35363,1576,1,1,1,1
"Simon",13,0,8,35056,1576,2,1,1,0
"Jordan",12,0,9,35640,1576,3,1,0,0
"Luke",11,0,10,35288,1576,4,1,0,0
"James",9,0,12,34720,1576,5,0,0,0
"Lester",9,0,12,34292,1576,6,0,0,0
"Anthony",8,0,13,35377,1576,7,0,0,0
"Mark",7,0,14,34496,1576,8,0,0,0
"Luke",12,0,9,35713,1577,1,1,1,0
"Jordan",12,0,9,35390,1577,2,1,0,0
"Paul",12,0,9,35108,1577,3,1,1,1
"Simon",12,0,9,34835,1577,4,1,0,0
"Anthony",10,0,11,35483,1577,5,0,0,0
"James",10,0,11,34488,1577,6,0,0,0
"Lester",10,0,11,34040,1577,7,0,0,0
"Mark",6,0,15,35220,1577,8,0,0,0
"Paul",15,0,6,34972,1578,1,1,1,0
"Simon",12,0,9,34704,1578,2,1,1,1
"Luke",11,0,10,35530,1578,3,1,0,0
"Jordan",11,0,10,35043,1578,4,1,0,0
"Lester",11,0,10,33910,1578,5,0,0,0
"Anthony",10,0,11,35531,1578,6,0,0,0
"James",8,0,13,34222,1578,7,0,0,0
"Mark",6,0,15,34535,1578,8,0,0,0
"Simon",14,0,7,34909,1579,1,1,1,0
"Paul",12,0,9,35242,1579,2,1,0,0
"Jordan",12,0,9,35097,1579,3,1,1,1
"James",11,0,10,34790,1579,4,1,0,0
"Luke",10,0,11,35025,1579,5,0,0,0
"Lester",10,0,11,33754,1579,6,0,0,0
"Anthony",8,0,13,34898,1579,7,0,0,0
"Mark",7,0,14,34771,1579,8,0,0,0
"Simon",13,0,8,34969,1580,1,1,0,0
"Paul",12,0,9,34486,1580,2,1,1,1
"Anthony",11,0,10,35848,1580,3,1,0,0
"Jordan",11,0,10,35398,1580,4,1,1,0
"James",11,0,10,34774,1580,5,0,0,0
"Luke",11,0,10,34667,1580,6,0,0,0
"Mark",8,0,13,34784,1580,7,0,0,0
"Lester",7,0,14,32970,1580,8,0,0,0
"Luke",12,0,9,35802,1581,1,1,1,1
"Jordan",12,0,9,35658,1581,2,1,0,0
"Simon",12,0,9,34825,1581,3,1,1,0
"Paul",11,0,10,34722,1581,4,1,0,0
"Lester",10,0,11,33664,1581,5,0,0,0
"Anthony",9,0,12,35754,1581,6,0,0,0
"Mark",9,0,12,35431,1581,7,0,0,0
"James",9,0,12,34765,1581,8,0,0,0
"Simon",15,0,6,35775,1582,1,1,1,1
"Paul",13,0,8,34329,1582,2,1,1,0
"Luke",12,0,9,35873,1582,3,1,0,0
"Jordan",12,0,9,35380,1582,4,1,0,0
"Lester",10,0,11,33910,1582,5,0,0,0
"Anthony",9,0,12,35632,1582,6,0,0,0
"James",7,0,14,33744,1582,7,0,0,0
"Mark",6,0,15,34709,1582,8,0,0,0
"Simon",14,0,7,35563,1583,1,1,0,0
"Paul",13,0,8,35318,1583,2,1,0,0
"James",12,0,9,35262,1583,3,1,1,0
"Jordan",12,0,9,35261,1583,4,1,1,1
"Luke",11,0,10,35644,1583,5,0,0,0
"Lester",9,0,12,33545,1583,6,0,0,0
"Mark",7,0,14,34940,1583,7,0,0,0
"Anthony",6,0,15,35154,1583,8,0,0,0
"Simon",14,0,7,35151,1584,1,1,0,0
"Paul",12,0,9,35286,1584,2,1,0,0
"Luke",11,0,10,35521,1584,3,1,1,1
"James",11,0,10,34618,1584,4,1,1,0
"Jordan",10,0,11,35019,1584,5,0,0,0
"Anthony",9,0,12,35265,1584,6,0,0,0
"Lester",9,0,12,33527,1584,7,0,0,0
"Mark",8,0,13,34839,1584,8,0,0,0
"Jordan",14,0,7,35761,1585,1,1,1,1
"Paul",13,0,8,35100,1585,2,1,1,0
"Simon",12,0,9,35575,1585,3,1,0,0
"James",12,0,9,34736,1585,4,1,0,0
"Luke",9,0,12,34600,1585,5,0,0,0
"Lester",9,0,12,33774,1585,6,0,0,0
"Anthony",8,0,13,35318,1585,7,0,0,0
"Mark",7,0,14,35136,1585,8,0,0,0
"Jordan",14,0,7,36026,1586,1,1,1,1
"Simon",13,0,8,35330,1586,2,1,1,0
"Paul",13,0,8,35204,1586,3,1,0,0
"Luke",11,0,10,35309,1586,4,1,0,0
"Lester",9,0,12,33102,1586,5,0,0,0
"Mark",8,0,13,35186,1586,6,0,0,0
"Anthony",8,0,13,35044,1586,7,0,0,0
"James",8,0,13,34415,1586,8,0,0,0
"Paul",13,0,8,35527,1587,1,1,1,1
"Jordan",13,0,8,35508,1587,2,1,0,0
"Simon",13,0,8,35404,1587,3,1,1,0
"Luke",11,0,10,35231,1587,4,1,0,0
"Anthony",10,0,11,35001,1587,5,0,0,0
"James",10,0,11,34171,1587,6,0,0,0
"Lester",8,0,13,33036,1587,7,0,0,0
"Mark",6,0,15,34529,1587,8,0,0,0
"Luke",14,0,7,35894,1588,1,1,0,0
"Paul",11,0,10,34941,1588,2,1,1,1
"Jordan",11,0,10,34738,1588,3,1,0,0
"Simon",11,0,10,34539,1588,4,1,1,0
"James",11,0,10,34353,1588,5,0,0,0
"Anthony",10,0,11,35696,1588,6,0,0,0
"Lester",9,0,12,33684,1588,7,0,0,0
"Mark",7,0,14,34200,1588,8,0,0,0
"Simon",15,0,6,35236,1589,1,1,0,0
"Paul",14,0,7,35275,1589,2,1,0,0
"Jordan",13,0,8,35371,1589,3,1,1,1
"Anthony",10,0,11,35967,1589,4,1,1,0
"Luke",9,0,12,35232,1589,5,0,0,0
"James",9,0,12,34714,1589,6,0,0,0
"Lester",9,0,12,33668,1589,7,0,0,0
"Mark",5,0,16,34730,1589,8,0,0,0
"Simon",15,0,6,35498,1590,1,1,1,0
"Jordan",14,0,7,36279,1590,2,1,1,1
"Paul",13,0,8,35146,1590,3,1,0,0
"Luke",11,0,10,35376,1590,4,1,0,0
"James",9,0,12,34117,1590,5,0,0,0
"Lester",9,0,12,32954,1590,6,0,0,0
"Anthony",8,0,13,35046,1590,7,0,0,0
"Mark",5,0,16,34585,1590,8,0,0,0
"Simon",14,0,7,35313,1591,1,1,1,1
"Paul",13,0,8,35519,1591,2,1,1,0
"Luke",11,0,10,35868,1591,3,1,0,0
"James",11,0,10,35241,1591,4,1,0,0
"Jordan",11,0,10,35021,1591,5,0,0,0
"Anthony",10,0,11,35689,1591,6,0,0,0
"Lester",9,0,12,33849,1591,7,0,0,0
"Mark",5,0,16,34824,1591,8,0,0,0
"Simon",13,0,8,35142,1592,1,1,0,0
"Paul",13,0,8,34874,1592,2,1,1,0
"Luke",12,0,9,35352,1592,3,1,0,0
"James",11,0,10,34406,1592,4,1,1,1
"Jordan",10,0,11,35189,1592,5,0,0,0
"Lester",10,0,11,33351,1592,6,0,0,0
"Anthony",9,0,12,35537,1592,7,0,0,0
"Mark",6,0,15,34745,1592,8,0,0,0
"Simon",14,0,7,35194,1593,1,1,0,0
"Jordan",13,0,8,35433,1593,2,1,1,1
"Paul",13,0,8,35132,1593,3,1,0,0
"James",10,0,11,34863,1593,4,1,1,0
"Anthony",9,0,12,35176,1593,5,0,0,0
"Lester",9,0,12,34007,1593,6,0,0,0
"Mark",8,0,13,35059,1593,7,0,0,0
"Luke",8,0,13,35027,1593,8,0,0,0
"Simon",13,0,8,35426,1594,1,1,1,0
"Jordan",12,0,9,35483,1594,2,1,0,0
"Paul",12,0,9,35376,1594,3,1,1,1
"Luke",11,0,10,35352,1594,4,1,0,0
"James",10,0,11,34789,1594,5,0,0,0
"Lester",10,0,11,34039,1594,6,0,0,0
"Anthony",8,0,13,34922,1594,7,0,0,0
"Mark",8,0,13,34484,1594,8,0,0,0
"Simon",14,0,7,35538,1595,1,1,1,1
"James",13,0,8,35019,1595,2,1,1,0
"Jordan",11,0,10,35671,1595,3,1,0,0
"Luke",11,0,10,34943,1595,4,1,0,0
"Anthony",10,0,11,35576,1595,5,0,0,0
"Paul",10,0,11,34202,1595,6,0,0,0
"Lester",9,0,12,33589,1595,7,0,0,0
"Mark",6,0,15,35122,1595,8,0,0,0
"Simon",15,0,6,35557,1596,1,1,0,0
"Paul",14,0,7,35062,1596,2,1,0,0
"Jordan",13,0,8,35512,1596,3,1,1,0
"Luke",12,0,9,35315,1596,4,1,1,1
"James",9,0,12,34318,1596,5,0,0,0
"Lester",9,0,12,33849,1596,6,0,0,0
"Anthony",7,0,14,35038,1596,7,0,0,0
"Mark",5,0,16,34707,1596,8,0,0,0
"Luke",12,0,9,35243,1597,1,1,1,0
"Paul",12,0,9,34985,1597,2,1,1,1
"Simon",12,0,9,34733,1597,3,1,0,0
"James",12,0,9,34287,1597,4,1,0,0
"Jordan",11,0,10,35420,1597,5,0,0,0
"Anthony",9,0,12,35271,1597,6,0,0,0
"Lester",9,0,12,33750,1597,7,0,0,0
"Mark",7,0,14,35126,1597,8,0,0,0
"Simon",15,0,6,35515,1598,1,1,1,0
"Luke",12,0,9,35532,1598,2,1,0,0
"Jordan",12,0,9,35524,1598,3,1,1,1
"Paul",11,0,10,34319,1598,4,1,0,0
"Mark",9,0,12,35218,1598,5,0,0,0
"James",9,0,12,34432,1598,6,0,0,0
"Anthony",8,0,13,35408,1598,7,0,0,0
"Lester",8,0,13,33228,1598,8,0,0,0
"Simon",14,0,7,35394,1599,1,1,1,1
"Jordan",12,0,9,35554,1599,2,1,0,0
"Lester",11,0,10,33766,1599,3,1,1,0
"Paul",10,0,11,33796,1599,4,1,0,0
"James",10,0,11,33668,1599,5,0,0,0
"Anthony",9,0,12,35622,1599,6,0,0,0
"Luke",9,0,12,35115,1599,7,0,0,0
"Mark",9,0,12,34895,1599,8,0,0,0
"Paul",15,0,6,35578,1600,1,1,1,1
"Simon",14,0,7,35188,1600,2,1,1,0
"Luke",11,0,10,35617,1600,3,1,0,0
"Jordan",11,0,10,35458,1600,4,1,0,0
"James",10,0,11,34682,1600,5,0,0,0
"Lester",10,0,11,33877,1600,6,0,0,0
"Anthony",7,0,14,35816,1600,7,0,0,0
"Mark",6,0,15,35028,1600,8,0,0,0
"Simon",13,0,8,35245,1601,1,1,0,0
"Jordan",12,0,9,35297,1601,2,1,1,0
"Paul",12,0,9,34741,1601,3,1,0,0
"Luke",11,0,10,35366,1601,4,1,1,1
"Anthony",10,0,11,35511,1601,5,0,0,0
"Lester",10,0,11,34107,1601,6,0,0,0
"James",9,0,12,34068,1601,7,0,0,0
"Mark",7,0,14,34538,1601,8,0,0,0
"Simon",14,0,7,35241,1602,1,1,0,0
"Luke",13,0,8,35703,1602,2,1,0,0
"Paul",11,0,10,34622,1602,3,1,1,1
"Anthony",10,0,11,35634,1602,4,1,1,0
"Jordan",10,0,11,35343,1602,5,0,0,0
"Lester",10,0,11,33741,1602,6,0,0,0
"James",9,0,12,34345,1602,7,0,0,0
"Mark",7,0,14,35217,1602,8,0,0,0
"Simon",14,0,7,35918,1603,1,1,1,0
"Jordan",13,0,8,35907,1603,2,1,1,1
"Paul",12,0,9,34961,1603,3,1,0,0
"James",11,0,10,34485,1603,4,1,0,0
"Luke",10,0,11,35636,1603,5,0,0,0
"Lester",9,0,12,33342,1603,6,0,0,0
"Anthony",8,0,13,34979,1603,7,0,0,0
"Mark",7,0,14,35160,1603,8,0,0,0
"Paul",14,0,7,35156,1604,1,1,0,0
"Simon",13,0,8,35631,1604,2,1,1,1
"Luke",11,0,10,35735,1604,3,1,0,0
"Jordan",10,0,11,34853,1604,4,1,1,0
"Lester",10,0,11,34390,1604,5,0,0,0
"Mark",9,0,12,35280,1604,6,0,0,0
"James",9,0,12,34162,1604,7,0,0,0
"Anthony",8,0,13,35415,1604,8,0,0,0
"Simon",13,0,8,35470,1605,1,1,0,0
"Paul",13,0,8,35451,1605,2,1,1,1
"Jordan",13,0,8,35290,1605,3,1,0,0
"Luke",12,0,9,35024,1605,4,1,1,0
"Anthony",10,0,11,35674,1605,5,0,0,0
"James",9,0,12,34158,1605,6,0,0,0
"Lester",8,0,13,33069,1605,7,0,0,0
"Mark",6,0,15,34838,1605,8,0,0,0
"Paul",13,0,8,35041,1606,1,1,1,0
"Simon",12,0,9,35095,1606,2,1,0,0
"Jordan",12,0,9,34990,1606,3,1,1,1
"James",11,0,10,34126,1606,4,1,0,0
"Luke",10,0,11,35462,1606,5,0,0,0
"Anthony",10,0,11,35347,1606,6,0,0,0
"Mark",8,0,13,34960,1606,7,0,0,0
"Lester",8,0,13,33476,1606,8,0,0,0
"Jordan",14,0,7,35111,1607,1,1,0,0
"Paul",14,0,7,35104,1607,2,1,0,0
"Luke",11,0,10,35553,1607,3,1,1,1
"Simon",11,0,10,35151,1607,4,1,1,0
"Anthony",10,0,11,35909,1607,5,0,0,0
"James",10,0,11,34476,1607,6,0,0,0
"Mark",8,0,13,34821,1607,7,0,0,0
"Lester",6,0,15,33048,1607,8,0,0,0
"Simon",13,0,8,35032,1608,1,1,0,0
"Jordan",12,0,9,35409,1608,2,1,1,0
"Luke",12,0,9,35255,1608,3,1,0,0
"James",11,0,10,34424,1608,4,1,1,1
"Paul",11,0,10,34288,1608,5,0,0,0
"Lester",10,0,11,33845,1608,6,0,0,0
"Mark",8,0,13,35089,1608,7,0,0,0
"Anthony",7,0,14,35079,1608,8,0,0,0
"Jordan",13,0,8,35985,1609,1,1,1,1
"Paul",12,0,9,34860,1609,2,1,1,0
"Simon",11,0,10,34632,1609,3,1,0,0
"James",11,0,10,34489,1609,4,1,0,0
"Luke",10,0,11,35308,1609,5,0,0,0
"Anthony",9,0,12,35208,1609,6,0,0,0
"Mark",9,0,12,35138,1609,7,0,0,0
"Lester",9,0,12,33548,1609,8,0,0,0
"Paul",14,0,7,35587,1610,1,1,0,0
"Simon",14,0,7,35585,1610,2,1,0,0
"Jordan",12,0,9,35026,1610,3,1,1,0
"Anthony",11,0,10,36045,1610,4,1,1,1
"James",10,0,11,34461,1610,5,0,0,0
"Luke",9,0,12,34416,1610,6,0,0,0
"Mark",7,0,14,35303,1610,7,0,0,0
"Lester",7,0,14,33104,1610,8,0,0,0
"Simon",13,0,8,35184,1611,1,1,0,0
"Jordan",12,0,9,35759,1611,2,1,1,0
"Luke",12,0,9,35306,1611,3,1,0,0
"Anthony",11,0,10,35745,1611,4,1,1,1
"Paul",11,0,10,34812,1611,5,0,0,0
"James",10,0,11,34410,1611,6,0,0,0
"Lester",8,0,13,32947,1611,7,0,0,0
"Mark",7,0,14,34743,1611,8,0,0,0
"Simon",13,0,8,35006,1612,1,1,0,0
"Paul",12,0,9,35540,1612,2,1,1,1
"James",12,0,9,34658,1612,3,1,0,0
"Jordan",11,0,10,35286,1612,4,1,1,0
"Lester",11,0,10,33513,1612,5,0,0,0
"Luke",10,0,11,34936,1612,6,0,0,0
"Anthony",9,0,12,35474,1612,7,0,0,0
"Mark",6,0,15,34761,1612,8,0,0,0
"Paul",15,0,6,35143,1613,1,1,0,0
"Jordan",13,0,8,36073,1613,2,1,1,0
"Luke",13,0,8,36048,1613,3,1,0,0
"Simon",12,0,9,35395,1613,4,1,1,1
"James",10,0,11,34885,1613,5,0,0,0
"Anthony",8,0,13,35304,1613,6,0,0,0
"Lester",7,0,14,32887,1613,7,0,0,0
"Mark",6,0,15,34568,1613,8,0,0,0
"Paul",13,0,8,35348,1614,1,1,1,0
"Jordan",12,0,9,35298,1614,2,1,1,1
"Luke",12,0,9,35280,1614,3,1,0,0
"Simon",12,0,9,34890,1614,4,1,0,0
"Anthony",11,0,10,35964,1614,5,0,0,0
"James",10,0,11,34889,1614,6,0,0,0
"Lester",9,0,12,33854,1614,7,0,0,0
"Mark",5,0,16,34847,1614,8,0,0,0
"Simon",13,0,8,35039,1615,1,1,1,0
"Jordan",12,0,9,35941,1615,2,1,1,1
"Luke",12,0,9,35683,1615,3,1,0,0
"Paul",12,0,9,35306,1615,4,1,0,0
"James",11,0,10,34422,1615,5,0,0,0
"Lester",10,0,11,33894,1615,6,0,0,0
"Anthony",7,0,14,35929,1615,7,0,0,0
"Mark",7,0,14,35183,1615,8,0,0,0
"Simon",15,0,6,35461,1616,1,1,1,1
"Paul",13,0,8,35305,1616,2,1,1,0
"Jordan",11,0,10,35688,1616,3,1,0,0
"Luke",11,0,10,35267,1616,4,1,0,0
"James",10,0,11,34604,1616,5,0,0,0
"Anthony",9,0,12,35709,1616,6,0,0,0
"Mark",8,0,13,35221,1616,7,0,0,0
"Lester",7,0,14,33021,1616,8,0,0,0
"Jordan",13,0,8,36324,1617,1,1,0,0
"Simon",13,0,8,35684,1617,2,1,0,0
"Paul",13,0,8,35314,1617,3,1,1,0
"Luke",12,0,9,35891,1617,4,1,1,1
"Anthony",9,0,12,35840,1617,5,0,0,0
"James",9,0,12,35163,1617,6,0,0,0
"Lester",8,0,13,33069,1617,7,0,0,0
"Mark",7,0,14,34987,1617,8,0,0,0
"Jordan",12,0,9,35845,1618,1,1,1,1
"Paul",12,0,9,35643,1618,2,1,1,0
"Simon",12,0,9,34969,1618,3,1,0,0
"James",12,0,9,34817,1618,4,1,0,0
"Luke",11,0,10,35163,1618,5,0,0,0
"Anthony",10,0,11,35271,1618,6,0,0,0
"Lester",10,0,11,34090,1618,7,0,0,0
"Mark",5,0,16,33781,1618,8,0,0,0
"Simon",13,0,8,35580,1619,1,1,1,0
"Paul",13,0,8,35237,1619,2,1,1,1
"Luke",12,0,9,35887,1619,3,1,0,0
"Jordan",12,0,9,35843,1619,4,1,0,0
"Anthony",10,0,11,35550,1619,5,0,0,0
