"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",15,0,6,35703,5977,1,1,0,0
"Jordan",14,0,7,35816,5977,2,1,0,0
"Simon",14,0,7,35667,5977,3,1,1,1
"Luke",11,0,10,35410,5977,4,1,1,0
"Lester",9,0,12,34037,5977,5,0,0,0
"James",8,0,13,34017,5977,6,0,0,0
"Anthony",7,0,14,35441,5977,7,0,0,0
"Mark",6,0,15,35023,5977,8,0,0,0
"Jordan",13,0,8,35888,5978,1,1,0,0
"Luke",13,0,8,35466,5978,2,1,1,1
"Paul",13,0,8,35247,5978,3,1,0,0
"Simon",12,0,9,34850,5978,4,1,1,0
"Anthony",10,0,11,35485,5978,5,0,0,0
"James",9,0,12,34032,5978,6,0,0,0
"Lester",9,0,12,33515,5978,7,0,0,0
"Mark",5,0,16,34676,5978,8,0,0,0
"Paul",14,0,7,35565,5979,1,1,1,1
"Simon",14,0,7,35216,5979,2,1,1,0
"Jordan",13,0,8,35641,5979,3,1,0,0
"Luke",11,0,10,35202,5979,4,1,0,0
"James",11,0,10,34346,5979,5,0,0,0
"Lester",9,0,12,33754,5979,6,0,0,0
"Anthony",7,0,14,35697,5979,7,0,0,0
"Mark",5,0,16,34522,5979,8,0,0,0
"Paul",15,0,6,35635,5980,1,1,1,1
"Jordan",13,0,8,36256,5980,2,1,1,0
"Simon",13,0,8,35116,5980,3,1,0,0
"Luke",11,0,10,35109,5980,4,1,0,0
"Anthony",9,0,12,36034,5980,5,0,0,0
"James",9,0,12,34381,5980,6,0,0,0
"Lester",9,0,12,33525,5980,7,0,0,0
"Mark",5,0,16,34708,5980,8,0,0,0
"Luke",14,0,7,36234,5981,1,1,0,0
"Jordan",14,0,7,35619,5981,2,1,1,1
"Simon",13,0,8,35417,5981,3,1,0,0
"Paul",13,0,8,35177,5981,4,1,1,0
"James",9,0,12,34143,5981,5,0,0,0
"Anthony",8,0,13,35768,5981,6,0,0,0
"Lester",8,0,13,33337,5981,7,0,0,0
"Mark",5,0,16,34366,5981,8,0,0,0
"Simon",15,0,6,35418,5982,1,1,1,0
"Paul",14,0,7,35344,5982,2,1,0,0
"Luke",12,0,9,35663,5982,3,1,1,1
"Jordan",12,0,9,35289,5982,4,1,0,0
"James",10,0,11,34345,5982,5,0,0,0
"Lester",9,0,12,33078,5982,6,0,0,0
"Anthony",8,0,13,35672,5982,7,0,0,0
"Mark",4,0,17,34696,5982,8,0,0,0
"Paul",15,0,6,35606,5983,1,1,1,0
"Simon",13,0,8,35341,5983,2,1,0,0
"Jordan",12,0,9,35473,5983,3,1,1,1
"Luke",11,0,10,35400,5983,4,1,0,0
"Lester",10,0,11,33795,5983,5,0,0,0
"James",9,0,12,34182,5983,6,0,0,0
"Mark",8,0,13,34733,5983,7,0,0,0
"Anthony",6,0,15,35102,5983,8,0,0,0
"Paul",15,0,6,35283,5984,1,1,1,1
"Jordan",13,0,8,35484,5984,2,1,1,0
"Simon",12,0,9,35080,5984,3,1,0,0
"Luke",11,0,10,35582,5984,4,1,0,0
"Anthony",9,0,12,35472,5984,5,0,0,0
"James",9,0,12,34136,5984,6,0,0,0
"Lester",9,0,12,33917,5984,7,0,0,0
"Mark",6,0,15,34467,5984,8,0,0,0
"Paul",14,0,7,35316,5985,1,1,1,0
"Simon",13,0,8,35306,5985,2,1,1,1
"Jordan",12,0,9,35782,5985,3,1,0,0
"Luke",11,0,10,34941,5985,4,1,0,0
"James",10,0,11,34783,5985,5,0,0,0
"Lester",10,0,11,33820,5985,6,0,0,0
"Anthony",9,0,12,35473,5985,7,0,0,0
"Mark",5,0,16,34546,5985,8,0,0,0
"Jordan",14,0,7,35512,5986,1,1,1,0
"Luke",13,0,8,35613,5986,2,1,0,0
"Paul",13,0,8,35289,5986,3,1,1,1
"Simon",12,0,9,35306,5986,4,1,0,0
"Anthony",9,0,12,35640,5986,5,0,0,0
"James",9,0,12,34334,5986,6,0,0,0
"Lester",9,0,12,33673,5986,7,0,0,0
"Mark",5,0,16,34521,5986,8,0,0,0
"Paul",14,0,7,35400,5987,1,1,1,1
"Jordan",13,0,8,35569,5987,2,1,0,0
"Simon",13,0,8,35235,5987,3,1,1,0
"Luke",12,0,9,35267,5987,4,1,0,0
"James",11,0,10,34448,5987,5,0,0,0
"Anthony",8,0,13,35620,5987,6,0,0,0
"Lester",8,0,13,33757,5987,7,0,0,0
"Mark",5,0,16,34341,5987,8,0,0,0
"Luke",14,0,7,35645,5988,1,1,1,0
"Jordan",13,0,8,35776,5988,2,1,1,1
"Paul",13,0,8,35329,5988,3,1,0,0
"Simon",12,0,9,34909,5988,4,1,0,0
"James",10,0,11,34167,5988,5,0,0,0
"Anthony",9,0,12,35985,5988,6,0,0,0
"Lester",8,0,13,33232,5988,7,0,0,0
"Mark",5,0,16,34480,5988,8,0,0,0
"Simon",15,0,6,35758,5989,1,1,1,1
"Paul",14,0,7,35798,5989,2,1,0,0
"Jordan",14,0,7,35681,5989,3,1,1,0
"Luke",11,0,10,35491,5989,4,1,0,0
"Lester",10,0,11,33631,5989,5,0,0,0
"James",9,0,12,34398,5989,6,0,0,0
"Anthony",6,0,15,35195,5989,7,0,0,0
"Mark",5,0,16,34868,5989,8,0,0,0
"Jordan",14,0,7,36100,5990,1,1,1,1
"Luke",13,0,8,35479,5990,2,1,1,0
"Simon",13,0,8,35195,5990,3,1,0,0
"Paul",12,0,9,34800,5990,4,1,0,0
"James",9,1,11,34275,5990,5,0,0,0
"Anthony",9,0,12,35608,5990,6,0,0,0
"Lester",9,0,12,33399,5990,7,0,0,0
"Mark",4,1,16,34592,5990,8,0,0,0
"Luke",14,0,7,35936,5991,1,1,0,0
"Paul",14,0,7,35208,5991,2,1,0,0
"Jordan",12,0,9,35787,5991,3,1,1,0
"Simon",12,0,9,34796,5991,4,1,1,1
"James",9,0,12,34022,5991,5,0,0,0
"Lester",9,0,12,33849,5991,6,0,0,0
"Anthony",8,0,13,35568,5991,7,0,0,0
"Mark",6,0,15,34644,5991,8,0,0,0
"Paul",14,0,7,35475,5992,1,1,0,0
"Jordan",13,0,8,35769,5992,2,1,1,1
"Luke",13,0,8,35704,5992,3,1,0,0
"Simon",13,0,8,35405,5992,4,1,1,0
"Lester",10,0,11,33724,5992,5,0,0,0
"James",8,0,13,34415,5992,6,0,0,0
"Anthony",7,0,14,35329,5992,7,0,0,0
"Mark",6,0,15,34816,5992,8,0,0,0
"Paul",15,0,6,35763,5993,1,1,0,0
"Jordan",13,0,8,35431,5993,2,1,0,0
"Simon",13,0,8,34919,5993,3,1,1,1
"Luke",12,0,9,35325,5993,4,1,1,0
"Lester",10,0,11,33864,5993,5,0,0,0
"James",9,0,12,34356,5993,6,0,0,0
"Anthony",6,0,15,35351,5993,7,0,0,0
"Mark",6,0,15,34625,5993,8,0,0,0
"Jordan",15,0,6,36175,5994,1,1,0,0
"Paul",14,0,7,35175,5994,2,1,1,1
"Luke",12,0,9,35305,5994,3,1,0,0
"Simon",12,0,9,34907,5994,4,1,1,0
"James",10,0,11,34062,5994,5,0,0,0
"Lester",9,0,12,33528,5994,6,0,0,0
"Anthony",7,0,14,35263,5994,7,0,0,0
"Mark",5,0,16,34475,5994,8,0,0,0
"Paul",15,0,6,35637,5995,1,1,1,1
"Jordan",13,0,8,35746,5995,2,1,1,0
"Simon",12,0,9,35002,5995,3,1,0,0
"Luke",11,0,10,35319,5995,4,1,0,0
"Lester",11,0,10,33560,5995,5,0,0,0
"Mark",8,0,13,35018,5995,6,0,0,0
"Anthony",7,0,14,35346,5995,7,0,0,0
"James",7,0,14,33871,5995,8,0,0,0
"Paul",15,0,6,35536,5996,1,1,1,1
"Jordan",14,0,7,36019,5996,2,1,1,0
"Simon",13,0,8,35483,5996,3,1,0,0
"Luke",12,0,9,35454,5996,4,1,0,0
"James",8,0,13,34078,5996,5,0,0,0
"Lester",8,0,13,33747,5996,6,0,0,0
"Anthony",7,0,14,35716,5996,7,0,0,0
"Mark",7,0,14,35029,5996,8,0,0,0
"Simon",15,0,6,35951,5997,1,1,1,1
"Jordan",13,0,8,35652,5997,2,1,0,0
"Luke",13,0,8,35418,5997,3,1,1,0
"Paul",12,0,9,35195,5997,4,1,0,0
"James",11,0,10,34493,5997,5,0,0,0
"Anthony",8,0,13,35281,5997,6,0,0,0
"Lester",8,0,13,33209,5997,7,0,0,0
"Mark",4,0,17,34588,5997,8,0,0,0
"Paul",14,0,7,34997,5998,1,1,1,0
"Luke",12,0,9,35652,5998,2,1,1,1
"Simon",12,0,9,34761,5998,3,1,0,0
"Jordan",11,0,10,35000,5998,4,1,0,0
"Anthony",9,0,12,34974,5998,5,0,0,0
"James",9,0,12,34269,5998,6,0,0,0
"Lester",9,0,12,33394,5998,7,0,0,0
"Mark",8,0,13,35136,5998,8,0,0,0
"Paul",15,0,6,35557,5999,1,1,0,0
"Jordan",13,0,8,36142,5999,2,1,1,0
"Simon",13,0,8,35378,5999,3,1,0,0
"Luke",11,0,10,35603,5999,4,1,1,1
"Anthony",9,0,12,35823,5999,5,0,0,0
"James",9,0,12,34435,5999,6,0,0,0
"Lester",9,0,12,33674,5999,7,0,0,0
"Mark",5,0,16,34461,5999,8,0,0,0
"Luke",14,0,7,35832,6000,1,1,1,1
"Paul",14,0,7,35019,6000,2,1,1,0
"Simon",13,0,8,35025,6000,3,1,0,0
"Jordan",11,0,10,35412,6000,4,1,0,0
"Anthony",9,0,12,35604,6000,5,0,0,0
"James",9,0,12,34412,6000,6,0,0,0
"Lester",8,0,13,33607,6000,7,0,0,0
"Mark",6,0,15,34716,6000,8,0,0,0
"Jordan",15,0,6,35920,6001,1,1,1,0
"Paul",14,0,7,35501,6001,2,1,1,1
"Simon",13,0,8,35553,6001,3,1,0,0
"Luke",12,0,9,35496,6001,4,1,0,0
"Anthony",8,0,13,35572,6001,5,0,0,0
"James",8,0,13,34125,6001,6,0,0,0
"Mark",7,0,14,35075,6001,7,0,0,0
"Lester",7,0,14,33165,6001,8,0,0,0
"Jordan",14,0,7,35386,6002,1,1,1,0
"Paul",13,0,8,35297,6002,2,1,1,1
"Simon",13,0,8,34975,6002,3,1,0,0
"Luke",12,0,9,35606,6002,4,1,0,0
"James",10,0,11,33984,6002,5,0,0,0
"Lester",9,0,12,33542,6002,6,0,0,0
"Anthony",7,1,13,35120,6002,7,0,0,0
"Mark",5,1,15,34422,6002,8,0,0,0
"Paul",14,0,7,35544,6003,1,1,0,0
"Jordan",13,0,8,35612,6003,2,1,0,0
"Simon",13,0,8,35154,6003,3,1,1,0
"Luke",11,0,10,35480,6003,4,1,1,1
"James",10,0,11,33922,6003,5,0,0,0
"Anthony",9,0,12,35876,6003,6,0,0,0
"Mark",7,0,14,34781,6003,7,0,0,0
"Lester",7,0,14,33173,6003,8,0,0,0
"Simon",14,0,7,35321,6004,1,1,1,0
"Paul",14,0,7,35251,6004,2,1,0,0
"Jordan",13,0,8,35674,6004,3,1,1,1
"Luke",11,0,10,35433,6004,4,1,0,0
"Lester",10,0,11,33320,6004,5,0,0,0
"James",9,0,12,34505,6004,6,0,0,0
"Anthony",8,0,13,35678,6004,7,0,0,0
"Mark",5,0,16,34765,6004,8,0,0,0
"Paul",14,0,7,35226,6005,1,1,0,0
"Simon",13,0,8,35472,6005,2,1,0,0
"Jordan",13,0,8,35398,6005,3,1,1,1
"Luke",12,0,9,35724,6005,4,1,1,0
"James",9,0,12,34395,6005,5,0,0,0
"Lester",9,0,12,33726,6005,6,0,0,0
"Anthony",8,0,13,35192,6005,7,0,0,0
"Mark",6,0,15,34810,6005,8,0,0,0
"Paul",14,0,7,34988,6006,1,1,0,0
"Simon",13,0,8,35226,6006,2,1,1,0
"Jordan",12,0,9,35609,6006,3,1,0,0
"Luke",11,0,10,35553,6006,4,1,1,1
"James",10,0,11,34050,6006,5,0,0,0
"Lester",10,0,11,33457,6006,6,0,0,0
"Anthony",8,0,13,35445,6006,7,0,0,0
"Mark",6,0,15,34860,6006,8,0,0,0
"Paul",14,0,7,35072,6007,1,1,0,0
"Jordan",13,0,8,35728,6007,2,1,0,0
"Luke",12,0,9,35241,6007,3,1,1,0
"Simon",12,0,9,34958,6007,4,1,1,1
"James",11,0,10,34693,6007,5,0,0,0
"Anthony",9,0,12,35623,6007,6,0,0,0
"Lester",8,0,13,33171,6007,7,0,0,0
"Mark",5,0,16,34384,6007,8,0,0,0
"Jordan",14,0,7,36373,6008,1,1,1,1
"Simon",14,0,7,35745,6008,2,1,0,0
"Luke",12,0,9,35775,6008,3,1,1,0
"Paul",12,0,9,34986,6008,4,1,0,0
"James",10,0,11,34377,6008,5,0,0,0
"Lester",9,0,12,33677,6008,6,0,0,0
"Anthony",8,0,13,35786,6008,7,0,0,0
"Mark",5,0,16,34598,6008,8,0,0,0
"Paul",15,0,6,35406,6009,1,1,0,0
"Jordan",13,0,8,35807,6009,2,1,0,0
"Simon",13,0,8,35524,6009,3,1,1,1
"Luke",12,0,9,35628,6009,4,1,1,0
"James",10,0,11,34622,6009,5,0,0,0
"Anthony",9,0,12,35617,6009,6,0,0,0
"Lester",8,0,13,33438,6009,7,0,0,0
"Mark",4,0,17,34505,6009,8,0,0,0
"Jordan",13,0,8,35798,6010,1,1,1,0
"Luke",13,0,8,35547,6010,2,1,0,0
"Paul",13,0,8,35095,6010,3,1,1,1
"Simon",12,0,9,34764,6010,4,1,0,0
"Lester",10,0,11,33998,6010,5,0,0,0
"James",9,0,12,33872,6010,6,0,0,0
"Anthony",7,0,14,35620,6010,7,0,0,0
"Mark",7,0,14,35028,6010,8,0,0,0
"Paul",14,0,7,35053,6011,1,1,0,0
"Jordan",13,0,8,35638,6011,2,1,1,1
"Luke",12,0,9,35146,6011,3,1,0,0
"Simon",12,0,9,35115,6011,4,1,1,0
"Lester",10,0,11,34063,6011,5,0,0,0
"James",9,0,12,34505,6011,6,0,0,0
"Anthony",8,0,13,35736,6011,7,0,0,0
"Mark",6,0,15,34945,6011,8,0,0,0
"Jordan",14,0,7,36219,6012,1,1,1,0
"Paul",14,0,7,35374,6012,2,1,1,1
"Simon",14,0,7,35312,6012,3,1,0,0
"Luke",11,0,10,35425,6012,4,1,0,0
"James",10,0,11,34087,6012,5,0,0,0
"Anthony",7,0,14,35804,6012,6,0,0,0
"Mark",7,0,14,34494,6012,7,0,0,0
"Lester",7,0,14,33657,6012,8,0,0,0
"Paul",14,0,7,35671,6013,1,1,1,1
"Luke",13,0,8,35466,6013,2,1,0,0
"Jordan",12,0,9,35897,6013,3,1,1,0
"Simon",12,0,9,34699,6013,4,1,0,0
"Anthony",9,0,12,35735,6013,5,0,0,0
"Lester",9,0,12,33708,6013,6,0,0,0
"James",8,0,13,34204,6013,7,0,0,0
"Mark",7,0,14,34477,6013,8,0,0,0
"Paul",15,0,6,35281,6014,1,1,1,1
"Jordan",13,0,8,35916,6014,2,1,1,0
"Luke",12,0,9,35301,6014,3,1,0,0
"Simon",11,0,10,34780,6014,4,1,0,0
"Anthony",10,0,11,35639,6014,5,0,0,0
"James",10,0,11,34534,6014,6,0,0,0
"Lester",8,0,13,33308,6014,7,0,0,0
"Mark",5,0,16,34513,6014,8,0,0,0
"Paul",15,0,6,35356,6015,1,1,1,1
"Jordan",13,0,8,35607,6015,2,1,1,0
"Luke",12,0,9,35412,6015,3,1,0,0
"Simon",12,0,9,35166,6015,4,1,0,0
"Lester",9,0,12,33648,6015,5,0,0,0
"Anthony",8,0,13,35360,6015,6,0,0,0
"James",8,0,13,33990,6015,7,0,0,0
"Mark",7,0,14,34468,6015,8,0,0,0
"Jordan",14,0,7,35448,6016,1,1,1,0
"Paul",14,0,7,35120,6016,2,1,1,1
"Simon",12,0,9,34940,6016,3,1,0,0
"Anthony",10,0,11,36123,6016,4,1,0,0
"Luke",10,0,11,35680,6016,5,0,0,0
"James",9,0,12,33875,6016,6,0,0,0
"Lester",9,0,12,33607,6016,7,0,0,0
"Mark",6,0,15,34327,6016,8,0,0,0
"Simon",15,0,6,35450,6017,1,1,0,0
"Paul",13,0,8,35493,6017,2,1,0,0
"Luke",12,0,9,35676,6017,3,1,1,1
"Jordan",11,0,10,35597,6017,4,1,1,0
"James",11,0,10,34805,6017,5,0,0,0
"Lester",10,0,11,33980,6017,6,0,0,0
"Anthony",7,0,14,35129,6017,7,0,0,0
"Mark",5,0,16,34533,6017,8,0,0,0
"Paul",15,0,6,35353,6018,1,1,0,0
"Simon",13,0,8,35055,6018,2,1,0,0
"Jordan",12,0,9,35622,6018,3,1,1,1
"Luke",11,0,10,34432,6018,4,1,1,0
"Anthony",10,0,11,35894,6018,5,0,0,0
"Lester",9,0,12,33302,6018,6,0,0,0
"James",8,0,13,33800,6018,7,0,0,0
"Mark",6,0,15,34131,6018,8,0,0,0
"Paul",15,0,6,35900,6019,1,1,1,0
"Simon",13,0,8,35384,6019,2,1,0,0
"Jordan",12,0,9,35592,6019,3,1,1,1
"Lester",11,0,10,33551,6019,4,1,0,0
"Luke",10,0,11,35008,6019,5,0,0,0
"Anthony",9,0,12,35879,6019,6,0,0,0
"James",9,0,12,34298,6019,7,0,0,0
"Mark",5,0,16,34751,6019,8,0,0,0
"Paul",15,0,6,35702,6020,1,1,0,0
"Jordan",14,0,7,35686,6020,2,1,1,0
"Simon",12,0,9,35107,6020,3,1,0,0
"Luke",11,0,10,34967,6020,4,1,1,1
"James",9,0,12,34293,6020,5,0,0,0
"Anthony",8,0,13,35735,6020,6,0,0,0
"Lester",8,0,13,33295,6020,7,0,0,0
"Mark",7,0,14,34685,6020,8,0,0,0
"Jordan",15,0,6,35752,6021,1,1,1,1
"Paul",13,0,8,35364,6021,2,1,0,0
"Luke",12,0,9,35266,6021,3,1,1,0
"Simon",12,0,9,34839,6021,4,1,0,0
"James",9,0,12,34201,6021,5,0,0,0
"Lester",9,0,12,33396,6021,6,0,0,0
"Anthony",7,0,14,35067,6021,7,0,0,0
"Mark",7,0,14,34576,6021,8,0,0,0
"Jordan",14,0,7,36502,6022,1,1,0,0
"Luke",13,0,8,35498,6022,2,1,1,1
"Simon",13,0,8,35411,6022,3,1,0,0
"Paul",12,0,9,35062,6022,4,1,1,0
"James",10,0,11,34698,6022,5,0,0,0
"Anthony",9,0,12,36012,6022,6,0,0,0
"Lester",8,0,13,33135,6022,7,0,0,0
"Mark",5,0,16,34582,6022,8,0,0,0
"Jordan",14,0,7,36274,6023,1,1,1,1
"Paul",14,0,7,35221,6023,2,1,0,0
"Luke",12,0,9,35407,6023,3,1,1,0
"Simon",12,0,9,35114,6023,4,1,0,0
"James",9,0,12,34076,6023,5,0,0,0
"Anthony",8,0,13,35272,6023,6,0,0,0
"Lester",8,0,13,33378,6023,7,0,0,0
"Mark",7,0,14,35057,6023,8,0,0,0
"Luke",14,0,7,35747,6024,1,1,1,1
"Jordan",13,0,8,35951,6024,2,1,0,0
"Simon",12,0,9,35259,6024,3,1,1,0
"Paul",12,0,9,35224,6024,4,1,0,0
"James",11,0,10,34661,6024,5,0,0,0
"Lester",9,0,12,33403,6024,6,0,0,0
"Anthony",8,0,13,35868,6024,7,0,0,0
"Mark",5,0,16,34793,6024,8,0,0,0
"Paul",14,0,7,35235,6025,1,1,1,1
"Jordan",13,0,8,35337,6025,2,1,0,0
"Simon",13,0,8,35196,6025,3,1,1,0
"Luke",12,0,9,35356,6025,4,1,0,0
"Lester",10,0,11,33620,6025,5,0,0,0
"James",9,0,12,34284,6025,6,0,0,0
"Anthony",8,0,13,35524,6025,7,0,0,0
"Mark",5,0,16,34568,6025,8,0,0,0
"Paul",14,0,7,35131,6026,1,1,1,0
"Luke",12,0,9,35562,6026,2,1,0,0
"Simon",12,0,9,35481,6026,3,1,1,1
"Jordan",12,0,9,35194,6026,4,1,0,0
"James",11,0,10,34700,6026,5,0,0,0
"Lester",9,0,12,33417,6026,6,0,0,0
"Anthony",8,0,13,35684,6026,7,0,0,0
"Mark",6,0,15,34629,6026,8,0,0,0
"Luke",14,0,7,35603,6027,1,1,1,1
"Paul",14,0,7,35596,6027,2,1,0,0
"Jordan",12,0,9,35428,6027,3,1,1,0
"Simon",12,0,9,35164,6027,4,1,0,0
"James",10,0,11,34059,6027,5,0,0,0
"Lester",9,0,12,33418,6027,6,0,0,0
"Anthony",7,0,14,35309,6027,7,0,0,0
"Mark",6,0,15,34505,6027,8,0,0,0
"Paul",15,0,6,35512,6028,1,1,1,1
"Jordan",14,0,7,35321,6028,2,1,1,0
"Simon",12,0,9,35177,6028,3,1,0,0
"Luke",11,0,10,35412,6028,4,1,0,0
"Lester",9,0,12,33503,6028,5,0,0,0
"Anthony",8,0,13,35484,6028,6,0,0,0
"Mark",8,0,13,34712,6028,7,0,0,0
"James",7,0,14,33732,6028,8,0,0,0
"Paul",14,0,7,35682,6029,1,1,1,0
"Jordan",14,0,7,35647,6029,2,1,0,0
"Luke",13,0,8,35874,6029,3,1,1,1
"Simon",12,0,9,35218,6029,4,1,0,0
"Anthony",9,0,12,35343,6029,5,0,0,0
"James",8,0,13,34386,6029,6,0,0,0
"Lester",8,0,13,33081,6029,7,0,0,0
"Mark",6,0,15,34796,6029,8,0,0,0
"Simon",14,0,7,35551,6030,1,1,1,0
"Jordan",13,0,8,35586,6030,2,1,1,1
"Paul",13,0,8,35131,6030,3,1,0,0
"Luke",12,0,9,35754,6030,4,1,0,0
"Lester",10,0,11,33692,6030,5,0,0,0
"James",9,0,12,34923,6030,6,0,0,0
"Mark",7,0,14,35074,6030,7,0,0,0
"Anthony",6,0,15,35446,6030,8,0,0,0
"Simon",15,0,6,35326,6031,1,1,0,0
"Paul",14,0,7,35630,6031,2,1,1,1
"Jordan",12,0,9,35762,6031,3,1,0,0
"Luke",12,0,9,35230,6031,4,1,1,0
"James",10,0,11,34993,6031,5,0,0,0
"Lester",9,0,12,33180,6031,6,0,0,0
"Anthony",8,0,13,35152,6031,7,0,0,0
"Mark",4,0,17,34389,6031,8,0,0,0
"Jordan",14,0,7,35491,6032,1,1,1,1
"Paul",14,0,7,35126,6032,2,1,1,0
"Luke",13,0,8,35804,6032,3,1,0,0
"Simon",12,0,9,34816,6032,4,1,0,0
"James",9,0,12,33750,6032,5,0,0,0
"Lester",9,0,12,33649,6032,6,0,0,0
"Anthony",8,0,13,35544,6032,7,0,0,0
"Mark",5,0,16,34369,6032,8,0,0,0
"Simon",14,0,7,35250,6033,1,1,1,0
"Paul",14,0,7,34897,6033,2,1,0,0
"Jordan",13,0,8,35678,6033,3,1,1,1
"Luke",12,0,9,35318,6033,4,1,0,0
"Anthony",10,0,11,36011,6033,5,0,0,0
"James",8,0,13,34040,6033,6,0,0,0
"Lester",8,0,13,33352,6033,7,0,0,0
"Mark",5,0,16,34734,6033,8,0,0,0
"Simon",14,0,7,35756,6034,1,1,0,0
"Paul",14,0,7,35209,6034,2,1,1,0
"Jordan",13,0,8,35515,6034,3,1,0,0
"Luke",12,0,9,35122,6034,4,1,1,1
"Anthony",9,0,12,35740,6034,5,0,0,0
"James",8,0,13,33980,6034,6,0,0,0
"Lester",8,0,13,32817,6034,7,0,0,0
"Mark",6,0,15,34823,6034,8,0,0,0
"Jordan",14,0,7,35650,6035,1,1,1,1
"Simon",14,0,7,35624,6035,2,1,1,0
"Paul",14,0,7,35225,6035,3,1,0,0
"Luke",12,0,9,35605,6035,4,1,0,0
"Anthony",8,0,13,35729,6035,5,0,0,0
"James",8,0,13,34168,6035,6,0,0,0
"Lester",8,0,13,33539,6035,7,0,0,0
"Mark",6,0,15,34889,6035,8,0,0,0
"Simon",14,0,7,35472,6036,1,1,1,1
"Jordan",13,0,8,35840,6036,2,1,1,0
"Paul",13,0,8,35388,6036,3,1,0,0
"Luke",10,0,11,35355,6036,4,1,0,0
"James",10,0,11,34398,6036,5,0,0,0
"Lester",10,0,11,33365,6036,6,0,0,0
"Anthony",9,0,12,35604,6036,7,0,0,0
"Mark",5,0,16,34983,6036,8,0,0,0
"Paul",14,0,7,35299,6037,1,1,1,0
"Jordan",13,0,8,35773,6037,2,1,1,1
"Simon",12,0,9,34975,6037,3,1,0,0
"Luke",11,0,10,35039,6037,4,1,0,0
"James",11,0,10,34609,6037,5,0,0,0
"Lester",9,0,12,33737,6037,6,0,0,0
"Anthony",8,0,13,35904,6037,7,0,0,0
"Mark",6,0,15,34793,6037,8,0,0,0
"Paul",14,0,7,35320,6038,1,1,0,0
"Luke",13,0,8,35700,6038,2,1,0,0
"Jordan",12,0,9,35589,6038,3,1,1,1
"Simon",11,0,10,35235,6038,4,1,1,0
"Anthony",10,0,11,35884,6038,5,0,0,0
"James",9,0,12,34607,6038,6,0,0,0
"Lester",9,0,12,33386,6038,7,0,0,0
"Mark",6,0,15,34730,6038,8,0,0,0
"Simon",14,0,7,35490,6039,1,1,0,0
"Jordan",13,0,8,36012,6039,2,1,0,0
"Paul",13,0,8,35526,6039,3,1,1,1
"Luke",11,0,10,35355,6039,4,1,1,0
"Lester",10,0,11,34027,6039,5,0,0,0
"Anthony",9,0,12,35989,6039,6,0,0,0
"James",8,0,13,34219,6039,7,0,0,0
"Mark",6,0,15,34487,6039,8,0,0,0
"Jordan",14,0,7,35946,6040,1,1,1,0
"Luke",14,0,7,35757,6040,2,1,0,0
"Paul",13,0,8,35146,6040,3,1,1,1
"Simon",11,0,10,35198,6040,4,1,0,0
"James",11,0,10,34726,6040,5,0,0,0
"Anthony",9,0,12,35837,6040,6,0,0,0
"Lester",7,0,14,32706,6040,7,0,0,0
"Mark",5,0,16,34980,6040,8,0,0,0
"Paul",16,0,5,35584,6041,1,1,0,0
"Jordan",13,0,8,35768,6041,2,1,1,0
"Luke",12,0,9,35132,6041,3,1,0,0
"Simon",12,0,9,34961,6041,4,1,1,1
"James",10,0,11,34639,6041,5,0,0,0
"Anthony",8,0,13,35691,6041,6,0,0,0
"Lester",7,0,14,33230,6041,7,0,0,0
"Mark",6,0,15,35007,6041,8,0,0,0
"Paul",15,0,6,35587,6042,1,1,0,0
"Jordan",13,0,8,35770,6042,2,1,1,1
"Simon",13,0,8,35059,6042,3,1,0,0
"Luke",12,0,9,35163,6042,4,1,1,0
"James",9,0,12,34436,6042,5,0,0,0
"Lester",9,0,12,33381,6042,6,0,0,0
"Anthony",8,0,13,35524,6042,7,0,0,0
"Mark",5,0,16,34827,6042,8,0,0,0
"Jordan",14,0,7,35720,6043,1,1,1,1
"Simon",14,0,7,35430,6043,2,1,1,0
"Paul",13,0,8,35196,6043,3,1,0,0
"Luke",11,0,10,35350,6043,4,1,0,0
"James",9,0,12,34143,6043,5,0,0,0
"Lester",9,0,12,33600,6043,6,0,0,0
"Anthony",8,0,13,35350,6043,7,0,0,0
"Mark",6,0,15,34660,6043,8,0,0,0
"Paul",15,0,6,35231,6044,1,1,0,0
"Luke",13,0,8,35936,6044,2,1,0,0
"Jordan",12,0,9,35485,6044,3,1,1,0
"Simon",12,0,9,34754,6044,4,1,1,1
"Lester",10,0,11,33763,6044,5,0,0,0
"Anthony",9,0,12,35756,6044,6,0,0,0
"James",8,0,13,33995,6044,7,0,0,0
"Mark",5,0,16,34879,6044,8,0,0,0
"Simon",15,0,6,35667,6045,1,1,1,1
"Paul",15,0,6,35204,6045,2,1,1,0
"Jordan",13,0,8,35691,6045,3,1,0,0
"Luke",10,0,11,34682,6045,4,1,0,0
"Lester",10,0,11,33804,6045,5,0,0,0
"James",8,0,13,34134,6045,6,0,0,0
"Anthony",7,0,14,35253,6045,7,0,0,0
"Mark",6,0,15,34760,6045,8,0,0,0
"Simon",13,0,8,35426,6046,1,1,0,0
"Luke",13,0,8,35380,6046,2,1,1,0
"Paul",13,0,8,35292,6046,3,1,0,0
"Jordan",11,0,10,35302,6046,4,1,1,1
"James",10,0,11,34507,6046,5,0,0,0
"Lester",10,0,11,33578,6046,6,0,0,0
