"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",10,0,11,35512,73,5,0,0,0
"Paul",10,0,11,34915,73,6,0,0,0
"Anthony",9,0,12,34496,73,7,0,0,0
"Jordan",8,0,13,35152,73,8,0,0,0
"Paul",15,0,6,36574,74,1,1,1,0
"James",14,0,7,35582,74,2,1,1,1
"Lester",12,0,9,34573,74,3,1,0,0
"Anthony",11,0,10,35123,74,4,1,0,0
"Simon",10,0,11,35961,74,5,0,0,0
"Jordan",8,0,13,35296,74,6,0,0,0
"Mark",8,0,13,34694,74,7,0,0,0
"Luke",6,0,15,34557,74,8,0,0,0
"Paul",15,0,6,36315,75,1,1,1,1
"James",12,0,9,35815,75,2,1,0,0
"Luke",11,0,10,35892,75,3,1,1,0
"Anthony",11,0,10,35267,75,4,1,0,0
"Mark",10,0,11,34613,75,5,0,0,0
"Jordan",9,0,12,35731,75,6,0,0,0
"Simon",9,0,12,35004,75,7,0,0,0
"Lester",7,0,14,34546,75,8,0,0,0
"Lester",14,0,7,36304,76,1,1,0,0
"Paul",13,0,8,36019,76,2,1,0,0
"James",12,0,9,36237,76,3,1,1,0
"Luke",11,0,10,35896,76,4,1,1,1
"Simon",11,0,10,35719,76,5,0,0,0
"Mark",11,0,10,34909,76,6,0,0,0
"Jordan",7,0,14,34661,76,7,0,0,0
"Anthony",5,0,16,34960,76,8,0,0,0
"Paul",16,0,5,36366,77,1,1,0,0
"Simon",12,0,9,36135,77,2,1,1,1
"Mark",12,0,9,35995,77,3,1,0,0
"James",11,0,10,35760,77,4,1,1,0
"Jordan",10,0,11,34934,77,5,0,0,0
"Lester",10,0,11,34704,77,6,0,0,0
"Luke",7,0,14,35115,77,7,0,0,0
"Anthony",6,0,15,34774,77,8,0,0,0
"Paul",13,0,8,35763,78,1,1,0,0
"James",12,0,9,36134,78,2,1,1,1
"Lester",12,0,9,34277,78,3,1,0,0
"Luke",11,0,10,34639,78,4,1,1,0
"Jordan",10,0,11,35320,78,5,0,0,0
"Mark",10,0,11,34964,78,6,0,0,0
"Simon",8,0,13,35522,78,7,0,0,0
"Anthony",8,0,13,35215,78,8,0,0,0
"James",13,0,8,36063,79,1,1,1,0
"Anthony",13,0,8,35844,79,2,1,1,1
"Lester",13,0,8,35412,79,3,1,0,0
"Luke",12,0,9,35375,79,4,1,0,0
"Simon",10,0,11,36171,79,5,0,0,0
"Paul",10,0,11,35275,79,6,0,0,0
"Mark",8,0,13,34421,79,7,0,0,0
"Jordan",5,0,16,34189,79,8,0,0,0
"Paul",14,0,7,36074,80,1,1,0,0
"Simon",13,0,8,35860,80,2,1,1,0
"James",13,0,8,35277,80,3,1,0,0
"Anthony",10,0,11,36596,80,4,1,1,1
"Mark",10,0,11,34810,80,5,0,0,0
"Luke",9,0,12,36382,80,6,0,0,0
"Lester",8,0,13,34005,80,7,0,0,0
"Jordan",7,0,14,34792,80,8,0,0,0
"Anthony",14,0,7,36613,81,1,1,1,0
"James",13,0,8,35547,81,2,1,1,1
"Lester",10,0,11,35472,81,3,1,0,0
"Luke",10,0,11,35380,81,4,1,0,0
"Paul",10,0,11,35003,81,5,0,0,0
"Jordan",9,0,12,35499,81,6,0,0,0
"Simon",9,0,12,35287,81,7,0,0,0
"Mark",9,0,12,34539,81,8,0,0,0
"Mark",14,0,7,36017,82,1,1,0,0
"Jordan",11,0,10,35868,82,2,1,1,0
"Paul",11,0,10,35355,82,3,1,0,0
"Luke",10,0,11,35499,82,4,1,1,1
"James",10,0,11,35440,82,5,0,0,0
"Anthony",10,0,11,34294,82,6,0,0,0
"Simon",9,0,12,35993,82,7,0,0,0
"Lester",9,0,12,34824,82,8,0,0,0
"Mark",14,0,7,36151,83,1,1,1,1
"Lester",13,0,8,35501,83,2,1,0,0
"James",13,0,8,35332,83,3,1,1,0
"Paul",11,0,10,34845,83,4,1,0,0
"Luke",11,0,10,34488,83,5,0,0,0
"Jordan",8,0,13,35545,83,6,0,0,0
"Simon",8,0,13,34373,83,7,0,0,0
"Anthony",6,0,15,34903,83,8,0,0,0
"Paul",16,0,5,36393,84,1,1,1,1
"Mark",12,0,9,35760,84,2,1,0,0
"James",11,0,10,35288,84,3,1,1,0
"Luke",10,0,11,35293,84,4,1,0,0
"Lester",10,0,11,34282,84,5,0,0,0
"Simon",9,0,12,35871,84,6,0,0,0
"Anthony",9,0,12,35038,84,7,0,0,0
"Jordan",7,0,14,35411,84,8,0,0,0
"James",14,0,7,36609,85,1,1,1,1
"Mark",13,0,8,35805,85,2,1,0,0
"Lester",11,0,10,35251,85,3,1,1,0
"Anthony",11,0,10,34934,85,4,1,0,0
"Luke",10,0,11,35176,85,5,0,0,0
"Paul",9,0,12,35357,85,6,0,0,0
"Jordan",8,0,13,35622,85,7,0,0,0
"Simon",8,0,13,35096,85,8,0,0,0
"Paul",16,0,5,36621,86,1,1,1,0
"Simon",11,0,10,36489,86,2,1,1,1
"Mark",11,0,10,35465,86,3,1,0,0
"Anthony",10,0,11,36404,86,4,1,0,0
"Luke",10,0,11,35436,86,5,0,0,0
"Jordan",9,0,12,36260,86,6,0,0,0
"James",9,0,12,34904,86,7,0,0,0
"Lester",8,0,13,35006,86,8,0,0,0
"Luke",12,0,9,35694,87,1,1,1,0
"James",12,0,9,35430,87,2,1,0,0
"Paul",11,0,10,36304,87,3,1,1,1
"Jordan",10,0,11,36276,87,4,1,0,0
"Anthony",10,0,11,35876,87,5,0,0,0
"Simon",10,0,11,35536,87,6,0,0,0
"Mark",10,0,11,34444,87,7,0,0,0
"Lester",9,0,12,34670,87,8,0,0,0
"James",15,0,6,35877,88,1,1,0,0
"Mark",12,1,8,35655,88,2,1,0,0
"Paul",12,0,9,36435,88,3,1,1,1
"Simon",10,1,10,35599,88,4,1,1,0
"Jordan",10,0,11,35352,88,5,0,0,0
"Luke",9,0,12,35736,88,6,0,0,0
"Lester",9,0,12,34584,88,7,0,0,0
"Anthony",6,0,15,34432,88,8,0,0,0
"James",13,0,8,36400,89,1,1,0,0
"Luke",12,0,9,35532,89,2,1,1,0
"Paul",12,0,9,35189,89,3,1,0,0
"Anthony",11,0,10,35451,89,4,1,1,1
"Mark",11,0,10,34926,89,5,0,0,0
"Lester",10,0,11,35168,89,6,0,0,0
"Simon",9,0,12,35188,89,7,0,0,0
"Jordan",6,0,15,34488,89,8,0,0,0
"James",13,0,8,35345,90,1,1,1,0
"Paul",12,0,9,34980,90,2,1,0,0
"Anthony",11,0,10,35405,90,3,1,1,1
"Mark",11,0,10,35368,90,4,1,0,0
"Lester",11,0,10,34487,90,5,0,0,0
"Jordan",9,0,12,35396,90,6,0,0,0
"Luke",9,0,12,34752,90,7,0,0,0
"Simon",8,0,13,35621,90,8,0,0,0
"Luke",13,0,8,36345,91,1,1,1,1
"Paul",12,0,9,36421,91,2,1,0,0
"Anthony",12,0,9,35994,91,3,1,1,0
"Simon",10,0,11,35450,91,4,1,0,0
"James",10,0,11,35243,91,5,0,0,0
"Lester",10,0,11,34408,91,6,0,0,0
"Jordan",9,0,12,35927,91,7,0,0,0
"Mark",8,0,13,35006,91,8,0,0,0
"James",16,0,5,36584,92,1,1,1,0
"Mark",14,0,7,35275,92,2,1,0,0
"Anthony",11,0,10,35795,92,3,1,1,1
"Paul",10,0,11,35822,92,4,1,0,0
"Luke",10,0,11,35439,92,5,0,0,0
"Lester",9,0,12,34365,92,6,0,0,0
"Simon",8,0,13,34920,92,7,0,0,0
"Jordan",6,0,15,34899,92,8,0,0,0
"Jordan",14,0,7,35988,93,1,1,0,0
"Mark",12,0,9,34393,93,2,1,1,1
"James",11,0,10,35537,93,3,1,0,0
"Simon",11,0,10,35397,93,4,1,1,0
"Paul",10,0,11,36077,93,5,0,0,0
"Lester",10,0,11,34128,93,6,0,0,0
"Luke",9,0,12,35102,93,7,0,0,0
"Anthony",7,0,14,34584,93,8,0,0,0
"Simon",12,0,9,36822,94,1,1,1,1
"Luke",12,0,9,35730,94,2,1,0,0
"James",12,0,9,35466,94,3,1,1,0
"Mark",10,0,11,35398,94,4,1,0,0
"Jordan",10,0,11,34947,94,5,0,0,0
"Paul",10,0,11,34884,94,6,0,0,0
"Lester",10,0,11,34675,94,7,0,0,0
"Anthony",8,0,13,34854,94,8,0,0,0
"Paul",13,0,8,35842,95,1,1,1,0
"Luke",13,0,8,35404,95,2,1,1,1
"James",12,0,9,35836,95,3,1,0,0
"Anthony",11,0,10,35524,95,4,1,0,0
"Jordan",10,0,11,36200,95,5,0,0,0
"Mark",10,0,11,35401,95,6,0,0,0
"Lester",8,0,13,34564,95,7,0,0,0
"Simon",7,0,14,34617,95,8,0,0,0
"James",16,0,5,36773,96,1,1,1,1
"Mark",13,0,8,36001,96,2,1,1,0
"Luke",12,0,9,35606,96,3,1,0,0
"Lester",10,0,11,34909,96,4,1,0,0
"Jordan",10,0,11,34819,96,5,0,0,0
"Anthony",9,0,12,34869,96,6,0,0,0
"Paul",8,0,13,35965,96,7,0,0,0
"Simon",6,0,15,34383,96,8,0,0,0
"Mark",12,1,8,35448,97,1,1,1,0
"Paul",12,0,9,35385,97,2,1,1,1
"James",11,1,9,35130,97,3,1,0,0
"Jordan",10,1,10,36109,97,4,1,0,0
"Simon",10,0,11,35054,97,5,0,0,0
"Lester",9,1,11,33752,97,6,0,0,0
"Luke",9,0,12,35710,97,7,0,0,0
"Anthony",9,0,12,35062,97,8,0,0,0
"Jordan",13,0,8,36357,98,1,1,0,0
"Luke",12,0,9,35281,98,2,1,0,0
"Simon",11,1,9,35870,98,3,1,1,0
"Paul",11,1,9,35328,98,4,1,1,1
"Mark",10,0,11,34801,98,5,0,0,0
"James",9,0,12,35857,98,6,0,0,0
"Lester",9,0,12,34701,98,7,0,0,0
"Anthony",8,0,13,34853,98,8,0,0,0
"Paul",15,0,6,37037,99,1,1,1,0
"James",12,0,9,36279,99,2,1,0,0
"Jordan",12,0,9,36089,99,3,1,1,1
"Luke",11,0,10,36352,99,4,1,0,0
"Mark",11,0,10,34635,99,5,0,0,0
"Anthony",9,0,12,35877,99,6,0,0,0
"Simon",7,0,14,35254,99,7,0,0,0
"Lester",7,0,14,34556,99,8,0,0,0
"Paul",16,0,5,35872,100,1,1,1,0
"Luke",12,0,9,35985,100,2,1,0,0
"James",12,0,9,35808,100,3,1,1,1
"Simon",10,0,11,35268,100,4,1,0,0
"Mark",10,0,11,33811,100,5,0,0,0
"Anthony",9,0,12,34793,100,6,0,0,0
"Jordan",8,0,13,35220,100,7,0,0,0
"Lester",7,0,14,33896,100,8,0,0,0
"Paul",16,0,5,36574,101,1,1,1,0
"Lester",12,0,9,35509,101,2,1,1,1
"Anthony",11,0,10,35715,101,3,1,0,0
"Simon",10,0,11,36949,101,4,1,0,0
"James",10,0,11,35878,101,5,0,0,0
"Luke",10,0,11,35694,101,6,0,0,0
"Mark",9,0,12,35081,101,7,0,0,0
"Jordan",6,0,15,34791,101,8,0,0,0
"Luke",14,0,7,35078,102,1,1,1,1
"Paul",13,0,8,36410,102,2,1,0,0
"Jordan",11,0,10,36361,102,3,1,1,0
"Lester",11,0,10,33855,102,4,1,0,0
"James",9,0,12,36135,102,5,0,0,0
"Simon",9,0,12,34964,102,6,0,0,0
"Anthony",9,0,12,34671,102,7,0,0,0
"Mark",8,0,13,35077,102,8,0,0,0
"Jordan",13,0,8,36440,103,1,1,1,0
"James",11,0,10,35883,103,2,1,0,0
"Luke",11,0,10,35266,103,3,1,1,1
"Anthony",10,0,11,35011,103,4,1,0,0
"Simon",10,0,11,34646,103,5,0,0,0
"Paul",10,0,11,34554,103,6,0,0,0
"Lester",10,0,11,34519,103,7,0,0,0
"Mark",9,0,12,34798,103,8,0,0,0
"Lester",13,0,8,35536,104,1,1,0,0
"Simon",12,0,9,35317,104,2,1,0,0
"James",11,0,10,35588,104,3,1,1,1
"Luke",11,0,10,34958,104,4,1,1,0
"Mark",11,0,10,34262,104,5,0,0,0
"Paul",10,0,11,36025,104,6,0,0,0
"Jordan",8,0,13,34807,104,7,0,0,0
"Anthony",8,0,13,34205,104,8,0,0,0
"Simon",13,0,8,36324,105,1,1,1,0
"James",12,0,9,36492,105,2,1,0,0
"Luke",12,0,9,36122,105,3,1,1,1
"Anthony",12,0,9,35650,105,4,1,0,0
"Paul",12,0,9,35165,105,5,0,0,0
"Jordan",8,0,13,34742,105,6,0,0,0
"Mark",8,0,13,34728,105,7,0,0,0
"Lester",7,0,14,34156,105,8,0,0,0
"Anthony",13,0,8,36393,106,1,1,0,0
"Paul",13,0,8,36231,106,2,1,0,0
"Luke",12,0,9,36273,106,3,1,1,0
"Simon",10,0,11,35657,106,4,1,1,1
"Lester",10,0,11,34896,106,5,0,0,0
"Jordan",9,0,12,35954,106,6,0,0,0
"Mark",9,0,12,35045,106,7,0,0,0
"James",8,0,13,35120,106,8,0,0,0
"Paul",16,0,5,36513,107,1,1,1,1
"James",13,0,8,36086,107,2,1,0,0
"Mark",12,0,9,35014,107,3,1,1,0
"Anthony",11,0,10,36012,107,4,1,0,0
"Simon",11,0,10,35382,107,5,0,0,0
"Luke",10,0,11,35488,107,6,0,0,0
"Jordan",8,0,13,35250,107,7,0,0,0
"Lester",3,0,18,34574,107,8,0,0,0
"Paul",13,0,8,36784,108,1,1,0,0
"Luke",12,0,9,35556,108,2,1,1,0
"Anthony",11,0,10,36525,108,3,1,0,0
"Simon",11,0,10,35804,108,4,1,1,1
"Jordan",11,0,10,35289,108,5,0,0,0
"James",9,0,12,35523,108,6,0,0,0
"Lester",9,0,12,34912,108,7,0,0,0
"Mark",8,0,13,35160,108,8,0,0,0
"Simon",13,0,8,36101,109,1,1,1,0
"James",12,0,9,36371,109,2,1,0,0
"Paul",11,0,10,36182,109,3,1,1,1
"Luke",11,0,10,35707,109,4,1,0,0
"Jordan",10,0,11,35333,109,5,0,0,0
"Lester",10,0,11,35302,109,6,0,0,0
"Anthony",9,0,12,35922,109,7,0,0,0
"Mark",8,0,13,35864,109,8,0,0,0
"James",16,0,5,36201,110,1,1,1,0
"Simon",12,0,9,35503,110,2,1,0,0
"Anthony",11,1,9,35185,110,3,1,1,1
"Paul",11,0,10,35070,110,4,1,0,0
"Mark",11,0,10,34617,110,5,0,0,0
"Luke",9,0,12,35735,110,6,0,0,0
"Jordan",7,1,13,35071,110,7,0,0,0
"Lester",6,0,15,34155,110,8,0,0,0
"Paul",15,0,6,36198,111,1,1,1,0
"Luke",13,0,8,35872,111,2,1,1,1
"James",10,0,11,35612,111,3,1,0,0
"Lester",10,0,11,35460,111,4,1,0,0
"Mark",10,0,11,35208,111,5,0,0,0
"Anthony",9,0,12,35184,111,6,0,0,0
"Simon",9,0,12,35080,111,7,0,0,0
"Jordan",8,0,13,34079,111,8,0,0,0
"James",16,0,5,36591,112,1,1,0,0
"Lester",12,0,9,35700,112,2,1,0,0
"Paul",12,0,9,35626,112,3,1,1,0
"Luke",10,0,11,35425,112,4,1,1,1
"Simon",9,0,12,35766,112,5,0,0,0
"Jordan",9,0,12,35630,112,6,0,0,0
"Mark",9,0,12,35272,112,7,0,0,0
"Anthony",7,0,14,34686,112,8,0,0,0
"James",15,0,6,36195,113,1,1,1,0
"Mark",12,0,9,35758,113,2,1,1,1
"Luke",11,0,10,36173,113,3,1,0,0
"Paul",11,0,10,35703,113,4,1,0,0
"Simon",11,0,10,35196,113,5,0,0,0
"Jordan",10,0,11,34999,113,6,0,0,0
"Anthony",7,0,14,35339,113,7,0,0,0
"Lester",7,0,14,34478,113,8,0,0,0
"Paul",14,0,7,36063,114,1,1,1,0
"James",14,0,7,35946,114,2,1,1,1
"Luke",11,0,10,35263,114,3,1,0,0
"Jordan",11,0,10,34851,114,4,1,0,0
"Simon",10,0,11,35662,114,5,0,0,0
"Lester",10,0,11,33802,114,6,0,0,0
"Anthony",8,0,13,35065,114,7,0,0,0
"Mark",6,0,15,34269,114,8,0,0,0
"Anthony",12,0,9,35442,115,1,1,1,1
"Simon",11,0,10,35983,115,2,1,1,0
"Mark",11,0,10,35921,115,3,1,0,0
"Jordan",11,0,10,35737,115,4,1,0,0
"Paul",11,0,10,35106,115,5,0,0,0
"Lester",11,0,10,34966,115,6,0,0,0
"James",10,0,11,35744,115,7,0,0,0
"Luke",7,0,14,34436,115,8,0,0,0
"Paul",14,0,7,35688,116,1,1,1,1
"Jordan",13,0,8,35858,116,2,1,0,0
"Luke",12,0,9,35915,116,3,1,1,0
"Mark",12,0,9,35126,116,4,1,0,0
"Anthony",9,0,12,35523,116,5,0,0,0
"Simon",8,0,13,35599,116,6,0,0,0
"James",8,0,13,35162,116,7,0,0,0
"Lester",8,0,13,34620,116,8,0,0,0
"Paul",13,0,8,35100,117,1,1,1,0
"Simon",13,0,8,34637,117,2,1,1,1
"Anthony",12,0,9,36005,117,3,1,0,0
"James",12,0,9,35502,117,4,1,0,0
"Luke",12,0,9,35417,117,5,0,0,0
"Mark",9,0,12,34542,117,6,0,0,0
"Jordan",8,0,13,34491,117,7,0,0,0
"Lester",5,0,16,33666,117,8,0,0,0
"James",13,0,8,35670,118,1,1,1,0
"Anthony",12,0,9,35491,118,2,1,0,0
"Jordan",11,0,10,35653,118,3,1,1,1
"Paul",11,0,10,35192,118,4,1,0,0
"Simon",10,0,11,36055,118,5,0,0,0
"Luke",10,0,11,35873,118,6,0,0,0
"Lester",9,0,12,34211,118,7,0,0,0
"Mark",8,0,13,34427,118,8,0,0,0
"Simon",14,0,7,36477,119,1,1,0,0
"James",12,0,9,36034,119,2,1,0,0
"Lester",12,0,9,34659,119,3,1,1,0
"Jordan",11,0,10,35509,119,4,1,1,1
"Paul",11,0,10,34675,119,5,0,0,0
"Mark",10,0,11,35402,119,6,0,0,0
"Anthony",8,0,13,35364,119,7,0,0,0
"Luke",6,0,15,33698,119,8,0,0,0
"Anthony",13,0,8,36782,120,1,1,1,0
"James",13,0,8,35898,120,2,1,1,1
"Paul",12,0,9,35516,120,3,1,0,0
"Simon",12,0,9,35033,120,4,1,0,0
"Jordan",10,0,11,35572,120,5,0,0,0
"Lester",9,1,11,35020,120,6,0,0,0
"Mark",9,0,12,34596,120,7,0,0,0
"Luke",5,1,15,34435,120,8,0,0,0
"James",15,0,6,36363,121,1,1,0,0
"Paul",14,0,7,36380,121,2,1,0,0
"Luke",14,0,7,35038,121,3,1,1,1
"Simon",10,1,10,35472,121,4,1,1,0
"Lester",10,0,11,33876,121,5,0,0,0
"Anthony",8,0,13,35230,121,6,0,0,0
"Jordan",7,0,14,34956,121,7,0,0,0
"Mark",5,1,15,34689,121,8,0,0,0
"Simon",15,0,6,36926,122,1,1,0,0
"Luke",12,0,9,35372,122,2,1,0,0
"James",12,0,9,34951,122,3,1,1,0
"Paul",10,0,11,35348,122,4,1,1,1
"Jordan",9,0,12,34887,122,5,0,0,0
"Mark",9,0,12,34438,122,6,0,0,0
"Lester",9,0,12,33866,122,7,0,0,0
"Anthony",8,0,13,34290,122,8,0,0,0
"Luke",14,0,7,36888,123,1,1,0,0
"James",12,0,9,36836,123,2,1,1,0
"Jordan",11,0,10,36198,123,3,1,0,0
"Mark",11,0,10,34989,123,4,1,1,1
"Paul",11,0,10,34170,123,5,0,0,0
"Simon",10,0,11,36136,123,6,0,0,0
"Anthony",8,0,13,35693,123,7,0,0,0
"Lester",7,0,14,34558,123,8,0,0,0
"Paul",15,0,6,36728,124,1,1,1,1
"Lester",15,0,6,35001,124,2,1,0,0
"Jordan",12,0,9,35522,124,3,1,1,0
"Luke",11,0,10,35230,124,4,1,0,0
"Mark",10,0,11,35270,124,5,0,0,0
"Anthony",9,0,12,34758,124,6,0,0,0
"Simon",8,0,13,34676,124,7,0,0,0
"James",4,0,17,34893,124,8,0,0,0
"Anthony",13,0,8,35494,125,1,1,0,0
"Luke",12,0,9,36344,125,2,1,1,0
"Simon",12,0,9,35689,125,3,1,0,0
"Paul",11,0,10,35381,125,4,1,1,1
"Mark",10,0,11,34951,125,5,0,0,0
"Lester",9,1,11,34211,125,6,0,0,0
"Jordan",8,1,12,35604,125,7,0,0,0
"James",8,0,13,35128,125,8,0,0,0
"Simon",14,0,7,35797,126,1,1,0,0
"James",12,0,9,35816,126,2,1,1,0
"Mark",12,0,9,35202,126,3,1,0,0
"Paul",11,0,10,35511,126,4,1,1,1
"Lester",11,0,10,35111,126,5,0,0,0
"Anthony",9,0,12,34931,126,6,0,0,0
"Jordan",8,0,13,34416,126,7,0,0,0
"Luke",7,0,14,34844,126,8,0,0,0
"Luke",14,0,7,35786,127,1,1,1,1
"Paul",13,0,8,36266,127,2,1,1,0
"Lester",12,0,9,35229,127,3,1,0,0
"Anthony",11,0,10,35201,127,4,1,0,0
"James",10,0,11,35450,127,5,0,0,0
"Simon",9,0,12,36142,127,6,0,0,0
"Mark",8,0,13,34918,127,7,0,0,0
"Jordan",7,0,14,34423,127,8,0,0,0
"Lester",13,0,8,36303,128,1,1,1,1
"Simon",12,0,9,36738,128,2,1,0,0
"Paul",12,0,9,35199,128,3,1,1,0
"Jordan",11,0,10,34642,128,4,1,0,0
"James",10,0,11,34937,128,5,0,0,0
"Anthony",9,0,12,35908,128,6,0,0,0
"Mark",9,0,12,34494,128,7,0,0,0
"Luke",8,0,13,35289,128,8,0,0,0
"James",13,0,8,36162,129,1,1,0,0
"Simon",12,0,9,36849,129,2,1,1,1
"Paul",12,0,9,36616,129,3,1,0,0
"Lester",12,0,9,35225,129,4,1,1,0
"Jordan",10,0,11,35313,129,5,0,0,0
"Luke",9,0,12,35570,129,6,0,0,0
"Anthony",9,0,12,35189,129,7,0,0,0
"Mark",7,0,14,35374,129,8,0,0,0
"Paul",15,0,6,35849,130,1,1,0,0
"Mark",12,0,9,36832,130,2,1,0,0
"Lester",11,0,10,35922,130,3,1,1,1
"Simon",11,0,10,35638,130,4,1,1,0
"Luke",11,0,10,34847,130,5,0,0,0
"James",8,0,13,35390,130,6,0,0,0
"Jordan",8,0,13,34978,130,7,0,0,0
"Anthony",8,0,13,34767,130,8,0,0,0
"Paul",14,0,7,35611,131,1,1,1,0
"James",12,0,9,36623,131,2,1,1,1
"Mark",12,0,9,36306,131,3,1,0,0
"Lester",11,0,10,35557,131,4,1,0,0
"Luke",10,0,11,35947,131,5,0,0,0
"Simon",9,0,12,36446,131,6,0,0,0
"Anthony",9,0,12,34954,131,7,0,0,0
"Jordan",7,0,14,34209,131,8,0,0,0
"James",14,0,7,36605,132,1,1,0,0
"Lester",12,0,9,35571,132,2,1,0,0
"Anthony",11,1,9,35922,132,3,1,1,0
"Luke",11,0,10,36344,132,4,1,1,1
"Mark",11,0,10,34551,132,5,0,0,0
"Paul",10,1,10,35691,132,6,0,0,0
"Simon",8,0,13,35626,132,7,0,0,0
"Jordan",6,0,15,35854,132,8,0,0,0
"Jordan",14,0,7,36367,133,1,1,0,0
"James",13,1,7,35517,133,2,1,1,0
"Paul",13,0,8,35653,133,3,1,0,0
"Mark",12,0,9,36064,133,4,1,1,1
"Lester",10,0,11,35333,133,5,0,0,0
"Luke",9,0,12,35190,133,6,0,0,0
"Simon",7,0,14,35927,133,7,0,0,0
"Anthony",5,1,15,34241,133,8,0,0,0
"Simon",15,0,6,36565,134,1,1,0,0
"Anthony",11,0,10,35915,134,2,1,1,1
"Paul",11,0,10,35380,134,3,1,0,0
"Luke",11,0,10,35067,134,4,1,1,0
"Mark",10,0,11,35052,134,5,0,0,0
"James",9,0,12,35512,134,6,0,0,0
"Lester",9,0,12,34680,134,7,0,0,0
"Jordan",8,0,13,36224,134,8,0,0,0
"Paul",16,0,5,37200,135,1,1,0,0
"James",14,0,7,36515,135,2,1,0,0
"Mark",13,0,8,36111,135,3,1,1,0
"Simon",10,0,11,35253,135,4,1,1,1
"Lester",9,0,12,34960,135,5,0,0,0
"Anthony",9,0,12,34922,135,6,0,0,0
"Jordan",8,0,13,34708,135,7,0,0,0
"Luke",5,0,16,34467,135,8,0,0,0
"James",14,0,7,36355,136,1,1,1,1
"Paul",14,0,7,35092,136,2,1,1,0
"Lester",13,0,8,35321,136,3,1,0,0
"Mark",10,0,11,36125,136,4,1,0,0
"Jordan",9,0,12,35615,136,5,0,0,0
"Simon",9,0,12,35531,136,6,0,0,0
"Anthony",8,0,13,34595,136,7,0,0,0
"Luke",7,0,14,34610,136,8,0,0,0
"Paul",13,0,8,36513,137,1,1,0,0
"James",12,0,9,35316,137,2,1,0,0
"Mark",11,0,10,35873,137,3,1,1,0
"Luke",11,0,10,35134,137,4,1,1,1
"Lester",11,0,10,35068,137,5,0,0,0
"Simon",9,0,12,36076,137,6,0,0,0
"Anthony",9,0,12,34498,137,7,0,0,0
"Jordan",8,0,13,34878,137,8,0,0,0
"Mark",14,0,7,36107,138,1,1,0,0
"Paul",14,0,7,36003,138,2,1,0,0
"James",12,0,9,36558,138,3,1,1,0
"Anthony",11,0,10,36084,138,4,1,1,1
"Lester",10,0,11,34301,138,5,0,0,0
"Simon",8,0,13,35399,138,6,0,0,0
"Jordan",8,0,13,34880,138,7,0,0,0
"Luke",7,0,14,35284,138,8,0,0,0
"Paul",15,0,6,36893,139,1,1,1,0
"Anthony",13,0,8,35537,139,2,1,1,1
"Luke",12,1,8,35568,139,3,1,0,0
"James",11,0,10,35639,139,4,1,0,0
"Simon",10,0,11,35690,139,5,0,0,0
"Mark",9,0,12,35203,139,6,0,0,0
"Lester",8,0,13,33882,139,7,0,0,0
"Jordan",5,1,15,35019,139,8,0,0,0
"Paul",14,0,7,35386,140,1,1,1,0
"Lester",12,0,9,35354,140,2,1,0,0
"Anthony",11,0,10,36455,140,3,1,1,1
"Luke",11,0,10,35702,140,4,1,0,0
"Mark",11,0,10,34914,140,5,0,0,0
"Simon",10,0,11,36731,140,6,0,0,0
"James",9,0,12,34968,140,7,0,0,0
"Jordan",6,0,15,34535,140,8,0,0,0
"Luke",13,0,8,35911,141,1,1,0,0
"James",12,0,9,36329,141,2,1,1,0
"Simon",11,0,10,36239,141,3,1,0,0
"Mark",11,0,10,35903,141,4,1,1,1
"Paul",10,0,11,35397,141,5,0,0,0
"Anthony",10,0,11,35371,141,6,0,0,0
"Jordan",10,0,11,34716,141,7,0,0,0
"Lester",7,0,14,34036,141,8,0,0,0
"Lester",13,0,8,34988,142,1,1,1,0
"Paul",12,0,9,36232,142,2,1,0,0
"Mark",12,0,9,36084,142,3,1,1,1
"Simon",11,0,10,35946,142,4,1,0,0
"James",10,0,11,35447,142,5,0,0,0
"Luke",10,0,11,34500,142,6,0,0,0
"Anthony",9,0,12,35058,142,7,0,0,0
"Jordan",7,0,14,35270,142,8,0,0,0
"James",14,1,6,35897,143,1,1,0,0
"Paul",14,0,7,36648,143,2,1,1,1
"Anthony",11,0,10,35542,143,3,1,0,0
"Simon",10,0,11,34946,143,4,1,1,0
"Mark",10,0,11,34873,143,5,0,0,0
"Jordan",8,1,12,35254,143,6,0,0,0
"Luke",8,0,13,34221,143,7,0,0,0
"Lester",8,0,13,33899,143,8,0,0,0
"Paul",15,0,6,36423,144,1,1,1,1
"James",14,0,7,35843,144,2,1,0,0
"Luke",13,0,8,35287,144,3,1,1,0
"Mark",10,0,11,35761,144,4,1,0,0
"Jordan",9,0,12,34797,144,5,0,0,0
"Anthony",8,0,13,34905,144,6,0,0,0
"Lester",8,0,13,33659,144,7,0,0,0
"Simon",7,0,14,35228,144,8,0,0,0
"Paul",15,0,6,35916,145,1,1,0,0
"Mark",12,0,9,36000,145,2,1,0,0
"Anthony",10,0,11,36546,145,3,1,1,0
"Jordan",10,0,11,35695,145,4,1,1,1
"Simon",10,0,11,34973,145,5,0,0,0
"Luke",9,0,12,35784,145,6,0,0,0
"James",9,0,12,34510,145,7,0,0,0
"Lester",9,0,12,33889,145,8,0,0,0
"Lester",13,0,8,35555,146,1,1,1,0
