"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Lester",8,0,13,34222,1371,7,0,0,0
"Mark",7,0,14,35633,1371,8,0,0,0
"Jordan",12,0,9,36336,1372,1,1,0,0
"Simon",12,0,9,36302,1372,2,1,0,0
"James",11,0,10,35655,1372,3,1,1,0
"Paul",10,0,11,36435,1372,4,1,1,1
"Anthony",10,0,11,35882,1372,5,0,0,0
"Luke",10,0,11,35789,1372,6,0,0,0
"Mark",10,0,11,35753,1372,7,0,0,0
"Lester",9,0,12,34466,1372,8,0,0,0
"Luke",13,0,8,36473,1373,1,1,1,0
"Paul",13,0,8,36288,1373,2,1,0,0
"Simon",13,0,8,35917,1373,3,1,1,1
"Jordan",11,0,10,36637,1373,4,1,0,0
"Anthony",11,0,10,36436,1373,5,0,0,0
"Lester",9,0,12,34299,1373,6,0,0,0
"Mark",8,0,13,36140,1373,7,0,0,0
"James",6,0,15,34937,1373,8,0,0,0
"Paul",13,0,8,36637,1374,1,1,0,0
"Simon",13,0,8,35900,1374,2,1,1,0
"Luke",12,0,9,36466,1374,3,1,0,0
"Jordan",11,0,10,36220,1374,4,1,1,1
"Anthony",10,0,11,35847,1374,5,0,0,0
"Lester",10,0,11,34573,1374,6,0,0,0
"James",8,0,13,35107,1374,7,0,0,0
"Mark",7,0,14,35282,1374,8,0,0,0
"Paul",14,0,7,36624,1375,1,1,1,1
"Simon",13,0,8,35239,1375,2,1,0,0
"Luke",12,0,9,36703,1375,3,1,1,0
"James",11,0,10,35324,1375,4,1,0,0
"Anthony",10,0,11,36970,1375,5,0,0,0
"Jordan",9,0,12,36039,1375,6,0,0,0
"Lester",8,0,13,34126,1375,7,0,0,0
"Mark",7,0,14,35519,1375,8,0,0,0
"Jordan",12,0,9,36871,1376,1,1,1,0
"Paul",12,0,9,36511,1376,2,1,1,1
"Simon",12,0,9,35106,1376,3,1,0,0
"Luke",11,0,10,35842,1376,4,1,0,0
"Lester",11,0,10,34263,1376,5,0,0,0
"James",10,0,11,35713,1376,6,0,0,0
"Anthony",9,0,12,35642,1376,7,0,0,0
"Mark",7,0,14,35772,1376,8,0,0,0
"Luke",13,0,8,36683,1377,1,1,1,0
"Simon",13,0,8,35656,1377,2,1,0,0
"Paul",12,0,9,36409,1377,3,1,1,1
"Jordan",11,0,10,36646,1377,4,1,0,0
"Anthony",11,0,10,36287,1377,5,0,0,0
"James",10,0,11,35167,1377,6,0,0,0
"Mark",7,0,14,35469,1377,7,0,0,0
"Lester",7,0,14,34052,1377,8,0,0,0
"Luke",13,0,8,36113,1378,1,1,1,1
"Jordan",12,0,9,36221,1378,2,1,0,0
"Paul",12,0,9,36100,1378,3,1,1,0
"Simon",12,0,9,35490,1378,4,1,0,0
"Anthony",10,0,11,36228,1378,5,0,0,0
"James",9,0,12,34987,1378,6,0,0,0
"Mark",8,0,13,35599,1378,7,0,0,0
"Lester",8,0,13,33865,1378,8,0,0,0
"Jordan",15,0,6,36971,1379,1,1,0,0
"Paul",13,0,8,36421,1379,2,1,0,0
"Simon",13,0,8,36368,1379,3,1,1,1
"Luke",11,0,10,36697,1379,4,1,1,0
"James",10,0,11,35478,1379,5,0,0,0
"Anthony",8,0,13,36140,1379,6,0,0,0
"Mark",8,0,13,35510,1379,7,0,0,0
"Lester",6,0,15,34019,1379,8,0,0,0
"Luke",15,0,6,37184,1380,1,1,1,1
"Paul",13,0,8,36768,1380,2,1,1,0
"Simon",13,0,8,35954,1380,3,1,0,0
"Jordan",11,0,10,36132,1380,4,1,0,0
"Anthony",10,0,11,36235,1380,5,0,0,0
"James",8,0,13,34583,1380,6,0,0,0
"Lester",8,0,13,34126,1380,7,0,0,0
"Mark",6,0,15,35752,1380,8,0,0,0
"James",13,0,8,35234,1381,1,1,0,0
"Paul",12,0,9,36201,1381,2,1,0,0
"Simon",11,0,10,36118,1381,3,1,1,1
"Mark",11,0,10,36057,1381,4,1,1,0
"Jordan",10,0,11,35699,1381,5,0,0,0
"Anthony",9,0,12,36269,1381,6,0,0,0
"Luke",9,0,12,35894,1381,7,0,0,0
"Lester",9,0,12,34040,1381,8,0,0,0
"Paul",13,0,8,36051,1382,1,1,0,0
"Simon",12,0,9,35985,1382,2,1,0,0
"Luke",12,0,9,35711,1382,3,1,1,0
"Jordan",11,1,9,35603,1382,4,1,1,1
"James",10,0,11,35065,1382,5,0,0,0
"Anthony",9,1,11,35672,1382,6,0,0,0
"Mark",8,0,13,35630,1382,7,0,0,0
"Lester",8,0,13,34286,1382,8,0,0,0
"Paul",15,0,6,37269,1383,1,1,1,0
"Luke",13,0,8,36519,1383,2,1,0,0
"Jordan",13,0,8,36206,1383,3,1,1,1
"Simon",12,0,9,36188,1383,4,1,0,0
"James",9,0,12,34636,1383,5,0,0,0
"Anthony",8,0,13,35614,1383,6,0,0,0
"Lester",8,0,13,34190,1383,7,0,0,0
"Mark",6,0,15,35634,1383,8,0,0,0
"Jordan",14,0,7,36408,1384,1,1,0,0
"Luke",12,0,9,36440,1384,2,1,0,0
"Paul",12,0,9,36401,1384,3,1,1,1
"Simon",12,0,9,35689,1384,4,1,1,0
"James",10,0,11,34776,1384,5,0,0,0
"Anthony",9,0,12,36136,1384,6,0,0,0
"Lester",9,0,12,34306,1384,7,0,0,0
"Mark",6,0,15,35148,1384,8,0,0,0
"Luke",13,0,8,36842,1385,1,1,1,1
"Jordan",13,0,8,36555,1385,2,1,1,0
"Simon",12,0,9,35781,1385,3,1,0,0
"Paul",11,0,10,36030,1385,4,1,0,0
"James",11,0,10,35023,1385,5,0,0,0
"Anthony",9,0,12,35780,1385,6,0,0,0
"Lester",9,0,12,34861,1385,7,0,0,0
"Mark",6,0,15,35342,1385,8,0,0,0
"Paul",15,0,6,36734,1386,1,1,0,0
"Luke",13,0,8,36560,1386,2,1,0,0
"Simon",12,0,9,35602,1386,3,1,1,1
"James",10,0,11,35097,1386,4,1,1,0
"Anthony",9,0,12,36142,1386,5,0,0,0
"Jordan",9,0,12,35382,1386,6,0,0,0
"Lester",9,0,12,34578,1386,7,0,0,0
"Mark",7,0,14,35274,1386,8,0,0,0
"Simon",13,0,8,35810,1387,1,1,0,0
"Anthony",12,0,9,36772,1387,2,1,0,0
"Paul",12,0,9,36396,1387,3,1,1,1
"Jordan",11,0,10,36182,1387,4,1,1,0
"Luke",11,0,10,35947,1387,5,0,0,0
"James",11,0,10,35509,1387,6,0,0,0
"Lester",8,0,13,34527,1387,7,0,0,0
"Mark",6,0,15,35447,1387,8,0,0,0
"Paul",14,0,7,36948,1388,1,1,0,0
"Jordan",13,0,8,36697,1388,2,1,0,0
"Simon",12,0,9,35881,1388,3,1,1,0
"Luke",11,0,10,35974,1388,4,1,1,1
"Anthony",10,0,11,35775,1388,5,0,0,0
"James",9,0,12,35670,1388,6,0,0,0
"Mark",8,0,13,35962,1388,7,0,0,0
"Lester",7,0,14,33173,1388,8,0,0,0
"Paul",14,0,7,36933,1389,1,1,0,0
"Simon",14,0,7,36531,1389,2,1,1,1
"Luke",12,0,9,36936,1389,3,1,0,0
"Jordan",11,0,10,36542,1389,4,1,1,0
"James",11,0,10,35558,1389,5,0,0,0
"Anthony",9,0,12,35890,1389,6,0,0,0
"Mark",7,0,14,35322,1389,7,0,0,0
"Lester",6,0,15,33954,1389,8,0,0,0
"Paul",15,0,6,37002,1390,1,1,1,1
"Jordan",13,0,8,36527,1390,2,1,0,0
"Simon",11,0,10,35604,1390,3,1,1,0
"Luke",10,0,11,36269,1390,4,1,0,0
"Anthony",10,0,11,35793,1390,5,0,0,0
"James",10,0,11,35375,1390,6,0,0,0
"Lester",8,0,13,34053,1390,7,0,0,0
"Mark",7,0,14,35047,1390,8,0,0,0
"Simon",14,0,7,36275,1391,1,1,1,1
"Jordan",11,0,10,36493,1391,2,1,0,0
"Luke",11,0,10,36018,1391,3,1,1,0
"James",11,0,10,35614,1391,4,1,0,0
"Lester",11,0,10,34852,1391,5,0,0,0
"Paul",10,0,11,36532,1391,6,0,0,0
"Anthony",9,0,12,36116,1391,7,0,0,0
"Mark",7,0,14,35273,1391,8,0,0,0
"Paul",13,0,8,37152,1392,1,1,0,0
"Jordan",13,0,8,37092,1392,2,1,0,0
"Luke",12,0,9,36432,1392,3,1,1,1
"Simon",11,0,10,35730,1392,4,1,1,0
"Mark",10,0,11,35628,1392,5,0,0,0
"Anthony",9,0,12,36213,1392,6,0,0,0
"James",8,0,13,35917,1392,7,0,0,0
"Lester",8,0,13,34209,1392,8,0,0,0
"Paul",14,0,7,37153,1393,1,1,0,0
"Simon",13,0,8,35768,1393,2,1,1,0
"Jordan",11,0,10,36099,1393,3,1,0,0
"James",11,0,10,34976,1393,4,1,1,1
"Luke",10,0,11,36576,1393,5,0,0,0
"Anthony",9,0,12,36177,1393,6,0,0,0
"Lester",9,0,12,34254,1393,7,0,0,0
"Mark",7,0,14,35537,1393,8,0,0,0
"Paul",14,0,7,36860,1394,1,1,1,1
"Simon",14,0,7,36366,1394,2,1,0,0
"Jordan",11,0,10,37125,1394,3,1,1,0
"Luke",11,0,10,35898,1394,4,1,0,0
"Lester",11,0,10,34588,1394,5,0,0,0
"James",9,0,12,35677,1394,6,0,0,0
"Mark",7,0,14,35806,1394,7,0,0,0
"Anthony",7,0,14,35443,1394,8,0,0,0
"Simon",13,0,8,35862,1395,1,1,0,0
"Jordan",12,0,9,36468,1395,2,1,1,0
"Paul",12,0,9,36454,1395,3,1,0,0
"Luke",12,0,9,36189,1395,4,1,1,1
"Anthony",9,0,12,36372,1395,5,0,0,0
"James",9,0,12,35260,1395,6,0,0,0
"Lester",9,0,12,33873,1395,7,0,0,0
"Mark",8,0,13,36249,1395,8,0,0,0
"Paul",14,0,7,36295,1396,1,1,0,0
"Simon",13,0,8,36084,1396,2,1,0,0
"Jordan",12,0,9,37312,1396,3,1,1,1
"Anthony",10,0,11,36504,1396,4,1,1,0
"Luke",10,0,11,36000,1396,5,0,0,0
"James",10,0,11,34759,1396,6,0,0,0
"Lester",8,0,13,34438,1396,7,0,0,0
"Mark",7,0,14,36079,1396,8,0,0,0
"Simon",15,0,6,36693,1397,1,1,0,0
"Luke",14,0,7,36524,1397,2,1,1,1
"Paul",11,0,10,36467,1397,3,1,0,0
"Anthony",10,0,11,37423,1397,4,1,1,0
"Jordan",9,0,12,36494,1397,5,0,0,0
"James",9,0,12,35013,1397,6,0,0,0
"Mark",8,0,13,36219,1397,7,0,0,0
"Lester",8,0,13,33640,1397,8,0,0,0
"Jordan",14,0,7,36527,1398,1,1,0,0
"Paul",13,0,8,36927,1398,2,1,0,0
"Simon",13,0,8,35994,1398,3,1,1,1
"Luke",11,0,10,35951,1398,4,1,1,0
"Mark",9,0,12,36609,1398,5,0,0,0
"Anthony",9,0,12,35830,1398,6,0,0,0
"James",8,0,13,35126,1398,7,0,0,0
"Lester",7,0,14,34438,1398,8,0,0,0
"Simon",15,0,6,36218,1399,1,1,0,0
"Paul",13,0,8,36363,1399,2,1,1,1
"Luke",12,0,9,37151,1399,3,1,0,0
"Jordan",11,0,10,36337,1399,4,1,1,0
"James",10,0,11,35361,1399,5,0,0,0
"Anthony",9,0,12,36130,1399,6,0,0,0
"Lester",8,0,13,33281,1399,7,0,0,0
"Mark",6,0,15,35219,1399,8,0,0,0
"Jordan",15,0,6,36820,1400,1,1,1,0
"Luke",13,0,8,35891,1400,2,1,1,1
"Paul",11,0,10,36361,1400,3,1,0,0
"Simon",11,0,10,35476,1400,4,1,0,0
"James",10,0,11,35647,1400,5,0,0,0
"Mark",9,0,12,36062,1400,6,0,0,0
"Anthony",9,0,12,35952,1400,7,0,0,0
"Lester",6,0,15,33687,1400,8,0,0,0
"Simon",16,0,5,35954,1401,1,1,0,0
"Luke",13,0,8,36387,1401,2,1,0,0
"Paul",12,0,9,37155,1401,3,1,1,0
"Jordan",11,0,10,35529,1401,4,1,1,1
"Lester",11,0,10,33840,1401,5,0,0,0
"Anthony",10,0,11,35540,1401,6,0,0,0
"James",7,0,14,35052,1401,7,0,0,0
"Mark",4,0,17,35121,1401,8,0,0,0
"Paul",14,0,7,36838,1402,1,1,1,0
"Jordan",13,0,8,36868,1402,2,1,1,1
"Simon",13,0,8,36260,1402,3,1,0,0
"James",12,0,9,35931,1402,4,1,0,0
"Luke",10,0,11,36008,1402,5,0,0,0
"Anthony",9,0,12,35818,1402,6,0,0,0
"Lester",7,0,14,33747,1402,7,0,0,0
"Mark",6,0,15,35605,1402,8,0,0,0
"Paul",14,0,7,36743,1403,1,1,0,0
"Simon",13,0,8,36329,1403,2,1,0,0
"Luke",11,0,10,36438,1403,3,1,1,1
"Jordan",10,0,11,35654,1403,4,1,1,0
"Mark",9,0,12,36248,1403,5,0,0,0
"Anthony",9,0,12,35693,1403,6,0,0,0
"James",9,0,12,35130,1403,7,0,0,0
"Lester",9,0,12,34049,1403,8,0,0,0
"Paul",15,0,6,37117,1404,1,1,0,0
"Simon",14,0,7,36082,1404,2,1,0,0
"Jordan",13,0,8,37346,1404,3,1,1,1
"Luke",12,0,9,36525,1404,4,1,1,0
"James",11,0,10,35763,1404,5,0,0,0
"Anthony",9,0,12,36038,1404,6,0,0,0
"Mark",5,0,16,35307,1404,7,0,0,0
"Lester",5,0,16,33218,1404,8,0,0,0
"Paul",16,0,5,37602,1405,1,1,1,0
"Jordan",13,0,8,36489,1405,2,1,0,0
"Luke",13,0,8,36225,1405,3,1,1,1
"Simon",12,0,9,35698,1405,4,1,0,0
"James",9,0,12,36197,1405,5,0,0,0
"Anthony",9,0,12,36156,1405,6,0,0,0
"Mark",6,0,15,34837,1405,7,0,0,0
"Lester",6,0,15,33726,1405,8,0,0,0
"Paul",17,0,4,37087,1406,1,1,1,0
"Jordan",13,0,8,36671,1406,2,1,1,1
"Simon",13,0,8,36131,1406,3,1,0,0
"Luke",11,0,10,36129,1406,4,1,0,0
"James",10,0,11,35012,1406,5,0,0,0
"Anthony",7,0,14,35439,1406,6,0,0,0
"Lester",7,0,14,33845,1406,7,0,0,0
"Mark",6,0,15,35088,1406,8,0,0,0
"Paul",15,0,6,37181,1407,1,1,1,1
"Simon",14,0,7,35673,1407,2,1,1,0
"Anthony",11,0,10,36528,1407,3,1,0,0
"Luke",11,0,10,36505,1407,4,1,0,0
"Jordan",11,0,10,36443,1407,5,0,0,0
"Lester",9,0,12,34566,1407,6,0,0,0
"Mark",7,0,14,35046,1407,7,0,0,0
"James",6,0,15,34622,1407,8,0,0,0
"Simon",14,0,7,36035,1408,1,1,0,0
"Luke",13,0,8,36504,1408,2,1,1,0
"Paul",13,0,8,36250,1408,3,1,0,0
"Jordan",12,0,9,36047,1408,4,1,1,1
"Anthony",10,0,11,35962,1408,5,0,0,0
"Mark",8,0,13,36176,1408,6,0,0,0
"James",7,0,14,34162,1408,7,0,0,0
"Lester",7,0,14,34153,1408,8,0,0,0
"Paul",17,0,4,37576,1409,1,1,1,1
"Luke",12,0,9,36264,1409,2,1,1,0
"Simon",12,0,9,36096,1409,3,1,0,0
"Jordan",11,0,10,36418,1409,4,1,0,0
"Lester",9,0,12,34243,1409,5,0,0,0
"Mark",8,0,13,36008,1409,6,0,0,0
"James",8,0,13,34490,1409,7,0,0,0
"Anthony",7,0,14,35801,1409,8,0,0,0
"Jordan",14,0,7,36799,1410,1,1,0,0
"Simon",13,0,8,36292,1410,2,1,0,0
"Luke",12,0,9,36479,1410,3,1,1,1
"Paul",11,0,10,35972,1410,4,1,1,0
"James",11,0,10,35644,1410,5,0,0,0
"Mark",9,0,12,35831,1410,6,0,0,0
"Lester",8,0,13,34309,1410,7,0,0,0
"Anthony",6,0,15,35479,1410,8,0,0,0
"Paul",16,0,5,37487,1411,1,1,1,1
"Luke",12,0,9,36793,1411,2,1,0,0
"Jordan",12,0,9,36561,1411,3,1,1,0
"Simon",12,0,9,35867,1411,4,1,0,0
"Anthony",10,0,11,36318,1411,5,0,0,0
"Lester",8,0,13,34371,1411,6,0,0,0
"Mark",7,0,14,35935,1411,7,0,0,0
"James",7,0,14,34830,1411,8,0,0,0
"Simon",15,0,6,36101,1412,1,1,1,0
"Jordan",12,0,9,36717,1412,2,1,0,0
"Luke",12,0,9,36322,1412,3,1,1,1
"Anthony",11,0,10,36407,1412,4,1,0,0
"Paul",11,0,10,36276,1412,5,0,0,0
"Lester",9,0,12,34350,1412,6,0,0,0
"Mark",8,0,13,36657,1412,7,0,0,0
"James",6,0,15,34645,1412,8,0,0,0
"Paul",15,0,6,37671,1413,1,1,0,0
"Simon",13,0,8,36059,1413,2,1,1,1
"Luke",11,0,10,36583,1413,3,1,0,0
"Jordan",11,0,10,36563,1413,4,1,1,0
"Anthony",10,0,11,36761,1413,5,0,0,0
"Lester",9,0,12,33775,1413,6,0,0,0
"James",8,0,13,35567,1413,7,0,0,0
"Mark",7,0,14,35488,1413,8,0,0,0
"Paul",14,0,7,36724,1414,1,1,0,0
"Simon",13,0,8,36411,1414,2,1,0,0
"Jordan",10,0,11,36244,1414,3,1,1,0
"Anthony",10,0,11,36020,1414,4,1,1,1
"Luke",10,0,11,35809,1414,5,0,0,0
"Lester",10,0,11,33892,1414,6,0,0,0
"James",9,0,12,34872,1414,7,0,0,0
"Mark",8,0,13,35644,1414,8,0,0,0
"Paul",14,0,7,37343,1415,1,1,1,1
"Simon",13,0,8,35654,1415,2,1,1,0
"Luke",12,0,9,36521,1415,3,1,0,0
"Jordan",12,0,9,36025,1415,4,1,0,0
"Anthony",10,0,11,35322,1415,5,0,0,0
"Lester",9,0,12,34244,1415,6,0,0,0
"Mark",7,0,14,35704,1415,7,0,0,0
"James",7,0,14,34732,1415,8,0,0,0
"Paul",13,0,8,36963,1416,1,1,1,1
"Anthony",12,0,9,36350,1416,2,1,1,0
"Simon",12,0,9,36278,1416,3,1,0,0
"Jordan",11,0,10,36702,1416,4,1,0,0
"Luke",11,0,10,36192,1416,5,0,0,0
"James",11,0,10,35223,1416,6,0,0,0
"Mark",7,0,14,35381,1416,7,0,0,0
"Lester",7,0,14,34388,1416,8,0,0,0
"Paul",13,0,8,36829,1417,1,1,1,1
"James",13,0,8,35896,1417,2,1,1,0
"Luke",12,0,9,36366,1417,3,1,0,0
"Jordan",11,0,10,36921,1417,4,1,0,0
"Mark",10,0,11,35767,1417,5,0,0,0
"Simon",10,0,11,35661,1417,6,0,0,0
"Anthony",9,0,12,36085,1417,7,0,0,0
"Lester",6,0,15,34233,1417,8,0,0,0
"Jordan",14,0,7,37134,1418,1,1,0,0
"Paul",13,0,8,36734,1418,2,1,0,0
"Simon",11,0,10,36733,1418,3,1,1,0
"Luke",11,0,10,36422,1418,4,1,1,1
"Anthony",10,0,11,36185,1418,5,0,0,0
"Mark",10,0,11,36100,1418,6,0,0,0
"James",9,0,12,35067,1418,7,0,0,0
"Lester",6,0,15,34039,1418,8,0,0,0
"Jordan",12,0,9,36186,1419,1,1,1,0
"James",12,0,9,35564,1419,2,1,0,0
"Paul",12,0,9,35533,1419,3,1,1,1
"Simon",11,0,10,35725,1419,4,1,0,0
"Anthony",10,0,11,36163,1419,5,0,0,0
"Luke",10,0,11,35868,1419,6,0,0,0
"Lester",10,0,11,34937,1419,7,0,0,0
"Mark",7,0,14,35025,1419,8,0,0,0
"Paul",17,0,4,36906,1420,1,1,0,0
"Anthony",12,0,9,36496,1420,2,1,1,1
"Luke",11,0,10,36381,1420,3,1,0,0
"Jordan",11,0,10,35946,1420,4,1,1,0
"Simon",10,0,11,34974,1420,5,0,0,0
"Mark",8,0,13,35560,1420,6,0,0,0
"James",8,0,13,34807,1420,7,0,0,0
"Lester",7,0,14,34192,1420,8,0,0,0
"Paul",14,0,7,36506,1421,1,1,1,0
"Luke",13,0,8,36115,1421,2,1,0,0
"Jordan",11,0,10,36536,1421,3,1,1,1
"Mark",10,0,11,36031,1421,4,1,0,0
"Simon",10,0,11,35408,1421,5,0,0,0
"James",10,0,11,35320,1421,6,0,0,0
"Anthony",9,0,12,36137,1421,7,0,0,0
"Lester",7,0,14,34258,1421,8,0,0,0
"Paul",13,0,8,36732,1422,1,1,1,0
"Simon",13,0,8,35973,1422,2,1,0,0
"Jordan",11,0,10,35894,1422,3,1,1,1
"Lester",11,0,10,34736,1422,4,1,0,0
"Anthony",10,0,11,36141,1422,5,0,0,0
"James",10,0,11,35362,1422,6,0,0,0
"Luke",8,0,13,35347,1422,7,0,0,0
"Mark",8,0,13,35205,1422,8,0,0,0
"Paul",16,0,5,37311,1423,1,1,0,0
"Simon",13,0,8,36189,1423,2,1,1,1
"Jordan",11,0,10,36543,1423,3,1,0,0
"James",11,0,10,36529,1423,4,1,1,0
"Anthony",10,0,11,35988,1423,5,0,0,0
"Luke",9,0,12,36245,1423,6,0,0,0
"Lester",8,0,13,34096,1423,7,0,0,0
"Mark",6,0,15,35351,1423,8,0,0,0
"Simon",15,0,6,36014,1424,1,1,0,0
"Paul",13,0,8,36590,1424,2,1,1,1
"Luke",12,0,9,36083,1424,3,1,0,0
"Jordan",11,0,10,35923,1424,4,1,1,0
"James",10,0,11,34820,1424,5,0,0,0
"Anthony",9,0,12,36250,1424,6,0,0,0
"Mark",7,0,14,35371,1424,7,0,0,0
"Lester",7,0,14,33859,1424,8,0,0,0
"Paul",12,0,9,36797,1425,1,1,0,0
"Anthony",12,0,9,36306,1425,2,1,1,0
"James",12,0,9,35950,1425,3,1,0,0
"Luke",12,0,9,35776,1425,4,1,1,1
"Simon",12,0,9,35684,1425,5,0,0,0
"Jordan",10,0,11,36309,1425,6,0,0,0
"Lester",8,0,13,34125,1425,7,0,0,0
"Mark",6,0,15,35747,1425,8,0,0,0
"Simon",13,1,7,36058,1426,1,1,0,0
"Jordan",11,0,10,36343,1426,2,1,1,1
"Luke",11,0,10,36256,1426,3,1,0,0
"Paul",11,0,10,36017,1426,4,1,1,0
"James",10,1,10,35378,1426,5,0,0,0
"Anthony",10,0,11,36190,1426,6,0,0,0
"Mark",9,0,12,35793,1426,7,0,0,0
"Lester",8,0,13,34265,1426,8,0,0,0
"Paul",15,0,6,36485,1427,1,1,0,0
"Luke",12,0,9,36761,1427,2,1,0,0
"Jordan",12,0,9,36210,1427,3,1,1,0
"James",10,0,11,35158,1427,4,1,1,1
"Simon",10,0,11,35146,1427,5,0,0,0
"Mark",9,0,12,35297,1427,6,0,0,0
"Anthony",8,0,13,35755,1427,7,0,0,0
"Lester",8,0,13,34423,1427,8,0,0,0
"Jordan",13,0,8,36226,1428,1,1,0,0
"Paul",12,0,9,36617,1428,2,1,1,1
"James",12,0,9,36188,1428,3,1,0,0
"Simon",12,0,9,36030,1428,4,1,1,0
"Luke",12,0,9,35866,1428,5,0,0,0
"Anthony",9,0,12,36457,1428,6,0,0,0
"Lester",8,0,13,34375,1428,7,0,0,0
"Mark",6,0,15,34781,1428,8,0,0,0
"Paul",14,0,7,36949,1429,1,1,1,1
"Simon",14,0,7,35531,1429,2,1,0,0
"Jordan",13,0,8,36710,1429,3,1,1,0
"Luke",10,0,11,35696,1429,4,1,0,0
"Mark",9,0,12,35655,1429,5,0,0,0
"Anthony",9,0,12,35454,1429,6,0,0,0
"James",8,0,13,34890,1429,7,0,0,0
"Lester",7,0,14,34108,1429,8,0,0,0
"Paul",14,0,7,36281,1430,1,1,0,0
"Simon",14,0,7,36201,1430,2,1,1,0
"Luke",11,0,10,36326,1430,3,1,0,0
"Mark",10,0,11,36531,1430,4,1,1,1
"Anthony",10,0,11,36172,1430,5,0,0,0
"James",9,0,12,35591,1430,6,0,0,0
"Jordan",8,0,13,36075,1430,7,0,0,0
"Lester",8,0,13,34625,1430,8,0,0,0
"Luke",14,0,7,36814,1431,1,1,1,1
"Simon",14,0,7,35761,1431,2,1,1,0
"Paul",12,0,9,36777,1431,3,1,0,0
"Anthony",11,0,10,36861,1431,4,1,0,0
"Jordan",10,0,11,36445,1431,5,0,0,0
"James",9,0,12,35831,1431,6,0,0,0
"Mark",7,0,14,35405,1431,7,0,0,0
"Lester",7,0,14,34276,1431,8,0,0,0
"Paul",16,0,5,37819,1432,1,1,0,0
"Jordan",12,0,9,35733,1432,2,1,1,0
"Simon",11,0,10,35803,1432,3,1,0,0
"James",11,0,10,35653,1432,4,1,1,1
"Mark",9,0,12,36543,1432,5,0,0,0
"Lester",9,0,12,33953,1432,6,0,0,0
"Anthony",8,0,13,36093,1432,7,0,0,0
"Luke",8,0,13,35454,1432,8,0,0,0
"Simon",14,0,7,35957,1433,1,1,0,0
"Paul",13,0,8,36960,1433,2,1,1,0
"Luke",11,0,10,35751,1433,3,1,0,0
"Lester",10,0,11,34307,1433,4,1,1,1
"Jordan",9,0,12,36343,1433,5,0,0,0
"Mark",9,0,12,35291,1433,6,0,0,0
"Anthony",9,0,12,35240,1433,7,0,0,0
"James",9,0,12,35010,1433,8,0,0,0
"Paul",15,0,6,36994,1434,1,1,1,1
"Luke",13,0,8,36587,1434,2,1,0,0
"Anthony",12,0,9,36447,1434,3,1,1,0
"Jordan",11,0,10,36630,1434,4,1,0,0
"James",10,0,11,36219,1434,5,0,0,0
"Simon",9,0,12,35978,1434,6,0,0,0
"Lester",9,0,12,34179,1434,7,0,0,0
"Mark",5,0,16,35007,1434,8,0,0,0
"Luke",13,0,8,36266,1435,1,1,0,0
"Paul",13,0,8,36045,1435,2,1,0,0
"Anthony",12,0,9,36726,1435,3,1,1,1
"Simon",11,0,10,35433,1435,4,1,1,0
"Jordan",10,0,11,36346,1435,5,0,0,0
"James",9,0,12,35350,1435,6,0,0,0
"Mark",8,0,13,35797,1435,7,0,0,0
"Lester",8,0,13,34551,1435,8,0,0,0
"Paul",16,0,5,36959,1436,1,1,1,1
"James",13,0,8,35776,1436,2,1,1,0
"Simon",12,0,9,35540,1436,3,1,0,0
"Jordan",10,0,11,36597,1436,4,1,0,0
"Luke",9,0,12,36153,1436,5,0,0,0
"Anthony",9,0,12,36063,1436,6,0,0,0
"Lester",9,0,12,34499,1436,7,0,0,0
"Mark",6,0,15,35514,1436,8,0,0,0
"Paul",15,0,6,36995,1437,1,1,1,0
"Simon",12,0,9,35999,1437,2,1,0,0
"Anthony",11,0,10,36500,1437,3,1,1,1
"Luke",11,0,10,36346,1437,4,1,0,0
"Jordan",11,0,10,35785,1437,5,0,0,0
"Mark",9,0,12,35595,1437,6,0,0,0
"Lester",8,0,13,34545,1437,7,0,0,0
"James",7,0,14,34437,1437,8,0,0,0
"Simon",14,0,7,35978,1438,1,1,0,0
"James",13,0,8,35757,1438,2,1,0,0
"Paul",12,0,9,35732,1438,3,1,1,0
"Anthony",10,0,11,36161,1438,4,1,1,1
"Jordan",9,0,12,36069,1438,5,0,0,0
"Luke",9,0,12,35996,1438,6,0,0,0
"Mark",9,0,12,35569,1438,7,0,0,0
"Lester",8,0,13,33848,1438,8,0,0,0
"Simon",15,0,6,36167,1439,1,1,1,0
"Anthony",12,0,9,36771,1439,2,1,0,0
"Paul",12,0,9,36115,1439,3,1,1,1
"Luke",12,0,9,35925,1439,4,1,0,0
"Jordan",10,0,11,36483,1439,5,0,0,0
"Mark",8,0,13,36276,1439,6,0,0,0
"James",8,0,13,34388,1439,7,0,0,0
"Lester",7,0,14,34332,1439,8,0,0,0
"Luke",13,0,8,36568,1440,1,1,1,0
"Jordan",13,0,8,36456,1440,2,1,1,1
"Simon",13,0,8,36204,1440,3,1,0,0
"Paul",12,0,9,35904,1440,4,1,0,0
"Lester",11,0,10,33917,1440,5,0,0,0
"James",9,0,12,35348,1440,6,0,0,0
"Mark",7,0,14,35649,1440,7,0,0,0
"Anthony",6,0,15,35257,1440,8,0,0,0
"Simon",14,1,6,37253,1441,1,1,1,0
"Luke",13,0,8,36462,1441,2,1,0,0
"Jordan",12,1,8,36360,1441,3,1,1,1
"Paul",11,0,10,36680,1441,4,1,0,0
