"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",9,0,12,34963,3280,6,0,0,0
"James",8,0,13,35398,3280,7,0,0,0
"Lester",7,0,14,34287,3280,8,0,0,0
"Simon",14,0,7,36504,3281,1,1,1,1
"Luke",13,0,8,36565,3281,2,1,1,1
"Paul",11,0,10,36703,3281,3,1,0,0
"Lester",11,0,10,35149,3281,4,1,0,0
"Jordan",10,0,11,35962,3281,5,0,0,0
"Anthony",9,0,12,36320,3281,6,0,0,0
"Mark",8,0,13,35638,3281,7,0,0,0
"James",8,0,13,35230,3281,8,0,0,0
"Luke",14,0,7,35953,3282,1,1,0,0
"Mark",11,0,10,36853,3282,2,1,1,1
"Simon",11,0,10,35042,3282,3,1,0,0
"Jordan",10,0,11,36348,3282,4,1,1,0
"Paul",10,0,11,35572,3282,5,0,0,0
"Lester",10,0,11,34976,3282,6,0,0,0
"James",9,0,12,36206,3282,7,0,0,0
"Anthony",9,0,12,35973,3282,8,0,0,0
"Luke",15,0,6,36828,3283,1,1,0,0
"Jordan",14,0,7,36607,3283,2,1,0,0
"Paul",13,0,8,37084,3283,3,1,1,0
"Mark",11,0,10,36691,3283,4,1,1,1
"Simon",10,0,11,34891,3283,5,0,0,0
"Anthony",9,0,12,36684,3283,6,0,0,0
"James",9,0,12,36257,3283,7,0,0,0
"Lester",3,0,18,34346,3283,8,0,0,0
"Paul",13,0,8,36728,3284,1,1,1,1
"Simon",13,0,8,35421,3284,2,1,1,0
"Jordan",12,0,9,37183,3284,3,1,0,0
"Anthony",12,0,9,36805,3284,4,1,0,0
"Luke",12,0,9,35985,3284,5,0,0,0
"James",11,0,10,36045,3284,6,0,0,0
"Lester",6,0,15,33641,3284,7,0,0,0
"Mark",5,0,16,35126,3284,8,0,0,0
"Paul",15,0,6,37784,3285,1,1,1,1
"Simon",14,0,7,36203,3285,2,1,0,0
"Anthony",13,0,8,36387,3285,3,1,1,0
"Luke",11,0,10,36585,3285,4,1,0,0
"Jordan",11,0,10,36067,3285,5,0,0,0
"Mark",8,0,13,35953,3285,6,0,0,0
"James",6,0,15,34800,3285,7,0,0,0
"Lester",6,0,15,34170,3285,8,0,0,0
"Paul",13,0,8,36596,3286,1,1,0,0
"Luke",12,0,9,36153,3286,2,1,0,0
"Simon",12,0,9,36052,3286,3,1,1,1
"Mark",11,0,10,36454,3286,4,1,1,0
"Anthony",9,0,12,36247,3286,5,0,0,0
"Jordan",9,0,12,35786,3286,6,0,0,0
"James",9,0,12,35311,3286,7,0,0,0
"Lester",9,0,12,34671,3286,8,0,0,0
"Luke",15,0,6,37048,3287,1,1,1,1
"Paul",14,0,7,36033,3287,2,1,1,0
"Jordan",11,0,10,36328,3287,3,1,0,0
"James",10,0,11,36559,3287,4,1,0,0
"Mark",10,0,11,35440,3287,5,0,0,0
"Lester",9,0,12,34951,3287,6,0,0,0
"Simon",9,0,12,34873,3287,7,0,0,0
"Anthony",6,0,15,35331,3287,8,0,0,0
"Anthony",13,0,8,36024,3288,1,1,0,0
"Jordan",11,1,9,35962,3288,2,1,1,1
"Luke",11,0,10,36264,3288,3,1,0,0
"Lester",11,0,10,34386,3288,4,1,1,0
"Paul",10,1,10,36257,3288,5,0,0,0
"Mark",9,0,12,35637,3288,6,0,0,0
"Simon",9,0,12,35200,3288,7,0,0,0
"James",9,0,12,34882,3288,8,0,0,0
"Paul",13,0,8,36996,3289,1,1,1,1
"Mark",13,0,8,36481,3289,2,1,1,0
"Luke",12,0,9,35875,3289,3,1,0,0
"Anthony",11,0,10,35235,3289,4,1,0,0
"Jordan",10,0,11,36317,3289,5,0,0,0
"Lester",9,0,12,34588,3289,6,0,0,0
"James",8,0,13,35180,3289,7,0,0,0
"Simon",8,0,13,34606,3289,8,0,0,0
"Paul",14,0,7,37788,3290,1,1,1,1
"Simon",13,0,8,36252,3290,2,1,1,0
"Luke",13,0,8,36251,3290,3,1,0,0
"Anthony",10,0,11,36500,3290,4,1,0,0
"Jordan",9,0,12,36754,3290,5,0,0,0
"Lester",9,0,12,35459,3290,6,0,0,0
"James",8,0,13,35140,3290,7,0,0,0
"Mark",8,0,13,35138,3290,8,0,0,0
"Paul",14,0,7,36886,3291,1,1,0,0
"Luke",13,0,8,36506,3291,2,1,1,1
"Lester",11,0,10,35340,3291,3,1,0,0
"Jordan",10,0,11,37044,3291,4,1,1,0
"Anthony",10,0,11,36031,3291,5,0,0,0
"James",9,0,12,36174,3291,6,0,0,0
"Simon",9,0,12,35927,3291,7,0,0,0
"Mark",8,0,13,35882,3291,8,0,0,0
"Luke",14,0,7,36589,3292,1,1,1,0
"Anthony",13,0,8,36919,3292,2,1,1,1
"Paul",13,0,8,36775,3292,3,1,0,0
"Jordan",10,0,11,36495,3292,4,1,0,0
"Simon",10,0,11,36345,3292,5,0,0,0
"James",10,0,11,35060,3292,6,0,0,0
"Lester",10,0,11,34954,3292,7,0,0,0
"Mark",4,0,17,35062,3292,8,0,0,0
"Paul",14,0,7,37746,3293,1,1,1,0
"Luke",13,0,8,36361,3293,2,1,0,0
"Jordan",12,0,9,36136,3293,3,1,1,1
"Anthony",11,0,10,36487,3293,4,1,0,0
"Simon",11,0,10,36398,3293,5,0,0,0
"James",8,0,13,35799,3293,6,0,0,0
"Mark",8,0,13,35701,3293,7,0,0,0
"Lester",7,0,14,33787,3293,8,0,0,0
"Luke",13,0,8,35912,3294,1,1,0,0
"Anthony",12,0,9,37100,3294,2,1,0,0
"Paul",12,0,9,36876,3294,3,1,1,0
"Jordan",12,0,9,36505,3294,4,1,1,1
"Mark",11,0,10,35670,3294,5,0,0,0
"Simon",10,0,11,34729,3294,6,0,0,0
"Lester",8,0,13,35199,3294,7,0,0,0
"James",6,0,15,34259,3294,8,0,0,0
"Paul",12,0,9,36682,3295,1,1,1,1
"Jordan",12,0,9,36300,3295,2,1,0,0
"Luke",11,0,10,36076,3295,3,1,1,0
"Lester",11,0,10,35674,3295,4,1,0,0
"James",10,0,11,36356,3295,5,0,0,0
"Simon",10,0,11,35132,3295,6,0,0,0
"Anthony",9,0,12,36238,3295,7,0,0,0
"Mark",9,0,12,35279,3295,8,0,0,0
"Luke",14,0,7,36016,3296,1,1,0,0
"Anthony",13,0,8,36460,3296,2,1,0,0
"Paul",12,0,9,36458,3296,3,1,1,0
"Jordan",11,0,10,36647,3296,4,1,1,1
"Mark",10,0,11,35337,3296,5,0,0,0
"Simon",8,0,13,35708,3296,6,0,0,0
"James",8,0,13,35102,3296,7,0,0,0
"Lester",8,0,13,34813,3296,8,0,0,0
"Paul",17,0,4,37676,3297,1,1,1,1
"Luke",11,0,10,36122,3297,2,1,1,0
"Simon",11,0,10,35644,3297,3,1,0,0
"Jordan",10,0,11,36618,3297,4,1,0,0
"Anthony",10,0,11,36488,3297,5,0,0,0
"Mark",9,0,12,36112,3297,6,0,0,0
"James",8,0,13,35405,3297,7,0,0,0
"Lester",8,0,13,33980,3297,8,0,0,0
"Jordan",13,0,8,37771,3298,1,1,1,1
"Paul",13,0,8,37625,3298,2,1,1,0
"Luke",12,0,9,36734,3298,3,1,0,0
"Anthony",12,0,9,36552,3298,4,1,0,0
"Simon",11,0,10,36043,3298,5,0,0,0
"James",8,0,13,34746,3298,6,0,0,0
"Lester",8,0,13,34095,3298,7,0,0,0
"Mark",7,0,14,35976,3298,8,0,0,0
"Paul",13,0,8,36716,3299,1,1,0,0
"Jordan",12,0,9,37162,3299,2,1,0,0
"Luke",12,0,9,36556,3299,3,1,1,0
"Simon",11,0,10,36171,3299,4,1,1,1
"Anthony",11,0,10,35958,3299,5,0,0,0
"Mark",10,0,11,35721,3299,6,0,0,0
"James",8,0,13,36025,3299,7,0,0,0
"Lester",7,0,14,34651,3299,8,0,0,0
"Paul",13,0,8,36971,3300,1,1,0,0
"Simon",13,0,8,35819,3300,2,1,1,1
"Jordan",12,0,9,36892,3300,3,1,0,0
"Luke",12,0,9,36163,3300,4,1,1,0
"Mark",11,0,10,35925,3300,5,0,0,0
"Anthony",8,0,13,35436,3300,6,0,0,0
"James",8,0,13,34748,3300,7,0,0,0
"Lester",7,0,14,34267,3300,8,0,0,0
"Paul",14,0,7,37728,3301,1,1,1,1
"Jordan",13,0,8,37363,3301,2,1,1,0
"Luke",12,0,9,36570,3301,3,1,0,0
"Anthony",11,0,10,35719,3301,4,1,0,0
"Mark",9,0,12,36140,3301,5,0,0,0
"Simon",9,0,12,35941,3301,6,0,0,0
"James",9,0,12,35327,3301,7,0,0,0
"Lester",7,0,14,33815,3301,8,0,0,0
"Anthony",13,0,8,37031,3302,1,1,0,0
"Paul",13,0,8,36241,3302,2,1,1,1
"Jordan",12,0,9,36678,3302,3,1,0,0
"Luke",12,0,9,36115,3302,4,1,1,0
"Simon",10,0,11,36433,3302,5,0,0,0
"James",10,0,11,35930,3302,6,0,0,0
"Mark",7,0,14,35801,3302,7,0,0,0
"Lester",7,0,14,34110,3302,8,0,0,0
"Simon",12,0,9,36087,3303,1,1,0,0
"Jordan",12,0,9,36069,3303,2,1,0,0
"Luke",12,0,9,35962,3303,3,1,1,1
"Paul",11,0,10,36741,3303,4,1,1,0
"Anthony",10,0,11,36729,3303,5,0,0,0
"Lester",10,0,11,35345,3303,6,0,0,0
"Mark",9,0,12,35795,3303,7,0,0,0
"James",8,0,13,34738,3303,8,0,0,0
"Paul",13,0,8,36692,3304,1,1,1,1
"Anthony",13,0,8,35817,3304,2,1,0,0
"Simon",11,0,10,35359,3304,3,1,1,0
"Jordan",10,0,11,36244,3304,4,1,0,0
"Luke",10,0,11,35621,3304,5,0,0,0
"James",9,0,12,35449,3304,6,0,0,0
"Mark",9,0,12,34901,3304,7,0,0,0
"Lester",9,0,12,34302,3304,8,0,0,0
"Paul",14,0,7,36775,3305,1,1,1,0
"Luke",13,0,8,36015,3305,2,1,0,0
"Jordan",12,0,9,37350,3305,3,1,1,1
"Mark",11,0,10,36191,3305,4,1,0,0
"Lester",10,0,11,34457,3305,5,0,0,0
"Simon",9,0,12,35558,3305,6,0,0,0
"James",8,0,13,35441,3305,7,0,0,0
"Anthony",7,0,14,35220,3305,8,0,0,0
"Simon",13,0,8,35903,3306,1,1,0,0
"Mark",12,0,9,35745,3306,2,1,0,0
"Paul",11,0,10,37141,3306,3,1,1,0
"Jordan",11,0,10,36468,3306,4,1,1,1
"Anthony",11,0,10,36227,3306,5,0,0,0
"Luke",11,0,10,35931,3306,6,0,0,0
"Lester",9,0,12,34563,3306,7,0,0,0
"James",6,0,15,34690,3306,8,0,0,0
"Paul",16,0,5,37392,3307,1,1,1,1
"Simon",12,0,9,36567,3307,2,1,1,0
"Anthony",11,0,10,36184,3307,3,1,0,0
"Lester",11,0,10,34310,3307,4,1,0,0
"Luke",10,0,11,36191,3307,5,0,0,0
"Jordan",9,0,12,36170,3307,6,0,0,0
"Mark",9,0,12,35976,3307,7,0,0,0
"James",6,0,15,35718,3307,8,0,0,0
"Luke",14,0,7,37798,3308,1,1,0,0
"Paul",12,0,9,36361,3308,2,1,0,0
"Simon",11,0,10,36252,3308,3,1,1,1
"Mark",10,0,11,35670,3308,4,1,1,0
"Lester",10,0,11,34519,3308,5,0,0,0
"Anthony",9,0,12,36002,3308,6,0,0,0
"James",9,0,12,35747,3308,7,0,0,0
"Jordan",9,0,12,35623,3308,8,0,0,0
"Paul",16,0,5,37245,3309,1,1,1,0
"Luke",12,0,9,36707,3309,2,1,1,1
"Simon",11,0,10,35925,3309,3,1,0,0
"Anthony",10,0,11,36190,3309,4,1,0,0
"James",9,0,12,35682,3309,5,0,0,0
"Jordan",9,0,12,35368,3309,6,0,0,0
"Lester",9,0,12,35275,3309,7,0,0,0
"Mark",8,0,13,35846,3309,8,0,0,0
"Luke",13,0,8,36703,3310,1,1,0,0
"Paul",13,0,8,36680,3310,2,1,0,0
"Anthony",12,0,9,37078,3310,3,1,1,1
"Jordan",12,0,9,36630,3310,4,1,1,0
"Simon",10,0,11,35168,3310,5,0,0,0
"James",9,0,12,36065,3310,6,0,0,0
"Lester",9,0,12,34711,3310,7,0,0,0
"Mark",6,0,15,34889,3310,8,0,0,0
"Paul",17,0,4,38084,3311,1,1,0,0
"Jordan",13,0,8,36808,3311,2,1,0,0
"Luke",13,0,8,36766,3311,3,1,1,0
"Simon",11,0,10,35408,3311,4,1,1,1
"Lester",9,0,12,34021,3311,5,0,0,0
"Anthony",8,0,13,35395,3311,6,0,0,0
"James",7,0,14,35517,3311,7,0,0,0
"Mark",6,0,15,35060,3311,8,0,0,0
"Luke",13,0,8,36358,3312,1,1,1,1
"Paul",12,0,9,37379,3312,2,1,0,0
"Anthony",11,0,10,36943,3312,3,1,1,0
"Jordan",11,0,10,35814,3312,4,1,0,0
"James",10,0,11,35512,3312,5,0,0,0
"Lester",10,0,11,34501,3312,6,0,0,0
"Simon",9,0,12,35618,3312,7,0,0,0
"Mark",8,0,13,35264,3312,8,0,0,0
"Jordan",12,0,9,37260,3313,1,1,1,1
"Luke",12,0,9,36366,3313,2,1,1,0
"Paul",11,0,10,37327,3313,3,1,0,0
"James",11,0,10,36135,3313,4,1,0,0
"Anthony",10,0,11,35872,3313,5,0,0,0
"Lester",10,0,11,35039,3313,6,0,0,0
"Mark",9,0,12,35451,3313,7,0,0,0
"Simon",9,0,12,35206,3313,8,0,0,0
"Paul",13,0,8,36313,3314,1,1,1,0
"Simon",13,0,8,36309,3314,2,1,0,0
"Luke",12,0,9,36276,3314,3,1,1,1
"Jordan",11,0,10,36865,3314,4,1,0,0
"Anthony",11,0,10,35989,3314,5,0,0,0
"James",10,0,11,35912,3314,6,0,0,0
"Lester",9,0,12,34827,3314,7,0,0,0
"Mark",5,0,16,34820,3314,8,0,0,0
"Paul",13,0,8,37207,3315,1,1,0,0
"Luke",13,0,8,36693,3315,2,1,0,0
"Jordan",12,0,9,36420,3315,3,1,1,1
"James",11,0,10,36183,3315,4,1,1,0
"Anthony",11,0,10,35904,3315,5,0,0,0
"Simon",10,0,11,34988,3315,6,0,0,0
"Lester",8,0,13,33987,3315,7,0,0,0
"Mark",6,0,15,34900,3315,8,0,0,0
"Paul",17,0,4,37485,3316,1,1,0,0
"Luke",12,0,9,36226,3316,2,1,1,0
"Mark",10,0,11,36231,3316,3,1,0,0
"Jordan",10,0,11,35904,3316,4,1,1,1
"James",9,0,12,36010,3316,5,0,0,0
"Anthony",9,0,12,35193,3316,6,0,0,0
"Lester",9,0,12,34148,3316,7,0,0,0
"Simon",8,0,13,35389,3316,8,0,0,0
"Paul",15,0,6,38024,3317,1,1,1,0
"Jordan",14,0,7,36974,3317,2,1,1,1
"Luke",11,0,10,36775,3317,3,1,0,0
"Simon",11,0,10,36122,3317,4,1,0,0
"Lester",11,0,10,35571,3317,5,0,0,0
"Mark",8,0,13,35850,3317,6,0,0,0
"Anthony",7,0,14,35864,3317,7,0,0,0
"James",7,0,14,35274,3317,8,0,0,0
"Paul",13,0,8,37195,3318,1,1,1,1
"Luke",11,0,10,36590,3318,2,1,1,0
"Mark",11,0,10,36204,3318,3,1,0,0
"Simon",11,0,10,35325,3318,4,1,0,0
"Anthony",10,0,11,35765,3318,5,0,0,0
"Lester",10,0,11,34303,3318,6,0,0,0
"Jordan",9,0,12,37366,3318,7,0,0,0
"James",9,0,12,35842,3318,8,0,0,0
"Luke",15,0,6,37451,3319,1,1,1,1
"Paul",13,0,8,36575,3319,2,1,1,0
"James",10,0,11,36219,3319,3,1,0,0
"Anthony",10,0,11,35344,3319,4,1,0,0
"Simon",10,0,11,35230,3319,5,0,0,0
"Lester",10,0,11,35036,3319,6,0,0,0
"Jordan",9,0,12,37119,3319,7,0,0,0
"Mark",7,0,14,34989,3319,8,0,0,0
"Simon",14,0,7,35843,3320,1,1,1,1
"Paul",13,0,8,36328,3320,2,1,0,0
"Luke",11,0,10,36660,3320,3,1,1,0
"Mark",11,0,10,36471,3320,4,1,0,0
"Jordan",10,0,11,36773,3320,5,0,0,0
"James",10,0,11,35786,3320,6,0,0,0
"Anthony",8,0,13,35322,3320,7,0,0,0
"Lester",7,0,14,33357,3320,8,0,0,0
"Luke",13,0,8,36858,3321,1,1,1,0
"James",13,0,8,35853,3321,2,1,1,1
"Anthony",12,0,9,36745,3321,3,1,0,0
"Paul",11,0,10,36264,3321,4,1,0,0
"Jordan",10,0,11,36477,3321,5,0,0,0
"Simon",10,0,11,36102,3321,6,0,0,0
"Mark",8,0,13,35417,3321,7,0,0,0
"Lester",7,0,14,34835,3321,8,0,0,0
"Luke",14,0,7,36655,3322,1,1,1,0
"Simon",13,0,8,36554,3322,2,1,0,0
"Anthony",13,0,8,36440,3322,3,1,1,1
"James",11,0,10,35520,3322,4,1,0,0
"Jordan",10,0,11,36204,3322,5,0,0,0
"Lester",10,0,11,35594,3322,6,0,0,0
"Paul",8,0,13,35333,3322,7,0,0,0
"Mark",5,0,16,34758,3322,8,0,0,0
"Paul",13,0,8,36698,3323,1,1,0,0
"Anthony",13,0,8,36464,3323,2,1,1,1
"Simon",12,0,9,35598,3323,3,1,0,0
"Lester",11,0,10,35290,3323,4,1,1,0
"Luke",10,0,11,36062,3323,5,0,0,0
"Jordan",9,0,12,35990,3323,6,0,0,0
"James",8,0,13,35619,3323,7,0,0,0
"Mark",8,0,13,35057,3323,8,0,0,0
"Paul",15,0,6,37890,3324,1,1,0,0
"Simon",13,0,8,36474,3324,2,1,0,0
"Mark",12,0,9,35442,3324,3,1,1,1
"Jordan",10,0,11,36474,3324,4,1,1,0
"Anthony",10,0,11,36395,3324,5,0,0,0
"Luke",9,0,12,36059,3324,6,0,0,0
"James",9,0,12,34849,3324,7,0,0,0
"Lester",6,0,15,33557,3324,8,0,0,0
"Luke",14,0,7,36445,3325,1,1,1,0
"Simon",12,0,9,36414,3325,2,1,0,0
"Anthony",11,0,10,36329,3325,3,1,1,1
"Jordan",10,0,11,36230,3325,4,1,0,0
"Mark",10,0,11,35925,3325,5,0,0,0
"Lester",10,0,11,34969,3325,6,0,0,0
"Paul",9,0,12,36435,3325,7,0,0,0
"James",8,0,13,36089,3325,8,0,0,0
"Luke",14,0,7,36193,3326,1,1,0,0
"Jordan",12,0,9,37809,3326,2,1,0,0
"Anthony",12,0,9,36892,3326,3,1,1,0
"Paul",12,0,9,36209,3326,4,1,1,1
"James",10,0,11,35412,3326,5,0,0,0
"Lester",9,0,12,34376,3326,6,0,0,0
"Mark",8,0,13,35082,3326,7,0,0,0
"Simon",7,0,14,34956,3326,8,0,0,0
"Mark",13,0,8,37067,3327,1,1,1,0
"Paul",13,0,8,36974,3327,2,1,0,0
"Simon",12,0,9,35552,3327,3,1,1,1
"Luke",11,0,10,35846,3327,4,1,0,0
"Anthony",10,0,11,36812,3327,5,0,0,0
"Jordan",10,0,11,36103,3327,6,0,0,0
"Lester",8,0,13,34589,3327,7,0,0,0
"James",7,0,14,34910,3327,8,0,0,0
"Paul",13,1,7,36787,3328,1,1,1,1
"Simon",13,0,8,36023,3328,2,1,1,0
"Anthony",12,0,9,36225,3328,3,1,0,0
"Luke",11,0,10,35972,3328,4,1,0,0
"Jordan",9,0,12,35969,3328,5,0,0,0
"Lester",9,0,12,34196,3328,6,0,0,0
"James",8,1,12,35193,3328,7,0,0,0
"Mark",8,0,13,35712,3328,8,0,0,0
"Luke",13,0,8,36918,3329,1,1,0,0
"Paul",13,0,8,36718,3329,2,1,0,0
"Mark",12,0,9,35948,3329,3,1,1,0
"James",10,0,11,36298,3329,4,1,1,1
"Simon",10,0,11,35548,3329,5,0,0,0
"Jordan",9,0,12,36189,3329,6,0,0,0
"Lester",9,0,12,34208,3329,7,0,0,0
"Anthony",8,0,13,35636,3329,8,0,0,0
"Luke",16,0,5,37063,3330,1,1,1,1
"Simon",12,0,9,36053,3330,2,1,0,0
"Paul",11,0,10,36581,3330,3,1,1,0
"Jordan",11,0,10,36179,3330,4,1,0,0
"Anthony",10,0,11,36392,3330,5,0,0,0
"Mark",9,0,12,36183,3330,6,0,0,0
"James",8,0,13,36072,3330,7,0,0,0
"Lester",7,0,14,34810,3330,8,0,0,0
"Luke",13,0,8,36373,3331,1,1,0,0
"Paul",12,0,9,36633,3331,2,1,0,0
"Anthony",12,0,9,36042,3331,3,1,1,1
"Lester",12,0,9,35125,3331,4,1,1,0
"Simon",11,0,10,36381,3331,5,0,0,0
"Jordan",10,0,11,36069,3331,6,0,0,0
"Mark",8,0,13,35284,3331,7,0,0,0
"James",6,0,15,34720,3331,8,0,0,0
"Paul",14,0,7,36892,3332,1,1,1,0
"Anthony",11,0,10,36482,3332,2,1,0,0
"Mark",11,0,10,35768,3332,3,1,1,1
"Simon",11,0,10,35457,3332,4,1,0,0
"Lester",11,0,10,34892,3332,5,0,0,0
"Jordan",10,0,11,35908,3332,6,0,0,0
"Luke",9,0,12,35897,3332,7,0,0,0
"James",7,0,14,35139,3332,8,0,0,0
"Jordan",13,0,8,37256,3333,1,1,0,0
"Luke",13,0,8,36872,3333,2,1,0,0
"Paul",13,0,8,36564,3333,3,1,1,1
"Simon",10,0,11,35629,3333,4,1,1,0
"James",9,0,12,35983,3333,5,0,0,0
"Anthony",9,0,12,35717,3333,6,0,0,0
"Lester",9,0,12,35256,3333,7,0,0,0
"Mark",8,0,13,36402,3333,8,0,0,0
"Luke",13,0,8,35952,3334,1,1,1,1
"Paul",12,0,9,37331,3334,2,1,0,0
"Simon",12,0,9,34808,3334,3,1,1,0
"Jordan",11,0,10,36174,3334,4,1,0,0
"Lester",11,0,10,34890,3334,5,0,0,0
"Mark",9,0,12,35907,3334,6,0,0,0
"Anthony",9,0,12,35183,3334,7,0,0,0
"James",7,0,14,34519,3334,8,0,0,0
"Anthony",13,0,8,36430,3335,1,1,1,1
"Luke",12,0,9,36307,3335,2,1,0,0
"Jordan",12,0,9,35875,3335,3,1,1,0
"Paul",11,0,10,36499,3335,4,1,0,0
"Lester",10,0,11,34997,3335,5,0,0,0
"Mark",9,1,11,36362,3335,6,0,0,0
"Simon",9,1,11,35343,3335,7,0,0,0
"James",7,0,14,35456,3335,8,0,0,0
"Anthony",13,0,8,36409,3336,1,1,0,0
"Luke",12,0,9,36234,3336,2,1,1,0
"Paul",11,0,10,36130,3336,3,1,0,0
"Jordan",10,0,11,36345,3336,4,1,1,1
"Mark",10,0,11,35643,3336,5,0,0,0
"Simon",10,0,11,35413,3336,6,0,0,0
"Lester",10,0,11,35151,3336,7,0,0,0
"James",8,0,13,35056,3336,8,0,0,0
"Luke",14,0,7,37041,3337,1,1,0,0
"Jordan",13,0,8,36794,3337,2,1,0,0
"Paul",12,0,9,37006,3337,3,1,1,0
"James",10,0,11,36318,3337,4,1,1,1
"Simon",10,0,11,35108,3337,5,0,0,0
"Anthony",9,0,12,35361,3337,6,0,0,0
"Lester",9,0,12,35230,3337,7,0,0,0
"Mark",7,0,14,35090,3337,8,0,0,0
"Paul",16,0,5,36796,3338,1,1,1,1
"Luke",12,0,9,36559,3338,2,1,0,0
"Jordan",12,0,9,36239,3338,3,1,1,0
"Mark",11,0,10,35603,3338,4,1,0,0
"Anthony",10,0,11,36176,3338,5,0,0,0
"Simon",9,0,12,34721,3338,6,0,0,0
"James",7,0,14,35230,3338,7,0,0,0
"Lester",7,0,14,34419,3338,8,0,0,0
"Paul",15,0,6,37097,3339,1,1,0,0
"Anthony",13,0,8,36525,3339,2,1,0,0
"Jordan",11,0,10,37080,3339,3,1,1,1
"Luke",11,0,10,36483,3339,4,1,1,0
"Mark",10,0,11,35626,3339,5,0,0,0
"Lester",10,0,11,35068,3339,6,0,0,0
"James",8,0,13,35209,3339,7,0,0,0
"Simon",6,0,15,35169,3339,8,0,0,0
"Jordan",14,0,7,36817,3340,1,1,1,0
"Luke",13,0,8,36879,3340,2,1,0,0
"Paul",12,0,9,36603,3340,3,1,1,1
"Simon",11,0,10,36239,3340,4,1,0,0
"Anthony",11,0,10,35977,3340,5,0,0,0
"James",10,0,11,36186,3340,6,0,0,0
"Mark",7,0,14,35520,3340,7,0,0,0
"Lester",6,0,15,33554,3340,8,0,0,0
"Jordan",14,0,7,36971,3341,1,1,1,1
"Paul",13,0,8,36409,3341,2,1,0,0
"Luke",11,0,10,36509,3341,3,1,1,0
"Simon",11,0,10,35260,3341,4,1,0,0
"Anthony",9,0,12,36636,3341,5,0,0,0
"James",9,0,12,35960,3341,6,0,0,0
"Lester",9,0,12,34833,3341,7,0,0,0
"Mark",8,0,13,35300,3341,8,0,0,0
"Paul",13,0,8,36245,3342,1,1,0,0
"Luke",13,0,8,36235,3342,2,1,0,0
"Anthony",11,0,10,36364,3342,3,1,1,1
"James",11,0,10,35606,3342,4,1,1,0
"Mark",10,0,11,36792,3342,5,0,0,0
"Jordan",9,0,12,35887,3342,6,0,0,0
"Simon",9,0,12,35842,3342,7,0,0,0
"Lester",8,0,13,34666,3342,8,0,0,0
"Simon",14,0,7,36205,3343,1,1,1,0
"Paul",13,0,8,37082,3343,2,1,0,0
"Luke",12,0,9,37120,3343,3,1,1,1
"Jordan",12,0,9,36555,3343,4,1,0,0
"Anthony",10,0,11,36549,3343,5,0,0,0
"Mark",9,0,12,35277,3343,6,0,0,0
"Lester",8,0,13,34772,3343,7,0,0,0
"James",6,0,15,35722,3343,8,0,0,0
"Paul",14,0,7,37166,3344,1,1,0,0
"Jordan",13,0,8,36716,3344,2,1,0,0
"Luke",12,0,9,36842,3344,3,1,1,1
"Simon",11,0,10,35477,3344,4,1,1,0
"Anthony",10,0,11,36147,3344,5,0,0,0
"Mark",9,0,12,35900,3344,6,0,0,0
"James",9,0,12,35280,3344,7,0,0,0
"Lester",6,0,15,33718,3344,8,0,0,0
"Paul",13,0,8,36851,3345,1,1,0,0
"Jordan",12,0,9,37053,3345,2,1,1,1
"Anthony",12,0,9,36773,3345,3,1,0,0
"Luke",12,0,9,36422,3345,4,1,1,0
"Mark",10,0,11,36603,3345,5,0,0,0
"Simon",9,0,12,35420,3345,6,0,0,0
"Lester",9,0,12,34699,3345,7,0,0,0
"James",7,0,14,36028,3345,8,0,0,0
"Paul",15,0,6,37091,3346,1,1,0,0
"Luke",13,0,8,36600,3346,2,1,1,0
"Anthony",12,0,9,35982,3346,3,1,0,0
"Simon",12,0,9,35548,3346,4,1,1,1
"Jordan",11,0,10,36824,3346,5,0,0,0
"James",9,0,12,35576,3346,6,0,0,0
"Lester",7,0,14,33940,3346,7,0,0,0
"Mark",5,0,16,34906,3346,8,0,0,0
"Paul",13,0,8,36909,3347,1,1,1,1
"Anthony",12,0,9,36676,3347,2,1,0,0
"Simon",12,0,9,36626,3347,3,1,1,0
"Jordan",11,0,10,36039,3347,4,1,0,0
"Luke",10,0,11,35558,3347,5,0,0,0
"James",9,0,12,35846,3347,6,0,0,0
"Mark",9,0,12,35059,3347,7,0,0,0
"Lester",8,0,13,35025,3347,8,0,0,0
"Paul",17,0,4,37418,3348,1,1,1,1
"Simon",12,0,9,36236,3348,2,1,0,0
"Jordan",11,0,10,36877,3348,3,1,1,0
"Mark",11,0,10,35756,3348,4,1,0,0
"Lester",11,0,10,34345,3348,5,0,0,0
"Luke",10,0,11,36187,3348,6,0,0,0
"Anthony",7,0,14,36402,3348,7,0,0,0
"James",5,0,16,35219,3348,8,0,0,0
"Paul",14,0,7,36100,3349,1,1,1,1
"Luke",13,0,8,37158,3349,2,1,0,0
"Jordan",12,0,9,36351,3349,3,1,1,0
"James",11,0,10,36295,3349,4,1,0,0
"Anthony",11,0,10,35949,3349,5,0,0,0
"Mark",10,0,11,35781,3349,6,0,0,0
"Simon",7,0,14,35702,3349,7,0,0,0
"Lester",6,0,15,34736,3349,8,0,0,0
"Luke",13,0,8,36319,3350,1,1,1,0
"Jordan",12,0,9,36821,3350,2,1,1,1
"James",11,0,10,35644,3350,3,1,0,0
