"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",13,0,8,36251,7191,2,1,0,0
"Luke",12,0,9,36453,7191,3,1,1,1
"Lester",10,0,11,35529,7191,4,1,0,0
"James",9,0,12,35816,7191,5,0,0,0
"Jordan",9,0,12,35715,7191,6,0,0,0
"Anthony",8,0,13,35688,7191,7,0,0,0
"Mark",8,0,13,35312,7191,8,0,0,0
"Luke",13,0,8,37385,7192,1,1,1,1
"Paul",13,0,8,36784,7192,2,1,1,0
"Jordan",12,0,9,36950,7192,3,1,0,0
"Simon",12,0,9,36524,7192,4,1,0,0
"Anthony",11,0,10,36785,7192,5,0,0,0
"James",11,0,10,35841,7192,6,0,0,0
"Lester",8,0,13,34821,7192,7,0,0,0
"Mark",4,0,17,35319,7192,8,0,0,0
"Paul",13,0,8,36736,7193,1,1,1,0
"Simon",13,0,8,36261,7193,2,1,0,0
"Jordan",12,0,9,36648,7193,3,1,1,1
"Lester",11,0,10,34612,7193,4,1,0,0
"Luke",10,0,11,36115,7193,5,0,0,0
"James",9,0,12,36150,7193,6,0,0,0
"Anthony",8,0,13,36178,7193,7,0,0,0
"Mark",8,0,13,35640,7193,8,0,0,0
"Simon",15,0,6,37087,7194,1,1,1,0
"Paul",12,0,9,37059,7194,2,1,0,0
"Jordan",12,0,9,36858,7194,3,1,1,1
"Luke",11,0,10,37186,7194,4,1,0,0
"Anthony",10,0,11,36797,7194,5,0,0,0
"James",8,0,13,36015,7194,6,0,0,0
"Mark",8,0,13,35957,7194,7,0,0,0
"Lester",8,0,13,34531,7194,8,0,0,0
"Paul",17,0,4,36946,7195,1,1,0,0
"Luke",14,0,7,37221,7195,2,1,1,1
"Simon",11,0,10,35468,7195,3,1,0,0
"Jordan",10,0,11,35976,7195,4,1,1,0
"Lester",10,0,11,35220,7195,5,0,0,0
"Mark",8,0,13,36717,7195,6,0,0,0
"Anthony",7,0,14,35919,7195,7,0,0,0
"James",7,0,14,35260,7195,8,0,0,0
"Simon",15,0,6,35474,7196,1,1,0,0
"Paul",13,0,8,36701,7196,2,1,1,0
"Luke",13,0,8,36498,7196,3,1,0,0
"James",11,0,10,36105,7196,4,1,1,1
"Jordan",10,0,11,36648,7196,5,0,0,0
"Anthony",8,0,13,35865,7196,6,0,0,0
"Mark",7,0,14,35376,7196,7,0,0,0
"Lester",7,0,14,34392,7196,8,0,0,0
"Simon",14,0,7,36143,7197,1,1,1,1
"Paul",11,0,10,37041,7197,2,1,0,0
"Anthony",11,0,10,36634,7197,3,1,1,0
"Jordan",10,0,11,37007,7197,4,1,0,0
"Luke",10,0,11,36303,7197,5,0,0,0
"Mark",10,0,11,35864,7197,6,0,0,0
"James",9,0,12,35221,7197,7,0,0,0
"Lester",9,0,12,34863,7197,8,0,0,0
"Simon",14,0,7,36464,7198,1,1,1,0
"Paul",13,0,8,37336,7198,2,1,0,0
"Luke",11,0,10,36511,7198,3,1,1,1
"Anthony",11,0,10,36322,7198,4,1,0,0
"James",11,0,10,35942,7198,5,0,0,0
"Jordan",9,0,12,35981,7198,6,0,0,0
"Mark",8,0,13,35772,7198,7,0,0,0
"Lester",7,0,14,33841,7198,8,0,0,0
"Paul",16,0,5,37568,7199,1,1,0,0
"Simon",14,0,7,36104,7199,2,1,0,0
"Luke",12,0,9,36637,7199,3,1,1,1
"Jordan",11,0,10,36442,7199,4,1,1,0
"Anthony",8,0,13,36402,7199,5,0,0,0
"James",8,0,13,34974,7199,6,0,0,0
"Lester",8,0,13,34708,7199,7,0,0,0
"Mark",7,0,14,35895,7199,8,0,0,0
"Paul",17,0,4,37877,7200,1,1,0,0
"Jordan",12,0,9,36738,7200,2,1,0,0
"Luke",11,0,10,36555,7200,3,1,1,1
"Mark",10,0,11,36369,7200,4,1,1,0
"Anthony",9,0,12,36578,7200,5,0,0,0
"Simon",9,0,12,35933,7200,6,0,0,0
"James",9,0,12,35829,7200,7,0,0,0
"Lester",7,0,14,34572,7200,8,0,0,0
"Paul",17,0,4,37832,7201,1,1,1,1
"Luke",11,0,10,36389,7201,2,1,0,0
"Anthony",11,0,10,36216,7201,3,1,1,0
"Simon",11,0,10,35423,7201,4,1,0,0
"Jordan",10,0,11,36027,7201,5,0,0,0
"James",9,0,12,35754,7201,6,0,0,0
"Lester",9,0,12,35134,7201,7,0,0,0
"Mark",6,0,15,35694,7201,8,0,0,0
"Paul",13,0,8,37091,7202,1,1,0,0
"Jordan",13,0,8,36939,7202,2,1,0,0
"Simon",13,0,8,35561,7202,3,1,1,1
"Luke",11,0,10,36009,7202,4,1,1,0
"Lester",10,0,11,34583,7202,5,0,0,0
"James",9,0,12,35283,7202,6,0,0,0
"Mark",9,0,12,35165,7202,7,0,0,0
"Anthony",6,0,15,35414,7202,8,0,0,0
"Paul",14,0,7,37331,7203,1,1,1,1
"Simon",12,0,9,35586,7203,2,1,1,0
"Jordan",11,0,10,36253,7203,3,1,0,0
"James",11,0,10,36013,7203,4,1,0,0
"Lester",11,0,10,35302,7203,5,0,0,0
"Luke",10,0,11,36678,7203,6,0,0,0
"Anthony",8,1,12,36153,7203,7,0,0,0
"Mark",6,1,14,35465,7203,8,0,0,0
"Jordan",14,0,7,37212,7204,1,1,1,0
"Paul",13,0,8,36730,7204,2,1,1,1
"Luke",12,1,8,36635,7204,3,1,0,0
"Simon",12,0,9,35444,7204,4,1,0,0
"James",9,0,12,35983,7204,5,0,0,0
"Anthony",8,1,12,36079,7204,6,0,0,0
"Mark",8,0,13,35481,7204,7,0,0,0
"Lester",7,0,14,34517,7204,8,0,0,0
"Luke",15,0,6,37104,7205,1,1,1,1
"Paul",12,0,9,36588,7205,2,1,1,0
"Jordan",11,0,10,36530,7205,3,1,0,0
"Anthony",11,0,10,36054,7205,4,1,0,0
"James",11,0,10,35706,7205,5,0,0,0
"Mark",9,0,12,36260,7205,6,0,0,0
"Simon",8,0,13,35128,7205,7,0,0,0
"Lester",7,0,14,34253,7205,8,0,0,0
"Anthony",13,0,8,37437,7206,1,1,0,0
"Simon",13,0,8,36278,7206,2,1,0,0
"Jordan",12,0,9,36993,7206,3,1,1,0
"Paul",12,0,9,36522,7206,4,1,1,1
"Luke",10,0,11,36702,7206,5,0,0,0
"James",10,0,11,35455,7206,6,0,0,0
"Lester",9,0,12,34202,7206,7,0,0,0
"Mark",5,0,16,35254,7206,8,0,0,0
"Paul",14,0,7,36849,7207,1,1,1,1
"Simon",13,0,8,36171,7207,2,1,0,0
"Jordan",11,0,10,36875,7207,3,1,1,0
"Mark",10,0,11,35938,7207,4,1,0,0
"Anthony",10,0,11,35757,7207,5,0,0,0
"Luke",9,0,12,36137,7207,6,0,0,0
"Lester",9,0,12,35073,7207,7,0,0,0
"James",8,0,13,35704,7207,8,0,0,0
"Paul",16,0,5,37158,7208,1,1,0,0
"Jordan",12,0,9,36636,7208,2,1,1,0
"Mark",12,0,9,36266,7208,3,1,0,0
"Luke",11,0,10,36299,7208,4,1,1,1
"Simon",11,0,10,35858,7208,5,0,0,0
"James",8,0,13,35092,7208,6,0,0,0
"Lester",8,0,13,34618,7208,7,0,0,0
"Anthony",6,0,15,35882,7208,8,0,0,0
"Luke",15,0,6,36824,7209,1,1,1,0
"Paul",14,0,7,36837,7209,2,1,1,1
"Simon",14,0,7,36398,7209,3,1,0,0
"Anthony",11,0,10,36073,7209,4,1,0,0
"Jordan",10,0,11,36606,7209,5,0,0,0
"James",8,0,13,35387,7209,6,0,0,0
"Mark",7,0,14,35965,7209,7,0,0,0
"Lester",5,0,16,33141,7209,8,0,0,0
"Paul",14,0,7,36877,7210,1,1,0,0
"Luke",12,0,9,36546,7210,2,1,0,0
"Simon",11,0,10,35855,7210,3,1,1,0
"Lester",11,0,10,35112,7210,4,1,1,1
"Jordan",10,0,11,35994,7210,5,0,0,0
"James",10,0,11,35681,7210,6,0,0,0
"Anthony",8,0,13,36522,7210,7,0,0,0
"Mark",8,0,13,36380,7210,8,0,0,0
"Simon",13,0,8,35966,7211,1,1,0,0
"Paul",12,0,9,36802,7211,2,1,0,0
"James",12,0,9,36148,7211,3,1,1,0
"Luke",11,0,10,36366,7211,4,1,1,1
"Anthony",11,0,10,36072,7211,5,0,0,0
"Mark",9,0,12,35781,7211,6,0,0,0
"Jordan",9,0,12,35773,7211,7,0,0,0
"Lester",7,0,14,34299,7211,8,0,0,0
"Paul",17,0,4,38011,7212,1,1,1,1
"Jordan",15,0,6,37940,7212,2,1,1,0
"Luke",13,0,8,36283,7212,3,1,0,0
"James",8,0,13,36139,7212,4,1,0,0
"Simon",8,0,13,35745,7212,5,0,0,0
"Mark",8,0,13,35429,7212,6,0,0,0
"Lester",8,0,13,34905,7212,7,0,0,0
"Anthony",7,0,14,36218,7212,8,0,0,0
"Paul",15,0,6,37890,7213,1,1,1,0
"Luke",12,0,9,36610,7213,2,1,1,1
"Lester",11,0,10,35870,7213,3,1,0,0
"Jordan",10,0,11,36414,7213,4,1,0,0
"Simon",10,0,11,35806,7213,5,0,0,0
"Mark",9,0,12,36490,7213,6,0,0,0
"James",9,0,12,35438,7213,7,0,0,0
"Anthony",8,0,13,36406,7213,8,0,0,0
"Luke",15,0,6,36305,7214,1,1,0,0
"Paul",13,0,8,36930,7214,2,1,1,0
"Simon",13,0,8,35961,7214,3,1,0,0
"Jordan",11,0,10,36409,7214,4,1,1,1
"James",10,1,10,35770,7214,5,0,0,0
"Anthony",8,1,12,35524,7214,6,0,0,0
"Mark",8,0,13,35356,7214,7,0,0,0
"Lester",5,0,16,33255,7214,8,0,0,0
"Paul",15,0,6,37500,7215,1,1,1,0
"Simon",15,0,6,36852,7215,2,1,1,1
"Luke",13,0,8,36307,7215,3,1,0,0
"Jordan",10,0,11,35879,7215,4,1,0,0
"Anthony",9,0,12,36132,7215,5,0,0,0
"Lester",8,0,13,34499,7215,6,0,0,0
"Mark",7,0,14,35588,7215,7,0,0,0
"James",7,0,14,34693,7215,8,0,0,0
"Paul",17,0,4,37426,7216,1,1,1,1
"Luke",11,0,10,36811,7216,2,1,1,0
"Jordan",11,0,10,36305,7216,3,1,0,0
"Simon",11,0,10,35481,7216,4,1,0,0
"Lester",10,0,11,34995,7216,5,0,0,0
"Mark",9,0,12,36625,7216,6,0,0,0
"Anthony",8,0,13,36018,7216,7,0,0,0
"James",7,0,14,35374,7216,8,0,0,0
"Paul",13,0,8,36925,7217,1,1,1,1
"Simon",13,0,8,36523,7217,2,1,1,0
"Luke",12,0,9,36657,7217,3,1,0,0
"Anthony",10,0,11,36846,7217,4,1,0,0
"Jordan",10,0,11,36401,7217,5,0,0,0
"Lester",10,0,11,35452,7217,6,0,0,0
"James",9,0,12,35285,7217,7,0,0,0
"Mark",7,0,14,36663,7217,8,0,0,0
"Paul",13,0,8,37355,7218,1,1,1,0
"Jordan",13,0,8,36972,7218,2,1,1,1
"Luke",13,0,8,36956,7218,3,1,0,0
"Anthony",11,0,10,36421,7218,4,1,0,0
"James",9,0,12,36163,7218,5,0,0,0
"Mark",9,0,12,35630,7218,6,0,0,0
"Simon",8,0,13,35574,7218,7,0,0,0
"Lester",8,0,13,34504,7218,8,0,0,0
"Simon",14,0,7,36672,7219,1,1,1,0
"Paul",12,0,9,37112,7219,2,1,1,1
"Luke",11,0,10,36674,7219,3,1,0,0
"Jordan",11,0,10,36627,7219,4,1,0,0
"Lester",10,0,11,34670,7219,5,0,0,0
"Mark",9,0,12,36414,7219,6,0,0,0
"James",9,0,12,35364,7219,7,0,0,0
"Anthony",8,0,13,35610,7219,8,0,0,0
"Paul",16,0,5,37670,7220,1,1,0,0
"Luke",15,0,6,37306,7220,2,1,1,0
"Anthony",12,0,9,36300,7220,3,1,0,0
"Jordan",10,0,11,36492,7220,4,1,1,1
"Simon",10,0,11,36280,7220,5,0,0,0
"James",8,0,13,35854,7220,6,0,0,0
"Lester",8,0,13,34260,7220,7,0,0,0
"Mark",5,0,16,35281,7220,8,0,0,0
"Paul",13,0,8,37254,7221,1,1,1,1
"Luke",13,0,8,36683,7221,2,1,0,0
"Simon",13,0,8,36424,7221,3,1,1,0
"Jordan",11,0,10,36425,7221,4,1,0,0
"Anthony",10,0,11,36422,7221,5,0,0,0
"Lester",10,0,11,34988,7221,6,0,0,0
"Mark",7,0,14,35790,7221,7,0,0,0
"James",7,0,14,34661,7221,8,0,0,0
"Luke",15,0,6,36784,7222,1,1,0,0
"Paul",14,0,7,36330,7222,2,1,0,0
"Simon",11,0,10,36121,7222,3,1,1,1
"Mark",10,0,11,36701,7222,4,1,1,1
"James",10,0,11,36163,7222,5,0,0,0
"Jordan",9,0,12,35701,7222,6,0,0,0
"Lester",8,0,13,34624,7222,7,0,0,0
"Anthony",7,0,14,35441,7222,8,0,0,0
"Paul",15,0,6,37766,7223,1,1,1,1
"Luke",13,0,8,37246,7223,2,1,0,0
"Jordan",11,0,10,36713,7223,3,1,1,0
"Mark",10,0,11,36306,7223,4,1,0,0
"Simon",10,0,11,35838,7223,5,0,0,0
"Anthony",9,0,12,36172,7223,6,0,0,0
"Lester",8,0,13,35384,7223,7,0,0,0
"James",8,0,13,35071,7223,8,0,0,0
"Paul",14,0,7,37154,7224,1,1,1,1
"Luke",12,0,9,36791,7224,2,1,1,0
"James",12,0,9,36414,7224,3,1,0,0
"Jordan",11,0,10,36901,7224,4,1,0,0
"Mark",10,0,11,36132,7224,5,0,0,0
"Simon",10,0,11,35782,7224,6,0,0,0
"Anthony",8,0,13,36524,7224,7,0,0,0
"Lester",7,0,14,33826,7224,8,0,0,0
"Paul",13,0,8,36593,7225,1,1,1,0
"Simon",13,0,8,35933,7225,2,1,0,0
"Anthony",11,0,10,36986,7225,3,1,1,1
"Luke",11,0,10,36651,7225,4,1,0,0
"James",11,0,10,36315,7225,5,0,0,0
"Jordan",9,0,12,37143,7225,6,0,0,0
"Mark",9,0,12,36868,7225,7,0,0,0
"Lester",7,0,14,34398,7225,8,0,0,0
"Paul",14,0,7,37494,7226,1,1,1,1
"Anthony",12,0,9,36262,7226,2,1,0,0
"Luke",11,0,10,36632,7226,3,1,1,0
"Simon",11,0,10,36078,7226,4,1,0,0
"Jordan",10,0,11,36620,7226,5,0,0,0
"Mark",10,0,11,36357,7226,6,0,0,0
"James",9,0,12,36263,7226,7,0,0,0
"Lester",7,0,14,34576,7226,8,0,0,0
"Paul",13,0,8,37046,7227,1,1,1,1
"Luke",13,0,8,36661,7227,2,1,1,0
"Jordan",11,0,10,36228,7227,3,1,0,0
"Simon",11,0,10,35813,7227,4,1,0,0
"Mark",10,0,11,36332,7227,5,0,0,0
"James",9,0,12,36104,7227,6,0,0,0
"Lester",9,0,12,34410,7227,7,0,0,0
"Anthony",8,0,13,37077,7227,8,0,0,0
"Luke",14,0,7,36886,7228,1,1,0,0
"Paul",13,0,8,36646,7228,2,1,1,0
"Simon",13,0,8,35535,7228,3,1,0,0
"Lester",11,0,10,34289,7228,4,1,1,1
"Jordan",10,0,11,35844,7228,5,0,0,0
"Mark",8,0,13,35895,7228,6,0,0,0
"James",8,0,13,35356,7228,7,0,0,0
"Anthony",7,0,14,35945,7228,8,0,0,0
"Luke",15,0,6,37061,7229,1,1,0,0
"Paul",12,0,9,37220,7229,2,1,1,0
"Simon",12,0,9,35928,7229,3,1,0,0
"Jordan",11,0,10,36098,7229,4,1,1,1
"Lester",10,0,11,35236,7229,5,0,0,0
"James",9,0,12,36063,7229,6,0,0,0
"Mark",8,0,13,36719,7229,7,0,0,0
"Anthony",7,0,14,36225,7229,8,0,0,0
"Paul",17,0,4,37354,7230,1,1,1,0
"Anthony",12,0,9,37360,7230,2,1,1,1
"Luke",12,0,9,37155,7230,3,1,0,0
"Simon",10,0,11,35583,7230,4,1,0,0
"Lester",10,0,11,34575,7230,5,0,0,0
"Jordan",9,0,12,36519,7230,6,0,0,0
"Mark",9,0,12,36261,7230,7,0,0,0
"James",5,0,16,34871,7230,8,0,0,0
"Paul",14,0,7,36921,7231,1,1,0,0
"Luke",13,0,8,36601,7231,2,1,0,0
"Anthony",11,0,10,36290,7231,3,1,1,0
"Simon",11,0,10,35986,7231,4,1,1,1
"James",11,0,10,35348,7231,5,0,0,0
"Jordan",10,0,11,36170,7231,6,0,0,0
"Lester",8,0,13,34408,7231,7,0,0,0
"Mark",6,0,15,35173,7231,8,0,0,0
"Paul",14,0,7,37541,7232,1,1,1,1
"Jordan",11,0,10,37000,7232,2,1,1,0
"Luke",11,0,10,36168,7232,3,1,0,0
"Lester",11,0,10,34832,7232,4,1,0,0
"James",10,0,11,36589,7232,5,0,0,0
"Anthony",10,0,11,36138,7232,6,0,0,0
"Simon",10,0,11,35890,7232,7,0,0,0
"Mark",7,0,14,35846,7232,8,0,0,0
"Paul",15,0,6,36681,7233,1,1,0,0
"Luke",14,0,7,36969,7233,2,1,1,1
"Jordan",11,0,10,37007,7233,3,1,0,0
"Mark",11,0,10,36214,7233,4,1,1,0
"Simon",10,0,11,35829,7233,5,0,0,0
"Lester",10,0,11,34899,7233,6,0,0,0
"James",8,0,13,35167,7233,7,0,0,0
"Anthony",5,0,16,35159,7233,8,0,0,0
"Paul",14,0,7,36791,7234,1,1,1,1
"Luke",13,0,8,37005,7234,2,1,0,0
"Jordan",13,0,8,36717,7234,3,1,1,0
"Anthony",10,0,11,36450,7234,4,1,0,0
"Simon",10,0,11,35844,7234,5,0,0,0
"Lester",10,0,11,34921,7234,6,0,0,0
"Mark",7,0,14,36090,7234,7,0,0,0
"James",7,0,14,35081,7234,8,0,0,0
"Luke",15,0,6,37271,7235,1,1,0,0
"Paul",13,0,8,37541,7235,2,1,0,0
"Jordan",13,0,8,37047,7235,3,1,1,1
"Simon",12,0,9,35596,7235,4,1,1,0
"James",10,0,11,35628,7235,5,0,0,0
"Anthony",9,0,12,36809,7235,6,0,0,0
"Mark",6,0,15,35878,7235,7,0,0,0
"Lester",6,0,15,34048,7235,8,0,0,0
"Paul",15,0,6,37284,7236,1,1,1,1
"Jordan",13,0,8,37294,7236,2,1,0,0
"Simon",13,0,8,35876,7236,3,1,1,0
"Luke",10,0,11,36254,7236,4,1,0,0
"Mark",9,0,12,36449,7236,5,0,0,0
"James",9,0,12,34560,7236,6,0,0,0
"Anthony",8,0,13,36832,7236,7,0,0,0
"Lester",7,0,14,34726,7236,8,0,0,0
"Paul",14,0,7,36910,7237,1,1,0,0
"Luke",14,0,7,36334,7237,2,1,1,0
"Jordan",10,0,11,36694,7237,3,1,0,0
"Mark",10,0,11,36325,7237,4,1,1,1
"Simon",10,0,11,36221,7237,5,0,0,0
"Lester",10,0,11,35831,7237,6,0,0,0
"Anthony",9,0,12,35932,7237,7,0,0,0
"James",7,0,14,35886,7237,8,0,0,0
"Paul",14,0,7,36813,7238,1,1,1,0
"Mark",11,0,10,36615,7238,2,1,0,0
"Luke",11,0,10,36217,7238,3,1,1,1
"Jordan",11,0,10,36181,7238,4,1,0,0
"Simon",10,0,11,35380,7238,5,0,0,0
"Anthony",9,0,12,36189,7238,6,0,0,0
"James",9,0,12,35508,7238,7,0,0,0
"Lester",9,0,12,35345,7238,8,0,0,0
"Paul",14,0,7,37444,7239,1,1,1,1
"Jordan",12,0,9,36500,7239,2,1,1,0
"Simon",12,0,9,35774,7239,3,1,0,0
"Mark",10,0,11,36426,7239,4,1,0,0
"Luke",10,0,11,36329,7239,5,0,0,0
"Lester",10,0,11,35242,7239,6,0,0,0
"Anthony",8,0,13,36165,7239,7,0,0,0
"James",8,0,13,35371,7239,8,0,0,0
"Paul",14,0,7,37365,7240,1,1,1,1
"Simon",12,1,8,35789,7240,2,1,0,0
"Jordan",11,0,10,36652,7240,3,1,1,0
"Luke",11,0,10,36108,7240,4,1,0,0
"Lester",11,0,10,35173,7240,5,0,0,0
"Anthony",9,0,12,37309,7240,6,0,0,0
"James",8,1,12,35746,7240,7,0,0,0
"Mark",7,0,14,36019,7240,8,0,0,0
"Paul",16,0,5,36836,7241,1,1,0,0
"Simon",12,0,9,36388,7241,2,1,0,0
"Jordan",11,0,10,36557,7241,3,1,1,1
"Luke",11,0,10,36389,7241,4,1,1,0
"James",11,0,10,35360,7241,5,0,0,0
"Anthony",9,0,12,36311,7241,6,0,0,0
"Lester",9,0,12,34722,7241,7,0,0,0
"Mark",5,0,16,35204,7241,8,0,0,0
"Simon",15,0,6,36884,7242,1,1,1,0
"Paul",14,0,7,36985,7242,2,1,1,1
"Jordan",14,0,7,36472,7242,3,1,0,0
"Luke",13,0,8,36675,7242,4,1,0,0
"Lester",9,0,12,34919,7242,5,0,0,0
"James",8,0,13,35595,7242,6,0,0,0
"Anthony",7,0,14,35698,7242,7,0,0,0
"Mark",4,0,17,35443,7242,8,0,0,0
"Paul",15,0,6,36778,7243,1,1,0,0
"Simon",13,0,8,36441,7243,2,1,0,0
"Luke",12,0,9,35873,7243,3,1,1,1
"Jordan",10,0,11,35585,7243,4,1,1,0
"Anthony",9,0,12,35541,7243,5,0,0,0
"Lester",9,0,12,33874,7243,6,0,0,0
"Mark",8,0,13,35760,7243,7,0,0,0
"James",8,0,13,35204,7243,8,0,0,0
"Paul",14,0,7,37325,7244,1,1,1,0
"Luke",12,0,9,36716,7244,2,1,1,1
"Simon",12,0,9,35369,7244,3,1,0,0
"Jordan",11,0,10,36152,7244,4,1,0,0
"James",10,0,11,35930,7244,5,0,0,0
"Mark",9,0,12,36095,7244,6,0,0,0
"Anthony",8,0,13,35632,7244,7,0,0,0
"Lester",8,0,13,34235,7244,8,0,0,0
"Simon",13,0,8,36101,7245,1,1,1,0
"Paul",12,0,9,36984,7245,2,1,0,0
"Luke",12,0,9,36369,7245,3,1,1,1
"Jordan",10,0,11,36425,7245,4,1,0,0
"Anthony",10,0,11,35993,7245,5,0,0,0
"Lester",10,0,11,34553,7245,6,0,0,0
"Mark",9,0,12,35650,7245,7,0,0,0
"James",8,0,13,34935,7245,8,0,0,0
"Paul",16,0,5,37969,7246,1,1,1,0
"Luke",12,0,9,36508,7246,2,1,1,1
"Simon",12,0,9,35807,7246,3,1,0,0
"James",10,0,11,36326,7246,4,1,0,0
"Jordan",10,0,11,35910,7246,5,0,0,0
"Lester",9,0,12,34881,7246,6,0,0,0
"Anthony",8,0,13,36431,7246,7,0,0,0
"Mark",7,0,14,35719,7246,8,0,0,0
"Paul",16,0,5,37448,7247,1,1,1,0
"Simon",13,0,8,35332,7247,2,1,1,1
"Luke",11,0,10,36591,7247,3,1,0,0
"James",11,0,10,35377,7247,4,1,0,0
"Anthony",10,0,11,37104,7247,5,0,0,0
"Jordan",9,0,12,35711,7247,6,0,0,0
"Mark",9,0,12,35708,7247,7,0,0,0
"Lester",5,0,16,34122,7247,8,0,0,0
"Paul",14,0,7,37628,7248,1,1,1,1
"James",12,0,9,36150,7248,2,1,1,0
"Simon",12,0,9,35400,7248,3,1,0,0
"Jordan",11,0,10,36444,7248,4,1,0,0
"Luke",11,0,10,36079,7248,5,0,0,0
"Anthony",9,0,12,36750,7248,6,0,0,0
"Mark",8,0,13,36224,7248,7,0,0,0
"Lester",7,0,14,34758,7248,8,0,0,0
"Paul",14,0,7,37380,7249,1,1,0,0
"Luke",13,0,8,36746,7249,2,1,0,0
"Jordan",12,0,9,37399,7249,3,1,1,1
"Simon",11,0,10,36002,7249,4,1,1,0
"James",10,0,11,36319,7249,5,0,0,0
"Anthony",9,0,12,36544,7249,6,0,0,0
"Lester",9,0,12,34538,7249,7,0,0,0
"Mark",6,0,15,35162,7249,8,0,0,0
"Paul",14,0,7,37414,7250,1,1,1,0
"Jordan",12,0,9,36420,7250,2,1,0,0
"Luke",11,0,10,36574,7250,3,1,1,1
"Simon",11,0,10,36344,7250,4,1,0,0
"Anthony",10,0,11,36607,7250,5,0,0,0
"Mark",10,0,11,36396,7250,6,0,0,0
"Lester",9,0,12,34367,7250,7,0,0,0
"James",7,0,14,35168,7250,8,0,0,0
"Paul",15,0,6,36932,7251,1,1,1,1
"Luke",14,0,7,36836,7251,2,1,0,0
"Jordan",12,0,9,36633,7251,3,1,1,0
"Simon",11,0,10,36089,7251,4,1,0,0
"Anthony",9,0,12,36237,7251,5,0,0,0
"Mark",8,0,13,36373,7251,6,0,0,0
"James",8,0,13,35317,7251,7,0,0,0
"Lester",7,0,14,34406,7251,8,0,0,0
"Paul",13,0,8,37271,7252,1,1,0,0
"James",12,0,9,36565,7252,2,1,0,0
"Simon",12,0,9,35977,7252,3,1,1,1
"Jordan",11,0,10,36555,7252,4,1,1,0
"Anthony",11,0,10,36334,7252,5,0,0,0
"Luke",10,0,11,36500,7252,6,0,0,0
"Mark",9,0,12,35889,7252,7,0,0,0
"Lester",6,0,15,33949,7252,8,0,0,0
"Paul",16,0,5,37496,7253,1,1,1,1
"Luke",15,0,6,37383,7253,2,1,0,0
"Simon",11,0,10,35758,7253,3,1,1,0
"Anthony",10,0,11,35924,7253,4,1,0,0
"Jordan",9,0,12,35879,7253,5,0,0,0
"James",9,0,12,35365,7253,6,0,0,0
"Lester",9,0,12,34895,7253,7,0,0,0
"Mark",5,0,16,35472,7253,8,0,0,0
"Paul",15,0,6,37647,7254,1,1,1,1
"Luke",13,0,8,36458,7254,2,1,0,0
"Jordan",11,0,10,36977,7254,3,1,1,0
"Simon",11,0,10,36162,7254,4,1,0,0
"Anthony",10,0,11,36363,7254,5,0,0,0
"Lester",10,0,11,34986,7254,6,0,0,0
"James",8,0,13,35789,7254,7,0,0,0
"Mark",6,0,15,35425,7254,8,0,0,0
"Paul",14,0,7,36231,7255,1,1,0,0
"Simon",13,0,8,36336,7255,2,1,0,0
"Luke",11,0,10,36981,7255,3,1,1,0
"Jordan",10,0,11,37212,7255,4,1,1,1
"Mark",10,0,11,36137,7255,5,0,0,0
"James",10,0,11,36011,7255,6,0,0,0
"Lester",9,0,12,34400,7255,7,0,0,0
"Anthony",7,0,14,35376,7255,8,0,0,0
"Paul",17,0,4,37384,7256,1,1,1,0
"Simon",12,0,9,36200,7256,2,1,1,1
"Luke",11,0,10,35867,7256,3,1,0,0
"Jordan",10,0,11,36400,7256,4,1,0,0
"Lester",10,0,11,34760,7256,5,0,0,0
"Anthony",9,0,12,36432,7256,6,0,0,0
"James",9,0,12,35386,7256,7,0,0,0
"Mark",6,0,15,35389,7256,8,0,0,0
"Luke",14,0,7,36950,7257,1,1,1,0
"Paul",13,0,8,36807,7257,2,1,1,1
"Simon",13,0,8,36572,7257,3,1,0,0
"James",11,0,10,36702,7257,4,1,0,0
"Jordan",10,0,11,36951,7257,5,0,0,0
"Mark",8,0,13,35692,7257,6,0,0,0
"Lester",8,0,13,35318,7257,7,0,0,0
"Anthony",7,0,14,36656,7257,8,0,0,0
"Paul",15,0,6,37576,7258,1,1,1,1
"Luke",14,0,7,37144,7258,2,1,1,0
"Simon",12,0,9,36148,7258,3,1,0,0
"Lester",10,0,11,34729,7258,4,1,0,0
"Anthony",9,0,12,36284,7258,5,0,0,0
"Mark",9,0,12,36276,7258,6,0,0,0
"Jordan",9,0,12,36242,7258,7,0,0,0
"James",6,0,15,35289,7258,8,0,0,0
"Paul",15,0,6,36866,7259,1,1,1,0
"Jordan",13,0,8,36838,7259,2,1,1,1
"Luke",13,0,8,36422,7259,3,1,0,0
"Simon",11,0,10,35912,7259,4,1,0,0
"Lester",9,0,12,33885,7259,5,0,0,0
"Anthony",8,0,13,36233,7259,6,0,0,0
"Mark",8,0,13,36129,7259,7,0,0,0
"James",7,0,14,34372,7259,8,0,0,0
"Paul",17,0,4,37278,7260,1,1,0,0
"Luke",13,0,8,36637,7260,2,1,1,1
"Simon",12,0,9,35566,7260,3,1,0,0
"Jordan",11,0,10,35860,7260,4,1,1,0
"James",9,0,12,35527,7260,5,0,0,0
"Anthony",8,0,13,36268,7260,6,0,0,0
"Lester",8,0,13,34738,7260,7,0,0,0
